,lat,long,cluster
1570,29.880348,-97.950762,407
1571,29.880895,-97.949407,407
1572,29.877075,-97.951105,407
1573,29.87622,-97.952048,407
1574,29.877722,-97.950392,407
1575,29.873806,-97.95471,85
1576,29.879877,-97.94805,407
1577,29.878314,-97.94591,407
1578,29.880721,-97.949175,407
1579,29.882637,-97.946433,407
1580,29.880975,-97.946805,407
1581,29.880625,-97.947202,407
1582,29.882953,-97.946819,407
1583,29.881193,-97.949803,407
1584,29.883234,-97.94931,407
1585,29.841662,-97.936114,614
1586,29.834243,-97.928599,298
1587,29.83758,-97.921594,298
1588,29.847286,-97.941906,614
1589,29.845039,-97.918815,413
1590,29.868707,-97.939662,221
1591,29.866108,-97.94225,364
1592,29.868541,-97.938929,364
1593,29.867505,-97.938735,364
1594,29.870902,-97.936456,221
1595,29.867945,-97.935361,364
1596,29.868963,-97.931929,364
1597,29.866739,-97.942596,364
1598,29.868758,-97.939972,221
1599,29.876506,-97.929006,972
1600,29.878542,-97.926102,972
1601,29.88122,-97.92453,367
1602,29.856022,-97.931812,614
1603,29.869094,-97.925668,107
1604,29.872084,-97.91934,107
1605,29.871191,-97.918273,107
1606,29.870111,-97.928014,107
1607,29.874672,-97.9286,972
1608,29.87846,-97.927101,972
1609,29.876501,-97.929761,972
1610,29.879317,-97.926499,972
1611,29.877335,-97.929068,972
1612,29.880004,-97.924818,367
1613,29.87679,-97.928989,972
1614,29.857879,-97.933204,614
1615,29.859559,-97.939136,364
1616,29.86196,-97.938952,364
1617,29.859356,-97.938419,364
1618,29.860462,-97.935727,364
1619,29.85872,-97.934025,614
1620,29.859132,-97.93763,364
1621,29.866104,-97.937439,364
1622,29.862164,-97.937389,364
1623,29.857033,-97.93933,614
1624,29.865529,-97.938682,364
1625,29.865203,-97.938703,364
1626,29.863338,-97.937733,364
1627,29.866078,-97.938666,364
1628,29.872465,-97.934293,972
1629,29.876948,-97.935627,972
1630,29.874456,-97.934677,972
1631,29.876274,-97.939969,221
1632,29.875412,-97.93981,221
1633,29.876448,-97.9387,221
1634,29.875464,-97.938568,221
1635,29.877058,-97.934952,972
1636,29.872558,-97.935146,221
1637,29.871952,-97.936352,221
1638,29.873279,-97.934553,972
1639,29.874938,-97.934728,972
1640,29.879132,-97.936033,171
1641,29.883692,-97.935194,171
1642,29.871325,-97.936415,221
1643,29.87528,-97.931813,972
1644,29.871376,-97.939427,221
1645,29.871593,-97.939456,221
1646,29.870143,-97.939265,221
1647,29.869401,-97.940087,221
1648,29.874302,-97.93838,221
1649,29.874166,-97.939576,221
1650,29.873541,-97.939562,221
1651,29.870384,-97.937174,221
1652,29.88011,-97.939989,653
1653,29.880182,-97.939324,653
1654,29.88144,-97.943323,653
1655,29.879804,-97.942005,653
1656,29.882041,-97.941035,653
1657,29.880037,-97.940663,653
1658,29.88177,-97.939579,653
1659,29.88305,-97.939784,653
1660,29.880724,-97.93681,171
1661,29.882252,-97.939656,653
1662,29.879754,-97.942292,653
1663,29.878688,-97.940413,653
1664,29.88265,-97.942749,653
1665,29.882348,-97.941092,653
1666,29.882869,-97.941188,653
1667,29.882698,-97.942407,653
1668,29.882965,-97.940445,653
1669,29.876883,-97.936028,972
1670,29.877932,-97.938963,221
1671,29.883228,-97.938129,653
1672,29.882553,-97.937165,171
1673,29.877473,-97.932861,972
1674,29.878668,-97.930725,972
1675,29.877842,-97.929681,972
1676,29.882305,-97.931934,171
1677,29.88393,-97.933255,171
1678,29.879275,-97.918292,367
1679,29.88104,-97.920099,367
1680,29.881947,-97.92016,367
1681,29.882011,-97.917562,367
1682,29.877475,-97.916194,367
1683,29.873535,-97.921075,107
1684,29.872239,-97.922415,107
1685,29.880316,-97.923785,367
1686,29.881773,-97.923014,367
1687,29.87959,-97.913879,367
1688,29.852885,-97.898439,413
1689,29.869256,-97.89591,657
1690,29.870444,-97.895752,657
1691,29.878486,-97.901872,257
1692,29.87339,-97.900478,657
1693,30.131698,-98.010044,908
1694,30.147484,-97.983461,737
1695,30.152035,-97.971907,737
1696,29.971708,-97.787475,251
1697,29.963481,-97.777722,251
1698,30.008939,-97.764874,819
1699,30.027667,-97.785745,253
1700,30.033957,-97.778844,535
1701,30.013464,-97.769916,819
1702,30.113119,-97.784722,169
1703,30.116689,-97.781607,169
1704,30.113119,-97.782165,169
1705,30.101967,-97.759692,400
1706,30.148253,-97.854836,854
1707,30.145025,-97.852244,854
1708,30.149554,-97.832825,186
1709,30.140349,-97.832826,186
1710,30.146979,-97.794565,179
1711,30.140553,-97.797024,792
1712,30.148136,-97.793388,179
1713,30.13889,-97.796827,792
1714,30.149231,-97.79128,179
1715,30.144042,-97.793174,179
1716,30.155776,-97.790058,902
1717,30.145684,-97.793334,179
1718,30.164578,-97.77902,902
1719,30.166859,-97.784401,220
1720,30.17234,-97.782741,680
1721,30.178169,-97.778888,680
1722,30.178354,-97.779637,680
1723,30.204722,-97.774484,365
1724,30.227454,-97.779953,851
1725,30.227656,-97.778749,851
1726,30.227437,-97.779343,851
1727,30.230105,-97.788895,187
1728,30.26528,-97.784538,784
1729,30.267711,-97.779086,784
1730,30.265256,-97.783519,784
1731,30.267761,-97.778362,784
1732,30.26533,-97.782286,784
1733,30.266689,-97.779575,784
1734,30.268797,-97.777774,784
1735,30.267535,-97.771498,966
1736,30.325587,-97.779934,558
1737,30.311853,-97.782363,44
1738,30.341,-97.77894,558
1739,30.341546,-97.781731,558
1740,30.399031,-97.782486,582
1741,30.392306,-97.777798,582
1742,29.95748,-97.786545,251
1743,30.044544,-97.794242,253
1744,30.061135,-97.780788,840
1745,30.085718,-97.767393,476
1746,30.092449,-97.781509,476
1747,30.145501,-97.765776,427
1748,30.14972,-97.766207,427
1749,30.153347,-97.711128,466
1750,30.158266,-97.681272,83
1751,30.137567,-97.584342,229
1752,30.147217,-97.577793,229
1753,30.140648,-97.567176,886
1754,30.159513,-97.555305,798
1755,30.158348,-97.776137,902
1756,30.157205,-97.781488,902
1757,30.172017,-97.783811,680
1758,30.179544,-97.782873,680
1759,30.18261,-97.774018,700
1760,30.171832,-97.781082,680
1761,30.183546,-97.77423,700
1762,30.17127,-97.782507,680
1763,30.187451,-97.780446,102
1764,30.192997,-97.778594,102
1765,30.194254,-97.78212,102
1766,30.188994,-97.77993,102
1767,30.206957,-97.778439,365
1768,30.208275,-97.781155,365
1769,30.211058,-97.778963,365
1770,30.210002,-97.779795,365
1771,30.154302,-97.735082,654
1772,30.142173,-97.728856,654
1773,30.22782,-97.774012,851
1774,30.227927,-97.780151,851
1775,30.246641,-97.777001,410
1776,30.244055,-97.781187,410
1777,30.257205,-97.7808,784
1778,30.247075,-97.784821,410
1779,30.260413,-97.770657,595
1780,30.267311,-97.780537,784
1781,30.145195,-97.699584,466
1782,30.149434,-97.696636,466
1783,30.143977,-97.69652,466
1784,30.152491,-97.670395,905
1785,30.145534,-97.673128,905
1786,30.153362,-97.668847,905
1787,30.153831,-97.639306,891
1788,30.283155,-97.776483,98
1789,30.288501,-97.78036,658
1790,30.293797,-97.783106,658
1791,30.295908,-97.783359,658
1792,30.357981,-97.785307,335
1793,30.38252,-97.771031,786
1794,30.146457,-97.624194,14
1795,30.294852,-97.781125,658
1796,30.291665,-97.774304,658
1797,30.297507,-97.780138,658
1798,30.300641,-97.775754,44
1799,30.228138,-97.778887,851
1800,30.228226,-97.781444,851
1801,30.223421,-97.781914,851
1802,30.14862,-97.807197,543
1803,30.144604,-97.808804,543
1804,29.891123,-97.914054,417
1805,29.896446,-97.909096,2
1806,29.893021,-97.911456,417
1807,29.895908,-97.909218,2
1808,29.896952,-97.909541,2
1809,29.904764,-97.912,2
1810,29.915818,-97.910772,826
1811,29.918339,-97.90818,826
1812,29.956683,-97.903285,279
1813,30.028014,-97.910045,315
1814,29.893886,-97.912702,417
1815,29.900771,-97.905448,2
1816,29.894057,-97.911678,417
1817,30.016504,-97.897091,398
1818,29.990932,-97.892708,214
1819,29.966324,-97.926509,279
1820,30.011987,-97.891282,398
1821,30.020791,-97.889466,398
1822,30.014425,-97.859689,299
1823,30.019364,-97.856183,299
1824,30.028356,-97.854691,566
1825,30.014248,-97.85921,299
1826,30.019858,-97.855075,299
1827,30.016986,-97.847265,299
1828,30.014363,-97.812917,585
1829,30.01829,-97.80929,585
1830,30.028376,-97.926097,315
1831,30.015748,-97.859108,299
1832,30.00581,-97.865017,22
1833,30.004704,-97.82677,585
1834,30.095394,-97.895715,521
1835,30.09644,-97.930063,361
1836,30.018492,-97.871239,299
1837,29.89864,-97.973549,356
1838,29.925388,-97.947524,716
1839,29.956176,-97.969228,175
1840,29.937726,-97.932325,359
1841,29.969026,-97.989404,676
1842,29.900238,-97.982998,356
1843,29.983412,-98.00407,676
1844,29.888059,-97.942108,653
1845,29.892343,-97.941204,803
1846,29.884842,-97.943001,653
1847,29.886138,-97.944191,653
1848,29.887377,-97.944393,653
1849,29.891347,-97.941083,803
1850,29.892214,-97.944405,262
1851,29.894504,-97.942072,262
1852,29.896304,-97.944082,262
1853,29.896828,-97.94477,262
1854,29.90526,-97.929784,40
1855,29.917193,-97.933274,359
1856,29.921256,-97.93543,359
1857,29.887756,-97.961289,789
1858,29.891718,-97.95702,471
1859,29.896152,-97.964475,789
1860,29.900516,-97.958233,471
1861,29.896785,-97.948392,262
1862,29.898021,-97.947013,262
1863,29.888057,-97.951664,407
1864,29.889125,-97.950476,471
1865,29.890261,-97.951863,471
1866,29.895617,-97.949694,262
1867,29.893969,-97.951532,471
1868,29.891572,-97.953462,471
1869,29.889994,-97.95523,471
1870,29.890985,-97.952746,471
1871,29.888145,-97.945395,653
1872,29.888858,-97.946341,653
1873,29.890193,-97.947309,262
1874,29.897713,-97.947357,262
1875,29.888328,-97.93012,171
1876,29.885608,-97.926853,171
1877,29.89445,-97.923727,40
1878,29.900543,-97.926663,40
1879,29.891716,-97.926737,40
1880,29.889409,-97.931367,803
1881,29.891985,-97.926032,40
1882,29.89425,-97.928245,40
1883,29.898973,-97.918589,417
1884,29.903718,-97.91319,2
1885,29.892871,-97.941268,803
1886,29.889904,-97.935206,803
1887,29.891224,-97.936081,803
1888,29.894618,-97.935685,803
1889,29.896258,-97.936477,803
1890,29.888698,-97.934407,803
1891,29.887445,-97.935513,803
1892,29.89017,-97.935888,803
1893,29.888847,-97.933304,803
1894,29.895579,-97.932475,803
1895,29.897822,-97.938325,262
1896,29.885398,-97.93914,653
1897,29.88764,-97.939234,653
1898,29.888443,-97.940612,653
1899,29.890831,-97.940999,803
1900,29.887845,-97.93802,803
1901,29.89031,-97.936246,803
1902,29.886562,-97.941802,653
1903,29.885175,-97.940808,653
1904,29.886157,-97.940243,653
1905,29.886604,-97.940314,653
1906,29.888282,-97.941299,653
1907,29.887342,-97.941936,653
1908,29.88561,-97.937555,653
1909,29.886856,-97.937814,803
1910,29.885949,-97.936406,171
1911,29.8872,-97.937886,803
1912,29.885461,-97.938676,653
1913,29.889151,-97.93708,803
1914,29.895984,-97.941451,262
1915,29.887415,-97.923324,367
1916,29.891811,-97.918543,417
1917,29.896415,-97.921533,40
1918,29.88842,-97.917542,417
1919,29.892288,-97.922507,40
1920,29.892966,-97.915739,417
1921,29.892884,-97.917288,417
1922,29.891351,-97.913416,417
1923,29.892317,-97.921909,40
1924,29.893086,-97.91346,417
1925,29.891997,-97.914136,417
1926,29.891126,-97.914385,417
1927,29.885393,-97.925649,367
1928,29.886585,-97.924278,367
1929,29.890532,-97.915493,417
1930,29.887113,-97.917196,367
1931,29.896288,-97.915415,417
1932,30.03879,-97.948547,781
1933,30.047178,-97.988048,106
1934,30.044053,-97.964363,781
1935,30.084815,-98.013181,284
1936,30.075656,-98.001528,284
1937,30.12097,-97.966499,714
1938,30.068102,-97.95782,485
1939,30.059516,-97.989525,106
1940,30.117416,-98.027066,544
1941,30.124197,-98.031112,544
1942,30.131151,-98.015189,908
1943,30.12078,-97.957285,86
1944,29.938037,-97.893994,888
1945,29.950238,-97.884295,87
1946,29.94924,-97.87881,87
1947,29.950177,-97.878941,87
1948,29.957876,-97.876596,756
1949,29.915845,-97.848869,567
1950,29.926522,-97.83059,173
1951,29.947856,-97.880945,87
1952,29.942481,-97.882516,87
1953,29.95831,-97.877762,756
1954,29.959461,-97.877099,756
1955,29.947617,-97.880283,87
1956,29.94602,-97.844755,868
1957,29.987605,-97.836644,369
1958,29.997898,-97.850285,369
1959,29.992531,-97.842281,369
1960,29.940408,-97.846714,868
1961,29.942311,-97.82705,173
1962,29.952679,-97.837463,868
1963,29.955021,-97.83949,868
1964,29.963873,-97.849113,651
1965,29.941387,-97.80234,362
1966,29.953695,-97.808346,620
1967,29.944065,-97.798207,362
1968,29.914969,-97.896677,301
1969,29.925772,-97.891058,301
1970,29.916378,-97.895242,301
1971,29.922265,-97.892317,301
1972,29.893323,-97.88093,549
1973,29.90875,-97.859715,567
1974,29.916639,-97.878747,205
1975,29.918328,-97.876762,205
1976,29.917495,-97.895689,301
1977,29.910342,-97.899412,2
1978,29.9187,-97.895591,301
1979,29.946666,-97.879885,87
1980,29.928819,-97.864431,567
1981,29.92182,-97.856035,567
1982,29.899395,-97.905689,2
1983,29.901008,-97.904288,2
1984,29.900499,-97.905254,2
1985,29.903743,-97.902465,2
1986,29.895047,-97.899234,2
1987,29.900391,-97.889634,549
1988,29.902267,-97.90481,2
1989,29.900165,-97.906472,2
1990,29.902384,-97.904131,2
1991,29.894185,-97.900996,2
1992,29.895378,-97.904373,2
1993,29.902694,-97.902857,2
1994,29.906661,-97.900582,2
1995,29.909831,-97.900124,2
1996,29.907766,-97.900401,2
1997,29.932,-97.888354,888
1998,29.932101,-97.888748,888
1999,29.93194,-97.88714,888
2000,29.942942,-97.88172,87
2001,29.943195,-97.882564,87
2002,29.944055,-97.88247,87
2003,29.926976,-97.86222,567
2004,29.967815,-97.875762,355
2005,29.969687,-97.89606,790
2006,29.980784,-97.89222,790
2007,29.988604,-97.877025,919
2008,29.98734,-97.881341,214
2009,29.980893,-97.88974,790
2010,29.991005,-97.87655,919
2011,29.998405,-97.875004,22
2012,29.955968,-97.877251,756
2013,29.960048,-97.877361,756
2014,29.961741,-97.879345,756
2015,29.977884,-97.8736,355
2016,29.983903,-97.872529,919
2017,29.980909,-97.869032,919
2018,29.989237,-97.881134,214
2019,29.98842,-97.874175,919
2020,29.979466,-97.874473,355
2021,29.984511,-97.872966,919
2022,29.976854,-97.873979,355
2023,29.984943,-97.873281,919
2024,29.978504,-97.874173,355
2025,29.995007,-97.875758,919
2026,29.993397,-97.880581,214
2027,29.98998,-97.859024,22
2028,29.97571,-97.893847,790
2029,29.991391,-97.883102,214
2030,29.990351,-97.888739,214
2031,29.98995,-97.885996,214
2032,29.989498,-97.882908,214
2033,29.964168,-97.87511,756
2034,29.968051,-97.874544,355
2035,29.967861,-97.875366,355
2036,29.962752,-97.87637,756
2037,29.96523,-97.875565,756
2038,29.971791,-97.858385,651
2039,29.973956,-97.874605,355
2040,29.973379,-97.87508,355
2041,29.999674,-97.872733,22
2042,29.994143,-97.870195,22
2043,29.999144,-97.868018,22
2044,29.99763,-97.86942,22
2045,29.999883,-97.868179,22
2046,30.004292,-97.856041,299
2047,29.999739,-97.86852,22
2048,29.998763,-97.869521,22
2049,30.003548,-97.866759,22
2050,30.005121,-97.865053,22
2051,30.009416,-97.862153,299
2052,30.012584,-97.860204,299
2053,30.013012,-97.861302,299
2054,30.007356,-97.864561,299
2055,29.988217,-97.872226,919
2056,29.988055,-97.871805,919
2057,29.988493,-97.87533,919
2058,29.992077,-97.873158,919
2059,30.005926,-97.864224,22
2060,29.934329,-97.81764,173
2061,29.968192,-97.82357,771
2062,29.95593,-97.810699,620
2063,29.971545,-97.818273,771
2064,29.976888,-97.808745,771
2065,29.989278,-97.80845,52
2066,29.993819,-97.813678,52
2067,29.984568,-97.817677,52
2068,29.961303,-97.832749,868
2069,29.99912,-97.834605,369
2070,30.000962,-97.821896,585
2071,29.965926,-97.795661,620
2072,29.964911,-97.794449,620
2073,30.0323,-97.847014,566
2074,30.041811,-97.842152,566
2075,30.032835,-97.846357,566
2076,30.035577,-97.844714,566
2077,30.035737,-97.846154,566
2078,30.056751,-97.844468,237
2079,30.079887,-97.874335,618
2080,30.085233,-97.874376,618
2081,30.057411,-97.859417,913
2082,30.057888,-97.844172,237
2083,30.085233,-97.849017,800
2084,30.071266,-97.84389,350
2085,30.038451,-97.84427,566
2086,30.032572,-97.847181,566
2087,30.040561,-97.843567,566
2088,30.078846,-97.843981,350
2089,30.081515,-97.842408,350
2090,30.072526,-97.855312,913
2091,30.087256,-97.830648,991
2092,30.07893,-97.823356,108
2093,30.08137,-97.821978,991
2094,30.070274,-97.810744,982
2095,30.094569,-97.810998,352
2096,30.084451,-97.781297,476
2097,30.086583,-97.848656,800
2098,30.081757,-97.823239,991
2099,30.079485,-97.824447,991
2100,30.08252,-97.822475,991
2101,30.076016,-97.825784,108
2102,30.082232,-97.822216,991
2103,30.077746,-97.824566,108
2104,30.092478,-97.848376,800
2105,30.141052,-97.839895,186
2106,30.140901,-97.846645,854
2107,30.042635,-97.884639,199
2108,30.049961,-97.874437,199
2109,30.02744,-97.88916,398
2110,30.027821,-97.874967,199
2111,30.034703,-97.874957,199
2112,30.019116,-97.899698,398
2113,30.021271,-97.854719,299
2114,30.029776,-97.848174,566
2115,30.029759,-97.849023,566
2116,30.02232,-97.853646,299
2117,30.022693,-97.854123,299
2118,30.01694,-97.858252,299
2119,30.068251,-97.873629,913
2120,30.104231,-97.874942,113
2121,30.092148,-97.874553,113
2122,30.097269,-97.874777,113
2123,30.095573,-97.891498,521
2124,30.114723,-97.874813,992
2125,30.124805,-97.862555,334
2126,30.100671,-97.848911,800
2127,30.100605,-97.860949,113
2128,30.117934,-97.872072,992
2129,30.048613,-97.838751,237
2130,30.044463,-97.840432,237
2131,30.04977,-97.837808,237
2132,30.030178,-97.8244,48
2133,30.024867,-97.789988,253
2134,30.058252,-97.821052,636
2135,30.046184,-97.80319,679
2136,30.0519,-97.838021,237
2137,30.046293,-97.840771,237
2138,30.050612,-97.838215,237
2139,30.046387,-97.840289,237
2140,30.058509,-97.803453,982
2141,30.071613,-97.821368,108
2142,30.039995,-97.842572,566
2143,30.04291,-97.842069,566
2144,30.041884,-97.842901,566
2145,30.066202,-97.843692,350
2146,30.058164,-97.833704,636
2147,30.062222,-97.831705,636
2148,30.070839,-97.827419,108
2149,30.057803,-97.840129,237
2150,30.07068,-97.828798,108
2151,30.07683,-97.834637,350
2152,30.077186,-97.82572,108
2153,30.065182,-97.821221,636
2154,30.062529,-97.832814,636
2155,30.07175,-97.82791,108
2156,30.062354,-97.832455,636
2157,30.075844,-97.825589,108
2158,30.057454,-97.834413,237
2159,30.057939,-97.836082,237
2160,30.076801,-97.835362,350
2161,30.077202,-97.824359,108
2162,30.077346,-97.821442,108
2163,30.06067,-97.804117,982
2164,30.070329,-97.806658,982
2165,30.094963,-97.813585,352
2166,30.099335,-97.811285,352
2167,30.098435,-97.81269,352
2168,30.108909,-97.807884,8
2169,30.112057,-97.808283,8
2170,30.108447,-97.8089,8
2171,30.09896,-97.813399,352
2172,30.118369,-97.804675,8
2173,30.109649,-97.809274,8
2174,30.099359,-97.81391,352
2175,30.114252,-97.804835,8
2176,30.112147,-97.805531,8
2177,30.115732,-97.805049,8
2178,30.117582,-97.805905,8
2179,30.142797,-97.802155,792
2180,30.140481,-97.822986,186
2181,30.112819,-97.795296,169
2182,30.088967,-97.819233,352
2183,30.097371,-97.814901,352
2184,30.086778,-97.820047,352
2185,30.095201,-97.81455,352
2186,30.088498,-97.817877,352
2187,30.095267,-97.815648,352
2188,30.08977,-97.817858,352
2189,30.094513,-97.794342,476
2190,30.100245,-97.781725,476
2191,30.109372,-97.806761,8
2192,30.112981,-97.792339,169
2193,30.130465,-97.798256,792
2194,30.129586,-97.799486,792
2195,30.136987,-97.798363,792
2196,30.126556,-97.802268,792
2197,30.138052,-97.796223,792
2198,30.138468,-97.795207,792
2199,30.129632,-97.800342,792
2200,30.13634,-97.796009,792
2201,30.141058,-97.7951,792
2202,30.125677,-97.801787,792
2203,30.136175,-97.791399,792
2204,30.290398,-98.020961,423
2205,30.187541,-97.912924,166
2206,30.182088,-97.89988,330
2207,30.203564,-97.915917,166
2208,30.218164,-97.894051,11
2209,30.234304,-97.910849,879
2210,30.230046,-97.895393,666
2211,30.275312,-97.91381,138
2212,30.28033,-97.904212,138
2213,30.307708,-97.927441,428
2214,30.307834,-97.892772,338
2215,30.289788,-97.917446,138
2216,30.181256,-97.90037,330
2217,30.186433,-97.913792,166
2218,30.201796,-97.918388,166
2219,30.260021,-97.907067,506
2220,30.251859,-97.918722,506
2221,30.282704,-97.876244,701
2222,30.2734,-97.862617,701
2223,30.284143,-97.875022,701
2224,30.277539,-97.819556,32
2225,30.27584,-97.815575,32
2226,30.283842,-97.824162,632
2227,30.276482,-97.803384,502
2228,30.279916,-97.807103,502
2229,30.262313,-97.888867,343
2230,30.386976,-97.903719,294
2231,30.281131,-97.842637,436
2232,30.269707,-97.850778,436
2233,30.274195,-97.812513,32
2234,30.272939,-97.798176,502
2235,30.215547,-98.02279,76
2236,30.196676,-98.013609,903
2237,30.179153,-97.965435,518
2238,30.228909,-97.95054,63
2239,30.208494,-97.972777,584
2240,30.215089,-97.964775,584
2241,30.196532,-97.997346,606
2242,30.217079,-97.962868,63
2243,30.233343,-97.980853,613
2244,30.221726,-97.955777,63
2245,30.153427,-98.008778,28
2246,30.167389,-98.008567,890
2247,30.178509,-98.002331,890
2248,30.194559,-98.029824,928
2249,30.153575,-97.994535,737
2250,30.23749,-98.026025,764
2251,30.24336,-98.021496,764
2252,30.217224,-98.02376,76
2253,30.234439,-98.005382,285
2254,30.232748,-97.991675,613
2255,30.231634,-97.999975,285
2256,30.180144,-97.966104,518
2257,30.174159,-97.929221,985
2258,30.161605,-97.952457,791
2259,30.189131,-97.926918,166
2260,30.197962,-97.920828,166
2261,30.194456,-97.923225,166
2262,30.193069,-97.924096,166
2263,30.225762,-97.946665,63
2264,30.230666,-97.931553,263
2265,30.241088,-97.94163,749
2266,30.240527,-97.920292,879
2267,30.246061,-97.92715,263
2268,30.241424,-97.940784,749
2269,30.223176,-97.952875,63
2270,30.231228,-97.928424,263
2271,30.238639,-97.918139,879
2272,30.303727,-97.997469,794
2273,30.306929,-97.970205,61
2274,30.315871,-97.97799,61
2275,30.309794,-97.965369,61
2276,30.334263,-97.968559,357
2277,30.357365,-97.978713,165
2278,30.354141,-97.96117,486
2279,30.354964,-97.986207,769
2280,30.308263,-97.94502,686
2281,30.304819,-97.935671,428
2282,30.307893,-97.956127,686
2283,30.32185,-97.955313,963
2284,30.359059,-97.954035,486
2285,30.391435,-97.937119,437
2286,30.153247,-97.833034,186
2287,30.183334,-97.849577,731
2288,30.190407,-97.845121,731
2289,30.210837,-97.858899,600
2290,30.218765,-97.838342,381
2291,30.21052,-97.858555,600
2292,30.217492,-97.838693,381
2293,30.202866,-97.837208,295
2294,30.214383,-97.850213,381
2295,30.208101,-97.888666,464
2296,30.219574,-97.843778,381
2297,30.232333,-97.840227,82
2298,30.227366,-97.831071,589
2299,30.248549,-97.850943,539
2300,30.245545,-97.845201,539
2301,30.169901,-97.859566,68
2302,30.176355,-97.835481,304
2303,30.211092,-97.831757,915
2304,30.21668,-97.845643,381
2305,30.211544,-97.825433,915
2306,30.213668,-97.830107,915
2307,30.218339,-97.805362,80
2308,30.213589,-97.814537,80
2309,30.215206,-97.797393,912
2310,30.213555,-97.794039,912
2311,30.223141,-97.841448,381
2312,30.224641,-97.85483,204
2313,30.233736,-97.84074,82
2314,30.23635,-97.832664,589
2315,30.236609,-97.83963,82
2316,30.237141,-97.831908,589
2317,30.237639,-97.83963,82
2318,30.206976,-97.815059,47
2319,30.208596,-97.80447,47
2320,30.213597,-97.850916,381
2321,30.204062,-97.858604,600
2322,30.206944,-97.84541,295
2323,30.23683,-97.837139,82
2324,30.237161,-97.837182,82
2325,30.23695,-97.842302,82
2326,30.236655,-97.842259,82
2327,30.174337,-97.888236,683
2328,30.180271,-97.878955,683
2329,30.199346,-97.867275,600
2330,30.180052,-97.878449,683
2331,30.185813,-97.874961,146
2332,30.199122,-97.865671,600
2333,30.200434,-97.877747,464
2334,30.175337,-97.85482,731
2335,30.190033,-97.89058,330
2336,30.188385,-97.89214,330
2337,30.157165,-97.859768,68
2338,30.16629,-97.860619,68
2339,30.165113,-97.860279,68
2340,30.193757,-97.85882,600
2341,30.199057,-97.871973,146
2342,30.198771,-97.852364,295
2343,30.207564,-97.860569,600
2344,30.20827,-97.861604,600
2345,30.220789,-97.872676,204
2346,30.23047,-97.87927,448
2347,30.227623,-97.872836,204
2348,30.243252,-97.883117,448
2349,30.247218,-97.888438,343
2350,30.240749,-97.880658,448
2351,30.236775,-97.877965,448
2352,30.243905,-97.879527,448
2353,30.25574,-97.890434,343
2354,30.242347,-97.878275,448
2355,30.2569,-97.871023,235
2356,30.245212,-97.864037,235
2357,30.244091,-97.863216,235
2358,30.240407,-97.8914,666
2359,30.236802,-97.8836,448
2360,30.221946,-97.892219,11
2361,30.236646,-97.900652,666
2362,30.238761,-97.890584,666
2363,30.260195,-97.902225,506
2364,30.256776,-97.893795,343
2365,30.257265,-97.88907,343
2366,30.25114,-97.896549,343
2367,30.257047,-97.904199,506
2368,30.216061,-97.8624,204
2369,30.220274,-97.85766,204
2370,30.225608,-97.868584,204
2371,30.229763,-97.864518,204
2372,30.227832,-97.861267,204
2373,30.222852,-97.862833,204
2374,30.227426,-97.860449,204
2375,30.236052,-97.854532,825
2376,30.23514,-97.854813,825
2377,30.223181,-97.871649,204
2378,30.223243,-97.863618,204
2379,30.217862,-97.852537,381
2380,30.223843,-97.855347,204
2381,30.218741,-97.854334,204
2382,30.273753,-97.856936,701
2383,30.251431,-97.85779,539
2384,30.254374,-97.864878,235
2385,30.249645,-97.853226,539
2386,30.173459,-97.823559,847
2387,30.179605,-97.819921,847
2388,30.173662,-97.816884,847
2389,30.173886,-97.809477,371
2390,30.176355,-97.832375,304
2391,30.185679,-97.816079,232
2392,30.185283,-97.810546,945
2393,30.179238,-97.795686,680
2394,30.180182,-97.79517,680
2395,30.182422,-97.788699,680
2396,30.172747,-97.785005,680
2397,30.199803,-97.80716,47
2398,30.191134,-97.812608,232
2399,30.202665,-97.806668,47
2400,30.180485,-97.802237,945
2401,30.180831,-97.807529,945
2402,30.178514,-97.808159,945
2403,30.177279,-97.803448,945
2404,30.202762,-97.812793,47
2405,30.18864,-97.828925,304
2406,30.176355,-97.833872,304
2407,30.1607,-97.802057,371
2408,30.164189,-97.830006,847
2409,30.169231,-97.825103,847
2410,30.187778,-97.827104,232
2411,30.194472,-97.830519,232
2412,30.199763,-97.820203,232
2413,30.201214,-97.838303,295
2414,30.195122,-97.842094,295
2415,30.191706,-97.814837,232
2416,30.197267,-97.816427,232
2417,30.195762,-97.821196,232
2418,30.189681,-97.824843,232
2419,30.198839,-97.819117,232
2420,30.172226,-97.799273,371
2421,30.166962,-97.788279,220
2422,30.173904,-97.798642,371
2423,30.174077,-97.790784,680
2424,30.163204,-97.788333,220
2425,30.155768,-97.790981,902
2426,30.162464,-97.78959,220
2427,30.166939,-97.787129,220
2428,30.160891,-97.787557,902
2429,30.162002,-97.787985,220
2430,30.173786,-97.80677,371
2431,30.157098,-97.79141,902
2432,30.149732,-97.793656,179
2433,30.156987,-97.788798,902
2434,30.165459,-97.787076,220
2435,30.185486,-97.802486,945
2436,30.183698,-97.792438,680
2437,30.198722,-97.791851,633
2438,30.192877,-97.790057,102
2439,30.194474,-97.783017,102
2440,30.19698,-97.787501,633
2441,30.199096,-97.793366,633
2442,30.200171,-97.798499,633
2443,30.194362,-97.789132,102
