,lat,long,cluster
1798,30.300641,-97.775754,229
1799,30.228138,-97.778887,349
1800,30.228226,-97.781444,413
1801,30.223421,-97.781914,384
1802,30.14862,-97.807197,351
1803,30.144604,-97.808804,351
1804,29.891123,-97.914054,477
1805,29.896446,-97.909096,477
1806,29.893021,-97.911456,477
1807,29.895908,-97.909218,477
1808,29.896952,-97.909541,187
1809,29.904764,-97.912,187
1810,29.915818,-97.910772,187
1811,29.918339,-97.90818,187
1812,29.956683,-97.903285,498
1813,30.028014,-97.910045,465
1814,29.893886,-97.912702,187
1815,29.900771,-97.905448,187
1816,29.894057,-97.911678,1
1817,30.016504,-97.897091,465
1818,29.990932,-97.892708,465
1819,29.966324,-97.926509,35
1820,30.011987,-97.891282,465
1821,30.020791,-97.889466,465
1822,30.014425,-97.859689,128
1823,30.019364,-97.856183,128
1824,30.028356,-97.854691,465
1825,30.014248,-97.85921,128
1826,30.019858,-97.855075,128
1827,30.016986,-97.847265,476
1828,30.014363,-97.812917,476
1829,30.01829,-97.80929,476
1830,30.028376,-97.926097,465
1831,30.015748,-97.859108,193
1832,30.00581,-97.865017,193
1833,30.004704,-97.82677,476
1834,30.095394,-97.895715,411
1835,30.09644,-97.930063,411
1836,30.018492,-97.871239,193
1837,29.89864,-97.973549,494
1838,29.925388,-97.947524,35
1839,29.956176,-97.969228,35
1840,29.937726,-97.932325,35
1841,29.969026,-97.989404,35
1842,29.900238,-97.982998,494
1843,29.983412,-98.00407,35
1844,29.888059,-97.942108,142
1845,29.892343,-97.941204,328
1846,29.884842,-97.943001,142
1847,29.886138,-97.944191,142
1848,29.887377,-97.944393,142
1849,29.891347,-97.941083,142
1850,29.892214,-97.944405,142
1851,29.894504,-97.942072,328
1852,29.896304,-97.944082,328
1853,29.896828,-97.94477,328
1854,29.90526,-97.929784,35
1855,29.917193,-97.933274,35
1856,29.921256,-97.93543,35
1857,29.887756,-97.961289,216
1858,29.891718,-97.95702,216
1859,29.896152,-97.964475,494
1860,29.900516,-97.958233,328
1861,29.896785,-97.948392,328
1862,29.898021,-97.947013,328
1863,29.888057,-97.951664,216
1864,29.889125,-97.950476,216
1865,29.890261,-97.951863,328
1866,29.895617,-97.949694,328
1867,29.893969,-97.951532,328
1868,29.891572,-97.953462,328
1869,29.889994,-97.95523,216
1870,29.890985,-97.952746,328
1871,29.888145,-97.945395,142
1872,29.888858,-97.946341,142
1873,29.890193,-97.947309,142
1874,29.897713,-97.947357,328
1875,29.888328,-97.93012,421
1876,29.885608,-97.926853,421
1877,29.89445,-97.923727,187
1878,29.900543,-97.926663,187
1879,29.891716,-97.926737,421
1880,29.889409,-97.931367,421
1881,29.891985,-97.926032,101
1882,29.89425,-97.928245,101
1883,29.898973,-97.918589,187
1884,29.903718,-97.91319,187
1885,29.892871,-97.941268,328
1886,29.889904,-97.935206,101
1887,29.891224,-97.936081,101
1888,29.894618,-97.935685,101
1889,29.896258,-97.936477,101
1890,29.888698,-97.934407,101
1891,29.887445,-97.935513,101
1892,29.89017,-97.935888,101
1893,29.888847,-97.933304,101
1894,29.895579,-97.932475,101
1895,29.897822,-97.938325,101
1896,29.885398,-97.93914,414
1897,29.88764,-97.939234,414
1898,29.888443,-97.940612,414
1899,29.890831,-97.940999,414
1900,29.887845,-97.93802,414
1901,29.89031,-97.936246,101
1902,29.886562,-97.941802,262
1903,29.885175,-97.940808,304
1904,29.886157,-97.940243,414
1905,29.886604,-97.940314,414
1906,29.888282,-97.941299,414
1907,29.887342,-97.941936,142
1908,29.88561,-97.937555,140
1909,29.886856,-97.937814,414
1910,29.885949,-97.936406,140
1911,29.8872,-97.937886,414
1912,29.885461,-97.938676,304
1913,29.889151,-97.93708,414
1914,29.895984,-97.941451,101
1915,29.887415,-97.923324,421
1916,29.891811,-97.918543,421
1917,29.896415,-97.921533,187
1918,29.88842,-97.917542,1
1919,29.892288,-97.922507,101
1920,29.892966,-97.915739,477
1921,29.892884,-97.917288,421
1922,29.891351,-97.913416,477
1923,29.892317,-97.921909,101
1924,29.893086,-97.91346,477
1925,29.891997,-97.914136,1
1926,29.891126,-97.914385,1
1927,29.885393,-97.925649,421
1928,29.886585,-97.924278,421
1929,29.890532,-97.915493,1
1930,29.887113,-97.917196,477
1931,29.896288,-97.915415,187
1932,30.03879,-97.948547,411
1933,30.047178,-97.988048,127
1934,30.044053,-97.964363,411
1935,30.084815,-98.013181,127
1936,30.075656,-98.001528,127
1937,30.12097,-97.966499,411
1938,30.068102,-97.95782,411
1939,30.059516,-97.989525,127
1940,30.117416,-98.027066,127
1941,30.124197,-98.031112,114
1942,30.131151,-98.015189,264
1943,30.12078,-97.957285,411
1944,29.938037,-97.893994,498
1945,29.950238,-97.884295,498
1946,29.94924,-97.87881,27
1947,29.950177,-97.878941,27
1948,29.957876,-97.876596,27
1949,29.915845,-97.848869,412
1950,29.926522,-97.83059,412
1951,29.947856,-97.880945,498
1952,29.942481,-97.882516,27
1953,29.95831,-97.877762,498
1954,29.959461,-97.877099,498
1955,29.947617,-97.880283,498
1956,29.94602,-97.844755,27
1957,29.987605,-97.836644,426
1958,29.997898,-97.850285,426
1959,29.992531,-97.842281,426
1960,29.940408,-97.846714,412
1961,29.942311,-97.82705,412
1962,29.952679,-97.837463,27
1963,29.955021,-97.83949,27
1964,29.963873,-97.849113,27
1965,29.941387,-97.80234,412
1966,29.953695,-97.808346,329
1967,29.944065,-97.798207,329
1968,29.914969,-97.896677,54
1969,29.925772,-97.891058,27
1970,29.916378,-97.895242,54
1971,29.922265,-97.892317,297
1972,29.893323,-97.88093,412
1973,29.90875,-97.859715,412
1974,29.916639,-97.878747,55
1975,29.918328,-97.876762,297
1976,29.917495,-97.895689,54
1977,29.910342,-97.899412,54
1978,29.9187,-97.895591,54
1979,29.946666,-97.879885,297
1980,29.928819,-97.864431,297
1981,29.92182,-97.856035,412
1982,29.899395,-97.905689,477
1983,29.901008,-97.904288,54
1984,29.900499,-97.905254,477
1985,29.903743,-97.902465,54
1986,29.895047,-97.899234,55
1987,29.900391,-97.889634,55
1988,29.902267,-97.90481,187
1989,29.900165,-97.906472,187
1990,29.902384,-97.904131,187
1991,29.894185,-97.900996,55
1992,29.895378,-97.904373,55
1993,29.902694,-97.902857,54
1994,29.906661,-97.900582,54
1995,29.909831,-97.900124,54
1996,29.907766,-97.900401,54
1997,29.932,-97.888354,498
1998,29.932101,-97.888748,498
1999,29.93194,-97.88714,297
2000,29.942942,-97.88172,297
2001,29.943195,-97.882564,498
2002,29.944055,-97.88247,498
2003,29.926976,-97.86222,412
2004,29.967815,-97.875762,498
2005,29.969687,-97.89606,237
2006,29.980784,-97.89222,237
2007,29.988604,-97.877025,237
2008,29.98734,-97.881341,237
2009,29.980893,-97.88974,237
2010,29.991005,-97.87655,237
2011,29.998405,-97.875004,193
2012,29.955968,-97.877251,27
2013,29.960048,-97.877361,498
2014,29.961741,-97.879345,498
2015,29.977884,-97.8736,80
2016,29.983903,-97.872529,80
2017,29.980909,-97.869032,426
2018,29.989237,-97.881134,237
2019,29.98842,-97.874175,237
2020,29.979466,-97.874473,237
2021,29.984511,-97.872966,80
2022,29.976854,-97.873979,80
2023,29.984943,-97.873281,193
2024,29.978504,-97.874173,193
2025,29.995007,-97.875758,237
2026,29.993397,-97.880581,237
2027,29.98998,-97.859024,426
2028,29.97571,-97.893847,237
2029,29.991391,-97.883102,237
2030,29.990351,-97.888739,465
2031,29.98995,-97.885996,237
2032,29.989498,-97.882908,237
2033,29.964168,-97.87511,27
2034,29.968051,-97.874544,80
2035,29.967861,-97.875366,498
2036,29.962752,-97.87637,498
2037,29.96523,-97.875565,27
2038,29.971791,-97.858385,426
2039,29.973956,-97.874605,193
2040,29.973379,-97.87508,498
2041,29.999674,-97.872733,193
2042,29.994143,-97.870195,80
2043,29.999144,-97.868018,80
2044,29.99763,-97.86942,80
2045,29.999883,-97.868179,80
2046,30.004292,-97.856041,80
2047,29.999739,-97.86852,193
2048,29.998763,-97.869521,193
2049,30.003548,-97.866759,193
2050,30.005121,-97.865053,80
2051,30.009416,-97.862153,80
2052,30.012584,-97.860204,128
2053,30.013012,-97.861302,193
2054,30.007356,-97.864561,193
2055,29.988217,-97.872226,80
2056,29.988055,-97.871805,80
2057,29.988493,-97.87533,237
2058,29.992077,-97.873158,193
2059,30.005926,-97.864224,80
2060,29.934329,-97.81764,412
2061,29.968192,-97.82357,329
2062,29.95593,-97.810699,329
2063,29.971545,-97.818273,426
2064,29.976888,-97.808745,426
2065,29.989278,-97.80845,76
2066,29.993819,-97.813678,76
2067,29.984568,-97.817677,426
2068,29.961303,-97.832749,412
2069,29.99912,-97.834605,426
2070,30.000962,-97.821896,476
2071,29.965926,-97.795661,426
2072,29.964911,-97.794449,329
2073,30.0323,-97.847014,335
2074,30.041811,-97.842152,335
2075,30.032835,-97.846357,335
2076,30.035577,-97.844714,335
2077,30.035737,-97.846154,300
2078,30.056751,-97.844468,300
2079,30.079887,-97.874335,83
2080,30.085233,-97.874376,83
2081,30.057411,-97.859417,300
2082,30.057888,-97.844172,300
2083,30.085233,-97.849017,83
2084,30.071266,-97.84389,300
2085,30.038451,-97.84427,300
2086,30.032572,-97.847181,300
2087,30.040561,-97.843567,300
2088,30.078846,-97.843981,242
2089,30.081515,-97.842408,242
2090,30.072526,-97.855312,300
2091,30.087256,-97.830648,242
2092,30.07893,-97.823356,425
2093,30.08137,-97.821978,415
2094,30.070274,-97.810744,251
2095,30.094569,-97.810998,312
2096,30.084451,-97.781297,251
2097,30.086583,-97.848656,242
2098,30.081757,-97.823239,242
2099,30.079485,-97.824447,242
2100,30.08252,-97.822475,242
2101,30.076016,-97.825784,242
2102,30.082232,-97.822216,415
2103,30.077746,-97.824566,415
2104,30.092478,-97.848376,242
2105,30.141052,-97.839895,249
2106,30.140901,-97.846645,249
2107,30.042635,-97.884639,465
2108,30.049961,-97.874437,465
2109,30.02744,-97.88916,465
2110,30.027821,-97.874967,465
2111,30.034703,-97.874957,465
2112,30.019116,-97.899698,465
2113,30.021271,-97.854719,128
2114,30.029776,-97.848174,335
2115,30.029759,-97.849023,193
2116,30.02232,-97.853646,128
2117,30.022693,-97.854123,193
2118,30.01694,-97.858252,193
2119,30.068251,-97.873629,83
2120,30.104231,-97.874942,411
2121,30.092148,-97.874553,83
2122,30.097269,-97.874777,83
2123,30.095573,-97.891498,83
2124,30.114723,-97.874813,411
2125,30.124805,-97.862555,83
2126,30.100671,-97.848911,83
2127,30.100605,-97.860949,83
2128,30.117934,-97.872072,83
2129,30.048613,-97.838751,335
2130,30.044463,-97.840432,335
2131,30.04977,-97.837808,335
2132,30.030178,-97.8244,335
2133,30.024867,-97.789988,495
2134,30.058252,-97.821052,251
2135,30.046184,-97.80319,335
2136,30.0519,-97.838021,300
2137,30.046293,-97.840771,300
2138,30.050612,-97.838215,242
2139,30.046387,-97.840289,300
2140,30.058509,-97.803453,251
2141,30.071613,-97.821368,251
2142,30.039995,-97.842572,335
2143,30.04291,-97.842069,300
2144,30.041884,-97.842901,300
2145,30.066202,-97.843692,300
2146,30.058164,-97.833704,425
2147,30.062222,-97.831705,425
2148,30.070839,-97.827419,425
2149,30.057803,-97.840129,300
2150,30.07068,-97.828798,300
2151,30.07683,-97.834637,242
2152,30.077186,-97.82572,242
2153,30.065182,-97.821221,251
2154,30.062529,-97.832814,300
2155,30.07175,-97.82791,242
2156,30.062354,-97.832455,242
2157,30.075844,-97.825589,425
2158,30.057454,-97.834413,425
2159,30.057939,-97.836082,300
2160,30.076801,-97.835362,242
2161,30.077202,-97.824359,425
2162,30.077346,-97.821442,425
2163,30.06067,-97.804117,251
2164,30.070329,-97.806658,251
2165,30.094963,-97.813585,312
2166,30.099335,-97.811285,312
2167,30.098435,-97.81269,415
2168,30.108909,-97.807884,72
2169,30.112057,-97.808283,72
2170,30.108447,-97.8089,107
2171,30.09896,-97.813399,107
2172,30.118369,-97.804675,107
2173,30.109649,-97.809274,72
2174,30.099359,-97.81391,72
2175,30.114252,-97.804835,72
2176,30.112147,-97.805531,72
2177,30.115732,-97.805049,72
2178,30.117582,-97.805905,72
2179,30.142797,-97.802155,351
2180,30.140481,-97.822986,249
2181,30.112819,-97.795296,72
2182,30.088967,-97.819233,242
2183,30.097371,-97.814901,242
2184,30.086778,-97.820047,242
2185,30.095201,-97.81455,415
2186,30.088498,-97.817877,415
2187,30.095267,-97.815648,242
2188,30.08977,-97.817858,415
2189,30.094513,-97.794342,312
2190,30.100245,-97.781725,107
2191,30.109372,-97.806761,72
2192,30.112981,-97.792339,72
2193,30.130465,-97.798256,72
2194,30.129586,-97.799486,107
2195,30.136987,-97.798363,111
2196,30.126556,-97.802268,363
2197,30.138052,-97.796223,111
2198,30.138468,-97.795207,111
2199,30.129632,-97.800342,363
2200,30.13634,-97.796009,111
2201,30.141058,-97.7951,111
2202,30.125677,-97.801787,363
2203,30.136175,-97.791399,111
2204,30.290398,-98.020961,435
2205,30.187541,-97.912924,108
2206,30.182088,-97.89988,108
2207,30.203564,-97.915917,6
2208,30.218164,-97.894051,73
2209,30.234304,-97.910849,445
2210,30.230046,-97.895393,445
2211,30.275312,-97.91381,400
2212,30.28033,-97.904212,113
2213,30.307708,-97.927441,86
2214,30.307834,-97.892772,86
2215,30.289788,-97.917446,86
2216,30.181256,-97.90037,108
2217,30.186433,-97.913792,108
2218,30.201796,-97.918388,6
2219,30.260021,-97.907067,400
2220,30.251859,-97.918722,400
2221,30.282704,-97.876244,372
2222,30.2734,-97.862617,372
2223,30.284143,-97.875022,372
2224,30.277539,-97.819556,139
2225,30.27584,-97.815575,299
2226,30.283842,-97.824162,299
2227,30.276482,-97.803384,353
2228,30.279916,-97.807103,299
2229,30.262313,-97.888867,113
2230,30.386976,-97.903719,365
2231,30.281131,-97.842637,196
2232,30.269707,-97.850778,372
2233,30.274195,-97.812513,299
2234,30.272939,-97.798176,353
2235,30.215547,-98.02279,264
2236,30.196676,-98.013609,264
2237,30.179153,-97.965435,264
2238,30.228909,-97.95054,445
2239,30.208494,-97.972777,264
2240,30.215089,-97.964775,264
2241,30.196532,-97.997346,264
2242,30.217079,-97.962868,264
2243,30.233343,-97.980853,445
2244,30.221726,-97.955777,445
2245,30.153427,-98.008778,264
2246,30.167389,-98.008567,264
2247,30.178509,-98.002331,264
2248,30.194559,-98.029824,264
2249,30.153575,-97.994535,264
2250,30.23749,-98.026025,435
2251,30.24336,-98.021496,435
2252,30.217224,-98.02376,435
2253,30.234439,-98.005382,435
2254,30.232748,-97.991675,445
2255,30.231634,-97.999975,435
2256,30.180144,-97.966104,264
2257,30.174159,-97.929221,108
2258,30.161605,-97.952457,264
2259,30.189131,-97.926918,108
2260,30.197962,-97.920828,6
2261,30.194456,-97.923225,6
2262,30.193069,-97.924096,108
2263,30.225762,-97.946665,445
2264,30.230666,-97.931553,445
2265,30.241088,-97.94163,445
2266,30.240527,-97.920292,445
2267,30.246061,-97.92715,445
2268,30.241424,-97.940784,445
2269,30.223176,-97.952875,445
2270,30.231228,-97.928424,445
2271,30.238639,-97.918139,445
2272,30.303727,-97.997469,255
2273,30.306929,-97.970205,255
2274,30.315871,-97.97799,255
2275,30.309794,-97.965369,255
2276,30.334263,-97.968559,92
2277,30.357365,-97.978713,92
2278,30.354141,-97.96117,92
2279,30.354964,-97.986207,92
2280,30.308263,-97.94502,86
2281,30.304819,-97.935671,86
2282,30.307893,-97.956127,86
2283,30.32185,-97.955313,255
2284,30.359059,-97.954035,365
2285,30.391435,-97.937119,365
2286,30.153247,-97.833034,402
2287,30.183334,-97.849577,402
2288,30.190407,-97.845121,429
2289,30.210837,-97.858899,429
2290,30.218765,-97.838342,482
2291,30.21052,-97.858555,429
2292,30.217492,-97.838693,356
2293,30.202866,-97.837208,173
2294,30.214383,-97.850213,173
2295,30.208101,-97.888666,73
2296,30.219574,-97.843778,7
2297,30.232333,-97.840227,137
2298,30.227366,-97.831071,482
2299,30.248549,-97.850943,372
2300,30.245545,-97.845201,372
2301,30.169901,-97.859566,402
2302,30.176355,-97.835481,402
2303,30.211092,-97.831757,7
2304,30.21668,-97.845643,7
2305,30.211544,-97.825433,356
2306,30.213668,-97.830107,356
2307,30.218339,-97.805362,296
2308,30.213589,-97.814537,356
2309,30.215206,-97.797393,254
2310,30.213555,-97.794039,202
2311,30.223141,-97.841448,482
2312,30.224641,-97.85483,20
2313,30.233736,-97.84074,137
2314,30.23635,-97.832664,137
2315,30.236609,-97.83963,137
2316,30.237141,-97.831908,420
2317,30.237639,-97.83963,137
2318,30.206976,-97.815059,356
2319,30.208596,-97.80447,254
2320,30.213597,-97.850916,173
2321,30.204062,-97.858604,429
2322,30.206944,-97.84541,173
2323,30.23683,-97.837139,137
2324,30.237161,-97.837182,137
2325,30.23695,-97.842302,137
2326,30.236655,-97.842259,137
2327,30.174337,-97.888236,207
2328,30.180271,-97.878955,207
2329,30.199346,-97.867275,429
2330,30.180052,-97.878449,207
2331,30.185813,-97.874961,207
2332,30.199122,-97.865671,429
2333,30.200434,-97.877747,108
2334,30.175337,-97.85482,402
2335,30.190033,-97.89058,108
2336,30.188385,-97.89214,108
2337,30.157165,-97.859768,219
2338,30.16629,-97.860619,219
2339,30.165113,-97.860279,219
2340,30.193757,-97.85882,402
2341,30.199057,-97.871973,108
2342,30.198771,-97.852364,429
2343,30.207564,-97.860569,429
2344,30.20827,-97.861604,429
2345,30.220789,-97.872676,198
2346,30.23047,-97.87927,367
2347,30.227623,-97.872836,198
2348,30.243252,-97.883117,422
2349,30.247218,-97.888438,422
2350,30.240749,-97.880658,367
2351,30.236775,-97.877965,367
2352,30.243905,-97.879527,113
2353,30.25574,-97.890434,400
2354,30.242347,-97.878275,113
2355,30.2569,-97.871023,113
2356,30.245212,-97.864037,113
2357,30.244091,-97.863216,113
2358,30.240407,-97.8914,422
2359,30.236802,-97.8836,422
2360,30.221946,-97.892219,73
2361,30.236646,-97.900652,422
2362,30.238761,-97.890584,422
2363,30.260195,-97.902225,400
2364,30.256776,-97.893795,400
2365,30.257265,-97.88907,400
2366,30.25114,-97.896549,400
2367,30.257047,-97.904199,400
2368,30.216061,-97.8624,7
2369,30.220274,-97.85766,20
2370,30.225608,-97.868584,390
2371,30.229763,-97.864518,390
2372,30.227832,-97.861267,390
2373,30.222852,-97.862833,390
2374,30.227426,-97.860449,20
2375,30.236052,-97.854532,137
2376,30.23514,-97.854813,137
2377,30.223181,-97.871649,198
2378,30.223243,-97.863618,390
2379,30.217862,-97.852537,7
2380,30.223843,-97.855347,20
2381,30.218741,-97.854334,20
2382,30.273753,-97.856936,372
2383,30.251431,-97.85779,113
2384,30.254374,-97.864878,113
2385,30.249645,-97.853226,372
2386,30.173459,-97.823559,402
2387,30.179605,-97.819921,402
2388,30.173662,-97.816884,351
2389,30.173886,-97.809477,351
2390,30.176355,-97.832375,402
2391,30.185679,-97.816079,351
2392,30.185283,-97.810546,351
2393,30.179238,-97.795686,178
2394,30.180182,-97.79517,263
2395,30.182422,-97.788699,263
2396,30.172747,-97.785005,178
2397,30.199803,-97.80716,254
2398,30.191134,-97.812608,254
2399,30.202665,-97.806668,254
2400,30.180485,-97.802237,178
2401,30.180831,-97.807529,178
2402,30.178514,-97.808159,351
2403,30.177279,-97.803448,351
2404,30.202762,-97.812793,254
2405,30.18864,-97.828925,402
2406,30.176355,-97.833872,402
2407,30.1607,-97.802057,351
2408,30.164189,-97.830006,402
2409,30.169231,-97.825103,402
2410,30.187778,-97.827104,402
2411,30.194472,-97.830519,173
2412,30.199763,-97.820203,173
2413,30.201214,-97.838303,173
2414,30.195122,-97.842094,429
2415,30.191706,-97.814837,254
2416,30.197267,-97.816427,254
2417,30.195762,-97.821196,351
2418,30.189681,-97.824843,351
2419,30.198839,-97.819117,173
2420,30.172226,-97.799273,178
2421,30.166962,-97.788279,178
2422,30.173904,-97.798642,178
2423,30.174077,-97.790784,178
2424,30.163204,-97.788333,363
2425,30.155768,-97.790981,363
2426,30.162464,-97.78959,363
2427,30.166939,-97.787129,201
2428,30.160891,-97.787557,111
2429,30.162002,-97.787985,111
2430,30.173786,-97.80677,351
2431,30.157098,-97.79141,363
2432,30.149732,-97.793656,111
2433,30.156987,-97.788798,111
2434,30.165459,-97.787076,363
2435,30.185486,-97.802486,263
2436,30.183698,-97.792438,263
2437,30.198722,-97.791851,263
2438,30.192877,-97.790057,263
2439,30.194474,-97.783017,112
2440,30.19698,-97.787501,112
2441,30.199096,-97.793366,202
2442,30.200171,-97.798499,202
2443,30.194362,-97.789132,112
2444,30.207745,-97.794017,202
2445,30.202191,-97.804482,254
2446,30.199384,-97.805942,254
2447,30.198903,-97.802201,254
2448,30.189777,-97.790227,263
2449,30.182928,-97.786171,112
2450,30.191804,-97.783996,112
2451,30.180322,-97.790013,263
2452,30.183114,-97.781832,112
2453,30.204353,-97.791199,202
2454,30.21132,-97.789122,202
2455,30.210516,-97.786904,202
2456,30.198363,-97.790864,112
2457,30.202228,-97.784275,112
2458,30.205473,-97.790072,202
2459,30.209203,-97.784479,202
2460,30.222801,-97.805243,296
2461,30.22805,-97.809223,296
2462,30.233858,-97.821453,392
2463,30.23245,-97.808305,392
2464,30.232666,-97.818097,392
2465,30.231455,-97.806939,392
2466,30.238975,-97.819349,420
2467,30.244234,-97.808808,420
2468,30.240218,-97.82839,372
2469,30.238702,-97.82134,60
2470,30.257974,-97.812264,166
2471,30.218583,-97.806739,296
2472,30.215003,-97.813629,356
2473,30.23355,-97.810437,493
2474,30.236386,-97.825435,420
2475,30.233955,-97.810455,493
2476,30.233651,-97.818327,60
2477,30.244695,-97.807022,60
2478,30.24515,-97.80612,60
2479,30.237759,-97.820834,60
2480,30.243412,-97.782109,87
2481,30.245978,-97.807716,420
2482,30.249719,-97.806316,442
2483,30.251923,-97.802314,232
2484,30.263752,-97.816613,170
2485,30.218206,-97.82717,482
2486,30.233436,-97.826613,482
2487,30.227029,-97.830077,356
2488,30.232864,-97.825502,60
2489,30.23606,-97.829883,137
2490,30.235193,-97.825605,60
2491,30.236837,-97.825746,420
2492,30.236089,-97.824203,60
2493,30.219506,-97.826329,482
2494,30.236495,-97.830177,137
2495,30.236772,-97.830217,420
2496,30.231272,-97.827504,420
2497,30.222202,-97.835212,482
2498,30.221992,-97.834969,356
2499,30.231272,-97.826983,60
2500,30.219835,-97.836259,356
2501,30.220703,-97.836875,482
2502,30.217456,-97.834436,356
2503,30.23648,-97.824848,60
2504,30.237683,-97.823722,60
2505,30.234639,-97.824175,60
2506,30.236251,-97.822684,60
2507,30.237186,-97.821308,60
2508,30.237333,-97.822571,420
2509,30.237105,-97.822005,60
2510,30.234337,-97.820512,60
2511,30.23579,-97.823091,60
2512,30.260888,-97.814364,166
2513,30.263578,-97.816797,454
2514,30.266143,-97.817979,170
2515,30.2716,-97.817588,170
2516,30.271717,-97.817882,139
2517,30.267828,-97.81834,454
2518,30.265414,-97.818023,454
2519,30.218078,-97.795323,296
2520,30.227708,-97.808527,296
2521,30.232107,-97.800515,493
2522,30.233286,-97.796057,41
2523,30.232689,-97.798636,41
2524,30.235575,-97.793702,41
2525,30.23398,-97.797025,41
2526,30.23697,-97.798816,227
2527,30.232953,-97.794725,405
2528,30.220448,-97.793757,296
2529,30.222744,-97.798451,296
2530,30.229003,-97.801013,22
2531,30.230355,-97.789878,405
2532,30.223115,-97.799201,296
2533,30.230378,-97.788003,384
2534,30.229342,-97.78654,413
2535,30.234377,-97.796031,41
2536,30.235927,-97.79778,87
2537,30.232603,-97.800213,405
2538,30.235198,-97.794501,41
2539,30.233339,-97.798214,41
2540,30.232583,-97.793235,87
2541,30.229617,-97.788557,384
2542,30.228047,-97.801512,22
2543,30.228254,-97.789269,384
2544,30.229025,-97.799467,22
2545,30.230386,-97.793822,22
2546,30.230122,-97.797975,22
2547,30.217546,-97.801713,296
2548,30.225331,-97.803685,296
2549,30.231462,-97.804014,392
2550,30.231804,-97.804853,405
2551,30.232967,-97.800718,493
2552,30.232413,-97.80632,493
2553,30.232432,-97.807216,493
2554,30.238041,-97.798967,227
2555,30.232875,-97.808476,493
2556,30.233151,-97.807964,493
2557,30.232009,-97.806884,405
2558,30.237916,-97.79928,227
2559,30.225517,-97.790699,384
2560,30.236651,-97.792052,227
2561,30.237902,-97.789945,87
2562,30.233587,-97.785525,384
2563,30.230721,-97.789249,87
2564,30.232393,-97.792418,87
2565,30.236646,-97.78352,87
2566,30.233574,-97.794596,41
2567,30.23119,-97.791055,405
2568,30.233917,-97.795234,41
2569,30.260056,-97.805347,166
2570,30.261715,-97.80888,166
2571,30.256001,-97.80054,232
2572,30.260262,-97.794047,232
2573,30.258713,-97.79617,232
2574,30.260209,-97.79324,232
2575,30.260195,-97.810167,166
2576,30.258993,-97.797666,442
2577,30.272563,-97.797651,353
2578,30.270391,-97.791447,353
2579,30.263095,-97.788804,232
2580,30.260676,-97.794025,442
2581,30.25742,-97.799849,442
2582,30.26073,-97.792218,232
2583,30.262343,-97.789257,181
2584,30.266681,-97.805797,166
2585,30.262226,-97.791986,442
2586,30.263327,-97.789245,181
2587,30.24763,-97.804075,395
2588,30.251005,-97.806613,395
2589,30.252168,-97.805827,442
2590,30.255017,-97.803706,442
2591,30.258601,-97.802677,395
2592,30.250175,-97.802627,232
2593,30.253313,-97.801443,232
2594,30.255686,-97.803534,395
2595,30.256627,-97.802043,442
2596,30.272874,-97.801035,353
2597,30.274274,-97.80014,353
2598,30.252789,-97.784927,87
2599,30.264663,-97.78723,181
2600,30.26362,-97.787056,181
2601,30.266277,-97.782899,353
2602,30.264301,-97.788165,181
2603,30.263404,-97.789885,181
2604,30.264583,-97.784744,353
2605,30.265011,-97.786332,181
2606,30.289039,-97.86919,117
2607,30.303022,-97.843429,117
2608,30.33747,-97.864691,117
2609,30.341261,-97.881847,239
2610,30.35662,-97.832265,407
2611,30.394252,-97.845181,239
2612,30.398789,-97.844551,239
2613,30.309888,-97.844822,117
2614,30.313104,-97.852347,117
2615,30.370289,-97.860451,407
2616,30.312663,-97.881033,86
2617,30.316056,-97.872294,117
2618,30.331027,-97.885542,117
2619,30.322847,-97.87288,117
2620,30.377304,-97.884445,239
2621,30.377412,-97.879879,239
2622,30.382368,-97.871525,365
2623,30.394185,-97.868841,365
2624,30.389427,-97.882163,365
2625,30.394712,-97.866069,365
2626,30.283109,-97.810687,299
2627,30.298997,-97.81519,480
2628,30.298207,-97.802389,480
2629,30.314974,-97.826522,117
2630,30.309577,-97.826156,32
2631,30.316063,-97.825211,117
2632,30.309545,-97.825762,117
2633,30.321072,-97.816305,117
2634,30.290013,-97.819354,299
2635,30.310491,-97.801552,117
2636,30.308132,-97.796794,480
2637,30.313248,-97.79433,480
2638,30.322091,-97.815584,117
2639,30.305985,-97.782053,315
2640,30.300892,-97.839075,32
2641,30.295865,-97.82877,32
2642,30.283963,-97.832888,196
2643,30.293077,-97.82808,480
2644,30.298267,-97.827853,480
2645,30.295467,-97.827438,480
2646,30.29285,-97.822481,480
2647,30.299516,-97.818977,480
2648,30.293223,-97.82844,32
2649,30.297657,-97.828157,32
2650,30.281643,-97.842091,196
2651,30.284166,-97.83342,196
2652,30.304314,-97.840649,117
2653,30.290327,-97.828309,32
2654,30.287733,-97.826976,480
2655,30.305178,-97.825485,32
2656,30.30455,-97.825413,480
2657,30.292344,-97.797985,480
2658,30.289988,-97.790063,229
2659,30.304525,-97.794835,480
2660,30.290906,-97.801329,299
2661,30.281367,-97.808305,299
2662,30.291352,-97.782574,229
2663,30.303467,-97.786596,480
2664,30.316944,-97.792957,480
2665,30.321771,-97.794192,480
2666,30.333169,-97.792225,315
2667,30.332832,-97.800471,315
2668,30.328719,-97.790419,315
2669,30.323684,-97.794141,315
2670,30.331043,-97.788907,315
2671,30.335185,-97.806284,315
