,lat,long,cluster
1889,29.896258,-97.936477,330
1890,29.888698,-97.934407,468
1891,29.887445,-97.935513,413
1892,29.89017,-97.935888,468
1893,29.888847,-97.933304,468
1894,29.895579,-97.932475,468
1895,29.897822,-97.938325,330
1896,29.885398,-97.93914,53
1897,29.88764,-97.939234,53
1898,29.888443,-97.940612,53
1899,29.890831,-97.940999,228
1900,29.887845,-97.93802,228
1901,29.89031,-97.936246,468
1902,29.886562,-97.941802,420
1903,29.885175,-97.940808,397
1904,29.886157,-97.940243,53
1905,29.886604,-97.940314,53
1906,29.888282,-97.941299,420
1907,29.887342,-97.941936,420
1908,29.88561,-97.937555,413
1909,29.886856,-97.937814,413
1910,29.885949,-97.936406,413
1911,29.8872,-97.937886,413
1912,29.885461,-97.938676,53
1913,29.889151,-97.93708,468
1914,29.895984,-97.941451,330
1915,29.887415,-97.923324,185
1916,29.891811,-97.918543,185
1917,29.896415,-97.921533,297
1918,29.88842,-97.917542,235
1919,29.892288,-97.922507,185
1920,29.892966,-97.915739,185
1921,29.892884,-97.917288,185
1922,29.891351,-97.913416,60
1923,29.892317,-97.921909,185
1924,29.893086,-97.91346,60
1925,29.891997,-97.914136,60
1926,29.891126,-97.914385,60
1927,29.885393,-97.925649,185
1928,29.886585,-97.924278,185
1929,29.890532,-97.915493,235
1930,29.887113,-97.917196,235
1931,29.896288,-97.915415,297
1932,30.03879,-97.948547,481
1933,30.047178,-97.988048,312
1934,30.044053,-97.964363,481
1935,30.084815,-98.013181,312
1936,30.075656,-98.001528,312
1937,30.12097,-97.966499,255
1938,30.068102,-97.95782,481
1939,30.059516,-97.989525,312
1940,30.117416,-98.027066,312
1941,30.124197,-98.031112,19
1942,30.131151,-98.015189,19
1943,30.12078,-97.957285,481
1944,29.938037,-97.893994,260
1945,29.950238,-97.884295,383
1946,29.94924,-97.87881,383
1947,29.950177,-97.878941,449
1948,29.957876,-97.876596,383
1949,29.915845,-97.848869,224
1950,29.926522,-97.83059,224
1951,29.947856,-97.880945,383
1952,29.942481,-97.882516,449
1953,29.95831,-97.877762,383
1954,29.959461,-97.877099,383
1955,29.947617,-97.880283,383
1956,29.94602,-97.844755,37
1957,29.987605,-97.836644,37
1958,29.997898,-97.850285,95
1959,29.992531,-97.842281,37
1960,29.940408,-97.846714,224
1961,29.942311,-97.82705,37
1962,29.952679,-97.837463,37
1963,29.955021,-97.83949,37
1964,29.963873,-97.849113,37
1965,29.941387,-97.80234,37
1966,29.953695,-97.808346,37
1967,29.944065,-97.798207,37
1968,29.914969,-97.896677,488
1969,29.925772,-97.891058,449
1970,29.916378,-97.895242,488
1971,29.922265,-97.892317,320
1972,29.893323,-97.88093,390
1973,29.90875,-97.859715,224
1974,29.916639,-97.878747,224
1975,29.918328,-97.876762,224
1976,29.917495,-97.895689,488
1977,29.910342,-97.899412,297
1978,29.9187,-97.895591,488
1979,29.946666,-97.879885,383
1980,29.928819,-97.864431,224
1981,29.92182,-97.856035,224
1982,29.899395,-97.905689,60
1983,29.901008,-97.904288,60
1984,29.900499,-97.905254,60
1985,29.903743,-97.902465,488
1986,29.895047,-97.899234,60
1987,29.900391,-97.889634,224
1988,29.902267,-97.90481,297
1989,29.900165,-97.906472,297
1990,29.902384,-97.904131,297
1991,29.894185,-97.900996,60
1992,29.895378,-97.904373,60
1993,29.902694,-97.902857,60
1994,29.906661,-97.900582,488
1995,29.909831,-97.900124,297
1996,29.907766,-97.900401,488
1997,29.932,-97.888354,383
1998,29.932101,-97.888748,488
1999,29.93194,-97.88714,320
2000,29.942942,-97.88172,320
2001,29.943195,-97.882564,383
2002,29.944055,-97.88247,383
2003,29.926976,-97.86222,224
2004,29.967815,-97.875762,494
2005,29.969687,-97.89606,484
2006,29.980784,-97.89222,484
2007,29.988604,-97.877025,50
2008,29.98734,-97.881341,50
2009,29.980893,-97.88974,484
2010,29.991005,-97.87655,50
2011,29.998405,-97.875004,398
2012,29.955968,-97.877251,449
2013,29.960048,-97.877361,383
2014,29.961741,-97.879345,383
2015,29.977884,-97.8736,449
2016,29.983903,-97.872529,494
2017,29.980909,-97.869032,494
2018,29.989237,-97.881134,50
2019,29.98842,-97.874175,494
2020,29.979466,-97.874473,494
2021,29.984511,-97.872966,449
2022,29.976854,-97.873979,449
2023,29.984943,-97.873281,398
2024,29.978504,-97.874173,494
2025,29.995007,-97.875758,50
2026,29.993397,-97.880581,267
2027,29.98998,-97.859024,95
2028,29.97571,-97.893847,484
2029,29.991391,-97.883102,267
2030,29.990351,-97.888739,484
2031,29.98995,-97.885996,484
2032,29.989498,-97.882908,50
2033,29.964168,-97.87511,383
2034,29.968051,-97.874544,449
2035,29.967861,-97.875366,383
2036,29.962752,-97.87637,383
2037,29.96523,-97.875565,449
2038,29.971791,-97.858385,37
2039,29.973956,-97.874605,494
2040,29.973379,-97.87508,494
2041,29.999674,-97.872733,398
2042,29.994143,-97.870195,494
2043,29.999144,-97.868018,95
2044,29.99763,-97.86942,449
2045,29.999883,-97.868179,449
2046,30.004292,-97.856041,95
2047,29.999739,-97.86852,398
2048,29.998763,-97.869521,398
2049,30.003548,-97.866759,398
2050,30.005121,-97.865053,45
2051,30.009416,-97.862153,95
2052,30.012584,-97.860204,95
2053,30.013012,-97.861302,95
2054,30.007356,-97.864561,95
2055,29.988217,-97.872226,449
2056,29.988055,-97.871805,494
2057,29.988493,-97.87533,50
2058,29.992077,-97.873158,494
2059,30.005926,-97.864224,95
2060,29.934329,-97.81764,37
2061,29.968192,-97.82357,37
2062,29.95593,-97.810699,37
2063,29.971545,-97.818273,37
2064,29.976888,-97.808745,456
2065,29.989278,-97.80845,456
2066,29.993819,-97.813678,456
2067,29.984568,-97.817677,456
2068,29.961303,-97.832749,37
2069,29.99912,-97.834605,456
2070,30.000962,-97.821896,456
2071,29.965926,-97.795661,456
2072,29.964911,-97.794449,456
2073,30.0323,-97.847014,45
2074,30.041811,-97.842152,45
2075,30.032835,-97.846357,45
2076,30.035577,-97.844714,45
2077,30.035737,-97.846154,45
2078,30.056751,-97.844468,211
2079,30.079887,-97.874335,189
2080,30.085233,-97.874376,189
2081,30.057411,-97.859417,211
2082,30.057888,-97.844172,211
2083,30.085233,-97.849017,189
2084,30.071266,-97.84389,211
2085,30.038451,-97.84427,95
2086,30.032572,-97.847181,95
2087,30.040561,-97.843567,45
2088,30.078846,-97.843981,211
2089,30.081515,-97.842408,189
2090,30.072526,-97.855312,211
2091,30.087256,-97.830648,189
2092,30.07893,-97.823356,446
2093,30.08137,-97.821978,446
2094,30.070274,-97.810744,152
2095,30.094569,-97.810998,137
2096,30.084451,-97.781297,152
2097,30.086583,-97.848656,189
2098,30.081757,-97.823239,177
2099,30.079485,-97.824447,446
2100,30.08252,-97.822475,177
2101,30.076016,-97.825784,177
2102,30.082232,-97.822216,446
2103,30.077746,-97.824566,446
2104,30.092478,-97.848376,189
2105,30.141052,-97.839895,269
2106,30.140901,-97.846645,269
2107,30.042635,-97.884639,427
2108,30.049961,-97.874437,427
2109,30.02744,-97.88916,427
2110,30.027821,-97.874967,427
2111,30.034703,-97.874957,427
2112,30.019116,-97.899698,267
2113,30.021271,-97.854719,45
2114,30.029776,-97.848174,45
2115,30.029759,-97.849023,95
2116,30.02232,-97.853646,45
2117,30.022693,-97.854123,95
2118,30.01694,-97.858252,95
2119,30.068251,-97.873629,427
2120,30.104231,-97.874942,222
2121,30.092148,-97.874553,440
2122,30.097269,-97.874777,440
2123,30.095573,-97.891498,440
2124,30.114723,-97.874813,222
2125,30.124805,-97.862555,269
2126,30.100671,-97.848911,440
2127,30.100605,-97.860949,440
2128,30.117934,-97.872072,269
2129,30.048613,-97.838751,446
2130,30.044463,-97.840432,446
2131,30.04977,-97.837808,446
2132,30.030178,-97.8244,45
2133,30.024867,-97.789988,45
2134,30.058252,-97.821052,152
2135,30.046184,-97.80319,152
2136,30.0519,-97.838021,211
2137,30.046293,-97.840771,45
2138,30.050612,-97.838215,95
2139,30.046387,-97.840289,95
2140,30.058509,-97.803453,152
2141,30.071613,-97.821368,152
2142,30.039995,-97.842572,45
2143,30.04291,-97.842069,95
2144,30.041884,-97.842901,45
2145,30.066202,-97.843692,211
2146,30.058164,-97.833704,446
2147,30.062222,-97.831705,446
2148,30.070839,-97.827419,446
2149,30.057803,-97.840129,211
2150,30.07068,-97.828798,211
2151,30.07683,-97.834637,211
2152,30.077186,-97.82572,211
2153,30.065182,-97.821221,152
2154,30.062529,-97.832814,211
2155,30.07175,-97.82791,177
2156,30.062354,-97.832455,177
2157,30.075844,-97.825589,446
2158,30.057454,-97.834413,446
2159,30.057939,-97.836082,211
2160,30.076801,-97.835362,211
2161,30.077202,-97.824359,446
2162,30.077346,-97.821442,446
2163,30.06067,-97.804117,152
2164,30.070329,-97.806658,152
2165,30.094963,-97.813585,446
2166,30.099335,-97.811285,87
2167,30.098435,-97.81269,87
2168,30.108909,-97.807884,87
2169,30.112057,-97.808283,177
2170,30.108447,-97.8089,177
2171,30.09896,-97.813399,177
2172,30.118369,-97.804675,87
2173,30.109649,-97.809274,177
2174,30.099359,-97.81391,177
2175,30.114252,-97.804835,265
2176,30.112147,-97.805531,87
2177,30.115732,-97.805049,87
2178,30.117582,-97.805905,265
2179,30.142797,-97.802155,99
2180,30.140481,-97.822986,99
2181,30.112819,-97.795296,87
2182,30.088967,-97.819233,177
2183,30.097371,-97.814901,177
2184,30.086778,-97.820047,177
2185,30.095201,-97.81455,87
2186,30.088498,-97.817877,446
2187,30.095267,-97.815648,177
2188,30.08977,-97.817858,446
2189,30.094513,-97.794342,137
2190,30.100245,-97.781725,87
2191,30.109372,-97.806761,87
2192,30.112981,-97.792339,137
2193,30.130465,-97.798256,265
2194,30.129586,-97.799486,265
2195,30.136987,-97.798363,265
2196,30.126556,-97.802268,265
2197,30.138052,-97.796223,265
2198,30.138468,-97.795207,265
2199,30.129632,-97.800342,99
2200,30.13634,-97.796009,265
2201,30.141058,-97.7951,265
2202,30.125677,-97.801787,99
2203,30.136175,-97.791399,265
2204,30.290398,-98.020961,294
2205,30.187541,-97.912924,270
2206,30.182088,-97.89988,270
2207,30.203564,-97.915917,97
2208,30.218164,-97.894051,97
2209,30.234304,-97.910849,462
2210,30.230046,-97.895393,462
2211,30.275312,-97.91381,485
2212,30.28033,-97.904212,485
2213,30.307708,-97.927441,268
2214,30.307834,-97.892772,435
2215,30.289788,-97.917446,485
2216,30.181256,-97.90037,270
2217,30.186433,-97.913792,270
2218,30.201796,-97.918388,97
2219,30.260021,-97.907067,485
2220,30.251859,-97.918722,485
2221,30.282704,-97.876244,232
2222,30.2734,-97.862617,229
2223,30.284143,-97.875022,232
2224,30.277539,-97.819556,141
2225,30.27584,-97.815575,246
2226,30.283842,-97.824162,141
2227,30.276482,-97.803384,246
2228,30.279916,-97.807103,246
2229,30.262313,-97.888867,485
2230,30.386976,-97.903719,24
2231,30.281131,-97.842637,229
2232,30.269707,-97.850778,229
2233,30.274195,-97.812513,246
2234,30.272939,-97.798176,164
2235,30.215547,-98.02279,54
2236,30.196676,-98.013609,444
2237,30.179153,-97.965435,444
2238,30.228909,-97.95054,444
2239,30.208494,-97.972777,444
2240,30.215089,-97.964775,444
2241,30.196532,-97.997346,444
2242,30.217079,-97.962868,444
2243,30.233343,-97.980853,444
2244,30.221726,-97.955777,444
2245,30.153427,-98.008778,19
2246,30.167389,-98.008567,19
2247,30.178509,-98.002331,444
2248,30.194559,-98.029824,54
2249,30.153575,-97.994535,255
2250,30.23749,-98.026025,294
2251,30.24336,-98.021496,294
2252,30.217224,-98.02376,54
2253,30.234439,-98.005382,294
2254,30.232748,-97.991675,444
2255,30.231634,-97.999975,444
2256,30.180144,-97.966104,444
2257,30.174159,-97.929221,255
2258,30.161605,-97.952457,255
2259,30.189131,-97.926918,255
2260,30.197962,-97.920828,97
2261,30.194456,-97.923225,270
2262,30.193069,-97.924096,270
2263,30.225762,-97.946665,444
2264,30.230666,-97.931553,444
2265,30.241088,-97.94163,444
2266,30.240527,-97.920292,485
2267,30.246061,-97.92715,485
2268,30.241424,-97.940784,485
2269,30.223176,-97.952875,444
2270,30.231228,-97.928424,462
2271,30.238639,-97.918139,462
2272,30.303727,-97.997469,268
2273,30.306929,-97.970205,268
2274,30.315871,-97.97799,118
2275,30.309794,-97.965369,268
2276,30.334263,-97.968559,118
2277,30.357365,-97.978713,178
2278,30.354141,-97.96117,178
2279,30.354964,-97.986207,178
2280,30.308263,-97.94502,268
2281,30.304819,-97.935671,268
2282,30.307893,-97.956127,268
2283,30.32185,-97.955313,118
2284,30.359059,-97.954035,178
2285,30.391435,-97.937119,178
2286,30.153247,-97.833034,277
2287,30.183334,-97.849577,277
2288,30.190407,-97.845121,277
2289,30.210837,-97.858899,339
2290,30.218765,-97.838342,339
2291,30.21052,-97.858555,339
2292,30.217492,-97.838693,339
2293,30.202866,-97.837208,277
2294,30.214383,-97.850213,339
2295,30.208101,-97.888666,97
2296,30.219574,-97.843778,249
2297,30.232333,-97.840227,249
2298,30.227366,-97.831071,249
2299,30.248549,-97.850943,229
2300,30.245545,-97.845201,229
2301,30.169901,-97.859566,277
2302,30.176355,-97.835481,277
2303,30.211092,-97.831757,249
2304,30.21668,-97.845643,249
2305,30.211544,-97.825433,28
2306,30.213668,-97.830107,249
2307,30.218339,-97.805362,360
2308,30.213589,-97.814537,360
2309,30.215206,-97.797393,360
2310,30.213555,-97.794039,476
2311,30.223141,-97.841448,249
2312,30.224641,-97.85483,249
2313,30.233736,-97.84074,500
2314,30.23635,-97.832664,500
2315,30.236609,-97.83963,500
2316,30.237141,-97.831908,35
2317,30.237639,-97.83963,35
2318,30.206976,-97.815059,28
2319,30.208596,-97.80447,360
2320,30.213597,-97.850916,339
2321,30.204062,-97.858604,339
2322,30.206944,-97.84541,277
2323,30.23683,-97.837139,500
2324,30.237161,-97.837182,35
2325,30.23695,-97.842302,35
2326,30.236655,-97.842259,500
2327,30.174337,-97.888236,418
2328,30.180271,-97.878955,168
2329,30.199346,-97.867275,121
2330,30.180052,-97.878449,168
2331,30.185813,-97.874961,121
2332,30.199122,-97.865671,121
2333,30.200434,-97.877747,121
2334,30.175337,-97.85482,277
2335,30.190033,-97.89058,121
2336,30.188385,-97.89214,270
2337,30.157165,-97.859768,277
2338,30.16629,-97.860619,277
2339,30.165113,-97.860279,277
2340,30.193757,-97.85882,121
2341,30.199057,-97.871973,121
2342,30.198771,-97.852364,339
2343,30.207564,-97.860569,339
2344,30.20827,-97.861604,339
2345,30.220789,-97.872676,231
2346,30.23047,-97.87927,231
2347,30.227623,-97.872836,231
2348,30.243252,-97.883117,462
2349,30.247218,-97.888438,462
2350,30.240749,-97.880658,462
2351,30.236775,-97.877965,462
2352,30.243905,-97.879527,462
2353,30.25574,-97.890434,485
2354,30.242347,-97.878275,462
2355,30.2569,-97.871023,229
2356,30.245212,-97.864037,229
2357,30.244091,-97.863216,229
2358,30.240407,-97.8914,462
2359,30.236802,-97.8836,462
2360,30.221946,-97.892219,97
2361,30.236646,-97.900652,462
2362,30.238761,-97.890584,462
2363,30.260195,-97.902225,485
2364,30.256776,-97.893795,485
2365,30.257265,-97.88907,485
2366,30.25114,-97.896549,485
2367,30.257047,-97.904199,485
2368,30.216061,-97.8624,231
2369,30.220274,-97.85766,231
2370,30.225608,-97.868584,231
2371,30.229763,-97.864518,231
2372,30.227832,-97.861267,231
2373,30.222852,-97.862833,231
2374,30.227426,-97.860449,231
2375,30.236052,-97.854532,35
2376,30.23514,-97.854813,231
2377,30.223181,-97.871649,231
2378,30.223243,-97.863618,231
2379,30.217862,-97.852537,249
2380,30.223843,-97.855347,249
2381,30.218741,-97.854334,249
2382,30.273753,-97.856936,229
2383,30.251431,-97.85779,229
2384,30.254374,-97.864878,229
2385,30.249645,-97.853226,229
2386,30.173459,-97.823559,473
2387,30.179605,-97.819921,473
2388,30.173662,-97.816884,473
2389,30.173886,-97.809477,473
2390,30.176355,-97.832375,473
2391,30.185679,-97.816079,473
2392,30.185283,-97.810546,28
2393,30.179238,-97.795686,473
2394,30.180182,-97.79517,473
2395,30.182422,-97.788699,492
2396,30.172747,-97.785005,492
2397,30.199803,-97.80716,28
2398,30.191134,-97.812608,473
2399,30.202665,-97.806668,28
2400,30.180485,-97.802237,473
2401,30.180831,-97.807529,473
2402,30.178514,-97.808159,473
2403,30.177279,-97.803448,473
2404,30.202762,-97.812793,404
2405,30.18864,-97.828925,404
2406,30.176355,-97.833872,404
2407,30.1607,-97.802057,99
2408,30.164189,-97.830006,277
2409,30.169231,-97.825103,473
2410,30.187778,-97.827104,473
2411,30.194472,-97.830519,404
2412,30.199763,-97.820203,404
2413,30.201214,-97.838303,277
2414,30.195122,-97.842094,277
2415,30.191706,-97.814837,404
2416,30.197267,-97.816427,404
2417,30.195762,-97.821196,404
2418,30.189681,-97.824843,473
2419,30.198839,-97.819117,404
2420,30.172226,-97.799273,473
2421,30.166962,-97.788279,132
2422,30.173904,-97.798642,473
2423,30.174077,-97.790784,492
2424,30.163204,-97.788333,132
2425,30.155768,-97.790981,99
2426,30.162464,-97.78959,132
2427,30.166939,-97.787129,132
2428,30.160891,-97.787557,348
2429,30.162002,-97.787985,348
2430,30.173786,-97.80677,473
2431,30.157098,-97.79141,132
2432,30.149732,-97.793656,132
2433,30.156987,-97.788798,132
2434,30.165459,-97.787076,132
2435,30.185486,-97.802486,28
2436,30.183698,-97.792438,492
2437,30.198722,-97.791851,43
2438,30.192877,-97.790057,492
2439,30.194474,-97.783017,289
2440,30.19698,-97.787501,289
2441,30.199096,-97.793366,43
2442,30.200171,-97.798499,43
2443,30.194362,-97.789132,492
2444,30.207745,-97.794017,43
2445,30.202191,-97.804482,122
2446,30.199384,-97.805942,28
2447,30.198903,-97.802201,28
2448,30.189777,-97.790227,492
2449,30.182928,-97.786171,492
2450,30.191804,-97.783996,492
2451,30.180322,-97.790013,473
2452,30.183114,-97.781832,492
2453,30.204353,-97.791199,43
2454,30.21132,-97.789122,476
2455,30.210516,-97.786904,308
2456,30.198363,-97.790864,476
2457,30.202228,-97.784275,289
2458,30.205473,-97.790072,43
2459,30.209203,-97.784479,308
2460,30.222801,-97.805243,360
2461,30.22805,-97.809223,103
2462,30.233858,-97.821453,500
2463,30.23245,-97.808305,478
2464,30.232666,-97.818097,478
2465,30.231455,-97.806939,478
2466,30.238975,-97.819349,35
2467,30.244234,-97.808808,237
2468,30.240218,-97.82839,229
2469,30.238702,-97.82134,229
2470,30.257974,-97.812264,311
2471,30.218583,-97.806739,360
2472,30.215003,-97.813629,360
2473,30.23355,-97.810437,478
2474,30.236386,-97.825435,35
2475,30.233955,-97.810455,478
2476,30.233651,-97.818327,478
2477,30.244695,-97.807022,216
2478,30.24515,-97.80612,237
2479,30.237759,-97.820834,475
2480,30.243412,-97.782109,438
2481,30.245978,-97.807716,237
2482,30.249719,-97.806316,237
2483,30.251923,-97.802314,216
2484,30.263752,-97.816613,246
2485,30.218206,-97.82717,249
2486,30.233436,-97.826613,35
2487,30.227029,-97.830077,249
2488,30.232864,-97.825502,475
2489,30.23606,-97.829883,500
2490,30.235193,-97.825605,35
2491,30.236837,-97.825746,35
2492,30.236089,-97.824203,500
2493,30.219506,-97.826329,360
2494,30.236495,-97.830177,500
2495,30.236772,-97.830217,35
2496,30.231272,-97.827504,35
2497,30.222202,-97.835212,339
2498,30.221992,-97.834969,475
2499,30.231272,-97.826983,475
2500,30.219835,-97.836259,249
2501,30.220703,-97.836875,249
2502,30.217456,-97.834436,249
2503,30.23648,-97.824848,35
2504,30.237683,-97.823722,229
2505,30.234639,-97.824175,475
2506,30.236251,-97.822684,500
2507,30.237186,-97.821308,475
2508,30.237333,-97.822571,35
2509,30.237105,-97.822005,475
2510,30.234337,-97.820512,500
2511,30.23579,-97.823091,500
2512,30.260888,-97.814364,311
2513,30.263578,-97.816797,246
2514,30.266143,-97.817979,246
2515,30.2716,-97.817588,246
2516,30.271717,-97.817882,246
2517,30.267828,-97.81834,246
2518,30.265414,-97.818023,246
2519,30.218078,-97.795323,103
2520,30.227708,-97.808527,103
2521,30.232107,-97.800515,478
2522,30.233286,-97.796057,73
2523,30.232689,-97.798636,73
2524,30.235575,-97.793702,73
2525,30.23398,-97.797025,73
2526,30.23697,-97.798816,195
2527,30.232953,-97.794725,195
2528,30.220448,-97.793757,103
2529,30.222744,-97.798451,103
2530,30.229003,-97.801013,103
2531,30.230355,-97.789878,102
2532,30.223115,-97.799201,103
2533,30.230378,-97.788003,102
2534,30.229342,-97.78654,438
2535,30.234377,-97.796031,73
2536,30.235927,-97.79778,47
2537,30.232603,-97.800213,195
2538,30.235198,-97.794501,73
2539,30.233339,-97.798214,73
2540,30.232583,-97.793235,73
2541,30.229617,-97.788557,102
2542,30.228047,-97.801512,103
2543,30.228254,-97.789269,102
2544,30.229025,-97.799467,102
2545,30.230386,-97.793822,102
2546,30.230122,-97.797975,102
2547,30.217546,-97.801713,360
2548,30.225331,-97.803685,103
2549,30.231462,-97.804014,478
2550,30.231804,-97.804853,478
2551,30.232967,-97.800718,478
2552,30.232413,-97.80632,478
2553,30.232432,-97.807216,73
2554,30.238041,-97.798967,47
2555,30.232875,-97.808476,478
2556,30.233151,-97.807964,478
2557,30.232009,-97.806884,478
2558,30.237916,-97.79928,195
2559,30.225517,-97.790699,103
2560,30.236651,-97.792052,73
2561,30.237902,-97.789945,438
2562,30.233587,-97.785525,438
2563,30.230721,-97.789249,438
2564,30.232393,-97.792418,438
2565,30.236646,-97.78352,438
2566,30.233574,-97.794596,73
2567,30.23119,-97.791055,195
2568,30.233917,-97.795234,73
2569,30.260056,-97.805347,36
2570,30.261715,-97.80888,36
2571,30.256001,-97.80054,216
2572,30.260262,-97.794047,216
2573,30.258713,-97.79617,106
2574,30.260209,-97.79324,106
2575,30.260195,-97.810167,36
2576,30.258993,-97.797666,311
2577,30.272563,-97.797651,164
2578,30.270391,-97.791447,164
2579,30.263095,-97.788804,216
2580,30.260676,-97.794025,150
2581,30.25742,-97.799849,311
2582,30.26073,-97.792218,106
2583,30.262343,-97.789257,150
2584,30.266681,-97.805797,36
2585,30.262226,-97.791986,150
2586,30.263327,-97.789245,164
2587,30.24763,-97.804075,314
2588,30.251005,-97.806613,311
2589,30.252168,-97.805827,237
2590,30.255017,-97.803706,311
2591,30.258601,-97.802677,36
2592,30.250175,-97.802627,314
2593,30.253313,-97.801443,314
2594,30.255686,-97.803534,311
2595,30.256627,-97.802043,311
2596,30.272874,-97.801035,246
2597,30.274274,-97.80014,164
2598,30.252789,-97.784927,129
2599,30.264663,-97.78723,164
2600,30.26362,-97.787056,150
2601,30.266277,-97.782899,164
2602,30.264301,-97.788165,164
2603,30.263404,-97.789885,150
2604,30.264583,-97.784744,150
2605,30.265011,-97.786332,164
2606,30.289039,-97.86919,232
2607,30.303022,-97.843429,232
2608,30.33747,-97.864691,435
2609,30.341261,-97.881847,435
2610,30.35662,-97.832265,69
2611,30.394252,-97.845181,69
2612,30.398789,-97.844551,69
2613,30.309888,-97.844822,232
2614,30.313104,-97.852347,232
2615,30.370289,-97.860451,69
2616,30.312663,-97.881033,435
2617,30.316056,-97.872294,435
2618,30.331027,-97.885542,435
2619,30.322847,-97.87288,435
2620,30.377304,-97.884445,147
2621,30.377412,-97.879879,147
2622,30.382368,-97.871525,147
2623,30.394185,-97.868841,24
2624,30.389427,-97.882163,24
2625,30.394712,-97.866069,24
2626,30.283109,-97.810687,246
2627,30.298997,-97.81519,372
2628,30.298207,-97.802389,372
2629,30.314974,-97.826522,482
2630,30.309577,-97.826156,319
2631,30.316063,-97.825211,482
2632,30.309545,-97.825762,372
2633,30.321072,-97.816305,482
2634,30.290013,-97.819354,141
2635,30.310491,-97.801552,482
2636,30.308132,-97.796794,482
2637,30.313248,-97.79433,482
2638,30.322091,-97.815584,482
2639,30.305985,-97.782053,482
2640,30.300892,-97.839075,232
2641,30.295865,-97.82877,232
2642,30.283963,-97.832888,319
2643,30.293077,-97.82808,372
2644,30.298267,-97.827853,372
2645,30.295467,-97.827438,372
2646,30.29285,-97.822481,372
2647,30.299516,-97.818977,372
2648,30.293223,-97.82844,319
2649,30.297657,-97.828157,319
2650,30.281643,-97.842091,229
2651,30.284166,-97.83342,319
2652,30.304314,-97.840649,232
2653,30.290327,-97.828309,319
2654,30.287733,-97.826976,372
2655,30.305178,-97.825485,319
2656,30.30455,-97.825413,372
2657,30.292344,-97.797985,301
2658,30.289988,-97.790063,301
2659,30.304525,-97.794835,301
2660,30.290906,-97.801329,141
2661,30.281367,-97.808305,246
2662,30.291352,-97.782574,105
2663,30.303467,-97.786596,482
2664,30.316944,-97.792957,482
2665,30.321771,-97.794192,482
2666,30.333169,-97.792225,422
2667,30.332832,-97.800471,422
2668,30.328719,-97.790419,422
2669,30.323684,-97.794141,482
2670,30.331043,-97.788907,422
2671,30.335185,-97.806284,69
2672,30.334512,-97.804247,422
2673,30.331682,-97.789923,422
2674,30.379096,-97.827727,69
2675,30.365612,-97.79694,67
2676,30.364429,-97.828657,69
2677,30.369555,-97.801644,67
2678,30.377974,-97.796726,67
2679,30.37739,-97.805007,69
2680,30.387687,-97.824323,69
2681,30.392014,-97.838754,69
2682,30.359284,-97.79047,67
2683,30.366071,-97.789691,67
2684,30.35956,-97.792073,67
2685,30.356715,-97.792832,67
2686,30.363111,-97.790418,67
2687,30.356539,-97.792341,67
2688,30.385861,-97.798527,67
2689,30.021253,-97.742644,152
2690,30.009015,-97.72796,152
2691,30.024991,-97.699893,218
2692,30.091222,-97.655379,41
2693,30.099121,-97.636677,41
2694,30.126139,-97.640916,179
2695,30.110472,-97.65021,41
2696,30.112969,-97.649334,179
2697,29.994679,-97.749232,456
2698,29.97976,-97.764403,456
2699,30.061381,-97.7375,275
2700,30.063897,-97.710553,94
2701,30.079628,-97.754532,137
2702,30.089855,-97.734261,94
2703,30.080573,-97.735104,94
2704,30.088539,-97.71432,94
2705,30.09333,-97.693648,313
2706,30.120769,-97.714933,313
2707,30.112132,-97.694721,313
2708,30.069984,-97.685891,41
2709,30.081814,-97.665963,41
2710,30.08621,-97.671268,410
2711,30.108393,-97.722686,162
2712,30.089301,-97.693484,366
2713,30.128798,-97.709943,313
2714,30.032842,-97.767823,152
2715,30.024813,-97.746917,152
2716,30.076519,-97.748151,137
2717,30.074841,-97.735035,366
2718,30.046374,-97.755827,275
2719,30.058424,-97.746461,275
2720,30.066423,-97.732168,275
2721,30.100159,-97.755922,137
2722,30.126941,-97.774975,137
2723,30.111202,-97.749035,162
2724,30.106093,-97.738208,162
2725,30.133965,-97.755881,162
2726,30.114963,-97.746603,162
2727,30.123976,-97.740532,162
2728,30.113733,-97.719341,162
2729,30.093566,-97.761764,137
2730,30.138118,-97.773374,348
2731,30.100934,-97.727371,162
2732,30.135335,-97.733256,162
2733,30.058231,-97.703773,94
2734,30.027369,-97.688502,218
2735,30.098475,-97.683197,410
2736,30.106732,-97.674058,41
2737,30.115064,-97.694848,313
2738,30.12938,-97.683977,313
2739,30.135807,-97.680223,313
2740,30.121538,-97.667553,179
2741,30.097144,-97.684563,410
2742,30.119328,-97.690349,313
2743,30.106856,-97.694471,313
2744,30.129184,-97.69566,313
2745,30.095123,-97.660082,41
2746,30.138109,-97.678447,313
2747,30.120507,-97.634975,46
2748,30.109931,-97.622726,46
2749,30.141786,-97.615924,115
2750,30.132645,-97.621771,115
2751,30.104783,-97.628491,46
2752,30.274283,-97.771166,487
2753,30.279042,-97.767623,487
2754,30.2773,-97.770504,105
2755,30.278347,-97.772898,105
2756,30.275636,-97.76678,487
2757,30.278952,-97.767164,487
2758,30.275212,-97.765354,487
2759,30.279888,-97.758443,291
2760,30.276683,-97.751107,291
2761,30.277965,-97.750506,291
2762,30.27809,-97.744172,253
