,lat,long,cluster
1724,30.227454,-97.779953,4
1725,30.227656,-97.778749,1379
1726,30.227437,-97.779343,1869
1727,30.230105,-97.788895,1379
1728,30.26528,-97.784538,172
1729,30.267711,-97.779086,172
1730,30.265256,-97.783519,465
1731,30.267761,-97.778362,465
1732,30.26533,-97.782286,231
1733,30.266689,-97.779575,1764
1734,30.268797,-97.777774,1802
1735,30.267535,-97.771498,671
1736,30.325587,-97.779934,2155
1737,30.311853,-97.782363,1108
1738,30.341,-97.77894,485
1739,30.341546,-97.781731,1660
1740,30.399031,-97.782486,1043
1741,30.392306,-97.777798,1104
1742,29.95748,-97.786545,327
1743,30.044544,-97.794242,1944
1744,30.061135,-97.780788,1552
1745,30.085718,-97.767393,1518
1746,30.092449,-97.781509,1263
1747,30.145501,-97.765776,1601
1748,30.14972,-97.766207,1934
1749,30.153347,-97.711128,2207
1750,30.158266,-97.681272,1538
1751,30.137567,-97.584342,557
1752,30.147217,-97.577793,557
1753,30.140648,-97.567176,1520
1754,30.159513,-97.555305,841
1755,30.158348,-97.776137,1934
1756,30.157205,-97.781488,1934
1757,30.172017,-97.783811,1499
1758,30.179544,-97.782873,1499
1759,30.18261,-97.774018,1813
1760,30.171832,-97.781082,198
1761,30.183546,-97.77423,1678
1762,30.17127,-97.782507,1678
1763,30.187451,-97.780446,730
1764,30.192997,-97.778594,412
1765,30.194254,-97.78212,412
1766,30.188994,-97.77993,730
1767,30.206957,-97.778439,629
1768,30.208275,-97.781155,629
1769,30.211058,-97.778963,629
1770,30.210002,-97.779795,629
1771,30.154302,-97.735082,2107
1772,30.142173,-97.728856,1473
1773,30.22782,-97.774012,1075
1774,30.227927,-97.780151,405
1775,30.246641,-97.777001,1762
1776,30.244055,-97.781187,1297
1777,30.257205,-97.7808,95
1778,30.247075,-97.784821,763
1779,30.260413,-97.770657,2211
1780,30.267311,-97.780537,1802
1781,30.145195,-97.699584,1726
1782,30.149434,-97.696636,861
1783,30.143977,-97.69652,1726
1784,30.152491,-97.670395,1538
1785,30.145534,-97.673128,1538
1786,30.153362,-97.668847,1587
1787,30.153831,-97.639306,464
1788,30.283155,-97.776483,1426
1789,30.288501,-97.78036,797
1790,30.293797,-97.783106,2084
1791,30.295908,-97.783359,1912
1792,30.357981,-97.785307,1359
1793,30.38252,-97.771031,1104
1794,30.146457,-97.624194,2216
1795,30.294852,-97.781125,1912
1796,30.291665,-97.774304,1615
1797,30.297507,-97.780138,1912
1798,30.300641,-97.775754,1897
1799,30.228138,-97.778887,2089
1800,30.228226,-97.781444,2089
1801,30.223421,-97.781914,1869
1802,30.14862,-97.807197,130
1803,30.144604,-97.808804,2068
1804,29.891123,-97.914054,1235
1805,29.896446,-97.909096,1235
1806,29.893021,-97.911456,568
1807,29.895908,-97.909218,212
1808,29.896952,-97.909541,562
1809,29.904764,-97.912,1010
1810,29.915818,-97.910772,1010
1811,29.918339,-97.90818,1736
1812,29.956683,-97.903285,2090
1813,30.028014,-97.910045,1423
1814,29.893886,-97.912702,562
1815,29.900771,-97.905448,39
1816,29.894057,-97.911678,39
1817,30.016504,-97.897091,722
1818,29.990932,-97.892708,709
1819,29.966324,-97.926509,709
1820,30.011987,-97.891282,722
1821,30.020791,-97.889466,1390
1822,30.014425,-97.859689,2145
1823,30.019364,-97.856183,220
1824,30.028356,-97.854691,2038
1825,30.014248,-97.85921,220
1826,30.019858,-97.855075,220
1827,30.016986,-97.847265,341
1828,30.014363,-97.812917,2070
1829,30.01829,-97.80929,29
1830,30.028376,-97.926097,1423
1831,30.015748,-97.859108,994
1832,30.00581,-97.865017,994
1833,30.004704,-97.82677,341
1834,30.095394,-97.895715,489
1835,30.09644,-97.930063,131
1836,30.018492,-97.871239,2158
1837,29.89864,-97.973549,336
1838,29.925388,-97.947524,1856
1839,29.956176,-97.969228,393
1840,29.937726,-97.932325,1736
1841,29.969026,-97.989404,1916
1842,29.900238,-97.982998,2246
1843,29.983412,-98.00407,1916
1844,29.888059,-97.942108,316
1845,29.892343,-97.941204,1515
1846,29.884842,-97.943001,975
1847,29.886138,-97.944191,975
1848,29.887377,-97.944393,975
1849,29.891347,-97.941083,1502
1850,29.892214,-97.944405,1502
1851,29.894504,-97.942072,818
1852,29.896304,-97.944082,2010
1853,29.896828,-97.94477,2010
1854,29.90526,-97.929784,965
1855,29.917193,-97.933274,1736
1856,29.921256,-97.93543,1856
1857,29.887756,-97.961289,407
1858,29.891718,-97.95702,1382
1859,29.896152,-97.964475,336
1860,29.900516,-97.958233,336
1861,29.896785,-97.948392,1273
1862,29.898021,-97.947013,1740
1863,29.888057,-97.951664,169
1864,29.889125,-97.950476,169
1865,29.890261,-97.951863,712
1866,29.895617,-97.949694,51
1867,29.893969,-97.951532,51
1868,29.891572,-97.953462,51
1869,29.889994,-97.95523,1382
1870,29.890985,-97.952746,712
1871,29.888145,-97.945395,1502
1872,29.888858,-97.946341,1502
1873,29.890193,-97.947309,1502
1874,29.897713,-97.947357,1515
1875,29.888328,-97.93012,12
1876,29.885608,-97.926853,801
1877,29.89445,-97.923727,1462
1878,29.900543,-97.926663,965
1879,29.891716,-97.926737,1803
1880,29.889409,-97.931367,1803
1881,29.891985,-97.926032,1462
1882,29.89425,-97.928245,1241
1883,29.898973,-97.918589,760
1884,29.903718,-97.91319,760
1885,29.892871,-97.941268,818
1886,29.889904,-97.935206,2100
1887,29.891224,-97.936081,1844
1888,29.894618,-97.935685,2183
1889,29.896258,-97.936477,2183
1890,29.888698,-97.934407,598
1891,29.887445,-97.935513,598
1892,29.89017,-97.935888,1844
1893,29.888847,-97.933304,1199
1894,29.895579,-97.932475,1241
1895,29.897822,-97.938325,1241
1896,29.885398,-97.93914,1882
1897,29.88764,-97.939234,734
1898,29.888443,-97.940612,734
1899,29.890831,-97.940999,1502
1900,29.887845,-97.93802,30
1901,29.89031,-97.936246,1844
1902,29.886562,-97.941802,316
1903,29.885175,-97.940808,316
1904,29.886157,-97.940243,734
1905,29.886604,-97.940314,734
1906,29.888282,-97.941299,316
1907,29.887342,-97.941936,316
1908,29.88561,-97.937555,612
1909,29.886856,-97.937814,30
1910,29.885949,-97.936406,612
1911,29.8872,-97.937886,30
1912,29.885461,-97.938676,1882
1913,29.889151,-97.93708,1844
1914,29.895984,-97.941451,818
1915,29.887415,-97.923324,301
1916,29.891811,-97.918543,1548
1917,29.896415,-97.921533,965
1918,29.88842,-97.917542,419
1919,29.892288,-97.922507,883
1920,29.892966,-97.915739,2142
1921,29.892884,-97.917288,2142
1922,29.891351,-97.913416,568
1923,29.892317,-97.921909,883
1924,29.893086,-97.91346,562
1925,29.891997,-97.914136,39
1926,29.891126,-97.914385,39
1927,29.885393,-97.925649,185
1928,29.886585,-97.924278,721
1929,29.890532,-97.915493,419
1930,29.887113,-97.917196,408
1931,29.896288,-97.915415,2103
1932,30.03879,-97.948547,1423
1933,30.047178,-97.988048,53
1934,30.044053,-97.964363,833
1935,30.084815,-98.013181,1017
1936,30.075656,-98.001528,1017
1937,30.12097,-97.966499,2164
1938,30.068102,-97.95782,833
1939,30.059516,-97.989525,53
1940,30.117416,-98.027066,1017
1941,30.124197,-98.031112,1826
1942,30.131151,-98.015189,567
1943,30.12078,-97.957285,2164
1944,29.938037,-97.893994,1005
1945,29.950238,-97.884295,1005
1946,29.94924,-97.87881,2168
1947,29.950177,-97.878941,2168
1948,29.957876,-97.876596,2168
1949,29.915845,-97.848869,1862
1950,29.926522,-97.83059,1862
1951,29.947856,-97.880945,2109
1952,29.942481,-97.882516,2026
1953,29.95831,-97.877762,1215
1954,29.959461,-97.877099,1793
1955,29.947617,-97.880283,1793
1956,29.94602,-97.844755,1360
1957,29.987605,-97.836644,918
1958,29.997898,-97.850285,1148
1959,29.992531,-97.842281,918
1960,29.940408,-97.846714,1360
1961,29.942311,-97.82705,1646
1962,29.952679,-97.837463,1360
1963,29.955021,-97.83949,1716
1964,29.963873,-97.849113,1716
1965,29.941387,-97.80234,1150
1966,29.953695,-97.808346,85
1967,29.944065,-97.798207,85
1968,29.914969,-97.896677,2026
1969,29.925772,-97.891058,2026
1970,29.916378,-97.895242,321
1971,29.922265,-97.892317,321
1972,29.893323,-97.88093,1219
1973,29.90875,-97.859715,1862
1974,29.916639,-97.878747,1922
1975,29.918328,-97.876762,1147
1976,29.917495,-97.895689,1550
1977,29.910342,-97.899412,1550
1978,29.9187,-97.895591,1550
1979,29.946666,-97.879885,2109
1980,29.928819,-97.864431,1147
1981,29.92182,-97.856035,25
1982,29.899395,-97.905689,212
1983,29.901008,-97.904288,212
1984,29.900499,-97.905254,914
1985,29.903743,-97.902465,914
1986,29.895047,-97.899234,1495
1987,29.900391,-97.889634,1495
1988,29.902267,-97.90481,24
1989,29.900165,-97.906472,24
1990,29.902384,-97.904131,1550
1991,29.894185,-97.900996,1495
1992,29.895378,-97.904373,212
1993,29.902694,-97.902857,1275
1994,29.906661,-97.900582,1275
1995,29.909831,-97.900124,456
1996,29.907766,-97.900401,1275
1997,29.932,-97.888354,302
1998,29.932101,-97.888748,1522
1999,29.93194,-97.88714,1147
2000,29.942942,-97.88172,2109
2001,29.943195,-97.882564,350
2002,29.944055,-97.88247,350
2003,29.926976,-97.86222,25
2004,29.967815,-97.875762,118
2005,29.969687,-97.89606,638
2006,29.980784,-97.89222,638
2007,29.988604,-97.877025,992
2008,29.98734,-97.881341,1436
2009,29.980893,-97.88974,1436
2010,29.991005,-97.87655,992
2011,29.998405,-97.875004,2158
2012,29.955968,-97.877251,119
2013,29.960048,-97.877361,1215
2014,29.961741,-97.879345,715
2015,29.977884,-97.8736,1795
2016,29.983903,-97.872529,1795
2017,29.980909,-97.869032,1148
2018,29.989237,-97.881134,28
2019,29.98842,-97.874175,1858
2020,29.979466,-97.874473,118
2021,29.984511,-97.872966,1643
2022,29.976854,-97.873979,1643
2023,29.984943,-97.873281,1140
2024,29.978504,-97.874173,1140
2025,29.995007,-97.875758,155
2026,29.993397,-97.880581,155
2027,29.98998,-97.859024,1148
2028,29.97571,-97.893847,638
2029,29.991391,-97.883102,1092
2030,29.990351,-97.888739,709
2031,29.98995,-97.885996,1092
2032,29.989498,-97.882908,1092
2033,29.964168,-97.87511,1795
2034,29.968051,-97.874544,1795
2035,29.967861,-97.875366,1793
2036,29.962752,-97.87637,1793
2037,29.96523,-97.875565,119
2038,29.971791,-97.858385,1716
2039,29.973956,-97.874605,1140
2040,29.973379,-97.87508,118
2041,29.999674,-97.872733,486
2042,29.994143,-97.870195,370
2043,29.999144,-97.868018,370
2044,29.99763,-97.86942,370
2045,29.999883,-97.868179,370
2046,30.004292,-97.856041,370
2047,29.999739,-97.86852,1140
2048,29.998763,-97.869521,22
2049,30.003548,-97.866759,439
2050,30.005121,-97.865053,2145
2051,30.009416,-97.862153,2145
2052,30.012584,-97.860204,2145
2053,30.013012,-97.861302,439
2054,30.007356,-97.864561,439
2055,29.988217,-97.872226,1643
2056,29.988055,-97.871805,1858
2057,29.988493,-97.87533,1858
2058,29.992077,-97.873158,22
2059,30.005926,-97.864224,2145
2060,29.934329,-97.81764,1646
2061,29.968192,-97.82357,1504
2062,29.95593,-97.810699,85
2063,29.971545,-97.818273,1504
2064,29.976888,-97.808745,2144
2065,29.989278,-97.80845,970
2066,29.993819,-97.813678,2144
2067,29.984568,-97.817677,2144
2068,29.961303,-97.832749,1504
2069,29.99912,-97.834605,2144
2070,30.000962,-97.821896,2144
2071,29.965926,-97.795661,970
2072,29.964911,-97.794449,970
2073,30.0323,-97.847014,220
2074,30.041811,-97.842152,1682
2075,30.032835,-97.846357,189
2076,30.035577,-97.844714,1682
2077,30.035737,-97.846154,621
2078,30.056751,-97.844468,1582
2079,30.079887,-97.874335,16
2080,30.085233,-97.874376,554
2081,30.057411,-97.859417,255
2082,30.057888,-97.844172,255
2083,30.085233,-97.849017,554
2084,30.071266,-97.84389,208
2085,30.038451,-97.84427,621
2086,30.032572,-97.847181,621
2087,30.040561,-97.843567,1424
2088,30.078846,-97.843981,695
2089,30.081515,-97.842408,15
2090,30.072526,-97.855312,255
2091,30.087256,-97.830648,1011
2092,30.07893,-97.823356,1796
2093,30.08137,-97.821978,536
2094,30.070274,-97.810744,1552
2095,30.094569,-97.810998,2157
2096,30.084451,-97.781297,1552
2097,30.086583,-97.848656,15
2098,30.081757,-97.823239,1796
2099,30.079485,-97.824447,1796
2100,30.08252,-97.822475,1721
2101,30.076016,-97.825784,916
2102,30.082232,-97.822216,536
2103,30.077746,-97.824566,536
2104,30.092478,-97.848376,15
2105,30.141052,-97.839895,1201
2106,30.140901,-97.846645,2043
2107,30.042635,-97.884639,698
2108,30.049961,-97.874437,16
2109,30.02744,-97.88916,1390
2110,30.027821,-97.874967,1946
2111,30.034703,-97.874957,1946
2112,30.019116,-97.899698,722
2113,30.021271,-97.854719,220
2114,30.029776,-97.848174,189
2115,30.029759,-97.849023,1141
2116,30.02232,-97.853646,189
2117,30.022693,-97.854123,1141
2118,30.01694,-97.858252,1141
2119,30.068251,-97.873629,16
2120,30.104231,-97.874942,964
2121,30.092148,-97.874553,964
2122,30.097269,-97.874777,964
2123,30.095573,-97.891498,964
2124,30.114723,-97.874813,2191
2125,30.124805,-97.862555,97
2126,30.100671,-97.848911,2098
2127,30.100605,-97.860949,2098
2128,30.117934,-97.872072,2191
2129,30.048613,-97.838751,986
2130,30.044463,-97.840432,438
2131,30.04977,-97.837808,438
2132,30.030178,-97.8244,29
2133,30.024867,-97.789988,29
2134,30.058252,-97.821052,939
2135,30.046184,-97.80319,939
2136,30.0519,-97.838021,978
2137,30.046293,-97.840771,978
2138,30.050612,-97.838215,916
2139,30.046387,-97.840289,916
2140,30.058509,-97.803453,939
2141,30.071613,-97.821368,1552
2142,30.039995,-97.842572,1682
2143,30.04291,-97.842069,1424
2144,30.041884,-97.842901,1424
2145,30.066202,-97.843692,208
2146,30.058164,-97.833704,438
2147,30.062222,-97.831705,1961
2148,30.070839,-97.827419,1961
2149,30.057803,-97.840129,255
2150,30.07068,-97.828798,1874
2151,30.07683,-97.834637,695
2152,30.077186,-97.82572,1796
2153,30.065182,-97.821221,939
2154,30.062529,-97.832814,1874
2155,30.07175,-97.82791,916
2156,30.062354,-97.832455,916
2157,30.075844,-97.825589,986
2158,30.057454,-97.834413,986
2159,30.057939,-97.836082,978
2160,30.076801,-97.835362,695
2161,30.077202,-97.824359,1961
2162,30.077346,-97.821442,1796
2163,30.06067,-97.804117,1552
2164,30.070329,-97.806658,1552
2165,30.094963,-97.813585,2157
2166,30.099335,-97.811285,1269
2167,30.098435,-97.81269,888
2168,30.108909,-97.807884,1269
2169,30.112057,-97.808283,1581
2170,30.108447,-97.8089,1409
2171,30.09896,-97.813399,1721
2172,30.118369,-97.804675,1708
2173,30.109649,-97.809274,1308
2174,30.099359,-97.81391,1308
2175,30.114252,-97.804835,804
2176,30.112147,-97.805531,1581
2177,30.115732,-97.805049,804
2178,30.117582,-97.805905,1708
2179,30.142797,-97.802155,2068
2180,30.140481,-97.822986,2237
2181,30.112819,-97.795296,1581
2182,30.088967,-97.819233,1011
2183,30.097371,-97.814901,1721
2184,30.086778,-97.820047,1721
2185,30.095201,-97.81455,888
2186,30.088498,-97.817877,1011
2187,30.095267,-97.815648,449
2188,30.08977,-97.817858,536
2189,30.094513,-97.794342,1263
2190,30.100245,-97.781725,999
2191,30.109372,-97.806761,1269
2192,30.112981,-97.792339,503
2193,30.130465,-97.798256,2064
2194,30.129586,-97.799486,2064
2195,30.136987,-97.798363,2068
2196,30.126556,-97.802268,1708
2197,30.138052,-97.796223,2064
2198,30.138468,-97.795207,998
2199,30.129632,-97.800342,1805
2200,30.13634,-97.796009,998
2201,30.141058,-97.7951,1605
2202,30.125677,-97.801787,1708
2203,30.136175,-97.791399,998
2204,30.290398,-98.020961,779
2205,30.187541,-97.912924,1046
2206,30.182088,-97.89988,1046
2207,30.203564,-97.915917,860
2208,30.218164,-97.894051,860
2209,30.234304,-97.910849,1578
2210,30.230046,-97.895393,1578
2211,30.275312,-97.91381,1668
2212,30.28033,-97.904212,13
2213,30.307708,-97.927441,339
2214,30.307834,-97.892772,2222
2215,30.289788,-97.917446,1598
2216,30.181256,-97.90037,1619
2217,30.186433,-97.913792,1619
2218,30.201796,-97.918388,352
2219,30.260021,-97.907067,1668
2220,30.251859,-97.918722,951
2221,30.282704,-97.876244,8
2222,30.2734,-97.862617,8
2223,30.284143,-97.875022,1892
2224,30.277539,-97.819556,228
2225,30.27584,-97.815575,2247
2226,30.283842,-97.824162,506
2227,30.276482,-97.803384,1012
2228,30.279916,-97.807103,2223
2229,30.262313,-97.888867,13
2230,30.386976,-97.903719,1558
2231,30.281131,-97.842637,1718
2232,30.269707,-97.850778,1312
2233,30.274195,-97.812513,2247
2234,30.272939,-97.798176,1012
2235,30.215547,-98.02279,2169
2236,30.196676,-98.013609,429
2237,30.179153,-97.965435,1620
2238,30.228909,-97.95054,1460
2239,30.208494,-97.972777,1723
2240,30.215089,-97.964775,1540
2241,30.196532,-97.997346,2120
2242,30.217079,-97.962868,1846
2243,30.233343,-97.980853,1757
2244,30.221726,-97.955777,1574
2245,30.153427,-98.008778,859
2246,30.167389,-98.008567,2120
2247,30.178509,-98.002331,2120
2248,30.194559,-98.029824,429
2249,30.153575,-97.994535,1020
2250,30.23749,-98.026025,357
2251,30.24336,-98.021496,1335
2252,30.217224,-98.02376,522
2253,30.234439,-98.005382,1335
2254,30.232748,-97.991675,1757
2255,30.231634,-97.999975,1335
2256,30.180144,-97.966104,1723
2257,30.174159,-97.929221,1404
2258,30.161605,-97.952457,1138
2259,30.189131,-97.926918,1404
2260,30.197962,-97.920828,1046
2261,30.194456,-97.923225,1046
2262,30.193069,-97.924096,1619
2263,30.225762,-97.946665,282
2264,30.230666,-97.931553,282
2265,30.241088,-97.94163,1460
2266,30.240527,-97.920292,951
2267,30.246061,-97.92715,951
2268,30.241424,-97.940784,951
2269,30.223176,-97.952875,1574
2270,30.231228,-97.928424,1578
2271,30.238639,-97.918139,951
2272,30.303727,-97.997469,736
2273,30.306929,-97.970205,736
2274,30.315871,-97.97799,2159
2275,30.309794,-97.965369,1126
2276,30.334263,-97.968559,264
2277,30.357365,-97.978713,1272
2278,30.354141,-97.96117,2162
2279,30.354964,-97.986207,434
2280,30.308263,-97.94502,59
2281,30.304819,-97.935671,339
2282,30.307893,-97.956127,1126
2283,30.32185,-97.955313,2159
2284,30.359059,-97.954035,2162
2285,30.391435,-97.937119,2162
2286,30.153247,-97.833034,2003
2287,30.183334,-97.849577,549
2288,30.190407,-97.845121,2001
2289,30.210837,-97.858899,1243
2290,30.218765,-97.838342,580
2291,30.21052,-97.858555,325
2292,30.217492,-97.838693,325
2293,30.202866,-97.837208,1330
2294,30.214383,-97.850213,54
2295,30.208101,-97.888666,2009
2296,30.219574,-97.843778,513
2297,30.232333,-97.840227,1127
2298,30.227366,-97.831071,580
2299,30.248549,-97.850943,799
2300,30.245545,-97.845201,1365
2301,30.169901,-97.859566,1965
2302,30.176355,-97.835481,931
2303,30.211092,-97.831757,513
2304,30.21668,-97.845643,513
2305,30.211544,-97.825433,658
2306,30.213668,-97.830107,1284
2307,30.218339,-97.805362,1098
2308,30.213589,-97.814537,2077
2309,30.215206,-97.797393,1206
2310,30.213555,-97.794039,692
2311,30.223141,-97.841448,944
2312,30.224641,-97.85483,1386
2313,30.233736,-97.84074,1127
2314,30.23635,-97.832664,1472
2315,30.236609,-97.83963,2091
2316,30.237141,-97.831908,837
2317,30.237639,-97.83963,920
2318,30.206976,-97.815059,2077
2319,30.208596,-97.80447,1206
2320,30.213597,-97.850916,54
2321,30.204062,-97.858604,806
2322,30.206944,-97.84541,1330
2323,30.23683,-97.837139,1052
2324,30.237161,-97.837182,103
2325,30.23695,-97.842302,920
2326,30.236655,-97.842259,2091
2327,30.174337,-97.888236,1956
2328,30.180271,-97.878955,1438
2329,30.199346,-97.867275,1267
2330,30.180052,-97.878449,546
2331,30.185813,-97.874961,546
2332,30.199122,-97.865671,2088
2333,30.200434,-97.877747,2009
2334,30.175337,-97.85482,549
2335,30.190033,-97.89058,1906
2336,30.188385,-97.89214,1906
2337,30.157165,-97.859768,1758
2338,30.16629,-97.860619,1965
2339,30.165113,-97.860279,333
2340,30.193757,-97.85882,549
2341,30.199057,-97.871973,1267
2342,30.198771,-97.852364,109
2343,30.207564,-97.860569,325
2344,30.20827,-97.861604,1243
2345,30.220789,-97.872676,1455
2346,30.23047,-97.87927,1498
2347,30.227623,-97.872836,1455
2348,30.243252,-97.883117,919
2349,30.247218,-97.888438,2210
2350,30.240749,-97.880658,919
2351,30.236775,-97.877965,919
2352,30.243905,-97.879527,286
2353,30.25574,-97.890434,286
2354,30.242347,-97.878275,1981
2355,30.2569,-97.871023,13
2356,30.245212,-97.864037,1152
2357,30.244091,-97.863216,1152
2358,30.240407,-97.8914,1586
2359,30.236802,-97.8836,1848
2360,30.221946,-97.892219,1650
2361,30.236646,-97.900652,1848
2362,30.238761,-97.890584,1848
2363,30.260195,-97.902225,1658
2364,30.256776,-97.893795,1658
2365,30.257265,-97.88907,286
2366,30.25114,-97.896549,2210
2367,30.257047,-97.904199,1668
2368,30.216061,-97.8624,1514
2369,30.220274,-97.85766,605
2370,30.225608,-97.868584,1455
2371,30.229763,-97.864518,1152
2372,30.227832,-97.861267,1386
2373,30.222852,-97.862833,683
2374,30.227426,-97.860449,1386
2375,30.236052,-97.854532,1884
2376,30.23514,-97.854813,1403
2377,30.223181,-97.871649,1455
2378,30.223243,-97.863618,683
2379,30.217862,-97.852537,1514
2380,30.223843,-97.855347,605
2381,30.218741,-97.854334,605
2382,30.273753,-97.856936,1312
2383,30.251431,-97.85779,273
2384,30.254374,-97.864878,273
2385,30.249645,-97.853226,273
2386,30.173459,-97.823559,343
2387,30.179605,-97.819921,788
2388,30.173662,-97.816884,343
2389,30.173886,-97.809477,343
2390,30.176355,-97.832375,1344
2391,30.185679,-97.816079,788
2392,30.185283,-97.810546,788
2393,30.179238,-97.795686,1276
2394,30.180182,-97.79517,1942
2395,30.182422,-97.788699,1863
2396,30.172747,-97.785005,1516
2397,30.199803,-97.80716,1190
2398,30.191134,-97.812608,788
2399,30.202665,-97.806668,1190
2400,30.180485,-97.802237,1276
2401,30.180831,-97.807529,618
2402,30.178514,-97.808159,618
2403,30.177279,-97.803448,618
2404,30.202762,-97.812793,404
2405,30.18864,-97.828925,1303
2406,30.176355,-97.833872,1344
2407,30.1607,-97.802057,130
2408,30.164189,-97.830006,931
2409,30.169231,-97.825103,931
2410,30.187778,-97.827104,1303
2411,30.194472,-97.830519,2077
2412,30.199763,-97.820203,2077
2413,30.201214,-97.838303,1330
2414,30.195122,-97.842094,2001
2415,30.191706,-97.814837,404
2416,30.197267,-97.816427,404
2417,30.195762,-97.821196,404
2418,30.189681,-97.824843,1303
2419,30.198839,-97.819117,404
2420,30.172226,-97.799273,323
2421,30.166962,-97.788279,323
2422,30.173904,-97.798642,63
2423,30.174077,-97.790784,63
2424,30.163204,-97.788333,1715
2425,30.155768,-97.790981,1715
2426,30.162464,-97.78959,609
2427,30.166939,-97.787129,609
2428,30.160891,-97.787557,198
2429,30.162002,-97.787985,1678
2430,30.173786,-97.80677,323
2431,30.157098,-97.79141,609
2432,30.149732,-97.793656,1832
2433,30.156987,-97.788798,1832
2434,30.165459,-97.787076,2245
2435,30.185486,-97.802486,1863
2436,30.183698,-97.792438,1863
2437,30.198722,-97.791851,1102
2438,30.192877,-97.790057,1102
2439,30.194474,-97.783017,1102
2440,30.19698,-97.787501,1102
2441,30.199096,-97.793366,403
2442,30.200171,-97.798499,1474
2443,30.194362,-97.789132,1102
2444,30.207745,-97.794017,1474
2445,30.202191,-97.804482,1190
2446,30.199384,-97.805942,1190
2447,30.198903,-97.802201,1190
2448,30.189777,-97.790227,730
2449,30.182928,-97.786171,1863
2450,30.191804,-97.783996,1102
2451,30.180322,-97.790013,1942
2452,30.183114,-97.781832,1499
2453,30.204353,-97.791199,403
2454,30.21132,-97.789122,1474
2455,30.210516,-97.786904,403
2456,30.198363,-97.790864,1102
2457,30.202228,-97.784275,412
2458,30.205473,-97.790072,403
2459,30.209203,-97.784479,403
2460,30.222801,-97.805243,1098
2461,30.22805,-97.809223,230
2462,30.233858,-97.821453,1472
2463,30.23245,-97.808305,1935
2464,30.232666,-97.818097,792
2465,30.231455,-97.806939,1935
2466,30.238975,-97.819349,2182
2467,30.244234,-97.808808,696
2468,30.240218,-97.82839,1082
2469,30.238702,-97.82134,1082
2470,30.257974,-97.812264,2187
2471,30.218583,-97.806739,1098
2472,30.215003,-97.813629,658
2473,30.23355,-97.810437,1415
2474,30.236386,-97.825435,2182
2475,30.233955,-97.810455,1144
2476,30.233651,-97.818327,792
2477,30.244695,-97.807022,600
2478,30.24515,-97.80612,1648
2479,30.237759,-97.820834,2229
2480,30.243412,-97.782109,1297
2481,30.245978,-97.807716,696
2482,30.249719,-97.806316,2057
2483,30.251923,-97.802314,600
2484,30.263752,-97.816613,2024
2485,30.218206,-97.82717,476
2486,30.233436,-97.826613,1633
2487,30.227029,-97.830077,369
2488,30.232864,-97.825502,369
2489,30.23606,-97.829883,437
2490,30.235193,-97.825605,1633
2491,30.236837,-97.825746,10
2492,30.236089,-97.824203,1472
2493,30.219506,-97.826329,476
2494,30.236495,-97.830177,1472
2495,30.236772,-97.830217,837
2496,30.231272,-97.827504,1633
2497,30.222202,-97.835212,580
2498,30.221992,-97.834969,1506
2499,30.231272,-97.826983,1506
2500,30.219835,-97.836259,1744
2501,30.220703,-97.836875,580
2502,30.217456,-97.834436,1284
2503,30.23648,-97.824848,10
2504,30.237683,-97.823722,1082
2505,30.234639,-97.824175,1633
2506,30.236251,-97.822684,675
2507,30.237186,-97.821308,2229
2508,30.237333,-97.822571,2182
2509,30.237105,-97.822005,2229
2510,30.234337,-97.820512,675
2511,30.23579,-97.823091,675
2512,30.260888,-97.814364,2187
2513,30.263578,-97.816797,2024
2514,30.266143,-97.817979,1786
2515,30.2716,-97.817588,1786
2516,30.271717,-97.817882,1452
2517,30.267828,-97.81834,2024
2518,30.265414,-97.818023,2024
2519,30.218078,-97.795323,692
2520,30.227708,-97.808527,230
2521,30.232107,-97.800515,1710
2522,30.233286,-97.796057,4
2523,30.232689,-97.798636,1081
2524,30.235575,-97.793702,92
2525,30.23398,-97.797025,91
2526,30.23697,-97.798816,1917
2527,30.232953,-97.794725,1081
2528,30.220448,-97.793757,2188
2529,30.222744,-97.798451,2188
2530,30.229003,-97.801013,1384
2531,30.230355,-97.789878,4
2532,30.223115,-97.799201,1405
2533,30.230378,-97.788003,4
2534,30.229342,-97.78654,405
2535,30.234377,-97.796031,91
2536,30.235927,-97.79778,1847
2537,30.232603,-97.800213,1081
2538,30.235198,-97.794501,91
2539,30.233339,-97.798214,91
2540,30.232583,-97.793235,1847
2541,30.229617,-97.788557,4
2542,30.228047,-97.801512,1384
2543,30.228254,-97.789269,1283
2544,30.229025,-97.799467,1384
2545,30.230386,-97.793822,1283
2546,30.230122,-97.797975,1283
2547,30.217546,-97.801713,179
2548,30.225331,-97.803685,1405
2549,30.231462,-97.804014,1935
2550,30.231804,-97.804853,1935
2551,30.232967,-97.800718,1710
2552,30.232413,-97.80632,1144
2553,30.232432,-97.807216,1415
2554,30.238041,-97.798967,2121
2555,30.232875,-97.808476,1415
2556,30.233151,-97.807964,1144
2557,30.232009,-97.806884,1935
2558,30.237916,-97.79928,177
2559,30.225517,-97.790699,2188
2560,30.236651,-97.792052,92
2561,30.237902,-97.789945,92
2562,30.233587,-97.785525,535
2563,30.230721,-97.789249,405
2564,30.232393,-97.792418,1507
2565,30.236646,-97.78352,535
2566,30.233574,-97.794596,1507
2567,30.23119,-97.791055,1379
