,lat,long,cluster
1665,29.882348,-97.941092,1819
1666,29.882869,-97.941188,1819
1667,29.882698,-97.942407,1819
1668,29.882965,-97.940445,1819
1669,29.876883,-97.936028,615
1670,29.877932,-97.938963,1338
1671,29.883228,-97.938129,1141
1672,29.882553,-97.937165,1141
1673,29.877473,-97.932861,615
1674,29.878668,-97.930725,1732
1675,29.877842,-97.929681,1732
1676,29.882305,-97.931934,2078
1677,29.88393,-97.933255,2078
1678,29.879275,-97.918292,1326
1679,29.88104,-97.920099,1326
1680,29.881947,-97.92016,1850
1681,29.882011,-97.917562,1326
1682,29.877475,-97.916194,1326
1683,29.873535,-97.921075,385
1684,29.872239,-97.922415,385
1685,29.880316,-97.923785,1850
1686,29.881773,-97.923014,1850
1687,29.87959,-97.913879,1326
1688,29.852885,-97.898439,539
1689,29.869256,-97.89591,1761
1690,29.870444,-97.895752,1761
1691,29.878486,-97.901872,258
1692,29.87339,-97.900478,258
1693,30.131698,-98.010044,35
1694,30.147484,-97.983461,1736
1695,30.152035,-97.971907,715
1696,29.971708,-97.787475,989
1697,29.963481,-97.777722,63
1698,30.008939,-97.764874,1158
1699,30.027667,-97.785745,706
1700,30.033957,-97.778844,1868
1701,30.013464,-97.769916,1158
1702,30.113119,-97.784722,52
1703,30.116689,-97.781607,52
1704,30.113119,-97.782165,52
1705,30.101967,-97.759692,1562
1706,30.148253,-97.854836,1804
1707,30.145025,-97.852244,1804
1708,30.149554,-97.832825,1541
1709,30.140349,-97.832826,992
1710,30.146979,-97.794565,2200
1711,30.140553,-97.797024,1259
1712,30.148136,-97.793388,2200
1713,30.13889,-97.796827,1259
1714,30.149231,-97.79128,2200
1715,30.144042,-97.793174,224
1716,30.155776,-97.790058,310
1717,30.145684,-97.793334,2200
1718,30.164578,-97.77902,2174
1719,30.166859,-97.784401,1756
1720,30.17234,-97.782741,824
1721,30.178169,-97.778888,1579
1722,30.178354,-97.779637,1579
1723,30.204722,-97.774484,841
1724,30.227454,-97.779953,1422
1725,30.227656,-97.778749,1422
1726,30.227437,-97.779343,1422
1727,30.230105,-97.788895,1779
1728,30.26528,-97.784538,1533
1729,30.267711,-97.779086,486
1730,30.265256,-97.783519,486
1731,30.267761,-97.778362,486
1732,30.26533,-97.782286,486
1733,30.266689,-97.779575,486
1734,30.268797,-97.777774,486
1735,30.267535,-97.771498,1577
1736,30.325587,-97.779934,1384
1737,30.311853,-97.782363,55
1738,30.341,-97.77894,731
1739,30.341546,-97.781731,731
1740,30.399031,-97.782486,115
1741,30.392306,-97.777798,1670
1742,29.95748,-97.786545,2161
1743,30.044544,-97.794242,537
1744,30.061135,-97.780788,1111
1745,30.085718,-97.767393,621
1746,30.092449,-97.781509,1380
1747,30.145501,-97.765776,1426
1748,30.14972,-97.766207,1426
1749,30.153347,-97.711128,1211
1750,30.158266,-97.681272,1556
1751,30.137567,-97.584342,1155
1752,30.147217,-97.577793,2129
1753,30.140648,-97.567176,137
1754,30.159513,-97.555305,854
1755,30.158348,-97.776137,2174
1756,30.157205,-97.781488,2174
1757,30.172017,-97.783811,824
1758,30.179544,-97.782873,1579
1759,30.18261,-97.774018,1900
1760,30.171832,-97.781082,824
1761,30.183546,-97.77423,1900
1762,30.17127,-97.782507,824
1763,30.187451,-97.780446,192
1764,30.192997,-97.778594,1290
1765,30.194254,-97.78212,1290
1766,30.188994,-97.77993,192
1767,30.206957,-97.778439,841
1768,30.208275,-97.781155,1254
1769,30.211058,-97.778963,1254
1770,30.210002,-97.779795,1254
1771,30.154302,-97.735082,1107
1772,30.142173,-97.728856,658
1773,30.22782,-97.774012,840
1774,30.227927,-97.780151,1422
1775,30.246641,-97.777001,1185
1776,30.244055,-97.781187,1185
1777,30.257205,-97.7808,1967
1778,30.247075,-97.784821,1185
1779,30.260413,-97.770657,838
1780,30.267311,-97.780537,486
1781,30.145195,-97.699584,275
1782,30.149434,-97.696636,275
1783,30.143977,-97.69652,275
1784,30.152491,-97.670395,713
1785,30.145534,-97.673128,713
1786,30.153362,-97.668847,713
1787,30.153831,-97.639306,2099
1788,30.283155,-97.776483,1100
1789,30.288501,-97.78036,1100
1790,30.293797,-97.783106,422
1791,30.295908,-97.783359,422
1792,30.357981,-97.785307,144
1793,30.38252,-97.771031,1327
1794,30.146457,-97.624194,784
1795,30.294852,-97.781125,422
1796,30.291665,-97.774304,1453
1797,30.297507,-97.780138,422
1798,30.300641,-97.775754,1595
1799,30.228138,-97.778887,1422
1800,30.228226,-97.781444,1422
1801,30.223421,-97.781914,1422
1802,30.14862,-97.807197,1685
1803,30.144604,-97.808804,1685
1804,29.891123,-97.914054,2136
1805,29.896446,-97.909096,849
1806,29.893021,-97.911456,849
1807,29.895908,-97.909218,849
1808,29.896952,-97.909541,849
1809,29.904764,-97.912,1753
1810,29.915818,-97.910772,500
1811,29.918339,-97.90818,500
1812,29.956683,-97.903285,1434
1813,30.028014,-97.910045,1497
1814,29.893886,-97.912702,849
1815,29.900771,-97.905448,530
1816,29.894057,-97.911678,849
1817,30.016504,-97.897091,227
1818,29.990932,-97.892708,1743
1819,29.966324,-97.926509,1051
1820,30.011987,-97.891282,2155
1821,30.020791,-97.889466,1988
1822,30.014425,-97.859689,405
1823,30.019364,-97.856183,126
1824,30.028356,-97.854691,126
1825,30.014248,-97.85921,405
1826,30.019858,-97.855075,126
1827,30.016986,-97.847265,1500
1828,30.014363,-97.812917,124
1829,30.01829,-97.80929,124
1830,30.028376,-97.926097,774
1831,30.015748,-97.859108,405
1832,30.00581,-97.865017,823
1833,30.004704,-97.82677,1012
1834,30.095394,-97.895715,1225
1835,30.09644,-97.930063,926
1836,30.018492,-97.871239,1703
1837,29.89864,-97.973549,1719
1838,29.925388,-97.947524,276
1839,29.956176,-97.969228,1363
1840,29.937726,-97.932325,1019
1841,29.969026,-97.989404,1252
1842,29.900238,-97.982998,2231
1843,29.983412,-98.00407,608
1844,29.888059,-97.942108,991
1845,29.892343,-97.941204,666
1846,29.884842,-97.943001,1819
1847,29.886138,-97.944191,991
1848,29.887377,-97.944393,991
1849,29.891347,-97.941083,666
1850,29.892214,-97.944405,666
1851,29.894504,-97.942072,666
1852,29.896304,-97.944082,1616
1853,29.896828,-97.94477,1616
1854,29.90526,-97.929784,759
1855,29.917193,-97.933274,1816
1856,29.921256,-97.93543,1816
1857,29.887756,-97.961289,846
1858,29.891718,-97.95702,1128
1859,29.896152,-97.964475,2031
1860,29.900516,-97.958233,205
1861,29.896785,-97.948392,1616
1862,29.898021,-97.947013,1616
1863,29.888057,-97.951664,1128
1864,29.889125,-97.950476,1128
1865,29.890261,-97.951863,1128
1866,29.895617,-97.949694,1616
1867,29.893969,-97.951532,1128
1868,29.891572,-97.953462,1128
1869,29.889994,-97.95523,1128
1870,29.890985,-97.952746,1128
1871,29.888145,-97.945395,991
1872,29.888858,-97.946341,1997
1873,29.890193,-97.947309,1997
1874,29.897713,-97.947357,1616
1875,29.888328,-97.93012,933
1876,29.885608,-97.926853,933
1877,29.89445,-97.923727,1509
1878,29.900543,-97.926663,1209
1879,29.891716,-97.926737,1509
1880,29.889409,-97.931367,43
1881,29.891985,-97.926032,1509
1882,29.89425,-97.928245,1209
1883,29.898973,-97.918589,1753
1884,29.903718,-97.91319,1753
1885,29.892871,-97.941268,666
1886,29.889904,-97.935206,43
1887,29.891224,-97.936081,43
1888,29.894618,-97.935685,1817
1889,29.896258,-97.936477,1817
1890,29.888698,-97.934407,43
1891,29.887445,-97.935513,43
1892,29.89017,-97.935888,43
1893,29.888847,-97.933304,43
1894,29.895579,-97.932475,1817
1895,29.897822,-97.938325,1817
1896,29.885398,-97.93914,1141
1897,29.88764,-97.939234,991
1898,29.888443,-97.940612,991
1899,29.890831,-97.940999,666
1900,29.887845,-97.93802,1141
1901,29.89031,-97.936246,43
1902,29.886562,-97.941802,991
1903,29.885175,-97.940808,1819
1904,29.886157,-97.940243,991
1905,29.886604,-97.940314,991
1906,29.888282,-97.941299,991
1907,29.887342,-97.941936,991
1908,29.88561,-97.937555,1141
1909,29.886856,-97.937814,1141
1910,29.885949,-97.936406,1141
1911,29.8872,-97.937886,1141
1912,29.885461,-97.938676,1141
1913,29.889151,-97.93708,43
1914,29.895984,-97.941451,666
1915,29.887415,-97.923324,1850
1916,29.891811,-97.918543,1509
1917,29.896415,-97.921533,1509
1918,29.88842,-97.917542,195
1919,29.892288,-97.922507,1509
1920,29.892966,-97.915739,2136
1921,29.892884,-97.917288,2136
1922,29.891351,-97.913416,2136
1923,29.892317,-97.921909,1509
1924,29.893086,-97.91346,2136
1925,29.891997,-97.914136,2136
1926,29.891126,-97.914385,2136
1927,29.885393,-97.925649,933
1928,29.886585,-97.924278,1850
1929,29.890532,-97.915493,2136
1930,29.887113,-97.917196,195
1931,29.896288,-97.915415,2136
1932,30.03879,-97.948547,1985
1933,30.047178,-97.988048,1613
1934,30.044053,-97.964363,71
1935,30.084815,-98.013181,710
1936,30.075656,-98.001528,1690
1937,30.12097,-97.966499,1150
1938,30.068102,-97.95782,1671
1939,30.059516,-97.989525,884
1940,30.117416,-98.027066,573
1941,30.124197,-98.031112,573
1942,30.131151,-98.015189,35
1943,30.12078,-97.957285,2014
1944,29.938037,-97.893994,954
1945,29.950238,-97.884295,558
1946,29.94924,-97.87881,558
1947,29.950177,-97.878941,558
1948,29.957876,-97.876596,20
1949,29.915845,-97.848869,2197
1950,29.926522,-97.83059,1971
1951,29.947856,-97.880945,558
1952,29.942481,-97.882516,1978
1953,29.95831,-97.877762,20
1954,29.959461,-97.877099,20
1955,29.947617,-97.880283,558
1956,29.94602,-97.844755,1448
1957,29.987605,-97.836644,1476
1958,29.997898,-97.850285,1340
1959,29.992531,-97.842281,1476
1960,29.940408,-97.846714,1448
1961,29.942311,-97.82705,160
1962,29.952679,-97.837463,754
1963,29.955021,-97.83949,754
1964,29.963873,-97.849113,572
1965,29.941387,-97.80234,940
1966,29.953695,-97.808346,525
1967,29.944065,-97.798207,940
1968,29.914969,-97.896677,2103
1969,29.925772,-97.891058,586
1970,29.916378,-97.895242,2103
1971,29.922265,-97.892317,586
1972,29.893323,-97.88093,714
1973,29.90875,-97.859715,312
1974,29.916639,-97.878747,1131
1975,29.918328,-97.876762,1131
1976,29.917495,-97.895689,2103
1977,29.910342,-97.899412,1362
1978,29.9187,-97.895591,2103
1979,29.946666,-97.879885,558
1980,29.928819,-97.864431,836
1981,29.92182,-97.856035,1765
1982,29.899395,-97.905689,530
1983,29.901008,-97.904288,530
1984,29.900499,-97.905254,530
1985,29.903743,-97.902465,530
1986,29.895047,-97.899234,1744
1987,29.900391,-97.889634,80
1988,29.902267,-97.90481,530
1989,29.900165,-97.906472,530
1990,29.902384,-97.904131,530
1991,29.894185,-97.900996,1744
1992,29.895378,-97.904373,1744
1993,29.902694,-97.902857,530
1994,29.906661,-97.900582,1362
1995,29.909831,-97.900124,1362
1996,29.907766,-97.900401,1362
1997,29.932,-97.888354,235
1998,29.932101,-97.888748,235
1999,29.93194,-97.88714,235
2000,29.942942,-97.88172,1978
2001,29.943195,-97.882564,1978
2002,29.944055,-97.88247,1978
2003,29.926976,-97.86222,836
2004,29.967815,-97.875762,1611
2005,29.969687,-97.89606,835
2006,29.980784,-97.89222,835
2007,29.988604,-97.877025,1220
2008,29.98734,-97.881341,360
2009,29.980893,-97.88974,835
2010,29.991005,-97.87655,1220
2011,29.998405,-97.875004,65
2012,29.955968,-97.877251,20
2013,29.960048,-97.877361,20
2014,29.961741,-97.879345,20
2015,29.977884,-97.8736,498
2016,29.983903,-97.872529,498
2017,29.980909,-97.869032,498
2018,29.989237,-97.881134,360
2019,29.98842,-97.874175,1220
2020,29.979466,-97.874473,498
2021,29.984511,-97.872966,1220
2022,29.976854,-97.873979,498
2023,29.984943,-97.873281,1220
2024,29.978504,-97.874173,498
2025,29.995007,-97.875758,1220
2026,29.993397,-97.880581,360
2027,29.98998,-97.859024,1883
2028,29.97571,-97.893847,835
2029,29.991391,-97.883102,360
2030,29.990351,-97.888739,1743
2031,29.98995,-97.885996,1743
2032,29.989498,-97.882908,360
2033,29.964168,-97.87511,20
2034,29.968051,-97.874544,1611
2035,29.967861,-97.875366,1611
2036,29.962752,-97.87637,20
2037,29.96523,-97.875565,1611
2038,29.971791,-97.858385,1933
2039,29.973956,-97.874605,1611
2040,29.973379,-97.87508,1611
2041,29.999674,-97.872733,1555
2042,29.994143,-97.870195,1555
2043,29.999144,-97.868018,1555
2044,29.99763,-97.86942,1555
2045,29.999883,-97.868179,1555
2046,30.004292,-97.856041,1340
2047,29.999739,-97.86852,1555
2048,29.998763,-97.869521,1555
2049,30.003548,-97.866759,823
2050,30.005121,-97.865053,823
2051,30.009416,-97.862153,405
2052,30.012584,-97.860204,405
2053,30.013012,-97.861302,405
2054,30.007356,-97.864561,823
2055,29.988217,-97.872226,1220
2056,29.988055,-97.871805,1220
2057,29.988493,-97.87533,1220
2058,29.992077,-97.873158,1220
2059,30.005926,-97.864224,823
2060,29.934329,-97.81764,1317
2061,29.968192,-97.82357,888
2062,29.95593,-97.810699,525
2063,29.971545,-97.818273,888
2064,29.976888,-97.808745,2022
2065,29.989278,-97.80845,317
2066,29.993819,-97.813678,317
2067,29.984568,-97.817677,317
2068,29.961303,-97.832749,754
2069,29.99912,-97.834605,1012
2070,30.000962,-97.821896,1012
2071,29.965926,-97.795661,989
2072,29.964911,-97.794449,989
2073,30.0323,-97.847014,643
2074,30.041811,-97.842152,1687
2075,30.032835,-97.846357,643
2076,30.035577,-97.844714,1687
2077,30.035737,-97.846154,1687
2078,30.056751,-97.844468,1858
2079,30.079887,-97.874335,843
2080,30.085233,-97.874376,843
2081,30.057411,-97.859417,1481
2082,30.057888,-97.844172,1858
2083,30.085233,-97.849017,2142
2084,30.071266,-97.84389,1227
2085,30.038451,-97.84427,1687
2086,30.032572,-97.847181,643
2087,30.040561,-97.843567,1687
2088,30.078846,-97.843981,1959
2089,30.081515,-97.842408,1959
2090,30.072526,-97.855312,391
2091,30.087256,-97.830648,240
2092,30.07893,-97.823356,1696
2093,30.08137,-97.821978,1696
2094,30.070274,-97.810744,913
2095,30.094569,-97.810998,462
2096,30.084451,-97.781297,2117
2097,30.086583,-97.848656,2142
2098,30.081757,-97.823239,1696
2099,30.079485,-97.824447,1696
2100,30.08252,-97.822475,1696
2101,30.076016,-97.825784,924
2102,30.082232,-97.822216,1696
2103,30.077746,-97.824566,1696
2104,30.092478,-97.848376,1177
2105,30.141052,-97.839895,879
2106,30.140901,-97.846645,879
2107,30.042635,-97.884639,485
2108,30.049961,-97.874437,1716
2109,30.02744,-97.88916,1988
2110,30.027821,-97.874967,1433
2111,30.034703,-97.874957,1433
2112,30.019116,-97.899698,227
2113,30.021271,-97.854719,126
2114,30.029776,-97.848174,643
2115,30.029759,-97.849023,643
2116,30.02232,-97.853646,126
2117,30.022693,-97.854123,126
2118,30.01694,-97.858252,405
2119,30.068251,-97.873629,1875
2120,30.104231,-97.874942,112
2121,30.092148,-97.874553,1968
2122,30.097269,-97.874777,1968
2123,30.095573,-97.891498,1225
2124,30.114723,-97.874813,1103
2125,30.124805,-97.862555,473
2126,30.100671,-97.848911,609
2127,30.100605,-97.860949,1377
2128,30.117934,-97.872072,1103
2129,30.048613,-97.838751,1154
2130,30.044463,-97.840432,1154
2131,30.04977,-97.837808,285
2132,30.030178,-97.8244,902
2133,30.024867,-97.789988,706
2134,30.058252,-97.821052,363
2135,30.046184,-97.80319,537
2136,30.0519,-97.838021,285
2137,30.046293,-97.840771,1154
2138,30.050612,-97.838215,285
2139,30.046387,-97.840289,1154
2140,30.058509,-97.803453,738
2141,30.071613,-97.821368,924
2142,30.039995,-97.842572,1687
2143,30.04291,-97.842069,1687
2144,30.041884,-97.842901,1687
2145,30.066202,-97.843692,1227
2146,30.058164,-97.833704,1312
2147,30.062222,-97.831705,1312
2148,30.070839,-97.827419,924
2149,30.057803,-97.840129,1858
2150,30.07068,-97.828798,924
2151,30.07683,-97.834637,0
2152,30.077186,-97.82572,1696
2153,30.065182,-97.821221,363
2154,30.062529,-97.832814,1312
2155,30.07175,-97.82791,924
2156,30.062354,-97.832455,1312
2157,30.075844,-97.825589,924
2158,30.057454,-97.834413,1312
2159,30.057939,-97.836082,1312
2160,30.076801,-97.835362,0
2161,30.077202,-97.824359,1696
2162,30.077346,-97.821442,1696
2163,30.06067,-97.804117,738
2164,30.070329,-97.806658,913
2165,30.094963,-97.813585,462
2166,30.099335,-97.811285,462
2167,30.098435,-97.81269,462
2168,30.108909,-97.807884,1526
2169,30.112057,-97.808283,1526
2170,30.108447,-97.8089,1526
2171,30.09896,-97.813399,462
2172,30.118369,-97.804675,130
2173,30.109649,-97.809274,1526
2174,30.099359,-97.81391,462
2175,30.114252,-97.804835,130
2176,30.112147,-97.805531,130
2177,30.115732,-97.805049,130
2178,30.117582,-97.805905,130
2179,30.142797,-97.802155,1685
2180,30.140481,-97.822986,444
2181,30.112819,-97.795296,1550
2182,30.088967,-97.819233,1498
2183,30.097371,-97.814901,462
2184,30.086778,-97.820047,1498
2185,30.095201,-97.81455,462
2186,30.088498,-97.817877,1498
2187,30.095267,-97.815648,462
2188,30.08977,-97.817858,1498
2189,30.094513,-97.794342,1170
2190,30.100245,-97.781725,359
2191,30.109372,-97.806761,1526
2192,30.112981,-97.792339,1550
2193,30.130465,-97.798256,661
2194,30.129586,-97.799486,661
2195,30.136987,-97.798363,1259
2196,30.126556,-97.802268,661
2197,30.138052,-97.796223,1259
2198,30.138468,-97.795207,1259
2199,30.129632,-97.800342,661
2200,30.13634,-97.796009,1259
2201,30.141058,-97.7951,224
2202,30.125677,-97.801787,661
2203,30.136175,-97.791399,1259
2204,30.290398,-98.020961,1715
2205,30.187541,-97.912924,1013
2206,30.182088,-97.89988,757
2207,30.203564,-97.915917,2235
2208,30.218164,-97.894051,1032
2209,30.234304,-97.910849,833
2210,30.230046,-97.895393,2079
2211,30.275312,-97.91381,336
2212,30.28033,-97.904212,1480
2213,30.307708,-97.927441,999
2214,30.307834,-97.892772,674
2215,30.289788,-97.917446,1241
2216,30.181256,-97.90037,757
2217,30.186433,-97.913792,1013
2218,30.201796,-97.918388,2235
2219,30.260021,-97.907067,1007
2220,30.251859,-97.918722,1196
2221,30.282704,-97.876244,1357
2222,30.2734,-97.862617,351
2223,30.284143,-97.875022,1357
2224,30.277539,-97.819556,420
2225,30.27584,-97.815575,420
2226,30.283842,-97.824162,1387
2227,30.276482,-97.803384,249
2228,30.279916,-97.807103,1990
2229,30.262313,-97.888867,1393
2230,30.386976,-97.903719,1161
2231,30.281131,-97.842637,1118
2232,30.269707,-97.850778,2112
2233,30.274195,-97.812513,1990
2234,30.272939,-97.798176,249
2235,30.215547,-98.02279,807
2236,30.196676,-98.013609,1001
2237,30.179153,-97.965435,366
2238,30.228909,-97.95054,670
2239,30.208494,-97.972777,983
2240,30.215089,-97.964775,53
2241,30.196532,-97.997346,267
2242,30.217079,-97.962868,53
2243,30.233343,-97.980853,1781
2244,30.221726,-97.955777,1549
2245,30.153427,-98.008778,459
2246,30.167389,-98.008567,1975
2247,30.178509,-98.002331,860
2248,30.194559,-98.029824,679
2249,30.153575,-97.994535,1591
2250,30.23749,-98.026025,413
2251,30.24336,-98.021496,2185
2252,30.217224,-98.02376,807
2253,30.234439,-98.005382,198
2254,30.232748,-97.991675,198
2255,30.231634,-97.999975,198
2256,30.180144,-97.966104,366
2257,30.174159,-97.929221,680
2258,30.161605,-97.952457,1219
2259,30.189131,-97.926918,114
2260,30.197962,-97.920828,2235
2261,30.194456,-97.923225,114
2262,30.193069,-97.924096,114
2263,30.225762,-97.946665,670
2264,30.230666,-97.931553,364
2265,30.241088,-97.94163,816
2266,30.240527,-97.920292,1196
2267,30.246061,-97.92715,1655
2268,30.241424,-97.940784,816
2269,30.223176,-97.952875,1549
2270,30.231228,-97.928424,364
2271,30.238639,-97.918139,1196
2272,30.303727,-97.997469,1625
2273,30.306929,-97.970205,1442
2274,30.315871,-97.97799,472
2275,30.309794,-97.965369,1442
2276,30.334263,-97.968559,377
2277,30.357365,-97.978713,274
2278,30.354141,-97.96117,202
2279,30.354964,-97.986207,274
2280,30.308263,-97.94502,25
2281,30.304819,-97.935671,999
2282,30.307893,-97.956127,25
2283,30.32185,-97.955313,829
2284,30.359059,-97.954035,202
2285,30.391435,-97.937119,150
2286,30.153247,-97.833034,1541
2287,30.183334,-97.849577,1148
2288,30.190407,-97.845121,1148
2289,30.210837,-97.858899,1521
2290,30.218765,-97.838342,1308
2291,30.21052,-97.858555,1521
2292,30.217492,-97.838693,1308
2293,30.202866,-97.837208,1017
2294,30.214383,-97.850213,2172
2295,30.208101,-97.888666,1548
2296,30.219574,-97.843778,2172
2297,30.232333,-97.840227,325
2298,30.227366,-97.831071,1144
2299,30.248549,-97.850943,533
2300,30.245545,-97.845201,1864
2301,30.169901,-97.859566,1893
2302,30.176355,-97.835481,1078
2303,30.211092,-97.831757,209
2304,30.21668,-97.845643,2172
2305,30.211544,-97.825433,209
2306,30.213668,-97.830107,209
2307,30.218339,-97.805362,1311
2308,30.213589,-97.814537,749
2309,30.215206,-97.797393,135
2310,30.213555,-97.794039,135
2311,30.223141,-97.841448,503
2312,30.224641,-97.85483,528
2313,30.233736,-97.84074,325
2314,30.23635,-97.832664,780
2315,30.236609,-97.83963,325
2316,30.237141,-97.831908,780
2317,30.237639,-97.83963,325
2318,30.206976,-97.815059,749
2319,30.208596,-97.80447,813
2320,30.213597,-97.850916,2172
2321,30.204062,-97.858604,802
2322,30.206944,-97.84541,1934
2323,30.23683,-97.837139,325
2324,30.237161,-97.837182,325
2325,30.23695,-97.842302,325
2326,30.236655,-97.842259,325
2327,30.174337,-97.888236,218
2328,30.180271,-97.878955,1455
2329,30.199346,-97.867275,151
2330,30.180052,-97.878449,1455
2331,30.185813,-97.874961,915
2332,30.199122,-97.865671,151
2333,30.200434,-97.877747,2061
2334,30.175337,-97.85482,1893
2335,30.190033,-97.89058,1207
2336,30.188385,-97.89214,1207
2337,30.157165,-97.859768,33
2338,30.16629,-97.860619,1893
2339,30.165113,-97.860279,33
2340,30.193757,-97.85882,1813
2341,30.199057,-97.871973,151
2342,30.198771,-97.852364,802
2343,30.207564,-97.860569,1521
2344,30.20827,-97.861604,1521
2345,30.220789,-97.872676,1585
2346,30.23047,-97.87927,631
2347,30.227623,-97.872836,1585
2348,30.243252,-97.883117,1182
2349,30.247218,-97.888438,453
2350,30.240749,-97.880658,1182
2351,30.236775,-97.877965,2224
2352,30.243905,-97.879527,1182
2353,30.25574,-97.890434,1393
2354,30.242347,-97.878275,1182
2355,30.2569,-97.871023,10
2356,30.245212,-97.864037,1675
2357,30.244091,-97.863216,1675
2358,30.240407,-97.8914,1347
2359,30.236802,-97.8836,2224
2360,30.221946,-97.892219,1032
2361,30.236646,-97.900652,2079
2362,30.238761,-97.890584,1347
2363,30.260195,-97.902225,1007
2364,30.256776,-97.893795,1752
2365,30.257265,-97.88907,1393
2366,30.25114,-97.896549,1752
2367,30.257047,-97.904199,1007
2368,30.216061,-97.8624,1521
2369,30.220274,-97.85766,528
2370,30.225608,-97.868584,1585
2371,30.229763,-97.864518,81
2372,30.227832,-97.861267,81
2373,30.222852,-97.862833,81
2374,30.227426,-97.860449,81
2375,30.236052,-97.854532,1109
2376,30.23514,-97.854813,1109
2377,30.223181,-97.871649,1585
2378,30.223243,-97.863618,81
2379,30.217862,-97.852537,528
2380,30.223843,-97.855347,528
2381,30.218741,-97.854334,528
2382,30.273753,-97.856936,351
2383,30.251431,-97.85779,533
2384,30.254374,-97.864878,10
2385,30.249645,-97.853226,533
2386,30.173459,-97.823559,2092
2387,30.179605,-97.819921,1651
2388,30.173662,-97.816884,2092
2389,30.173886,-97.809477,921
2390,30.176355,-97.832375,1078
2391,30.185679,-97.816079,469
2392,30.185283,-97.810546,1667
2393,30.179238,-97.795686,947
2394,30.180182,-97.79517,947
2395,30.182422,-97.788699,947
2396,30.172747,-97.785005,824
2397,30.199803,-97.80716,1257
2398,30.191134,-97.812608,469
2399,30.202665,-97.806668,1257
2400,30.180485,-97.802237,1667
2401,30.180831,-97.807529,1667
2402,30.178514,-97.808159,1667
2403,30.177279,-97.803448,1667
2404,30.202762,-97.812793,1164
2405,30.18864,-97.828925,179
2406,30.176355,-97.833872,1078
2407,30.1607,-97.802057,1928
2408,30.164189,-97.830006,470
2409,30.169231,-97.825103,470
2410,30.187778,-97.827104,179
2411,30.194472,-97.830519,179
2412,30.199763,-97.820203,1164
2413,30.201214,-97.838303,1017
2414,30.195122,-97.842094,1017
2415,30.191706,-97.814837,469
2416,30.197267,-97.816427,1164
2417,30.195762,-97.821196,1164
2418,30.189681,-97.824843,179
2419,30.198839,-97.819117,1164
2420,30.172226,-97.799273,79
2421,30.166962,-97.788279,1756
2422,30.173904,-97.798642,79
2423,30.174077,-97.790784,824
2424,30.163204,-97.788333,1756
2425,30.155768,-97.790981,310
2426,30.162464,-97.78959,1756
2427,30.166939,-97.787129,1756
2428,30.160891,-97.787557,1756
2429,30.162002,-97.787985,1756
2430,30.173786,-97.80677,921
2431,30.157098,-97.79141,310
2432,30.149732,-97.793656,2200
2433,30.156987,-97.788798,310
2434,30.165459,-97.787076,1756
2435,30.185486,-97.802486,1667
2436,30.183698,-97.792438,947
2437,30.198722,-97.791851,1383
2438,30.192877,-97.790057,1383
2439,30.194474,-97.783017,1290
2440,30.19698,-97.787501,1383
2441,30.199096,-97.793366,357
2442,30.200171,-97.798499,2165
2443,30.194362,-97.789132,1383
2444,30.207745,-97.794017,357
2445,30.202191,-97.804482,1257
2446,30.199384,-97.805942,1257
2447,30.198903,-97.802201,2165
2448,30.189777,-97.790227,1383
2449,30.182928,-97.786171,1579
2450,30.191804,-97.783996,1290
2451,30.180322,-97.790013,947
2452,30.183114,-97.781832,1579
2453,30.204353,-97.791199,357
2454,30.21132,-97.789122,1254
2455,30.210516,-97.786904,1254
2456,30.198363,-97.790864,1383
2457,30.202228,-97.784275,2132
2458,30.205473,-97.790072,357
2459,30.209203,-97.784479,1254
2460,30.222801,-97.805243,1311
2461,30.22805,-97.809223,2062
2462,30.233858,-97.821453,42
2463,30.23245,-97.808305,494
2464,30.232666,-97.818097,42
2465,30.231455,-97.806939,494
2466,30.238975,-97.819349,1265
2467,30.244234,-97.808808,1741
2468,30.240218,-97.82839,780
2469,30.238702,-97.82134,1382
2470,30.257974,-97.812264,1626
2471,30.218583,-97.806739,1311
2472,30.215003,-97.813629,749
2473,30.23355,-97.810437,494
2474,30.236386,-97.825435,1382
2475,30.233955,-97.810455,494
2476,30.233651,-97.818327,42
2477,30.244695,-97.807022,1741
2478,30.24515,-97.80612,1741
2479,30.237759,-97.820834,1382
2480,30.243412,-97.782109,1185
2481,30.245978,-97.807716,1741
2482,30.249719,-97.806316,1730
2483,30.251923,-97.802314,1354
2484,30.263752,-97.816613,744
2485,30.218206,-97.82717,209
2486,30.233436,-97.826613,1382
2487,30.227029,-97.830077,1144
2488,30.232864,-97.825502,1382
2489,30.23606,-97.829883,780
2490,30.235193,-97.825605,1382
2491,30.236837,-97.825746,1382
2492,30.236089,-97.824203,1382
2493,30.219506,-97.826329,209
2494,30.236495,-97.830177,780
2495,30.236772,-97.830217,780
2496,30.231272,-97.827504,1144
2497,30.222202,-97.835212,1308
2498,30.221992,-97.834969,1308
2499,30.231272,-97.826983,1144
2500,30.219835,-97.836259,1308
2501,30.220703,-97.836875,1308
2502,30.217456,-97.834436,1308
2503,30.23648,-97.824848,1382
2504,30.237683,-97.823722,1382
2505,30.234639,-97.824175,1382
2506,30.236251,-97.822684,1382
2507,30.237186,-97.821308,1382
2508,30.237333,-97.822571,1382
2509,30.237105,-97.822005,1382
2510,30.234337,-97.820512,42
