,lat,long,cluster
3595,30.390596,-97.713615,1478
3596,30.389892,-97.716913,1478
3597,30.40504,-97.716,2972
3598,30.406963,-97.714578,214
3599,30.337118,-97.682889,1386
3600,30.338773,-97.710022,2574
3601,30.402841,-97.710027,309
3602,30.400627,-97.711773,309
3603,30.402168,-97.717279,2972
3604,30.366433,-97.711165,1047
3605,30.336801,-97.675821,832
3606,30.330296,-97.712484,31
3607,30.328501,-97.715821,956
3608,30.328185,-97.712913,31
3609,30.332629,-97.687068,249
3610,30.279215,-97.748248,1226
3611,30.285003,-97.744569,1088
3612,30.288042,-97.747504,52
3613,30.287796,-97.74436,2425
3614,30.31029,-97.76229,664
3615,30.311536,-97.763949,664
3616,30.298005,-97.748204,2890
3617,30.296499,-97.745016,409
3618,30.303716,-97.746655,1616
3619,30.305028,-97.748933,1616
3620,30.307171,-97.747909,17
3621,30.305592,-97.743859,17
3622,30.310768,-97.75751,75
3623,30.309372,-97.759171,75
3624,30.309714,-97.757704,75
3625,30.312774,-97.757041,75
3626,30.310253,-97.757385,1503
3627,30.319794,-97.755785,1082
3628,30.310221,-97.756958,2501
3629,30.308798,-97.755858,1380
3630,30.314409,-97.753318,1065
3631,30.309049,-97.7504,2868
3632,30.321965,-97.744307,370
3633,30.334649,-97.749143,751
3634,30.335433,-97.744743,734
3635,30.33916,-97.746587,751
3636,30.282304,-97.744803,781
3637,30.283496,-97.749025,2760
3638,30.291571,-97.749515,1109
3639,30.300207,-97.745863,1645
3640,30.307847,-97.742342,17
3641,30.315116,-97.741269,937
3642,30.30906,-97.72931,1280
3643,30.310594,-97.732702,820
3644,30.312844,-97.717204,1631
3645,30.312126,-97.746845,370
3646,30.317184,-97.745801,370
3647,30.318561,-97.748767,2120
3648,30.32521,-97.744643,581
3649,30.327344,-97.748799,339
3650,30.311823,-97.738268,2771
3651,30.309306,-97.740005,2771
3652,30.30663,-97.735245,106
3653,30.327789,-97.745204,488
3654,30.310656,-97.721788,1301
3655,30.309607,-97.722473,1301
3656,30.31039,-97.717611,732
3657,30.312377,-97.716213,435
3658,30.309585,-97.716,732
3659,30.312005,-97.715424,435
3660,30.310598,-97.72701,2884
3661,30.308477,-97.728023,2884
3662,30.299612,-97.773522,2454
3663,30.31321,-97.766904,140
3664,30.314457,-97.75495,1065
3665,30.29079,-97.747289,1413
3666,30.290506,-97.744096,120
3667,30.285258,-97.747802,1088
3668,30.283308,-97.764562,2708
3669,30.285691,-97.763217,1464
3670,30.293801,-97.769587,1769
3671,30.296545,-97.767827,1347
3672,30.293436,-97.76422,2759
3673,30.29263,-97.760993,2759
3674,30.293738,-97.764745,1347
3675,30.302838,-97.763842,2427
3676,30.300963,-97.759886,2427
3677,30.286304,-97.764639,1263
3678,30.287803,-97.763289,1263
3679,30.28805,-97.762251,2834
3680,30.286278,-97.763423,544
3681,30.288705,-97.76221,1263
3682,30.284426,-97.765156,1981
3683,30.299155,-97.766154,1347
3684,30.29566,-97.758736,1624
3685,30.293766,-97.759197,1624
3686,30.297784,-97.758611,431
3687,30.291811,-97.760395,2759
3688,30.305227,-97.76447,2427
3689,30.290737,-97.756957,223
3690,30.29863,-97.752899,223
3691,30.285678,-97.774847,1769
3692,30.290384,-97.771784,1769
3693,30.288292,-97.768162,1769
3694,30.28296,-97.766998,1981
3695,30.283471,-97.765233,544
3696,30.281936,-97.765746,1507
3697,30.300289,-97.77499,2454
3698,30.282583,-97.757484,1464
3699,30.279702,-97.750386,2760
3700,30.289374,-97.756153,223
3701,30.2884,-97.75249,52
3702,30.283513,-97.751976,2760
3703,30.29208,-97.759716,2834
3704,30.292556,-97.759569,1624
3705,30.291724,-97.758802,1624
3706,30.283717,-97.750026,2760
3707,30.300514,-97.757672,2785
3708,30.303786,-97.758239,1618
3709,30.300144,-97.756231,1109
3710,30.30183,-97.755075,1109
3711,30.303889,-97.758616,431
3712,30.300639,-97.758789,431
3713,30.300832,-97.758096,1618
3714,30.308407,-97.753726,468
3715,30.304075,-97.753333,2179
3716,30.300811,-97.752902,2890
3717,30.297796,-97.758177,2785
3718,30.30641,-97.75819,1503
3719,30.307402,-97.757552,2501
3720,30.305452,-97.757922,2501
3721,30.308444,-97.756109,1380
3722,30.307536,-97.75811,1503
3723,30.308504,-97.757933,75
3724,30.30922,-97.758203,75
3725,30.30034,-97.7521,2890
3726,30.307717,-97.751228,468
3727,30.306906,-97.750247,17
3728,30.329318,-97.7642,2516
3729,30.327292,-97.760149,2516
3730,30.325279,-97.767106,140
3731,30.342096,-97.761648,2569
3732,30.329313,-97.752634,339
3733,30.324755,-97.750368,2782
3734,30.333101,-97.760369,2516
3735,30.326857,-97.758853,1609
3736,30.322627,-97.756753,2922
3737,30.330264,-97.755949,459
3738,30.325202,-97.756062,2922
3739,30.331214,-97.755427,1698
3740,30.325682,-97.755579,180
3741,30.322292,-97.769829,140
3742,30.321456,-97.756504,2544
3743,30.319585,-97.756248,2085
3744,30.316265,-97.756619,2085
3745,30.321342,-97.755108,2544
3746,30.319505,-97.750545,2120
3747,30.320261,-97.753085,362
3748,30.322364,-97.756049,2085
3749,30.321791,-97.755727,1785
3750,30.323955,-97.750853,2782
3751,30.320991,-97.754159,362
3752,30.337477,-97.757025,336
3753,30.332669,-97.755401,677
3754,30.335279,-97.755351,2980
3755,30.334953,-97.754081,677
3756,30.336867,-97.755939,1638
3757,30.334213,-97.755817,459
3758,30.335561,-97.753604,1638
3759,30.337148,-97.755443,459
3760,30.332243,-97.758571,339
3761,30.334525,-97.751102,1638
3762,30.340158,-97.754089,797
3763,30.338586,-97.755235,797
3764,30.295288,-97.742467,1599
3765,30.295841,-97.743612,409
3766,30.291879,-97.740848,1599
3767,30.283348,-97.72824,2150
3768,30.279894,-97.730117,1615
3769,30.293649,-97.732555,2697
3770,30.295394,-97.731474,1974
3771,30.298117,-97.728457,2737
3772,30.298607,-97.729457,1974
3773,30.30048,-97.733303,2073
3774,30.302292,-97.727172,2884
3775,30.279647,-97.73009,2225
3776,30.288492,-97.729126,2772
3777,30.28906,-97.734176,1212
3778,30.293023,-97.716009,65
3779,30.294177,-97.718183,946
3780,30.296441,-97.72285,1836
3781,30.291758,-97.726301,1836
3782,30.294917,-97.719603,566
3783,30.293194,-97.720703,2562
3784,30.295241,-97.7203,19
3785,30.293044,-97.721666,2562
3786,30.292003,-97.71955,946
3787,30.292882,-97.719951,2561
3788,30.300922,-97.716041,1856
3789,30.281091,-97.728794,2429
3790,30.294173,-97.737196,2073
3791,30.29303,-97.735724,723
3792,30.285001,-97.730451,1001
3793,30.285269,-97.73366,1001
3794,30.282916,-97.728474,2150
3795,30.289647,-97.741024,2355
3796,30.287673,-97.742861,2425
3797,30.280378,-97.737823,1220
3798,30.287567,-97.741238,2798
3799,30.285325,-97.741492,2798
3800,30.2807,-97.738992,1220
3801,30.289381,-97.736852,1512
3802,30.291578,-97.737599,1599
3803,30.289464,-97.737805,2355
3804,30.287024,-97.733445,1212
3805,30.283251,-97.737155,553
3806,30.283576,-97.741624,1429
3807,30.279445,-97.741962,539
3808,30.281756,-97.742803,781
3809,30.282227,-97.744542,781
3810,30.280682,-97.745114,1226
3811,30.281406,-97.741554,188
3812,30.283827,-97.744671,1429
3813,30.28111,-97.740479,188
3814,30.292005,-97.742581,120
3815,30.279722,-97.735368,1298
3816,30.283145,-97.733921,553
3817,30.280268,-97.73407,1298
3818,30.290758,-97.734348,723
3819,30.289354,-97.736627,1212
3820,30.296367,-97.741773,1664
3821,30.294558,-97.737971,281
3822,30.303691,-97.739942,1645
3823,30.300193,-97.739353,1664
3824,30.302585,-97.744311,1616
3825,30.30082,-97.734006,2681
3826,30.305054,-97.742751,2771
3827,30.305885,-97.73572,106
3828,30.283109,-97.728001,993
3829,30.28644,-97.725844,993
3830,30.287044,-97.726241,1979
3831,30.281547,-97.721187,2713
3832,30.285376,-97.72563,993
3833,30.288429,-97.723702,2096
3834,30.292142,-97.722255,2261
3835,30.285868,-97.723461,693
3836,30.28489,-97.724103,1396
3837,30.287666,-97.723246,2561
3838,30.284798,-97.725094,1396
3839,30.283517,-97.721585,1397
3840,30.283159,-97.72397,2532
3841,30.283987,-97.720979,1397
3842,30.29006,-97.721719,2561
3843,30.29117,-97.721933,2096
3844,30.290384,-97.720621,693
3845,30.286764,-97.722925,693
3846,30.288233,-97.724666,1979
3847,30.286613,-97.716466,995
3848,30.288226,-97.728766,2772
3849,30.279964,-97.728882,2429
3850,30.282855,-97.727224,1533
3851,30.281101,-97.729241,563
3852,30.282323,-97.728482,1533
3853,30.282091,-97.726769,2627
3854,30.282253,-97.725751,2627
3855,30.278674,-97.726099,1689
3856,30.278565,-97.726784,1689
3857,30.280937,-97.726549,271
3858,30.282924,-97.725376,2532
3859,30.280088,-97.724897,2532
3860,30.280868,-97.729371,563
3861,30.278853,-97.727813,271
3862,30.290999,-97.726658,2261
3863,30.286805,-97.725577,1979
3864,30.283785,-97.720124,1397
3865,30.305428,-97.720894,965
3866,30.297967,-97.718586,399
3867,30.306962,-97.724201,628
3868,30.305839,-97.721792,628
3869,30.304683,-97.719266,965
3870,30.299568,-97.722013,2370
3871,30.302227,-97.715871,1856
3872,30.297134,-97.726453,1836
3873,30.298196,-97.717463,399
3874,30.296455,-97.718585,566
3875,30.297427,-97.718933,19
3876,30.303374,-97.715746,2259
3877,30.308504,-97.716731,675
3878,30.322305,-97.732097,123
3879,30.320888,-97.729076,1057
3880,30.328885,-97.727752,2733
3881,30.327569,-97.733347,1158
3882,30.32302,-97.727768,1057
3883,30.327675,-97.739522,94
3884,30.325571,-97.739362,94
3885,30.323963,-97.735579,1158
3886,30.335641,-97.729032,2733
3887,30.342578,-97.730718,275
3888,30.340329,-97.72611,275
3889,30.318561,-97.730551,22
3890,30.325807,-97.72599,1147
3891,30.329631,-97.729165,2733
3892,30.330649,-97.731279,2733
3893,30.330256,-97.723583,1842
3894,30.323466,-97.723982,2683
3895,30.312454,-97.731185,22
3896,30.317586,-97.728383,22
3897,30.317811,-97.739672,239
3898,30.319163,-97.738862,239
3899,30.320285,-97.743853,370
3900,30.315994,-97.743053,937
3901,30.319328,-97.738731,493
3902,30.313189,-97.737326,2578
3903,30.322612,-97.732742,1158
3904,30.315185,-97.735509,2578
3905,30.321314,-97.737265,493
3906,30.316635,-97.744265,937
3907,30.324701,-97.743632,581
3908,30.323194,-97.741321,2323
3909,30.321757,-97.73908,2323
3910,30.312042,-97.735101,2843
3911,30.334644,-97.739606,734
3912,30.338302,-97.738981,1431
3913,30.3299,-97.739692,2823
3914,30.33228,-97.734655,2823
3915,30.314016,-97.719568,1631
3916,30.316105,-97.725089,568
3917,30.318715,-97.72451,1711
3918,30.323413,-97.727517,1147
3919,30.322202,-97.719356,103
3920,30.317393,-97.720878,2756
3921,30.321748,-97.718269,103
3922,30.316155,-97.718167,2756
3923,30.315284,-97.716327,341
3924,30.339042,-97.723383,2675
3925,30.336413,-97.728551,1578
3926,30.336581,-97.719513,883
3927,30.331677,-97.722701,1578
3928,30.333912,-97.716883,883
3929,30.37734,-97.764383,1239
3930,30.352045,-97.748718,1076
3931,30.355305,-97.746604,1076
3932,30.351614,-97.748345,2452
3933,30.371596,-97.75722,1239
3934,30.377409,-97.753217,1579
3935,30.374388,-97.755373,1579
3936,30.387564,-97.745798,392
3937,30.392821,-97.746882,1626
3938,30.394125,-97.747009,2489
3939,30.394171,-97.745969,5
3940,30.400753,-97.748856,1420
3941,30.400563,-97.746366,1420
3942,30.359421,-97.745953,584
3943,30.356797,-97.746959,1879
3944,30.360824,-97.745047,584
3945,30.352191,-97.749012,584
3946,30.361727,-97.746918,1879
3947,30.363764,-97.749312,1879
3948,30.358383,-97.75071,1879
3949,30.368537,-97.74314,1021
3950,30.371962,-97.747241,1579
3951,30.373997,-97.739991,1867
3952,30.380342,-97.737259,1390
3953,30.374437,-97.739669,179
3954,30.379871,-97.735827,179
3955,30.37521,-97.739435,1867
3956,30.377127,-97.738548,1455
3957,30.37555,-97.739733,482
3958,30.383448,-97.736237,1862
3959,30.375795,-97.732156,2343
3960,30.37768,-97.735323,1455
3961,30.37493,-97.729481,1417
3962,30.376586,-97.732738,1417
3963,30.374806,-97.727672,1030
3964,30.377111,-97.732472,788
3965,30.375104,-97.719473,2315
3966,30.382947,-97.74427,613
3967,30.379092,-97.752016,613
3968,30.377387,-97.73966,2241
3969,30.373192,-97.740919,2241
3970,30.37842,-97.739074,482
3971,30.375775,-97.732937,788
3972,30.39908,-97.746465,2301
3973,30.379902,-97.724622,1731
3974,30.374072,-97.726007,1030
3975,30.359718,-97.766647,1854
3976,30.358795,-97.767053,1107
3977,30.357226,-97.761172,1854
3978,30.353906,-97.759903,1107
3979,30.358999,-97.753959,1221
3980,30.36485,-97.763358,1956
3981,30.351867,-97.77188,27
3982,30.349928,-97.755455,1665
3983,30.347745,-97.750984,1665
3984,30.353015,-97.758006,1107
3985,30.355174,-97.756664,1221
3986,30.353458,-97.753166,1665
3987,30.351955,-97.749755,2758
3988,30.349819,-97.750094,2758
3989,30.35472,-97.747993,2758
3990,30.367775,-97.753554,1239
3991,30.365483,-97.750069,737
3992,30.40077,-97.761161,1270
3993,30.388164,-97.759747,513
3994,30.384906,-97.766654,1342
3995,30.394193,-97.74982,2489
3996,30.391036,-97.759181,213
3997,30.39489,-97.754694,213
3998,30.381882,-97.765554,1342
3999,30.39712,-97.757812,1007
4000,30.406544,-97.750454,151
4001,30.358233,-97.745423,1560
4002,30.360664,-97.744671,1560
4003,30.361227,-97.743888,1560
4004,30.351919,-97.733041,1395
4005,30.350105,-97.729021,2548
4006,30.355995,-97.730568,1395
4007,30.353656,-97.725648,1395
4008,30.361327,-97.745377,2107
4009,30.361012,-97.740816,703
4010,30.356378,-97.739853,703
4011,30.358546,-97.72989,296
4012,30.358987,-97.736949,816
4013,30.36718,-97.727689,1207
4014,30.373517,-97.728859,1257
4015,30.374573,-97.731156,2343
4016,30.348959,-97.734995,536
4017,30.359302,-97.729689,526
4018,30.361714,-97.729101,1723
4019,30.361289,-97.725224,2144
4020,30.364196,-97.717298,1890
4021,30.364044,-97.733895,1723
4022,30.37441,-97.729213,34
4023,30.362383,-97.719797,43
4024,30.359475,-97.721065,43
4025,30.362701,-97.718471,1871
4026,30.356775,-97.716701,989
4027,30.363054,-97.717743,69
4028,30.356393,-97.715739,1627
4029,30.3596,-97.738119,1633
4030,30.357715,-97.738588,2822
4031,30.350382,-97.734128,992
4032,30.353154,-97.7409,2470
4033,30.356272,-97.74608,1560
4034,30.354445,-97.736086,2822
4035,30.356587,-97.736352,2822
4036,30.358103,-97.735243,816
4037,30.362398,-97.74395,2525
4038,30.370462,-97.741445,2525
4039,30.364669,-97.742852,1056
4040,30.367942,-97.741905,1056
4041,30.364389,-97.73935,198
4042,30.366349,-97.738618,198
4043,30.366928,-97.743349,2107
4044,30.370038,-97.741969,2107
4045,30.365087,-97.743307,2107
4046,30.363364,-97.739808,296
4047,30.36985,-97.737783,198
4048,30.364478,-97.734807,1633
4049,30.371937,-97.740588,1056
4050,30.370383,-97.742203,1021
4051,30.371856,-97.741099,1021
4052,30.372438,-97.737026,198
4053,30.346675,-97.720609,313
4054,30.349569,-97.722736,2548
4055,30.352313,-97.722864,2548
4056,30.351721,-97.721639,1388
4057,30.350117,-97.718243,1388
4058,30.349009,-97.726714,2002
4059,30.347472,-97.723446,2002
4060,30.355278,-97.721113,1388
4061,30.367579,-97.727615,1064
4062,30.372402,-97.726433,88
4063,30.37104,-97.724007,88
4064,30.369558,-97.721588,349
4065,30.372876,-97.725947,34
4066,30.370603,-97.722031,2626
4067,30.360706,-97.723791,2144
4068,30.369109,-97.718914,2190
4069,30.368429,-97.717663,730
4070,30.367134,-97.719645,349
4071,30.371367,-97.721742,1417
4072,30.371682,-97.72078,2245
4073,30.368661,-97.71951,2626
4074,30.365424,-97.718433,1377
4075,30.362729,-97.728826,554
4076,30.371068,-97.71978,2190
4077,30.391444,-97.746324,1626
4078,30.392667,-97.746644,192
4079,30.391899,-97.746047,1908
4080,30.399251,-97.745793,884
4081,30.39053,-97.744834,5
4082,30.390939,-97.734201,2674
4083,30.394612,-97.73329,2674
4084,30.391019,-97.733849,2629
4085,30.393541,-97.733122,2629
4086,30.39118,-97.733383,850
4087,30.39547,-97.732061,2889
4088,30.390656,-97.746478,192
4089,30.393403,-97.73965,277
4090,30.390699,-97.739333,1205
4091,30.392147,-97.734457,2674
4092,30.396168,-97.733467,2889
4093,30.392673,-97.726566,1755
4094,30.398312,-97.730988,2889
4095,30.4002,-97.730084,2174
4096,30.398481,-97.732269,2889
4097,30.390878,-97.721548,1755
4098,30.396158,-97.732414,2629
4099,30.404639,-97.726084,901
4100,30.399964,-97.730802,901
4101,30.399525,-97.718571,2689
4102,30.385977,-97.728418,1755
4103,30.38369,-97.742412,977
4104,30.380152,-97.74057,2241
4105,30.382203,-97.740368,2241
4106,30.380201,-97.739898,482
4107,30.380956,-97.736293,731
4108,30.380724,-97.739492,1699
4109,30.384152,-97.741447,1699
4110,30.3864,-97.743353,1908
4111,30.382093,-97.740562,290
4112,30.385299,-97.742632,290
4113,30.386059,-97.74382,613
4114,30.385418,-97.742039,1699
4115,30.39006,-97.734995,1205
4116,30.38081,-97.740178,977
4117,30.379193,-97.7359,2522
4118,30.384158,-97.735556,1140
4119,30.382157,-97.737302,2241
4120,30.384879,-97.735769,1862
4121,30.382449,-97.735577,1390
4122,30.384545,-97.734841,1795
4123,30.38336,-97.735623,731
4124,30.377659,-97.734652,1417
4125,30.384583,-97.736353,1892
4126,30.384612,-97.736118,1260
4127,30.383894,-97.736351,1260
4128,30.387409,-97.7431,290
4129,30.389832,-97.744252,316
4130,30.387926,-97.744905,392
4131,30.378828,-97.735425,2522
4132,30.388328,-97.735002,1862
4133,30.388172,-97.734541,1140
4134,30.387243,-97.734489,1361
4135,30.387047,-97.735583,1892
4136,30.387862,-97.735454,1892
4137,30.389772,-97.733865,850
4138,30.400346,-97.745409,1258
4139,30.403101,-97.745183,1258
4140,30.397172,-97.735573,277
4141,30.397831,-97.746338,2301
4142,30.405927,-97.745147,794
4143,30.400286,-97.74283,936
4144,30.399079,-97.73943,277
4145,30.402971,-97.746063,2954
4146,30.397182,-97.732347,901
4147,30.383302,-97.723823,2176
4148,30.382021,-97.720032,2176
4149,30.403845,-97.726531,2174
4150,30.405343,-97.723673,2174
4151,30.406953,-97.720575,1447
4152,30.407883,-97.718522,1447
4153,30.310238,-97.711353,1853
4154,30.31019,-97.708063,2895
4155,30.3111,-97.70669,2001
4156,30.289917,-97.679542,353
4157,30.313454,-97.69127,2584
4158,30.295766,-97.68215,353
4159,30.293525,-97.677438,353
4160,30.306617,-97.685277,1225
4161,30.312061,-97.687829,550
4162,30.310559,-97.709705,2895
4163,30.307677,-97.711512,691
4164,30.311359,-97.709684,1853
4165,30.312961,-97.70782,1458
4166,30.30652,-97.711244,315
4167,30.313317,-97.706836,774
4168,30.313856,-97.69229,2584
4169,30.307503,-97.696177,1259
4170,30.320168,-97.686875,1178
4171,30.32195,-97.679283,1178
4172,30.321047,-97.684731,1078
4173,30.323406,-97.677336,1994
4174,30.322481,-97.684571,405
4175,30.323653,-97.681146,1540
4176,30.335011,-97.680084,2808
4177,30.2857,-97.682225,2487
4178,30.286261,-97.676871,1315
4179,30.304233,-97.681103,1081
4180,30.300804,-97.684753,14
4181,30.311489,-97.685023,550
4182,30.308319,-97.670495,1544
4183,30.310135,-97.661924,841
4184,30.314406,-97.664065,841
4185,30.309724,-97.661109,2577
4186,30.316825,-97.662419,2156
4187,30.319518,-97.665049,942
4188,30.314463,-97.680654,2988
4189,30.312053,-97.684323,2988
4190,30.324701,-97.675862,355
4191,30.321602,-97.686339,405
4192,30.309821,-97.666935,2571
4193,30.319049,-97.665932,780
4194,30.332382,-97.686119,1658
4195,30.309873,-97.71043,2895
4196,30.311912,-97.650264,697
4197,30.308384,-97.652307,697
4198,30.31489,-97.67373,2571
4199,30.328801,-97.679354,1123
4200,30.328765,-97.678082,249
4201,30.332391,-97.687171,380
4202,30.32851,-97.678312,523
4203,30.330027,-97.680319,83
4204,30.332674,-97.685902,83
4205,30.331775,-97.686464,1658
4206,30.293827,-97.707533,1678
4207,30.299917,-97.7117,1678
4208,30.305753,-97.697286,1259
4209,30.30364,-97.698626,314
4210,30.301206,-97.691005,314
4211,30.283989,-97.6927,1400
4212,30.28288,-97.699929,404
4213,30.282283,-97.70365,1061
4214,30.288941,-97.698191,2151
4215,30.292024,-97.689005,1542
4216,30.297891,-97.686729,14
4217,30.284396,-97.705,514
4218,30.28608,-97.706096,514
4219,30.28528,-97.711037,514
4220,30.281676,-97.707297,1780
4221,30.287403,-97.700943,2714
4222,30.289011,-97.706953,1678
4223,30.285292,-97.699802,404
4224,30.290135,-97.710146,65
4225,30.282635,-97.701336,1061
4226,30.290916,-97.699127,2151
4227,30.305457,-97.71103,315
4228,30.308695,-97.709155,2924
4229,30.306633,-97.704863,314
4230,30.305128,-97.712135,315
4231,30.309855,-97.710808,1853
4232,30.308811,-97.711673,1853
4233,30.282364,-97.684392,2487
4234,30.300884,-97.690249,14
4235,30.32298,-97.703201,2415
4236,30.322029,-97.694297,2415
4237,30.320525,-97.699297,944
4238,30.320139,-97.695759,1019
4239,30.321023,-97.698005,944
4240,30.320538,-97.69277,1659
4241,30.323602,-97.693305,719
4242,30.328651,-97.695283,2322
4243,30.3271,-97.704494,784
4244,30.321668,-97.711493,2288
4245,30.327633,-97.706925,278
4246,30.326407,-97.706281,466
4247,30.323886,-97.707461,278
4248,30.324716,-97.704865,2140
4249,30.329182,-97.705906,2312
4250,30.330932,-97.704343,1801
4251,30.323866,-97.70584,2140
4252,30.337415,-97.699435,1199
4253,30.341625,-97.696741,805
4254,30.315714,-97.696106,1244
4255,30.316998,-97.69931,1244
4256,30.321278,-97.693037,263
4257,30.322084,-97.70182,626
4258,30.325779,-97.691914,1683
4259,30.327962,-97.694146,1683
4260,30.328741,-97.690073,2901
4261,30.330931,-97.700418,906
4262,30.334722,-97.701083,1199
4263,30.339322,-97.698138,2362
4264,30.336173,-97.693107,2490
4265,30.324382,-97.689035,1375
4266,30.326825,-97.687624,2901
4267,30.327835,-97.702174,906
4268,30.324231,-97.69463,719
4269,30.325901,-97.708609,31
4270,30.334214,-97.69178,2322
4271,30.315419,-97.701136,2597
4272,30.316953,-97.706922,1997
4273,30.321618,-97.704049,66
4274,30.319086,-97.707979,2086
4275,30.318002,-97.708101,2086
4276,30.320402,-97.707975,2586
4277,30.320888,-97.705478,2586
4278,30.322606,-97.707651,2846
4279,30.323022,-97.705048,2846
4280,30.322574,-97.706824,466
4281,30.314329,-97.708189,2086
4282,30.31785,-97.705946,1997
4283,30.315618,-97.706326,2519
4284,30.31821,-97.702235,2559
4285,30.32062,-97.700657,2559
4286,30.31453,-97.707302,1458
4287,30.316027,-97.708322,2086
4288,30.31975,-97.710179,571
4289,30.321848,-97.710822,2459
4290,30.322116,-97.709827,2459
4291,30.316721,-97.703998,2597
4292,30.320676,-97.701459,1634
4293,30.320796,-97.703176,1634
4294,30.335896,-97.71048,2288
4295,30.335612,-97.703334,2528
4296,30.333057,-97.705022,1976
4297,30.329668,-97.706496,1976
4298,30.334184,-97.703324,2528
4299,30.334558,-97.702153,345
4300,30.337165,-97.701467,2243
4301,30.333332,-97.705551,1976
4302,30.33049,-97.706508,31
4303,30.32943,-97.70401,1101
4304,30.332062,-97.702825,516
4305,30.328697,-97.704245,1101
4306,30.341165,-97.703869,367
4307,30.33851,-97.701502,367
4308,30.31989,-97.693895,1019
4309,30.31989,-97.692073,1659
4310,30.320108,-97.688559,2395
4311,30.321926,-97.692126,263
4312,30.322191,-97.688857,1375
4313,30.313183,-97.690581,365
4314,30.33548,-97.683978,1386
4315,30.333629,-97.690475,1658
4316,30.334783,-97.690191,2490
4317,30.293381,-97.673043,1433
4318,30.292377,-97.663885,1433
4319,30.300532,-97.672864,1081
4320,30.304646,-97.66425,2181
4321,30.302369,-97.660084,809
4322,30.302693,-97.66126,2181
4323,30.284927,-97.661811,12
4324,30.283689,-97.671599,2872
4325,30.286181,-97.6689,2872
4326,30.286368,-97.670191,2762
4327,30.286441,-97.674977,2762
4328,30.29052,-97.672613,2762
4329,30.288426,-97.669068,2762
4330,30.30782,-97.67303,2269
4331,30.307523,-97.677988,506
4332,30.308585,-97.669013,1544
4333,30.284509,-97.65972,12
4334,30.28123,-97.660393,1096
4335,30.280156,-97.661512,1096
4336,30.302674,-97.656988,1607
4337,30.309099,-97.654129,1607
4338,30.326282,-97.673713,1972
4339,30.327082,-97.674774,2268
4340,30.327153,-97.668708,355
4341,30.326598,-97.668199,1133
4342,30.325919,-97.674575,1324
4343,30.320886,-97.659773,2745
4344,30.326601,-97.67447,249
4345,30.326379,-97.674654,523
4346,30.327588,-97.677151,1123
4347,30.328359,-97.676654,83
4348,30.323128,-97.67605,1483
4349,30.324318,-97.672454,1483
4350,30.324634,-97.671539,1924
4351,30.318371,-97.679867,2988
4352,30.323456,-97.670929,115
4353,30.323327,-97.67025,149
4354,30.324832,-97.677375,1324
4355,30.323016,-97.669486,942
4356,30.322776,-97.670457,115
4357,30.333725,-97.677994,2808
4358,30.335676,-97.678559,2808
4359,30.335411,-97.66908,832
4360,30.329883,-97.667088,832
4361,30.330579,-97.672592,2268
4362,30.328982,-97.673778,2268
4363,30.332483,-97.679633,2808
4364,30.328076,-97.676095,2268
4365,30.319195,-97.660866,697
4366,30.371583,-97.710858,2417
4367,30.376973,-97.709878,2417
4368,30.375623,-97.700247,858
4369,30.377251,-97.70001,858
4370,30.354354,-97.68169,1403
4371,30.352414,-97.678628,1403
4372,30.360613,-97.684684,904
4373,30.366049,-97.681247,904
4374,30.365679,-97.682373,419
4375,30.37345,-97.677494,767
4376,30.379405,-97.682053,1188
4377,30.381612,-97.686121,689
4378,30.372053,-97.69149,2224
4379,30.386307,-97.683767,2540
4380,30.399134,-97.679034,2540
4381,30.3722,-97.68021,2797
4382,30.366673,-97.683664,2797
4383,30.372571,-97.678995,2172
4384,30.364326,-97.684116,2172
4385,30.375187,-97.672028,2931
4386,30.376399,-97.674626,162
4387,30.378845,-97.681021,1188
4388,30.376232,-97.677561,1105
4389,30.375088,-97.677379,1105
4390,30.372525,-97.677118,162
4391,30.380319,-97.673633,1046
4392,30.383331,-97.673659,823
4393,30.3734,-97.663247,2909
4394,30.374144,-97.669794,2736
4395,30.378411,-97.666521,2909
4396,30.361885,-97.679328,1055
4397,30.355992,-97.683184,1055
4398,30.361855,-97.709533,520
4399,30.359423,-97.704104,1093
4400,30.359656,-97.698534,1641
4401,30.35748,-97.699778,2380
4402,30.350356,-97.69398,2617
4403,30.360618,-97.693354,1888
4404,30.353257,-97.705262,2200
4405,30.359052,-97.685671,406
4406,30.362796,-97.696762,1641
4407,30.364998,-97.701203,2062
4408,30.364583,-97.695756,1640
4409,30.366606,-97.700189,749
4410,30.360039,-97.692269,1188
4411,30.35837,-97.688887,1589
4412,30.366853,-97.700722,2062
4413,30.359977,-97.685992,419
4414,30.365309,-97.684517,1589
4415,30.350236,-97.713028,2113
4416,30.351092,-97.712449,1666
4417,30.35443,-97.703913,2200
4418,30.345573,-97.707277,2720
4419,30.34773,-97.710661,1743
4420,30.345573,-97.706022,2720
4421,30.346353,-97.712488,1058
4422,30.348228,-97.711238,1462
4423,30.345942,-97.710213,792
4424,30.346936,-97.71328,1058
4425,30.348919,-97.711753,1462
4426,30.346655,-97.710042,2720
4427,30.349688,-97.712008,1666
4428,30.367433,-97.706184,37
4429,30.36904,-97.705431,37
4430,30.365189,-97.701594,2062
4431,30.364905,-97.707672,37
4432,30.37087,-97.709336,2137
4433,30.363468,-97.712885,1047
4434,30.351975,-97.690174,2041
