,lat,long,cluster
1885,29.892871,-97.941268,1101
1886,29.889904,-97.935206,736
1887,29.891224,-97.936081,736
1888,29.894618,-97.935685,1101
1889,29.896258,-97.936477,1101
1890,29.888698,-97.934407,736
1891,29.887445,-97.935513,736
1892,29.89017,-97.935888,736
1893,29.888847,-97.933304,736
1894,29.895579,-97.932475,736
1895,29.897822,-97.938325,1101
1896,29.885398,-97.93914,90
1897,29.88764,-97.939234,90
1898,29.888443,-97.940612,90
1899,29.890831,-97.940999,90
1900,29.887845,-97.93802,90
1901,29.89031,-97.936246,736
1902,29.886562,-97.941802,90
1903,29.885175,-97.940808,90
1904,29.886157,-97.940243,90
1905,29.886604,-97.940314,90
1906,29.888282,-97.941299,90
1907,29.887342,-97.941936,90
1908,29.88561,-97.937555,90
1909,29.886856,-97.937814,90
1910,29.885949,-97.936406,90
1911,29.8872,-97.937886,90
1912,29.885461,-97.938676,90
1913,29.889151,-97.93708,736
1914,29.895984,-97.941451,1101
1915,29.887415,-97.923324,494
1916,29.891811,-97.918543,1338
1917,29.896415,-97.921533,933
1918,29.88842,-97.917542,1545
1919,29.892288,-97.922507,933
1920,29.892966,-97.915739,1338
1921,29.892884,-97.917288,1338
1922,29.891351,-97.913416,1338
1923,29.892317,-97.921909,933
1924,29.893086,-97.91346,44
1925,29.891997,-97.914136,1338
1926,29.891126,-97.914385,1338
1927,29.885393,-97.925649,494
1928,29.886585,-97.924278,494
1929,29.890532,-97.915493,1338
1930,29.887113,-97.917196,1545
1931,29.896288,-97.915415,1338
1932,30.03879,-97.948547,151
1933,30.047178,-97.988048,444
1934,30.044053,-97.964363,151
1935,30.084815,-98.013181,226
1936,30.075656,-98.001528,226
1937,30.12097,-97.966499,250
1938,30.068102,-97.95782,673
1939,30.059516,-97.989525,1721
1940,30.117416,-98.027066,769
1941,30.124197,-98.031112,769
1942,30.131151,-98.015189,152
1943,30.12078,-97.957285,250
1944,29.938037,-97.893994,1320
1945,29.950238,-97.884295,1456
1946,29.94924,-97.87881,1456
1947,29.950177,-97.878941,1456
1948,29.957876,-97.876596,568
1949,29.915845,-97.848869,412
1950,29.926522,-97.83059,169
1951,29.947856,-97.880945,1456
1952,29.942481,-97.882516,107
1953,29.95831,-97.877762,568
1954,29.959461,-97.877099,568
1955,29.947617,-97.880283,1456
1956,29.94602,-97.844755,1198
1957,29.987605,-97.836644,398
1958,29.997898,-97.850285,1503
1959,29.992531,-97.842281,398
1960,29.940408,-97.846714,1198
1961,29.942311,-97.82705,1003
1962,29.952679,-97.837463,267
1963,29.955021,-97.83949,267
1964,29.963873,-97.849113,954
1965,29.941387,-97.80234,655
1966,29.953695,-97.808346,1003
1967,29.944065,-97.798207,655
1968,29.914969,-97.896677,1417
1969,29.925772,-97.891058,356
1970,29.916378,-97.895242,1417
1971,29.922265,-97.892317,356
1972,29.893323,-97.88093,386
1973,29.90875,-97.859715,889
1974,29.916639,-97.878747,1221
1975,29.918328,-97.876762,1221
1976,29.917495,-97.895689,1417
1977,29.910342,-97.899412,253
1978,29.9187,-97.895591,1417
1979,29.946666,-97.879885,107
1980,29.928819,-97.864431,412
1981,29.92182,-97.856035,412
1982,29.899395,-97.905689,744
1983,29.901008,-97.904288,744
1984,29.900499,-97.905254,744
1985,29.903743,-97.902465,744
1986,29.895047,-97.899234,1433
1987,29.900391,-97.889634,1710
1988,29.902267,-97.90481,744
1989,29.900165,-97.906472,744
1990,29.902384,-97.904131,744
1991,29.894185,-97.900996,1433
1992,29.895378,-97.904373,1433
1993,29.902694,-97.902857,744
1994,29.906661,-97.900582,253
1995,29.909831,-97.900124,253
1996,29.907766,-97.900401,253
1997,29.932,-97.888354,1579
1998,29.932101,-97.888748,1579
1999,29.93194,-97.88714,1579
2000,29.942942,-97.88172,107
2001,29.943195,-97.882564,107
2002,29.944055,-97.88247,107
2003,29.926976,-97.86222,412
2004,29.967815,-97.875762,568
2005,29.969687,-97.89606,1715
2006,29.980784,-97.89222,554
2007,29.988604,-97.877025,424
2008,29.98734,-97.881341,424
2009,29.980893,-97.88974,554
2010,29.991005,-97.87655,424
2011,29.998405,-97.875004,150
2012,29.955968,-97.877251,568
2013,29.960048,-97.877361,568
2014,29.961741,-97.879345,568
2015,29.977884,-97.8736,1094
2016,29.983903,-97.872529,1094
2017,29.980909,-97.869032,1094
2018,29.989237,-97.881134,424
2019,29.98842,-97.874175,424
2020,29.979466,-97.874473,1094
2021,29.984511,-97.872966,1094
2022,29.976854,-97.873979,1094
2023,29.984943,-97.873281,424
2024,29.978504,-97.874173,1094
2025,29.995007,-97.875758,424
2026,29.993397,-97.880581,424
2027,29.98998,-97.859024,1321
2028,29.97571,-97.893847,554
2029,29.991391,-97.883102,894
2030,29.990351,-97.888739,894
2031,29.98995,-97.885996,894
2032,29.989498,-97.882908,424
2033,29.964168,-97.87511,568
2034,29.968051,-97.874544,568
2035,29.967861,-97.875366,568
2036,29.962752,-97.87637,568
2037,29.96523,-97.875565,568
2038,29.971791,-97.858385,954
2039,29.973956,-97.874605,1094
2040,29.973379,-97.87508,1094
2041,29.999674,-97.872733,150
2042,29.994143,-97.870195,150
2043,29.999144,-97.868018,150
2044,29.99763,-97.86942,150
2045,29.999883,-97.868179,150
2046,30.004292,-97.856041,1503
2047,29.999739,-97.86852,150
2048,29.998763,-97.869521,150
2049,30.003548,-97.866759,150
2050,30.005121,-97.865053,1381
2051,30.009416,-97.862153,1381
2052,30.012584,-97.860204,294
2053,30.013012,-97.861302,294
2054,30.007356,-97.864561,1381
2055,29.988217,-97.872226,424
2056,29.988055,-97.871805,424
2057,29.988493,-97.87533,424
2058,29.992077,-97.873158,424
2059,30.005926,-97.864224,1381
2060,29.934329,-97.81764,1162
2061,29.968192,-97.82357,1724
2062,29.95593,-97.810699,1003
2063,29.971545,-97.818273,1724
2064,29.976888,-97.808745,53
2065,29.989278,-97.80845,893
2066,29.993819,-97.813678,893
2067,29.984568,-97.817677,893
2068,29.961303,-97.832749,1355
2069,29.99912,-97.834605,680
2070,30.000962,-97.821896,680
2071,29.965926,-97.795661,347
2072,29.964911,-97.794449,347
2073,30.0323,-97.847014,589
2074,30.041811,-97.842152,1074
2075,30.032835,-97.846357,589
2076,30.035577,-97.844714,589
2077,30.035737,-97.846154,589
2078,30.056751,-97.844468,277
2079,30.079887,-97.874335,1110
2080,30.085233,-97.874376,1110
2081,30.057411,-97.859417,1525
2082,30.057888,-97.844172,277
2083,30.085233,-97.849017,1481
2084,30.071266,-97.84389,661
2085,30.038451,-97.84427,1074
2086,30.032572,-97.847181,589
2087,30.040561,-97.843567,1074
2088,30.078846,-97.843981,819
2089,30.081515,-97.842408,819
2090,30.072526,-97.855312,282
2091,30.087256,-97.830648,1618
2092,30.07893,-97.823356,94
2093,30.08137,-97.821978,94
2094,30.070274,-97.810744,928
2095,30.094569,-97.810998,491
2096,30.084451,-97.781297,60
2097,30.086583,-97.848656,1481
2098,30.081757,-97.823239,94
2099,30.079485,-97.824447,94
2100,30.08252,-97.822475,94
2101,30.076016,-97.825784,94
2102,30.082232,-97.822216,94
2103,30.077746,-97.824566,94
2104,30.092478,-97.848376,1481
2105,30.141052,-97.839895,970
2106,30.140901,-97.846645,82
2107,30.042635,-97.884639,453
2108,30.049961,-97.874437,1525
2109,30.02744,-97.88916,1560
2110,30.027821,-97.874967,931
2111,30.034703,-97.874957,931
2112,30.019116,-97.899698,1136
2113,30.021271,-97.854719,940
2114,30.029776,-97.848174,589
2115,30.029759,-97.849023,589
2116,30.02232,-97.853646,940
2117,30.022693,-97.854123,940
2118,30.01694,-97.858252,294
2119,30.068251,-97.873629,1110
2120,30.104231,-97.874942,180
2121,30.092148,-97.874553,979
2122,30.097269,-97.874777,979
2123,30.095573,-97.891498,437
2124,30.114723,-97.874813,180
2125,30.124805,-97.862555,775
2126,30.100671,-97.848911,1481
2127,30.100605,-97.860949,637
2128,30.117934,-97.872072,180
2129,30.048613,-97.838751,277
2130,30.044463,-97.840432,1074
2131,30.04977,-97.837808,277
2132,30.030178,-97.8244,1621
2133,30.024867,-97.789988,632
2134,30.058252,-97.821052,928
2135,30.046184,-97.80319,1202
2136,30.0519,-97.838021,277
2137,30.046293,-97.840771,277
2138,30.050612,-97.838215,277
2139,30.046387,-97.840289,277
2140,30.058509,-97.803453,380
2141,30.071613,-97.821368,1258
2142,30.039995,-97.842572,1074
2143,30.04291,-97.842069,1074
2144,30.041884,-97.842901,1074
2145,30.066202,-97.843692,661
2146,30.058164,-97.833704,1066
2147,30.062222,-97.831705,1066
2148,30.070839,-97.827419,1258
2149,30.057803,-97.840129,1066
2150,30.07068,-97.828798,1258
2151,30.07683,-97.834637,819
2152,30.077186,-97.82572,94
2153,30.065182,-97.821221,1258
2154,30.062529,-97.832814,1066
2155,30.07175,-97.82791,1258
2156,30.062354,-97.832455,1066
2157,30.075844,-97.825589,94
2158,30.057454,-97.834413,1066
2159,30.057939,-97.836082,1066
2160,30.076801,-97.835362,819
2161,30.077202,-97.824359,94
2162,30.077346,-97.821442,94
2163,30.06067,-97.804117,380
2164,30.070329,-97.806658,928
2165,30.094963,-97.813585,491
2166,30.099335,-97.811285,491
2167,30.098435,-97.81269,491
2168,30.108909,-97.807884,167
2169,30.112057,-97.808283,167
2170,30.108447,-97.8089,167
2171,30.09896,-97.813399,491
2172,30.118369,-97.804675,167
2173,30.109649,-97.809274,167
2174,30.099359,-97.81391,491
2175,30.114252,-97.804835,167
2176,30.112147,-97.805531,167
2177,30.115732,-97.805049,167
2178,30.117582,-97.805905,167
2179,30.142797,-97.802155,1569
2180,30.140481,-97.822986,431
2181,30.112819,-97.795296,1487
2182,30.088967,-97.819233,1348
2183,30.097371,-97.814901,491
2184,30.086778,-97.820047,1348
2185,30.095201,-97.81455,491
2186,30.088498,-97.817877,1348
2187,30.095267,-97.815648,491
2188,30.08977,-97.817858,1348
2189,30.094513,-97.794342,1233
2190,30.100245,-97.781725,60
2191,30.109372,-97.806761,167
2192,30.112981,-97.792339,1487
2193,30.130465,-97.798256,594
2194,30.129586,-97.799486,594
2195,30.136987,-97.798363,705
2196,30.126556,-97.802268,594
2197,30.138052,-97.796223,705
2198,30.138468,-97.795207,705
2199,30.129632,-97.800342,594
2200,30.13634,-97.796009,705
2201,30.141058,-97.7951,705
2202,30.125677,-97.801787,594
2203,30.136175,-97.791399,705
2204,30.290398,-98.020961,948
2205,30.187541,-97.912924,392
2206,30.182088,-97.89988,1375
2207,30.203564,-97.915917,1658
2208,30.218164,-97.894051,1102
2209,30.234304,-97.910849,1707
2210,30.230046,-97.895393,648
2211,30.275312,-97.91381,522
2212,30.28033,-97.904212,1196
2213,30.307708,-97.927441,920
2214,30.307834,-97.892772,21
2215,30.289788,-97.917446,350
2216,30.181256,-97.90037,1375
2217,30.186433,-97.913792,392
2218,30.201796,-97.918388,1658
2219,30.260021,-97.907067,975
2220,30.251859,-97.918722,61
2221,30.282704,-97.876244,601
2222,30.2734,-97.862617,259
2223,30.284143,-97.875022,601
2224,30.277539,-97.819556,32
2225,30.27584,-97.815575,32
2226,30.283842,-97.824162,1005
2227,30.276482,-97.803384,1473
2228,30.279916,-97.807103,877
2229,30.262313,-97.888867,520
2230,30.386976,-97.903719,41
2231,30.281131,-97.842637,640
2232,30.269707,-97.850778,1640
2233,30.274195,-97.812513,32
2234,30.272939,-97.798176,1473
2235,30.215547,-98.02279,586
2236,30.196676,-98.013609,88
2237,30.179153,-97.965435,560
2238,30.228909,-97.95054,246
2239,30.208494,-97.972777,432
2240,30.215089,-97.964775,1489
2241,30.196532,-97.997346,976
2242,30.217079,-97.962868,1489
2243,30.233343,-97.980853,171
2244,30.221726,-97.955777,949
2245,30.153427,-98.008778,435
2246,30.167389,-98.008567,1328
2247,30.178509,-98.002331,1328
2248,30.194559,-98.029824,559
2249,30.153575,-97.994535,669
2250,30.23749,-98.026025,440
2251,30.24336,-98.021496,440
2252,30.217224,-98.02376,586
2253,30.234439,-98.005382,1570
2254,30.232748,-97.991675,171
2255,30.231634,-97.999975,1570
2256,30.180144,-97.966104,560
2257,30.174159,-97.929221,890
2258,30.161605,-97.952457,712
2259,30.189131,-97.926918,567
2260,30.197962,-97.920828,567
2261,30.194456,-97.923225,567
2262,30.193069,-97.924096,567
2263,30.225762,-97.946665,246
2264,30.230666,-97.931553,866
2265,30.241088,-97.94163,617
2266,30.240527,-97.920292,1157
2267,30.246061,-97.92715,866
2268,30.241424,-97.940784,617
2269,30.223176,-97.952875,949
2270,30.231228,-97.928424,866
2271,30.238639,-97.918139,1157
2272,30.303727,-97.997469,1411
2273,30.306929,-97.970205,1280
2274,30.315871,-97.97799,342
2275,30.309794,-97.965369,1280
2276,30.334263,-97.968559,1316
2277,30.357365,-97.978713,1109
2278,30.354141,-97.96117,548
2279,30.354964,-97.986207,1109
2280,30.308263,-97.94502,1246
2281,30.304819,-97.935671,920
2282,30.307893,-97.956127,1246
2283,30.32185,-97.955313,1664
2284,30.359059,-97.954035,548
2285,30.391435,-97.937119,396
2286,30.153247,-97.833034,1389
2287,30.183334,-97.849577,179
2288,30.190407,-97.845121,179
2289,30.210837,-97.858899,5
2290,30.218765,-97.838342,776
2291,30.21052,-97.858555,5
2292,30.217492,-97.838693,776
2293,30.202866,-97.837208,1488
2294,30.214383,-97.850213,921
2295,30.208101,-97.888666,1597
2296,30.219574,-97.843778,921
2297,30.232333,-97.840227,526
2298,30.227366,-97.831071,195
2299,30.248549,-97.850943,963
2300,30.245545,-97.845201,963
2301,30.169901,-97.859566,1310
2302,30.176355,-97.835481,1140
2303,30.211092,-97.831757,361
2304,30.21668,-97.845643,921
2305,30.211544,-97.825433,361
2306,30.213668,-97.830107,361
2307,30.218339,-97.805362,527
2308,30.213589,-97.814537,1245
2309,30.215206,-97.797393,1642
2310,30.213555,-97.794039,1642
2311,30.223141,-97.841448,776
2312,30.224641,-97.85483,1461
2313,30.233736,-97.84074,526
2314,30.23635,-97.832664,1490
2315,30.236609,-97.83963,526
2316,30.237141,-97.831908,1490
2317,30.237639,-97.83963,526
2318,30.206976,-97.815059,1245
2319,30.208596,-97.80447,527
2320,30.213597,-97.850916,921
2321,30.204062,-97.858604,5
2322,30.206944,-97.84541,1408
2323,30.23683,-97.837139,526
2324,30.237161,-97.837182,526
2325,30.23695,-97.842302,526
2326,30.236655,-97.842259,526
2327,30.174337,-97.888236,143
2328,30.180271,-97.878955,1524
2329,30.199346,-97.867275,978
2330,30.180052,-97.878449,1524
2331,30.185813,-97.874961,622
2332,30.199122,-97.865671,978
2333,30.200434,-97.877747,406
2334,30.175337,-97.85482,993
2335,30.190033,-97.89058,747
2336,30.188385,-97.89214,747
2337,30.157165,-97.859768,467
2338,30.16629,-97.860619,1310
2339,30.165113,-97.860279,1310
2340,30.193757,-97.85882,730
2341,30.199057,-97.871973,978
2342,30.198771,-97.852364,730
2343,30.207564,-97.860569,5
2344,30.20827,-97.861604,5
2345,30.220789,-97.872676,1629
2346,30.23047,-97.87927,1272
2347,30.227623,-97.872836,1629
2348,30.243252,-97.883117,210
2349,30.247218,-97.888438,1168
2350,30.240749,-97.880658,210
2351,30.236775,-97.877965,1272
2352,30.243905,-97.879527,210
2353,30.25574,-97.890434,520
2354,30.242347,-97.878275,210
2355,30.2569,-97.871023,1667
2356,30.245212,-97.864037,644
2357,30.244091,-97.863216,644
2358,30.240407,-97.8914,1714
2359,30.236802,-97.8836,210
2360,30.221946,-97.892219,1102
2361,30.236646,-97.900652,648
2362,30.238761,-97.890584,1714
2363,30.260195,-97.902225,975
2364,30.256776,-97.893795,1657
2365,30.257265,-97.88907,520
2366,30.25114,-97.896549,1657
2367,30.257047,-97.904199,975
2368,30.216061,-97.8624,5
2369,30.220274,-97.85766,1461
2370,30.225608,-97.868584,1629
2371,30.229763,-97.864518,1453
2372,30.227832,-97.861267,577
2373,30.222852,-97.862833,577
2374,30.227426,-97.860449,577
2375,30.236052,-97.854532,102
2376,30.23514,-97.854813,102
2377,30.223181,-97.871649,1629
2378,30.223243,-97.863618,577
2379,30.217862,-97.852537,1461
2380,30.223843,-97.855347,1461
2381,30.218741,-97.854334,1461
2382,30.273753,-97.856936,259
2383,30.251431,-97.85779,644
2384,30.254374,-97.864878,1667
2385,30.249645,-97.853226,963
2386,30.173459,-97.823559,888
2387,30.179605,-97.819921,888
2388,30.173662,-97.816884,888
2389,30.173886,-97.809477,382
2390,30.176355,-97.832375,1140
2391,30.185679,-97.816079,271
2392,30.185283,-97.810546,271
2393,30.179238,-97.795686,743
2394,30.180182,-97.79517,743
2395,30.182422,-97.788699,1359
2396,30.172747,-97.785005,241
2397,30.199803,-97.80716,652
2398,30.191134,-97.812608,271
2399,30.202665,-97.806668,652
2400,30.180485,-97.802237,382
2401,30.180831,-97.807529,382
2402,30.178514,-97.808159,382
2403,30.177279,-97.803448,382
2404,30.202762,-97.812793,1007
2405,30.18864,-97.828925,1740
2406,30.176355,-97.833872,1140
2407,30.1607,-97.802057,1568
2408,30.164189,-97.830006,888
2409,30.169231,-97.825103,888
2410,30.187778,-97.827104,1740
2411,30.194472,-97.830519,983
2412,30.199763,-97.820203,1007
2413,30.201214,-97.838303,1488
2414,30.195122,-97.842094,179
2415,30.191706,-97.814837,271
2416,30.197267,-97.816427,1007
2417,30.195762,-97.821196,1007
2418,30.189681,-97.824843,1740
2419,30.198839,-97.819117,1007
2420,30.172226,-97.799273,743
2421,30.166962,-97.788279,241
2422,30.173904,-97.798642,743
2423,30.174077,-97.790784,743
2424,30.163204,-97.788333,861
2425,30.155768,-97.790981,861
2426,30.162464,-97.78959,861
2427,30.166939,-97.787129,241
2428,30.160891,-97.787557,861
2429,30.162002,-97.787985,861
2430,30.173786,-97.80677,382
2431,30.157098,-97.79141,861
2432,30.149732,-97.793656,26
2433,30.156987,-97.788798,861
2434,30.165459,-97.787076,241
2435,30.185486,-97.802486,382
2436,30.183698,-97.792438,743
2437,30.198722,-97.791851,1266
2438,30.192877,-97.790057,1266
2439,30.194474,-97.783017,465
2440,30.19698,-97.787501,1266
2441,30.199096,-97.793366,1266
2442,30.200171,-97.798499,652
2443,30.194362,-97.789132,1266
2444,30.207745,-97.794017,137
2445,30.202191,-97.804482,652
2446,30.199384,-97.805942,652
2447,30.198903,-97.802201,652
2448,30.189777,-97.790227,1266
2449,30.182928,-97.786171,1359
2450,30.191804,-97.783996,465
2451,30.180322,-97.790013,743
2452,30.183114,-97.781832,1359
2453,30.204353,-97.791199,137
2454,30.21132,-97.789122,1061
2455,30.210516,-97.786904,1061
2456,30.198363,-97.790864,1266
2457,30.202228,-97.784275,1266
2458,30.205473,-97.790072,137
2459,30.209203,-97.784479,1061
2460,30.222801,-97.805243,1695
2461,30.22805,-97.809223,55
2462,30.233858,-97.821453,719
2463,30.23245,-97.808305,55
2464,30.232666,-97.818097,719
2465,30.231455,-97.806939,55
2466,30.238975,-97.819349,719
2467,30.244234,-97.808808,1259
2468,30.240218,-97.82839,1490
2469,30.238702,-97.82134,719
2470,30.257974,-97.812264,971
2471,30.218583,-97.806739,527
2472,30.215003,-97.813629,1245
2473,30.23355,-97.810437,55
2474,30.236386,-97.825435,1490
2475,30.233955,-97.810455,55
2476,30.233651,-97.818327,719
2477,30.244695,-97.807022,1259
2478,30.24515,-97.80612,1656
2479,30.237759,-97.820834,719
2480,30.243412,-97.782109,340
2481,30.245978,-97.807716,1259
2482,30.249719,-97.806316,471
2483,30.251923,-97.802314,136
2484,30.263752,-97.816613,971
2485,30.218206,-97.82717,361
2486,30.233436,-97.826613,195
2487,30.227029,-97.830077,195
2488,30.232864,-97.825502,195
2489,30.23606,-97.829883,1490
2490,30.235193,-97.825605,1490
2491,30.236837,-97.825746,1490
2492,30.236089,-97.824203,719
2493,30.219506,-97.826329,361
2494,30.236495,-97.830177,1490
2495,30.236772,-97.830217,1490
2496,30.231272,-97.827504,195
2497,30.222202,-97.835212,776
2498,30.221992,-97.834969,776
2499,30.231272,-97.826983,195
2500,30.219835,-97.836259,776
2501,30.220703,-97.836875,776
2502,30.217456,-97.834436,776
2503,30.23648,-97.824848,719
2504,30.237683,-97.823722,719
2505,30.234639,-97.824175,719
2506,30.236251,-97.822684,719
2507,30.237186,-97.821308,719
2508,30.237333,-97.822571,719
2509,30.237105,-97.822005,719
2510,30.234337,-97.820512,719
2511,30.23579,-97.823091,719
2512,30.260888,-97.814364,971
2513,30.263578,-97.816797,971
2514,30.266143,-97.817979,971
2515,30.2716,-97.817588,32
2516,30.271717,-97.817882,32
2517,30.267828,-97.81834,32
2518,30.265414,-97.818023,971
2519,30.218078,-97.795323,1642
2520,30.227708,-97.808527,55
2521,30.232107,-97.800515,528
2522,30.233286,-97.796057,1660
2523,30.232689,-97.798636,528
2524,30.235575,-97.793702,1660
2525,30.23398,-97.797025,1660
2526,30.23697,-97.798816,1660
2527,30.232953,-97.794725,1660
2528,30.220448,-97.793757,1642
2529,30.222744,-97.798451,1695
2530,30.229003,-97.801013,528
2531,30.230355,-97.789878,1675
2532,30.223115,-97.799201,1695
2533,30.230378,-97.788003,1675
2534,30.229342,-97.78654,1675
2535,30.234377,-97.796031,1660
2536,30.235927,-97.79778,1660
2537,30.232603,-97.800213,528
2538,30.235198,-97.794501,1660
2539,30.233339,-97.798214,528
2540,30.232583,-97.793235,1660
2541,30.229617,-97.788557,1675
2542,30.228047,-97.801512,528
2543,30.228254,-97.789269,1675
2544,30.229025,-97.799467,528
2545,30.230386,-97.793822,1675
2546,30.230122,-97.797975,528
2547,30.217546,-97.801713,527
2548,30.225331,-97.803685,1695
2549,30.231462,-97.804014,528
2550,30.231804,-97.804853,55
2551,30.232967,-97.800718,528
2552,30.232413,-97.80632,55
2553,30.232432,-97.807216,55
2554,30.238041,-97.798967,1656
2555,30.232875,-97.808476,55
2556,30.233151,-97.807964,55
2557,30.232009,-97.806884,55
2558,30.237916,-97.79928,1656
2559,30.225517,-97.790699,945
2560,30.236651,-97.792052,1660
2561,30.237902,-97.789945,1660
2562,30.233587,-97.785525,340
2563,30.230721,-97.789249,1675
2564,30.232393,-97.792418,1660
2565,30.236646,-97.78352,340
2566,30.233574,-97.794596,1660
2567,30.23119,-97.791055,1675
2568,30.233917,-97.795234,1660
2569,30.260056,-97.805347,1234
2570,30.261715,-97.80888,971
2571,30.256001,-97.80054,136
2572,30.260262,-97.794047,915
2573,30.258713,-97.79617,915
2574,30.260209,-97.79324,915
2575,30.260195,-97.810167,971
2576,30.258993,-97.797666,915
2577,30.272563,-97.797651,1473
2578,30.270391,-97.791447,261
2579,30.263095,-97.788804,915
2580,30.260676,-97.794025,915
2581,30.25742,-97.799849,136
2582,30.26073,-97.792218,915
2583,30.262343,-97.789257,915
2584,30.266681,-97.805797,1234
2585,30.262226,-97.791986,915
2586,30.263327,-97.789245,915
2587,30.24763,-97.804075,1656
2588,30.251005,-97.806613,471
2589,30.252168,-97.805827,471
2590,30.255017,-97.803706,136
2591,30.258601,-97.802677,1234
2592,30.250175,-97.802627,136
2593,30.253313,-97.801443,136
2594,30.255686,-97.803534,136
2595,30.256627,-97.802043,136
2596,30.272874,-97.801035,1473
2597,30.274274,-97.80014,1473
2598,30.252789,-97.784927,953
2599,30.264663,-97.78723,261
2600,30.26362,-97.787056,261
2601,30.266277,-97.782899,952
2602,30.264301,-97.788165,261
2603,30.263404,-97.789885,915
2604,30.264583,-97.784744,952
2605,30.265011,-97.786332,261
2606,30.289039,-97.86919,1499
2607,30.303022,-97.843429,1571
2608,30.33747,-97.864691,1188
2609,30.341261,-97.881847,537
2610,30.35662,-97.832265,452
2611,30.394252,-97.845181,92
2612,30.398789,-97.844551,92
2613,30.309888,-97.844822,607
2614,30.313104,-97.852347,607
2615,30.370289,-97.860451,217
2616,30.312663,-97.881033,1024
2617,30.316056,-97.872294,270
2618,30.331027,-97.885542,537
2619,30.322847,-97.87288,270
2620,30.377304,-97.884445,510
2621,30.377412,-97.879879,510
2622,30.382368,-97.871525,217
2623,30.394185,-97.868841,1111
2624,30.389427,-97.882163,996
2625,30.394712,-97.866069,1111
2626,30.283109,-97.810687,877
2627,30.298997,-97.81519,1093
2628,30.298207,-97.802389,1306
2629,30.314974,-97.826522,709
2630,30.309577,-97.826156,709
2631,30.316063,-97.825211,709
2632,30.309545,-97.825762,709
2633,30.321072,-97.816305,147
2634,30.290013,-97.819354,1005
2635,30.310491,-97.801552,315
2636,30.308132,-97.796794,315
2637,30.313248,-97.79433,315
2638,30.322091,-97.815584,147
2639,30.305985,-97.782053,1742
2640,30.300892,-97.839075,1571
2641,30.295865,-97.82877,273
2642,30.283963,-97.832888,640
2643,30.293077,-97.82808,273
2644,30.298267,-97.827853,273
2645,30.295467,-97.827438,273
2646,30.29285,-97.822481,1005
2647,30.299516,-97.818977,1093
2648,30.293223,-97.82844,273
2649,30.297657,-97.828157,273
2650,30.281643,-97.842091,640
2651,30.284166,-97.83342,640
2652,30.304314,-97.840649,1571
2653,30.290327,-97.828309,273
2654,30.287733,-97.826976,273
2655,30.305178,-97.825485,709
2656,30.30455,-97.825413,709
2657,30.292344,-97.797985,1306
2658,30.289988,-97.790063,629
2659,30.304525,-97.794835,315
2660,30.290906,-97.801329,1306
2661,30.281367,-97.808305,877
2662,30.291352,-97.782574,629
2663,30.303467,-97.786596,1064
2664,30.316944,-97.792957,1169
2665,30.321771,-97.794192,1169
2666,30.333169,-97.792225,515
2667,30.332832,-97.800471,1090
2668,30.328719,-97.790419,515
2669,30.323684,-97.794141,1169
2670,30.331043,-97.788907,515
2671,30.335185,-97.806284,1090
2672,30.334512,-97.804247,1090
2673,30.331682,-97.789923,515
2674,30.379096,-97.827727,812
2675,30.365612,-97.79694,1131
2676,30.364429,-97.828657,452
2677,30.369555,-97.801644,701
2678,30.377974,-97.796726,1301
2679,30.37739,-97.805007,701
2680,30.387687,-97.824323,812
2681,30.392014,-97.838754,92
2682,30.359284,-97.79047,1131
2683,30.366071,-97.789691,191
2684,30.35956,-97.792073,1131
2685,30.356715,-97.792832,1131
2686,30.363111,-97.790418,1131
2687,30.356539,-97.792341,1131
2688,30.385861,-97.798527,1301
2689,30.021253,-97.742644,489
2690,30.009015,-97.72796,1002
2691,30.024991,-97.699893,456
2692,30.091222,-97.655379,213
2693,30.099121,-97.636677,1603
2694,30.126139,-97.640916,1056
2695,30.110472,-97.65021,1103
2696,30.112969,-97.649334,1103
2697,29.994679,-97.749232,616
2698,29.97976,-97.764403,207
2699,30.061381,-97.7375,1650
2700,30.063897,-97.710553,1021
2701,30.079628,-97.754532,130
2702,30.089855,-97.734261,1127
2703,30.080573,-97.735104,383
2704,30.088539,-97.71432,1173
2705,30.09333,-97.693648,6
2706,30.120769,-97.714933,1199
2707,30.112132,-97.694721,619
2708,30.069984,-97.685891,1617
2709,30.081814,-97.665963,1067
2710,30.08621,-97.671268,1067
2711,30.108393,-97.722686,621
2712,30.089301,-97.693484,6
2713,30.128798,-97.709943,1199
2714,30.032842,-97.767823,72
2715,30.024813,-97.746917,489
2716,30.076519,-97.748151,130
2717,30.074841,-97.735035,626
2718,30.046374,-97.755827,72
2719,30.058424,-97.746461,1650
2720,30.066423,-97.732168,626
2721,30.100159,-97.755922,1596
2722,30.126941,-97.774975,1452
2723,30.111202,-97.749035,1517
2724,30.106093,-97.738208,204
2725,30.133965,-97.755881,584
2726,30.114963,-97.746603,1517
2727,30.123976,-97.740532,584
2728,30.113733,-97.719341,1199
2729,30.093566,-97.761764,698
2730,30.138118,-97.773374,368
2731,30.100934,-97.727371,621
2732,30.135335,-97.733256,475
2733,30.058231,-97.703773,1021
2734,30.027369,-97.688502,456
2735,30.098475,-97.683197,797
2736,30.106732,-97.674058,454
2737,30.115064,-97.694848,619
2738,30.12938,-97.683977,811
2739,30.135807,-97.680223,811
2740,30.121538,-97.667553,678
