,lat,long,cluster
1697,29.963481,-97.777722,135
1698,30.008939,-97.764874,310
1699,30.027667,-97.785745,181
1700,30.033957,-97.778844,2390
1701,30.013464,-97.769916,310
1702,30.113119,-97.784722,529
1703,30.116689,-97.781607,529
1704,30.113119,-97.782165,529
1705,30.101967,-97.759692,770
1706,30.148253,-97.854836,1543
1707,30.145025,-97.852244,1543
1708,30.149554,-97.832825,1317
1709,30.140349,-97.832826,1916
1710,30.146979,-97.794565,208
1711,30.140553,-97.797024,914
1712,30.148136,-97.793388,208
1713,30.13889,-97.796827,914
1714,30.149231,-97.79128,208
1715,30.144042,-97.793174,208
1716,30.155776,-97.790058,1889
1717,30.145684,-97.793334,208
1718,30.164578,-97.77902,2046
1719,30.166859,-97.784401,784
1720,30.17234,-97.782741,784
1721,30.178169,-97.778888,1134
1722,30.178354,-97.779637,1134
1723,30.204722,-97.774484,987
1724,30.227454,-97.779953,831
1725,30.227656,-97.778749,831
1726,30.227437,-97.779343,831
1727,30.230105,-97.788895,40
1728,30.26528,-97.784538,911
1729,30.267711,-97.779086,1851
1730,30.265256,-97.783519,911
1731,30.267761,-97.778362,1851
1732,30.26533,-97.782286,911
1733,30.266689,-97.779575,1851
1734,30.268797,-97.777774,1851
1735,30.267535,-97.771498,86
1736,30.325587,-97.779934,1990
1737,30.311853,-97.782363,1043
1738,30.341,-97.77894,1239
1739,30.341546,-97.781731,1239
1740,30.399031,-97.782486,477
1741,30.392306,-97.777798,1525
1742,29.95748,-97.786545,2013
1743,30.044544,-97.794242,1177
1744,30.061135,-97.780788,811
1745,30.085718,-97.767393,1556
1746,30.092449,-97.781509,276
1747,30.145501,-97.765776,1013
1748,30.14972,-97.766207,1013
1749,30.153347,-97.711128,1067
1750,30.158266,-97.681272,1717
1751,30.137567,-97.584342,1575
1752,30.147217,-97.577793,95
1753,30.140648,-97.567176,1006
1754,30.159513,-97.555305,1393
1755,30.158348,-97.776137,2046
1756,30.157205,-97.781488,2046
1757,30.172017,-97.783811,784
1758,30.179544,-97.782873,1134
1759,30.18261,-97.774018,292
1760,30.171832,-97.781082,784
1761,30.183546,-97.77423,292
1762,30.17127,-97.782507,784
1763,30.187451,-97.780446,2270
1764,30.192997,-97.778594,652
1765,30.194254,-97.78212,652
1766,30.188994,-97.77993,2270
1767,30.206957,-97.778439,1741
1768,30.208275,-97.781155,1741
1769,30.211058,-97.778963,1741
1770,30.210002,-97.779795,1741
1771,30.154302,-97.735082,265
1772,30.142173,-97.728856,1231
1773,30.22782,-97.774012,1652
1774,30.227927,-97.780151,831
1775,30.246641,-97.777001,1674
1776,30.244055,-97.781187,949
1777,30.257205,-97.7808,2311
1778,30.247075,-97.784821,949
1779,30.260413,-97.770657,1463
1780,30.267311,-97.780537,1851
1781,30.145195,-97.699584,1028
1782,30.149434,-97.696636,210
1783,30.143977,-97.69652,1028
1784,30.152491,-97.670395,2140
1785,30.145534,-97.673128,2140
1786,30.153362,-97.668847,2140
1787,30.153831,-97.639306,495
1788,30.283155,-97.776483,2032
1789,30.288501,-97.78036,498
1790,30.293797,-97.783106,1756
1791,30.295908,-97.783359,1756
1792,30.357981,-97.785307,289
1793,30.38252,-97.771031,1834
1794,30.146457,-97.624194,1642
1795,30.294852,-97.781125,1756
1796,30.291665,-97.774304,2032
1797,30.297507,-97.780138,1756
1798,30.300641,-97.775754,1457
1799,30.228138,-97.778887,831
1800,30.228226,-97.781444,831
1801,30.223421,-97.781914,2396
1802,30.14862,-97.807197,962
1803,30.144604,-97.808804,962
1804,29.891123,-97.914054,2064
1805,29.896446,-97.909096,1465
1806,29.893021,-97.911456,1465
1807,29.895908,-97.909218,1465
1808,29.896952,-97.909541,1465
1809,29.904764,-97.912,1662
1810,29.915818,-97.910772,535
1811,29.918339,-97.90818,535
1812,29.956683,-97.903285,1639
1813,30.028014,-97.910045,757
1814,29.893886,-97.912702,2064
1815,29.900771,-97.905448,1132
1816,29.894057,-97.911678,1465
1817,30.016504,-97.897091,1933
1818,29.990932,-97.892708,701
1819,29.966324,-97.926509,1304
1820,30.011987,-97.891282,303
1821,30.020791,-97.889466,1426
1822,30.014425,-97.859689,822
1823,30.019364,-97.856183,822
1824,30.028356,-97.854691,1215
1825,30.014248,-97.85921,822
1826,30.019858,-97.855075,180
1827,30.016986,-97.847265,180
1828,30.014363,-97.812917,957
1829,30.01829,-97.80929,957
1830,30.028376,-97.926097,1359
1831,30.015748,-97.859108,822
1832,30.00581,-97.865017,484
1833,30.004704,-97.82677,1207
1834,30.095394,-97.895715,549
1835,30.09644,-97.930063,337
1836,30.018492,-97.871239,1420
1837,29.89864,-97.973549,2187
1838,29.925388,-97.947524,212
1839,29.956176,-97.969228,1431
1840,29.937726,-97.932325,1153
1841,29.969026,-97.989404,1394
1842,29.900238,-97.982998,127
1843,29.983412,-98.00407,202
1844,29.888059,-97.942108,1612
1845,29.892343,-97.941204,800
1846,29.884842,-97.943001,513
1847,29.886138,-97.944191,513
1848,29.887377,-97.944393,2351
1849,29.891347,-97.941083,1612
1850,29.892214,-97.944405,2351
1851,29.894504,-97.942072,800
1852,29.896304,-97.944082,896
1853,29.896828,-97.94477,896
1854,29.90526,-97.929784,1974
1855,29.917193,-97.933274,703
1856,29.921256,-97.93543,703
1857,29.887756,-97.961289,654
1858,29.891718,-97.95702,2055
1859,29.896152,-97.964475,1564
1860,29.900516,-97.958233,2242
1861,29.896785,-97.948392,896
1862,29.898021,-97.947013,896
1863,29.888057,-97.951664,2055
1864,29.889125,-97.950476,2055
1865,29.890261,-97.951863,2055
1866,29.895617,-97.949694,187
1867,29.893969,-97.951532,187
1868,29.891572,-97.953462,2055
1869,29.889994,-97.95523,2055
1870,29.890985,-97.952746,2055
1871,29.888145,-97.945395,2351
1872,29.888858,-97.946341,2351
1873,29.890193,-97.947309,2351
1874,29.897713,-97.947357,896
1875,29.888328,-97.93012,1276
1876,29.885608,-97.926853,2477
1877,29.89445,-97.923727,2030
1878,29.900543,-97.926663,1974
1879,29.891716,-97.926737,2030
1880,29.889409,-97.931367,1276
1881,29.891985,-97.926032,2030
1882,29.89425,-97.928245,2030
1883,29.898973,-97.918589,374
1884,29.903718,-97.91319,1662
1885,29.892871,-97.941268,800
1886,29.889904,-97.935206,2317
1887,29.891224,-97.936081,2317
1888,29.894618,-97.935685,2
1889,29.896258,-97.936477,2
1890,29.888698,-97.934407,2317
1891,29.887445,-97.935513,2317
1892,29.89017,-97.935888,2317
1893,29.888847,-97.933304,1276
1894,29.895579,-97.932475,2
1895,29.897822,-97.938325,800
1896,29.885398,-97.93914,2408
1897,29.88764,-97.939234,1612
1898,29.888443,-97.940612,1612
1899,29.890831,-97.940999,1612
1900,29.887845,-97.93802,2317
1901,29.89031,-97.936246,2317
1902,29.886562,-97.941802,1612
1903,29.885175,-97.940808,2408
1904,29.886157,-97.940243,1612
1905,29.886604,-97.940314,1612
1906,29.888282,-97.941299,1612
1907,29.887342,-97.941936,1612
1908,29.88561,-97.937555,2408
1909,29.886856,-97.937814,2317
1910,29.885949,-97.936406,2317
1911,29.8872,-97.937886,2317
1912,29.885461,-97.938676,2408
1913,29.889151,-97.93708,2317
1914,29.895984,-97.941451,800
1915,29.887415,-97.923324,235
1916,29.891811,-97.918543,1160
1917,29.896415,-97.921533,2030
1918,29.88842,-97.917542,1160
1919,29.892288,-97.922507,2030
1920,29.892966,-97.915739,2064
1921,29.892884,-97.917288,2064
1922,29.891351,-97.913416,2064
1923,29.892317,-97.921909,2030
1924,29.893086,-97.91346,2064
1925,29.891997,-97.914136,2064
1926,29.891126,-97.914385,2064
1927,29.885393,-97.925649,235
1928,29.886585,-97.924278,235
1929,29.890532,-97.915493,2064
1930,29.887113,-97.917196,1160
1931,29.896288,-97.915415,374
1932,30.03879,-97.948547,103
1933,30.047178,-97.988048,1949
1934,30.044053,-97.964363,1772
1935,30.084815,-98.013181,494
1936,30.075656,-98.001528,1021
1937,30.12097,-97.966499,65
1938,30.068102,-97.95782,1785
1939,30.059516,-97.989525,207
1940,30.117416,-98.027066,113
1941,30.124197,-98.031112,113
1942,30.131151,-98.015189,2227
1943,30.12078,-97.957285,65
1944,29.938037,-97.893994,2488
1945,29.950238,-97.884295,144
1946,29.94924,-97.87881,144
1947,29.950177,-97.878941,144
1948,29.957876,-97.876596,2171
1949,29.915845,-97.848869,1825
1950,29.926522,-97.83059,971
1951,29.947856,-97.880945,144
1952,29.942481,-97.882516,1477
1953,29.95831,-97.877762,2171
1954,29.959461,-97.877099,2171
1955,29.947617,-97.880283,144
1956,29.94602,-97.844755,1164
1957,29.987605,-97.836644,466
1958,29.997898,-97.850285,813
1959,29.992531,-97.842281,466
1960,29.940408,-97.846714,1164
1961,29.942311,-97.82705,1229
1962,29.952679,-97.837463,59
1963,29.955021,-97.83949,59
1964,29.963873,-97.849113,1208
1965,29.941387,-97.80234,1136
1966,29.953695,-97.808346,1367
1967,29.944065,-97.798207,1136
1968,29.914969,-97.896677,1423
1969,29.925772,-97.891058,727
1970,29.916378,-97.895242,1423
1971,29.922265,-97.892317,727
1972,29.893323,-97.88093,613
1973,29.90875,-97.859715,338
1974,29.916639,-97.878747,841
1975,29.918328,-97.876762,841
1976,29.917495,-97.895689,1423
1977,29.910342,-97.899412,696
1978,29.9187,-97.895591,1423
1979,29.946666,-97.879885,144
1980,29.928819,-97.864431,890
1981,29.92182,-97.856035,890
1982,29.899395,-97.905689,1132
1983,29.901008,-97.904288,1132
1984,29.900499,-97.905254,1132
1985,29.903743,-97.902465,1132
1986,29.895047,-97.899234,72
1987,29.900391,-97.889634,2012
1988,29.902267,-97.90481,1132
1989,29.900165,-97.906472,1132
1990,29.902384,-97.904131,1132
1991,29.894185,-97.900996,72
1992,29.895378,-97.904373,72
1993,29.902694,-97.902857,1132
1994,29.906661,-97.900582,696
1995,29.909831,-97.900124,696
1996,29.907766,-97.900401,696
1997,29.932,-97.888354,185
1998,29.932101,-97.888748,185
1999,29.93194,-97.88714,185
2000,29.942942,-97.88172,1477
2001,29.943195,-97.882564,1477
2002,29.944055,-97.88247,1477
2003,29.926976,-97.86222,890
2004,29.967815,-97.875762,2260
2005,29.969687,-97.89606,464
2006,29.980784,-97.89222,1852
2007,29.988604,-97.877025,38
2008,29.98734,-97.881341,1917
2009,29.980893,-97.88974,1852
2010,29.991005,-97.87655,38
2011,29.998405,-97.875004,1766
2012,29.955968,-97.877251,2171
2013,29.960048,-97.877361,2171
2014,29.961741,-97.879345,390
2015,29.977884,-97.8736,972
2016,29.983903,-97.872529,2459
2017,29.980909,-97.869032,972
2018,29.989237,-97.881134,1917
2019,29.98842,-97.874175,2459
2020,29.979466,-97.874473,972
2021,29.984511,-97.872966,2459
2022,29.976854,-97.873979,972
2023,29.984943,-97.873281,2459
2024,29.978504,-97.874173,972
2025,29.995007,-97.875758,1917
2026,29.993397,-97.880581,1917
2027,29.98998,-97.859024,1942
2028,29.97571,-97.893847,1852
2029,29.991391,-97.883102,1917
2030,29.990351,-97.888739,701
2031,29.98995,-97.885996,701
2032,29.989498,-97.882908,1917
2033,29.964168,-97.87511,390
2034,29.968051,-97.874544,2260
2035,29.967861,-97.875366,2260
2036,29.962752,-97.87637,390
2037,29.96523,-97.875565,390
2038,29.971791,-97.858385,1964
2039,29.973956,-97.874605,2260
2040,29.973379,-97.87508,2260
2041,29.999674,-97.872733,1261
2042,29.994143,-97.870195,1261
2043,29.999144,-97.868018,1261
2044,29.99763,-97.86942,1261
2045,29.999883,-97.868179,1261
2046,30.004292,-97.856041,2341
2047,29.999739,-97.86852,1261
2048,29.998763,-97.869521,1261
2049,30.003548,-97.866759,484
2050,30.005121,-97.865053,484
2051,30.009416,-97.862153,822
2052,30.012584,-97.860204,822
2053,30.013012,-97.861302,822
2054,30.007356,-97.864561,484
2055,29.988217,-97.872226,2459
2056,29.988055,-97.871805,2459
2057,29.988493,-97.87533,38
2058,29.992077,-97.873158,2459
2059,30.005926,-97.864224,484
2060,29.934329,-97.81764,420
2061,29.968192,-97.82357,839
2062,29.95593,-97.810699,1367
2063,29.971545,-97.818273,839
2064,29.976888,-97.808745,1849
2065,29.989278,-97.80845,2334
2066,29.993819,-97.813678,221
2067,29.984568,-97.817677,221
2068,29.961303,-97.832749,2328
2069,29.99912,-97.834605,2172
2070,30.000962,-97.821896,1207
2071,29.965926,-97.795661,2091
2072,29.964911,-97.794449,2091
2073,30.0323,-97.847014,1215
2074,30.041811,-97.842152,2257
2075,30.032835,-97.846357,1215
2076,30.035577,-97.844714,10
2077,30.035737,-97.846154,10
2078,30.056751,-97.844468,898
2079,30.079887,-97.874335,547
2080,30.085233,-97.874376,547
2081,30.057411,-97.859417,1665
2082,30.057888,-97.844172,898
2083,30.085233,-97.849017,1857
2084,30.071266,-97.84389,93
2085,30.038451,-97.84427,10
2086,30.032572,-97.847181,1215
2087,30.040561,-97.843567,10
2088,30.078846,-97.843981,497
2089,30.081515,-97.842408,497
2090,30.072526,-97.855312,93
2091,30.087256,-97.830648,2400
2092,30.07893,-97.823356,2247
2093,30.08137,-97.821978,167
2094,30.070274,-97.810744,606
2095,30.094569,-97.810998,481
2096,30.084451,-97.781297,2290
2097,30.086583,-97.848656,1857
2098,30.081757,-97.823239,167
2099,30.079485,-97.824447,2247
2100,30.08252,-97.822475,167
2101,30.076016,-97.825784,2247
2102,30.082232,-97.822216,167
2103,30.077746,-97.824566,2247
2104,30.092478,-97.848376,1857
2105,30.141052,-97.839895,233
2106,30.140901,-97.846645,233
2107,30.042635,-97.884639,1863
2108,30.049961,-97.874437,1506
2109,30.02744,-97.88916,1426
2110,30.027821,-97.874967,239
2111,30.034703,-97.874957,239
2112,30.019116,-97.899698,1933
2113,30.021271,-97.854719,180
2114,30.029776,-97.848174,1215
2115,30.029759,-97.849023,1215
2116,30.02232,-97.853646,180
2117,30.022693,-97.854123,180
2118,30.01694,-97.858252,822
2119,30.068251,-97.873629,2300
2120,30.104231,-97.874942,143
2121,30.092148,-97.874553,1711
2122,30.097269,-97.874777,1711
2123,30.095573,-97.891498,549
2124,30.114723,-97.874813,1385
2125,30.124805,-97.862555,801
2126,30.100671,-97.848911,1203
2127,30.100605,-97.860949,1036
2128,30.117934,-97.872072,1385
2129,30.048613,-97.838751,1135
2130,30.044463,-97.840432,2257
2131,30.04977,-97.837808,1135
2132,30.030178,-97.8244,1780
2133,30.024867,-97.789988,181
2134,30.058252,-97.821052,401
2135,30.046184,-97.80319,2074
2136,30.0519,-97.838021,1135
2137,30.046293,-97.840771,2257
2138,30.050612,-97.838215,1135
2139,30.046387,-97.840289,2257
2140,30.058509,-97.803453,646
2141,30.071613,-97.821368,916
2142,30.039995,-97.842572,10
2143,30.04291,-97.842069,2257
2144,30.041884,-97.842901,2257
2145,30.066202,-97.843692,93
2146,30.058164,-97.833704,719
2147,30.062222,-97.831705,719
2148,30.070839,-97.827419,916
2149,30.057803,-97.840129,898
2150,30.07068,-97.828798,916
2151,30.07683,-97.834637,1699
2152,30.077186,-97.82572,2247
2153,30.065182,-97.821221,401
2154,30.062529,-97.832814,719
2155,30.07175,-97.82791,916
2156,30.062354,-97.832455,719
2157,30.075844,-97.825589,2247
2158,30.057454,-97.834413,719
2159,30.057939,-97.836082,719
2160,30.076801,-97.835362,1699
2161,30.077202,-97.824359,2247
2162,30.077346,-97.821442,2247
2163,30.06067,-97.804117,646
2164,30.070329,-97.806658,606
2165,30.094963,-97.813585,481
2166,30.099335,-97.811285,481
2167,30.098435,-97.81269,481
2168,30.108909,-97.807884,702
2169,30.112057,-97.808283,702
2170,30.108447,-97.8089,702
2171,30.09896,-97.813399,481
2172,30.118369,-97.804675,42
2173,30.109649,-97.809274,702
2174,30.099359,-97.81391,481
2175,30.114252,-97.804835,1984
2176,30.112147,-97.805531,1984
2177,30.115732,-97.805049,42
2178,30.117582,-97.805905,42
2179,30.142797,-97.802155,2431
2180,30.140481,-97.822986,600
2181,30.112819,-97.795296,1181
2182,30.088967,-97.819233,1315
2183,30.097371,-97.814901,481
2184,30.086778,-97.820047,1315
2185,30.095201,-97.81455,481
2186,30.088498,-97.817877,1315
2187,30.095267,-97.815648,481
2188,30.08977,-97.817858,1315
2189,30.094513,-97.794342,1234
2190,30.100245,-97.781725,276
2191,30.109372,-97.806761,702
2192,30.112981,-97.792339,1181
2193,30.130465,-97.798256,1374
2194,30.129586,-97.799486,1374
2195,30.136987,-97.798363,914
2196,30.126556,-97.802268,1374
2197,30.138052,-97.796223,914
2198,30.138468,-97.795207,914
2199,30.129632,-97.800342,1374
2200,30.13634,-97.796009,914
2201,30.141058,-97.7951,914
2202,30.125677,-97.801787,1374
2203,30.136175,-97.791399,914
2204,30.290398,-98.020961,1518
2205,30.187541,-97.912924,2004
2206,30.182088,-97.89988,1390
2207,30.203564,-97.915917,2023
2208,30.218164,-97.894051,1172
2209,30.234304,-97.910849,834
2210,30.230046,-97.895393,706
2211,30.275312,-97.91381,295
2212,30.28033,-97.904212,1171
2213,30.307708,-97.927441,2376
2214,30.307834,-97.892772,2037
2215,30.289788,-97.917446,986
2216,30.181256,-97.90037,1390
2217,30.186433,-97.913792,2004
2218,30.201796,-97.918388,2023
2219,30.260021,-97.907067,2467
2220,30.251859,-97.918722,1316
2221,30.282704,-97.876244,678
2222,30.2734,-97.862617,206
2223,30.284143,-97.875022,678
2224,30.277539,-97.819556,1726
2225,30.27584,-97.815575,1726
2226,30.283842,-97.824162,848
2227,30.276482,-97.803384,953
2228,30.279916,-97.807103,953
2229,30.262313,-97.888867,755
2230,30.386976,-97.903719,1107
2231,30.281131,-97.842637,823
2232,30.269707,-97.850778,1713
2233,30.274195,-97.812513,501
2234,30.272939,-97.798176,1283
2235,30.215547,-98.02279,492
2236,30.196676,-98.013609,142
2237,30.179153,-97.965435,1187
2238,30.228909,-97.95054,645
2239,30.208494,-97.972777,1097
2240,30.215089,-97.964775,188
2241,30.196532,-97.997346,1141
2242,30.217079,-97.962868,188
2243,30.233343,-97.980853,1664
2244,30.221726,-97.955777,1003
2245,30.153427,-98.008778,387
2246,30.167389,-98.008567,1553
2247,30.178509,-98.002331,1228
2248,30.194559,-98.029824,1548
2249,30.153575,-97.994535,1793
2250,30.23749,-98.026025,485
2251,30.24336,-98.021496,485
2252,30.217224,-98.02376,492
2253,30.234439,-98.005382,1293
2254,30.232748,-97.991675,296
2255,30.231634,-97.999975,1293
2256,30.180144,-97.966104,1187
2257,30.174159,-97.929221,5
2258,30.161605,-97.952457,1291
2259,30.189131,-97.926918,704
2260,30.197962,-97.920828,2023
2261,30.194456,-97.923225,704
2262,30.193069,-97.924096,704
2263,30.225762,-97.946665,645
2264,30.230666,-97.931553,60
2265,30.241088,-97.94163,1139
2266,30.240527,-97.920292,1194
2267,30.246061,-97.92715,2127
2268,30.241424,-97.940784,1139
2269,30.223176,-97.952875,1003
2270,30.231228,-97.928424,60
2271,30.238639,-97.918139,1194
2272,30.303727,-97.997469,287
2273,30.306929,-97.970205,710
2274,30.315871,-97.97799,1288
2275,30.309794,-97.965369,710
2276,30.334263,-97.968559,1149
2277,30.357365,-97.978713,2015
2278,30.354141,-97.96117,2412
2279,30.354964,-97.986207,2015
2280,30.308263,-97.94502,376
2281,30.304819,-97.935671,145
2282,30.307893,-97.956127,376
2283,30.32185,-97.955313,891
2284,30.359059,-97.954035,695
2285,30.391435,-97.937119,554
2286,30.153247,-97.833034,1317
2287,30.183334,-97.849577,1813
2288,30.190407,-97.845121,713
2289,30.210837,-97.858899,1657
2290,30.218765,-97.838342,2003
2291,30.21052,-97.858555,1657
2292,30.217492,-97.838693,2003
2293,30.202866,-97.837208,1789
2294,30.214383,-97.850213,22
2295,30.208101,-97.888666,254
2296,30.219574,-97.843778,1668
2297,30.232333,-97.840227,956
2298,30.227366,-97.831071,744
2299,30.248549,-97.850943,624
2300,30.245545,-97.845201,2389
2301,30.169901,-97.859566,77
2302,30.176355,-97.835481,1779
2303,30.211092,-97.831757,2255
2304,30.21668,-97.845643,22
2305,30.211544,-97.825433,1001
2306,30.213668,-97.830107,2255
2307,30.218339,-97.805362,1959
2308,30.213589,-97.814537,375
2309,30.215206,-97.797393,1351
2310,30.213555,-97.794039,1351
2311,30.223141,-97.841448,1668
2312,30.224641,-97.85483,1754
2313,30.233736,-97.84074,956
2314,30.23635,-97.832664,244
2315,30.236609,-97.83963,2115
2316,30.237141,-97.831908,244
2317,30.237639,-97.83963,2115
2318,30.206976,-97.815059,2249
2319,30.208596,-97.80447,1667
2320,30.213597,-97.850916,22
2321,30.204062,-97.858604,782
2322,30.206944,-97.84541,1481
2323,30.23683,-97.837139,2115
2324,30.237161,-97.837182,2115
2325,30.23695,-97.842302,2115
2326,30.236655,-97.842259,2115
2327,30.174337,-97.888236,519
2328,30.180271,-97.878955,812
2329,30.199346,-97.867275,479
2330,30.180052,-97.878449,812
2331,30.185813,-97.874961,1529
2332,30.199122,-97.865671,479
2333,30.200434,-97.877747,357
2334,30.175337,-97.85482,1813
2335,30.190033,-97.89058,195
2336,30.188385,-97.89214,195
2337,30.157165,-97.859768,1823
2338,30.16629,-97.860619,77
2339,30.165113,-97.860279,77
2340,30.193757,-97.85882,1456
2341,30.199057,-97.871973,479
2342,30.198771,-97.852364,2403
2343,30.207564,-97.860569,1657
2344,30.20827,-97.861604,1657
2345,30.220789,-97.872676,872
2346,30.23047,-97.87927,261
2347,30.227623,-97.872836,872
2348,30.243252,-97.883117,108
2349,30.247218,-97.888438,1837
2350,30.240749,-97.880658,108
2351,30.236775,-97.877965,1396
2352,30.243905,-97.879527,108
2353,30.25574,-97.890434,755
2354,30.242347,-97.878275,108
2355,30.2569,-97.871023,1685
2356,30.245212,-97.864037,1795
2357,30.244091,-97.863216,1795
2358,30.240407,-97.8914,1451
2359,30.236802,-97.8836,108
2360,30.221946,-97.892219,1172
2361,30.236646,-97.900652,2464
2362,30.238761,-97.890584,1451
2363,30.260195,-97.902225,2275
2364,30.256776,-97.893795,755
2365,30.257265,-97.88907,755
2366,30.25114,-97.896549,755
2367,30.257047,-97.904199,435
2368,30.216061,-97.8624,2137
2369,30.220274,-97.85766,1169
2370,30.225608,-97.868584,872
2371,30.229763,-97.864518,2025
2372,30.227832,-97.861267,1169
2373,30.222852,-97.862833,1169
2374,30.227426,-97.860449,1169
2375,30.236052,-97.854532,333
2376,30.23514,-97.854813,333
2377,30.223181,-97.871649,872
2378,30.223243,-97.863618,1169
2379,30.217862,-97.852537,22
2380,30.223843,-97.855347,1754
2381,30.218741,-97.854334,22
2382,30.273753,-97.856936,206
2383,30.251431,-97.85779,624
2384,30.254374,-97.864878,1685
2385,30.249645,-97.853226,624
2386,30.173459,-97.823559,1998
2387,30.179605,-97.819921,930
2388,30.173662,-97.816884,1998
2389,30.173886,-97.809477,709
2390,30.176355,-97.832375,1779
2391,30.185679,-97.816079,2081
2392,30.185283,-97.810546,2081
2393,30.179238,-97.795686,16
2394,30.180182,-97.79517,16
2395,30.182422,-97.788699,1683
2396,30.172747,-97.785005,784
2397,30.199803,-97.80716,183
2398,30.191134,-97.812608,2081
2399,30.202665,-97.806668,183
2400,30.180485,-97.802237,2026
2401,30.180831,-97.807529,709
2402,30.178514,-97.808159,709
2403,30.177279,-97.803448,709
2404,30.202762,-97.812793,2249
2405,30.18864,-97.828925,248
2406,30.176355,-97.833872,1779
2407,30.1607,-97.802057,1702
2408,30.164189,-97.830006,493
2409,30.169231,-97.825103,1998
2410,30.187778,-97.827104,248
2411,30.194472,-97.830519,248
2412,30.199763,-97.820203,576
2413,30.201214,-97.838303,1789
2414,30.195122,-97.842094,713
2415,30.191706,-97.814837,2081
2416,30.197267,-97.816427,576
2417,30.195762,-97.821196,576
2418,30.189681,-97.824843,248
2419,30.198839,-97.819117,576
2420,30.172226,-97.799273,1894
2421,30.166962,-97.788279,784
2422,30.173904,-97.798642,1894
2423,30.174077,-97.790784,16
2424,30.163204,-97.788333,424
2425,30.155768,-97.790981,1889
2426,30.162464,-97.78959,424
2427,30.166939,-97.787129,784
2428,30.160891,-97.787557,424
2429,30.162002,-97.787985,424
2430,30.173786,-97.80677,709
2431,30.157098,-97.79141,1889
2432,30.149732,-97.793656,208
2433,30.156987,-97.788798,1889
2434,30.165459,-97.787076,784
2435,30.185486,-97.802486,2026
2436,30.183698,-97.792438,1683
2437,30.198722,-97.791851,1310
2438,30.192877,-97.790057,2092
2439,30.194474,-97.783017,652
2440,30.19698,-97.787501,2092
2441,30.199096,-97.793366,1310
2442,30.200171,-97.798499,183
2443,30.194362,-97.789132,2092
2444,30.207745,-97.794017,1880
2445,30.202191,-97.804482,183
2446,30.199384,-97.805942,183
2447,30.198903,-97.802201,183
2448,30.189777,-97.790227,2092
2449,30.182928,-97.786171,1683
2450,30.191804,-97.783996,652
2451,30.180322,-97.790013,1683
2452,30.183114,-97.781832,1134
2453,30.204353,-97.791199,1880
2454,30.21132,-97.789122,283
2455,30.210516,-97.786904,283
2456,30.198363,-97.790864,1310
2457,30.202228,-97.784275,2191
2458,30.205473,-97.790072,1880
2459,30.209203,-97.784479,283
2460,30.222801,-97.805243,1959
2461,30.22805,-97.809223,634
2462,30.233858,-97.821453,1799
2463,30.23245,-97.808305,2374
2464,30.232666,-97.818097,1799
2465,30.231455,-97.806939,2374
2466,30.238975,-97.819349,85
2467,30.244234,-97.808808,456
2468,30.240218,-97.82839,244
2469,30.238702,-97.82134,1047
2470,30.257974,-97.812264,2399
2471,30.218583,-97.806739,1959
2472,30.215003,-97.813629,375
2473,30.23355,-97.810437,1466
2474,30.236386,-97.825435,1047
2475,30.233955,-97.810455,1466
2476,30.233651,-97.818327,1799
2477,30.244695,-97.807022,456
2478,30.24515,-97.80612,456
2479,30.237759,-97.820834,1047
2480,30.243412,-97.782109,949
2481,30.245978,-97.807716,456
2482,30.249719,-97.806316,456
2483,30.251923,-97.802314,1656
2484,30.263752,-97.816613,788
2485,30.218206,-97.82717,2226
2486,30.233436,-97.826613,1047
2487,30.227029,-97.830077,744
2488,30.232864,-97.825502,1047
2489,30.23606,-97.829883,244
2490,30.235193,-97.825605,1047
2491,30.236837,-97.825746,1047
2492,30.236089,-97.824203,1047
2493,30.219506,-97.826329,2226
2494,30.236495,-97.830177,244
2495,30.236772,-97.830217,244
2496,30.231272,-97.827504,744
2497,30.222202,-97.835212,399
2498,30.221992,-97.834969,399
2499,30.231272,-97.826983,744
2500,30.219835,-97.836259,399
2501,30.220703,-97.836875,399
2502,30.217456,-97.834436,2003
2503,30.23648,-97.824848,1047
2504,30.237683,-97.823722,1047
2505,30.234639,-97.824175,1047
2506,30.236251,-97.822684,1047
2507,30.237186,-97.821308,1047
2508,30.237333,-97.822571,1047
2509,30.237105,-97.822005,1047
2510,30.234337,-97.820512,1799
2511,30.23579,-97.823091,1047
2512,30.260888,-97.814364,1718
2513,30.263578,-97.816797,788
2514,30.266143,-97.817979,788
2515,30.2716,-97.817588,501
2516,30.271717,-97.817882,501
2517,30.267828,-97.81834,788
2518,30.265414,-97.818023,788
2519,30.218078,-97.795323,1351
2520,30.227708,-97.808527,634
2521,30.232107,-97.800515,1581
2522,30.233286,-97.796057,2167
2523,30.232689,-97.798636,1581
2524,30.235575,-97.793702,2167
2525,30.23398,-97.797025,2167
2526,30.23697,-97.798816,507
2527,30.232953,-97.794725,2167
2528,30.220448,-97.793757,1351
2529,30.222744,-97.798451,776
2530,30.229003,-97.801013,1581
2531,30.230355,-97.789878,40
2532,30.223115,-97.799201,776
2533,30.230378,-97.788003,40
2534,30.229342,-97.78654,40
2535,30.234377,-97.796031,2167
2536,30.235927,-97.79778,507
2537,30.232603,-97.800213,1581
2538,30.235198,-97.794501,2167
2539,30.233339,-97.798214,1581
2540,30.232583,-97.793235,2167
2541,30.229617,-97.788557,40
2542,30.228047,-97.801512,1581
