,lat,long,cluster
1606,29.870111,-97.928014,225
1607,29.874672,-97.9286,225
1608,29.87846,-97.927101,162
1609,29.876501,-97.929761,148
1610,29.879317,-97.926499,231
1611,29.877335,-97.929068,43
1612,29.880004,-97.924818,182
1613,29.87679,-97.928989,182
1614,29.857879,-97.933204,4
1615,29.859559,-97.939136,4
1616,29.86196,-97.938952,4
1617,29.859356,-97.938419,4
1618,29.860462,-97.935727,4
1619,29.85872,-97.934025,4
1620,29.859132,-97.93763,4
1621,29.866104,-97.937439,4
1622,29.862164,-97.937389,4
1623,29.857033,-97.93933,4
1624,29.865529,-97.938682,4
1625,29.865203,-97.938703,4
1626,29.863338,-97.937733,4
1627,29.866078,-97.938666,4
1628,29.872465,-97.934293,225
1629,29.876948,-97.935627,43
1630,29.874456,-97.934677,43
1631,29.876274,-97.939969,43
1632,29.875412,-97.93981,43
1633,29.876448,-97.9387,43
1634,29.875464,-97.938568,43
1635,29.877058,-97.934952,43
1636,29.872558,-97.935146,148
1637,29.871952,-97.936352,43
1638,29.873279,-97.934553,43
1639,29.874938,-97.934728,43
1640,29.879132,-97.936033,43
1641,29.883692,-97.935194,231
1642,29.871325,-97.936415,182
1643,29.87528,-97.931813,43
1644,29.871376,-97.939427,148
1645,29.871593,-97.939456,148
1646,29.870143,-97.939265,43
1647,29.869401,-97.940087,148
1648,29.874302,-97.93838,43
1649,29.874166,-97.939576,43
1650,29.873541,-97.939562,148
1651,29.870384,-97.937174,43
1652,29.88011,-97.939989,206
1653,29.880182,-97.939324,206
1654,29.88144,-97.943323,206
1655,29.879804,-97.942005,206
1656,29.882041,-97.941035,206
1657,29.880037,-97.940663,206
1658,29.88177,-97.939579,206
1659,29.88305,-97.939784,206
1660,29.880724,-97.93681,43
1661,29.882252,-97.939656,206
1662,29.879754,-97.942292,116
1663,29.878688,-97.940413,116
1664,29.88265,-97.942749,206
1665,29.882348,-97.941092,206
1666,29.882869,-97.941188,206
1667,29.882698,-97.942407,206
1668,29.882965,-97.940445,206
1669,29.876883,-97.936028,43
1670,29.877932,-97.938963,43
1671,29.883228,-97.938129,43
1672,29.882553,-97.937165,43
1673,29.877473,-97.932861,43
1674,29.878668,-97.930725,43
1675,29.877842,-97.929681,43
1676,29.882305,-97.931934,43
1677,29.88393,-97.933255,231
1678,29.879275,-97.918292,225
1679,29.88104,-97.920099,225
1680,29.881947,-97.92016,225
1681,29.882011,-97.917562,225
1682,29.877475,-97.916194,225
1683,29.873535,-97.921075,225
1684,29.872239,-97.922415,225
1685,29.880316,-97.923785,182
1686,29.881773,-97.923014,162
1687,29.87959,-97.913879,225
1688,29.852885,-97.898439,225
1689,29.869256,-97.89591,225
1690,29.870444,-97.895752,225
1691,29.878486,-97.901872,225
1692,29.87339,-97.900478,225
1693,30.131698,-98.010044,165
1694,30.147484,-97.983461,165
1695,30.152035,-97.971907,165
1696,29.971708,-97.787475,91
1697,29.963481,-97.777722,91
1698,30.008939,-97.764874,91
1699,30.027667,-97.785745,247
1700,30.033957,-97.778844,247
1701,30.013464,-97.769916,211
1702,30.113119,-97.784722,20
1703,30.116689,-97.781607,197
1704,30.113119,-97.782165,197
1705,30.101967,-97.759692,197
1706,30.148253,-97.854836,120
1707,30.145025,-97.852244,120
1708,30.149554,-97.832825,227
1709,30.140349,-97.832826,227
1710,30.146979,-97.794565,164
1711,30.140553,-97.797024,164
1712,30.148136,-97.793388,164
1713,30.13889,-97.796827,164
1714,30.149231,-97.79128,164
1715,30.144042,-97.793174,164
1716,30.155776,-97.790058,164
1717,30.145684,-97.793334,164
1718,30.164578,-97.77902,9
1719,30.166859,-97.784401,9
1720,30.17234,-97.782741,164
1721,30.178169,-97.778888,164
1722,30.178354,-97.779637,9
1723,30.204722,-97.774484,195
1724,30.227454,-97.779953,146
1725,30.227656,-97.778749,146
1726,30.227437,-97.779343,146
1727,30.230105,-97.788895,146
1728,30.26528,-97.784538,170
1729,30.267711,-97.779086,170
1730,30.265256,-97.783519,214
1731,30.267761,-97.778362,214
1732,30.26533,-97.782286,214
1733,30.266689,-97.779575,214
1734,30.268797,-97.777774,170
1735,30.267535,-97.771498,249
1736,30.325587,-97.779934,101
1737,30.311853,-97.782363,101
1738,30.341,-97.77894,155
1739,30.341546,-97.781731,155
1740,30.399031,-97.782486,60
1741,30.392306,-97.777798,60
1742,29.95748,-97.786545,91
1743,30.044544,-97.794242,247
1744,30.061135,-97.780788,247
1745,30.085718,-97.767393,250
1746,30.092449,-97.781509,48
1747,30.145501,-97.765776,5
1748,30.14972,-97.766207,5
1749,30.153347,-97.711128,5
1750,30.158266,-97.681272,243
1751,30.137567,-97.584342,243
1752,30.147217,-97.577793,167
1753,30.140648,-97.567176,167
1754,30.159513,-97.555305,167
1755,30.158348,-97.776137,5
1756,30.157205,-97.781488,164
1757,30.172017,-97.783811,9
1758,30.179544,-97.782873,9
1759,30.18261,-97.774018,5
1760,30.171832,-97.781082,5
1761,30.183546,-97.77423,5
1762,30.17127,-97.782507,5
1763,30.187451,-97.780446,9
1764,30.192997,-97.778594,195
1765,30.194254,-97.78212,9
1766,30.188994,-97.77993,9
1767,30.206957,-97.778439,195
1768,30.208275,-97.781155,146
1769,30.211058,-97.778963,146
1770,30.210002,-97.779795,146
1771,30.154302,-97.735082,5
1772,30.142173,-97.728856,5
1773,30.22782,-97.774012,217
1774,30.227927,-97.780151,217
1775,30.246641,-97.777001,181
1776,30.244055,-97.781187,107
1777,30.257205,-97.7808,107
1778,30.247075,-97.784821,107
1779,30.260413,-97.770657,249
1780,30.267311,-97.780537,170
1781,30.145195,-97.699584,204
1782,30.149434,-97.696636,204
1783,30.143977,-97.69652,204
1784,30.152491,-97.670395,243
1785,30.145534,-97.673128,243
1786,30.153362,-97.668847,243
1787,30.153831,-97.639306,243
1788,30.283155,-97.776483,106
1789,30.288501,-97.78036,106
1790,30.293797,-97.783106,106
1791,30.295908,-97.783359,106
1792,30.357981,-97.785307,193
1793,30.38252,-97.771031,60
1794,30.146457,-97.624194,243
1795,30.294852,-97.781125,106
1796,30.291665,-97.774304,106
1797,30.297507,-97.780138,106
1798,30.300641,-97.775754,106
1799,30.228138,-97.778887,217
1800,30.228226,-97.781444,217
1801,30.223421,-97.781914,146
1802,30.14862,-97.807197,40
1803,30.144604,-97.808804,227
1804,29.891123,-97.914054,162
1805,29.896446,-97.909096,162
1806,29.893021,-97.911456,162
1807,29.895908,-97.909218,162
1808,29.896952,-97.909541,112
1809,29.904764,-97.912,112
1810,29.915818,-97.910772,32
1811,29.918339,-97.90818,32
1812,29.956683,-97.903285,241
1813,30.028014,-97.910045,216
1814,29.893886,-97.912702,112
1815,29.900771,-97.905448,112
1816,29.894057,-97.911678,162
1817,30.016504,-97.897091,216
1818,29.990932,-97.892708,216
1819,29.966324,-97.926509,32
1820,30.011987,-97.891282,216
1821,30.020791,-97.889466,216
1822,30.014425,-97.859689,91
1823,30.019364,-97.856183,91
1824,30.028356,-97.854691,238
1825,30.014248,-97.85921,91
1826,30.019858,-97.855075,91
1827,30.016986,-97.847265,91
1828,30.014363,-97.812917,91
1829,30.01829,-97.80929,91
1830,30.028376,-97.926097,37
1831,30.015748,-97.859108,238
1832,30.00581,-97.865017,238
1833,30.004704,-97.82677,91
1834,30.095394,-97.895715,37
1835,30.09644,-97.930063,37
1836,30.018492,-97.871239,216
1837,29.89864,-97.973549,125
1838,29.925388,-97.947524,32
1839,29.956176,-97.969228,32
1840,29.937726,-97.932325,32
1841,29.969026,-97.989404,32
1842,29.900238,-97.982998,125
1843,29.983412,-98.00407,32
1844,29.888059,-97.942108,206
1845,29.892343,-97.941204,53
1846,29.884842,-97.943001,206
1847,29.886138,-97.944191,206
1848,29.887377,-97.944393,206
1849,29.891347,-97.941083,53
1850,29.892214,-97.944405,53
1851,29.894504,-97.942072,53
1852,29.896304,-97.944082,53
1853,29.896828,-97.94477,53
1854,29.90526,-97.929784,231
1855,29.917193,-97.933274,32
1856,29.921256,-97.93543,32
1857,29.887756,-97.961289,125
1858,29.891718,-97.95702,125
1859,29.896152,-97.964475,125
1860,29.900516,-97.958233,125
1861,29.896785,-97.948392,53
1862,29.898021,-97.947013,53
1863,29.888057,-97.951664,125
1864,29.889125,-97.950476,125
1865,29.890261,-97.951863,125
1866,29.895617,-97.949694,53
1867,29.893969,-97.951532,125
1868,29.891572,-97.953462,125
1869,29.889994,-97.95523,125
1870,29.890985,-97.952746,125
1871,29.888145,-97.945395,206
1872,29.888858,-97.946341,53
1873,29.890193,-97.947309,53
1874,29.897713,-97.947357,53
1875,29.888328,-97.93012,231
1876,29.885608,-97.926853,231
1877,29.89445,-97.923727,231
1878,29.900543,-97.926663,231
1879,29.891716,-97.926737,231
1880,29.889409,-97.931367,231
1881,29.891985,-97.926032,231
1882,29.89425,-97.928245,53
1883,29.898973,-97.918589,112
1884,29.903718,-97.91319,112
1885,29.892871,-97.941268,53
1886,29.889904,-97.935206,231
1887,29.891224,-97.936081,53
1888,29.894618,-97.935685,53
1889,29.896258,-97.936477,53
1890,29.888698,-97.934407,231
1891,29.887445,-97.935513,231
1892,29.89017,-97.935888,53
1893,29.888847,-97.933304,231
1894,29.895579,-97.932475,53
1895,29.897822,-97.938325,53
1896,29.885398,-97.93914,206
1897,29.88764,-97.939234,206
1898,29.888443,-97.940612,206
1899,29.890831,-97.940999,53
1900,29.887845,-97.93802,53
1901,29.89031,-97.936246,53
1902,29.886562,-97.941802,206
1903,29.885175,-97.940808,206
1904,29.886157,-97.940243,206
1905,29.886604,-97.940314,206
1906,29.888282,-97.941299,206
1907,29.887342,-97.941936,206
1908,29.88561,-97.937555,206
1909,29.886856,-97.937814,206
1910,29.885949,-97.936406,206
1911,29.8872,-97.937886,206
1912,29.885461,-97.938676,206
1913,29.889151,-97.93708,53
1914,29.895984,-97.941451,53
1915,29.887415,-97.923324,231
1916,29.891811,-97.918543,162
1917,29.896415,-97.921533,231
1918,29.88842,-97.917542,162
1919,29.892288,-97.922507,162
1920,29.892966,-97.915739,162
1921,29.892884,-97.917288,162
1922,29.891351,-97.913416,162
1923,29.892317,-97.921909,162
1924,29.893086,-97.91346,162
1925,29.891997,-97.914136,162
1926,29.891126,-97.914385,162
1927,29.885393,-97.925649,231
1928,29.886585,-97.924278,231
1929,29.890532,-97.915493,162
1930,29.887113,-97.917196,225
1931,29.896288,-97.915415,112
1932,30.03879,-97.948547,37
1933,30.047178,-97.988048,128
1934,30.044053,-97.964363,37
1935,30.084815,-98.013181,128
1936,30.075656,-98.001528,128
1937,30.12097,-97.966499,165
1938,30.068102,-97.95782,37
1939,30.059516,-97.989525,128
1940,30.117416,-98.027066,128
1941,30.124197,-98.031112,128
1942,30.131151,-98.015189,165
1943,30.12078,-97.957285,165
1944,29.938037,-97.893994,241
1945,29.950238,-97.884295,241
1946,29.94924,-97.87881,241
1947,29.950177,-97.878941,129
1948,29.957876,-97.876596,241
1949,29.915845,-97.848869,241
1950,29.926522,-97.83059,241
1951,29.947856,-97.880945,241
1952,29.942481,-97.882516,129
1953,29.95831,-97.877762,241
1954,29.959461,-97.877099,241
1955,29.947617,-97.880283,112
1956,29.94602,-97.844755,241
1957,29.987605,-97.836644,91
1958,29.997898,-97.850285,91
1959,29.992531,-97.842281,91
1960,29.940408,-97.846714,241
1961,29.942311,-97.82705,241
1962,29.952679,-97.837463,241
1963,29.955021,-97.83949,241
1964,29.963873,-97.849113,241
1965,29.941387,-97.80234,241
1966,29.953695,-97.808346,91
1967,29.944065,-97.798207,91
1968,29.914969,-97.896677,129
1969,29.925772,-97.891058,129
1970,29.916378,-97.895242,129
1971,29.922265,-97.892317,129
1972,29.893323,-97.88093,241
1973,29.90875,-97.859715,241
1974,29.916639,-97.878747,241
1975,29.918328,-97.876762,129
1976,29.917495,-97.895689,112
1977,29.910342,-97.899412,112
1978,29.9187,-97.895591,129
1979,29.946666,-97.879885,241
1980,29.928819,-97.864431,241
1981,29.92182,-97.856035,241
1982,29.899395,-97.905689,162
1983,29.901008,-97.904288,162
1984,29.900499,-97.905254,162
1985,29.903743,-97.902465,129
1986,29.895047,-97.899234,225
1987,29.900391,-97.889634,241
1988,29.902267,-97.90481,112
1989,29.900165,-97.906472,112
1990,29.902384,-97.904131,112
1991,29.894185,-97.900996,225
1992,29.895378,-97.904373,162
1993,29.902694,-97.902857,129
1994,29.906661,-97.900582,129
1995,29.909831,-97.900124,112
1996,29.907766,-97.900401,129
1997,29.932,-97.888354,112
1998,29.932101,-97.888748,129
1999,29.93194,-97.88714,129
2000,29.942942,-97.88172,129
2001,29.943195,-97.882564,112
2002,29.944055,-97.88247,112
2003,29.926976,-97.86222,241
2004,29.967815,-97.875762,241
2005,29.969687,-97.89606,241
2006,29.980784,-97.89222,216
2007,29.988604,-97.877025,216
2008,29.98734,-97.881341,216
2009,29.980893,-97.88974,216
2010,29.991005,-97.87655,216
2011,29.998405,-97.875004,216
2012,29.955968,-97.877251,129
2013,29.960048,-97.877361,241
2014,29.961741,-97.879345,241
2015,29.977884,-97.8736,241
2016,29.983903,-97.872529,241
2017,29.980909,-97.869032,91
2018,29.989237,-97.881134,216
2019,29.98842,-97.874175,241
2020,29.979466,-97.874473,241
2021,29.984511,-97.872966,241
2022,29.976854,-97.873979,241
2023,29.984943,-97.873281,241
2024,29.978504,-97.874173,241
2025,29.995007,-97.875758,216
2026,29.993397,-97.880581,216
2027,29.98998,-97.859024,91
2028,29.97571,-97.893847,241
2029,29.991391,-97.883102,216
2030,29.990351,-97.888739,216
2031,29.98995,-97.885996,216
2032,29.989498,-97.882908,216
2033,29.964168,-97.87511,241
2034,29.968051,-97.874544,241
2035,29.967861,-97.875366,241
2036,29.962752,-97.87637,241
2037,29.96523,-97.875565,129
2038,29.971791,-97.858385,91
2039,29.973956,-97.874605,241
2040,29.973379,-97.87508,241
2041,29.999674,-97.872733,216
2042,29.994143,-97.870195,91
2043,29.999144,-97.868018,91
2044,29.99763,-97.86942,241
2045,29.999883,-97.868179,91
2046,30.004292,-97.856041,91
2047,29.999739,-97.86852,241
2048,29.998763,-97.869521,241
2049,30.003548,-97.866759,91
2050,30.005121,-97.865053,91
2051,30.009416,-97.862153,91
2052,30.012584,-97.860204,91
2053,30.013012,-97.861302,91
2054,30.007356,-97.864561,91
2055,29.988217,-97.872226,241
2056,29.988055,-97.871805,241
2057,29.988493,-97.87533,216
2058,29.992077,-97.873158,241
2059,30.005926,-97.864224,91
2060,29.934329,-97.81764,241
2061,29.968192,-97.82357,91
2062,29.95593,-97.810699,91
2063,29.971545,-97.818273,91
2064,29.976888,-97.808745,91
2065,29.989278,-97.80845,91
2066,29.993819,-97.813678,91
2067,29.984568,-97.817677,91
2068,29.961303,-97.832749,241
2069,29.99912,-97.834605,91
2070,30.000962,-97.821896,91
2071,29.965926,-97.795661,91
2072,29.964911,-97.794449,91
2073,30.0323,-97.847014,91
2074,30.041811,-97.842152,91
2075,30.032835,-97.846357,91
2076,30.035577,-97.844714,91
2077,30.035737,-97.846154,238
2078,30.056751,-97.844468,238
2079,30.079887,-97.874335,59
2080,30.085233,-97.874376,37
2081,30.057411,-97.859417,59
2082,30.057888,-97.844172,238
2083,30.085233,-97.849017,37
2084,30.071266,-97.84389,59
2085,30.038451,-97.84427,238
2086,30.032572,-97.847181,238
2087,30.040561,-97.843567,238
2088,30.078846,-97.843981,59
2089,30.081515,-97.842408,59
2090,30.072526,-97.855312,59
2091,30.087256,-97.830648,59
2092,30.07893,-97.823356,250
2093,30.08137,-97.821978,250
2094,30.070274,-97.810744,247
2095,30.094569,-97.810998,48
2096,30.084451,-97.781297,247
2097,30.086583,-97.848656,59
2098,30.081757,-97.823239,250
2099,30.079485,-97.824447,250
2100,30.08252,-97.822475,250
2101,30.076016,-97.825784,250
2102,30.082232,-97.822216,250
2103,30.077746,-97.824566,250
2104,30.092478,-97.848376,37
2105,30.141052,-97.839895,227
2106,30.140901,-97.846645,120
2107,30.042635,-97.884639,216
2108,30.049961,-97.874437,59
2109,30.02744,-97.88916,216
2110,30.027821,-97.874967,216
2111,30.034703,-97.874957,59
2112,30.019116,-97.899698,216
2113,30.021271,-97.854719,91
2114,30.029776,-97.848174,91
2115,30.029759,-97.849023,238
2116,30.02232,-97.853646,91
2117,30.022693,-97.854123,238
2118,30.01694,-97.858252,238
2119,30.068251,-97.873629,59
2120,30.104231,-97.874942,37
2121,30.092148,-97.874553,37
2122,30.097269,-97.874777,37
2123,30.095573,-97.891498,37
2124,30.114723,-97.874813,37
2125,30.124805,-97.862555,37
2126,30.100671,-97.848911,37
2127,30.100605,-97.860949,37
2128,30.117934,-97.872072,37
2129,30.048613,-97.838751,247
2130,30.044463,-97.840432,247
2131,30.04977,-97.837808,247
2132,30.030178,-97.8244,91
2133,30.024867,-97.789988,91
2134,30.058252,-97.821052,247
2135,30.046184,-97.80319,247
2136,30.0519,-97.838021,238
2137,30.046293,-97.840771,238
2138,30.050612,-97.838215,238
2139,30.046387,-97.840289,238
2140,30.058509,-97.803453,247
2141,30.071613,-97.821368,247
2142,30.039995,-97.842572,91
2143,30.04291,-97.842069,238
2144,30.041884,-97.842901,238
2145,30.066202,-97.843692,238
2146,30.058164,-97.833704,247
2147,30.062222,-97.831705,247
2148,30.070839,-97.827419,247
2149,30.057803,-97.840129,238
2150,30.07068,-97.828798,238
2151,30.07683,-97.834637,59
2152,30.077186,-97.82572,250
2153,30.065182,-97.821221,247
2154,30.062529,-97.832814,238
2155,30.07175,-97.82791,250
2156,30.062354,-97.832455,250
2157,30.075844,-97.825589,247
2158,30.057454,-97.834413,247
2159,30.057939,-97.836082,238
2160,30.076801,-97.835362,59
2161,30.077202,-97.824359,247
2162,30.077346,-97.821442,247
2163,30.06067,-97.804117,247
2164,30.070329,-97.806658,247
2165,30.094963,-97.813585,48
2166,30.099335,-97.811285,20
2167,30.098435,-97.81269,20
2168,30.108909,-97.807884,20
2169,30.112057,-97.808283,90
2170,30.108447,-97.8089,90
2171,30.09896,-97.813399,90
2172,30.118369,-97.804675,90
2173,30.109649,-97.809274,90
2174,30.099359,-97.81391,90
2175,30.114252,-97.804835,20
2176,30.112147,-97.805531,20
2177,30.115732,-97.805049,20
2178,30.117582,-97.805905,90
2179,30.142797,-97.802155,227
2180,30.140481,-97.822986,227
2181,30.112819,-97.795296,20
2182,30.088967,-97.819233,250
2183,30.097371,-97.814901,90
2184,30.086778,-97.820047,90
2185,30.095201,-97.81455,20
2186,30.088498,-97.817877,250
2187,30.095267,-97.815648,250
2188,30.08977,-97.817858,250
2189,30.094513,-97.794342,48
2190,30.100245,-97.781725,48
2191,30.109372,-97.806761,20
2192,30.112981,-97.792339,20
2193,30.130465,-97.798256,175
2194,30.129586,-97.799486,175
2195,30.136987,-97.798363,175
2196,30.126556,-97.802268,90
2197,30.138052,-97.796223,175
2198,30.138468,-97.795207,175
2199,30.129632,-97.800342,90
2200,30.13634,-97.796009,175
2201,30.141058,-97.7951,175
2202,30.125677,-97.801787,90
2203,30.136175,-97.791399,175
2204,30.290398,-98.020961,11
2205,30.187541,-97.912924,244
2206,30.182088,-97.89988,244
2207,30.203564,-97.915917,244
2208,30.218164,-97.894051,244
2209,30.234304,-97.910849,186
2210,30.230046,-97.895393,186
2211,30.275312,-97.91381,246
2212,30.28033,-97.904212,246
2213,30.307708,-97.927441,246
2214,30.307834,-97.892772,246
2215,30.289788,-97.917446,246
2216,30.181256,-97.90037,244
2217,30.186433,-97.913792,244
2218,30.201796,-97.918388,244
2219,30.260021,-97.907067,126
2220,30.251859,-97.918722,186
2221,30.282704,-97.876244,126
2222,30.2734,-97.862617,126
2223,30.284143,-97.875022,126
2224,30.277539,-97.819556,19
2225,30.27584,-97.815575,140
2226,30.283842,-97.824162,19
2227,30.276482,-97.803384,140
2228,30.279916,-97.807103,140
2229,30.262313,-97.888867,126
2230,30.386976,-97.903719,158
2231,30.281131,-97.842637,19
2232,30.269707,-97.850778,19
2233,30.274195,-97.812513,140
2234,30.272939,-97.798176,170
2235,30.215547,-98.02279,165
2236,30.196676,-98.013609,165
2237,30.179153,-97.965435,165
2238,30.228909,-97.95054,186
2239,30.208494,-97.972777,165
2240,30.215089,-97.964775,165
2241,30.196532,-97.997346,165
2242,30.217079,-97.962868,186
2243,30.233343,-97.980853,186
2244,30.221726,-97.955777,186
2245,30.153427,-98.008778,165
2246,30.167389,-98.008567,165
2247,30.178509,-98.002331,165
2248,30.194559,-98.029824,165
2249,30.153575,-97.994535,165
2250,30.23749,-98.026025,11
2251,30.24336,-98.021496,11
2252,30.217224,-98.02376,11
2253,30.234439,-98.005382,11
2254,30.232748,-97.991675,186
2255,30.231634,-97.999975,186
2256,30.180144,-97.966104,165
2257,30.174159,-97.929221,165
2258,30.161605,-97.952457,165
2259,30.189131,-97.926918,165
2260,30.197962,-97.920828,244
2261,30.194456,-97.923225,244
2262,30.193069,-97.924096,244
2263,30.225762,-97.946665,186
2264,30.230666,-97.931553,186
2265,30.241088,-97.94163,186
2266,30.240527,-97.920292,186
2267,30.246061,-97.92715,186
2268,30.241424,-97.940784,186
2269,30.223176,-97.952875,186
2270,30.231228,-97.928424,186
2271,30.238639,-97.918139,186
2272,30.303727,-97.997469,11
2273,30.306929,-97.970205,11
2274,30.315871,-97.97799,11
2275,30.309794,-97.965369,11
2276,30.334263,-97.968559,246
2277,30.357365,-97.978713,55
2278,30.354141,-97.96117,158
2279,30.354964,-97.986207,55
2280,30.308263,-97.94502,246
2281,30.304819,-97.935671,246
2282,30.307893,-97.956127,11
2283,30.32185,-97.955313,246
2284,30.359059,-97.954035,158
2285,30.391435,-97.937119,158
2286,30.153247,-97.833034,227
2287,30.183334,-97.849577,169
2288,30.190407,-97.845121,169
2289,30.210837,-97.858899,2
2290,30.218765,-97.838342,2
2291,30.21052,-97.858555,57
2292,30.217492,-97.838693,47
2293,30.202866,-97.837208,122
2294,30.214383,-97.850213,57
2295,30.208101,-97.888666,72
2296,30.219574,-97.843778,122
2297,30.232333,-97.840227,229
2298,30.227366,-97.831071,236
2299,30.248549,-97.850943,41
2300,30.245545,-97.845201,77
2301,30.169901,-97.859566,226
2302,30.176355,-97.835481,226
2303,30.211092,-97.831757,122
2304,30.21668,-97.845643,122
2305,30.211544,-97.825433,47
2306,30.213668,-97.830107,47
2307,30.218339,-97.805362,47
2308,30.213589,-97.814537,47
2309,30.215206,-97.797393,47
2310,30.213555,-97.794039,47
2311,30.223141,-97.841448,236
2312,30.224641,-97.85483,36
2313,30.233736,-97.84074,229
2314,30.23635,-97.832664,229
2315,30.236609,-97.83963,229
2316,30.237141,-97.831908,229
2317,30.237639,-97.83963,229
2318,30.206976,-97.815059,47
2319,30.208596,-97.80447,47
2320,30.213597,-97.850916,57
2321,30.204062,-97.858604,57
2322,30.206944,-97.84541,57
2323,30.23683,-97.837139,229
2324,30.237161,-97.837182,229
2325,30.23695,-97.842302,229
2326,30.236655,-97.842259,229
2327,30.174337,-97.888236,244
2328,30.180271,-97.878955,169
2329,30.199346,-97.867275,2
2330,30.180052,-97.878449,169
2331,30.185813,-97.874961,169
2332,30.199122,-97.865671,169
2333,30.200434,-97.877747,72
2334,30.175337,-97.85482,169
2335,30.190033,-97.89058,244
2336,30.188385,-97.89214,244
2337,30.157165,-97.859768,120
2338,30.16629,-97.860619,226
2339,30.165113,-97.860279,226
2340,30.193757,-97.85882,169
2341,30.199057,-97.871973,72
2342,30.198771,-97.852364,57
2343,30.207564,-97.860569,57
2344,30.20827,-97.861604,2
2345,30.220789,-97.872676,36
2346,30.23047,-97.87927,28
2347,30.227623,-97.872836,28
2348,30.243252,-97.883117,126
2349,30.247218,-97.888438,126
2350,30.240749,-97.880658,111
2351,30.236775,-97.877965,111
2352,30.243905,-97.879527,126
2353,30.25574,-97.890434,126
2354,30.242347,-97.878275,126
2355,30.2569,-97.871023,126
2356,30.245212,-97.864037,126
2357,30.244091,-97.863216,41
2358,30.240407,-97.8914,111
2359,30.236802,-97.8836,111
2360,30.221946,-97.892219,244
2361,30.236646,-97.900652,111
2362,30.238761,-97.890584,111
2363,30.260195,-97.902225,126
2364,30.256776,-97.893795,126
2365,30.257265,-97.88907,126
2366,30.25114,-97.896549,126
2367,30.257047,-97.904199,126
2368,30.216061,-97.8624,72
2369,30.220274,-97.85766,36
2370,30.225608,-97.868584,36
2371,30.229763,-97.864518,36
2372,30.227832,-97.861267,36
2373,30.222852,-97.862833,36
2374,30.227426,-97.860449,36
2375,30.236052,-97.854532,41
2376,30.23514,-97.854813,229
2377,30.223181,-97.871649,36
2378,30.223243,-97.863618,36
2379,30.217862,-97.852537,122
2380,30.223843,-97.855347,36
2381,30.218741,-97.854334,36
2382,30.273753,-97.856936,19
2383,30.251431,-97.85779,41
2384,30.254374,-97.864878,126
2385,30.249645,-97.853226,41
2386,30.173459,-97.823559,123
2387,30.179605,-97.819921,123
2388,30.173662,-97.816884,40
2389,30.173886,-97.809477,40
2390,30.176355,-97.832375,123
2391,30.185679,-97.816079,123
2392,30.185283,-97.810546,123
2393,30.179238,-97.795686,40
2394,30.180182,-97.79517,40
2395,30.182422,-97.788699,9
2396,30.172747,-97.785005,9
2397,30.199803,-97.80716,123
2398,30.191134,-97.812608,123
2399,30.202665,-97.806668,47
2400,30.180485,-97.802237,40
2401,30.180831,-97.807529,40
2402,30.178514,-97.808159,40
2403,30.177279,-97.803448,40
2404,30.202762,-97.812793,123
2405,30.18864,-97.828925,122
2406,30.176355,-97.833872,226
2407,30.1607,-97.802057,40
2408,30.164189,-97.830006,227
2409,30.169231,-97.825103,227
2410,30.187778,-97.827104,122
2411,30.194472,-97.830519,122
2412,30.199763,-97.820203,122
2413,30.201214,-97.838303,122
2414,30.195122,-97.842094,122
2415,30.191706,-97.814837,123
2416,30.197267,-97.816427,123
2417,30.195762,-97.821196,123
2418,30.189681,-97.824843,123
2419,30.198839,-97.819117,123
2420,30.172226,-97.799273,40
2421,30.166962,-97.788279,9
2422,30.173904,-97.798642,40
2423,30.174077,-97.790784,9
2424,30.163204,-97.788333,164
2425,30.155768,-97.790981,164
2426,30.162464,-97.78959,164
2427,30.166939,-97.787129,9
2428,30.160891,-97.787557,164
2429,30.162002,-97.787985,164
2430,30.173786,-97.80677,40
2431,30.157098,-97.79141,164
2432,30.149732,-97.793656,164
2433,30.156987,-97.788798,164
2434,30.165459,-97.787076,164
2435,30.185486,-97.802486,9
2436,30.183698,-97.792438,9
2437,30.198722,-97.791851,9
2438,30.192877,-97.790057,9
2439,30.194474,-97.783017,9
2440,30.19698,-97.787501,9
2441,30.199096,-97.793366,9
2442,30.200171,-97.798499,123
2443,30.194362,-97.789132,9
2444,30.207745,-97.794017,123
2445,30.202191,-97.804482,123
2446,30.199384,-97.805942,123
2447,30.198903,-97.802201,123
2448,30.189777,-97.790227,9
2449,30.182928,-97.786171,9
2450,30.191804,-97.783996,9
2451,30.180322,-97.790013,40
2452,30.183114,-97.781832,9
2453,30.204353,-97.791199,9
2454,30.21132,-97.789122,9
2455,30.210516,-97.786904,9
2456,30.198363,-97.790864,9
2457,30.202228,-97.784275,9
2458,30.205473,-97.790072,9
2459,30.209203,-97.784479,146
2460,30.222801,-97.805243,25
2461,30.22805,-97.809223,25
2462,30.233858,-97.821453,229
2463,30.23245,-97.808305,25
2464,30.232666,-97.818097,25
2465,30.231455,-97.806939,25
2466,30.238975,-97.819349,77
2467,30.244234,-97.808808,68
2468,30.240218,-97.82839,77
2469,30.238702,-97.82134,77
2470,30.257974,-97.812264,161
2471,30.218583,-97.806739,47
2472,30.215003,-97.813629,47
2473,30.23355,-97.810437,25
2474,30.236386,-97.825435,236
2475,30.233955,-97.810455,25
2476,30.233651,-97.818327,25
2477,30.244695,-97.807022,161
2478,30.24515,-97.80612,161
2479,30.237759,-97.820834,77
