,lat,long,cluster
1656,29.882041,-97.941035,4291
1657,29.880037,-97.940663,5343
1658,29.88177,-97.939579,1031
1659,29.88305,-97.939784,4053
1660,29.880724,-97.93681,976
1661,29.882252,-97.939656,1100
1662,29.879754,-97.942292,599
1663,29.878688,-97.940413,1965
1664,29.88265,-97.942749,2356
1665,29.882348,-97.941092,1969
1666,29.882869,-97.941188,2389
1667,29.882698,-97.942407,407
1668,29.882965,-97.940445,3456
1669,29.876883,-97.936028,2751
1670,29.877932,-97.938963,3778
1671,29.883228,-97.938129,1133
1672,29.882553,-97.937165,6223
1673,29.877473,-97.932861,1581
1674,29.878668,-97.930725,560
1675,29.877842,-97.929681,6022
1676,29.882305,-97.931934,2226
1677,29.88393,-97.933255,1610
1678,29.879275,-97.918292,2008
1679,29.88104,-97.920099,793
1680,29.881947,-97.92016,315
1681,29.882011,-97.917562,5300
1682,29.877475,-97.916194,3780
1683,29.873535,-97.921075,7184
1684,29.872239,-97.922415,5274
1685,29.880316,-97.923785,3418
1686,29.881773,-97.923014,2836
1687,29.87959,-97.913879,5241
1688,29.852885,-97.898439,3812
1689,29.869256,-97.89591,1255
1690,29.870444,-97.895752,5418
1691,29.878486,-97.901872,4944
1692,29.87339,-97.900478,2493
1693,30.131698,-98.010044,1015
1694,30.147484,-97.983461,2438
1695,30.152035,-97.971907,1103
1696,29.971708,-97.787475,6360
1697,29.963481,-97.777722,3789
1698,30.008939,-97.764874,4645
1699,30.027667,-97.785745,6607
1700,30.033957,-97.778844,4085
1701,30.013464,-97.769916,1796
1702,30.113119,-97.784722,2883
1703,30.116689,-97.781607,4194
1704,30.113119,-97.782165,3650
1705,30.101967,-97.759692,2939
1706,30.148253,-97.854836,2773
1707,30.145025,-97.852244,7182
1708,30.149554,-97.832825,7351
1709,30.140349,-97.832826,5755
1710,30.146979,-97.794565,2018
1711,30.140553,-97.797024,7200
1712,30.148136,-97.793388,6918
1713,30.13889,-97.796827,5262
1714,30.149231,-97.79128,3220
1715,30.144042,-97.793174,6723
1716,30.155776,-97.790058,4477
1717,30.145684,-97.793334,5094
1718,30.164578,-97.77902,794
1719,30.166859,-97.784401,4475
1720,30.17234,-97.782741,6432
1721,30.178169,-97.778888,3799
1722,30.178354,-97.779637,4128
1723,30.204722,-97.774484,3705
1724,30.227454,-97.779953,1160
1725,30.227656,-97.778749,3642
1726,30.227437,-97.779343,4078
1727,30.230105,-97.788895,284
1728,30.26528,-97.784538,531
1729,30.267711,-97.779086,1023
1730,30.265256,-97.783519,4357
1731,30.267761,-97.778362,1759
1732,30.26533,-97.782286,2593
1733,30.266689,-97.779575,3409
1734,30.268797,-97.777774,5361
1735,30.267535,-97.771498,3981
1736,30.325587,-97.779934,3487
1737,30.311853,-97.782363,5559
1738,30.341,-97.77894,3805
1739,30.341546,-97.781731,6240
1740,30.399031,-97.782486,5639
1741,30.392306,-97.777798,1097
1742,29.95748,-97.786545,4115
1743,30.044544,-97.794242,2107
1744,30.061135,-97.780788,3211
1745,30.085718,-97.767393,2191
1746,30.092449,-97.781509,2840
1747,30.145501,-97.765776,3327
1748,30.14972,-97.766207,2534
1749,30.153347,-97.711128,6593
1750,30.158266,-97.681272,1218
1751,30.137567,-97.584342,2034
1752,30.147217,-97.577793,4405
1753,30.140648,-97.567176,4375
1754,30.159513,-97.555305,3357
1755,30.158348,-97.776137,1943
1756,30.157205,-97.781488,4402
1757,30.172017,-97.783811,1890
1758,30.179544,-97.782873,1815
1759,30.18261,-97.774018,3894
1760,30.171832,-97.781082,3813
1761,30.183546,-97.77423,1506
1762,30.17127,-97.782507,3322
1763,30.187451,-97.780446,1602
1764,30.192997,-97.778594,316
1765,30.194254,-97.78212,1440
1766,30.188994,-97.77993,2739
1767,30.206957,-97.778439,2610
1768,30.208275,-97.781155,4560
1769,30.211058,-97.778963,455
1770,30.210002,-97.779795,7322
1771,30.154302,-97.735082,1061
1772,30.142173,-97.728856,1215
1773,30.22782,-97.774012,4543
1774,30.227927,-97.780151,3920
1775,30.246641,-97.777001,6373
1776,30.244055,-97.781187,4845
1777,30.257205,-97.7808,7019
1778,30.247075,-97.784821,3097
1779,30.260413,-97.770657,4106
1780,30.267311,-97.780537,7143
1781,30.145195,-97.699584,224
1782,30.149434,-97.696636,6260
1783,30.143977,-97.69652,711
1784,30.152491,-97.670395,1534
1785,30.145534,-97.673128,4248
1786,30.153362,-97.668847,6710
1787,30.153831,-97.639306,1066
1788,30.283155,-97.776483,816
1789,30.288501,-97.78036,3681
1790,30.293797,-97.783106,1966
1791,30.295908,-97.783359,3776
1792,30.357981,-97.785307,3268
1793,30.38252,-97.771031,5373
1794,30.146457,-97.624194,4678
1795,30.294852,-97.781125,7235
1796,30.291665,-97.774304,4394
1797,30.297507,-97.780138,3257
1798,30.300641,-97.775754,3356
1799,30.228138,-97.778887,513
1800,30.228226,-97.781444,4813
1801,30.223421,-97.781914,3151
1802,30.14862,-97.807197,1048
1803,30.144604,-97.808804,5318
1804,29.891123,-97.914054,4584
1805,29.896446,-97.909096,2549
1806,29.893021,-97.911456,4707
1807,29.895908,-97.909218,1185
1808,29.896952,-97.909541,587
1809,29.904764,-97.912,4462
1810,29.915818,-97.910772,921
1811,29.918339,-97.90818,929
1812,29.956683,-97.903285,3022
1813,30.028014,-97.910045,2467
1814,29.893886,-97.912702,6642
1815,29.900771,-97.905448,6525
1816,29.894057,-97.911678,2203
1817,30.016504,-97.897091,2528
1818,29.990932,-97.892708,6944
1819,29.966324,-97.926509,2501
1820,30.011987,-97.891282,2388
1821,30.020791,-97.889466,2713
1822,30.014425,-97.859689,5177
1823,30.019364,-97.856183,7081
1824,30.028356,-97.854691,6412
1825,30.014248,-97.85921,856
1826,30.019858,-97.855075,3334
1827,30.016986,-97.847265,6737
1828,30.014363,-97.812917,1774
1829,30.01829,-97.80929,3569
1830,30.028376,-97.926097,4721
1831,30.015748,-97.859108,6106
1832,30.00581,-97.865017,215
1833,30.004704,-97.82677,6713
1834,30.095394,-97.895715,3734
1835,30.09644,-97.930063,3246
1836,30.018492,-97.871239,198
1837,29.89864,-97.973549,4212
1838,29.925388,-97.947524,2086
1839,29.956176,-97.969228,5352
1840,29.937726,-97.932325,4077
1841,29.969026,-97.989404,3107
1842,29.900238,-97.982998,2005
1843,29.983412,-98.00407,361
1844,29.888059,-97.942108,2791
1845,29.892343,-97.941204,2222
1846,29.884842,-97.943001,1227
1847,29.886138,-97.944191,5459
1848,29.887377,-97.944393,6751
1849,29.891347,-97.941083,6481
1850,29.892214,-97.944405,2980
1851,29.894504,-97.942072,2873
1852,29.896304,-97.944082,6416
1853,29.896828,-97.94477,827
1854,29.90526,-97.929784,5896
1855,29.917193,-97.933274,2917
1856,29.921256,-97.93543,3531
1857,29.887756,-97.961289,3369
1858,29.891718,-97.95702,915
1859,29.896152,-97.964475,819
1860,29.900516,-97.958233,4001
1861,29.896785,-97.948392,3155
1862,29.898021,-97.947013,5105
1863,29.888057,-97.951664,3987
1864,29.889125,-97.950476,4152
1865,29.890261,-97.951863,4202
1866,29.895617,-97.949694,3349
1867,29.893969,-97.951532,5024
1868,29.891572,-97.953462,4866
1869,29.889994,-97.95523,4297
1870,29.890985,-97.952746,7105
1871,29.888145,-97.945395,4109
1872,29.888858,-97.946341,4710
1873,29.890193,-97.947309,1491
1874,29.897713,-97.947357,2472
1875,29.888328,-97.93012,199
1876,29.885608,-97.926853,2192
1877,29.89445,-97.923727,2517
1878,29.900543,-97.926663,6218
1879,29.891716,-97.926737,3732
1880,29.889409,-97.931367,2945
1881,29.891985,-97.926032,6981
1882,29.89425,-97.928245,6756
1883,29.898973,-97.918589,4330
1884,29.903718,-97.91319,5805
1885,29.892871,-97.941268,10
1886,29.889904,-97.935206,3641
1887,29.891224,-97.936081,3655
1888,29.894618,-97.935685,4018
1889,29.896258,-97.936477,3871
1890,29.888698,-97.934407,5614
1891,29.887445,-97.935513,6662
1892,29.89017,-97.935888,4575
1893,29.888847,-97.933304,949
1894,29.895579,-97.932475,4388
1895,29.897822,-97.938325,4238
1896,29.885398,-97.93914,6763
1897,29.88764,-97.939234,4448
1898,29.888443,-97.940612,4339
1899,29.890831,-97.940999,4425
1900,29.887845,-97.93802,692
1901,29.89031,-97.936246,4
1902,29.886562,-97.941802,5904
1903,29.885175,-97.940808,1342
1904,29.886157,-97.940243,7005
1905,29.886604,-97.940314,1058
1906,29.888282,-97.941299,1317
1907,29.887342,-97.941936,1211
1908,29.88561,-97.937555,438
1909,29.886856,-97.937814,992
1910,29.885949,-97.936406,3572
1911,29.8872,-97.937886,6256
1912,29.885461,-97.938676,3551
1913,29.889151,-97.93708,7176
1914,29.895984,-97.941451,1562
1915,29.887415,-97.923324,4360
1916,29.891811,-97.918543,4336
1917,29.896415,-97.921533,5152
1918,29.88842,-97.917542,2012
1919,29.892288,-97.922507,4601
1920,29.892966,-97.915739,4354
1921,29.892884,-97.917288,1462
1922,29.891351,-97.913416,1723
1923,29.892317,-97.921909,5705
1924,29.893086,-97.91346,2521
1925,29.891997,-97.914136,6781
1926,29.891126,-97.914385,1055
1927,29.885393,-97.925649,7064
1928,29.886585,-97.924278,6457
1929,29.890532,-97.915493,989
1930,29.887113,-97.917196,2933
1931,29.896288,-97.915415,1056
1932,30.03879,-97.948547,4489
1933,30.047178,-97.988048,1640
1934,30.044053,-97.964363,2676
1935,30.084815,-98.013181,5365
1936,30.075656,-98.001528,1743
1937,30.12097,-97.966499,3101
1938,30.068102,-97.95782,7025
1939,30.059516,-97.989525,3403
1940,30.117416,-98.027066,43
1941,30.124197,-98.031112,1096
1942,30.131151,-98.015189,2530
1943,30.12078,-97.957285,666
1944,29.938037,-97.893994,4914
1945,29.950238,-97.884295,1115
1946,29.94924,-97.87881,7309
1947,29.950177,-97.878941,6327
1948,29.957876,-97.876596,4888
1949,29.915845,-97.848869,3005
1950,29.926522,-97.83059,5606
1951,29.947856,-97.880945,2941
1952,29.942481,-97.882516,1018
1953,29.95831,-97.877762,6024
1954,29.959461,-97.877099,704
1955,29.947617,-97.880283,193
1956,29.94602,-97.844755,5280
1957,29.987605,-97.836644,1727
1958,29.997898,-97.850285,4249
1959,29.992531,-97.842281,5761
1960,29.940408,-97.846714,4145
1961,29.942311,-97.82705,2377
1962,29.952679,-97.837463,3905
1963,29.955021,-97.83949,7355
1964,29.963873,-97.849113,3625
1965,29.941387,-97.80234,3385
1966,29.953695,-97.808346,5223
1967,29.944065,-97.798207,4617
1968,29.914969,-97.896677,5364
1969,29.925772,-97.891058,1466
1970,29.916378,-97.895242,4070
1971,29.922265,-97.892317,2233
1972,29.893323,-97.88093,6409
1973,29.90875,-97.859715,2692
1974,29.916639,-97.878747,85
1975,29.918328,-97.876762,4775
1976,29.917495,-97.895689,6820
1977,29.910342,-97.899412,6332
1978,29.9187,-97.895591,4421
1979,29.946666,-97.879885,6181
1980,29.928819,-97.864431,6122
1981,29.92182,-97.856035,1052
1982,29.899395,-97.905689,3934
1983,29.901008,-97.904288,6628
1984,29.900499,-97.905254,6030
1985,29.903743,-97.902465,5676
1986,29.895047,-97.899234,1196
1987,29.900391,-97.889634,5623
1988,29.902267,-97.90481,1401
1989,29.900165,-97.906472,967
1990,29.902384,-97.904131,6043
1991,29.894185,-97.900996,3577
1992,29.895378,-97.904373,4855
1993,29.902694,-97.902857,1688
1994,29.906661,-97.900582,548
1995,29.909831,-97.900124,1689
1996,29.907766,-97.900401,3790
1997,29.932,-97.888354,4230
1998,29.932101,-97.888748,2274
1999,29.93194,-97.88714,6663
2000,29.942942,-97.88172,4516
2001,29.943195,-97.882564,2498
2002,29.944055,-97.88247,2329
2003,29.926976,-97.86222,2558
2004,29.967815,-97.875762,6721
2005,29.969687,-97.89606,5594
2006,29.980784,-97.89222,6159
2007,29.988604,-97.877025,4102
2008,29.98734,-97.881341,3594
2009,29.980893,-97.88974,244
2010,29.991005,-97.87655,3067
2011,29.998405,-97.875004,3885
2012,29.955968,-97.877251,7260
2013,29.960048,-97.877361,5601
2014,29.961741,-97.879345,1511
2015,29.977884,-97.8736,2399
2016,29.983903,-97.872529,1329
2017,29.980909,-97.869032,1377
2018,29.989237,-97.881134,7266
2019,29.98842,-97.874175,3343
2020,29.979466,-97.874473,3141
2021,29.984511,-97.872966,7280
2022,29.976854,-97.873979,4367
2023,29.984943,-97.873281,6561
2024,29.978504,-97.874173,944
2025,29.995007,-97.875758,5566
2026,29.993397,-97.880581,3610
2027,29.98998,-97.859024,4492
2028,29.97571,-97.893847,3876
2029,29.991391,-97.883102,5030
2030,29.990351,-97.888739,3892
2031,29.98995,-97.885996,1611
2032,29.989498,-97.882908,4530
2033,29.964168,-97.87511,140
2034,29.968051,-97.874544,3825
2035,29.967861,-97.875366,6682
2036,29.962752,-97.87637,2835
2037,29.96523,-97.875565,2684
2038,29.971791,-97.858385,6207
2039,29.973956,-97.874605,1194
2040,29.973379,-97.87508,4420
2041,29.999674,-97.872733,4850
2042,29.994143,-97.870195,1402
2043,29.999144,-97.868018,5534
2044,29.99763,-97.86942,3363
2045,29.999883,-97.868179,1710
2046,30.004292,-97.856041,861
2047,29.999739,-97.86852,1375
2048,29.998763,-97.869521,5353
2049,30.003548,-97.866759,2014
2050,30.005121,-97.865053,4818
2051,30.009416,-97.862153,4904
2052,30.012584,-97.860204,6143
2053,30.013012,-97.861302,2394
2054,30.007356,-97.864561,2663
2055,29.988217,-97.872226,5021
2056,29.988055,-97.871805,5881
2057,29.988493,-97.87533,7089
2058,29.992077,-97.873158,3145
2059,30.005926,-97.864224,4566
2060,29.934329,-97.81764,5066
2061,29.968192,-97.82357,4701
2062,29.95593,-97.810699,3094
2063,29.971545,-97.818273,6078
2064,29.976888,-97.808745,6505
2065,29.989278,-97.80845,184
2066,29.993819,-97.813678,6303
2067,29.984568,-97.817677,5782
2068,29.961303,-97.832749,5039
2069,29.99912,-97.834605,5337
2070,30.000962,-97.821896,5898
2071,29.965926,-97.795661,267
2072,29.964911,-97.794449,1744
2073,30.0323,-97.847014,7419
2074,30.041811,-97.842152,4596
2075,30.032835,-97.846357,6700
2076,30.035577,-97.844714,6108
2077,30.035737,-97.846154,5555
2078,30.056751,-97.844468,7226
2079,30.079887,-97.874335,2378
2080,30.085233,-97.874376,6428
2081,30.057411,-97.859417,3452
2082,30.057888,-97.844172,1240
2083,30.085233,-97.849017,1043
2084,30.071266,-97.84389,6377
2085,30.038451,-97.84427,5149
2086,30.032572,-97.847181,460
2087,30.040561,-97.843567,2776
2088,30.078846,-97.843981,3153
2089,30.081515,-97.842408,3283
2090,30.072526,-97.855312,3157
2091,30.087256,-97.830648,1313
2092,30.07893,-97.823356,5333
2093,30.08137,-97.821978,1749
2094,30.070274,-97.810744,4916
2095,30.094569,-97.810998,6149
2096,30.084451,-97.781297,4356
2097,30.086583,-97.848656,6435
2098,30.081757,-97.823239,2270
2099,30.079485,-97.824447,3754
2100,30.08252,-97.822475,5396
2101,30.076016,-97.825784,1568
2102,30.082232,-97.822216,2103
2103,30.077746,-97.824566,4891
2104,30.092478,-97.848376,1367
2105,30.141052,-97.839895,3640
2106,30.140901,-97.846645,7209
2107,30.042635,-97.884639,5784
2108,30.049961,-97.874437,7055
2109,30.02744,-97.88916,5116
2110,30.027821,-97.874967,1431
2111,30.034703,-97.874957,851
2112,30.019116,-97.899698,3560
2113,30.021271,-97.854719,2775
2114,30.029776,-97.848174,682
2115,30.029759,-97.849023,651
2116,30.02232,-97.853646,4192
2117,30.022693,-97.854123,4015
2118,30.01694,-97.858252,6942
2119,30.068251,-97.873629,4806
2120,30.104231,-97.874942,3488
2121,30.092148,-97.874553,679
2122,30.097269,-97.874777,1406
2123,30.095573,-97.891498,5778
2124,30.114723,-97.874813,1171
2125,30.124805,-97.862555,4154
2126,30.100671,-97.848911,646
2127,30.100605,-97.860949,5254
2128,30.117934,-97.872072,627
2129,30.048613,-97.838751,5756
2130,30.044463,-97.840432,2160
2131,30.04977,-97.837808,4519
2132,30.030178,-97.8244,2313
2133,30.024867,-97.789988,3781
2134,30.058252,-97.821052,6968
2135,30.046184,-97.80319,4508
2136,30.0519,-97.838021,5182
2137,30.046293,-97.840771,2261
2138,30.050612,-97.838215,4447
2139,30.046387,-97.840289,4380
2140,30.058509,-97.803453,484
2141,30.071613,-97.821368,5425
2142,30.039995,-97.842572,6492
2143,30.04291,-97.842069,3815
2144,30.041884,-97.842901,1321
2145,30.066202,-97.843692,22
2146,30.058164,-97.833704,4499
2147,30.062222,-97.831705,1982
2148,30.070839,-97.827419,2258
2149,30.057803,-97.840129,5329
2150,30.07068,-97.828798,4022
2151,30.07683,-97.834637,5086
2152,30.077186,-97.82572,4967
2153,30.065182,-97.821221,4474
2154,30.062529,-97.832814,595
2155,30.07175,-97.82791,5290
2156,30.062354,-97.832455,2987
2157,30.075844,-97.825589,5613
2158,30.057454,-97.834413,4619
2159,30.057939,-97.836082,5788
2160,30.076801,-97.835362,5970
2161,30.077202,-97.824359,4237
2162,30.077346,-97.821442,4784
2163,30.06067,-97.804117,3546
2164,30.070329,-97.806658,1746
2165,30.094963,-97.813585,380
2166,30.099335,-97.811285,1916
2167,30.098435,-97.81269,3402
2168,30.108909,-97.807884,2198
2169,30.112057,-97.808283,6688
2170,30.108447,-97.8089,4329
2171,30.09896,-97.813399,2538
2172,30.118369,-97.804675,2064
2173,30.109649,-97.809274,2028
2174,30.099359,-97.81391,7170
2175,30.114252,-97.804835,31
2176,30.112147,-97.805531,5538
2177,30.115732,-97.805049,1855
2178,30.117582,-97.805905,5790
2179,30.142797,-97.802155,6938
2180,30.140481,-97.822986,1123
2181,30.112819,-97.795296,5989
2182,30.088967,-97.819233,1135
2183,30.097371,-97.814901,4959
2184,30.086778,-97.820047,5117
2185,30.095201,-97.81455,1677
2186,30.088498,-97.817877,4340
2187,30.095267,-97.815648,6010
2188,30.08977,-97.817858,4494
2189,30.094513,-97.794342,7132
2190,30.100245,-97.781725,7071
2191,30.109372,-97.806761,4211
2192,30.112981,-97.792339,2690
2193,30.130465,-97.798256,7109
2194,30.129586,-97.799486,2601
2195,30.136987,-97.798363,282
2196,30.126556,-97.802268,5518
2197,30.138052,-97.796223,6489
2198,30.138468,-97.795207,6770
2199,30.129632,-97.800342,6490
2200,30.13634,-97.796009,1356
2201,30.141058,-97.7951,661
2202,30.125677,-97.801787,1349
2203,30.136175,-97.791399,6427
2204,30.290398,-98.020961,4223
2205,30.187541,-97.912924,7438
2206,30.182088,-97.89988,2557
2207,30.203564,-97.915917,852
2208,30.218164,-97.894051,2839
2209,30.234304,-97.910849,6472
2210,30.230046,-97.895393,1618
2211,30.275312,-97.91381,2996
2212,30.28033,-97.904212,2358
2213,30.307708,-97.927441,2403
2214,30.307834,-97.892772,4017
2215,30.289788,-97.917446,2715
2216,30.181256,-97.90037,2395
2217,30.186433,-97.913792,5966
2218,30.201796,-97.918388,2802
2219,30.260021,-97.907067,7137
2220,30.251859,-97.918722,1593
2221,30.282704,-97.876244,3134
2222,30.2734,-97.862617,6697
2223,30.284143,-97.875022,1371
2224,30.277539,-97.819556,7308
2225,30.27584,-97.815575,6208
2226,30.283842,-97.824162,4535
2227,30.276482,-97.803384,3809
2228,30.279916,-97.807103,1609
2229,30.262313,-97.888867,1467
2230,30.386976,-97.903719,4681
2231,30.281131,-97.842637,376
2232,30.269707,-97.850778,2451
2233,30.274195,-97.812513,4455
2234,30.272939,-97.798176,4257
2235,30.215547,-98.02279,2066
2236,30.196676,-98.013609,2026
2237,30.179153,-97.965435,1560
2238,30.228909,-97.95054,5413
2239,30.208494,-97.972777,1405
2240,30.215089,-97.964775,5901
2241,30.196532,-97.997346,3771
2242,30.217079,-97.962868,5383
2243,30.233343,-97.980853,6805
2244,30.221726,-97.955777,4738
2245,30.153427,-98.008778,5062
2246,30.167389,-98.008567,201
2247,30.178509,-98.002331,7175
2248,30.194559,-98.029824,5106
2249,30.153575,-97.994535,4431
2250,30.23749,-98.026025,5414
2251,30.24336,-98.021496,2140
2252,30.217224,-98.02376,2696
2253,30.234439,-98.005382,3925
2254,30.232748,-97.991675,6516
2255,30.231634,-97.999975,6306
2256,30.180144,-97.966104,3716
2257,30.174159,-97.929221,6997
2258,30.161605,-97.952457,3373
2259,30.189131,-97.926918,3553
2260,30.197962,-97.920828,782
2261,30.194456,-97.923225,6853
2262,30.193069,-97.924096,1204
2263,30.225762,-97.946665,6447
2264,30.230666,-97.931553,1801
2265,30.241088,-97.94163,5643
2266,30.240527,-97.920292,2130
2267,30.246061,-97.92715,974
2268,30.241424,-97.940784,4426
2269,30.223176,-97.952875,3706
2270,30.231228,-97.928424,3639
2271,30.238639,-97.918139,6020
2272,30.303727,-97.997469,2639
2273,30.306929,-97.970205,1016
2274,30.315871,-97.97799,1838
2275,30.309794,-97.965369,1992
2276,30.334263,-97.968559,5436
2277,30.357365,-97.978713,3808
2278,30.354141,-97.96117,60
2279,30.354964,-97.986207,1925
2280,30.308263,-97.94502,5818
2281,30.304819,-97.935671,963
2282,30.307893,-97.956127,422
2283,30.32185,-97.955313,1073
2284,30.359059,-97.954035,1775
2285,30.391435,-97.937119,6925
2286,30.153247,-97.833034,253
2287,30.183334,-97.849577,5729
2288,30.190407,-97.845121,4994
2289,30.210837,-97.858899,797
2290,30.218765,-97.838342,3833
2291,30.21052,-97.858555,4680
2292,30.217492,-97.838693,4279
2293,30.202866,-97.837208,2780
2294,30.214383,-97.850213,429
2295,30.208101,-97.888666,90
2296,30.219574,-97.843778,3389
2297,30.232333,-97.840227,2629
2298,30.227366,-97.831071,1200
2299,30.248549,-97.850943,68
2300,30.245545,-97.845201,3131
2301,30.169901,-97.859566,6347
2302,30.176355,-97.835481,5082
2303,30.211092,-97.831757,7329
2304,30.21668,-97.845643,220
2305,30.211544,-97.825433,93
2306,30.213668,-97.830107,2503
2307,30.218339,-97.805362,1301
2308,30.213589,-97.814537,1207
2309,30.215206,-97.797393,2364
2310,30.213555,-97.794039,1752
2311,30.223141,-97.841448,3515
2312,30.224641,-97.85483,124
2313,30.233736,-97.84074,4831
2314,30.23635,-97.832664,7166
2315,30.236609,-97.83963,132
2316,30.237141,-97.831908,2598
2317,30.237639,-97.83963,266
2318,30.206976,-97.815059,5080
2319,30.208596,-97.80447,7443
2320,30.213597,-97.850916,6366
2321,30.204062,-97.858604,259
2322,30.206944,-97.84541,6523
2323,30.23683,-97.837139,3699
2324,30.237161,-97.837182,5346
2325,30.23695,-97.842302,5447
2326,30.236655,-97.842259,6985
2327,30.174337,-97.888236,5983
2328,30.180271,-97.878955,1258
2329,30.199346,-97.867275,2555
2330,30.180052,-97.878449,6173
2331,30.185813,-97.874961,3223
2332,30.199122,-97.865671,2842
2333,30.200434,-97.877747,6661
2334,30.175337,-97.85482,4514
2335,30.190033,-97.89058,2392
2336,30.188385,-97.89214,4495
2337,30.157165,-97.859768,6388
2338,30.16629,-97.860619,3708
2339,30.165113,-97.860279,5586
2340,30.193757,-97.85882,3346
2341,30.199057,-97.871973,197
2342,30.198771,-97.852364,4979
2343,30.207564,-97.860569,2810
2344,30.20827,-97.861604,3788
2345,30.220789,-97.872676,4389
2346,30.23047,-97.87927,1264
2347,30.227623,-97.872836,6429
2348,30.243252,-97.883117,5701
2349,30.247218,-97.888438,6339
2350,30.240749,-97.880658,4534
2351,30.236775,-97.877965,1456
2352,30.243905,-97.879527,5476
2353,30.25574,-97.890434,6127
2354,30.242347,-97.878275,4908
2355,30.2569,-97.871023,1908
2356,30.245212,-97.864037,3903
2357,30.244091,-97.863216,923
2358,30.240407,-97.8914,1931
2359,30.236802,-97.8836,2697
2360,30.221946,-97.892219,3973
2361,30.236646,-97.900652,3100
2362,30.238761,-97.890584,1159
2363,30.260195,-97.902225,509
2364,30.256776,-97.893795,5484
2365,30.257265,-97.88907,6617
2366,30.25114,-97.896549,2322
2367,30.257047,-97.904199,1669
2368,30.216061,-97.8624,7144
2369,30.220274,-97.85766,1720
2370,30.225608,-97.868584,4507
2371,30.229763,-97.864518,1859
2372,30.227832,-97.861267,6350
2373,30.222852,-97.862833,6237
2374,30.227426,-97.860449,3967
2375,30.236052,-97.854532,303
2376,30.23514,-97.854813,3443
2377,30.223181,-97.871649,3993
2378,30.223243,-97.863618,4247
2379,30.217862,-97.852537,3144
2380,30.223843,-97.855347,2702
2381,30.218741,-97.854334,3795
2382,30.273753,-97.856936,1364
2383,30.251431,-97.85779,5781
2384,30.254374,-97.864878,2732
2385,30.249645,-97.853226,5996
2386,30.173459,-97.823559,2827
2387,30.179605,-97.819921,7095
2388,30.173662,-97.816884,6999
2389,30.173886,-97.809477,3911
2390,30.176355,-97.832375,619
2391,30.185679,-97.816079,1541
2392,30.185283,-97.810546,2227
2393,30.179238,-97.795686,3621
2394,30.180182,-97.79517,3286
2395,30.182422,-97.788699,3183
2396,30.172747,-97.785005,3489
2397,30.199803,-97.80716,2578
2398,30.191134,-97.812608,405
2399,30.202665,-97.806668,3025
2400,30.180485,-97.802237,7041
2401,30.180831,-97.807529,4493
2402,30.178514,-97.808159,3542
2403,30.177279,-97.803448,2297
2404,30.202762,-97.812793,1341
2405,30.18864,-97.828925,6048
2406,30.176355,-97.833872,444
2407,30.1607,-97.802057,1235
2408,30.164189,-97.830006,3601
2409,30.169231,-97.825103,838
2410,30.187778,-97.827104,4361
2411,30.194472,-97.830519,3953
2412,30.199763,-97.820203,138
2413,30.201214,-97.838303,1592
2414,30.195122,-97.842094,6859
2415,30.191706,-97.814837,2450
2416,30.197267,-97.816427,500
2417,30.195762,-97.821196,3691
2418,30.189681,-97.824843,5410
2419,30.198839,-97.819117,4856
2420,30.172226,-97.799273,5852
2421,30.166962,-97.788279,1679
2422,30.173904,-97.798642,458
2423,30.174077,-97.790784,6531
2424,30.163204,-97.788333,5514
2425,30.155768,-97.790981,2500
2426,30.162464,-97.78959,2589
2427,30.166939,-97.787129,3544
2428,30.160891,-97.787557,4374
2429,30.162002,-97.787985,5863
2430,30.173786,-97.80677,1309
2431,30.157098,-97.79141,459
2432,30.149732,-97.793656,6819
2433,30.156987,-97.788798,6625
2434,30.165459,-97.787076,3669
2435,30.185486,-97.802486,6649
2436,30.183698,-97.792438,807
2437,30.198722,-97.791851,6374
2438,30.192877,-97.790057,2682
2439,30.194474,-97.783017,1918
2440,30.19698,-97.787501,4041
2441,30.199096,-97.793366,1067
2442,30.200171,-97.798499,6976
2443,30.194362,-97.789132,5950
2444,30.207745,-97.794017,6086
2445,30.202191,-97.804482,221
2446,30.199384,-97.805942,4315
2447,30.198903,-97.802201,412
2448,30.189777,-97.790227,2861
2449,30.182928,-97.786171,6677
2450,30.191804,-97.783996,2097
2451,30.180322,-97.790013,3115
2452,30.183114,-97.781832,4449
2453,30.204353,-97.791199,2214
2454,30.21132,-97.789122,6407
2455,30.210516,-97.786904,3739
2456,30.198363,-97.790864,1205
2457,30.202228,-97.784275,4515
2458,30.205473,-97.790072,4403
2459,30.209203,-97.784479,6880
2460,30.222801,-97.805243,4112
2461,30.22805,-97.809223,69
2462,30.233858,-97.821453,367
2463,30.23245,-97.808305,5164
2464,30.232666,-97.818097,4422
2465,30.231455,-97.806939,4468
2466,30.238975,-97.819349,2210
2467,30.244234,-97.808808,4299
2468,30.240218,-97.82839,4581
2469,30.238702,-97.82134,654
2470,30.257974,-97.812264,6889
2471,30.218583,-97.806739,160
2472,30.215003,-97.813629,1574
2473,30.23355,-97.810437,1608
2474,30.236386,-97.825435,3838
2475,30.233955,-97.810455,5477
2476,30.233651,-97.818327,6165
2477,30.244695,-97.807022,3484
2478,30.24515,-97.80612,5530
2479,30.237759,-97.820834,2585
2480,30.243412,-97.782109,4184
2481,30.245978,-97.807716,3477
2482,30.249719,-97.806316,5455
2483,30.251923,-97.802314,3280
