,lat,long,cluster
3612,30.288042,-97.747504,318
3613,30.287796,-97.74436,318
3614,30.31029,-97.76229,194
3615,30.311536,-97.763949,194
3616,30.298005,-97.748204,499
3617,30.296499,-97.745016,499
3618,30.303716,-97.746655,499
3619,30.305028,-97.748933,286
3620,30.307171,-97.747909,286
3621,30.305592,-97.743859,499
3622,30.310768,-97.75751,194
3623,30.309372,-97.759171,194
3624,30.309714,-97.757704,194
3625,30.312774,-97.757041,194
3626,30.310253,-97.757385,194
3627,30.319794,-97.755785,244
3628,30.310221,-97.756958,194
3629,30.308798,-97.755858,194
3630,30.314409,-97.753318,286
3631,30.309049,-97.7504,286
3632,30.321965,-97.744307,28
3633,30.334649,-97.749143,244
3634,30.335433,-97.744743,313
3635,30.33916,-97.746587,313
3636,30.282304,-97.744803,489
3637,30.283496,-97.749025,318
3638,30.291571,-97.749515,318
3639,30.300207,-97.745863,499
3640,30.307847,-97.742342,286
3641,30.315116,-97.741269,286
3642,30.30906,-97.72931,132
3643,30.310594,-97.732702,372
3644,30.312844,-97.717204,296
3645,30.312126,-97.746845,286
3646,30.317184,-97.745801,286
3647,30.318561,-97.748767,286
3648,30.32521,-97.744643,28
3649,30.327344,-97.748799,244
3650,30.311823,-97.738268,372
3651,30.309306,-97.740005,286
3652,30.30663,-97.735245,132
3653,30.327789,-97.745204,28
3654,30.310656,-97.721788,296
3655,30.309607,-97.722473,296
3656,30.31039,-97.717611,296
3657,30.312377,-97.716213,296
3658,30.309585,-97.716,296
3659,30.312005,-97.715424,296
3660,30.310598,-97.72701,132
3661,30.308477,-97.728023,132
3662,30.299612,-97.773522,82
3663,30.31321,-97.766904,394
3664,30.314457,-97.75495,194
3665,30.29079,-97.747289,318
3666,30.290506,-97.744096,98
3667,30.285258,-97.747802,318
3668,30.283308,-97.764562,447
3669,30.285691,-97.763217,447
3670,30.293801,-97.769587,82
3671,30.296545,-97.767827,82
3672,30.293436,-97.76422,447
3673,30.29263,-97.760993,447
3674,30.293738,-97.764745,447
3675,30.302838,-97.763842,194
3676,30.300963,-97.759886,194
3677,30.286304,-97.764639,447
3678,30.287803,-97.763289,447
3679,30.28805,-97.762251,447
3680,30.286278,-97.763423,447
3681,30.288705,-97.76221,447
3682,30.284426,-97.765156,447
3683,30.299155,-97.766154,194
3684,30.29566,-97.758736,194
3685,30.293766,-97.759197,447
3686,30.297784,-97.758611,194
3687,30.291811,-97.760395,447
3688,30.305227,-97.76447,194
3689,30.290737,-97.756957,447
3690,30.29863,-97.752899,499
3691,30.285678,-97.774847,430
3692,30.290384,-97.771784,82
3693,30.288292,-97.768162,447
3694,30.28296,-97.766998,447
3695,30.283471,-97.765233,447
3696,30.281936,-97.765746,447
3697,30.300289,-97.77499,82
3698,30.282583,-97.757484,447
3699,30.279702,-97.750386,318
3700,30.289374,-97.756153,447
3701,30.2884,-97.75249,318
3702,30.283513,-97.751976,318
3703,30.29208,-97.759716,447
3704,30.292556,-97.759569,447
3705,30.291724,-97.758802,447
3706,30.283717,-97.750026,318
3707,30.300514,-97.757672,194
3708,30.303786,-97.758239,194
3709,30.300144,-97.756231,194
3710,30.30183,-97.755075,194
3711,30.303889,-97.758616,194
3712,30.300639,-97.758789,194
3713,30.300832,-97.758096,194
3714,30.308407,-97.753726,194
3715,30.304075,-97.753333,194
3716,30.300811,-97.752902,194
3717,30.297796,-97.758177,194
3718,30.30641,-97.75819,194
3719,30.307402,-97.757552,194
3720,30.305452,-97.757922,194
3721,30.308444,-97.756109,194
3722,30.307536,-97.75811,194
3723,30.308504,-97.757933,194
3724,30.30922,-97.758203,194
3725,30.30034,-97.7521,499
3726,30.307717,-97.751228,286
3727,30.306906,-97.750247,286
3728,30.329318,-97.7642,244
3729,30.327292,-97.760149,244
3730,30.325279,-97.767106,394
3731,30.342096,-97.761648,244
3732,30.329313,-97.752634,244
3733,30.324755,-97.750368,244
3734,30.333101,-97.760369,244
3735,30.326857,-97.758853,244
3736,30.322627,-97.756753,244
3737,30.330264,-97.755949,244
3738,30.325202,-97.756062,244
3739,30.331214,-97.755427,244
3740,30.325682,-97.755579,244
3741,30.322292,-97.769829,394
3742,30.321456,-97.756504,244
3743,30.319585,-97.756248,244
3744,30.316265,-97.756619,194
3745,30.321342,-97.755108,244
3746,30.319505,-97.750545,286
3747,30.320261,-97.753085,286
3748,30.322364,-97.756049,244
3749,30.321791,-97.755727,244
3750,30.323955,-97.750853,244
3751,30.320991,-97.754159,244
3752,30.337477,-97.757025,244
3753,30.332669,-97.755401,244
3754,30.335279,-97.755351,244
3755,30.334953,-97.754081,244
3756,30.336867,-97.755939,244
3757,30.334213,-97.755817,244
3758,30.335561,-97.753604,244
3759,30.337148,-97.755443,244
3760,30.332243,-97.758571,244
3761,30.334525,-97.751102,244
3762,30.340158,-97.754089,244
3763,30.338586,-97.755235,244
3764,30.295288,-97.742467,499
3765,30.295841,-97.743612,499
3766,30.291879,-97.740848,98
3767,30.283348,-97.72824,1
3768,30.279894,-97.730117,1
3769,30.293649,-97.732555,98
3770,30.295394,-97.731474,132
3771,30.298117,-97.728457,132
3772,30.298607,-97.729457,132
3773,30.30048,-97.733303,132
3774,30.302292,-97.727172,132
3775,30.279647,-97.73009,1
3776,30.288492,-97.729126,190
3777,30.28906,-97.734176,98
3778,30.293023,-97.716009,422
3779,30.294177,-97.718183,422
3780,30.296441,-97.72285,422
3781,30.291758,-97.726301,190
3782,30.294917,-97.719603,422
3783,30.293194,-97.720703,190
3784,30.295241,-97.7203,422
3785,30.293044,-97.721666,190
3786,30.292003,-97.71955,190
3787,30.292882,-97.719951,190
3788,30.300922,-97.716041,422
3789,30.281091,-97.728794,1
3790,30.294173,-97.737196,98
3791,30.29303,-97.735724,98
3792,30.285001,-97.730451,1
3793,30.285269,-97.73366,1
3794,30.282916,-97.728474,1
3795,30.289647,-97.741024,98
3796,30.287673,-97.742861,98
3797,30.280378,-97.737823,1
3798,30.287567,-97.741238,98
3799,30.285325,-97.741492,98
3800,30.2807,-97.738992,489
3801,30.289381,-97.736852,98
3802,30.291578,-97.737599,98
3803,30.289464,-97.737805,98
3804,30.287024,-97.733445,1
3805,30.283251,-97.737155,1
3806,30.283576,-97.741624,489
3807,30.279445,-97.741962,489
3808,30.281756,-97.742803,489
3809,30.282227,-97.744542,489
3810,30.280682,-97.745114,489
3811,30.281406,-97.741554,489
3812,30.283827,-97.744671,318
3813,30.28111,-97.740479,489
3814,30.292005,-97.742581,98
3815,30.279722,-97.735368,1
3816,30.283145,-97.733921,1
3817,30.280268,-97.73407,1
3818,30.290758,-97.734348,98
3819,30.289354,-97.736627,98
3820,30.296367,-97.741773,499
3821,30.294558,-97.737971,98
3822,30.303691,-97.739942,499
3823,30.300193,-97.739353,499
3824,30.302585,-97.744311,499
3825,30.30082,-97.734006,132
3826,30.305054,-97.742751,499
3827,30.305885,-97.73572,132
3828,30.283109,-97.728001,1
3829,30.28644,-97.725844,190
3830,30.287044,-97.726241,190
3831,30.281547,-97.721187,485
3832,30.285376,-97.72563,190
3833,30.288429,-97.723702,190
3834,30.292142,-97.722255,190
3835,30.285868,-97.723461,190
3836,30.28489,-97.724103,190
3837,30.287666,-97.723246,190
3838,30.284798,-97.725094,190
3839,30.283517,-97.721585,485
3840,30.283159,-97.72397,190
3841,30.283987,-97.720979,485
3842,30.29006,-97.721719,190
3843,30.29117,-97.721933,190
3844,30.290384,-97.720621,190
3845,30.286764,-97.722925,190
3846,30.288233,-97.724666,190
3847,30.286613,-97.716466,485
3848,30.288226,-97.728766,190
3849,30.279964,-97.728882,1
3850,30.282855,-97.727224,190
3851,30.281101,-97.729241,1
3852,30.282323,-97.728482,1
3853,30.282091,-97.726769,190
3854,30.282253,-97.725751,190
3855,30.278674,-97.726099,1
3856,30.278565,-97.726784,1
3857,30.280937,-97.726549,1
3858,30.282924,-97.725376,190
3859,30.280088,-97.724897,485
3860,30.280868,-97.729371,1
3861,30.278853,-97.727813,1
3862,30.290999,-97.726658,190
3863,30.286805,-97.725577,190
3864,30.283785,-97.720124,485
3865,30.305428,-97.720894,422
3866,30.297967,-97.718586,422
3867,30.306962,-97.724201,132
3868,30.305839,-97.721792,422
3869,30.304683,-97.719266,422
3870,30.299568,-97.722013,422
3871,30.302227,-97.715871,422
3872,30.297134,-97.726453,190
3873,30.298196,-97.717463,422
3874,30.296455,-97.718585,422
3875,30.297427,-97.718933,422
3876,30.303374,-97.715746,422
3877,30.308504,-97.716731,296
3878,30.322305,-97.732097,28
3879,30.320888,-97.729076,259
3880,30.328885,-97.727752,259
3881,30.327569,-97.733347,28
3882,30.32302,-97.727768,259
3883,30.327675,-97.739522,28
3884,30.325571,-97.739362,28
3885,30.323963,-97.735579,28
3886,30.335641,-97.729032,313
3887,30.342578,-97.730718,313
3888,30.340329,-97.72611,134
3889,30.318561,-97.730551,372
3890,30.325807,-97.72599,259
3891,30.329631,-97.729165,259
3892,30.330649,-97.731279,259
3893,30.330256,-97.723583,259
3894,30.323466,-97.723982,259
3895,30.312454,-97.731185,372
3896,30.317586,-97.728383,372
3897,30.317811,-97.739672,28
3898,30.319163,-97.738862,28
3899,30.320285,-97.743853,28
3900,30.315994,-97.743053,286
3901,30.319328,-97.738731,28
3902,30.313189,-97.737326,372
3903,30.322612,-97.732742,28
3904,30.315185,-97.735509,372
3905,30.321314,-97.737265,28
3906,30.316635,-97.744265,286
3907,30.324701,-97.743632,28
3908,30.323194,-97.741321,28
3909,30.321757,-97.73908,28
3910,30.312042,-97.735101,372
3911,30.334644,-97.739606,313
3912,30.338302,-97.738981,313
3913,30.3299,-97.739692,313
3914,30.33228,-97.734655,313
3915,30.314016,-97.719568,296
3916,30.316105,-97.725089,372
3917,30.318715,-97.72451,259
3918,30.323413,-97.727517,259
3919,30.322202,-97.719356,259
3920,30.317393,-97.720878,296
3921,30.321748,-97.718269,392
3922,30.316155,-97.718167,296
3923,30.315284,-97.716327,296
3924,30.339042,-97.723383,134
3925,30.336413,-97.728551,134
3926,30.336581,-97.719513,134
3927,30.331677,-97.722701,259
3928,30.333912,-97.716883,134
3929,30.37734,-97.764383,351
3930,30.352045,-97.748718,207
3931,30.355305,-97.746604,477
3932,30.351614,-97.748345,207
3933,30.371596,-97.75722,125
3934,30.377409,-97.753217,125
3935,30.374388,-97.755373,125
3936,30.387564,-97.745798,306
3937,30.392821,-97.746882,74
3938,30.394125,-97.747009,74
3939,30.394171,-97.745969,74
3940,30.400753,-97.748856,208
3941,30.400563,-97.746366,208
3942,30.359421,-97.745953,477
3943,30.356797,-97.746959,477
3944,30.360824,-97.745047,477
3945,30.352191,-97.749012,207
3946,30.361727,-97.746918,477
3947,30.363764,-97.749312,477
3948,30.358383,-97.75071,477
3949,30.368537,-97.74314,297
3950,30.371962,-97.747241,125
3951,30.373997,-97.739991,297
3952,30.380342,-97.737259,297
3953,30.374437,-97.739669,297
3954,30.379871,-97.735827,297
3955,30.37521,-97.739435,297
3956,30.377127,-97.738548,297
3957,30.37555,-97.739733,297
3958,30.383448,-97.736237,306
3959,30.375795,-97.732156,297
3960,30.37768,-97.735323,297
3961,30.37493,-97.729481,297
3962,30.376586,-97.732738,297
3963,30.374806,-97.727672,156
3964,30.377111,-97.732472,297
3965,30.375104,-97.719473,268
3966,30.382947,-97.74427,306
3967,30.379092,-97.752016,125
3968,30.377387,-97.73966,297
3969,30.373192,-97.740919,297
3970,30.37842,-97.739074,297
3971,30.375775,-97.732937,297
3972,30.39908,-97.746465,74
3973,30.379902,-97.724622,156
3974,30.374072,-97.726007,268
3975,30.359718,-97.766647,498
3976,30.358795,-97.767053,498
3977,30.357226,-97.761172,498
3978,30.353906,-97.759903,498
3979,30.358999,-97.753959,477
3980,30.36485,-97.763358,498
3981,30.351867,-97.77188,81
3982,30.349928,-97.755455,207
3983,30.347745,-97.750984,207
3984,30.353015,-97.758006,207
3985,30.355174,-97.756664,207
3986,30.353458,-97.753166,207
3987,30.351955,-97.749755,207
3988,30.349819,-97.750094,207
3989,30.35472,-97.747993,477
3990,30.367775,-97.753554,125
3991,30.365483,-97.750069,477
3992,30.40077,-97.761161,74
3993,30.388164,-97.759747,351
3994,30.384906,-97.766654,351
3995,30.394193,-97.74982,74
3996,30.391036,-97.759181,351
3997,30.39489,-97.754694,74
3998,30.381882,-97.765554,351
3999,30.39712,-97.757812,74
4000,30.406544,-97.750454,208
4001,30.358233,-97.745423,477
4002,30.360664,-97.744671,477
4003,30.361227,-97.743888,477
4004,30.351919,-97.733041,417
4005,30.350105,-97.729021,417
4006,30.355995,-97.730568,417
4007,30.353656,-97.725648,417
4008,30.361327,-97.745377,477
4009,30.361012,-97.740816,43
4010,30.356378,-97.739853,43
4011,30.358546,-97.72989,417
4012,30.358987,-97.736949,43
4013,30.36718,-97.727689,268
4014,30.373517,-97.728859,297
4015,30.374573,-97.731156,297
4016,30.348959,-97.734995,417
4017,30.359302,-97.729689,417
4018,30.361714,-97.729101,43
4019,30.361289,-97.725224,268
4020,30.364196,-97.717298,268
4021,30.364044,-97.733895,43
4022,30.37441,-97.729213,297
4023,30.362383,-97.719797,268
4024,30.359475,-97.721065,268
4025,30.362701,-97.718471,268
4026,30.356775,-97.716701,216
4027,30.363054,-97.717743,268
4028,30.356393,-97.715739,216
4029,30.3596,-97.738119,43
4030,30.357715,-97.738588,43
4031,30.350382,-97.734128,417
4032,30.353154,-97.7409,477
4033,30.356272,-97.74608,477
4034,30.354445,-97.736086,417
4035,30.356587,-97.736352,43
4036,30.358103,-97.735243,43
4037,30.362398,-97.74395,477
4038,30.370462,-97.741445,297
4039,30.364669,-97.742852,477
4040,30.367942,-97.741905,297
4041,30.364389,-97.73935,43
4042,30.366349,-97.738618,43
4043,30.366928,-97.743349,43
4044,30.370038,-97.741969,297
4045,30.365087,-97.743307,477
4046,30.363364,-97.739808,43
4047,30.36985,-97.737783,297
4048,30.364478,-97.734807,43
4049,30.371937,-97.740588,297
4050,30.370383,-97.742203,297
4051,30.371856,-97.741099,297
4052,30.372438,-97.737026,297
4053,30.346675,-97.720609,134
4054,30.349569,-97.722736,417
4055,30.352313,-97.722864,417
4056,30.351721,-97.721639,417
4057,30.350117,-97.718243,216
4058,30.349009,-97.726714,417
4059,30.347472,-97.723446,417
4060,30.355278,-97.721113,417
4061,30.367579,-97.727615,268
4062,30.372402,-97.726433,268
4063,30.37104,-97.724007,268
4064,30.369558,-97.721588,268
4065,30.372876,-97.725947,268
4066,30.370603,-97.722031,268
4067,30.360706,-97.723791,268
4068,30.369109,-97.718914,268
4069,30.368429,-97.717663,268
4070,30.367134,-97.719645,268
4071,30.371367,-97.721742,268
4072,30.371682,-97.72078,268
4073,30.368661,-97.71951,268
4074,30.365424,-97.718433,268
4075,30.362729,-97.728826,43
4076,30.371068,-97.71978,268
4077,30.391444,-97.746324,74
4078,30.392667,-97.746644,74
4079,30.391899,-97.746047,74
4080,30.399251,-97.745793,74
4081,30.39053,-97.744834,74
4082,30.390939,-97.734201,306
4083,30.394612,-97.73329,483
4084,30.391019,-97.733849,483
4085,30.393541,-97.733122,483
4086,30.39118,-97.733383,483
4087,30.39547,-97.732061,483
4088,30.390656,-97.746478,74
4089,30.393403,-97.73965,306
4090,30.390699,-97.739333,306
4091,30.392147,-97.734457,483
4092,30.396168,-97.733467,483
4093,30.392673,-97.726566,483
4094,30.398312,-97.730988,483
4095,30.4002,-97.730084,483
4096,30.398481,-97.732269,483
4097,30.390878,-97.721548,156
4098,30.396158,-97.732414,483
4099,30.404639,-97.726084,441
4100,30.399964,-97.730802,483
4101,30.399525,-97.718571,441
4102,30.385977,-97.728418,156
4103,30.38369,-97.742412,306
4104,30.380152,-97.74057,297
4105,30.382203,-97.740368,306
4106,30.380201,-97.739898,297
4107,30.380956,-97.736293,297
4108,30.380724,-97.739492,297
4109,30.384152,-97.741447,306
4110,30.3864,-97.743353,306
4111,30.382093,-97.740562,306
4112,30.385299,-97.742632,306
4113,30.386059,-97.74382,306
4114,30.385418,-97.742039,306
4115,30.39006,-97.734995,306
4116,30.38081,-97.740178,297
4117,30.379193,-97.7359,297
4118,30.384158,-97.735556,306
4119,30.382157,-97.737302,306
4120,30.384879,-97.735769,306
4121,30.382449,-97.735577,306
4122,30.384545,-97.734841,306
4123,30.38336,-97.735623,306
4124,30.377659,-97.734652,297
4125,30.384583,-97.736353,306
4126,30.384612,-97.736118,306
4127,30.383894,-97.736351,306
4128,30.387409,-97.7431,306
4129,30.389832,-97.744252,306
4130,30.387926,-97.744905,306
4131,30.378828,-97.735425,297
4132,30.388328,-97.735002,306
4133,30.388172,-97.734541,306
4134,30.387243,-97.734489,306
4135,30.387047,-97.735583,306
4136,30.387862,-97.735454,306
4137,30.389772,-97.733865,306
4138,30.400346,-97.745409,208
4139,30.403101,-97.745183,208
4140,30.397172,-97.735573,483
4141,30.397831,-97.746338,74
4142,30.405927,-97.745147,208
4143,30.400286,-97.74283,208
4144,30.399079,-97.73943,483
4145,30.402971,-97.746063,208
4146,30.397182,-97.732347,483
4147,30.383302,-97.723823,156
4148,30.382021,-97.720032,156
4149,30.403845,-97.726531,441
4150,30.405343,-97.723673,441
4151,30.406953,-97.720575,441
4152,30.407883,-97.718522,441
4153,30.310238,-97.711353,296
4154,30.31019,-97.708063,70
4155,30.3111,-97.70669,70
4156,30.289917,-97.679542,202
4157,30.313454,-97.69127,83
4158,30.295766,-97.68215,202
4159,30.293525,-97.677438,202
4160,30.306617,-97.685277,83
4161,30.312061,-97.687829,83
4162,30.310559,-97.709705,296
4163,30.307677,-97.711512,70
4164,30.311359,-97.709684,296
4165,30.312961,-97.70782,296
4166,30.30652,-97.711244,70
4167,30.313317,-97.706836,296
4168,30.313856,-97.69229,398
4169,30.307503,-97.696177,83
4170,30.320168,-97.686875,398
4171,30.32195,-97.679283,229
4172,30.321047,-97.684731,398
4173,30.323406,-97.677336,229
4174,30.322481,-97.684571,398
4175,30.323653,-97.681146,229
4176,30.335011,-97.680084,229
4177,30.2857,-97.682225,202
4178,30.286261,-97.676871,202
4179,30.304233,-97.681103,83
4180,30.300804,-97.684753,202
4181,30.311489,-97.685023,83
4182,30.308319,-97.670495,310
4183,30.310135,-97.661924,310
4184,30.314406,-97.664065,52
4185,30.309724,-97.661109,310
4186,30.316825,-97.662419,52
4187,30.319518,-97.665049,52
4188,30.314463,-97.680654,83
4189,30.312053,-97.684323,83
4190,30.324701,-97.675862,229
4191,30.321602,-97.686339,398
4192,30.309821,-97.666935,310
4193,30.319049,-97.665932,52
4194,30.332382,-97.686119,229
4195,30.309873,-97.71043,296
4196,30.311912,-97.650264,488
4197,30.308384,-97.652307,488
4198,30.31489,-97.67373,310
4199,30.328801,-97.679354,229
4200,30.328765,-97.678082,229
4201,30.332391,-97.687171,229
4202,30.32851,-97.678312,229
4203,30.330027,-97.680319,229
4204,30.332674,-97.685902,229
4205,30.331775,-97.686464,229
4206,30.293827,-97.707533,230
4207,30.299917,-97.7117,422
4208,30.305753,-97.697286,70
4209,30.30364,-97.698626,70
4210,30.301206,-97.691005,83
4211,30.283989,-97.6927,403
4212,30.28288,-97.699929,230
4213,30.282283,-97.70365,230
4214,30.288941,-97.698191,230
4215,30.292024,-97.689005,202
4216,30.297891,-97.686729,202
4217,30.284396,-97.705,230
4218,30.28608,-97.706096,230
4219,30.28528,-97.711037,485
4220,30.281676,-97.707297,230
4221,30.287403,-97.700943,230
4222,30.289011,-97.706953,230
4223,30.285292,-97.699802,230
4224,30.290135,-97.710146,230
4225,30.282635,-97.701336,230
4226,30.290916,-97.699127,230
4227,30.305457,-97.71103,70
4228,30.308695,-97.709155,70
4229,30.306633,-97.704863,70
4230,30.305128,-97.712135,70
4231,30.309855,-97.710808,296
4232,30.308811,-97.711673,296
4233,30.282364,-97.684392,403
4234,30.300884,-97.690249,83
4235,30.32298,-97.703201,195
4236,30.322029,-97.694297,398
4237,30.320525,-97.699297,195
4238,30.320139,-97.695759,398
4239,30.321023,-97.698005,195
4240,30.320538,-97.69277,398
4241,30.323602,-97.693305,398
4242,30.328651,-97.695283,334
4243,30.3271,-97.704494,195
4244,30.321668,-97.711493,296
4245,30.327633,-97.706925,33
4246,30.326407,-97.706281,195
4247,30.323886,-97.707461,195
4248,30.324716,-97.704865,195
4249,30.329182,-97.705906,33
4250,30.330932,-97.704343,33
4251,30.323866,-97.70584,195
4252,30.337415,-97.699435,33
4253,30.341625,-97.696741,334
4254,30.315714,-97.696106,398
4255,30.316998,-97.69931,195
4256,30.321278,-97.693037,398
4257,30.322084,-97.70182,195
4258,30.325779,-97.691914,398
4259,30.327962,-97.694146,334
4260,30.328741,-97.690073,334
4261,30.330931,-97.700418,33
4262,30.334722,-97.701083,33
4263,30.339322,-97.698138,334
4264,30.336173,-97.693107,334
4265,30.324382,-97.689035,398
4266,30.326825,-97.687624,398
4267,30.327835,-97.702174,33
4268,30.324231,-97.69463,398
4269,30.325901,-97.708609,392
4270,30.334214,-97.69178,334
4271,30.315419,-97.701136,195
4272,30.316953,-97.706922,195
4273,30.321618,-97.704049,195
4274,30.319086,-97.707979,195
4275,30.318002,-97.708101,195
4276,30.320402,-97.707975,195
4277,30.320888,-97.705478,195
4278,30.322606,-97.707651,195
4279,30.323022,-97.705048,195
4280,30.322574,-97.706824,195
4281,30.314329,-97.708189,296
4282,30.31785,-97.705946,195
4283,30.315618,-97.706326,195
4284,30.31821,-97.702235,195
4285,30.32062,-97.700657,195
4286,30.31453,-97.707302,296
4287,30.316027,-97.708322,296
4288,30.31975,-97.710179,296
4289,30.321848,-97.710822,296
4290,30.322116,-97.709827,195
4291,30.316721,-97.703998,195
4292,30.320676,-97.701459,195
4293,30.320796,-97.703176,195
4294,30.335896,-97.71048,33
4295,30.335612,-97.703334,33
4296,30.333057,-97.705022,33
4297,30.329668,-97.706496,33
4298,30.334184,-97.703324,33
4299,30.334558,-97.702153,33
4300,30.337165,-97.701467,33
4301,30.333332,-97.705551,33
4302,30.33049,-97.706508,33
4303,30.32943,-97.70401,33
4304,30.332062,-97.702825,33
4305,30.328697,-97.704245,33
4306,30.341165,-97.703869,420
4307,30.33851,-97.701502,33
4308,30.31989,-97.693895,398
4309,30.31989,-97.692073,398
4310,30.320108,-97.688559,398
4311,30.321926,-97.692126,398
4312,30.322191,-97.688857,398
4313,30.313183,-97.690581,83
4314,30.33548,-97.683978,229
4315,30.333629,-97.690475,334
4316,30.334783,-97.690191,334
4317,30.293381,-97.673043,202
4318,30.292377,-97.663885,423
4319,30.300532,-97.672864,202
4320,30.304646,-97.66425,310
4321,30.302369,-97.660084,310
4322,30.302693,-97.66126,310
4323,30.284927,-97.661811,423
4324,30.283689,-97.671599,129
4325,30.286181,-97.6689,423
4326,30.286368,-97.670191,423
4327,30.286441,-97.674977,202
4328,30.29052,-97.672613,202
4329,30.288426,-97.669068,423
4330,30.30782,-97.67303,310
4331,30.307523,-97.677988,83
4332,30.308585,-97.669013,310
4333,30.284509,-97.65972,423
4334,30.28123,-97.660393,129
4335,30.280156,-97.661512,129
4336,30.302674,-97.656988,310
4337,30.309099,-97.654129,488
4338,30.326282,-97.673713,229
4339,30.327082,-97.674774,229
4340,30.327153,-97.668708,151
4341,30.326598,-97.668199,52
4342,30.325919,-97.674575,229
4343,30.320886,-97.659773,52
4344,30.326601,-97.67447,229
4345,30.326379,-97.674654,229
4346,30.327588,-97.677151,229
4347,30.328359,-97.676654,229
4348,30.323128,-97.67605,229
4349,30.324318,-97.672454,52
4350,30.324634,-97.671539,52
4351,30.318371,-97.679867,83
4352,30.323456,-97.670929,52
4353,30.323327,-97.67025,52
4354,30.324832,-97.677375,229
4355,30.323016,-97.669486,52
4356,30.322776,-97.670457,52
4357,30.333725,-97.677994,229
4358,30.335676,-97.678559,229
4359,30.335411,-97.66908,151
4360,30.329883,-97.667088,151
4361,30.330579,-97.672592,151
4362,30.328982,-97.673778,229
4363,30.332483,-97.679633,229
4364,30.328076,-97.676095,229
4365,30.319195,-97.660866,52
4366,30.371583,-97.710858,69
4367,30.376973,-97.709878,69
4368,30.375623,-97.700247,69
4369,30.377251,-97.70001,300
4370,30.354354,-97.68169,172
4371,30.352414,-97.678628,359
4372,30.360613,-97.684684,172
4373,30.366049,-97.681247,172
4374,30.365679,-97.682373,172
4375,30.37345,-97.677494,49
4376,30.379405,-97.682053,300
4377,30.381612,-97.686121,300
4378,30.372053,-97.69149,300
4379,30.386307,-97.683767,300
4380,30.399134,-97.679034,218
4381,30.3722,-97.68021,49
4382,30.366673,-97.683664,172
4383,30.372571,-97.678995,49
4384,30.364326,-97.684116,172
4385,30.375187,-97.672028,49
4386,30.376399,-97.674626,49
4387,30.378845,-97.681021,49
4388,30.376232,-97.677561,49
4389,30.375088,-97.677379,49
4390,30.372525,-97.677118,49
4391,30.380319,-97.673633,49
4392,30.383331,-97.673659,49
4393,30.3734,-97.663247,49
4394,30.374144,-97.669794,49
4395,30.378411,-97.666521,49
4396,30.361885,-97.679328,172
4397,30.355992,-97.683184,172
4398,30.361855,-97.709533,331
4399,30.359423,-97.704104,331
4400,30.359656,-97.698534,331
4401,30.35748,-97.699778,331
4402,30.350356,-97.69398,14
4403,30.360618,-97.693354,331
4404,30.353257,-97.705262,420
4405,30.359052,-97.685671,172
4406,30.362796,-97.696762,331
4407,30.364998,-97.701203,331
4408,30.364583,-97.695756,331
4409,30.366606,-97.700189,331
4410,30.360039,-97.692269,172
4411,30.35837,-97.688887,172
4412,30.366853,-97.700722,331
4413,30.359977,-97.685992,172
4414,30.365309,-97.684517,172
4415,30.350236,-97.713028,216
4416,30.351092,-97.712449,216
4417,30.35443,-97.703913,420
4418,30.345573,-97.707277,420
4419,30.34773,-97.710661,216
4420,30.345573,-97.706022,420
4421,30.346353,-97.712488,216
4422,30.348228,-97.711238,216
4423,30.345942,-97.710213,216
4424,30.346936,-97.71328,216
4425,30.348919,-97.711753,216
4426,30.346655,-97.710042,216
4427,30.349688,-97.712008,216
4428,30.367433,-97.706184,331
4429,30.36904,-97.705431,331
4430,30.365189,-97.701594,331
4431,30.364905,-97.707672,331
4432,30.37087,-97.709336,69
4433,30.363468,-97.712885,268
4434,30.351975,-97.690174,14
4435,30.348201,-97.692554,14
4436,30.357307,-97.686743,172
4437,30.355249,-97.683366,172
4438,30.355683,-97.684078,172
4439,30.355361,-97.682261,172
4440,30.353104,-97.685992,14
4441,30.358347,-97.686153,172
4442,30.35481,-97.682544,172
4443,30.370957,-97.692104,300
4444,30.392076,-97.707934,257
4445,30.387461,-97.698456,300
4446,30.385886,-97.695512,300
4447,30.39811,-97.704036,267
4448,30.400335,-97.702582,267
4449,30.388683,-97.710122,257
4450,30.382191,-97.709561,69
4451,30.378407,-97.706304,69
4452,30.400311,-97.707452,267
4453,30.358571,-97.670468,359
4454,30.362684,-97.668125,49
4455,30.372294,-97.665463,49
4456,30.358514,-97.674798,359
4457,30.344808,-97.674314,359
4458,30.35637,-97.671858,359
4459,30.350479,-97.675576,359
4460,30.345585,-97.677071,359
4461,30.363857,-97.679043,172
4462,30.395723,-97.672955,218
4463,30.384349,-97.674249,49
4464,30.396128,-97.67138,218
4465,30.39548,-97.670307,218
4466,30.380967,-97.672507,49
4467,30.396761,-97.672592,218
4468,30.398475,-97.671595,218
4469,30.392208,-97.66119,429
4470,30.393151,-97.653868,429
4471,30.377232,-97.676904,49
4472,30.379816,-97.672884,49
4473,30.401546,-97.67888,218
4474,30.400589,-97.676574,218
4475,30.399285,-97.674571,218
4476,30.404124,-97.67596,218
4477,30.402029,-97.673979,218
4478,30.402853,-97.673361,218
4479,30.405365,-97.673503,218
4480,30.382004,-97.661142,161
4481,30.390634,-97.658879,429
4482,30.182514,-97.540951,340
4483,30.222104,-97.632903,436
4484,30.257058,-97.611354,196
4485,30.247968,-97.579125,94
