,lat,long,cluster
3655,30.309607,-97.722473,648
3656,30.31039,-97.717611,759
3657,30.312377,-97.716213,759
3658,30.309585,-97.716,759
3659,30.312005,-97.715424,759
3660,30.310598,-97.72701,1493
3661,30.308477,-97.728023,648
3662,30.299612,-97.773522,41
3663,30.31321,-97.766904,41
3664,30.314457,-97.75495,1490
3665,30.29079,-97.747289,1189
3666,30.290506,-97.744096,206
3667,30.285258,-97.747802,1189
3668,30.283308,-97.764562,611
3669,30.285691,-97.763217,611
3670,30.293801,-97.769587,1458
3671,30.296545,-97.767827,1458
3672,30.293436,-97.76422,1100
3673,30.29263,-97.760993,1100
3674,30.293738,-97.764745,1100
3675,30.302838,-97.763842,1213
3676,30.300963,-97.759886,1478
3677,30.286304,-97.764639,1021
3678,30.287803,-97.763289,1021
3679,30.28805,-97.762251,611
3680,30.286278,-97.763423,611
3681,30.288705,-97.76221,1707
3682,30.284426,-97.765156,1707
3683,30.299155,-97.766154,1458
3684,30.29566,-97.758736,729
3685,30.293766,-97.759197,729
3686,30.297784,-97.758611,948
3687,30.291811,-97.760395,1707
3688,30.305227,-97.76447,89
3689,30.290737,-97.756957,725
3690,30.29863,-97.752899,725
3691,30.285678,-97.774847,21
3692,30.290384,-97.771784,21
3693,30.288292,-97.768162,21
3694,30.28296,-97.766998,1021
3695,30.283471,-97.765233,611
3696,30.281936,-97.765746,611
3697,30.300289,-97.77499,1213
3698,30.282583,-97.757484,611
3699,30.279702,-97.750386,341
3700,30.289374,-97.756153,778
3701,30.2884,-97.75249,778
3702,30.283513,-97.751976,341
3703,30.29208,-97.759716,712
3704,30.292556,-97.759569,712
3705,30.291724,-97.758802,729
3706,30.283717,-97.750026,893
3707,30.300514,-97.757672,1405
3708,30.303786,-97.758239,1405
3709,30.300144,-97.756231,725
3710,30.30183,-97.755075,800
3711,30.303889,-97.758616,948
3712,30.300639,-97.758789,948
3713,30.300832,-97.758096,1405
3714,30.308407,-97.753726,1523
3715,30.304075,-97.753333,1521
3716,30.300811,-97.752902,800
3717,30.297796,-97.758177,1405
3718,30.30641,-97.75819,948
3719,30.307402,-97.757552,395
3720,30.305452,-97.757922,395
3721,30.308444,-97.756109,395
3722,30.307536,-97.75811,490
3723,30.308504,-97.757933,490
3724,30.30922,-97.758203,777
3725,30.30034,-97.7521,800
3726,30.307717,-97.751228,439
3727,30.306906,-97.750247,439
3728,30.329318,-97.7642,582
3729,30.327292,-97.760149,582
3730,30.325279,-97.767106,582
3731,30.342096,-97.761648,1718
3732,30.329313,-97.752634,1325
3733,30.324755,-97.750368,1325
3734,30.333101,-97.760369,1718
3735,30.326857,-97.758853,1709
3736,30.322627,-97.756753,1709
3737,30.330264,-97.755949,25
3738,30.325202,-97.756062,25
3739,30.331214,-97.755427,1200
3740,30.325682,-97.755579,1200
3741,30.322292,-97.769829,1128
3742,30.321456,-97.756504,1709
3743,30.319585,-97.756248,25
3744,30.316265,-97.756619,1256
3745,30.321342,-97.755108,1200
3746,30.319505,-97.750545,385
3747,30.320261,-97.753085,1490
3748,30.322364,-97.756049,25
3749,30.321791,-97.755727,85
3750,30.323955,-97.750853,1490
3751,30.320991,-97.754159,1200
3752,30.337477,-97.757025,1718
3753,30.332669,-97.755401,1200
3754,30.335279,-97.755351,904
3755,30.334953,-97.754081,795
3756,30.336867,-97.755939,492
3757,30.334213,-97.755817,25
3758,30.335561,-97.753604,795
3759,30.337148,-97.755443,779
3760,30.332243,-97.758571,1709
3761,30.334525,-97.751102,795
3762,30.340158,-97.754089,779
3763,30.338586,-97.755235,492
3764,30.295288,-97.742467,671
3765,30.295841,-97.743612,206
3766,30.291879,-97.740848,616
3767,30.283348,-97.72824,1616
3768,30.279894,-97.730117,979
3769,30.293649,-97.732555,1666
3770,30.295394,-97.731474,1666
3771,30.298117,-97.728457,1666
3772,30.298607,-97.729457,1666
3773,30.30048,-97.733303,1195
3774,30.302292,-97.727172,1486
3775,30.279647,-97.73009,771
3776,30.288492,-97.729126,79
3777,30.28906,-97.734176,5
3778,30.293023,-97.716009,761
3779,30.294177,-97.718183,761
3780,30.296441,-97.72285,1112
3781,30.291758,-97.726301,79
3782,30.294917,-97.719603,1454
3783,30.293194,-97.720703,1454
3784,30.295241,-97.7203,1454
3785,30.293044,-97.721666,1454
3786,30.292003,-97.71955,761
3787,30.292882,-97.719951,761
3788,30.300922,-97.716041,771
3789,30.281091,-97.728794,771
3790,30.294173,-97.737196,1195
3791,30.29303,-97.735724,1195
3792,30.285001,-97.730451,350
3793,30.285269,-97.73366,560
3794,30.282916,-97.728474,350
3795,30.289647,-97.741024,1104
3796,30.287673,-97.742861,671
3797,30.280378,-97.737823,3
3798,30.287567,-97.741238,1104
3799,30.285325,-97.741492,559
3800,30.2807,-97.738992,346
3801,30.289381,-97.736852,731
3802,30.291578,-97.737599,616
3803,30.289464,-97.737805,731
3804,30.287024,-97.733445,5
3805,30.283251,-97.737155,560
3806,30.283576,-97.741624,888
3807,30.279445,-97.741962,888
3808,30.281756,-97.742803,888
3809,30.282227,-97.744542,559
3810,30.280682,-97.745114,559
3811,30.281406,-97.741554,888
3812,30.283827,-97.744671,893
3813,30.28111,-97.740479,346
3814,30.292005,-97.742581,616
3815,30.279722,-97.735368,942
3816,30.283145,-97.733921,560
3817,30.280268,-97.73407,942
3818,30.290758,-97.734348,5
3819,30.289354,-97.736627,5
3820,30.296367,-97.741773,369
3821,30.294558,-97.737971,1666
3822,30.303691,-97.739942,1234
3823,30.300193,-97.739353,369
3824,30.302585,-97.744311,369
3825,30.30082,-97.734006,1195
3826,30.305054,-97.742751,1234
3827,30.305885,-97.73572,1486
3828,30.283109,-97.728001,1060
3829,30.28644,-97.725844,836
3830,30.287044,-97.726241,1616
3831,30.281547,-97.721187,784
3832,30.285376,-97.72563,267
3833,30.288429,-97.723702,267
3834,30.292142,-97.722255,836
3835,30.285868,-97.723461,483
3836,30.28489,-97.724103,792
3837,30.287666,-97.723246,483
3838,30.284798,-97.725094,482
3839,30.283517,-97.721585,784
3840,30.283159,-97.72397,792
3841,30.283987,-97.720979,95
3842,30.29006,-97.721719,48
3843,30.29117,-97.721933,267
3844,30.290384,-97.720621,48
3845,30.286764,-97.722925,483
3846,30.288233,-97.724666,836
3847,30.286613,-97.716466,95
3848,30.288226,-97.728766,79
3849,30.279964,-97.728882,104
3850,30.282855,-97.727224,1060
3851,30.281101,-97.729241,1060
3852,30.282323,-97.728482,1060
3853,30.282091,-97.726769,482
3854,30.282253,-97.725751,792
3855,30.278674,-97.726099,230
3856,30.278565,-97.726784,230
3857,30.280937,-97.726549,782
3858,30.282924,-97.725376,792
3859,30.280088,-97.724897,792
3860,30.280868,-97.729371,1060
3861,30.278853,-97.727813,782
3862,30.290999,-97.726658,79
3863,30.286805,-97.725577,836
3864,30.283785,-97.720124,95
3865,30.305428,-97.720894,1112
3866,30.297967,-97.718586,228
3867,30.306962,-97.724201,648
3868,30.305839,-97.721792,648
3869,30.304683,-97.719266,1112
3870,30.299568,-97.722013,1112
3871,30.302227,-97.715871,228
3872,30.297134,-97.726453,1112
3873,30.298196,-97.717463,228
3874,30.296455,-97.718585,1454
3875,30.297427,-97.718933,1454
3876,30.303374,-97.715746,950
3877,30.308504,-97.716731,1112
3878,30.322305,-97.732097,738
3879,30.320888,-97.729076,1315
3880,30.328885,-97.727752,810
3881,30.327569,-97.733347,738
3882,30.32302,-97.727768,810
3883,30.327675,-97.739522,333
3884,30.325571,-97.739362,333
3885,30.323963,-97.735579,738
3886,30.335641,-97.729032,259
3887,30.342578,-97.730718,7
3888,30.340329,-97.72611,7
3889,30.318561,-97.730551,1493
3890,30.325807,-97.72599,810
3891,30.329631,-97.729165,259
3892,30.330649,-97.731279,259
3893,30.330256,-97.723583,810
3894,30.323466,-97.723982,766
3895,30.312454,-97.731185,1493
3896,30.317586,-97.728383,1493
3897,30.317811,-97.739672,704
3898,30.319163,-97.738862,29
3899,30.320285,-97.743853,1325
3900,30.315994,-97.743053,704
3901,30.319328,-97.738731,738
3902,30.313189,-97.737326,302
3903,30.322612,-97.732742,738
3904,30.315185,-97.735509,302
3905,30.321314,-97.737265,738
3906,30.316635,-97.744265,704
3907,30.324701,-97.743632,333
3908,30.323194,-97.741321,29
3909,30.321757,-97.73908,29
3910,30.312042,-97.735101,1554
3911,30.334644,-97.739606,259
3912,30.338302,-97.738981,259
3913,30.3299,-97.739692,259
3914,30.33228,-97.734655,259
3915,30.314016,-97.719568,398
3916,30.316105,-97.725089,398
3917,30.318715,-97.72451,1315
3918,30.323413,-97.727517,810
3919,30.322202,-97.719356,766
3920,30.317393,-97.720878,1315
3921,30.321748,-97.718269,1315
3922,30.316155,-97.718167,398
3923,30.315284,-97.716327,311
3924,30.339042,-97.723383,7
3925,30.336413,-97.728551,7
3926,30.336581,-97.719513,1452
3927,30.331677,-97.722701,1452
3928,30.333912,-97.716883,67
3929,30.37734,-97.764383,834
3930,30.352045,-97.748718,615
3931,30.355305,-97.746604,210
3932,30.351614,-97.748345,210
3933,30.371596,-97.75722,1089
3934,30.377409,-97.753217,456
3935,30.374388,-97.755373,1089
3936,30.387564,-97.745798,1020
3937,30.392821,-97.746882,61
3938,30.394125,-97.747009,599
3939,30.394171,-97.745969,237
3940,30.400753,-97.748856,599
3941,30.400563,-97.746366,599
3942,30.359421,-97.745953,1255
3943,30.356797,-97.746959,1059
3944,30.360824,-97.745047,1255
3945,30.352191,-97.749012,1255
3946,30.361727,-97.746918,1059
3947,30.363764,-97.749312,102
3948,30.358383,-97.75071,1059
3949,30.368537,-97.74314,144
3950,30.371962,-97.747241,1089
3951,30.373997,-97.739991,817
3952,30.380342,-97.737259,549
3953,30.374437,-97.739669,513
3954,30.379871,-97.735827,513
3955,30.37521,-97.739435,817
3956,30.377127,-97.738548,817
3957,30.37555,-97.739733,679
3958,30.383448,-97.736237,400
3959,30.375795,-97.732156,1737
3960,30.37768,-97.735323,1134
3961,30.37493,-97.729481,905
3962,30.376586,-97.732738,1342
3963,30.374806,-97.727672,224
3964,30.377111,-97.732472,224
3965,30.375104,-97.719473,1312
3966,30.382947,-97.74427,130
3967,30.379092,-97.752016,456
3968,30.377387,-97.73966,400
3969,30.373192,-97.740919,144
3970,30.37842,-97.739074,1731
3971,30.375775,-97.732937,1508
3972,30.39908,-97.746465,599
3973,30.379902,-97.724622,1619
3974,30.374072,-97.726007,1619
3975,30.359718,-97.766647,1435
3976,30.358795,-97.767053,1435
3977,30.357226,-97.761172,1607
3978,30.353906,-97.759903,1435
3979,30.358999,-97.753959,1607
3980,30.36485,-97.763358,1435
3981,30.351867,-97.77188,1435
3982,30.349928,-97.755455,492
3983,30.347745,-97.750984,492
3984,30.353015,-97.758006,1607
3985,30.355174,-97.756664,1607
3986,30.353458,-97.753166,1059
3987,30.351955,-97.749755,210
3988,30.349819,-97.750094,779
3989,30.35472,-97.747993,210
3990,30.367775,-97.753554,1607
3991,30.365483,-97.750069,102
3992,30.40077,-97.761161,1201
3993,30.388164,-97.759747,1183
3994,30.384906,-97.766654,74
3995,30.394193,-97.74982,599
3996,30.391036,-97.759181,610
3997,30.39489,-97.754694,599
3998,30.381882,-97.765554,834
3999,30.39712,-97.757812,980
4000,30.406544,-97.750454,980
4001,30.358233,-97.745423,1337
4002,30.360664,-97.744671,1337
4003,30.361227,-97.743888,1337
4004,30.351919,-97.733041,472
4005,30.350105,-97.729021,1141
4006,30.355995,-97.730568,472
4007,30.353656,-97.725648,1141
4008,30.361327,-97.745377,1255
4009,30.361012,-97.740816,1337
4010,30.356378,-97.739853,373
4011,30.358546,-97.72989,472
4012,30.358987,-97.736949,472
4013,30.36718,-97.727689,1609
4014,30.373517,-97.728859,1737
4015,30.374573,-97.731156,1737
4016,30.348959,-97.734995,7
4017,30.359302,-97.729689,1609
4018,30.361714,-97.729101,1609
4019,30.361289,-97.725224,1609
4020,30.364196,-97.717298,517
4021,30.364044,-97.733895,1609
4022,30.37441,-97.729213,1004
4023,30.362383,-97.719797,1219
4024,30.359475,-97.721065,1141
4025,30.362701,-97.718471,463
4026,30.356775,-97.716701,463
4027,30.363054,-97.717743,1670
4028,30.356393,-97.715739,207
4029,30.3596,-97.738119,472
4030,30.357715,-97.738588,472
4031,30.350382,-97.734128,373
4032,30.353154,-97.7409,373
4033,30.356272,-97.74608,1337
4034,30.354445,-97.736086,472
4035,30.356587,-97.736352,472
4036,30.358103,-97.735243,472
4037,30.362398,-97.74395,427
4038,30.370462,-97.741445,427
4039,30.364669,-97.742852,427
4040,30.367942,-97.741905,427
4041,30.364389,-97.73935,1730
4042,30.366349,-97.738618,1730
4043,30.366928,-97.743349,1255
4044,30.370038,-97.741969,679
4045,30.365087,-97.743307,679
4046,30.363364,-97.739808,1730
4047,30.36985,-97.737783,1508
4048,30.364478,-97.734807,1730
4049,30.371937,-97.740588,427
4050,30.370383,-97.742203,144
4051,30.371856,-97.741099,679
4052,30.372438,-97.737026,1508
4053,30.346675,-97.720609,1292
4054,30.349569,-97.722736,1141
4055,30.352313,-97.722864,1141
4056,30.351721,-97.721639,1292
4057,30.350117,-97.718243,1292
4058,30.349009,-97.726714,1141
4059,30.347472,-97.723446,1141
4060,30.355278,-97.721113,1292
4061,30.367579,-97.727615,1219
4062,30.372402,-97.726433,1219
4063,30.37104,-97.724007,1670
4064,30.369558,-97.721588,1670
4065,30.372876,-97.725947,1004
4066,30.370603,-97.722031,1004
4067,30.360706,-97.723791,1219
4068,30.369109,-97.718914,517
4069,30.368429,-97.717663,905
4070,30.367134,-97.719645,1670
4071,30.371367,-97.721742,905
4072,30.371682,-97.72078,1312
4073,30.368661,-97.71951,1670
4074,30.365424,-97.718433,1670
4075,30.362729,-97.728826,1609
4076,30.371068,-97.71978,905
4077,30.391444,-97.746324,61
4078,30.392667,-97.746644,61
4079,30.391899,-97.746047,695
4080,30.399251,-97.745793,237
4081,30.39053,-97.744834,695
4082,30.390939,-97.734201,527
4083,30.394612,-97.73329,527
4084,30.391019,-97.733849,770
4085,30.393541,-97.733122,770
4086,30.39118,-97.733383,271
4087,30.39547,-97.732061,271
4088,30.390656,-97.746478,61
4089,30.393403,-97.73965,367
4090,30.390699,-97.739333,912
4091,30.392147,-97.734457,367
4092,30.396168,-97.733467,367
4093,30.392673,-97.726566,271
4094,30.398312,-97.730988,770
4095,30.4002,-97.730084,770
4096,30.398481,-97.732269,770
4097,30.390878,-97.721548,224
4098,30.396158,-97.732414,770
4099,30.404639,-97.726084,697
4100,30.399964,-97.730802,697
4101,30.399525,-97.718571,224
4102,30.385977,-97.728418,271
4103,30.38369,-97.742412,130
4104,30.380152,-97.74057,1098
4105,30.382203,-97.740368,1098
4106,30.380201,-97.739898,1731
4107,30.380956,-97.736293,1731
4108,30.380724,-97.739492,1342
4109,30.384152,-97.741447,1067
4110,30.3864,-97.743353,695
4111,30.382093,-97.740562,817
4112,30.385299,-97.742632,695
4113,30.386059,-97.74382,434
4114,30.385418,-97.742039,1067
4115,30.39006,-97.734995,489
4116,30.38081,-97.740178,130
4117,30.379193,-97.7359,1731
4118,30.384158,-97.735556,549
4119,30.382157,-97.737302,400
4120,30.384879,-97.735769,527
4121,30.382449,-97.735577,1323
4122,30.384545,-97.734841,1323
4123,30.38336,-97.735623,549
4124,30.377659,-97.734652,1342
4125,30.384583,-97.736353,400
4126,30.384612,-97.736118,489
4127,30.383894,-97.736351,1134
4128,30.387409,-97.7431,1067
4129,30.389832,-97.744252,912
4130,30.387926,-97.744905,1020
4131,30.378828,-97.735425,1342
4132,30.388328,-97.735002,527
4133,30.388172,-97.734541,549
4134,30.387243,-97.734489,1323
4135,30.387047,-97.735583,489
4136,30.387862,-97.735454,489
4137,30.389772,-97.733865,271
4138,30.400346,-97.745409,237
4139,30.403101,-97.745183,1232
4140,30.397172,-97.735573,367
4141,30.397831,-97.746338,599
4142,30.405927,-97.745147,1232
4143,30.400286,-97.74283,237
4144,30.399079,-97.73943,367
4145,30.402971,-97.746063,599
4146,30.397182,-97.732347,697
4147,30.383302,-97.723823,224
4148,30.382021,-97.720032,27
4149,30.403845,-97.726531,937
4150,30.405343,-97.723673,821
4151,30.406953,-97.720575,821
4152,30.407883,-97.718522,937
4153,30.310238,-97.711353,1038
4154,30.31019,-97.708063,604
4155,30.3111,-97.70669,604
4156,30.289917,-97.679542,1348
4157,30.313454,-97.69127,1186
4158,30.295766,-97.68215,581
4159,30.293525,-97.677438,581
4160,30.306617,-97.685277,581
4161,30.312061,-97.687829,1531
4162,30.310559,-97.709705,1038
4163,30.307677,-97.711512,1038
4164,30.311359,-97.709684,1038
4165,30.312961,-97.70782,327
4166,30.30652,-97.711244,327
4167,30.313317,-97.706836,1440
4168,30.313856,-97.69229,1186
4169,30.307503,-97.696177,1186
4170,30.320168,-97.686875,1180
4171,30.32195,-97.679283,1180
4172,30.321047,-97.684731,1180
4173,30.323406,-97.677336,243
4174,30.322481,-97.684571,1626
4175,30.323653,-97.681146,1626
4176,30.335011,-97.680084,109
4177,30.2857,-97.682225,1348
4178,30.286261,-97.676871,1348
4179,30.304233,-97.681103,581
4180,30.300804,-97.684753,581
4181,30.311489,-97.685023,1531
4182,30.308319,-97.670495,829
4183,30.310135,-97.661924,1393
4184,30.314406,-97.664065,1338
4185,30.309724,-97.661109,83
4186,30.316825,-97.662419,83
4187,30.319518,-97.665049,990
4188,30.314463,-97.680654,392
4189,30.312053,-97.684323,64
4190,30.324701,-97.675862,1626
4191,30.321602,-97.686339,441
4192,30.309821,-97.666935,1338
4193,30.319049,-97.665932,1393
4194,30.332382,-97.686119,1205
4195,30.309873,-97.71043,353
4196,30.311912,-97.650264,1231
4197,30.308384,-97.652307,1231
4198,30.31489,-97.67373,1338
4199,30.328801,-97.679354,1510
4200,30.328765,-97.678082,1107
4201,30.332391,-97.687171,212
4202,30.32851,-97.678312,214
4203,30.330027,-97.680319,1205
4204,30.332674,-97.685902,1205
4205,30.331775,-97.686464,1698
4206,30.293827,-97.707533,278
4207,30.299917,-97.7117,278
4208,30.305753,-97.697286,1186
4209,30.30364,-97.698626,1519
4210,30.301206,-97.691005,1519
4211,30.283989,-97.6927,763
4212,30.28288,-97.699929,886
4213,30.282283,-97.70365,886
4214,30.288941,-97.698191,699
4215,30.292024,-97.689005,1519
4216,30.297891,-97.686729,1519
4217,30.284396,-97.705,886
4218,30.28608,-97.706096,699
4219,30.28528,-97.711037,594
4220,30.281676,-97.707297,886
4221,30.287403,-97.700943,699
4222,30.289011,-97.706953,699
4223,30.285292,-97.699802,699
4224,30.290135,-97.710146,877
4225,30.282635,-97.701336,886
4226,30.290916,-97.699127,699
4227,30.305457,-97.71103,822
4228,30.308695,-97.709155,353
4229,30.306633,-97.704863,353
4230,30.305128,-97.712135,822
4231,30.309855,-97.710808,353
4232,30.308811,-97.711673,1038
4233,30.282364,-97.684392,1613
4234,30.300884,-97.690249,1519
4235,30.32298,-97.703201,899
4236,30.322029,-97.694297,899
4237,30.320525,-97.699297,1169
4238,30.320139,-97.695759,1169
4239,30.321023,-97.698005,1169
4240,30.320538,-97.69277,1180
4241,30.323602,-97.693305,899
4242,30.328651,-97.695283,225
4243,30.3271,-97.704494,225
4244,30.321668,-97.711493,245
4245,30.327633,-97.706925,1412
4246,30.326407,-97.706281,1412
4247,30.323886,-97.707461,1412
4248,30.324716,-97.704865,225
4249,30.329182,-97.705906,1412
4250,30.330932,-97.704343,1406
4251,30.323866,-97.70584,1406
4252,30.337415,-97.699435,953
4253,30.341625,-97.696741,99
4254,30.315714,-97.696106,1186
4255,30.316998,-97.69931,923
4256,30.321278,-97.693037,899
4257,30.322084,-97.70182,1640
4258,30.325779,-97.691914,1455
4259,30.327962,-97.694146,1455
4260,30.328741,-97.690073,1698
4261,30.330931,-97.700418,404
4262,30.334722,-97.701083,953
4263,30.339322,-97.698138,99
4264,30.336173,-97.693107,1584
4265,30.324382,-97.689035,1455
4266,30.326825,-97.687624,1455
4267,30.327835,-97.702174,1406
4268,30.324231,-97.69463,899
4269,30.325901,-97.708609,67
4270,30.334214,-97.69178,1698
4271,30.315419,-97.701136,604
4272,30.316953,-97.706922,1380
4273,30.321618,-97.704049,602
4274,30.319086,-97.707979,602
4275,30.318002,-97.708101,311
4276,30.320402,-97.707975,602
4277,30.320888,-97.705478,602
4278,30.322606,-97.707651,1640
4279,30.323022,-97.705048,225
4280,30.322574,-97.706824,602
4281,30.314329,-97.708189,1038
4282,30.31785,-97.705946,1380
4283,30.315618,-97.706326,923
4284,30.31821,-97.702235,923
4285,30.32062,-97.700657,923
4286,30.31453,-97.707302,1440
4287,30.316027,-97.708322,1038
4288,30.31975,-97.710179,540
4289,30.321848,-97.710822,1640
4290,30.322116,-97.709827,1640
4291,30.316721,-97.703998,604
4292,30.320676,-97.701459,923
4293,30.320796,-97.703176,602
4294,30.335896,-97.71048,245
4295,30.335612,-97.703334,1090
4296,30.333057,-97.705022,404
4297,30.329668,-97.706496,1412
4298,30.334184,-97.703324,1090
4299,30.334558,-97.702153,1074
4300,30.337165,-97.701467,1090
4301,30.333332,-97.705551,404
4302,30.33049,-97.706508,404
4303,30.32943,-97.70401,1406
4304,30.332062,-97.702825,404
4305,30.328697,-97.704245,1406
4306,30.341165,-97.703869,1476
4307,30.33851,-97.701502,953
4308,30.31989,-97.693895,467
4309,30.31989,-97.692073,467
4310,30.320108,-97.688559,467
4311,30.321926,-97.692126,899
4312,30.322191,-97.688857,1455
4313,30.313183,-97.690581,1531
4314,30.33548,-97.683978,1584
4315,30.333629,-97.690475,212
4316,30.334783,-97.690191,1107
4317,30.293381,-97.673043,1065
4318,30.292377,-97.663885,1065
4319,30.300532,-97.672864,581
4320,30.304646,-97.66425,147
4321,30.302369,-97.660084,1231
4322,30.302693,-97.66126,147
4323,30.284927,-97.661811,897
4324,30.283689,-97.671599,622
4325,30.286181,-97.6689,542
4326,30.286368,-97.670191,542
4327,30.286441,-97.674977,542
4328,30.29052,-97.672613,542
4329,30.288426,-97.669068,542
4330,30.30782,-97.67303,829
4331,30.307523,-97.677988,829
4332,30.308585,-97.669013,1338
4333,30.284509,-97.65972,897
4334,30.28123,-97.660393,1656
4335,30.280156,-97.661512,1656
4336,30.302674,-97.656988,1231
4337,30.309099,-97.654129,1231
4338,30.326282,-97.673713,303
4339,30.327082,-97.674774,303
4340,30.327153,-97.668708,1626
4341,30.326598,-97.668199,243
4342,30.325919,-97.674575,789
4343,30.320886,-97.659773,1445
4344,30.326601,-97.67447,990
4345,30.326379,-97.674654,214
4346,30.327588,-97.677151,1510
4347,30.328359,-97.676654,1205
4348,30.323128,-97.67605,15
4349,30.324318,-97.672454,789
4350,30.324634,-97.671539,303
4351,30.318371,-97.679867,392
4352,30.323456,-97.670929,1648
4353,30.323327,-97.67025,990
4354,30.324832,-97.677375,1626
4355,30.323016,-97.669486,990
4356,30.322776,-97.670457,789
4357,30.333725,-97.677994,30
4358,30.335676,-97.678559,30
4359,30.335411,-97.66908,30
4360,30.329883,-97.667088,30
4361,30.330579,-97.672592,1290
4362,30.328982,-97.673778,1290
4363,30.332483,-97.679633,109
4364,30.328076,-97.676095,1290
4365,30.319195,-97.660866,83
4366,30.371583,-97.710858,113
4367,30.376973,-97.709878,27
4368,30.375623,-97.700247,1482
4369,30.377251,-97.70001,1237
4370,30.354354,-97.68169,580
4371,30.352414,-97.678628,580
4372,30.360613,-97.684684,984
4373,30.366049,-97.681247,984
4374,30.365679,-97.682373,598
4375,30.37345,-97.677494,598
4376,30.379405,-97.682053,335
4377,30.381612,-97.686121,335
4378,30.372053,-97.69149,335
4379,30.386307,-97.683767,574
4380,30.399134,-97.679034,574
4381,30.3722,-97.68021,285
4382,30.366673,-97.683664,296
4383,30.372571,-97.678995,285
4384,30.364326,-97.684116,707
4385,30.375187,-97.672028,580
4386,30.376399,-97.674626,598
4387,30.378845,-97.681021,335
4388,30.376232,-97.677561,285
4389,30.375088,-97.677379,285
4390,30.372525,-97.677118,598
4391,30.380319,-97.673633,598
4392,30.383331,-97.673659,285
4393,30.3734,-97.663247,506
4394,30.374144,-97.669794,506
4395,30.378411,-97.666521,506
4396,30.361885,-97.679328,1504
4397,30.355992,-97.683184,172
4398,30.361855,-97.709533,775
4399,30.359423,-97.704104,775
4400,30.359656,-97.698534,775
4401,30.35748,-97.699778,775
4402,30.350356,-97.69398,707
4403,30.360618,-97.693354,141
4404,30.353257,-97.705262,141
4405,30.359052,-97.685671,984
4406,30.362796,-97.696762,75
4407,30.364998,-97.701203,75
4408,30.364583,-97.695756,75
4409,30.366606,-97.700189,75
4410,30.360039,-97.692269,296
4411,30.35837,-97.688887,296
4412,30.366853,-97.700722,1482
4413,30.359977,-97.685992,1426
4414,30.365309,-97.684517,296
4415,30.350236,-97.713028,1407
4416,30.351092,-97.712449,1407
4417,30.35443,-97.703913,141
4418,30.345573,-97.707277,1074
4419,30.34773,-97.710661,1400
4420,30.345573,-97.706022,1400
4421,30.346353,-97.712488,1476
4422,30.348228,-97.711238,1400
4423,30.345942,-97.710213,463
4424,30.346936,-97.71328,1637
4425,30.348919,-97.711753,1637
4426,30.346655,-97.710042,1407
4427,30.349688,-97.712008,1637
4428,30.367433,-97.706184,775
4429,30.36904,-97.705431,1482
4430,30.365189,-97.701594,775
4431,30.364905,-97.707672,775
4432,30.37087,-97.709336,113
4433,30.363468,-97.712885,1524
4434,30.351975,-97.690174,1426
4435,30.348201,-97.692554,1311
4436,30.357307,-97.686743,296
4437,30.355249,-97.683366,172
4438,30.355683,-97.684078,172
4439,30.355361,-97.682261,172
4440,30.353104,-97.685992,172
4441,30.358347,-97.686153,984
4442,30.35481,-97.682544,172
4443,30.370957,-97.692104,335
4444,30.392076,-97.707934,192
4445,30.387461,-97.698456,187
4446,30.385886,-97.695512,1237
4447,30.39811,-97.704036,187
4448,30.400335,-97.702582,1039
4449,30.388683,-97.710122,192
4450,30.382191,-97.709561,27
4451,30.378407,-97.706304,27
4452,30.400311,-97.707452,1039
4453,30.358571,-97.670468,1504
4454,30.362684,-97.668125,1504
4455,30.372294,-97.665463,506
4456,30.358514,-97.674798,1504
4457,30.344808,-97.674314,1286
4458,30.35637,-97.671858,1504
4459,30.350479,-97.675576,580
4460,30.345585,-97.677071,1286
4461,30.363857,-97.679043,1504
4462,30.395723,-97.672955,1248
4463,30.384349,-97.674249,285
4464,30.396128,-97.67138,1248
4465,30.39548,-97.670307,1248
4466,30.380967,-97.672507,1248
4467,30.396761,-97.672592,1540
4468,30.398475,-97.671595,1248
4469,30.392208,-97.66119,939
4470,30.393151,-97.653868,13
4471,30.377232,-97.676904,335
4472,30.379816,-97.672884,1248
4473,30.401546,-97.67888,1575
4474,30.400589,-97.676574,1575
4475,30.399285,-97.674571,1035
4476,30.404124,-97.67596,1035
4477,30.402029,-97.673979,915
4478,30.402853,-97.673361,915
4479,30.405365,-97.673503,915
4480,30.382004,-97.661142,506
4481,30.390634,-97.658879,506
4482,30.182514,-97.540951,177
4483,30.222104,-97.632903,1530
4484,30.257058,-97.611354,1544
4485,30.247968,-97.579125,1322
4486,30.157766,-97.59934,1301
4487,30.177262,-97.639538,494
4488,30.163145,-97.636769,286
4489,30.202109,-97.637544,1117
4490,30.261929,-97.620468,1544
4491,30.274339,-97.63525,875
4492,30.262993,-97.62151,875
4493,30.248544,-97.560827,1322
4494,30.255091,-97.555928,1322
4495,30.256684,-97.554974,1322
4496,30.342829,-97.615454,129
4497,30.346027,-97.613586,1621
4498,30.352483,-97.639109,129
4499,30.358734,-97.60582,519
4500,30.343886,-97.579923,1335
4501,30.342182,-97.570596,352
4502,30.342352,-97.585073,1010
4503,30.340873,-97.557365,14
4504,30.343072,-97.542135,14
4505,30.378256,-97.583616,1157
4506,30.34856,-97.558961,1011
4507,30.342048,-97.568912,14
