,lat,long,cluster
3585,30.357041,-97.715085,781
3586,30.352576,-97.712893,781
3587,30.357124,-97.714278,781
3588,30.363399,-97.716182,781
3589,30.369773,-97.716819,37
3590,30.342249,-97.696331,19
3591,30.352993,-97.690388,455
3592,30.341325,-97.697866,19
3593,30.380427,-97.715741,1070
3594,30.383761,-97.713133,1070
3595,30.390596,-97.713615,240
3596,30.389892,-97.716913,240
3597,30.40504,-97.716,405
3598,30.406963,-97.714578,405
3599,30.337118,-97.682889,852
3600,30.338773,-97.710022,961
3601,30.402841,-97.710027,405
3602,30.400627,-97.711773,405
3603,30.402168,-97.717279,405
3604,30.366433,-97.711165,37
3605,30.336801,-97.675821,397
3606,30.330296,-97.712484,438
3607,30.328501,-97.715821,477
3608,30.328185,-97.712913,438
3609,30.332629,-97.687068,852
3610,30.279215,-97.748248,36
3611,30.285003,-97.744569,975
3612,30.288042,-97.747504,975
3613,30.287796,-97.74436,975
3614,30.31029,-97.76229,917
3615,30.311536,-97.763949,917
3616,30.298005,-97.748204,527
3617,30.296499,-97.745016,527
3618,30.303716,-97.746655,1047
3619,30.305028,-97.748933,1047
3620,30.307171,-97.747909,1047
3621,30.305592,-97.743859,1047
3622,30.310768,-97.75751,416
3623,30.309372,-97.759171,917
3624,30.309714,-97.757704,917
3625,30.312774,-97.757041,416
3626,30.310253,-97.757385,416
3627,30.319794,-97.755785,971
3628,30.310221,-97.756958,416
3629,30.308798,-97.755858,416
3630,30.314409,-97.753318,416
3631,30.309049,-97.7504,416
3632,30.321965,-97.744307,343
3633,30.334649,-97.749143,255
3634,30.335433,-97.744743,93
3635,30.33916,-97.746587,255
3636,30.282304,-97.744803,36
3637,30.283496,-97.749025,975
3638,30.291571,-97.749515,975
3639,30.300207,-97.745863,1047
3640,30.307847,-97.742342,1047
3641,30.315116,-97.741269,343
3642,30.30906,-97.72931,517
3643,30.310594,-97.732702,982
3644,30.312844,-97.717204,1064
3645,30.312126,-97.746845,343
3646,30.317184,-97.745801,343
3647,30.318561,-97.748767,971
3648,30.32521,-97.744643,1076
3649,30.327344,-97.748799,971
3650,30.311823,-97.738268,982
3651,30.309306,-97.740005,982
3652,30.30663,-97.735245,982
3653,30.327789,-97.745204,1076
3654,30.310656,-97.721788,1064
3655,30.309607,-97.722473,1064
3656,30.31039,-97.717611,1064
3657,30.312377,-97.716213,1064
3658,30.309585,-97.716,1064
3659,30.312005,-97.715424,1064
3660,30.310598,-97.72701,517
3661,30.308477,-97.728023,517
3662,30.299612,-97.773522,1063
3663,30.31321,-97.766904,917
3664,30.314457,-97.75495,416
3665,30.29079,-97.747289,975
3666,30.290506,-97.744096,975
3667,30.285258,-97.747802,975
3668,30.283308,-97.764562,164
3669,30.285691,-97.763217,164
3670,30.293801,-97.769587,921
3671,30.296545,-97.767827,1063
3672,30.293436,-97.76422,164
3673,30.29263,-97.760993,164
3674,30.293738,-97.764745,164
3675,30.302838,-97.763842,1063
3676,30.300963,-97.759886,13
3677,30.286304,-97.764639,164
3678,30.287803,-97.763289,164
3679,30.28805,-97.762251,164
3680,30.286278,-97.763423,164
3681,30.288705,-97.76221,164
3682,30.284426,-97.765156,164
3683,30.299155,-97.766154,1063
3684,30.29566,-97.758736,13
3685,30.293766,-97.759197,811
3686,30.297784,-97.758611,13
3687,30.291811,-97.760395,811
3688,30.305227,-97.76447,1063
3689,30.290737,-97.756957,811
3690,30.29863,-97.752899,13
3691,30.285678,-97.774847,921
3692,30.290384,-97.771784,921
3693,30.288292,-97.768162,164
3694,30.28296,-97.766998,164
3695,30.283471,-97.765233,164
3696,30.281936,-97.765746,164
3697,30.300289,-97.77499,1214
3698,30.282583,-97.757484,811
3699,30.279702,-97.750386,36
3700,30.289374,-97.756153,811
3701,30.2884,-97.75249,811
3702,30.283513,-97.751976,811
3703,30.29208,-97.759716,811
3704,30.292556,-97.759569,811
3705,30.291724,-97.758802,811
3706,30.283717,-97.750026,975
3707,30.300514,-97.757672,13
3708,30.303786,-97.758239,13
3709,30.300144,-97.756231,13
3710,30.30183,-97.755075,13
3711,30.303889,-97.758616,13
3712,30.300639,-97.758789,13
3713,30.300832,-97.758096,13
3714,30.308407,-97.753726,416
3715,30.304075,-97.753333,13
3716,30.300811,-97.752902,13
3717,30.297796,-97.758177,13
3718,30.30641,-97.75819,917
3719,30.307402,-97.757552,917
3720,30.305452,-97.757922,13
3721,30.308444,-97.756109,416
3722,30.307536,-97.75811,917
3723,30.308504,-97.757933,917
3724,30.30922,-97.758203,917
3725,30.30034,-97.7521,13
3726,30.307717,-97.751228,416
3727,30.306906,-97.750247,416
3728,30.329318,-97.7642,877
3729,30.327292,-97.760149,877
3730,30.325279,-97.767106,204
3731,30.342096,-97.761648,255
3732,30.329313,-97.752634,971
3733,30.324755,-97.750368,971
3734,30.333101,-97.760369,877
3735,30.326857,-97.758853,877
3736,30.322627,-97.756753,971
3737,30.330264,-97.755949,877
3738,30.325202,-97.756062,971
3739,30.331214,-97.755427,877
3740,30.325682,-97.755579,971
3741,30.322292,-97.769829,204
3742,30.321456,-97.756504,971
3743,30.319585,-97.756248,971
3744,30.316265,-97.756619,416
3745,30.321342,-97.755108,971
3746,30.319505,-97.750545,971
3747,30.320261,-97.753085,971
3748,30.322364,-97.756049,971
3749,30.321791,-97.755727,971
3750,30.323955,-97.750853,971
3751,30.320991,-97.754159,971
3752,30.337477,-97.757025,255
3753,30.332669,-97.755401,877
3754,30.335279,-97.755351,255
3755,30.334953,-97.754081,255
3756,30.336867,-97.755939,255
3757,30.334213,-97.755817,255
3758,30.335561,-97.753604,255
3759,30.337148,-97.755443,255
3760,30.332243,-97.758571,877
3761,30.334525,-97.751102,255
3762,30.340158,-97.754089,255
3763,30.338586,-97.755235,255
3764,30.295288,-97.742467,527
3765,30.295841,-97.743612,527
3766,30.291879,-97.740848,1121
3767,30.283348,-97.72824,218
3768,30.279894,-97.730117,218
3769,30.293649,-97.732555,335
3770,30.295394,-97.731474,335
3771,30.298117,-97.728457,335
3772,30.298607,-97.729457,335
3773,30.30048,-97.733303,335
3774,30.302292,-97.727172,517
3775,30.279647,-97.73009,218
3776,30.288492,-97.729126,662
3777,30.28906,-97.734176,1121
3778,30.293023,-97.716009,57
3779,30.294177,-97.718183,711
3780,30.296441,-97.72285,662
3781,30.291758,-97.726301,662
3782,30.294917,-97.719603,711
3783,30.293194,-97.720703,662
3784,30.295241,-97.7203,711
3785,30.293044,-97.721666,662
3786,30.292003,-97.71955,662
3787,30.292882,-97.719951,662
3788,30.300922,-97.716041,711
3789,30.281091,-97.728794,218
3790,30.294173,-97.737196,335
3791,30.29303,-97.735724,335
3792,30.285001,-97.730451,218
3793,30.285269,-97.73366,218
3794,30.282916,-97.728474,218
3795,30.289647,-97.741024,1121
3796,30.287673,-97.742861,975
3797,30.280378,-97.737823,890
3798,30.287567,-97.741238,1121
3799,30.285325,-97.741492,1121
3800,30.2807,-97.738992,890
3801,30.289381,-97.736852,1121
3802,30.291578,-97.737599,1121
3803,30.289464,-97.737805,1121
3804,30.287024,-97.733445,218
3805,30.283251,-97.737155,890
3806,30.283576,-97.741624,890
3807,30.279445,-97.741962,890
3808,30.281756,-97.742803,890
3809,30.282227,-97.744542,36
3810,30.280682,-97.745114,36
3811,30.281406,-97.741554,890
3812,30.283827,-97.744671,975
3813,30.28111,-97.740479,890
3814,30.292005,-97.742581,527
3815,30.279722,-97.735368,890
3816,30.283145,-97.733921,218
3817,30.280268,-97.73407,218
3818,30.290758,-97.734348,1121
3819,30.289354,-97.736627,1121
3820,30.296367,-97.741773,527
3821,30.294558,-97.737971,335
3822,30.303691,-97.739942,1047
3823,30.300193,-97.739353,527
3824,30.302585,-97.744311,1047
3825,30.30082,-97.734006,335
3826,30.305054,-97.742751,1047
3827,30.305885,-97.73572,982
3828,30.283109,-97.728001,218
3829,30.28644,-97.725844,662
3830,30.287044,-97.726241,662
3831,30.281547,-97.721187,911
3832,30.285376,-97.72563,662
3833,30.288429,-97.723702,662
3834,30.292142,-97.722255,662
3835,30.285868,-97.723461,662
3836,30.28489,-97.724103,662
3837,30.287666,-97.723246,662
3838,30.284798,-97.725094,662
3839,30.283517,-97.721585,911
3840,30.283159,-97.72397,911
3841,30.283987,-97.720979,911
3842,30.29006,-97.721719,662
3843,30.29117,-97.721933,662
3844,30.290384,-97.720621,662
3845,30.286764,-97.722925,662
3846,30.288233,-97.724666,662
3847,30.286613,-97.716466,911
3848,30.288226,-97.728766,662
3849,30.279964,-97.728882,218
3850,30.282855,-97.727224,218
3851,30.281101,-97.729241,218
3852,30.282323,-97.728482,218
3853,30.282091,-97.726769,218
3854,30.282253,-97.725751,218
3855,30.278674,-97.726099,218
3856,30.278565,-97.726784,218
3857,30.280937,-97.726549,218
3858,30.282924,-97.725376,218
3859,30.280088,-97.724897,911
3860,30.280868,-97.729371,218
3861,30.278853,-97.727813,218
3862,30.290999,-97.726658,662
3863,30.286805,-97.725577,662
3864,30.283785,-97.720124,911
3865,30.305428,-97.720894,1064
3866,30.297967,-97.718586,711
3867,30.306962,-97.724201,517
3868,30.305839,-97.721792,517
3869,30.304683,-97.719266,1064
3870,30.299568,-97.722013,711
3871,30.302227,-97.715871,711
3872,30.297134,-97.726453,517
3873,30.298196,-97.717463,711
3874,30.296455,-97.718585,711
3875,30.297427,-97.718933,711
3876,30.303374,-97.715746,711
3877,30.308504,-97.716731,1064
3878,30.322305,-97.732097,154
3879,30.320888,-97.729076,154
3880,30.328885,-97.727752,750
3881,30.327569,-97.733347,1076
3882,30.32302,-97.727768,154
3883,30.327675,-97.739522,1076
3884,30.325571,-97.739362,1076
3885,30.323963,-97.735579,1076
3886,30.335641,-97.729032,750
3887,30.342578,-97.730718,93
3888,30.340329,-97.72611,265
3889,30.318561,-97.730551,154
3890,30.325807,-97.72599,750
3891,30.329631,-97.729165,750
3892,30.330649,-97.731279,750
3893,30.330256,-97.723583,750
3894,30.323466,-97.723982,477
3895,30.312454,-97.731185,982
3896,30.317586,-97.728383,154
3897,30.317811,-97.739672,343
3898,30.319163,-97.738862,343
3899,30.320285,-97.743853,343
3900,30.315994,-97.743053,343
3901,30.319328,-97.738731,343
3902,30.313189,-97.737326,982
3903,30.322612,-97.732742,154
3904,30.315185,-97.735509,982
3905,30.321314,-97.737265,154
3906,30.316635,-97.744265,343
3907,30.324701,-97.743632,1076
3908,30.323194,-97.741321,1076
3909,30.321757,-97.73908,1076
3910,30.312042,-97.735101,982
3911,30.334644,-97.739606,93
3912,30.338302,-97.738981,93
3913,30.3299,-97.739692,1076
3914,30.33228,-97.734655,1076
3915,30.314016,-97.719568,1064
3916,30.316105,-97.725089,154
3917,30.318715,-97.72451,477
3918,30.323413,-97.727517,154
3919,30.322202,-97.719356,477
3920,30.317393,-97.720878,477
3921,30.321748,-97.718269,477
3922,30.316155,-97.718167,1064
3923,30.315284,-97.716327,1064
3924,30.339042,-97.723383,961
3925,30.336413,-97.728551,750
3926,30.336581,-97.719513,961
3927,30.331677,-97.722701,750
3928,30.333912,-97.716883,961
3929,30.37734,-97.764383,160
3930,30.352045,-97.748718,531
3931,30.355305,-97.746604,185
3932,30.351614,-97.748345,531
3933,30.371596,-97.75722,1235
3934,30.377409,-97.753217,1235
3935,30.374388,-97.755373,1235
3936,30.387564,-97.745798,492
3937,30.392821,-97.746882,492
3938,30.394125,-97.747009,492
3939,30.394171,-97.745969,492
3940,30.400753,-97.748856,272
3941,30.400563,-97.746366,272
3942,30.359421,-97.745953,185
3943,30.356797,-97.746959,185
3944,30.360824,-97.745047,185
3945,30.352191,-97.749012,531
3946,30.361727,-97.746918,185
3947,30.363764,-97.749312,185
3948,30.358383,-97.75071,185
3949,30.368537,-97.74314,649
3950,30.371962,-97.747241,1235
3951,30.373997,-97.739991,649
3952,30.380342,-97.737259,76
3953,30.374437,-97.739669,649
3954,30.379871,-97.735827,76
3955,30.37521,-97.739435,649
3956,30.377127,-97.738548,76
3957,30.37555,-97.739733,649
3958,30.383448,-97.736237,76
3959,30.375795,-97.732156,1059
3960,30.37768,-97.735323,1059
3961,30.37493,-97.729481,1059
3962,30.376586,-97.732738,1059
3963,30.374806,-97.727672,1059
3964,30.377111,-97.732472,1059
3965,30.375104,-97.719473,37
3966,30.382947,-97.74427,76
3967,30.379092,-97.752016,1235
3968,30.377387,-97.73966,76
3969,30.373192,-97.740919,649
3970,30.37842,-97.739074,76
3971,30.375775,-97.732937,1059
3972,30.39908,-97.746465,272
3973,30.379902,-97.724622,901
3974,30.374072,-97.726007,1059
3975,30.359718,-97.766647,789
3976,30.358795,-97.767053,789
3977,30.357226,-97.761172,789
3978,30.353906,-97.759903,531
3979,30.358999,-97.753959,185
3980,30.36485,-97.763358,789
3981,30.351867,-97.77188,666
3982,30.349928,-97.755455,531
3983,30.347745,-97.750984,531
3984,30.353015,-97.758006,531
3985,30.355174,-97.756664,531
3986,30.353458,-97.753166,531
3987,30.351955,-97.749755,531
3988,30.349819,-97.750094,531
3989,30.35472,-97.747993,531
3990,30.367775,-97.753554,1235
3991,30.365483,-97.750069,185
3992,30.40077,-97.761161,622
3993,30.388164,-97.759747,879
3994,30.384906,-97.766654,160
3995,30.394193,-97.74982,492
3996,30.391036,-97.759181,879
3997,30.39489,-97.754694,879
3998,30.381882,-97.765554,160
3999,30.39712,-97.757812,879
4000,30.406544,-97.750454,724
4001,30.358233,-97.745423,185
4002,30.360664,-97.744671,185
4003,30.361227,-97.743888,185
4004,30.351919,-97.733041,679
4005,30.350105,-97.729021,265
4006,30.355995,-97.730568,679
4007,30.353656,-97.725648,265
4008,30.361327,-97.745377,185
4009,30.361012,-97.740816,185
4010,30.356378,-97.739853,679
4011,30.358546,-97.72989,471
4012,30.358987,-97.736949,679
4013,30.36718,-97.727689,471
4014,30.373517,-97.728859,1059
4015,30.374573,-97.731156,1059
4016,30.348959,-97.734995,679
4017,30.359302,-97.729689,471
4018,30.361714,-97.729101,471
4019,30.361289,-97.725224,471
4020,30.364196,-97.717298,781
4021,30.364044,-97.733895,471
4022,30.37441,-97.729213,1059
4023,30.362383,-97.719797,781
4024,30.359475,-97.721065,781
4025,30.362701,-97.718471,781
4026,30.356775,-97.716701,781
4027,30.363054,-97.717743,781
4028,30.356393,-97.715739,781
4029,30.3596,-97.738119,679
4030,30.357715,-97.738588,679
4031,30.350382,-97.734128,679
4032,30.353154,-97.7409,679
4033,30.356272,-97.74608,185
4034,30.354445,-97.736086,679
4035,30.356587,-97.736352,679
4036,30.358103,-97.735243,679
4037,30.362398,-97.74395,185
4038,30.370462,-97.741445,649
4039,30.364669,-97.742852,649
4040,30.367942,-97.741905,649
4041,30.364389,-97.73935,649
4042,30.366349,-97.738618,649
4043,30.366928,-97.743349,649
4044,30.370038,-97.741969,649
4045,30.365087,-97.743307,649
4046,30.363364,-97.739808,649
4047,30.36985,-97.737783,649
4048,30.364478,-97.734807,471
4049,30.371937,-97.740588,649
4050,30.370383,-97.742203,649
4051,30.371856,-97.741099,649
4052,30.372438,-97.737026,649
4053,30.346675,-97.720609,265
4054,30.349569,-97.722736,265
4055,30.352313,-97.722864,265
4056,30.351721,-97.721639,265
4057,30.350117,-97.718243,265
4058,30.349009,-97.726714,265
4059,30.347472,-97.723446,265
4060,30.355278,-97.721113,781
4061,30.367579,-97.727615,471
4062,30.372402,-97.726433,1059
4063,30.37104,-97.724007,1059
4064,30.369558,-97.721588,37
4065,30.372876,-97.725947,1059
4066,30.370603,-97.722031,37
4067,30.360706,-97.723791,471
4068,30.369109,-97.718914,37
4069,30.368429,-97.717663,37
4070,30.367134,-97.719645,37
4071,30.371367,-97.721742,37
4072,30.371682,-97.72078,37
4073,30.368661,-97.71951,37
4074,30.365424,-97.718433,37
4075,30.362729,-97.728826,471
4076,30.371068,-97.71978,37
4077,30.391444,-97.746324,492
4078,30.392667,-97.746644,492
4079,30.391899,-97.746047,492
4080,30.399251,-97.745793,272
4081,30.39053,-97.744834,492
4082,30.390939,-97.734201,462
4083,30.394612,-97.73329,808
4084,30.391019,-97.733849,462
4085,30.393541,-97.733122,808
4086,30.39118,-97.733383,462
4087,30.39547,-97.732061,808
4088,30.390656,-97.746478,492
4089,30.393403,-97.73965,462
4090,30.390699,-97.739333,462
4091,30.392147,-97.734457,462
4092,30.396168,-97.733467,808
4093,30.392673,-97.726566,240
4094,30.398312,-97.730988,808
4095,30.4002,-97.730084,808
4096,30.398481,-97.732269,808
4097,30.390878,-97.721548,240
4098,30.396158,-97.732414,808
4099,30.404639,-97.726084,996
4100,30.399964,-97.730802,808
4101,30.399525,-97.718571,405
4102,30.385977,-97.728418,901
4103,30.38369,-97.742412,76
4104,30.380152,-97.74057,76
4105,30.382203,-97.740368,76
4106,30.380201,-97.739898,76
4107,30.380956,-97.736293,76
4108,30.380724,-97.739492,76
4109,30.384152,-97.741447,76
4110,30.3864,-97.743353,76
4111,30.382093,-97.740562,76
4112,30.385299,-97.742632,76
4113,30.386059,-97.74382,76
4114,30.385418,-97.742039,76
4115,30.39006,-97.734995,462
4116,30.38081,-97.740178,76
4117,30.379193,-97.7359,76
4118,30.384158,-97.735556,462
4119,30.382157,-97.737302,76
4120,30.384879,-97.735769,462
4121,30.382449,-97.735577,76
4122,30.384545,-97.734841,462
4123,30.38336,-97.735623,462
4124,30.377659,-97.734652,1059
4125,30.384583,-97.736353,462
4126,30.384612,-97.736118,462
4127,30.383894,-97.736351,462
4128,30.387409,-97.7431,76
4129,30.389832,-97.744252,492
4130,30.387926,-97.744905,492
4131,30.378828,-97.735425,1059
4132,30.388328,-97.735002,462
4133,30.388172,-97.734541,462
4134,30.387243,-97.734489,462
4135,30.387047,-97.735583,462
4136,30.387862,-97.735454,462
4137,30.389772,-97.733865,462
4138,30.400346,-97.745409,272
4139,30.403101,-97.745183,272
4140,30.397172,-97.735573,808
4141,30.397831,-97.746338,272
4142,30.405927,-97.745147,724
4143,30.400286,-97.74283,272
4144,30.399079,-97.73943,808
4145,30.402971,-97.746063,272
4146,30.397182,-97.732347,808
4147,30.383302,-97.723823,901
4148,30.382021,-97.720032,901
4149,30.403845,-97.726531,996
4150,30.405343,-97.723673,996
4151,30.406953,-97.720575,996
4152,30.407883,-97.718522,405
4153,30.310238,-97.711353,181
4154,30.31019,-97.708063,181
4155,30.3111,-97.70669,181
4156,30.289917,-97.679542,417
4157,30.313454,-97.69127,1037
4158,30.295766,-97.68215,580
4159,30.293525,-97.677438,417
4160,30.306617,-97.685277,1037
4161,30.312061,-97.687829,1037
4162,30.310559,-97.709705,181
4163,30.307677,-97.711512,181
4164,30.311359,-97.709684,181
4165,30.312961,-97.70782,306
4166,30.30652,-97.711244,181
4167,30.313317,-97.706836,306
4168,30.313856,-97.69229,1037
4169,30.307503,-97.696177,366
4170,30.320168,-97.686875,329
4171,30.32195,-97.679283,1233
4172,30.321047,-97.684731,329
4173,30.323406,-97.677336,1233
4174,30.322481,-97.684571,329
4175,30.323653,-97.681146,1233
4176,30.335011,-97.680084,397
4177,30.2857,-97.682225,417
4178,30.286261,-97.676871,417
4179,30.304233,-97.681103,580
4180,30.300804,-97.684753,580
4181,30.311489,-97.685023,1037
4182,30.308319,-97.670495,162
4183,30.310135,-97.661924,162
4184,30.314406,-97.664065,936
4185,30.309724,-97.661109,162
4186,30.316825,-97.662419,936
4187,30.319518,-97.665049,936
4188,30.314463,-97.680654,1037
4189,30.312053,-97.684323,1037
4190,30.324701,-97.675862,1233
4191,30.321602,-97.686339,329
4192,30.309821,-97.666935,162
4193,30.319049,-97.665932,936
4194,30.332382,-97.686119,852
4195,30.309873,-97.71043,181
4196,30.311912,-97.650264,607
4197,30.308384,-97.652307,607
4198,30.31489,-97.67373,936
4199,30.328801,-97.679354,1233
4200,30.328765,-97.678082,1233
4201,30.332391,-97.687171,852
4202,30.32851,-97.678312,1233
4203,30.330027,-97.680319,1233
4204,30.332674,-97.685902,852
4205,30.331775,-97.686464,852
4206,30.293827,-97.707533,57
4207,30.299917,-97.7117,711
4208,30.305753,-97.697286,366
4209,30.30364,-97.698626,366
4210,30.301206,-97.691005,366
4211,30.283989,-97.6927,223
4212,30.28288,-97.699929,885
4213,30.282283,-97.70365,533
4214,30.288941,-97.698191,885
4215,30.292024,-97.689005,885
4216,30.297891,-97.686729,580
4217,30.284396,-97.705,533
4218,30.28608,-97.706096,533
4219,30.28528,-97.711037,533
4220,30.281676,-97.707297,533
4221,30.287403,-97.700943,885
4222,30.289011,-97.706953,57
4223,30.285292,-97.699802,885
4224,30.290135,-97.710146,57
4225,30.282635,-97.701336,885
4226,30.290916,-97.699127,885
4227,30.305457,-97.71103,181
4228,30.308695,-97.709155,181
4229,30.306633,-97.704863,181
4230,30.305128,-97.712135,181
4231,30.309855,-97.710808,181
4232,30.308811,-97.711673,181
4233,30.282364,-97.684392,223
4234,30.300884,-97.690249,366
4235,30.32298,-97.703201,1202
4236,30.322029,-97.694297,499
4237,30.320525,-97.699297,499
4238,30.320139,-97.695759,499
4239,30.321023,-97.698005,499
4240,30.320538,-97.69277,499
4241,30.323602,-97.693305,499
4242,30.328651,-97.695283,499
4243,30.3271,-97.704494,438
4244,30.321668,-97.711493,306
4245,30.327633,-97.706925,438
4246,30.326407,-97.706281,438
4247,30.323886,-97.707461,1202
4248,30.324716,-97.704865,1202
4249,30.329182,-97.705906,438
4250,30.330932,-97.704343,438
4251,30.323866,-97.70584,1202
4252,30.337415,-97.699435,19
4253,30.341625,-97.696741,19
4254,30.315714,-97.696106,499
4255,30.316998,-97.69931,499
4256,30.321278,-97.693037,499
4257,30.322084,-97.70182,1202
4258,30.325779,-97.691914,329
4259,30.327962,-97.694146,499
4260,30.328741,-97.690073,329
4261,30.330931,-97.700418,438
4262,30.334722,-97.701083,19
4263,30.339322,-97.698138,19
4264,30.336173,-97.693107,1097
4265,30.324382,-97.689035,329
4266,30.326825,-97.687624,329
4267,30.327835,-97.702174,438
4268,30.324231,-97.69463,499
4269,30.325901,-97.708609,438
4270,30.334214,-97.69178,1097
4271,30.315419,-97.701136,1202
4272,30.316953,-97.706922,306
4273,30.321618,-97.704049,1202
4274,30.319086,-97.707979,306
4275,30.318002,-97.708101,306
4276,30.320402,-97.707975,1202
4277,30.320888,-97.705478,1202
4278,30.322606,-97.707651,1202
4279,30.323022,-97.705048,1202
4280,30.322574,-97.706824,1202
4281,30.314329,-97.708189,306
4282,30.31785,-97.705946,1202
4283,30.315618,-97.706326,306
4284,30.31821,-97.702235,1202
4285,30.32062,-97.700657,1202
4286,30.31453,-97.707302,306
4287,30.316027,-97.708322,306
4288,30.31975,-97.710179,306
4289,30.321848,-97.710822,306
4290,30.322116,-97.709827,1202
4291,30.316721,-97.703998,1202
4292,30.320676,-97.701459,1202
4293,30.320796,-97.703176,1202
4294,30.335896,-97.71048,961
4295,30.335612,-97.703334,19
4296,30.333057,-97.705022,438
4297,30.329668,-97.706496,438
4298,30.334184,-97.703324,438
4299,30.334558,-97.702153,19
4300,30.337165,-97.701467,19
4301,30.333332,-97.705551,438
4302,30.33049,-97.706508,438
4303,30.32943,-97.70401,438
4304,30.332062,-97.702825,438
4305,30.328697,-97.704245,438
4306,30.341165,-97.703869,19
4307,30.33851,-97.701502,19
4308,30.31989,-97.693895,499
4309,30.31989,-97.692073,499
4310,30.320108,-97.688559,329
4311,30.321926,-97.692126,499
4312,30.322191,-97.688857,329
4313,30.313183,-97.690581,1037
4314,30.33548,-97.683978,852
4315,30.333629,-97.690475,1097
4316,30.334783,-97.690191,1097
4317,30.293381,-97.673043,417
4318,30.292377,-97.663885,651
4319,30.300532,-97.672864,580
4320,30.304646,-97.66425,162
4321,30.302369,-97.660084,162
4322,30.302693,-97.66126,162
4323,30.284927,-97.661811,651
4324,30.283689,-97.671599,417
4325,30.286181,-97.6689,651
4326,30.286368,-97.670191,417
4327,30.286441,-97.674977,417
4328,30.29052,-97.672613,417
4329,30.288426,-97.669068,651
4330,30.30782,-97.67303,162
4331,30.307523,-97.677988,580
4332,30.308585,-97.669013,162
4333,30.284509,-97.65972,651
4334,30.28123,-97.660393,29
4335,30.280156,-97.661512,29
4336,30.302674,-97.656988,607
4337,30.309099,-97.654129,607
4338,30.326282,-97.673713,120
4339,30.327082,-97.674774,1233
4340,30.327153,-97.668708,120
4341,30.326598,-97.668199,120
4342,30.325919,-97.674575,1233
4343,30.320886,-97.659773,936
4344,30.326601,-97.67447,1233
4345,30.326379,-97.674654,1233
4346,30.327588,-97.677151,1233
4347,30.328359,-97.676654,1233
4348,30.323128,-97.67605,1233
4349,30.324318,-97.672454,120
4350,30.324634,-97.671539,120
4351,30.318371,-97.679867,1233
4352,30.323456,-97.670929,120
4353,30.323327,-97.67025,120
4354,30.324832,-97.677375,1233
4355,30.323016,-97.669486,120
4356,30.322776,-97.670457,120
4357,30.333725,-97.677994,397
4358,30.335676,-97.678559,397
4359,30.335411,-97.66908,717
4360,30.329883,-97.667088,120
4361,30.330579,-97.672592,120
4362,30.328982,-97.673778,120
4363,30.332483,-97.679633,397
4364,30.328076,-97.676095,1233
4365,30.319195,-97.660866,936
4366,30.371583,-97.710858,37
4367,30.376973,-97.709878,1070
4368,30.375623,-97.700247,830
4369,30.377251,-97.70001,830
4370,30.354354,-97.68169,1151
4371,30.352414,-97.678628,826
4372,30.360613,-97.684684,1151
4373,30.366049,-97.681247,151
4374,30.365679,-97.682373,151
4375,30.37345,-97.677494,1201
4376,30.379405,-97.682053,913
4377,30.381612,-97.686121,913
4378,30.372053,-97.69149,151
4379,30.386307,-97.683767,913
4380,30.399134,-97.679034,87
4381,30.3722,-97.68021,1201
4382,30.366673,-97.683664,151
4383,30.372571,-97.678995,1201
4384,30.364326,-97.684116,151
4385,30.375187,-97.672028,377
4386,30.376399,-97.674626,377
4387,30.378845,-97.681021,913
4388,30.376232,-97.677561,1201
4389,30.375088,-97.677379,1201
4390,30.372525,-97.677118,1201
4391,30.380319,-97.673633,377
4392,30.383331,-97.673659,377
4393,30.3734,-97.663247,377
4394,30.374144,-97.669794,377
4395,30.378411,-97.666521,377
4396,30.361885,-97.679328,1151
4397,30.355992,-97.683184,1151
4398,30.361855,-97.709533,781
4399,30.359423,-97.704104,488
4400,30.359656,-97.698534,488
4401,30.35748,-97.699778,488
4402,30.350356,-97.69398,455
4403,30.360618,-97.693354,488
4404,30.353257,-97.705262,353
4405,30.359052,-97.685671,1151
4406,30.362796,-97.696762,488
4407,30.364998,-97.701203,488
4408,30.364583,-97.695756,488
4409,30.366606,-97.700189,488
4410,30.360039,-97.692269,1151
4411,30.35837,-97.688887,1151
4412,30.366853,-97.700722,488
4413,30.359977,-97.685992,1151
4414,30.365309,-97.684517,151
4415,30.350236,-97.713028,353
4416,30.351092,-97.712449,353
4417,30.35443,-97.703913,353
4418,30.345573,-97.707277,353
4419,30.34773,-97.710661,353
4420,30.345573,-97.706022,353
4421,30.346353,-97.712488,353
4422,30.348228,-97.711238,353
4423,30.345942,-97.710213,353
4424,30.346936,-97.71328,353
4425,30.348919,-97.711753,353
4426,30.346655,-97.710042,353
4427,30.349688,-97.712008,353
4428,30.367433,-97.706184,488
4429,30.36904,-97.705431,488
4430,30.365189,-97.701594,488
4431,30.364905,-97.707672,488
4432,30.37087,-97.709336,37
4433,30.363468,-97.712885,781
4434,30.351975,-97.690174,455
4435,30.348201,-97.692554,455
4436,30.357307,-97.686743,1151
4437,30.355249,-97.683366,1151
4438,30.355683,-97.684078,1151
4439,30.355361,-97.682261,1151
4440,30.353104,-97.685992,1151
4441,30.358347,-97.686153,1151
4442,30.35481,-97.682544,1151
4443,30.370957,-97.692104,151
4444,30.392076,-97.707934,1029
4445,30.387461,-97.698456,465
4446,30.385886,-97.695512,465
4447,30.39811,-97.704036,1029
4448,30.400335,-97.702582,1029
4449,30.388683,-97.710122,1029
