,lat,long,cluster
1654,29.88144,-97.943323,416
1655,29.879804,-97.942005,416
1656,29.882041,-97.941035,485
1657,29.880037,-97.940663,416
1658,29.88177,-97.939579,192
1659,29.88305,-97.939784,1165
1660,29.880724,-97.93681,211
1661,29.882252,-97.939656,1165
1662,29.879754,-97.942292,255
1663,29.878688,-97.940413,1171
1664,29.88265,-97.942749,1124
1665,29.882348,-97.941092,485
1666,29.882869,-97.941188,1124
1667,29.882698,-97.942407,1124
1668,29.882965,-97.940445,1124
1669,29.876883,-97.936028,1171
1670,29.877932,-97.938963,84
1671,29.883228,-97.938129,1165
1672,29.882553,-97.937165,1083
1673,29.877473,-97.932861,835
1674,29.878668,-97.930725,835
1675,29.877842,-97.929681,835
1676,29.882305,-97.931934,835
1677,29.88393,-97.933255,135
1678,29.879275,-97.918292,480
1679,29.88104,-97.920099,480
1680,29.881947,-97.92016,1007
1681,29.882011,-97.917562,951
1682,29.877475,-97.916194,480
1683,29.873535,-97.921075,480
1684,29.872239,-97.922415,1007
1685,29.880316,-97.923785,1007
1686,29.881773,-97.923014,933
1687,29.87959,-97.913879,480
1688,29.852885,-97.898439,832
1689,29.869256,-97.89591,832
1690,29.870444,-97.895752,656
1691,29.878486,-97.901872,656
1692,29.87339,-97.900478,656
1693,30.131698,-98.010044,1147
1694,30.147484,-97.983461,629
1695,30.152035,-97.971907,629
1696,29.971708,-97.787475,1246
1697,29.963481,-97.777722,1246
1698,30.008939,-97.764874,671
1699,30.027667,-97.785745,671
1700,30.033957,-97.778844,471
1701,30.013464,-97.769916,671
1702,30.113119,-97.784722,871
1703,30.116689,-97.781607,1114
1704,30.113119,-97.782165,1114
1705,30.101967,-97.759692,1114
1706,30.148253,-97.854836,452
1707,30.145025,-97.852244,452
1708,30.149554,-97.832825,452
1709,30.140349,-97.832826,729
1710,30.146979,-97.794565,217
1711,30.140553,-97.797024,217
1712,30.148136,-97.793388,217
1713,30.13889,-97.796827,217
1714,30.149231,-97.79128,217
1715,30.144042,-97.793174,726
1716,30.155776,-97.790058,726
1717,30.145684,-97.793334,726
1718,30.164578,-97.77902,477
1719,30.166859,-97.784401,1108
1720,30.17234,-97.782741,457
1721,30.178169,-97.778888,457
1722,30.178354,-97.779637,997
1723,30.204722,-97.774484,1148
1724,30.227454,-97.779953,542
1725,30.227656,-97.778749,275
1726,30.227437,-97.779343,542
1727,30.230105,-97.788895,275
1728,30.26528,-97.784538,1141
1729,30.267711,-97.779086,12
1730,30.265256,-97.783519,573
1731,30.267761,-97.778362,573
1732,30.26533,-97.782286,573
1733,30.266689,-97.779575,1111
1734,30.268797,-97.777774,1111
1735,30.267535,-97.771498,826
1736,30.325587,-97.779934,531
1737,30.311853,-97.782363,531
1738,30.341,-97.77894,919
1739,30.341546,-97.781731,919
1740,30.399031,-97.782486,649
1741,30.392306,-97.777798,649
1742,29.95748,-97.786545,742
1743,30.044544,-97.794242,1160
1744,30.061135,-97.780788,780
1745,30.085718,-97.767393,780
1746,30.092449,-97.781509,780
1747,30.145501,-97.765776,1235
1748,30.14972,-97.766207,477
1749,30.153347,-97.711128,398
1750,30.158266,-97.681272,1054
1751,30.137567,-97.584342,520
1752,30.147217,-97.577793,520
1753,30.140648,-97.567176,520
1754,30.159513,-97.555305,1199
1755,30.158348,-97.776137,477
1756,30.157205,-97.781488,477
1757,30.172017,-97.783811,457
1758,30.179544,-97.782873,997
1759,30.18261,-97.774018,204
1760,30.171832,-97.781082,1108
1761,30.183546,-97.77423,204
1762,30.17127,-97.782507,1108
1763,30.187451,-97.780446,801
1764,30.192997,-97.778594,801
1765,30.194254,-97.78212,410
1766,30.188994,-97.77993,410
1767,30.206957,-97.778439,634
1768,30.208275,-97.781155,634
1769,30.211058,-97.778963,867
1770,30.210002,-97.779795,634
1771,30.154302,-97.735082,398
1772,30.142173,-97.728856,398
1773,30.22782,-97.774012,488
1774,30.227927,-97.780151,1123
1775,30.246641,-97.777001,538
1776,30.244055,-97.781187,1228
1777,30.257205,-97.7808,611
1778,30.247075,-97.784821,1228
1779,30.260413,-97.770657,756
1780,30.267311,-97.780537,12
1781,30.145195,-97.699584,965
1782,30.149434,-97.696636,965
1783,30.143977,-97.69652,965
1784,30.152491,-97.670395,1054
1785,30.145534,-97.673128,1054
1786,30.153362,-97.668847,1232
1787,30.153831,-97.639306,1232
1788,30.283155,-97.776483,957
1789,30.288501,-97.78036,957
1790,30.293797,-97.783106,619
1791,30.295908,-97.783359,619
1792,30.357981,-97.785307,274
1793,30.38252,-97.771031,489
1794,30.146457,-97.624194,807
1795,30.294852,-97.781125,619
1796,30.291665,-97.774304,619
1797,30.297507,-97.780138,619
1798,30.300641,-97.775754,619
1799,30.228138,-97.778887,654
1800,30.228226,-97.781444,1123
1801,30.223421,-97.781914,542
1802,30.14862,-97.807197,1119
1803,30.144604,-97.808804,1119
1804,29.891123,-97.914054,1015
1805,29.896446,-97.909096,595
1806,29.893021,-97.911456,896
1807,29.895908,-97.909218,896
1808,29.896952,-97.909541,604
1809,29.904764,-97.912,1183
1810,29.915818,-97.910772,1183
1811,29.918339,-97.90818,864
1812,29.956683,-97.903285,977
1813,30.028014,-97.910045,523
1814,29.893886,-97.912702,736
1815,29.900771,-97.905448,604
1816,29.894057,-97.911678,604
1817,30.016504,-97.897091,523
1818,29.990932,-97.892708,1224
1819,29.966324,-97.926509,1224
1820,30.011987,-97.891282,259
1821,30.020791,-97.889466,259
1822,30.014425,-97.859689,323
1823,30.019364,-97.856183,323
1824,30.028356,-97.854691,1233
1825,30.014248,-97.85921,403
1826,30.019858,-97.855075,403
1827,30.016986,-97.847265,658
1828,30.014363,-97.812917,528
1829,30.01829,-97.80929,528
1830,30.028376,-97.926097,523
1831,30.015748,-97.859108,474
1832,30.00581,-97.865017,474
1833,30.004704,-97.82677,658
1834,30.095394,-97.895715,178
1835,30.09644,-97.930063,521
1836,30.018492,-97.871239,160
1837,29.89864,-97.973549,60
1838,29.925388,-97.947524,709
1839,29.956176,-97.969228,800
1840,29.937726,-97.932325,1224
1841,29.969026,-97.989404,800
1842,29.900238,-97.982998,923
1843,29.983412,-98.00407,800
1844,29.888059,-97.942108,207
1845,29.892343,-97.941204,946
1846,29.884842,-97.943001,774
1847,29.886138,-97.944191,774
1848,29.887377,-97.944393,207
1849,29.891347,-97.941083,484
1850,29.892214,-97.944405,197
1851,29.894504,-97.942072,946
1852,29.896304,-97.944082,946
1853,29.896828,-97.94477,301
1854,29.90526,-97.929784,245
1855,29.917193,-97.933274,709
1856,29.921256,-97.93543,709
1857,29.887756,-97.961289,88
1858,29.891718,-97.95702,60
1859,29.896152,-97.964475,60
1860,29.900516,-97.958233,60
1861,29.896785,-97.948392,329
1862,29.898021,-97.947013,1168
1863,29.888057,-97.951664,1008
1864,29.889125,-97.950476,197
1865,29.890261,-97.951863,1168
1866,29.895617,-97.949694,1168
1867,29.893969,-97.951532,1168
1868,29.891572,-97.953462,1008
1869,29.889994,-97.95523,1008
1870,29.890985,-97.952746,1008
1871,29.888145,-97.945395,197
1872,29.888858,-97.946341,197
1873,29.890193,-97.947309,197
1874,29.897713,-97.947357,329
1875,29.888328,-97.93012,819
1876,29.885608,-97.926853,819
1877,29.89445,-97.923727,892
1878,29.900543,-97.926663,245
1879,29.891716,-97.926737,892
1880,29.889409,-97.931367,892
1881,29.891985,-97.926032,892
1882,29.89425,-97.928245,218
1883,29.898973,-97.918589,245
1884,29.903718,-97.91319,245
1885,29.892871,-97.941268,946
1886,29.889904,-97.935206,218
1887,29.891224,-97.936081,372
1888,29.894618,-97.935685,372
1889,29.896258,-97.936477,233
1890,29.888698,-97.934407,218
1891,29.887445,-97.935513,360
1892,29.89017,-97.935888,218
1893,29.888847,-97.933304,218
1894,29.895579,-97.932475,218
1895,29.897822,-97.938325,301
1896,29.885398,-97.93914,23
1897,29.88764,-97.939234,746
1898,29.888443,-97.940612,505
1899,29.890831,-97.940999,484
1900,29.887845,-97.93802,746
1901,29.89031,-97.936246,484
1902,29.886562,-97.941802,207
1903,29.885175,-97.940808,856
1904,29.886157,-97.940243,505
1905,29.886604,-97.940314,505
1906,29.888282,-97.941299,207
1907,29.887342,-97.941936,207
1908,29.88561,-97.937555,23
1909,29.886856,-97.937814,23
1910,29.885949,-97.936406,360
1911,29.8872,-97.937886,746
1912,29.885461,-97.938676,23
1913,29.889151,-97.93708,484
1914,29.895984,-97.941451,372
1915,29.887415,-97.923324,287
1916,29.891811,-97.918543,736
1917,29.896415,-97.921533,245
1918,29.88842,-97.917542,65
1919,29.892288,-97.922507,892
1920,29.892966,-97.915739,736
1921,29.892884,-97.917288,736
1922,29.891351,-97.913416,896
1923,29.892317,-97.921909,892
1924,29.893086,-97.91346,736
1925,29.891997,-97.914136,65
1926,29.891126,-97.914385,65
1927,29.885393,-97.925649,819
1928,29.886585,-97.924278,287
1929,29.890532,-97.915493,65
1930,29.887113,-97.917196,1015
1931,29.896288,-97.915415,1183
1932,30.03879,-97.948547,523
1933,30.047178,-97.988048,1134
1934,30.044053,-97.964363,1134
1935,30.084815,-98.013181,1006
1936,30.075656,-98.001528,1006
1937,30.12097,-97.966499,521
1938,30.068102,-97.95782,1134
1939,30.059516,-97.989525,1006
1940,30.117416,-98.027066,1006
1941,30.124197,-98.031112,1147
1942,30.131151,-98.015189,1147
1943,30.12078,-97.957285,521
1944,29.938037,-97.893994,811
1945,29.950238,-97.884295,811
1946,29.94924,-97.87881,248
1947,29.950177,-97.878941,249
1948,29.957876,-97.876596,248
1949,29.915845,-97.848869,1169
1950,29.926522,-97.83059,429
1951,29.947856,-97.880945,811
1952,29.942481,-97.882516,249
1953,29.95831,-97.877762,811
1954,29.959461,-97.877099,811
1955,29.947617,-97.880283,431
1956,29.94602,-97.844755,1202
1957,29.987605,-97.836644,658
1958,29.997898,-97.850285,779
1959,29.992531,-97.842281,658
1960,29.940408,-97.846714,429
1961,29.942311,-97.82705,244
1962,29.952679,-97.837463,1202
1963,29.955021,-97.83949,1202
1964,29.963873,-97.849113,1202
1965,29.941387,-97.80234,244
1966,29.953695,-97.808346,742
1967,29.944065,-97.798207,742
1968,29.914969,-97.896677,943
1969,29.925772,-97.891058,249
1970,29.916378,-97.895242,943
1971,29.922265,-97.892317,943
1972,29.893323,-97.88093,445
1973,29.90875,-97.859715,1169
1974,29.916639,-97.878747,361
1975,29.918328,-97.876762,361
1976,29.917495,-97.895689,947
1977,29.910342,-97.899412,947
1978,29.9187,-97.895591,943
1979,29.946666,-97.879885,248
1980,29.928819,-97.864431,361
1981,29.92182,-97.856035,888
1982,29.899395,-97.905689,595
1983,29.901008,-97.904288,595
1984,29.900499,-97.905254,595
1985,29.903743,-97.902465,271
1986,29.895047,-97.899234,1005
1987,29.900391,-97.889634,1005
1988,29.902267,-97.90481,604
1989,29.900165,-97.906472,604
1990,29.902384,-97.904131,604
1991,29.894185,-97.900996,673
1992,29.895378,-97.904373,896
1993,29.902694,-97.902857,271
1994,29.906661,-97.900582,271
1995,29.909831,-97.900124,604
1996,29.907766,-97.900401,271
1997,29.932,-97.888354,431
1998,29.932101,-97.888748,431
1999,29.93194,-97.88714,139
2000,29.942942,-97.88172,248
2001,29.943195,-97.882564,431
2002,29.944055,-97.88247,431
2003,29.926976,-97.86222,888
2004,29.967815,-97.875762,260
2005,29.969687,-97.89606,977
2006,29.980784,-97.89222,1224
2007,29.988604,-97.877025,869
2008,29.98734,-97.881341,1224
2009,29.980893,-97.88974,1224
2010,29.991005,-97.87655,869
2011,29.998405,-97.875004,160
2012,29.955968,-97.877251,249
2013,29.960048,-97.877361,260
2014,29.961741,-97.879345,260
2015,29.977884,-97.8736,724
2016,29.983903,-97.872529,724
2017,29.980909,-97.869032,724
2018,29.989237,-97.881134,869
2019,29.98842,-97.874175,572
2020,29.979466,-97.874473,572
2021,29.984511,-97.872966,249
2022,29.976854,-97.873979,249
2023,29.984943,-97.873281,228
2024,29.978504,-97.874173,228
2025,29.995007,-97.875758,869
2026,29.993397,-97.880581,869
2027,29.98998,-97.859024,779
2028,29.97571,-97.893847,977
2029,29.991391,-97.883102,259
2030,29.990351,-97.888739,1224
2031,29.98995,-97.885996,869
2032,29.989498,-97.882908,869
2033,29.964168,-97.87511,724
2034,29.968051,-97.874544,724
2035,29.967861,-97.875366,228
2036,29.962752,-97.87637,228
2037,29.96523,-97.875565,249
2038,29.971791,-97.858385,724
2039,29.973956,-97.874605,228
2040,29.973379,-97.87508,572
2041,29.999674,-97.872733,160
2042,29.994143,-97.870195,779
2043,29.999144,-97.868018,779
2044,29.99763,-97.86942,323
2045,29.999883,-97.868179,323
2046,30.004292,-97.856041,779
2047,29.999739,-97.86852,228
2048,29.998763,-97.869521,572
2049,30.003548,-97.866759,474
2050,30.005121,-97.865053,323
2051,30.009416,-97.862153,323
2052,30.012584,-97.860204,403
2053,30.013012,-97.861302,474
2054,30.007356,-97.864561,474
2055,29.988217,-97.872226,249
2056,29.988055,-97.871805,779
2057,29.988493,-97.87533,869
2058,29.992077,-97.873158,572
2059,30.005926,-97.864224,323
2060,29.934329,-97.81764,244
2061,29.968192,-97.82357,742
2062,29.95593,-97.810699,742
2063,29.971545,-97.818273,658
2064,29.976888,-97.808745,658
2065,29.989278,-97.80845,528
2066,29.993819,-97.813678,528
2067,29.984568,-97.817677,658
2068,29.961303,-97.832749,742
2069,29.99912,-97.834605,658
2070,30.000962,-97.821896,528
2071,29.965926,-97.795661,742
2072,29.964911,-97.794449,742
2073,30.0323,-97.847014,124
2074,30.041811,-97.842152,124
2075,30.032835,-97.846357,1233
2076,30.035577,-97.844714,1233
2077,30.035737,-97.846154,1233
2078,30.056751,-97.844468,984
2079,30.079887,-97.874335,516
2080,30.085233,-97.874376,26
2081,30.057411,-97.859417,226
2082,30.057888,-97.844172,984
2083,30.085233,-97.849017,26
2084,30.071266,-97.84389,226
2085,30.038451,-97.84427,688
2086,30.032572,-97.847181,688
2087,30.040561,-97.843567,1233
2088,30.078846,-97.843981,516
2089,30.081515,-97.842408,884
2090,30.072526,-97.855312,516
2091,30.087256,-97.830648,884
2092,30.07893,-97.823356,52
2093,30.08137,-97.821978,52
2094,30.070274,-97.810744,1236
2095,30.094569,-97.810998,627
2096,30.084451,-97.781297,780
2097,30.086583,-97.848656,884
2098,30.081757,-97.823239,52
2099,30.079485,-97.824447,52
2100,30.08252,-97.822475,794
2101,30.076016,-97.825784,794
2102,30.082232,-97.822216,915
2103,30.077746,-97.824566,953
2104,30.092478,-97.848376,884
2105,30.141052,-97.839895,729
2106,30.140901,-97.846645,729
2107,30.042635,-97.884639,259
2108,30.049961,-97.874437,226
2109,30.02744,-97.88916,259
2110,30.027821,-97.874967,226
2111,30.034703,-97.874957,226
2112,30.019116,-97.899698,523
2113,30.021271,-97.854719,403
2114,30.029776,-97.848174,1233
2115,30.029759,-97.849023,688
2116,30.02232,-97.853646,403
2117,30.022693,-97.854123,688
2118,30.01694,-97.858252,474
2119,30.068251,-97.873629,516
2120,30.104231,-97.874942,178
2121,30.092148,-97.874553,26
2122,30.097269,-97.874777,178
2123,30.095573,-97.891498,178
2124,30.114723,-97.874813,178
2125,30.124805,-97.862555,884
2126,30.100671,-97.848911,884
2127,30.100605,-97.860949,884
2128,30.117934,-97.872072,178
2129,30.048613,-97.838751,124
2130,30.044463,-97.840432,124
2131,30.04977,-97.837808,1236
2132,30.030178,-97.8244,1233
2133,30.024867,-97.789988,671
2134,30.058252,-97.821052,1236
2135,30.046184,-97.80319,1160
2136,30.0519,-97.838021,984
2137,30.046293,-97.840771,984
2138,30.050612,-97.838215,688
2139,30.046387,-97.840289,688
2140,30.058509,-97.803453,1160
2141,30.071613,-97.821368,52
2142,30.039995,-97.842572,124
2143,30.04291,-97.842069,688
2144,30.041884,-97.842901,688
2145,30.066202,-97.843692,984
2146,30.058164,-97.833704,1236
2147,30.062222,-97.831705,953
2148,30.070839,-97.827419,953
2149,30.057803,-97.840129,984
2150,30.07068,-97.828798,794
2151,30.07683,-97.834637,794
2152,30.077186,-97.82572,794
2153,30.065182,-97.821221,1236
2154,30.062529,-97.832814,794
2155,30.07175,-97.82791,794
2156,30.062354,-97.832455,794
2157,30.075844,-97.825589,953
2158,30.057454,-97.834413,124
2159,30.057939,-97.836082,984
2160,30.076801,-97.835362,794
2161,30.077202,-97.824359,953
2162,30.077346,-97.821442,52
2163,30.06067,-97.804117,1160
2164,30.070329,-97.806658,1236
2165,30.094963,-97.813585,627
2166,30.099335,-97.811285,34
2167,30.098435,-97.81269,915
2168,30.108909,-97.807884,34
2169,30.112057,-97.808283,871
2170,30.108447,-97.8089,564
2171,30.09896,-97.813399,1043
2172,30.118369,-97.804675,53
2173,30.109649,-97.809274,564
2174,30.099359,-97.81391,564
2175,30.114252,-97.804835,386
2176,30.112147,-97.805531,871
2177,30.115732,-97.805049,386
2178,30.117582,-97.805905,53
2179,30.142797,-97.802155,1119
2180,30.140481,-97.822986,1119
2181,30.112819,-97.795296,871
2182,30.088967,-97.819233,884
2183,30.097371,-97.814901,564
2184,30.086778,-97.820047,1043
2185,30.095201,-97.81455,915
2186,30.088498,-97.817877,627
2187,30.095267,-97.815648,884
2188,30.08977,-97.817858,915
2189,30.094513,-97.794342,780
2190,30.100245,-97.781725,780
2191,30.109372,-97.806761,34
2192,30.112981,-97.792339,871
2193,30.130465,-97.798256,386
2194,30.129586,-97.799486,386
2195,30.136987,-97.798363,246
2196,30.126556,-97.802268,53
2197,30.138052,-97.796223,726
2198,30.138468,-97.795207,726
2199,30.129632,-97.800342,53
2200,30.13634,-97.796009,246
2201,30.141058,-97.7951,726
2202,30.125677,-97.801787,53
2203,30.136175,-97.791399,246
2204,30.290398,-98.020961,739
2205,30.187541,-97.912924,1178
2206,30.182088,-97.89988,1178
2207,30.203564,-97.915917,317
2208,30.218164,-97.894051,4
2209,30.234304,-97.910849,64
2210,30.230046,-97.895393,64
2211,30.275312,-97.91381,823
2212,30.28033,-97.904212,320
2213,30.307708,-97.927441,1057
2214,30.307834,-97.892772,280
2215,30.289788,-97.917446,320
2216,30.181256,-97.90037,279
2217,30.186433,-97.913792,1178
2218,30.201796,-97.918388,317
2219,30.260021,-97.907067,823
2220,30.251859,-97.918722,664
2221,30.282704,-97.876244,725
2222,30.2734,-97.862617,901
2223,30.284143,-97.875022,725
2224,30.277539,-97.819556,210
2225,30.27584,-97.815575,955
2226,30.283842,-97.824162,210
2227,30.276482,-97.803384,291
2228,30.279916,-97.807103,291
2229,30.262313,-97.888867,320
2230,30.386976,-97.903719,504
2231,30.281131,-97.842637,922
2232,30.269707,-97.850778,922
2233,30.274195,-97.812513,278
2234,30.272939,-97.798176,291
2235,30.215547,-98.02279,137
2236,30.196676,-98.013609,667
2237,30.179153,-97.965435,290
2238,30.228909,-97.95054,705
2239,30.208494,-97.972777,50
2240,30.215089,-97.964775,790
2241,30.196532,-97.997346,902
2242,30.217079,-97.962868,790
2243,30.233343,-97.980853,790
2244,30.221726,-97.955777,561
2245,30.153427,-98.008778,629
2246,30.167389,-98.008567,902
2247,30.178509,-98.002331,902
2248,30.194559,-98.029824,667
2249,30.153575,-97.994535,629
2250,30.23749,-98.026025,739
2251,30.24336,-98.021496,739
2252,30.217224,-98.02376,137
2253,30.234439,-98.005382,137
2254,30.232748,-97.991675,705
2255,30.231634,-97.999975,705
2256,30.180144,-97.966104,104
2257,30.174159,-97.929221,563
2258,30.161605,-97.952457,290
2259,30.189131,-97.926918,400
2260,30.197962,-97.920828,317
2261,30.194456,-97.923225,1193
2262,30.193069,-97.924096,1193
2263,30.225762,-97.946665,1156
2264,30.230666,-97.931553,1156
2265,30.241088,-97.94163,708
2266,30.240527,-97.920292,664
2267,30.246061,-97.92715,664
2268,30.241424,-97.940784,708
2269,30.223176,-97.952875,561
2270,30.231228,-97.928424,1156
2271,30.238639,-97.918139,664
2272,30.303727,-97.997469,590
2273,30.306929,-97.970205,590
2274,30.315871,-97.97799,590
2275,30.309794,-97.965369,590
2276,30.334263,-97.968559,1003
2277,30.357365,-97.978713,1012
2278,30.354141,-97.96117,1003
2279,30.354964,-97.986207,1012
2280,30.308263,-97.94502,138
2281,30.304819,-97.935671,138
2282,30.307893,-97.956127,138
2283,30.32185,-97.955313,89
2284,30.359059,-97.954035,1243
2285,30.391435,-97.937119,1243
2286,30.153247,-97.833034,128
2287,30.183334,-97.849577,553
2288,30.190407,-97.845121,987
2289,30.210837,-97.858899,265
2290,30.218765,-97.838342,340
2291,30.21052,-97.858555,200
2292,30.217492,-97.838693,200
2293,30.202866,-97.837208,987
2294,30.214383,-97.850213,798
2295,30.208101,-97.888666,473
2296,30.219574,-97.843778,773
2297,30.232333,-97.840227,256
2298,30.227366,-97.831071,340
2299,30.248549,-97.850943,714
2300,30.245545,-97.845201,714
2301,30.169901,-97.859566,397
2302,30.176355,-97.835481,397
2303,30.211092,-97.831757,987
2304,30.21668,-97.845643,1085
2305,30.211544,-97.825433,387
2306,30.213668,-97.830107,387
2307,30.218339,-97.805362,540
2308,30.213589,-97.814537,540
2309,30.215206,-97.797393,641
2310,30.213555,-97.794039,641
2311,30.223141,-97.841448,773
2312,30.224641,-97.85483,1125
2313,30.233736,-97.84074,256
2314,30.23635,-97.832664,622
2315,30.236609,-97.83963,745
2316,30.237141,-97.831908,745
2317,30.237639,-97.83963,745
2318,30.206976,-97.815059,387
2319,30.208596,-97.80447,641
2320,30.213597,-97.850916,798
2321,30.204062,-97.858604,798
2322,30.206944,-97.84541,798
2323,30.23683,-97.837139,450
2324,30.237161,-97.837182,745
2325,30.23695,-97.842302,745
2326,30.236655,-97.842259,745
2327,30.174337,-97.888236,338
2328,30.180271,-97.878955,424
2329,30.199346,-97.867275,343
2330,30.180052,-97.878449,424
2331,30.185813,-97.874961,424
2332,30.199122,-97.865671,343
2333,30.200434,-97.877747,464
2334,30.175337,-97.85482,397
2335,30.190033,-97.89058,464
2336,30.188385,-97.89214,1178
2337,30.157165,-97.859768,128
2338,30.16629,-97.860619,397
2339,30.165113,-97.860279,128
2340,30.193757,-97.85882,553
2341,30.199057,-97.871973,792
2342,30.198771,-97.852364,798
2343,30.207564,-97.860569,265
2344,30.20827,-97.861604,265
2345,30.220789,-97.872676,1032
2346,30.23047,-97.87927,1032
2347,30.227623,-97.872836,1032
2348,30.243252,-97.883117,806
2349,30.247218,-97.888438,806
2350,30.240749,-97.880658,64
2351,30.236775,-97.877965,683
2352,30.243905,-97.879527,806
2353,30.25574,-97.890434,320
2354,30.242347,-97.878275,806
2355,30.2569,-97.871023,901
2356,30.245212,-97.864037,97
2357,30.244091,-97.863216,97
2358,30.240407,-97.8914,880
2359,30.236802,-97.8836,683
2360,30.221946,-97.892219,3
2361,30.236646,-97.900652,880
2362,30.238761,-97.890584,683
2363,30.260195,-97.902225,823
2364,30.256776,-97.893795,823
2365,30.257265,-97.88907,320
2366,30.25114,-97.896549,823
2367,30.257047,-97.904199,823
2368,30.216061,-97.8624,527
2369,30.220274,-97.85766,1085
2370,30.225608,-97.868584,517
2371,30.229763,-97.864518,517
2372,30.227832,-97.861267,517
2373,30.222852,-97.862833,517
2374,30.227426,-97.860449,1125
2375,30.236052,-97.854532,714
2376,30.23514,-97.854813,539
2377,30.223181,-97.871649,1032
2378,30.223243,-97.863618,517
2379,30.217862,-97.852537,1085
2380,30.223843,-97.855347,1125
2381,30.218741,-97.854334,1085
2382,30.273753,-97.856936,901
2383,30.251431,-97.85779,97
2384,30.254374,-97.864878,901
2385,30.249645,-97.853226,714
2386,30.173459,-97.823559,37
2387,30.179605,-97.819921,657
2388,30.173662,-97.816884,37
2389,30.173886,-97.809477,336
2390,30.176355,-97.832375,37
2391,30.185679,-97.816079,657
2392,30.185283,-97.810546,336
2393,30.179238,-97.795686,1143
2394,30.180182,-97.79517,1143
2395,30.182422,-97.788699,1143
2396,30.172747,-97.785005,997
2397,30.199803,-97.80716,155
2398,30.191134,-97.812608,155
2399,30.202665,-97.806668,641
2400,30.180485,-97.802237,15
2401,30.180831,-97.807529,15
2402,30.178514,-97.808159,15
2403,30.177279,-97.803448,15
2404,30.202762,-97.812793,155
2405,30.18864,-97.828925,553
2406,30.176355,-97.833872,397
2407,30.1607,-97.802057,1119
2408,30.164189,-97.830006,37
2409,30.169231,-97.825103,37
2410,30.187778,-97.827104,657
2411,30.194472,-97.830519,553
2412,30.199763,-97.820203,155
2413,30.201214,-97.838303,987
2414,30.195122,-97.842094,987
2415,30.191706,-97.814837,657
2416,30.197267,-97.816427,155
2417,30.195762,-97.821196,657
2418,30.189681,-97.824843,657
2419,30.198839,-97.819117,657
2420,30.172226,-97.799273,241
2421,30.166962,-97.788279,241
2422,30.173904,-97.798642,241
2423,30.174077,-97.790784,1143
2424,30.163204,-97.788333,566
2425,30.155768,-97.790981,566
2426,30.162464,-97.78959,566
2427,30.166939,-97.787129,566
2428,30.160891,-97.787557,1108
2429,30.162002,-97.787985,1108
2430,30.173786,-97.80677,241
2431,30.157098,-97.79141,566
2432,30.149732,-97.793656,217
2433,30.156987,-97.788798,726
2434,30.165459,-97.787076,457
2435,30.185486,-97.802486,336
2436,30.183698,-97.792438,336
2437,30.198722,-97.791851,969
2438,30.192877,-97.790057,336
2439,30.194474,-97.783017,410
2440,30.19698,-97.787501,969
2441,30.199096,-97.793366,969
2442,30.200171,-97.798499,769
2443,30.194362,-97.789132,969
2444,30.207745,-97.794017,926
2445,30.202191,-97.804482,641
2446,30.199384,-97.805942,155
2447,30.198903,-97.802201,769
2448,30.189777,-97.790227,336
2449,30.182928,-97.786171,410
2450,30.191804,-97.783996,410
2451,30.180322,-97.790013,1143
2452,30.183114,-97.781832,801
2453,30.204353,-97.791199,926
2454,30.21132,-97.789122,769
2455,30.210516,-97.786904,926
2456,30.198363,-97.790864,969
2457,30.202228,-97.784275,969
2458,30.205473,-97.790072,926
2459,30.209203,-97.784479,634
2460,30.222801,-97.805243,446
2461,30.22805,-97.809223,446
2462,30.233858,-97.821453,859
2463,30.23245,-97.808305,470
2464,30.232666,-97.818097,804
2465,30.231455,-97.806939,804
2466,30.238975,-97.819349,712
2467,30.244234,-97.808808,103
2468,30.240218,-97.82839,19
2469,30.238702,-97.82134,712
2470,30.257974,-97.812264,650
2471,30.218583,-97.806739,540
2472,30.215003,-97.813629,540
2473,30.23355,-97.810437,1179
2474,30.236386,-97.825435,419
2475,30.233955,-97.810455,804
2476,30.233651,-97.818327,804
2477,30.244695,-97.807022,223
2478,30.24515,-97.80612,223
2479,30.237759,-97.820834,859
2480,30.243412,-97.782109,1228
2481,30.245978,-97.807716,103
2482,30.249719,-97.806316,314
2483,30.251923,-97.802314,30
2484,30.263752,-97.816613,881
2485,30.218206,-97.82717,387
2486,30.233436,-97.826613,419
2487,30.227029,-97.830077,200
2488,30.232864,-97.825502,1190
2489,30.23606,-97.829883,622
2490,30.235193,-97.825605,622
2491,30.236837,-97.825746,19
2492,30.236089,-97.824203,859
2493,30.219506,-97.826329,804
2494,30.236495,-97.830177,859
2495,30.236772,-97.830217,745
2496,30.231272,-97.827504,419
2497,30.222202,-97.835212,340
2498,30.221992,-97.834969,200
2499,30.231272,-97.826983,1190
2500,30.219835,-97.836259,200
2501,30.220703,-97.836875,340
2502,30.217456,-97.834436,939
2503,30.23648,-97.824848,19
2504,30.237683,-97.823722,19
2505,30.234639,-97.824175,1190
2506,30.236251,-97.822684,1190
2507,30.237186,-97.821308,859
2508,30.237333,-97.822571,419
2509,30.237105,-97.822005,859
2510,30.234337,-97.820512,1190
2511,30.23579,-97.823091,1190
2512,30.260888,-97.814364,650
2513,30.263578,-97.816797,881
2514,30.266143,-97.817979,881
2515,30.2716,-97.817588,881
2516,30.271717,-97.817882,1214
2517,30.267828,-97.81834,881
2518,30.265414,-97.818023,881
