,lat,long,cluster
1736,30.325587,-97.779934,488
1737,30.311853,-97.782363,488
1738,30.341,-97.77894,2
1739,30.341546,-97.781731,853
1740,30.399031,-97.782486,920
1741,30.392306,-97.777798,920
1742,29.95748,-97.786545,358
1743,30.044544,-97.794242,832
1744,30.061135,-97.780788,832
1745,30.085718,-97.767393,832
1746,30.092449,-97.781509,832
1747,30.145501,-97.765776,626
1748,30.14972,-97.766207,626
1749,30.153347,-97.711128,334
1750,30.158266,-97.681272,428
1751,30.137567,-97.584342,445
1752,30.147217,-97.577793,445
1753,30.140648,-97.567176,445
1754,30.159513,-97.555305,445
1755,30.158348,-97.776137,754
1756,30.157205,-97.781488,754
1757,30.172017,-97.783811,771
1758,30.179544,-97.782873,62
1759,30.18261,-97.774018,186
1760,30.171832,-97.781082,771
1761,30.183546,-97.77423,128
1762,30.17127,-97.782507,771
1763,30.187451,-97.780446,317
1764,30.192997,-97.778594,317
1765,30.194254,-97.78212,295
1766,30.188994,-97.77993,317
1767,30.206957,-97.778439,295
1768,30.208275,-97.781155,295
1769,30.211058,-97.778963,804
1770,30.210002,-97.779795,804
1771,30.154302,-97.735082,136
1772,30.142173,-97.728856,136
1773,30.22782,-97.774012,499
1774,30.227927,-97.780151,350
1775,30.246641,-97.777001,447
1776,30.244055,-97.781187,447
1777,30.257205,-97.7808,217
1778,30.247075,-97.784821,217
1779,30.260413,-97.770657,742
1780,30.267311,-97.780537,183
1781,30.145195,-97.699584,554
1782,30.149434,-97.696636,811
1783,30.143977,-97.69652,811
1784,30.152491,-97.670395,428
1785,30.145534,-97.673128,428
1786,30.153362,-97.668847,428
1787,30.153831,-97.639306,505
1788,30.283155,-97.776483,329
1789,30.288501,-97.78036,998
1790,30.293797,-97.783106,998
1791,30.295908,-97.783359,99
1792,30.357981,-97.785307,435
1793,30.38252,-97.771031,920
1794,30.146457,-97.624194,906
1795,30.294852,-97.781125,99
1796,30.291665,-97.774304,99
1797,30.297507,-97.780138,99
1798,30.300641,-97.775754,99
1799,30.228138,-97.778887,115
1800,30.228226,-97.781444,115
1801,30.223421,-97.781914,471
1802,30.14862,-97.807197,106
1803,30.144604,-97.808804,633
1804,29.891123,-97.914054,8
1805,29.896446,-97.909096,161
1806,29.893021,-97.911456,8
1807,29.895908,-97.909218,161
1808,29.896952,-97.909541,319
1809,29.904764,-97.912,962
1810,29.915818,-97.910772,962
1811,29.918339,-97.90818,962
1812,29.956683,-97.903285,508
1813,30.028014,-97.910045,462
1814,29.893886,-97.912702,319
1815,29.900771,-97.905448,202
1816,29.894057,-97.911678,60
1817,30.016504,-97.897091,462
1818,29.990932,-97.892708,44
1819,29.966324,-97.926509,209
1820,30.011987,-97.891282,462
1821,30.020791,-97.889466,462
1822,30.014425,-97.859689,900
1823,30.019364,-97.856183,900
1824,30.028356,-97.854691,660
1825,30.014248,-97.85921,156
1826,30.019858,-97.855075,156
1827,30.016986,-97.847265,425
1828,30.014363,-97.812917,425
1829,30.01829,-97.80929,425
1830,30.028376,-97.926097,995
1831,30.015748,-97.859108,660
1832,30.00581,-97.865017,446
1833,30.004704,-97.82677,425
1834,30.095394,-97.895715,416
1835,30.09644,-97.930063,416
1836,30.018492,-97.871239,446
1837,29.89864,-97.973549,84
1838,29.925388,-97.947524,209
1839,29.956176,-97.969228,45
1840,29.937726,-97.932325,209
1841,29.969026,-97.989404,45
1842,29.900238,-97.982998,84
1843,29.983412,-98.00407,45
1844,29.888059,-97.942108,815
1845,29.892343,-97.941204,159
1846,29.884842,-97.943001,76
1847,29.886138,-97.944191,691
1848,29.887377,-97.944393,691
1849,29.891347,-97.941083,159
1850,29.892214,-97.944405,815
1851,29.894504,-97.942072,159
1852,29.896304,-97.944082,159
1853,29.896828,-97.94477,693
1854,29.90526,-97.929784,209
1855,29.917193,-97.933274,209
1856,29.921256,-97.93543,209
1857,29.887756,-97.961289,84
1858,29.891718,-97.95702,84
1859,29.896152,-97.964475,84
1860,29.900516,-97.958233,84
1861,29.896785,-97.948392,570
1862,29.898021,-97.947013,693
1863,29.888057,-97.951664,899
1864,29.889125,-97.950476,570
1865,29.890261,-97.951863,570
1866,29.895617,-97.949694,570
1867,29.893969,-97.951532,570
1868,29.891572,-97.953462,570
1869,29.889994,-97.95523,899
1870,29.890985,-97.952746,570
1871,29.888145,-97.945395,691
1872,29.888858,-97.946341,691
1873,29.890193,-97.947309,815
1874,29.897713,-97.947357,693
1875,29.888328,-97.93012,104
1876,29.885608,-97.926853,440
1877,29.89445,-97.923727,209
1878,29.900543,-97.926663,209
1879,29.891716,-97.926737,104
1880,29.889409,-97.931367,104
1881,29.891985,-97.926032,104
1882,29.89425,-97.928245,104
1883,29.898973,-97.918589,319
1884,29.903718,-97.91319,319
1885,29.892871,-97.941268,159
1886,29.889904,-97.935206,104
1887,29.891224,-97.936081,693
1888,29.894618,-97.935685,693
1889,29.896258,-97.936477,693
1890,29.888698,-97.934407,104
1891,29.887445,-97.935513,713
1892,29.89017,-97.935888,104
1893,29.888847,-97.933304,104
1894,29.895579,-97.932475,104
1895,29.897822,-97.938325,693
1896,29.885398,-97.93914,612
1897,29.88764,-97.939234,612
1898,29.888443,-97.940612,612
1899,29.890831,-97.940999,159
1900,29.887845,-97.93802,612
1901,29.89031,-97.936246,159
1902,29.886562,-97.941802,76
1903,29.885175,-97.940808,57
1904,29.886157,-97.940243,612
1905,29.886604,-97.940314,612
1906,29.888282,-97.941299,815
1907,29.887342,-97.941936,76
1908,29.88561,-97.937555,713
1909,29.886856,-97.937814,713
1910,29.885949,-97.936406,713
1911,29.8872,-97.937886,104
1912,29.885461,-97.938676,713
1913,29.889151,-97.93708,159
1914,29.895984,-97.941451,693
1915,29.887415,-97.923324,319
1916,29.891811,-97.918543,319
1917,29.896415,-97.921533,209
1918,29.88842,-97.917542,60
1919,29.892288,-97.922507,319
1920,29.892966,-97.915739,60
1921,29.892884,-97.917288,319
1922,29.891351,-97.913416,8
1923,29.892317,-97.921909,319
1924,29.893086,-97.91346,60
1925,29.891997,-97.914136,60
1926,29.891126,-97.914385,60
1927,29.885393,-97.925649,440
1928,29.886585,-97.924278,319
1929,29.890532,-97.915493,60
1930,29.887113,-97.917196,33
1931,29.896288,-97.915415,319
1932,30.03879,-97.948547,995
1933,30.047178,-97.988048,995
1934,30.044053,-97.964363,995
1935,30.084815,-98.013181,825
1936,30.075656,-98.001528,20
1937,30.12097,-97.966499,89
1938,30.068102,-97.95782,416
1939,30.059516,-97.989525,20
1940,30.117416,-98.027066,825
1941,30.124197,-98.031112,864
1942,30.131151,-98.015189,864
1943,30.12078,-97.957285,89
1944,29.938037,-97.893994,508
1945,29.950238,-97.884295,508
1946,29.94924,-97.87881,196
1947,29.950177,-97.878941,196
1948,29.957876,-97.876596,542
1949,29.915845,-97.848869,114
1950,29.926522,-97.83059,114
1951,29.947856,-97.880945,602
1952,29.942481,-97.882516,34
1953,29.95831,-97.877762,602
1954,29.959461,-97.877099,665
1955,29.947617,-97.880283,665
1956,29.94602,-97.844755,542
1957,29.987605,-97.836644,662
1958,29.997898,-97.850285,587
1959,29.992531,-97.842281,587
1960,29.940408,-97.846714,114
1961,29.942311,-97.82705,464
1962,29.952679,-97.837463,153
1963,29.955021,-97.83949,153
1964,29.963873,-97.849113,153
1965,29.941387,-97.80234,359
1966,29.953695,-97.808346,359
1967,29.944065,-97.798207,359
1968,29.914969,-97.896677,34
1969,29.925772,-97.891058,34
1970,29.916378,-97.895242,34
1971,29.922265,-97.892317,34
1972,29.893323,-97.88093,683
1973,29.90875,-97.859715,683
1974,29.916639,-97.878747,167
1975,29.918328,-97.876762,167
1976,29.917495,-97.895689,202
1977,29.910342,-97.899412,202
1978,29.9187,-97.895591,202
1979,29.946666,-97.879885,196
1980,29.928819,-97.864431,948
1981,29.92182,-97.856035,948
1982,29.899395,-97.905689,161
1983,29.901008,-97.904288,161
1984,29.900499,-97.905254,161
1985,29.903743,-97.902465,161
1986,29.895047,-97.899234,562
1987,29.900391,-97.889634,562
1988,29.902267,-97.90481,202
1989,29.900165,-97.906472,202
1990,29.902384,-97.904131,202
1991,29.894185,-97.900996,79
1992,29.895378,-97.904373,79
1993,29.902694,-97.902857,161
1994,29.906661,-97.900582,34
1995,29.909831,-97.900124,202
1996,29.907766,-97.900401,34
1997,29.932,-97.888354,87
1998,29.932101,-97.888748,87
1999,29.93194,-97.88714,167
2000,29.942942,-97.88172,167
2001,29.943195,-97.882564,87
2002,29.944055,-97.88247,87
2003,29.926976,-97.86222,948
2004,29.967815,-97.875762,602
2005,29.969687,-97.89606,44
2006,29.980784,-97.89222,44
2007,29.988604,-97.877025,1000
2008,29.98734,-97.881341,1000
2009,29.980893,-97.88974,44
2010,29.991005,-97.87655,1000
2011,29.998405,-97.875004,1000
2012,29.955968,-97.877251,196
2013,29.960048,-97.877361,602
2014,29.961741,-97.879345,44
2015,29.977884,-97.8736,542
2016,29.983903,-97.872529,662
2017,29.980909,-97.869032,662
2018,29.989237,-97.881134,1000
2019,29.98842,-97.874175,662
2020,29.979466,-97.874473,665
2021,29.984511,-97.872966,900
2022,29.976854,-97.873979,196
2023,29.984943,-97.873281,446
2024,29.978504,-97.874173,665
2025,29.995007,-97.875758,1000
2026,29.993397,-97.880581,1000
2027,29.98998,-97.859024,587
2028,29.97571,-97.893847,44
2029,29.991391,-97.883102,462
2030,29.990351,-97.888739,44
2031,29.98995,-97.885996,462
2032,29.989498,-97.882908,462
2033,29.964168,-97.87511,542
2034,29.968051,-97.874544,542
2035,29.967861,-97.875366,665
2036,29.962752,-97.87637,665
2037,29.96523,-97.875565,196
2038,29.971791,-97.858385,662
2039,29.973956,-97.874605,665
2040,29.973379,-97.87508,602
2041,29.999674,-97.872733,1000
2042,29.994143,-97.870195,156
2043,29.999144,-97.868018,156
2044,29.99763,-97.86942,900
2045,29.999883,-97.868179,900
2046,30.004292,-97.856041,156
2047,29.999739,-97.86852,446
2048,29.998763,-97.869521,446
2049,30.003548,-97.866759,446
2050,30.005121,-97.865053,900
2051,30.009416,-97.862153,156
2052,30.012584,-97.860204,156
2053,30.013012,-97.861302,446
2054,30.007356,-97.864561,446
2055,29.988217,-97.872226,900
2056,29.988055,-97.871805,662
2057,29.988493,-97.87533,1000
2058,29.992077,-97.873158,446
2059,30.005926,-97.864224,156
2060,29.934329,-97.81764,464
2061,29.968192,-97.82357,989
2062,29.95593,-97.810699,989
2063,29.971545,-97.818273,989
2064,29.976888,-97.808745,587
2065,29.989278,-97.80845,358
2066,29.993819,-97.813678,425
2067,29.984568,-97.817677,587
2068,29.961303,-97.832749,359
2069,29.99912,-97.834605,587
2070,30.000962,-97.821896,425
2071,29.965926,-97.795661,358
2072,29.964911,-97.794449,358
2073,30.0323,-97.847014,404
2074,30.041811,-97.842152,404
2075,30.032835,-97.846357,660
2076,30.035577,-97.844714,660
2077,30.035737,-97.846154,660
2078,30.056751,-97.844468,375
2079,30.079887,-97.874335,862
2080,30.085233,-97.874376,862
2081,30.057411,-97.859417,375
2082,30.057888,-97.844172,375
2083,30.085233,-97.849017,862
2084,30.071266,-97.84389,375
2085,30.038451,-97.84427,660
2086,30.032572,-97.847181,660
2087,30.040561,-97.843567,375
2088,30.078846,-97.843981,940
2089,30.081515,-97.842408,923
2090,30.072526,-97.855312,940
2091,30.087256,-97.830648,923
2092,30.07893,-97.823356,404
2093,30.08137,-97.821978,599
2094,30.070274,-97.810744,142
2095,30.094569,-97.810998,316
2096,30.084451,-97.781297,832
2097,30.086583,-97.848656,862
2098,30.081757,-97.823239,474
2099,30.079485,-97.824447,474
2100,30.08252,-97.822475,474
2101,30.076016,-97.825784,474
2102,30.082232,-97.822216,599
2103,30.077746,-97.824566,599
2104,30.092478,-97.848376,862
2105,30.141052,-97.839895,633
2106,30.140901,-97.846645,781
2107,30.042635,-97.884639,946
2108,30.049961,-97.874437,946
2109,30.02744,-97.88916,946
2110,30.027821,-97.874967,946
2111,30.034703,-97.874957,946
2112,30.019116,-97.899698,462
2113,30.021271,-97.854719,900
2114,30.029776,-97.848174,660
2115,30.029759,-97.849023,660
2116,30.02232,-97.853646,156
2117,30.022693,-97.854123,660
2118,30.01694,-97.858252,660
2119,30.068251,-97.873629,946
2120,30.104231,-97.874942,416
2121,30.092148,-97.874553,416
2122,30.097269,-97.874777,416
2123,30.095573,-97.891498,416
2124,30.114723,-97.874813,264
2125,30.124805,-97.862555,264
2126,30.100671,-97.848911,862
2127,30.100605,-97.860949,264
2128,30.117934,-97.872072,264
2129,30.048613,-97.838751,404
2130,30.044463,-97.840432,404
2131,30.04977,-97.837808,142
2132,30.030178,-97.8244,425
2133,30.024867,-97.789988,425
2134,30.058252,-97.821052,142
2135,30.046184,-97.80319,832
2136,30.0519,-97.838021,723
2137,30.046293,-97.840771,723
2138,30.050612,-97.838215,474
2139,30.046387,-97.840289,660
2140,30.058509,-97.803453,832
2141,30.071613,-97.821368,142
2142,30.039995,-97.842572,404
2143,30.04291,-97.842069,660
2144,30.041884,-97.842901,723
2145,30.066202,-97.843692,375
2146,30.058164,-97.833704,142
2147,30.062222,-97.831705,142
2148,30.070839,-97.827419,404
2149,30.057803,-97.840129,723
2150,30.07068,-97.828798,723
2151,30.07683,-97.834637,940
2152,30.077186,-97.82572,940
2153,30.065182,-97.821221,142
2154,30.062529,-97.832814,723
2155,30.07175,-97.82791,474
2156,30.062354,-97.832455,474
2157,30.075844,-97.825589,404
2158,30.057454,-97.834413,404
2159,30.057939,-97.836082,723
2160,30.076801,-97.835362,940
2161,30.077202,-97.824359,404
2162,30.077346,-97.821442,404
2163,30.06067,-97.804117,832
2164,30.070329,-97.806658,142
2165,30.094963,-97.813585,599
2166,30.099335,-97.811285,599
2167,30.098435,-97.81269,694
2168,30.108909,-97.807884,694
2169,30.112057,-97.808283,519
2170,30.108447,-97.8089,241
2171,30.09896,-97.813399,806
2172,30.118369,-97.804675,519
2173,30.109649,-97.809274,806
2174,30.099359,-97.81391,806
2175,30.114252,-97.804835,123
2176,30.112147,-97.805531,123
2177,30.115732,-97.805049,123
2178,30.117582,-97.805905,519
2179,30.142797,-97.802155,633
2180,30.140481,-97.822986,633
2181,30.112819,-97.795296,123
2182,30.088967,-97.819233,923
2183,30.097371,-97.814901,806
2184,30.086778,-97.820047,474
2185,30.095201,-97.81455,694
2186,30.088498,-97.817877,599
2187,30.095267,-97.815648,806
2188,30.08977,-97.817858,599
2189,30.094513,-97.794342,316
2190,30.100245,-97.781725,790
2191,30.109372,-97.806761,694
2192,30.112981,-97.792339,565
2193,30.130465,-97.798256,747
2194,30.129586,-97.799486,747
2195,30.136987,-97.798363,747
2196,30.126556,-97.802268,519
2197,30.138052,-97.796223,747
2198,30.138468,-97.795207,747
2199,30.129632,-97.800342,519
2200,30.13634,-97.796009,747
2201,30.141058,-97.7951,257
2202,30.125677,-97.801787,519
2203,30.136175,-97.791399,747
2204,30.290398,-98.020961,911
2205,30.187541,-97.912924,750
2206,30.182088,-97.89988,750
2207,30.203564,-97.915917,764
2208,30.218164,-97.894051,764
2209,30.234304,-97.910849,252
2210,30.230046,-97.895393,252
2211,30.275312,-97.91381,799
2212,30.28033,-97.904212,799
2213,30.307708,-97.927441,58
2214,30.307834,-97.892772,58
2215,30.289788,-97.917446,799
2216,30.181256,-97.90037,750
2217,30.186433,-97.913792,750
2218,30.201796,-97.918388,764
2219,30.260021,-97.907067,659
2220,30.251859,-97.918722,659
2221,30.282704,-97.876244,980
2222,30.2734,-97.862617,42
2223,30.284143,-97.875022,980
2224,30.277539,-97.819556,515
2225,30.27584,-97.815575,441
2226,30.283842,-97.824162,479
2227,30.276482,-97.803384,765
2228,30.279916,-97.807103,765
2229,30.262313,-97.888867,980
2230,30.386976,-97.903719,249
2231,30.281131,-97.842637,109
2232,30.269707,-97.850778,42
2233,30.274195,-97.812513,441
2234,30.272939,-97.798176,873
2235,30.215547,-98.02279,667
2236,30.196676,-98.013609,523
2237,30.179153,-97.965435,480
2238,30.228909,-97.95054,659
2239,30.208494,-97.972777,813
2240,30.215089,-97.964775,813
2241,30.196532,-97.997346,480
2242,30.217079,-97.962868,813
2243,30.233343,-97.980853,792
2244,30.221726,-97.955777,813
2245,30.153427,-98.008778,821
2246,30.167389,-98.008567,821
2247,30.178509,-98.002331,480
2248,30.194559,-98.029824,523
2249,30.153575,-97.994535,821
2250,30.23749,-98.026025,667
2251,30.24336,-98.021496,792
2252,30.217224,-98.02376,667
2253,30.234439,-98.005382,792
2254,30.232748,-97.991675,792
2255,30.231634,-97.999975,792
2256,30.180144,-97.966104,480
2257,30.174159,-97.929221,89
2258,30.161605,-97.952457,89
2259,30.189131,-97.926918,750
2260,30.197962,-97.920828,764
2261,30.194456,-97.923225,750
2262,30.193069,-97.924096,750
2263,30.225762,-97.946665,332
2264,30.230666,-97.931553,332
2265,30.241088,-97.94163,659
2266,30.240527,-97.920292,332
2267,30.246061,-97.92715,659
2268,30.241424,-97.940784,659
2269,30.223176,-97.952875,813
2270,30.231228,-97.928424,332
2271,30.238639,-97.918139,332
2272,30.303727,-97.997469,911
2273,30.306929,-97.970205,911
2274,30.315871,-97.97799,690
2275,30.309794,-97.965369,911
2276,30.334263,-97.968559,690
2277,30.357365,-97.978713,249
2278,30.354141,-97.96117,249
2279,30.354964,-97.986207,249
2280,30.308263,-97.94502,799
2281,30.304819,-97.935671,799
2282,30.307893,-97.956127,799
2283,30.32185,-97.955313,690
2284,30.359059,-97.954035,249
2285,30.391435,-97.937119,249
2286,30.153247,-97.833034,242
2287,30.183334,-97.849577,166
2288,30.190407,-97.845121,975
2289,30.210837,-97.858899,426
2290,30.218765,-97.838342,929
2291,30.21052,-97.858555,426
2292,30.217492,-97.838693,291
2293,30.202866,-97.837208,975
2294,30.214383,-97.850213,929
2295,30.208101,-97.888666,753
2296,30.219574,-97.843778,929
2297,30.232333,-97.840227,579
2298,30.227366,-97.831071,929
2299,30.248549,-97.850943,328
2300,30.245545,-97.845201,328
2301,30.169901,-97.859566,571
2302,30.176355,-97.835481,166
2303,30.211092,-97.831757,975
2304,30.21668,-97.845643,929
2305,30.211544,-97.825433,896
2306,30.213668,-97.830107,893
2307,30.218339,-97.805362,893
2308,30.213589,-97.814537,893
2309,30.215206,-97.797393,916
2310,30.213555,-97.794039,916
2311,30.223141,-97.841448,929
2312,30.224641,-97.85483,213
2313,30.233736,-97.84074,406
2314,30.23635,-97.832664,406
2315,30.236609,-97.83963,406
2316,30.237141,-97.831908,816
2317,30.237639,-97.83963,406
2318,30.206976,-97.815059,896
2319,30.208596,-97.80447,916
2320,30.213597,-97.850916,426
2321,30.204062,-97.858604,426
2322,30.206944,-97.84541,975
2323,30.23683,-97.837139,657
2324,30.237161,-97.837182,406
2325,30.23695,-97.842302,406
2326,30.236655,-97.842259,657
2327,30.174337,-97.888236,750
2328,30.180271,-97.878955,852
2329,30.199346,-97.867275,852
2330,30.180052,-97.878449,852
2331,30.185813,-97.874961,852
2332,30.199122,-97.865671,852
2333,30.200434,-97.877747,753
2334,30.175337,-97.85482,166
2335,30.190033,-97.89058,753
2336,30.188385,-97.89214,750
2337,30.157165,-97.859768,494
2338,30.16629,-97.860619,571
2339,30.165113,-97.860279,571
2340,30.193757,-97.85882,166
2341,30.199057,-97.871973,852
2342,30.198771,-97.852364,426
2343,30.207564,-97.860569,426
2344,30.20827,-97.861604,426
2345,30.220789,-97.872676,753
2346,30.23047,-97.87927,29
2347,30.227623,-97.872836,753
2348,30.243252,-97.883117,689
2349,30.247218,-97.888438,689
2350,30.240749,-97.880658,550
2351,30.236775,-97.877965,550
2352,30.243905,-97.879527,689
2353,30.25574,-97.890434,689
2354,30.242347,-97.878275,689
2355,30.2569,-97.871023,980
2356,30.245212,-97.864037,839
2357,30.244091,-97.863216,839
2358,30.240407,-97.8914,689
2359,30.236802,-97.8836,550
2360,30.221946,-97.892219,252
2361,30.236646,-97.900652,550
2362,30.238761,-97.890584,550
2363,30.260195,-97.902225,689
2364,30.256776,-97.893795,689
2365,30.257265,-97.88907,689
2366,30.25114,-97.896549,659
2367,30.257047,-97.904199,659
2368,30.216061,-97.8624,213
2369,30.220274,-97.85766,213
2370,30.225608,-97.868584,753
2371,30.229763,-97.864518,386
2372,30.227832,-97.861267,386
2373,30.222852,-97.862833,213
2374,30.227426,-97.860449,386
2375,30.236052,-97.854532,406
2376,30.23514,-97.854813,579
2377,30.223181,-97.871649,753
2378,30.223243,-97.863618,753
2379,30.217862,-97.852537,213
2380,30.223843,-97.855347,213
2381,30.218741,-97.854334,213
2382,30.273753,-97.856936,42
2383,30.251431,-97.85779,839
2384,30.254374,-97.864878,839
2385,30.249645,-97.853226,839
2386,30.173459,-97.823559,841
2387,30.179605,-97.819921,841
2388,30.173662,-97.816884,841
2389,30.173886,-97.809477,106
2390,30.176355,-97.832375,336
2391,30.185679,-97.816079,841
2392,30.185283,-97.810546,854
2393,30.179238,-97.795686,278
2394,30.180182,-97.79517,376
2395,30.182422,-97.788699,376
2396,30.172747,-97.785005,62
2397,30.199803,-97.80716,77
2398,30.191134,-97.812608,77
2399,30.202665,-97.806668,77
2400,30.180485,-97.802237,278
2401,30.180831,-97.807529,278
2402,30.178514,-97.808159,278
2403,30.177279,-97.803448,278
2404,30.202762,-97.812793,233
2405,30.18864,-97.828925,336
2406,30.176355,-97.833872,336
2407,30.1607,-97.802057,106
2408,30.164189,-97.830006,242
2409,30.169231,-97.825103,841
2410,30.187778,-97.827104,336
2411,30.194472,-97.830519,299
2412,30.199763,-97.820203,896
2413,30.201214,-97.838303,975
2414,30.195122,-97.842094,975
2415,30.191706,-97.814837,233
2416,30.197267,-97.816427,233
2417,30.195762,-97.821196,896
2418,30.189681,-97.824843,896
2419,30.198839,-97.819117,896
2420,30.172226,-97.799273,106
2421,30.166962,-97.788279,771
2422,30.173904,-97.798642,106
2423,30.174077,-97.790784,62
2424,30.163204,-97.788333,301
2425,30.155768,-97.790981,301
2426,30.162464,-97.78959,301
2427,30.166939,-97.787129,771
2428,30.160891,-97.787557,257
2429,30.162002,-97.787985,257
2430,30.173786,-97.80677,106
2431,30.157098,-97.79141,301
2432,30.149732,-97.793656,301
2433,30.156987,-97.788798,257
2434,30.165459,-97.787076,301
2435,30.185486,-97.802486,854
2436,30.183698,-97.792438,376
2437,30.198722,-97.791851,854
2438,30.192877,-97.790057,854
2439,30.194474,-97.783017,376
2440,30.19698,-97.787501,854
2441,30.199096,-97.793366,854
2442,30.200171,-97.798499,916
2443,30.194362,-97.789132,854
2444,30.207745,-97.794017,916
2445,30.202191,-97.804482,77
2446,30.199384,-97.805942,77
2447,30.198903,-97.802201,77
2448,30.189777,-97.790227,376
2449,30.182928,-97.786171,376
2450,30.191804,-97.783996,376
2451,30.180322,-97.790013,376
2452,30.183114,-97.781832,376
2453,30.204353,-97.791199,854
2454,30.21132,-97.789122,916
2455,30.210516,-97.786904,295
2456,30.198363,-97.790864,854
2457,30.202228,-97.784275,295
2458,30.205473,-97.790072,295
2459,30.209203,-97.784479,295
2460,30.222801,-97.805243,893
2461,30.22805,-97.809223,991
2462,30.233858,-97.821453,810
2463,30.23245,-97.808305,168
2464,30.232666,-97.818097,816
2465,30.231455,-97.806939,168
2466,30.238975,-97.819349,598
2467,30.244234,-97.808808,914
2468,30.240218,-97.82839,328
2469,30.238702,-97.82134,598
2470,30.257974,-97.812264,725
2471,30.218583,-97.806739,893
2472,30.215003,-97.813629,893
2473,30.23355,-97.810437,629
2474,30.236386,-97.825435,119
2475,30.233955,-97.810455,629
2476,30.233651,-97.818327,816
2477,30.244695,-97.807022,131
2478,30.24515,-97.80612,131
2479,30.237759,-97.820834,810
2480,30.243412,-97.782109,217
2481,30.245978,-97.807716,914
2482,30.249719,-97.806316,131
2483,30.251923,-97.802314,131
2484,30.263752,-97.816613,863
2485,30.218206,-97.82717,893
2486,30.233436,-97.826613,598
2487,30.227029,-97.830077,291
2488,30.232864,-97.825502,291
2489,30.23606,-97.829883,406
2490,30.235193,-97.825605,816
2491,30.236837,-97.825746,816
2492,30.236089,-97.824203,810
2493,30.219506,-97.826329,893
2494,30.236495,-97.830177,810
2495,30.236772,-97.830217,119
2496,30.231272,-97.827504,598
2497,30.222202,-97.835212,929
2498,30.221992,-97.834969,291
2499,30.231272,-97.826983,291
2500,30.219835,-97.836259,291
2501,30.220703,-97.836875,929
2502,30.217456,-97.834436,291
2503,30.23648,-97.824848,816
2504,30.237683,-97.823722,328
2505,30.234639,-97.824175,816
2506,30.236251,-97.822684,816
2507,30.237186,-97.821308,810
2508,30.237333,-97.822571,598
2509,30.237105,-97.822005,810
2510,30.234337,-97.820512,816
2511,30.23579,-97.823091,816
2512,30.260888,-97.814364,863
2513,30.263578,-97.816797,863
2514,30.266143,-97.817979,863
2515,30.2716,-97.817588,863
2516,30.271717,-97.817882,390
2517,30.267828,-97.81834,390
2518,30.265414,-97.818023,390
2519,30.218078,-97.795323,535
2520,30.227708,-97.808527,991
2521,30.232107,-97.800515,168
2522,30.233286,-97.796057,777
2523,30.232689,-97.798636,777
2524,30.235575,-97.793702,218
2525,30.23398,-97.797025,272
2526,30.23697,-97.798816,954
2527,30.232953,-97.794725,954
2528,30.220448,-97.793757,535
2529,30.222744,-97.798451,535
2530,30.229003,-97.801013,132
2531,30.230355,-97.789878,132
2532,30.223115,-97.799201,535
2533,30.230378,-97.788003,115
2534,30.229342,-97.78654,350
2535,30.234377,-97.796031,777
2536,30.235927,-97.79778,350
2537,30.232603,-97.800213,777
2538,30.235198,-97.794501,218
2539,30.233339,-97.798214,218
2540,30.232583,-97.793235,350
2541,30.229617,-97.788557,471
2542,30.228047,-97.801512,522
2543,30.228254,-97.789269,518
2544,30.229025,-97.799467,522
2545,30.230386,-97.793822,518
2546,30.230122,-97.797975,522
2547,30.217546,-97.801713,991
2548,30.225331,-97.803685,991
2549,30.231462,-97.804014,168
2550,30.231804,-97.804853,168
2551,30.232967,-97.800718,272
2552,30.232413,-97.80632,629
2553,30.232432,-97.807216,218
2554,30.238041,-97.798967,350
2555,30.232875,-97.808476,629
2556,30.233151,-97.807964,629
2557,30.232009,-97.806884,168
2558,30.237916,-97.79928,954
2559,30.225517,-97.790699,518
2560,30.236651,-97.792052,217
2561,30.237902,-97.789945,217
2562,30.233587,-97.785525,447
2563,30.230721,-97.789249,350
2564,30.232393,-97.792418,115
2565,30.236646,-97.78352,447
2566,30.233574,-97.794596,115
2567,30.23119,-97.791055,954
2568,30.233917,-97.795234,777
2569,30.260056,-97.805347,224
2570,30.261715,-97.80888,224
2571,30.256001,-97.80054,498
2572,30.260262,-97.794047,498
2573,30.258713,-97.79617,163
2574,30.260209,-97.79324,498
2575,30.260195,-97.810167,914
2576,30.258993,-97.797666,224
2577,30.272563,-97.797651,873
2578,30.270391,-97.791447,873
2579,30.263095,-97.788804,189
2580,30.260676,-97.794025,274
2581,30.25742,-97.799849,274
2582,30.26073,-97.792218,498
2583,30.262343,-97.789257,189
2584,30.266681,-97.805797,873
2585,30.262226,-97.791986,274
2586,30.263327,-97.789245,413
2587,30.24763,-97.804075,493
2588,30.251005,-97.806613,493
2589,30.252168,-97.805827,274
2590,30.255017,-97.803706,274
2591,30.258601,-97.802677,224
2592,30.250175,-97.802627,163
2593,30.253313,-97.801443,163
2594,30.255686,-97.803534,224
2595,30.256627,-97.802043,224
2596,30.272874,-97.801035,873
2597,30.274274,-97.80014,873
2598,30.252789,-97.784927,217
2599,30.264663,-97.78723,413
2600,30.26362,-97.787056,189
2601,30.266277,-97.782899,183
2602,30.264301,-97.788165,413
2603,30.263404,-97.789885,274
2604,30.264583,-97.784744,956
2605,30.265011,-97.786332,453
2606,30.289039,-97.86919,957
2607,30.303022,-97.843429,957
2608,30.33747,-97.864691,281
2609,30.341261,-97.881847,281
