,lat,long,cluster
1750,30.158266,-97.681272,745
1751,30.137567,-97.584342,500
1752,30.147217,-97.577793,428
1753,30.140648,-97.567176,911
1754,30.159513,-97.555305,1098
1755,30.158348,-97.776137,904
1756,30.157205,-97.781488,904
1757,30.172017,-97.783811,128
1758,30.179544,-97.782873,174
1759,30.18261,-97.774018,870
1760,30.171832,-97.781082,870
1761,30.183546,-97.77423,870
1762,30.17127,-97.782507,870
1763,30.187451,-97.780446,71
1764,30.192997,-97.778594,188
1765,30.194254,-97.78212,1204
1766,30.188994,-97.77993,71
1767,30.206957,-97.778439,563
1768,30.208275,-97.781155,563
1769,30.211058,-97.778963,677
1770,30.210002,-97.779795,677
1771,30.154302,-97.735082,1069
1772,30.142173,-97.728856,425
1773,30.22782,-97.774012,843
1774,30.227927,-97.780151,843
1775,30.246641,-97.777001,880
1776,30.244055,-97.781187,156
1777,30.257205,-97.7808,1469
1778,30.247075,-97.784821,1469
1779,30.260413,-97.770657,1636
1780,30.267311,-97.780537,278
1781,30.145195,-97.699584,1294
1782,30.149434,-97.696636,1367
1783,30.143977,-97.69652,1367
1784,30.152491,-97.670395,838
1785,30.145534,-97.673128,636
1786,30.153362,-97.668847,838
1787,30.153831,-97.639306,838
1788,30.283155,-97.776483,89
1789,30.288501,-97.78036,89
1790,30.293797,-97.783106,478
1791,30.295908,-97.783359,478
1792,30.357981,-97.785307,139
1793,30.38252,-97.771031,620
1794,30.146457,-97.624194,898
1795,30.294852,-97.781125,478
1796,30.291665,-97.774304,478
1797,30.297507,-97.780138,478
1798,30.300641,-97.775754,478
1799,30.228138,-97.778887,843
1800,30.228226,-97.781444,843
1801,30.223421,-97.781914,656
1802,30.14862,-97.807197,460
1803,30.144604,-97.808804,460
1804,29.891123,-97.914054,984
1805,29.896446,-97.909096,984
1806,29.893021,-97.911456,984
1807,29.895908,-97.909218,984
1808,29.896952,-97.909541,1656
1809,29.904764,-97.912,1712
1810,29.915818,-97.910772,1712
1811,29.918339,-97.90818,1712
1812,29.956683,-97.903285,795
1813,30.028014,-97.910045,86
1814,29.893886,-97.912702,1723
1815,29.900771,-97.905448,565
1816,29.894057,-97.911678,1723
1817,30.016504,-97.897091,1632
1818,29.990932,-97.892708,415
1819,29.966324,-97.926509,415
1820,30.011987,-97.891282,1632
1821,30.020791,-97.889466,86
1822,30.014425,-97.859689,1246
1823,30.019364,-97.856183,1246
1824,30.028356,-97.854691,1341
1825,30.014248,-97.85921,944
1826,30.019858,-97.855075,944
1827,30.016986,-97.847265,1298
1828,30.014363,-97.812917,1353
1829,30.01829,-97.80929,1198
1830,30.028376,-97.926097,1269
1831,30.015748,-97.859108,859
1832,30.00581,-97.865017,859
1833,30.004704,-97.82677,1298
1834,30.095394,-97.895715,512
1835,30.09644,-97.930063,512
1836,30.018492,-97.871239,667
1837,29.89864,-97.973549,219
1838,29.925388,-97.947524,6
1839,29.956176,-97.969228,1113
1840,29.937726,-97.932325,1632
1841,29.969026,-97.989404,1119
1842,29.900238,-97.982998,219
1843,29.983412,-98.00407,1119
1844,29.888059,-97.942108,1164
1845,29.892343,-97.941204,197
1846,29.884842,-97.943001,591
1847,29.886138,-97.944191,52
1848,29.887377,-97.944393,52
1849,29.891347,-97.941083,197
1850,29.892214,-97.944405,1558
1851,29.894504,-97.942072,351
1852,29.896304,-97.944082,351
1853,29.896828,-97.94477,1576
1854,29.90526,-97.929784,1701
1855,29.917193,-97.933274,1701
1856,29.921256,-97.93543,6
1857,29.887756,-97.961289,225
1858,29.891718,-97.95702,935
1859,29.896152,-97.964475,1215
1860,29.900516,-97.958233,1215
1861,29.896785,-97.948392,621
1862,29.898021,-97.947013,1576
1863,29.888057,-97.951664,1558
1864,29.889125,-97.950476,1558
1865,29.890261,-97.951863,1581
1866,29.895617,-97.949694,621
1867,29.893969,-97.951532,621
1868,29.891572,-97.953462,1492
1869,29.889994,-97.95523,935
1870,29.890985,-97.952746,1492
1871,29.888145,-97.945395,52
1872,29.888858,-97.946341,1558
1873,29.890193,-97.947309,1558
1874,29.897713,-97.947357,1576
1875,29.888328,-97.93012,1501
1876,29.885608,-97.926853,746
1877,29.89445,-97.923727,1701
1878,29.900543,-97.926663,1701
1879,29.891716,-97.926737,1468
1880,29.889409,-97.931367,1468
1881,29.891985,-97.926032,1468
1882,29.89425,-97.928245,1468
1883,29.898973,-97.918589,1701
1884,29.903718,-97.91319,1712
1885,29.892871,-97.941268,197
1886,29.889904,-97.935206,1416
1887,29.891224,-97.936081,1653
1888,29.894618,-97.935685,1653
1889,29.896258,-97.936477,1653
1890,29.888698,-97.934407,1416
1891,29.887445,-97.935513,1244
1892,29.89017,-97.935888,1416
1893,29.888847,-97.933304,1468
1894,29.895579,-97.932475,1468
1895,29.897822,-97.938325,1653
1896,29.885398,-97.93914,27
1897,29.88764,-97.939234,27
1898,29.888443,-97.940612,592
1899,29.890831,-97.940999,635
1900,29.887845,-97.93802,635
1901,29.89031,-97.936246,1416
1902,29.886562,-97.941802,965
1903,29.885175,-97.940808,593
1904,29.886157,-97.940243,592
1905,29.886604,-97.940314,592
1906,29.888282,-97.941299,1164
1907,29.887342,-97.941936,965
1908,29.88561,-97.937555,1244
1909,29.886856,-97.937814,1244
1910,29.885949,-97.936406,1181
1911,29.8872,-97.937886,1244
1912,29.885461,-97.938676,27
1913,29.889151,-97.93708,635
1914,29.895984,-97.941451,351
1915,29.887415,-97.923324,1656
1916,29.891811,-97.918543,1656
1917,29.896415,-97.921533,1701
1918,29.88842,-97.917542,978
1919,29.892288,-97.922507,1468
1920,29.892966,-97.915739,1723
1921,29.892884,-97.917288,1656
1922,29.891351,-97.913416,984
1923,29.892317,-97.921909,1656
1924,29.893086,-97.91346,1723
1925,29.891997,-97.914136,1723
1926,29.891126,-97.914385,1723
1927,29.885393,-97.925649,746
1928,29.886585,-97.924278,1656
1929,29.890532,-97.915493,978
1930,29.887113,-97.917196,1189
1931,29.896288,-97.915415,1723
1932,30.03879,-97.948547,1269
1933,30.047178,-97.988048,1269
1934,30.044053,-97.964363,1269
1935,30.084815,-98.013181,1589
1936,30.075656,-98.001528,1589
1937,30.12097,-97.966499,1079
1938,30.068102,-97.95782,512
1939,30.059516,-97.989525,1589
1940,30.117416,-98.027066,1589
1941,30.124197,-98.031112,1589
1942,30.131151,-98.015189,486
1943,30.12078,-97.957285,537
1944,29.938037,-97.893994,795
1945,29.950238,-97.884295,795
1946,29.94924,-97.87881,463
1947,29.950177,-97.878941,463
1948,29.957876,-97.876596,639
1949,29.915845,-97.848869,287
1950,29.926522,-97.83059,15
1951,29.947856,-97.880945,177
1952,29.942481,-97.882516,463
1953,29.95831,-97.877762,1304
1954,29.959461,-97.877099,1304
1955,29.947617,-97.880283,1304
1956,29.94602,-97.844755,571
1957,29.987605,-97.836644,1121
1958,29.997898,-97.850285,1121
1959,29.992531,-97.842281,1121
1960,29.940408,-97.846714,571
1961,29.942311,-97.82705,1292
1962,29.952679,-97.837463,1292
1963,29.955021,-97.83949,1292
1964,29.963873,-97.849113,431
1965,29.941387,-97.80234,15
1966,29.953695,-97.808346,1292
1967,29.944065,-97.798207,15
1968,29.914969,-97.896677,499
1969,29.925772,-97.891058,499
1970,29.916378,-97.895242,955
1971,29.922265,-97.892317,73
1972,29.893323,-97.88093,1744
1973,29.90875,-97.859715,287
1974,29.916639,-97.878747,229
1975,29.918328,-97.876762,1741
1976,29.917495,-97.895689,565
1977,29.910342,-97.899412,565
1978,29.9187,-97.895591,565
1979,29.946666,-97.879885,463
1980,29.928819,-97.864431,1741
1981,29.92182,-97.856035,287
1982,29.899395,-97.905689,984
1983,29.901008,-97.904288,955
1984,29.900499,-97.905254,984
1985,29.903743,-97.902465,499
1986,29.895047,-97.899234,229
1987,29.900391,-97.889634,229
1988,29.902267,-97.90481,565
1989,29.900165,-97.906472,565
1990,29.902384,-97.904131,565
1991,29.894185,-97.900996,229
1992,29.895378,-97.904373,984
1993,29.902694,-97.902857,955
1994,29.906661,-97.900582,955
1995,29.909831,-97.900124,565
1996,29.907766,-97.900401,499
1997,29.932,-97.888354,177
1998,29.932101,-97.888748,177
1999,29.93194,-97.88714,73
2000,29.942942,-97.88172,463
2001,29.943195,-97.882564,177
2002,29.944055,-97.88247,177
2003,29.926976,-97.86222,571
2004,29.967815,-97.875762,707
2005,29.969687,-97.89606,1236
2006,29.980784,-97.89222,316
2007,29.988604,-97.877025,1054
2008,29.98734,-97.881341,316
2009,29.980893,-97.88974,316
2010,29.991005,-97.87655,1161
2011,29.998405,-97.875004,525
2012,29.955968,-97.877251,463
2013,29.960048,-97.877361,1304
2014,29.961741,-97.879345,682
2015,29.977884,-97.8736,639
2016,29.983903,-97.872529,431
2017,29.980909,-97.869032,431
2018,29.989237,-97.881134,1161
2019,29.98842,-97.874175,1745
2020,29.979466,-97.874473,1745
2021,29.984511,-97.872966,639
2022,29.976854,-97.873979,639
2023,29.984943,-97.873281,546
2024,29.978504,-97.874173,546
2025,29.995007,-97.875758,525
2026,29.993397,-97.880581,525
2027,29.98998,-97.859024,79
2028,29.97571,-97.893847,1236
2029,29.991391,-97.883102,525
2030,29.990351,-97.888739,54
2031,29.98995,-97.885996,54
2032,29.989498,-97.882908,54
2033,29.964168,-97.87511,639
2034,29.968051,-97.874544,639
2035,29.967861,-97.875366,1310
2036,29.962752,-97.87637,1310
2037,29.96523,-97.875565,639
2038,29.971791,-97.858385,431
2039,29.973956,-97.874605,546
2040,29.973379,-97.87508,707
2041,29.999674,-97.872733,525
2042,29.994143,-97.870195,1719
2043,29.999144,-97.868018,1719
2044,29.99763,-97.86942,1246
2045,29.999883,-97.868179,1246
2046,30.004292,-97.856041,79
2047,29.999739,-97.86852,231
2048,29.998763,-97.869521,231
2049,30.003548,-97.866759,231
2050,30.005121,-97.865053,1246
2051,30.009416,-97.862153,1719
2052,30.012584,-97.860204,859
2053,30.013012,-97.861302,859
2054,30.007356,-97.864561,859
2055,29.988217,-97.872226,639
2056,29.988055,-97.871805,1745
2057,29.988493,-97.87533,1054
2058,29.992077,-97.873158,231
2059,30.005926,-97.864224,1719
2060,29.934329,-97.81764,15
2061,29.968192,-97.82357,1435
2062,29.95593,-97.810699,1435
2063,29.971545,-97.818273,1435
2064,29.976888,-97.808745,1435
2065,29.989278,-97.80845,475
2066,29.993819,-97.813678,1353
2067,29.984568,-97.817677,1298
2068,29.961303,-97.832749,1292
2069,29.99912,-97.834605,1298
2070,30.000962,-97.821896,1353
2071,29.965926,-97.795661,1435
2072,29.964911,-97.794449,475
2073,30.0323,-97.847014,1456
2074,30.041811,-97.842152,92
2075,30.032835,-97.846357,1456
2076,30.035577,-97.844714,1456
2077,30.035737,-97.846154,1341
2078,30.056751,-97.844468,1201
2079,30.079887,-97.874335,1725
2080,30.085233,-97.874376,1725
2081,30.057411,-97.859417,647
2082,30.057888,-97.844172,1201
2083,30.085233,-97.849017,1725
2084,30.071266,-97.84389,991
2085,30.038451,-97.84427,2
2086,30.032572,-97.847181,1142
2087,30.040561,-97.843567,1341
2088,30.078846,-97.843981,991
2089,30.081515,-97.842408,780
2090,30.072526,-97.855312,647
2091,30.087256,-97.830648,780
2092,30.07893,-97.823356,1726
2093,30.08137,-97.821978,1262
2094,30.070274,-97.810744,404
2095,30.094569,-97.810998,1672
2096,30.084451,-97.781297,179
2097,30.086583,-97.848656,780
2098,30.081757,-97.823239,1669
2099,30.079485,-97.824447,1669
2100,30.08252,-97.822475,1669
2101,30.076016,-97.825784,1669
2102,30.082232,-97.822216,1262
2103,30.077746,-97.824566,535
2104,30.092478,-97.848376,569
2105,30.141052,-97.839895,530
2106,30.140901,-97.846645,530
2107,30.042635,-97.884639,1410
2108,30.049961,-97.874437,1410
2109,30.02744,-97.88916,1410
2110,30.027821,-97.874967,667
2111,30.034703,-97.874957,1410
2112,30.019116,-97.899698,86
2113,30.021271,-97.854719,1246
2114,30.029776,-97.848174,944
2115,30.029759,-97.849023,1142
2116,30.02232,-97.853646,944
2117,30.022693,-97.854123,1142
2118,30.01694,-97.858252,1142
2119,30.068251,-97.873629,647
2120,30.104231,-97.874942,813
2121,30.092148,-97.874553,524
2122,30.097269,-97.874777,524
2123,30.095573,-97.891498,524
2124,30.114723,-97.874813,813
2125,30.124805,-97.862555,504
2126,30.100671,-97.848911,569
2127,30.100605,-97.860949,569
2128,30.117934,-97.872072,1216
2129,30.048613,-97.838751,92
2130,30.044463,-97.840432,92
2131,30.04977,-97.837808,706
2132,30.030178,-97.8244,1198
2133,30.024867,-97.789988,1198
2134,30.058252,-97.821052,404
2135,30.046184,-97.80319,404
2136,30.0519,-97.838021,653
2137,30.046293,-97.840771,653
2138,30.050612,-97.838215,377
2139,30.046387,-97.840289,2
2140,30.058509,-97.803453,404
2141,30.071613,-97.821368,706
2142,30.039995,-97.842572,92
2143,30.04291,-97.842069,2
2144,30.041884,-97.842901,653
2145,30.066202,-97.843692,991
2146,30.058164,-97.833704,706
2147,30.062222,-97.831705,706
2148,30.070839,-97.827419,1726
2149,30.057803,-97.840129,1188
2150,30.07068,-97.828798,158
2151,30.07683,-97.834637,209
2152,30.077186,-97.82572,1669
2153,30.065182,-97.821221,404
2154,30.062529,-97.832814,158
2155,30.07175,-97.82791,377
2156,30.062354,-97.832455,377
2157,30.075844,-97.825589,535
2158,30.057454,-97.834413,92
2159,30.057939,-97.836082,1188
2160,30.076801,-97.835362,209
2161,30.077202,-97.824359,1726
2162,30.077346,-97.821442,1726
2163,30.06067,-97.804117,404
2164,30.070329,-97.806658,404
2165,30.094963,-97.813585,1672
2166,30.099335,-97.811285,1672
2167,30.098435,-97.81269,817
2168,30.108909,-97.807884,817
2169,30.112057,-97.808283,154
2170,30.108447,-97.8089,1426
2171,30.09896,-97.813399,1738
2172,30.118369,-97.804675,192
2173,30.109649,-97.809274,1106
2174,30.099359,-97.81391,1106
2175,30.114252,-97.804835,626
2176,30.112147,-97.805531,154
2177,30.115732,-97.805049,817
2178,30.117582,-97.805905,192
2179,30.142797,-97.802155,317
2180,30.140481,-97.822986,460
2181,30.112819,-97.795296,190
2182,30.088967,-97.819233,1664
2183,30.097371,-97.814901,1106
2184,30.086778,-97.820047,1669
2185,30.095201,-97.81455,1262
2186,30.088498,-97.817877,1262
2187,30.095267,-97.815648,1664
2188,30.08977,-97.817858,1262
2189,30.094513,-97.794342,179
2190,30.100245,-97.781725,226
2191,30.109372,-97.806761,154
2192,30.112981,-97.792339,190
2193,30.130465,-97.798256,626
2194,30.129586,-97.799486,363
2195,30.136987,-97.798363,626
2196,30.126556,-97.802268,317
2197,30.138052,-97.796223,363
2198,30.138468,-97.795207,363
2199,30.129632,-97.800342,317
2200,30.13634,-97.796009,626
2201,30.141058,-97.7951,531
2202,30.125677,-97.801787,317
2203,30.136175,-97.791399,626
2204,30.290398,-98.020961,741
2205,30.187541,-97.912924,1665
2206,30.182088,-97.89988,921
2207,30.203564,-97.915917,1245
2208,30.218164,-97.894051,1245
2209,30.234304,-97.910849,240
2210,30.230046,-97.895393,240
2211,30.275312,-97.91381,727
2212,30.28033,-97.904212,1526
2213,30.307708,-97.927441,539
2214,30.307834,-97.892772,539
2215,30.289788,-97.917446,163
2216,30.181256,-97.90037,921
2217,30.186433,-97.913792,1665
2218,30.201796,-97.918388,1245
2219,30.260021,-97.907067,1587
2220,30.251859,-97.918722,376
2221,30.282704,-97.876244,709
2222,30.2734,-97.862617,709
2223,30.284143,-97.875022,863
2224,30.277539,-97.819556,758
2225,30.27584,-97.815575,173
2226,30.283842,-97.824162,1666
2227,30.276482,-97.803384,1553
2228,30.279916,-97.807103,173
2229,30.262313,-97.888867,1141
2230,30.386976,-97.903719,714
2231,30.281131,-97.842637,1680
2232,30.269707,-97.850778,349
2233,30.274195,-97.812513,173
2234,30.272939,-97.798176,1553
2235,30.215547,-98.02279,1446
2236,30.196676,-98.013609,1194
2237,30.179153,-97.965435,1136
2238,30.228909,-97.95054,187
2239,30.208494,-97.972777,1286
2240,30.215089,-97.964775,1566
2241,30.196532,-97.997346,1194
2242,30.217079,-97.962868,1566
2243,30.233343,-97.980853,1315
2244,30.221726,-97.955777,1315
2245,30.153427,-98.008778,1693
2246,30.167389,-98.008567,1693
2247,30.178509,-98.002331,307
2248,30.194559,-98.029824,1446
2249,30.153575,-97.994535,1693
2250,30.23749,-98.026025,369
2251,30.24336,-98.021496,266
2252,30.217224,-98.02376,369
2253,30.234439,-98.005382,266
2254,30.232748,-97.991675,266
2255,30.231634,-97.999975,266
2256,30.180144,-97.966104,1286
2257,30.174159,-97.929221,1370
2258,30.161605,-97.952457,1136
2259,30.189131,-97.926918,253
2260,30.197962,-97.920828,1665
2261,30.194456,-97.923225,1665
2262,30.193069,-97.924096,253
2263,30.225762,-97.946665,1213
2264,30.230666,-97.931553,1213
2265,30.241088,-97.94163,187
2266,30.240527,-97.920292,376
2267,30.246061,-97.92715,376
2268,30.241424,-97.940784,304
2269,30.223176,-97.952875,1315
2270,30.231228,-97.928424,1213
2271,30.238639,-97.918139,1213
2272,30.303727,-97.997469,7
2273,30.306929,-97.970205,7
2274,30.315871,-97.97799,336
2275,30.309794,-97.965369,336
2276,30.334263,-97.968559,934
2277,30.357365,-97.978713,257
2278,30.354141,-97.96117,837
2279,30.354964,-97.986207,257
2280,30.308263,-97.94502,732
2281,30.304819,-97.935671,732
2282,30.307893,-97.956127,336
2283,30.32185,-97.955313,766
2284,30.359059,-97.954035,837
2285,30.391435,-97.937119,714
2286,30.153247,-97.833034,1103
2287,30.183334,-97.849577,1533
2288,30.190407,-97.845121,507
2289,30.210837,-97.858899,883
2290,30.218765,-97.838342,1668
2291,30.21052,-97.858555,68
2292,30.217492,-97.838693,839
2293,30.202866,-97.837208,974
2294,30.214383,-97.850213,48
2295,30.208101,-97.888666,514
2296,30.219574,-97.843778,705
2297,30.232333,-97.840227,149
2298,30.227366,-97.831071,1668
2299,30.248549,-97.850943,1505
2300,30.245545,-97.845201,1505
2301,30.169901,-97.859566,1105
2302,30.176355,-97.835481,53
2303,30.211092,-97.831757,705
2304,30.21668,-97.845643,705
2305,30.211544,-97.825433,1622
2306,30.213668,-97.830107,839
2307,30.218339,-97.805362,133
2308,30.213589,-97.814537,133
2309,30.215206,-97.797393,645
2310,30.213555,-97.794039,731
2311,30.223141,-97.841448,840
2312,30.224641,-97.85483,1313
2313,30.233736,-97.84074,149
2314,30.23635,-97.832664,149
2315,30.236609,-97.83963,1748
2316,30.237141,-97.831908,832
2317,30.237639,-97.83963,1748
2318,30.206976,-97.815059,1622
2319,30.208596,-97.80447,1622
2320,30.213597,-97.850916,68
2321,30.204062,-97.858604,68
2322,30.206944,-97.84541,68
2323,30.23683,-97.837139,155
2324,30.237161,-97.837182,832
2325,30.23695,-97.842302,1748
2326,30.236655,-97.842259,155
2327,30.174337,-97.888236,789
2328,30.180271,-97.878955,580
2329,30.199346,-97.867275,604
2330,30.180052,-97.878449,580
2331,30.185813,-97.874961,580
2332,30.199122,-97.865671,1747
2333,30.200434,-97.877747,514
2334,30.175337,-97.85482,1533
2335,30.190033,-97.89058,921
2336,30.188385,-97.89214,921
2337,30.157165,-97.859768,352
2338,30.16629,-97.860619,1105
2339,30.165113,-97.860279,1105
2340,30.193757,-97.85882,1533
2341,30.199057,-97.871973,514
2342,30.198771,-97.852364,48
2343,30.207564,-97.860569,68
2344,30.20827,-97.861604,883
2345,30.220789,-97.872676,454
2346,30.23047,-97.87927,356
2347,30.227623,-97.872836,454
2348,30.243252,-97.883117,1474
2349,30.247218,-97.888438,1474
2350,30.240749,-97.880658,1474
2351,30.236775,-97.877965,877
2352,30.243905,-97.879527,1488
2353,30.25574,-97.890434,702
2354,30.242347,-97.878275,1488
2355,30.2569,-97.871023,1141
2356,30.245212,-97.864037,1488
2357,30.244091,-97.863216,1267
2358,30.240407,-97.8914,1474
2359,30.236802,-97.8836,877
2360,30.221946,-97.892219,1245
2361,30.236646,-97.900652,877
2362,30.238761,-97.890584,877
2363,30.260195,-97.902225,542
2364,30.256776,-97.893795,542
2365,30.257265,-97.88907,702
2366,30.25114,-97.896549,542
2367,30.257047,-97.904199,1587
2368,30.216061,-97.8624,743
2369,30.220274,-97.85766,743
2370,30.225608,-97.868584,454
2371,30.229763,-97.864518,493
2372,30.227832,-97.861267,493
2373,30.222852,-97.862833,743
2374,30.227426,-97.860449,1313
2375,30.236052,-97.854532,1505
2376,30.23514,-97.854813,90
2377,30.223181,-97.871649,454
2378,30.223243,-97.863618,743
2379,30.217862,-97.852537,705
2380,30.223843,-97.855347,743
2381,30.218741,-97.854334,705
2382,30.273753,-97.856936,349
2383,30.251431,-97.85779,1267
2384,30.254374,-97.864878,1141
2385,30.249645,-97.853226,1267
2386,30.173459,-97.823559,1714
2387,30.179605,-97.819921,1321
2388,30.173662,-97.816884,131
2389,30.173886,-97.809477,1234
2390,30.176355,-97.832375,53
2391,30.185679,-97.816079,1321
2392,30.185283,-97.810546,1214
2393,30.179238,-97.795686,212
2394,30.180182,-97.79517,1306
2395,30.182422,-97.788699,1306
2396,30.172747,-97.785005,655
2397,30.199803,-97.80716,1676
2398,30.191134,-97.812608,1676
2399,30.202665,-97.806668,1622
2400,30.180485,-97.802237,212
2401,30.180831,-97.807529,212
2402,30.178514,-97.808159,212
2403,30.177279,-97.803448,1234
2404,30.202762,-97.812793,17
2405,30.18864,-97.828925,1366
2406,30.176355,-97.833872,53
2407,30.1607,-97.802057,460
2408,30.164189,-97.830006,1714
2409,30.169231,-97.825103,1714
2410,30.187778,-97.827104,1366
2411,30.194472,-97.830519,974
2412,30.199763,-97.820203,1023
2413,30.201214,-97.838303,974
2414,30.195122,-97.842094,48
2415,30.191706,-97.814837,17
2416,30.197267,-97.816427,17
2417,30.195762,-97.821196,1023
2418,30.189681,-97.824843,1321
2419,30.198839,-97.819117,1023
2420,30.172226,-97.799273,460
2421,30.166962,-97.788279,655
2422,30.173904,-97.798642,460
2423,30.174077,-97.790784,460
2424,30.163204,-97.788333,423
2425,30.155768,-97.790981,423
2426,30.162464,-97.78959,423
2427,30.166939,-97.787129,128
2428,30.160891,-97.787557,128
2429,30.162002,-97.787985,980
2430,30.173786,-97.80677,1234
2431,30.157098,-97.79141,423
2432,30.149732,-97.793656,980
2433,30.156987,-97.788798,980
2434,30.165459,-97.787076,423
2435,30.185486,-97.802486,1214
2436,30.183698,-97.792438,1306
2437,30.198722,-97.791851,681
2438,30.192877,-97.790057,1375
2439,30.194474,-97.783017,1204
2440,30.19698,-97.787501,1375
2441,30.199096,-97.793366,681
2442,30.200171,-97.798499,1206
2443,30.194362,-97.789132,1375
2444,30.207745,-97.794017,1206
2445,30.202191,-97.804482,645
2446,30.199384,-97.805942,1676
2447,30.198903,-97.802201,1676
2448,30.189777,-97.790227,1306
2449,30.182928,-97.786171,174
2450,30.191804,-97.783996,1375
2451,30.180322,-97.790013,1306
2452,30.183114,-97.781832,174
2453,30.204353,-97.791199,1206
2454,30.21132,-97.789122,1206
2455,30.210516,-97.786904,1206
2456,30.198363,-97.790864,681
2457,30.202228,-97.784275,1375
2458,30.205473,-97.790072,1206
2459,30.209203,-97.784479,681
2460,30.222801,-97.805243,1682
2461,30.22805,-97.809223,1740
2462,30.233858,-97.821453,674
2463,30.23245,-97.808305,1609
2464,30.232666,-97.818097,1486
2465,30.231455,-97.806939,1486
2466,30.238975,-97.819349,1096
2467,30.244234,-97.808808,1148
2468,30.240218,-97.82839,1314
2469,30.238702,-97.82134,1314
2470,30.257974,-97.812264,300
2471,30.218583,-97.806739,133
2472,30.215003,-97.813629,133
2473,30.23355,-97.810437,1718
2474,30.236386,-97.825435,744
2475,30.233955,-97.810455,1718
2476,30.233651,-97.818327,1039
2477,30.244695,-97.807022,1085
2478,30.24515,-97.80612,1389
2479,30.237759,-97.820834,84
2480,30.243412,-97.782109,156
2481,30.245978,-97.807716,399
2482,30.249719,-97.806316,1148
2483,30.251923,-97.802314,1085
2484,30.263752,-97.816613,599
2485,30.218206,-97.82717,840
2486,30.233436,-97.826613,744
2487,30.227029,-97.830077,1668
2488,30.232864,-97.825502,84
2489,30.23606,-97.829883,560
2490,30.235193,-97.825605,560
2491,30.236837,-97.825746,832
2492,30.236089,-97.824203,674
2493,30.219506,-97.826329,1740
2494,30.236495,-97.830177,674
2495,30.236772,-97.830217,832
2496,30.231272,-97.827504,744
2497,30.222202,-97.835212,1668
2498,30.221992,-97.834969,84
2499,30.231272,-97.826983,84
2500,30.219835,-97.836259,839
2501,30.220703,-97.836875,1668
2502,30.217456,-97.834436,839
2503,30.23648,-97.824848,832
2504,30.237683,-97.823722,1314
2505,30.234639,-97.824175,560
2506,30.236251,-97.822684,947
2507,30.237186,-97.821308,947
2508,30.237333,-97.822571,744
2509,30.237105,-97.822005,674
2510,30.234337,-97.820512,1039
2511,30.23579,-97.823091,947
2512,30.260888,-97.814364,599
2513,30.263578,-97.816797,327
2514,30.266143,-97.817979,599
2515,30.2716,-97.817588,599
2516,30.271717,-97.817882,327
2517,30.267828,-97.81834,327
2518,30.265414,-97.818023,327
2519,30.218078,-97.795323,1263
2520,30.227708,-97.808527,917
2521,30.232107,-97.800515,703
2522,30.233286,-97.796057,747
2523,30.232689,-97.798636,410
2524,30.235575,-97.793702,410
2525,30.23398,-97.797025,703
2526,30.23697,-97.798816,1036
2527,30.232953,-97.794725,937
2528,30.220448,-97.793757,1263
2529,30.222744,-97.798451,1263
2530,30.229003,-97.801013,615
2531,30.230355,-97.789878,747
2532,30.223115,-97.799201,319
2533,30.230378,-97.788003,1088
2534,30.229342,-97.78654,1247
2535,30.234377,-97.796031,856
2536,30.235927,-97.79778,172
2537,30.232603,-97.800213,937
2538,30.235198,-97.794501,856
2539,30.233339,-97.798214,172
2540,30.232583,-97.793235,172
2541,30.229617,-97.788557,747
2542,30.228047,-97.801512,615
2543,30.228254,-97.789269,1278
2544,30.229025,-97.799467,615
2545,30.230386,-97.793822,1278
2546,30.230122,-97.797975,1278
2547,30.217546,-97.801713,645
2548,30.225331,-97.803685,1682
2549,30.231462,-97.804014,1486
2550,30.231804,-97.804853,1609
2551,30.232967,-97.800718,703
2552,30.232413,-97.80632,1718
2553,30.232432,-97.807216,172
2554,30.238041,-97.798967,1068
2555,30.232875,-97.808476,1718
2556,30.233151,-97.807964,1718
2557,30.232009,-97.806884,1609
2558,30.237916,-97.79928,1036
2559,30.225517,-97.790699,319
2560,30.236651,-97.792052,846
2561,30.237902,-97.789945,846
2562,30.233587,-97.785525,1088
2563,30.230721,-97.789249,1247
2564,30.232393,-97.792418,1322
2565,30.236646,-97.78352,156
2566,30.233574,-97.794596,1322
2567,30.23119,-97.791055,1067
2568,30.233917,-97.795234,747
2569,30.260056,-97.805347,1151
2570,30.261715,-97.80888,1151
2571,30.256001,-97.80054,1085
2572,30.260262,-97.794047,1443
2573,30.258713,-97.79617,1116
2574,30.260209,-97.79324,1390
2575,30.260195,-97.810167,1151
2576,30.258993,-97.797666,1340
2577,30.272563,-97.797651,1230
2578,30.270391,-97.791447,1230
2579,30.263095,-97.788804,1082
2580,30.260676,-97.794025,1340
2581,30.25742,-97.799849,1392
2582,30.26073,-97.792218,1443
2583,30.262343,-97.789257,1443
2584,30.266681,-97.805797,1151
2585,30.262226,-97.791986,1340
2586,30.263327,-97.789245,1230
2587,30.24763,-97.804075,1389
2588,30.251005,-97.806613,399
2589,30.252168,-97.805827,1392
2590,30.255017,-97.803706,1392
2591,30.258601,-97.802677,1005
2592,30.250175,-97.802627,1085
2593,30.253313,-97.801443,1116
2594,30.255686,-97.803534,1005
2595,30.256627,-97.802043,1392
2596,30.272874,-97.801035,1553
2597,30.274274,-97.80014,1553
2598,30.252789,-97.784927,1469
2599,30.264663,-97.78723,1230
2600,30.26362,-97.787056,1082
