,lat,long,cluster
3692,30.290384,-97.771784,1471
3693,30.288292,-97.768162,1471
3694,30.28296,-97.766998,1156
3695,30.283471,-97.765233,593
3696,30.281936,-97.765746,593
3697,30.300289,-97.77499,450
3698,30.282583,-97.757484,727
3699,30.279702,-97.750386,134
3700,30.289374,-97.756153,727
3701,30.2884,-97.75249,791
3702,30.283513,-97.751976,595
3703,30.29208,-97.759716,856
3704,30.292556,-97.759569,271
3705,30.291724,-97.758802,271
3706,30.283717,-97.750026,595
3707,30.300514,-97.757672,1203
3708,30.303786,-97.758239,1203
3709,30.300144,-97.756231,711
3710,30.30183,-97.755075,668
3711,30.303889,-97.758616,500
3712,30.300639,-97.758789,500
3713,30.300832,-97.758096,1203
3714,30.308407,-97.753726,711
3715,30.304075,-97.753333,1242
3716,30.300811,-97.752902,668
3717,30.297796,-97.758177,1203
3718,30.30641,-97.75819,500
3719,30.307402,-97.757552,211
3720,30.305452,-97.757922,1203
3721,30.308444,-97.756109,211
3722,30.307536,-97.75811,211
3723,30.308504,-97.757933,211
3724,30.30922,-97.758203,211
3725,30.30034,-97.7521,668
3726,30.307717,-97.751228,1242
3727,30.306906,-97.750247,1242
3728,30.329318,-97.7642,170
3729,30.327292,-97.760149,170
3730,30.325279,-97.767106,1018
3731,30.342096,-97.761648,1375
3732,30.329313,-97.752634,374
3733,30.324755,-97.750368,150
3734,30.333101,-97.760369,170
3735,30.326857,-97.758853,374
3736,30.322627,-97.756753,1328
3737,30.330264,-97.755949,1328
3738,30.325202,-97.756062,1328
3739,30.331214,-97.755427,1039
3740,30.325682,-97.755579,1039
3741,30.322292,-97.769829,1018
3742,30.321456,-97.756504,751
3743,30.319585,-97.756248,751
3744,30.316265,-97.756619,751
3745,30.321342,-97.755108,751
3746,30.319505,-97.750545,1392
3747,30.320261,-97.753085,1392
3748,30.322364,-97.756049,751
3749,30.321791,-97.755727,1039
3750,30.323955,-97.750853,150
3751,30.320991,-97.754159,374
3752,30.337477,-97.757025,1375
3753,30.332669,-97.755401,1039
3754,30.335279,-97.755351,1039
3755,30.334953,-97.754081,1039
3756,30.336867,-97.755939,1375
3757,30.334213,-97.755817,40
3758,30.335561,-97.753604,1375
3759,30.337148,-97.755443,40
3760,30.332243,-97.758571,374
3761,30.334525,-97.751102,551
3762,30.340158,-97.754089,1330
3763,30.338586,-97.755235,1330
3764,30.295288,-97.742467,162
3765,30.295841,-97.743612,1095
3766,30.291879,-97.740848,162
3767,30.283348,-97.72824,717
3768,30.279894,-97.730117,1212
3769,30.293649,-97.732555,66
3770,30.295394,-97.731474,66
3771,30.298117,-97.728457,66
3772,30.298607,-97.729457,66
3773,30.30048,-97.733303,120
3774,30.302292,-97.727172,682
3775,30.279647,-97.73009,290
3776,30.288492,-97.729126,640
3777,30.28906,-97.734176,212
3778,30.293023,-97.716009,1025
3779,30.294177,-97.718183,1025
3780,30.296441,-97.72285,152
3781,30.291758,-97.726301,152
3782,30.294917,-97.719603,297
3783,30.293194,-97.720703,297
3784,30.295241,-97.7203,152
3785,30.293044,-97.721666,152
3786,30.292003,-97.71955,1025
3787,30.292882,-97.719951,1025
3788,30.300922,-97.716041,481
3789,30.281091,-97.728794,481
3790,30.294173,-97.737196,556
3791,30.29303,-97.735724,212
3792,30.285001,-97.730451,640
3793,30.285269,-97.73366,640
3794,30.282916,-97.728474,640
3795,30.289647,-97.741024,162
3796,30.287673,-97.742861,717
3797,30.280378,-97.737823,422
3798,30.287567,-97.741238,717
3799,30.285325,-97.741492,1243
3800,30.2807,-97.738992,717
3801,30.289381,-97.736852,212
3802,30.291578,-97.737599,162
3803,30.289464,-97.737805,162
3804,30.287024,-97.733445,212
3805,30.283251,-97.737155,1243
3806,30.283576,-97.741624,1243
3807,30.279445,-97.741962,422
3808,30.281756,-97.742803,521
3809,30.282227,-97.744542,521
3810,30.280682,-97.745114,521
3811,30.281406,-97.741554,422
3812,30.283827,-97.744671,1243
3813,30.28111,-97.740479,563
3814,30.292005,-97.742581,162
3815,30.279722,-97.735368,1281
3816,30.283145,-97.733921,1281
3817,30.280268,-97.73407,1281
3818,30.290758,-97.734348,212
3819,30.289354,-97.736627,212
3820,30.296367,-97.741773,556
3821,30.294558,-97.737971,556
3822,30.303691,-97.739942,762
3823,30.300193,-97.739353,556
3824,30.302585,-97.744311,762
3825,30.30082,-97.734006,120
3826,30.305054,-97.742751,762
3827,30.305885,-97.73572,120
3828,30.283109,-97.728001,801
3829,30.28644,-97.725844,801
3830,30.287044,-97.726241,696
3831,30.281547,-97.721187,1185
3832,30.285376,-97.72563,801
3833,30.288429,-97.723702,696
3834,30.292142,-97.722255,696
3835,30.285868,-97.723461,752
3836,30.28489,-97.724103,752
3837,30.287666,-97.723246,752
3838,30.284798,-97.725094,752
3839,30.283517,-97.721585,1185
3840,30.283159,-97.72397,1185
3841,30.283987,-97.720979,1025
3842,30.29006,-97.721719,752
3843,30.29117,-97.721933,297
3844,30.290384,-97.720621,752
3845,30.286764,-97.722925,752
3846,30.288233,-97.724666,696
3847,30.286613,-97.716466,192
3848,30.288226,-97.728766,640
3849,30.279964,-97.728882,481
3850,30.282855,-97.727224,801
3851,30.281101,-97.729241,801
3852,30.282323,-97.728482,801
3853,30.282091,-97.726769,923
3854,30.282253,-97.725751,931
3855,30.278674,-97.726099,931
3856,30.278565,-97.726784,931
3857,30.280937,-97.726549,931
3858,30.282924,-97.725376,931
3859,30.280088,-97.724897,931
3860,30.280868,-97.729371,290
3861,30.278853,-97.727813,1212
3862,30.290999,-97.726658,696
3863,30.286805,-97.725577,696
3864,30.283785,-97.720124,1185
3865,30.305428,-97.720894,682
3866,30.297967,-97.718586,297
3867,30.306962,-97.724201,682
3868,30.305839,-97.721792,682
3869,30.304683,-97.719266,631
3870,30.299568,-97.722013,631
3871,30.302227,-97.715871,928
3872,30.297134,-97.726453,152
3873,30.298196,-97.717463,297
3874,30.296455,-97.718585,297
3875,30.297427,-97.718933,297
3876,30.303374,-97.715746,631
3877,30.308504,-97.716731,631
3878,30.322305,-97.732097,634
3879,30.320888,-97.729076,634
3880,30.328885,-97.727752,1498
3881,30.327569,-97.733347,1498
3882,30.32302,-97.727768,634
3883,30.327675,-97.739522,583
3884,30.325571,-97.739362,562
3885,30.323963,-97.735579,1307
3886,30.335641,-97.729032,778
3887,30.342578,-97.730718,141
3888,30.340329,-97.72611,771
3889,30.318561,-97.730551,634
3890,30.325807,-97.72599,558
3891,30.329631,-97.729165,1498
3892,30.330649,-97.731279,1498
3893,30.330256,-97.723583,558
3894,30.323466,-97.723982,558
3895,30.312454,-97.731185,1485
3896,30.317586,-97.728383,1485
3897,30.317811,-97.739672,1366
3898,30.319163,-97.738862,1366
3899,30.320285,-97.743853,1117
3900,30.315994,-97.743053,132
3901,30.319328,-97.738731,1307
3902,30.313189,-97.737326,132
3903,30.322612,-97.732742,1307
3904,30.315185,-97.735509,634
3905,30.321314,-97.737265,1307
3906,30.316635,-97.744265,1117
3907,30.324701,-97.743632,562
3908,30.323194,-97.741321,562
3909,30.321757,-97.73908,562
3910,30.312042,-97.735101,1238
3911,30.334644,-97.739606,778
3912,30.338302,-97.738981,778
3913,30.3299,-97.739692,778
3914,30.33228,-97.734655,778
3915,30.314016,-97.719568,1485
3916,30.316105,-97.725089,1485
3917,30.318715,-97.72451,753
3918,30.323413,-97.727517,558
3919,30.322202,-97.719356,753
3920,30.317393,-97.720878,753
3921,30.321748,-97.718269,753
3922,30.316155,-97.718167,753
3923,30.315284,-97.716327,753
3924,30.339042,-97.723383,771
3925,30.336413,-97.728551,771
3926,30.336581,-97.719513,771
3927,30.331677,-97.722701,771
3928,30.333912,-97.716883,153
3929,30.37734,-97.764383,70
3930,30.352045,-97.748718,1294
3931,30.355305,-97.746604,340
3932,30.351614,-97.748345,427
3933,30.371596,-97.75722,1399
3934,30.377409,-97.753217,1399
3935,30.374388,-97.755373,1399
3936,30.387564,-97.745798,1435
3937,30.392821,-97.746882,600
3938,30.394125,-97.747009,600
3939,30.394171,-97.745969,473
3940,30.400753,-97.748856,984
3941,30.400563,-97.746366,984
3942,30.359421,-97.745953,219
3943,30.356797,-97.746959,308
3944,30.360824,-97.745047,219
3945,30.352191,-97.749012,427
3946,30.361727,-97.746918,308
3947,30.363764,-97.749312,308
3948,30.358383,-97.75071,308
3949,30.368537,-97.74314,42
3950,30.371962,-97.747241,42
3951,30.373997,-97.739991,471
3952,30.380342,-97.737259,471
3953,30.374437,-97.739669,229
3954,30.379871,-97.735827,229
3955,30.37521,-97.739435,471
3956,30.377127,-97.738548,839
3957,30.37555,-97.739733,12
3958,30.383448,-97.736237,12
3959,30.375795,-97.732156,1062
3960,30.37768,-97.735323,1062
3961,30.37493,-97.729481,1186
3962,30.376586,-97.732738,352
3963,30.374806,-97.727672,1186
3964,30.377111,-97.732472,214
3965,30.375104,-97.719473,1163
3966,30.382947,-97.74427,1435
3967,30.379092,-97.752016,1435
3968,30.377387,-97.73966,515
3969,30.373192,-97.740919,515
3970,30.37842,-97.739074,12
3971,30.375775,-97.732937,214
3972,30.39908,-97.746465,600
3973,30.379902,-97.724622,1163
3974,30.374072,-97.726007,1186
3975,30.359718,-97.766647,1190
3976,30.358795,-97.767053,1190
3977,30.357226,-97.761172,1190
3978,30.353906,-97.759903,1190
3979,30.358999,-97.753959,308
3980,30.36485,-97.763358,1399
3981,30.351867,-97.77188,806
3982,30.349928,-97.755455,1409
3983,30.347745,-97.750984,1409
3984,30.353015,-97.758006,1190
3985,30.355174,-97.756664,1190
3986,30.353458,-97.753166,1409
3987,30.351955,-97.749755,427
3988,30.349819,-97.750094,427
3989,30.35472,-97.747993,427
3990,30.367775,-97.753554,1399
3991,30.365483,-97.750069,308
3992,30.40077,-97.761161,758
3993,30.388164,-97.759747,1051
3994,30.384906,-97.766654,980
3995,30.394193,-97.74982,555
3996,30.391036,-97.759181,555
3997,30.39489,-97.754694,555
3998,30.381882,-97.765554,70
3999,30.39712,-97.757812,555
4000,30.406544,-97.750454,984
4001,30.358233,-97.745423,340
4002,30.360664,-97.744671,340
4003,30.361227,-97.743888,340
4004,30.351919,-97.733041,808
4005,30.350105,-97.729021,232
4006,30.355995,-97.730568,91
4007,30.353656,-97.725648,700
4008,30.361327,-97.745377,219
4009,30.361012,-97.740816,681
4010,30.356378,-97.739853,681
4011,30.358546,-97.72989,91
4012,30.358987,-97.736949,91
4013,30.36718,-97.727689,84
4014,30.373517,-97.728859,1186
4015,30.374573,-97.731156,1062
4016,30.348959,-97.734995,1286
4017,30.359302,-97.729689,84
4018,30.361714,-97.729101,84
4019,30.361289,-97.725224,84
4020,30.364196,-97.717298,1364
4021,30.364044,-97.733895,91
4022,30.37441,-97.729213,1062
4023,30.362383,-97.719797,655
4024,30.359475,-97.721065,655
4025,30.362701,-97.718471,887
4026,30.356775,-97.716701,887
4027,30.363054,-97.717743,944
4028,30.356393,-97.715739,508
4029,30.3596,-97.738119,91
4030,30.357715,-97.738588,808
4031,30.350382,-97.734128,1286
4032,30.353154,-97.7409,681
4033,30.356272,-97.74608,340
4034,30.354445,-97.736086,808
4035,30.356587,-97.736352,808
4036,30.358103,-97.735243,91
4037,30.362398,-97.74395,340
4038,30.370462,-97.741445,471
4039,30.364669,-97.742852,340
4040,30.367942,-97.741905,229
4041,30.364389,-97.73935,45
4042,30.366349,-97.738618,229
4043,30.366928,-97.743349,219
4044,30.370038,-97.741969,219
4045,30.365087,-97.743307,219
4046,30.363364,-97.739808,45
4047,30.36985,-97.737783,229
4048,30.364478,-97.734807,91
4049,30.371937,-97.740588,229
4050,30.370383,-97.742203,42
4051,30.371856,-97.741099,42
4052,30.372438,-97.737026,229
4053,30.346675,-97.720609,956
4054,30.349569,-97.722736,700
4055,30.352313,-97.722864,700
4056,30.351721,-97.721639,267
4057,30.350117,-97.718243,267
4058,30.349009,-97.726714,232
4059,30.347472,-97.723446,232
4060,30.355278,-97.721113,655
4061,30.367579,-97.727615,655
4062,30.372402,-97.726433,1186
4063,30.37104,-97.724007,1186
4064,30.369558,-97.721588,944
4065,30.372876,-97.725947,944
4066,30.370603,-97.722031,944
4067,30.360706,-97.723791,655
4068,30.369109,-97.718914,1364
4069,30.368429,-97.717663,653
4070,30.367134,-97.719645,944
4071,30.371367,-97.721742,653
4072,30.371682,-97.72078,1364
4073,30.368661,-97.71951,944
4074,30.365424,-97.718433,944
4075,30.362729,-97.728826,84
4076,30.371068,-97.71978,1364
4077,30.391444,-97.746324,600
4078,30.392667,-97.746644,600
4079,30.391899,-97.746047,473
4080,30.399251,-97.745793,734
4081,30.39053,-97.744834,473
4082,30.390939,-97.734201,1352
4083,30.394612,-97.73329,911
4084,30.391019,-97.733849,475
4085,30.393541,-97.733122,475
4086,30.39118,-97.733383,475
4087,30.39547,-97.732061,475
4088,30.390656,-97.746478,600
4089,30.393403,-97.73965,900
4090,30.390699,-97.739333,407
4091,30.392147,-97.734457,911
4092,30.396168,-97.733467,475
4093,30.392673,-97.726566,130
4094,30.398312,-97.730988,475
4095,30.4002,-97.730084,736
4096,30.398481,-97.732269,475
4097,30.390878,-97.721548,124
4098,30.396158,-97.732414,736
4099,30.404639,-97.726084,1473
4100,30.399964,-97.730802,1473
4101,30.399525,-97.718571,130
4102,30.385977,-97.728418,130
4103,30.38369,-97.742412,12
4104,30.380152,-97.74057,515
4105,30.382203,-97.740368,55
4106,30.380201,-97.739898,12
4107,30.380956,-97.736293,352
4108,30.380724,-97.739492,839
4109,30.384152,-97.741447,1323
4110,30.3864,-97.743353,839
4111,30.382093,-97.740562,839
4112,30.385299,-97.742632,839
4113,30.386059,-97.74382,1435
4114,30.385418,-97.742039,1323
4115,30.39006,-97.734995,911
4116,30.38081,-97.740178,1062
4117,30.379193,-97.7359,352
4118,30.384158,-97.735556,471
4119,30.382157,-97.737302,55
4120,30.384879,-97.735769,1352
4121,30.382449,-97.735577,471
4122,30.384545,-97.734841,352
4123,30.38336,-97.735623,352
4124,30.377659,-97.734652,839
4125,30.384583,-97.736353,55
4126,30.384612,-97.736118,1352
4127,30.383894,-97.736351,1062
4128,30.387409,-97.7431,1323
4129,30.389832,-97.744252,407
4130,30.387926,-97.744905,1435
4131,30.378828,-97.735425,352
4132,30.388328,-97.735002,1352
4133,30.388172,-97.734541,471
4134,30.387243,-97.734489,911
4135,30.387047,-97.735583,1352
4136,30.387862,-97.735454,1352
4137,30.389772,-97.733865,911
4138,30.400346,-97.745409,734
4139,30.403101,-97.745183,734
4140,30.397172,-97.735573,900
4141,30.397831,-97.746338,600
4142,30.405927,-97.745147,734
4143,30.400286,-97.74283,900
4144,30.399079,-97.73943,900
4145,30.402971,-97.746063,984
4146,30.397182,-97.732347,911
4147,30.383302,-97.723823,124
4148,30.382021,-97.720032,124
4149,30.403845,-97.726531,736
4150,30.405343,-97.723673,736
4151,30.406953,-97.720575,763
4152,30.407883,-97.718522,763
4153,30.310238,-97.711353,994
4154,30.31019,-97.708063,547
4155,30.3111,-97.70669,112
4156,30.289917,-97.679542,1265
4157,30.313454,-97.69127,1315
4158,30.295766,-97.68215,526
4159,30.293525,-97.677438,526
4160,30.306617,-97.685277,1239
4161,30.312061,-97.687829,550
4162,30.310559,-97.709705,1280
4163,30.307677,-97.711512,1280
4164,30.311359,-97.709684,602
4165,30.312961,-97.70782,1214
4166,30.30652,-97.711244,1080
4167,30.313317,-97.706836,547
4168,30.313856,-97.69229,1315
4169,30.307503,-97.696177,1239
4170,30.320168,-97.686875,376
4171,30.32195,-97.679283,376
4172,30.321047,-97.684731,768
4173,30.323406,-97.677336,1278
4174,30.322481,-97.684571,125
4175,30.323653,-97.681146,1072
4176,30.335011,-97.680084,1171
4177,30.2857,-97.682225,1265
4178,30.286261,-97.676871,1295
4179,30.304233,-97.681103,1166
4180,30.300804,-97.684753,1239
4181,30.311489,-97.685023,550
4182,30.308319,-97.670495,616
4183,30.310135,-97.661924,296
4184,30.314406,-97.664065,296
4185,30.309724,-97.661109,296
4186,30.316825,-97.662419,1263
4187,30.319518,-97.665049,776
4188,30.314463,-97.680654,1365
4189,30.312053,-97.684323,1365
4190,30.324701,-97.675862,1119
4191,30.321602,-97.686339,1119
4192,30.309821,-97.666935,1165
4193,30.319049,-97.665932,320
4194,30.332382,-97.686119,1208
4195,30.309873,-97.71043,547
4196,30.311912,-97.650264,1367
4197,30.308384,-97.652307,50
4198,30.31489,-97.67373,1165
4199,30.328801,-97.679354,1072
4200,30.328765,-97.678082,1047
4201,30.332391,-97.687171,1208
4202,30.32851,-97.678312,1208
4203,30.330027,-97.680319,1171
4204,30.332674,-97.685902,1047
4205,30.331775,-97.686464,1208
4206,30.293827,-97.707533,370
4207,30.299917,-97.7117,370
4208,30.305753,-97.697286,112
4209,30.30364,-97.698626,112
4210,30.301206,-97.691005,1315
4211,30.283989,-97.6927,1265
4212,30.28288,-97.699929,81
4213,30.282283,-97.70365,708
4214,30.288941,-97.698191,81
4215,30.292024,-97.689005,81
4216,30.297891,-97.686729,526
4217,30.284396,-97.705,68
4218,30.28608,-97.706096,68
4219,30.28528,-97.711037,192
4220,30.281676,-97.707297,708
4221,30.287403,-97.700943,68
4222,30.289011,-97.706953,68
4223,30.285292,-97.699802,81
4224,30.290135,-97.710146,430
4225,30.282635,-97.701336,708
4226,30.290916,-97.699127,81
4227,30.305457,-97.71103,1080
4228,30.308695,-97.709155,1080
4229,30.306633,-97.704863,112
4230,30.305128,-97.712135,1080
4231,30.309855,-97.710808,994
4232,30.308811,-97.711673,994
4233,30.282364,-97.684392,1265
4234,30.300884,-97.690249,1315
4235,30.32298,-97.703201,186
4236,30.322029,-97.694297,186
4237,30.320525,-97.699297,768
4238,30.320139,-97.695759,119
4239,30.321023,-97.698005,768
4240,30.320538,-97.69277,768
4241,30.323602,-97.693305,186
4242,30.328651,-97.695283,1228
4243,30.3271,-97.704494,587
4244,30.321668,-97.711493,1137
4245,30.327633,-97.706925,703
4246,30.326407,-97.706281,703
4247,30.323886,-97.707461,703
4248,30.324716,-97.704865,440
4249,30.329182,-97.705906,703
4250,30.330932,-97.704343,988
4251,30.323866,-97.70584,440
4252,30.337415,-97.699435,988
4253,30.341625,-97.696741,1371
4254,30.315714,-97.696106,119
4255,30.316998,-97.69931,47
4256,30.321278,-97.693037,459
4257,30.322084,-97.70182,459
4258,30.325779,-97.691914,125
4259,30.327962,-97.694146,1228
4260,30.328741,-97.690073,125
4261,30.330931,-97.700418,587
4262,30.334722,-97.701083,988
4263,30.339322,-97.698138,1227
4264,30.336173,-97.693107,1371
4265,30.324382,-97.689035,125
4266,30.326825,-97.687624,125
4267,30.327835,-97.702174,587
4268,30.324231,-97.69463,587
4269,30.325901,-97.708609,380
4270,30.334214,-97.69178,1228
4271,30.315419,-97.701136,112
4272,30.316953,-97.706922,440
4273,30.321618,-97.704049,879
4274,30.319086,-97.707979,897
4275,30.318002,-97.708101,602
4276,30.320402,-97.707975,897
4277,30.320888,-97.705478,897
4278,30.322606,-97.707651,186
4279,30.323022,-97.705048,186
4280,30.322574,-97.706824,897
4281,30.314329,-97.708189,602
4282,30.31785,-97.705946,440
4283,30.315618,-97.706326,47
4284,30.31821,-97.702235,47
4285,30.32062,-97.700657,47
4286,30.31453,-97.707302,1214
4287,30.316027,-97.708322,602
4288,30.31975,-97.710179,879
4289,30.321848,-97.710822,1137
4290,30.322116,-97.709827,186
4291,30.316721,-97.703998,112
4292,30.320676,-97.701459,47
4293,30.320796,-97.703176,879
4294,30.335896,-97.71048,1137
4295,30.335612,-97.703334,1104
4296,30.333057,-97.705022,1104
4297,30.329668,-97.706496,1104
4298,30.334184,-97.703324,703
4299,30.334558,-97.702153,988
4300,30.337165,-97.701467,703
4301,30.333332,-97.705551,1104
4302,30.33049,-97.706508,1104
4303,30.32943,-97.70401,587
4304,30.332062,-97.702825,587
4305,30.328697,-97.704245,587
4306,30.341165,-97.703869,1053
4307,30.33851,-97.701502,1227
4308,30.31989,-97.693895,119
4309,30.31989,-97.692073,376
4310,30.320108,-97.688559,376
4311,30.321926,-97.692126,459
4312,30.322191,-97.688857,125
4313,30.313183,-97.690581,550
4314,30.33548,-97.683978,1371
4315,30.333629,-97.690475,1208
4316,30.334783,-97.690191,1047
4317,30.293381,-97.673043,526
4318,30.292377,-97.663885,1496
4319,30.300532,-97.672864,1166
4320,30.304646,-97.66425,1165
4321,30.302369,-97.660084,411
4322,30.302693,-97.66126,1496
4323,30.284927,-97.661811,1070
4324,30.283689,-97.671599,775
4325,30.286181,-97.6689,775
4326,30.286368,-97.670191,1295
4327,30.286441,-97.674977,1295
4328,30.29052,-97.672613,1295
4329,30.288426,-97.669068,1295
4330,30.30782,-97.67303,616
4331,30.307523,-97.677988,1166
4332,30.308585,-97.669013,616
4333,30.284509,-97.65972,1070
4334,30.28123,-97.660393,1070
4335,30.280156,-97.661512,1070
4336,30.302674,-97.656988,411
4337,30.309099,-97.654129,50
4338,30.326282,-97.673713,589
4339,30.327082,-97.674774,589
4340,30.327153,-97.668708,589
4341,30.326598,-97.668199,1278
4342,30.325919,-97.674575,1126
4343,30.320886,-97.659773,222
4344,30.326601,-97.67447,589
4345,30.326379,-97.674654,1072
4346,30.327588,-97.677151,1072
4347,30.328359,-97.676654,589
4348,30.323128,-97.67605,1278
4349,30.324318,-97.672454,1126
4350,30.324634,-97.671539,776
4351,30.318371,-97.679867,1165
4352,30.323456,-97.670929,1126
4353,30.323327,-97.67025,776
4354,30.324832,-97.677375,1119
4355,30.323016,-97.669486,776
4356,30.322776,-97.670457,1126
4357,30.333725,-97.677994,1171
4358,30.335676,-97.678559,1171
4359,30.335411,-97.66908,446
4360,30.329883,-97.667088,415
4361,30.330579,-97.672592,415
4362,30.328982,-97.673778,415
4363,30.332483,-97.679633,1171
4364,30.328076,-97.676095,589
4365,30.319195,-97.660866,1263
4366,30.371583,-97.710858,183
4367,30.376973,-97.709878,744
4368,30.375623,-97.700247,529
4369,30.377251,-97.70001,529
4370,30.354354,-97.68169,1321
4371,30.352414,-97.678628,344
4372,30.360613,-97.684684,1321
4373,30.366049,-97.681247,1321
4374,30.365679,-97.682373,1321
4375,30.37345,-97.677494,1321
4376,30.379405,-97.682053,1416
4377,30.381612,-97.686121,209
4378,30.372053,-97.69149,209
4379,30.386307,-97.683767,1416
4380,30.399134,-97.679034,591
4381,30.3722,-97.68021,15
4382,30.366673,-97.683664,503
4383,30.372571,-97.678995,15
4384,30.364326,-97.684116,503
4385,30.375187,-97.672028,946
4386,30.376399,-97.674626,946
4387,30.378845,-97.681021,1416
4388,30.376232,-97.677561,15
4389,30.375088,-97.677379,15
4390,30.372525,-97.677118,1321
4391,30.380319,-97.673633,575
4392,30.383331,-97.673659,1405
4393,30.3734,-97.663247,946
4394,30.374144,-97.669794,946
4395,30.378411,-97.666521,946
4396,30.361885,-97.679328,206
4397,30.355992,-97.683184,206
4398,30.361855,-97.709533,1305
4399,30.359423,-97.704104,1061
4400,30.359656,-97.698534,1061
4401,30.35748,-97.699778,1061
4402,30.350356,-97.69398,1391
4403,30.360618,-97.693354,1416
4404,30.353257,-97.705262,1061
4405,30.359052,-97.685671,1462
4406,30.362796,-97.696762,579
4407,30.364998,-97.701203,579
4408,30.364583,-97.695756,579
4409,30.366606,-97.700189,579
4410,30.360039,-97.692269,1416
4411,30.35837,-97.688887,503
4412,30.366853,-97.700722,579
4413,30.359977,-97.685992,609
4414,30.365309,-97.684517,503
4415,30.350236,-97.713028,1499
4416,30.351092,-97.712449,1499
4417,30.35443,-97.703913,1061
4418,30.345573,-97.707277,1047
4419,30.34773,-97.710661,1227
4420,30.345573,-97.706022,1227
4421,30.346353,-97.712488,1053
4422,30.348228,-97.711238,1227
4423,30.345942,-97.710213,341
4424,30.346936,-97.71328,508
4425,30.348919,-97.711753,508
4426,30.346655,-97.710042,1499
4427,30.349688,-97.712008,508
4428,30.367433,-97.706184,183
4429,30.36904,-97.705431,183
4430,30.365189,-97.701594,579
4431,30.364905,-97.707672,360
4432,30.37087,-97.709336,183
4433,30.363468,-97.712885,1305
4434,30.351975,-97.690174,609
4435,30.348201,-97.692554,1240
4436,30.357307,-97.686743,1462
4437,30.355249,-97.683366,1240
4438,30.355683,-97.684078,1169
4439,30.355361,-97.682261,1240
4440,30.353104,-97.685992,1169
4441,30.358347,-97.686153,1462
4442,30.35481,-97.682544,1240
4443,30.370957,-97.692104,209
4444,30.392076,-97.707934,319
4445,30.387461,-97.698456,1382
4446,30.385886,-97.695512,1382
4447,30.39811,-97.704036,1382
4448,30.400335,-97.702582,571
4449,30.388683,-97.710122,319
4450,30.382191,-97.709561,744
4451,30.378407,-97.706304,744
4452,30.400311,-97.707452,237
4453,30.358571,-97.670468,810
4454,30.362684,-97.668125,810
4455,30.372294,-97.665463,946
4456,30.358514,-97.674798,206
4457,30.344808,-97.674314,344
4458,30.35637,-97.671858,344
4459,30.350479,-97.675576,344
4460,30.345585,-97.677071,344
4461,30.363857,-97.679043,206
4462,30.395723,-97.672955,247
4463,30.384349,-97.674249,1405
4464,30.396128,-97.67138,575
4465,30.39548,-97.670307,575
4466,30.380967,-97.672507,575
4467,30.396761,-97.672592,247
4468,30.398475,-97.671595,575
4469,30.392208,-97.66119,511
4470,30.393151,-97.653868,505
4471,30.377232,-97.676904,1405
4472,30.379816,-97.672884,946
4473,30.401546,-97.67888,591
4474,30.400589,-97.676574,1111
4475,30.399285,-97.674571,1111
4476,30.404124,-97.67596,247
4477,30.402029,-97.673979,575
4478,30.402853,-97.673361,575
4479,30.405365,-97.673503,575
4480,30.382004,-97.661142,511
4481,30.390634,-97.658879,511
4482,30.182514,-97.540951,804
4483,30.222104,-97.632903,964
4484,30.257058,-97.611354,713
4485,30.247968,-97.579125,1398
4486,30.157766,-97.59934,146
4487,30.177262,-97.639538,799
4488,30.163145,-97.636769,472
4489,30.202109,-97.637544,733
4490,30.261929,-97.620468,179
4491,30.274339,-97.63525,800
4492,30.262993,-97.62151,800
4493,30.248544,-97.560827,1398
4494,30.255091,-97.555928,1308
4495,30.256684,-97.554974,1308
4496,30.342829,-97.615454,970
4497,30.346027,-97.613586,904
4498,30.352483,-97.639109,970
4499,30.358734,-97.60582,1450
4500,30.343886,-97.579923,225
4501,30.342182,-97.570596,1453
4502,30.342352,-97.585073,225
4503,30.340873,-97.557365,1026
4504,30.343072,-97.542135,425
4505,30.378256,-97.583616,1057
4506,30.34856,-97.558961,1057
4507,30.342048,-97.568912,1026
4508,30.366481,-97.566501,53
4509,30.385635,-97.584546,444
4510,30.349038,-97.538265,1301
4511,30.290951,-97.627772,414
4512,30.322023,-97.630316,1500
4513,30.2983,-97.623014,692
4514,30.311584,-97.614485,952
4515,30.32621,-97.605033,952
4516,30.338515,-97.618409,970
4517,30.297339,-97.640996,414
4518,30.286378,-97.63067,692
4519,30.294123,-97.625719,414
4520,30.299094,-97.64632,414
4521,30.330815,-97.62313,1500
4522,30.334312,-97.621131,970
4523,30.352404,-97.615769,904
4524,30.375829,-97.62828,201
4525,30.364442,-97.628657,201
4526,30.390038,-97.624432,1181
4527,30.381294,-97.606003,704
4528,30.367186,-97.615171,213
4529,30.365429,-97.617722,213
4530,30.378277,-97.635707,201
4531,30.364355,-97.612439,1450
4532,30.362644,-97.629357,1450
4533,30.394418,-97.644066,876
4534,30.40338,-97.638272,876
4535,30.352565,-97.61191,904
4536,30.394636,-97.595064,926
4537,30.305063,-97.563979,569
4538,30.337437,-97.558221,844
4539,30.321883,-97.542475,844
4540,30.304888,-97.530454,1164
4541,30.30054,-97.527943,1164
4542,30.338695,-97.525887,425
4543,30.38719,-97.553175,53
4544,30.373788,-97.561842,53
4545,30.380946,-97.540065,53
4546,30.367369,-97.528273,1301
4547,30.402272,-97.530808,786
4548,30.510388,-98.038942,483
