,lat,long,cluster
1862,29.898021,-97.947013,2923
1863,29.888057,-97.951664,746
1864,29.889125,-97.950476,317
1865,29.890261,-97.951863,15
1866,29.895617,-97.949694,2423
1867,29.893969,-97.951532,1781
1868,29.891572,-97.953462,1781
1869,29.889994,-97.95523,685
1870,29.890985,-97.952746,22
1871,29.888145,-97.945395,1432
1872,29.888858,-97.946341,2012
1873,29.890193,-97.947309,317
1874,29.897713,-97.947357,1106
1875,29.888328,-97.93012,1771
1876,29.885608,-97.926853,1771
1877,29.89445,-97.923727,2164
1878,29.900543,-97.926663,443
1879,29.891716,-97.926737,63
1880,29.889409,-97.931367,63
1881,29.891985,-97.926032,2164
1882,29.89425,-97.928245,347
1883,29.898973,-97.918589,1842
1884,29.903718,-97.91319,2507
1885,29.892871,-97.941268,1865
1886,29.889904,-97.935206,2843
1887,29.891224,-97.936081,535
1888,29.894618,-97.935685,140
1889,29.896258,-97.936477,2103
1890,29.888698,-97.934407,2843
1891,29.887445,-97.935513,2843
1892,29.89017,-97.935888,986
1893,29.888847,-97.933304,63
1894,29.895579,-97.932475,137
1895,29.897822,-97.938325,137
1896,29.885398,-97.93914,2677
1897,29.88764,-97.939234,1824
1898,29.888443,-97.940612,2055
1899,29.890831,-97.940999,1858
1900,29.887845,-97.93802,1824
1901,29.89031,-97.936246,535
1902,29.886562,-97.941802,2634
1903,29.885175,-97.940808,2465
1904,29.886157,-97.940243,2055
1905,29.886604,-97.940314,2055
1906,29.888282,-97.941299,894
1907,29.887342,-97.941936,2634
1908,29.88561,-97.937555,2072
1909,29.886856,-97.937814,2072
1910,29.885949,-97.936406,1188
1911,29.8872,-97.937886,1824
1912,29.885461,-97.938676,2072
1913,29.889151,-97.93708,1858
1914,29.895984,-97.941451,140
1915,29.887415,-97.923324,524
1916,29.891811,-97.918543,354
1917,29.896415,-97.921533,2270
1918,29.88842,-97.917542,924
1919,29.892288,-97.922507,354
1920,29.892966,-97.915739,2906
1921,29.892884,-97.917288,2906
1922,29.891351,-97.913416,2409
1923,29.892317,-97.921909,1125
1924,29.893086,-97.91346,2696
1925,29.891997,-97.914136,1317
1926,29.891126,-97.914385,2483
1927,29.885393,-97.925649,1613
1928,29.886585,-97.924278,2891
1929,29.890532,-97.915493,1317
1930,29.887113,-97.917196,2764
1931,29.896288,-97.915415,117
1932,30.03879,-97.948547,718
1933,30.047178,-97.988048,2443
1934,30.044053,-97.964363,2050
1935,30.084815,-98.013181,872
1936,30.075656,-98.001528,690
1937,30.12097,-97.966499,941
1938,30.068102,-97.95782,2901
1939,30.059516,-97.989525,690
1940,30.117416,-98.027066,872
1941,30.124197,-98.031112,1436
1942,30.131151,-98.015189,889
1943,30.12078,-97.957285,67
1944,29.938037,-97.893994,2933
1945,29.950238,-97.884295,2933
1946,29.94924,-97.87881,2312
1947,29.950177,-97.878941,230
1948,29.957876,-97.876596,2464
1949,29.915845,-97.848869,2033
1950,29.926522,-97.83059,2033
1951,29.947856,-97.880945,2312
1952,29.942481,-97.882516,230
1953,29.95831,-97.877762,513
1954,29.959461,-97.877099,513
1955,29.947617,-97.880283,513
1956,29.94602,-97.844755,1117
1957,29.987605,-97.836644,346
1958,29.997898,-97.850285,2667
1959,29.992531,-97.842281,346
1960,29.940408,-97.846714,682
1961,29.942311,-97.82705,1799
1962,29.952679,-97.837463,1799
1963,29.955021,-97.83949,1315
1964,29.963873,-97.849113,1315
1965,29.941387,-97.80234,1886
1966,29.953695,-97.808346,1886
1967,29.944065,-97.798207,1886
1968,29.914969,-97.896677,2974
1969,29.925772,-97.891058,230
1970,29.916378,-97.895242,2974
1971,29.922265,-97.892317,1423
1972,29.893323,-97.88093,2341
1973,29.90875,-97.859715,2341
1974,29.916639,-97.878747,2625
1975,29.918328,-97.876762,162
1976,29.917495,-97.895689,18
1977,29.910342,-97.899412,2135
1978,29.9187,-97.895591,18
1979,29.946666,-97.879885,2312
1980,29.928819,-97.864431,682
1981,29.92182,-97.856035,2033
1982,29.899395,-97.905689,1651
1983,29.901008,-97.904288,520
1984,29.900499,-97.905254,1651
1985,29.903743,-97.902465,511
1986,29.895047,-97.899234,2961
1987,29.900391,-97.889634,2961
1988,29.902267,-97.90481,1932
1989,29.900165,-97.906472,1076
1990,29.902384,-97.904131,2135
1991,29.894185,-97.900996,1080
1992,29.895378,-97.904373,1080
1993,29.902694,-97.902857,520
1994,29.906661,-97.900582,520
1995,29.909831,-97.900124,1932
1996,29.907766,-97.900401,511
1997,29.932,-97.888354,1043
1998,29.932101,-97.888748,353
1999,29.93194,-97.88714,1189
2000,29.942942,-97.88172,1189
2001,29.943195,-97.882564,1043
2002,29.944055,-97.88247,1043
2003,29.926976,-97.86222,682
2004,29.967815,-97.875762,62
2005,29.969687,-97.89606,41
2006,29.980784,-97.89222,2056
2007,29.988604,-97.877025,729
2008,29.98734,-97.881341,898
2009,29.980893,-97.88974,2224
2010,29.991005,-97.87655,470
2011,29.998405,-97.875004,2683
2012,29.955968,-97.877251,230
2013,29.960048,-97.877361,2486
2014,29.961741,-97.879345,2486
2015,29.977884,-97.8736,1882
2016,29.983903,-97.872529,1826
2017,29.980909,-97.869032,1826
2018,29.989237,-97.881134,729
2019,29.98842,-97.874175,1741
2020,29.979466,-97.874473,243
2021,29.984511,-97.872966,1495
2022,29.976854,-97.873979,1882
2023,29.984943,-97.873281,243
2024,29.978504,-97.874173,243
2025,29.995007,-97.875758,463
2026,29.993397,-97.880581,463
2027,29.98998,-97.859024,1826
2028,29.97571,-97.893847,2056
2029,29.991391,-97.883102,760
2030,29.990351,-97.888739,2429
2031,29.98995,-97.885996,2429
2032,29.989498,-97.882908,760
2033,29.964168,-97.87511,2464
2034,29.968051,-97.874544,2464
2035,29.967861,-97.875366,2482
2036,29.962752,-97.87637,663
2037,29.96523,-97.875565,1882
2038,29.971791,-97.858385,1363
2039,29.973956,-97.874605,2482
2040,29.973379,-97.87508,62
2041,29.999674,-97.872733,2683
2042,29.994143,-97.870195,1488
2043,29.999144,-97.868018,1532
2044,29.99763,-97.86942,990
2045,29.999883,-97.868179,990
2046,30.004292,-97.856041,2667
2047,29.999739,-97.86852,172
2048,29.998763,-97.869521,172
2049,30.003548,-97.866759,172
2050,30.005121,-97.865053,1532
2051,30.009416,-97.862153,2667
2052,30.012584,-97.860204,897
2053,30.013012,-97.861302,897
2054,30.007356,-97.864561,897
2055,29.988217,-97.872226,1495
2056,29.988055,-97.871805,1741
2057,29.988493,-97.87533,729
2058,29.992077,-97.873158,172
2059,30.005926,-97.864224,1532
2060,29.934329,-97.81764,628
2061,29.968192,-97.82357,1081
2062,29.95593,-97.810699,1887
2063,29.971545,-97.818273,1081
2064,29.976888,-97.808745,676
2065,29.989278,-97.80845,2065
2066,29.993819,-97.813678,2065
2067,29.984568,-97.817677,676
2068,29.961303,-97.832749,1175
2069,29.99912,-97.834605,346
2070,30.000962,-97.821896,411
2071,29.965926,-97.795661,1991
2072,29.964911,-97.794449,1991
2073,30.0323,-97.847014,2346
2074,30.041811,-97.842152,2346
2075,30.032835,-97.846357,1054
2076,30.035577,-97.844714,1421
2077,30.035737,-97.846154,43
2078,30.056751,-97.844468,1782
2079,30.079887,-97.874335,148
2080,30.085233,-97.874376,962
2081,30.057411,-97.859417,365
2082,30.057888,-97.844172,1923
2083,30.085233,-97.849017,962
2084,30.071266,-97.84389,1923
2085,30.038451,-97.84427,637
2086,30.032572,-97.847181,637
2087,30.040561,-97.843567,1782
2088,30.078846,-97.843981,2657
2089,30.081515,-97.842408,2097
2090,30.072526,-97.855312,2657
2091,30.087256,-97.830648,1065
2092,30.07893,-97.823356,532
2093,30.08137,-97.821978,2337
2094,30.070274,-97.810744,350
2095,30.094569,-97.810998,2767
2096,30.084451,-97.781297,2849
2097,30.086583,-97.848656,2211
2098,30.081757,-97.823239,1726
2099,30.079485,-97.824447,1726
2100,30.08252,-97.822475,2027
2101,30.076016,-97.825784,2027
2102,30.082232,-97.822216,2337
2103,30.077746,-97.824566,2422
2104,30.092478,-97.848376,2211
2105,30.141052,-97.839895,2868
2106,30.140901,-97.846645,2278
2107,30.042635,-97.884639,2688
2108,30.049961,-97.874437,2688
2109,30.02744,-97.88916,2807
2110,30.027821,-97.874967,2998
2111,30.034703,-97.874957,2688
2112,30.019116,-97.899698,2888
2113,30.021271,-97.854719,1757
2114,30.029776,-97.848174,1054
2115,30.029759,-97.849023,31
2116,30.02232,-97.853646,1054
2117,30.022693,-97.854123,31
2118,30.01694,-97.858252,31
2119,30.068251,-97.873629,148
2120,30.104231,-97.874942,407
2121,30.092148,-97.874553,1904
2122,30.097269,-97.874777,2384
2123,30.095573,-97.891498,1904
2124,30.114723,-97.874813,407
2125,30.124805,-97.862555,100
2126,30.100671,-97.848911,2211
2127,30.100605,-97.860949,2384
2128,30.117934,-97.872072,100
2129,30.048613,-97.838751,2480
2130,30.044463,-97.840432,2083
2131,30.04977,-97.837808,571
2132,30.030178,-97.8244,1421
2133,30.024867,-97.789988,393
2134,30.058252,-97.821052,2461
2135,30.046184,-97.80319,1615
2136,30.0519,-97.838021,2119
2137,30.046293,-97.840771,413
2138,30.050612,-97.838215,1805
2139,30.046387,-97.840289,1805
2140,30.058509,-97.803453,2461
2141,30.071613,-97.821368,532
2142,30.039995,-97.842572,2083
2143,30.04291,-97.842069,2061
2144,30.041884,-97.842901,413
2145,30.066202,-97.843692,1923
2146,30.058164,-97.833704,571
2147,30.062222,-97.831705,1245
2148,30.070839,-97.827419,1245
2149,30.057803,-97.840129,2119
2150,30.07068,-97.828798,1134
2151,30.07683,-97.834637,2811
2152,30.077186,-97.82572,2811
2153,30.065182,-97.821221,2461
2154,30.062529,-97.832814,1134
2155,30.07175,-97.82791,2263
2156,30.062354,-97.832455,2263
2157,30.075844,-97.825589,2294
2158,30.057454,-97.834413,811
2159,30.057939,-97.836082,2119
2160,30.076801,-97.835362,2097
2161,30.077202,-97.824359,532
2162,30.077346,-97.821442,532
2163,30.06067,-97.804117,350
2164,30.070329,-97.806658,350
2165,30.094963,-97.813585,2767
2166,30.099335,-97.811285,1266
2167,30.098435,-97.81269,606
2168,30.108909,-97.807884,1266
2169,30.112057,-97.808283,1855
2170,30.108447,-97.8089,320
2171,30.09896,-97.813399,1496
2172,30.118369,-97.804675,320
2173,30.109649,-97.809274,987
2174,30.099359,-97.81391,987
2175,30.114252,-97.804835,1666
2176,30.112147,-97.805531,1855
2177,30.115732,-97.805049,1666
2178,30.117582,-97.805905,320
2179,30.142797,-97.802155,801
2180,30.140481,-97.822986,1864
2181,30.112819,-97.795296,576
2182,30.088967,-97.819233,1065
2183,30.097371,-97.814901,1496
2184,30.086778,-97.820047,2027
2185,30.095201,-97.81455,606
2186,30.088498,-97.817877,1796
2187,30.095267,-97.815648,1778
2188,30.08977,-97.817858,1796
2189,30.094513,-97.794342,2248
2190,30.100245,-97.781725,2248
2191,30.109372,-97.806761,1266
2192,30.112981,-97.792339,576
2193,30.130465,-97.798256,1666
2194,30.129586,-97.799486,2344
2195,30.136987,-97.798363,2878
2196,30.126556,-97.802268,2878
2197,30.138052,-97.796223,2344
2198,30.138468,-97.795207,1239
2199,30.129632,-97.800342,396
2200,30.13634,-97.796009,1239
2201,30.141058,-97.7951,2344
2202,30.125677,-97.801787,396
2203,30.136175,-97.791399,2878
2204,30.290398,-98.020961,26
2205,30.187541,-97.912924,1444
2206,30.182088,-97.89988,1444
2207,30.203564,-97.915917,1681
2208,30.218164,-97.894051,16
2209,30.234304,-97.910849,2576
2210,30.230046,-97.895393,1708
2211,30.275312,-97.91381,2320
2212,30.28033,-97.904212,1386
2213,30.307708,-97.927441,1930
2214,30.307834,-97.892772,946
2215,30.289788,-97.917446,134
2216,30.181256,-97.90037,2652
2217,30.186433,-97.913792,2448
2218,30.201796,-97.918388,2152
2219,30.260021,-97.907067,2320
2220,30.251859,-97.918722,2930
2221,30.282704,-97.876244,1226
2222,30.2734,-97.862617,2672
2223,30.284143,-97.875022,1226
2224,30.277539,-97.819556,2620
2225,30.27584,-97.815575,2322
2226,30.283842,-97.824162,228
2227,30.276482,-97.803384,194
2228,30.279916,-97.807103,2685
2229,30.262313,-97.888867,1386
2230,30.386976,-97.903719,2978
2231,30.281131,-97.842637,341
2232,30.269707,-97.850778,341
2233,30.274195,-97.812513,2322
2234,30.272939,-97.798176,1291
2235,30.215547,-98.02279,2265
2236,30.196676,-98.013609,69
2237,30.179153,-97.965435,2857
2238,30.228909,-97.95054,870
2239,30.208494,-97.972777,1776
2240,30.215089,-97.964775,624
2241,30.196532,-97.997346,69
2242,30.217079,-97.962868,725
2243,30.233343,-97.980853,2467
2244,30.221726,-97.955777,798
2245,30.153427,-98.008778,2494
2246,30.167389,-98.008567,1242
2247,30.178509,-98.002331,2648
2248,30.194559,-98.029824,2113
2249,30.153575,-97.994535,1014
2250,30.23749,-98.026025,1981
2251,30.24336,-98.021496,35
2252,30.217224,-98.02376,2311
2253,30.234439,-98.005382,35
2254,30.232748,-97.991675,1220
2255,30.231634,-97.999975,1220
2256,30.180144,-97.966104,613
2257,30.174159,-97.929221,2246
2258,30.161605,-97.952457,1470
2259,30.189131,-97.926918,2246
2260,30.197962,-97.920828,1974
2261,30.194456,-97.923225,1333
2262,30.193069,-97.924096,1333
2263,30.225762,-97.946665,2980
2264,30.230666,-97.931553,2271
2265,30.241088,-97.94163,400
2266,30.240527,-97.920292,2930
2267,30.246061,-97.92715,2930
2268,30.241424,-97.940784,1107
2269,30.223176,-97.952875,2032
2270,30.231228,-97.928424,2271
2271,30.238639,-97.918139,2730
2272,30.303727,-97.997469,26
2273,30.306929,-97.970205,2756
2274,30.315871,-97.97799,1878
2275,30.309794,-97.965369,2756
2276,30.334263,-97.968559,1370
2277,30.357365,-97.978713,1243
2278,30.354141,-97.96117,1349
2279,30.354964,-97.986207,2698
2280,30.308263,-97.94502,1334
2281,30.304819,-97.935671,2245
2282,30.307893,-97.956127,2756
2283,30.32185,-97.955313,2048
2284,30.359059,-97.954035,1349
2285,30.391435,-97.937119,2092
2286,30.153247,-97.833034,971
2287,30.183334,-97.849577,2679
2288,30.190407,-97.845121,2679
2289,30.210837,-97.858899,884
2290,30.218765,-97.838342,884
2291,30.21052,-97.858555,847
2292,30.217492,-97.838693,847
2293,30.202866,-97.837208,881
2294,30.214383,-97.850213,240
2295,30.208101,-97.888666,2221
2296,30.219574,-97.843778,240
2297,30.232333,-97.840227,2243
2298,30.227366,-97.831071,2243
2299,30.248549,-97.850943,1686
2300,30.245545,-97.845201,289
2301,30.169901,-97.859566,1870
2302,30.176355,-97.835481,2527
2303,30.211092,-97.831757,881
2304,30.21668,-97.845643,240
2305,30.211544,-97.825433,567
2306,30.213668,-97.830107,567
2307,30.218339,-97.805362,466
2308,30.213589,-97.814537,1549
2309,30.215206,-97.797393,1807
2310,30.213555,-97.794039,1096
2311,30.223141,-97.841448,569
2312,30.224641,-97.85483,1441
2313,30.233736,-97.84074,2880
2314,30.23635,-97.832664,2099
2315,30.236609,-97.83963,2880
2316,30.237141,-97.831908,2577
2317,30.237639,-97.83963,737
2318,30.206976,-97.815059,567
2319,30.208596,-97.80447,1807
2320,30.213597,-97.850916,2678
2321,30.204062,-97.858604,757
2322,30.206944,-97.84541,139
2323,30.23683,-97.837139,1604
2324,30.237161,-97.837182,198
2325,30.23695,-97.842302,479
2326,30.236655,-97.842259,364
2327,30.174337,-97.888236,528
2328,30.180271,-97.878955,332
2329,30.199346,-97.867275,1463
2330,30.180052,-97.878449,2983
2331,30.185813,-97.874961,2983
2332,30.199122,-97.865671,258
2333,30.200434,-97.877747,2221
2334,30.175337,-97.85482,1870
2335,30.190033,-97.89058,1144
2336,30.188385,-97.89214,119
2337,30.157165,-97.859768,444
2338,30.16629,-97.860619,851
2339,30.165113,-97.860279,851
2340,30.193757,-97.85882,258
2341,30.199057,-97.871973,1463
2342,30.198771,-97.852364,757
2343,30.207564,-97.860569,24
2344,30.20827,-97.861604,24
2345,30.220789,-97.872676,236
2346,30.23047,-97.87927,787
2347,30.227623,-97.872836,2962
2348,30.243252,-97.883117,623
2349,30.247218,-97.888438,623
2350,30.240749,-97.880658,1708
2351,30.236775,-97.877965,1732
2352,30.243905,-97.879527,298
2353,30.25574,-97.890434,2182
2354,30.242347,-97.878275,298
2355,30.2569,-97.871023,1568
2356,30.245212,-97.864037,85
2357,30.244091,-97.863216,2862
2358,30.240407,-97.8914,308
2359,30.236802,-97.8836,308
2360,30.221946,-97.892219,2212
2361,30.236646,-97.900652,308
2362,30.238761,-97.890584,308
2363,30.260195,-97.902225,81
2364,30.256776,-97.893795,2182
2365,30.257265,-97.88907,2137
2366,30.25114,-97.896549,620
2367,30.257047,-97.904199,620
2368,30.216061,-97.8624,2471
2369,30.220274,-97.85766,2471
2370,30.225608,-97.868584,2962
2371,30.229763,-97.864518,1276
2372,30.227832,-97.861267,1441
2373,30.222852,-97.862833,2471
2374,30.227426,-97.860449,1441
2375,30.236052,-97.854532,737
2376,30.23514,-97.854813,1594
2377,30.223181,-97.871649,236
2378,30.223243,-97.863618,2962
2379,30.217862,-97.852537,429
2380,30.223843,-97.855347,2471
2381,30.218741,-97.854334,429
2382,30.273753,-97.856936,274
2383,30.251431,-97.85779,1568
2384,30.254374,-97.864878,1568
2385,30.249645,-97.853226,1686
2386,30.173459,-97.823559,1323
2387,30.179605,-97.819921,452
2388,30.173662,-97.816884,2646
2389,30.173886,-97.809477,2646
2390,30.176355,-97.832375,1323
2391,30.185679,-97.816079,452
2392,30.185283,-97.810546,614
2393,30.179238,-97.795686,223
2394,30.180182,-97.79517,2171
2395,30.182422,-97.788699,450
2396,30.172747,-97.785005,441
2397,30.199803,-97.80716,2931
2398,30.191134,-97.812608,221
2399,30.202665,-97.806668,2931
2400,30.180485,-97.802237,2143
2401,30.180831,-97.807529,2143
2402,30.178514,-97.808159,1275
2403,30.177279,-97.803448,1275
2404,30.202762,-97.812793,2931
2405,30.18864,-97.828925,1540
2406,30.176355,-97.833872,1540
2407,30.1607,-97.802057,2988
2408,30.164189,-97.830006,1870
2409,30.169231,-97.825103,1323
2410,30.187778,-97.827104,914
2411,30.194472,-97.830519,44
2412,30.199763,-97.820203,2804
2413,30.201214,-97.838303,881
2414,30.195122,-97.842094,1088
2415,30.191706,-97.814837,1544
2416,30.197267,-97.816427,1544
2417,30.195762,-97.821196,1674
2418,30.189681,-97.824843,1674
2419,30.198839,-97.819117,2804
2420,30.172226,-97.799273,2988
2421,30.166962,-97.788279,128
2422,30.173904,-97.798642,223
2423,30.174077,-97.790784,441
2424,30.163204,-97.788333,128
2425,30.155768,-97.790981,2302
2426,30.162464,-97.78959,128
2427,30.166939,-97.787129,128
2428,30.160891,-97.787557,1388
2429,30.162002,-97.787985,570
2430,30.173786,-97.80677,1275
2431,30.157098,-97.79141,2302
2432,30.149732,-97.793656,2302
2433,30.156987,-97.788798,1854
2434,30.165459,-97.787076,1707
2435,30.185486,-97.802486,385
2436,30.183698,-97.792438,450
2437,30.198722,-97.791851,2176
2438,30.192877,-97.790057,385
2439,30.194474,-97.783017,2071
2440,30.19698,-97.787501,2260
2441,30.199096,-97.793366,2176
2442,30.200171,-97.798499,1177
2443,30.194362,-97.789132,979
2444,30.207745,-97.794017,94
2445,30.202191,-97.804482,2222
2446,30.199384,-97.805942,2963
2447,30.198903,-97.802201,2963
2448,30.189777,-97.790227,450
2449,30.182928,-97.786171,979
2450,30.191804,-97.783996,979
2451,30.180322,-97.790013,2171
2452,30.183114,-97.781832,2495
2453,30.204353,-97.791199,154
2454,30.21132,-97.789122,1096
2455,30.210516,-97.786904,103
2456,30.198363,-97.790864,2260
2457,30.202228,-97.784275,2260
2458,30.205473,-97.790072,94
2459,30.209203,-97.784479,103
2460,30.222801,-97.805243,1908
2461,30.22805,-97.809223,1754
2462,30.233858,-97.821453,2099
2463,30.23245,-97.808305,2994
2464,30.232666,-97.818097,2436
2465,30.231455,-97.806939,2436
2466,30.238975,-97.819349,1786
2467,30.244234,-97.808808,833
2468,30.240218,-97.82839,2644
2469,30.238702,-97.82134,2644
2470,30.257974,-97.812264,1847
2471,30.218583,-97.806739,1549
2472,30.215003,-97.813629,1549
2473,30.23355,-97.810437,1909
2474,30.236386,-97.825435,2684
2475,30.233955,-97.810455,189
2476,30.233651,-97.818327,2882
2477,30.244695,-97.807022,1481
2478,30.24515,-97.80612,1899
2479,30.237759,-97.820834,2748
2480,30.243412,-97.782109,370
2481,30.245978,-97.807716,1660
2482,30.249719,-97.806316,1296
2483,30.251923,-97.802314,501
2484,30.263752,-97.816613,2952
2485,30.218206,-97.82717,2004
2486,30.233436,-97.826613,2941
2487,30.227029,-97.830077,123
2488,30.232864,-97.825502,123
2489,30.23606,-97.829883,2793
2490,30.235193,-97.825605,2793
2491,30.236837,-97.825746,2577
2492,30.236089,-97.824203,2748
2493,30.219506,-97.826329,2004
2494,30.236495,-97.830177,2099
2495,30.236772,-97.830217,2684
2496,30.231272,-97.827504,2941
2497,30.222202,-97.835212,275
2498,30.221992,-97.834969,1727
2499,30.231272,-97.826983,2748
2500,30.219835,-97.836259,2139
2501,30.220703,-97.836875,569
2502,30.217456,-97.834436,2139
2503,30.23648,-97.824848,2785
2504,30.237683,-97.823722,2644
2505,30.234639,-97.824175,2436
2506,30.236251,-97.822684,2785
2507,30.237186,-97.821308,445
2508,30.237333,-97.822571,1786
2509,30.237105,-97.822005,2748
2510,30.234337,-97.820512,2785
2511,30.23579,-97.823091,2785
2512,30.260888,-97.814364,1847
2513,30.263578,-97.816797,2952
2514,30.266143,-97.817979,2952
2515,30.2716,-97.817588,2620
2516,30.271717,-97.817882,2981
2517,30.267828,-97.81834,2981
2518,30.265414,-97.818023,2952
2519,30.218078,-97.795323,2556
2520,30.227708,-97.808527,1754
2521,30.232107,-97.800515,2994
2522,30.233286,-97.796057,8
2523,30.232689,-97.798636,112
2524,30.235575,-97.793702,1560
2525,30.23398,-97.797025,2034
2526,30.23697,-97.798816,537
2527,30.232953,-97.794725,92
2528,30.220448,-97.793757,2403
2529,30.222744,-97.798451,2403
2530,30.229003,-97.801013,907
2531,30.230355,-97.789878,2213
2532,30.223115,-97.799201,1908
2533,30.230378,-97.788003,2009
2534,30.229342,-97.78654,2385
2535,30.234377,-97.796031,2034
2536,30.235927,-97.79778,2528
2537,30.232603,-97.800213,112
2538,30.235198,-97.794501,1560
2539,30.233339,-97.798214,1779
2540,30.232583,-97.793235,1779
2541,30.229617,-97.788557,9
2542,30.228047,-97.801512,907
2543,30.228254,-97.789269,1894
2544,30.229025,-97.799467,907
2545,30.230386,-97.793822,2417
2546,30.230122,-97.797975,2417
2547,30.217546,-97.801713,466
2548,30.225331,-97.803685,1908
2549,30.231462,-97.804014,2994
2550,30.231804,-97.804853,112
2551,30.232967,-97.800718,1675
2552,30.232413,-97.80632,1909
2553,30.232432,-97.807216,428
2554,30.238041,-97.798967,2528
2555,30.232875,-97.808476,428
2556,30.233151,-97.807964,189
2557,30.232009,-97.806884,2994
2558,30.237916,-97.79928,1382
2559,30.225517,-97.790699,2403
2560,30.236651,-97.792052,1560
2561,30.237902,-97.789945,370
2562,30.233587,-97.785525,1777
2563,30.230721,-97.789249,2385
2564,30.232393,-97.792418,2009
2565,30.236646,-97.78352,1777
2566,30.233574,-97.794596,8
2567,30.23119,-97.791055,92
2568,30.233917,-97.795234,8
2569,30.260056,-97.805347,1149
2570,30.261715,-97.80888,1725
2571,30.256001,-97.80054,501
2572,30.260262,-97.794047,765
2573,30.258713,-97.79617,1795
2574,30.260209,-97.79324,765
2575,30.260195,-97.810167,1725
2576,30.258993,-97.797666,318
2577,30.272563,-97.797651,2614
2578,30.270391,-97.791447,2614
2579,30.263095,-97.788804,219
2580,30.260676,-97.794025,2229
2581,30.25742,-97.799849,1576
2582,30.26073,-97.792218,765
2583,30.262343,-97.789257,2489
2584,30.266681,-97.805797,1462
2585,30.262226,-97.791986,2229
2586,30.263327,-97.789245,2669
2587,30.24763,-97.804075,1787
2588,30.251005,-97.806613,2073
2589,30.252168,-97.805827,1296
2590,30.255017,-97.803706,1576
2591,30.258601,-97.802677,1149
2592,30.250175,-97.802627,1795
2593,30.253313,-97.801443,1795
2594,30.255686,-97.803534,1149
2595,30.256627,-97.802043,1576
2596,30.272874,-97.801035,1838
2597,30.274274,-97.80014,1838
2598,30.252789,-97.784927,412
2599,30.264663,-97.78723,2669
2600,30.26362,-97.787056,219
2601,30.266277,-97.782899,316
2602,30.264301,-97.788165,2669
2603,30.263404,-97.789885,2489
2604,30.264583,-97.784744,1819
2605,30.265011,-97.786332,909
2606,30.289039,-97.86919,1558
2607,30.303022,-97.843429,1070
2608,30.33747,-97.864691,1891
2609,30.341261,-97.881847,187
2610,30.35662,-97.832265,1123
2611,30.394252,-97.845181,313
2612,30.398789,-97.844551,313
2613,30.309888,-97.844822,2216
2614,30.313104,-97.852347,394
2615,30.370289,-97.860451,1425
2616,30.312663,-97.881033,946
2617,30.316056,-97.872294,2481
2618,30.331027,-97.885542,2162
2619,30.322847,-97.87288,71
2620,30.377304,-97.884445,2922
2621,30.377412,-97.879879,187
2622,30.382368,-97.871525,1425
2623,30.394185,-97.868841,437
2624,30.389427,-97.882163,437
2625,30.394712,-97.866069,1425
2626,30.283109,-97.810687,1926
2627,30.298997,-97.81519,1077
2628,30.298207,-97.802389,33
2629,30.314974,-97.826522,399
2630,30.309577,-97.826156,1025
2631,30.316063,-97.825211,1935
2632,30.309545,-97.825762,1749
2633,30.321072,-97.816305,2053
2634,30.290013,-97.819354,1861
2635,30.310491,-97.801552,683
2636,30.308132,-97.796794,551
2637,30.313248,-97.79433,551
2638,30.322091,-97.815584,2475
2639,30.305985,-97.782053,1314
2640,30.300892,-97.839075,1190
2641,30.295865,-97.82877,702
2642,30.283963,-97.832888,751
2643,30.293077,-97.82808,1985
2644,30.298267,-97.827853,1036
2645,30.295467,-97.827438,702
2646,30.29285,-97.822481,2971
2647,30.299516,-97.818977,1368
2648,30.293223,-97.82844,2661
2649,30.297657,-97.828157,1719
2650,30.281643,-97.842091,526
2651,30.284166,-97.83342,751
2652,30.304314,-97.840649,1070
2653,30.290327,-97.828309,2661
2654,30.287733,-97.826976,1985
2655,30.305178,-97.825485,1719
2656,30.30455,-97.825413,1749
2657,30.292344,-97.797985,33
2658,30.289988,-97.790063,2858
2659,30.304525,-97.794835,2569
2660,30.290906,-97.801329,1898
2661,30.281367,-97.808305,1926
2662,30.291352,-97.782574,1509
2663,30.303467,-97.786596,2569
2664,30.316944,-97.792957,386
2665,30.321771,-97.794192,2218
2666,30.333169,-97.792225,928
2667,30.332832,-97.800471,1515
2668,30.328719,-97.790419,875
2669,30.323684,-97.794141,1618
2670,30.331043,-97.788907,2304
2671,30.335185,-97.806284,2916
2672,30.334512,-97.804247,2910
2673,30.331682,-97.789923,928
2674,30.379096,-97.827727,1873
2675,30.365612,-97.79694,2151
2676,30.364429,-97.828657,2151
2677,30.369555,-97.801644,625
2678,30.377974,-97.796726,625
2679,30.37739,-97.805007,1750
2680,30.387687,-97.824323,1750
2681,30.392014,-97.838754,313
2682,30.359284,-97.79047,2361
2683,30.366071,-97.789691,2181
2684,30.35956,-97.792073,1510
2685,30.356715,-97.792832,1299
2686,30.363111,-97.790418,1510
2687,30.356539,-97.792341,132
2688,30.385861,-97.798527,625
2689,30.021253,-97.742644,542
2690,30.009015,-97.72796,2650
2691,30.024991,-97.699893,2650
2692,30.091222,-97.655379,2735
2693,30.099121,-97.636677,2735
2694,30.126139,-97.640916,1722
2695,30.110472,-97.65021,2914
2696,30.112969,-97.649334,2914
2697,29.994679,-97.749232,1789
2698,29.97976,-97.764403,1822
2699,30.061381,-97.7375,1514
2700,30.063897,-97.710553,1229
2701,30.079628,-97.754532,1793
