,lat,long,cluster
3824,30.302585,-97.744311,642
3825,30.30082,-97.734006,772
3826,30.305054,-97.742751,642
3827,30.305885,-97.73572,71
3828,30.283109,-97.728001,417
3829,30.28644,-97.725844,631
3830,30.287044,-97.726241,631
3831,30.281547,-97.721187,265
3832,30.285376,-97.72563,631
3833,30.288429,-97.723702,631
3834,30.292142,-97.722255,184
3835,30.285868,-97.723461,631
3836,30.28489,-97.724103,631
3837,30.287666,-97.723246,631
3838,30.284798,-97.725094,631
3839,30.283517,-97.721585,631
3840,30.283159,-97.72397,631
3841,30.283987,-97.720979,631
3842,30.29006,-97.721719,184
3843,30.29117,-97.721933,184
3844,30.290384,-97.720621,184
3845,30.286764,-97.722925,631
3846,30.288233,-97.724666,631
3847,30.286613,-97.716466,265
3848,30.288226,-97.728766,965
3849,30.279964,-97.728882,417
3850,30.282855,-97.727224,417
3851,30.281101,-97.729241,417
3852,30.282323,-97.728482,417
3853,30.282091,-97.726769,417
3854,30.282253,-97.725751,417
3855,30.278674,-97.726099,417
3856,30.278565,-97.726784,417
3857,30.280937,-97.726549,417
3858,30.282924,-97.725376,417
3859,30.280088,-97.724897,417
3860,30.280868,-97.729371,417
3861,30.278853,-97.727813,417
3862,30.290999,-97.726658,631
3863,30.286805,-97.725577,631
3864,30.283785,-97.720124,265
3865,30.305428,-97.720894,681
3866,30.297967,-97.718586,412
3867,30.306962,-97.724201,681
3868,30.305839,-97.721792,681
3869,30.304683,-97.719266,412
3870,30.299568,-97.722013,681
3871,30.302227,-97.715871,412
3872,30.297134,-97.726453,184
3873,30.298196,-97.717463,412
3874,30.296455,-97.718585,184
3875,30.297427,-97.718933,184
3876,30.303374,-97.715746,412
3877,30.308504,-97.716731,412
3878,30.322305,-97.732097,397
3879,30.320888,-97.729076,397
3880,30.328885,-97.727752,888
3881,30.327569,-97.733347,210
3882,30.32302,-97.727768,241
3883,30.327675,-97.739522,967
3884,30.325571,-97.739362,967
3885,30.323963,-97.735579,397
3886,30.335641,-97.729032,949
3887,30.342578,-97.730718,949
3888,30.340329,-97.72611,949
3889,30.318561,-97.730551,397
3890,30.325807,-97.72599,888
3891,30.329631,-97.729165,210
3892,30.330649,-97.731279,210
3893,30.330256,-97.723583,888
3894,30.323466,-97.723982,241
3895,30.312454,-97.731185,495
3896,30.317586,-97.728383,495
3897,30.317811,-97.739672,299
3898,30.319163,-97.738862,967
3899,30.320285,-97.743853,967
3900,30.315994,-97.743053,299
3901,30.319328,-97.738731,967
3902,30.313189,-97.737326,299
3903,30.322612,-97.732742,397
3904,30.315185,-97.735509,495
3905,30.321314,-97.737265,397
3906,30.316635,-97.744265,299
3907,30.324701,-97.743632,967
3908,30.323194,-97.741321,967
3909,30.321757,-97.73908,967
3910,30.312042,-97.735101,495
3911,30.334644,-97.739606,597
3912,30.338302,-97.738981,379
3913,30.3299,-97.739692,597
3914,30.33228,-97.734655,210
3915,30.314016,-97.719568,684
3916,30.316105,-97.725089,241
3917,30.318715,-97.72451,241
3918,30.323413,-97.727517,241
3919,30.322202,-97.719356,241
3920,30.317393,-97.720878,241
3921,30.321748,-97.718269,241
3922,30.316155,-97.718167,684
3923,30.315284,-97.716327,684
3924,30.339042,-97.723383,18
3925,30.336413,-97.728551,949
3926,30.336581,-97.719513,18
3927,30.331677,-97.722701,888
3928,30.333912,-97.716883,18
3929,30.37734,-97.764383,313
3930,30.352045,-97.748718,489
3931,30.355305,-97.746604,153
3932,30.351614,-97.748345,489
3933,30.371596,-97.75722,990
3934,30.377409,-97.753217,313
3935,30.374388,-97.755373,990
3936,30.387564,-97.745798,389
3937,30.392821,-97.746882,975
3938,30.394125,-97.747009,975
3939,30.394171,-97.745969,975
3940,30.400753,-97.748856,359
3941,30.400563,-97.746366,359
3942,30.359421,-97.745953,153
3943,30.356797,-97.746959,153
3944,30.360824,-97.745047,153
3945,30.352191,-97.749012,489
3946,30.361727,-97.746918,153
3947,30.363764,-97.749312,522
3948,30.358383,-97.75071,153
3949,30.368537,-97.74314,522
3950,30.371962,-97.747241,522
3951,30.373997,-97.739991,656
3952,30.380342,-97.737259,723
3953,30.374437,-97.739669,656
3954,30.379871,-97.735827,723
3955,30.37521,-97.739435,656
3956,30.377127,-97.738548,656
3957,30.37555,-97.739733,656
3958,30.383448,-97.736237,12
3959,30.375795,-97.732156,723
3960,30.37768,-97.735323,723
3961,30.37493,-97.729481,723
3962,30.376586,-97.732738,723
3963,30.374806,-97.727672,723
3964,30.377111,-97.732472,723
3965,30.375104,-97.719473,920
3966,30.382947,-97.74427,389
3967,30.379092,-97.752016,313
3968,30.377387,-97.73966,656
3969,30.373192,-97.740919,656
3970,30.37842,-97.739074,656
3971,30.375775,-97.732937,723
3972,30.39908,-97.746465,975
3973,30.379902,-97.724622,183
3974,30.374072,-97.726007,498
3975,30.359718,-97.766647,512
3976,30.358795,-97.767053,512
3977,30.357226,-97.761172,512
3978,30.353906,-97.759903,512
3979,30.358999,-97.753959,153
3980,30.36485,-97.763358,512
3981,30.351867,-97.77188,471
3982,30.349928,-97.755455,489
3983,30.347745,-97.750984,489
3984,30.353015,-97.758006,489
3985,30.355174,-97.756664,489
3986,30.353458,-97.753166,489
3987,30.351955,-97.749755,489
3988,30.349819,-97.750094,489
3989,30.35472,-97.747993,153
3990,30.367775,-97.753554,990
3991,30.365483,-97.750069,522
3992,30.40077,-97.761161,655
3993,30.388164,-97.759747,808
3994,30.384906,-97.766654,808
3995,30.394193,-97.74982,975
3996,30.391036,-97.759181,808
3997,30.39489,-97.754694,216
3998,30.381882,-97.765554,808
3999,30.39712,-97.757812,216
4000,30.406544,-97.750454,359
4001,30.358233,-97.745423,153
4002,30.360664,-97.744671,153
4003,30.361227,-97.743888,153
4004,30.351919,-97.733041,504
4005,30.350105,-97.729021,504
4006,30.355995,-97.730568,504
4007,30.353656,-97.725648,243
4008,30.361327,-97.745377,153
4009,30.361012,-97.740816,993
4010,30.356378,-97.739853,504
4011,30.358546,-97.72989,58
4012,30.358987,-97.736949,993
4013,30.36718,-97.727689,498
4014,30.373517,-97.728859,723
4015,30.374573,-97.731156,723
4016,30.348959,-97.734995,504
4017,30.359302,-97.729689,58
4018,30.361714,-97.729101,58
4019,30.361289,-97.725224,439
4020,30.364196,-97.717298,67
4021,30.364044,-97.733895,58
4022,30.37441,-97.729213,723
4023,30.362383,-97.719797,439
4024,30.359475,-97.721065,439
4025,30.362701,-97.718471,439
4026,30.356775,-97.716701,439
4027,30.363054,-97.717743,439
4028,30.356393,-97.715739,439
4029,30.3596,-97.738119,993
4030,30.357715,-97.738588,504
4031,30.350382,-97.734128,504
4032,30.353154,-97.7409,504
4033,30.356272,-97.74608,153
4034,30.354445,-97.736086,504
4035,30.356587,-97.736352,504
4036,30.358103,-97.735243,504
4037,30.362398,-97.74395,993
4038,30.370462,-97.741445,656
4039,30.364669,-97.742852,993
4040,30.367942,-97.741905,993
4041,30.364389,-97.73935,993
4042,30.366349,-97.738618,993
4043,30.366928,-97.743349,522
4044,30.370038,-97.741969,656
4045,30.365087,-97.743307,993
4046,30.363364,-97.739808,993
4047,30.36985,-97.737783,656
4048,30.364478,-97.734807,58
4049,30.371937,-97.740588,656
4050,30.370383,-97.742203,656
4051,30.371856,-97.741099,656
4052,30.372438,-97.737026,656
4053,30.346675,-97.720609,243
4054,30.349569,-97.722736,243
4055,30.352313,-97.722864,243
4056,30.351721,-97.721639,243
4057,30.350117,-97.718243,243
4058,30.349009,-97.726714,243
4059,30.347472,-97.723446,243
4060,30.355278,-97.721113,439
4061,30.367579,-97.727615,498
4062,30.372402,-97.726433,498
4063,30.37104,-97.724007,498
4064,30.369558,-97.721588,498
4065,30.372876,-97.725947,498
4066,30.370603,-97.722031,498
4067,30.360706,-97.723791,439
4068,30.369109,-97.718914,67
4069,30.368429,-97.717663,67
4070,30.367134,-97.719645,67
4071,30.371367,-97.721742,498
4072,30.371682,-97.72078,498
4073,30.368661,-97.71951,67
4074,30.365424,-97.718433,67
4075,30.362729,-97.728826,58
4076,30.371068,-97.71978,498
4077,30.391444,-97.746324,975
4078,30.392667,-97.746644,975
4079,30.391899,-97.746047,975
4080,30.399251,-97.745793,975
4081,30.39053,-97.744834,975
4082,30.390939,-97.734201,12
4083,30.394612,-97.73329,462
4084,30.391019,-97.733849,12
4085,30.393541,-97.733122,462
4086,30.39118,-97.733383,12
4087,30.39547,-97.732061,462
4088,30.390656,-97.746478,975
4089,30.393403,-97.73965,12
4090,30.390699,-97.739333,12
4091,30.392147,-97.734457,12
4092,30.396168,-97.733467,462
4093,30.392673,-97.726566,472
4094,30.398312,-97.730988,462
4095,30.4002,-97.730084,462
4096,30.398481,-97.732269,462
4097,30.390878,-97.721548,686
4098,30.396158,-97.732414,462
4099,30.404639,-97.726084,152
4100,30.399964,-97.730802,462
4101,30.399525,-97.718571,877
4102,30.385977,-97.728418,472
4103,30.38369,-97.742412,389
4104,30.380152,-97.74057,389
4105,30.382203,-97.740368,389
4106,30.380201,-97.739898,389
4107,30.380956,-97.736293,723
4108,30.380724,-97.739492,389
4109,30.384152,-97.741447,389
4110,30.3864,-97.743353,389
4111,30.382093,-97.740562,389
4112,30.385299,-97.742632,389
4113,30.386059,-97.74382,389
4114,30.385418,-97.742039,389
4115,30.39006,-97.734995,12
4116,30.38081,-97.740178,389
4117,30.379193,-97.7359,723
4118,30.384158,-97.735556,12
4119,30.382157,-97.737302,389
4120,30.384879,-97.735769,12
4121,30.382449,-97.735577,723
4122,30.384545,-97.734841,12
4123,30.38336,-97.735623,12
4124,30.377659,-97.734652,723
4125,30.384583,-97.736353,12
4126,30.384612,-97.736118,12
4127,30.383894,-97.736351,12
4128,30.387409,-97.7431,389
4129,30.389832,-97.744252,389
4130,30.387926,-97.744905,389
4131,30.378828,-97.735425,723
4132,30.388328,-97.735002,12
4133,30.388172,-97.734541,12
4134,30.387243,-97.734489,12
4135,30.387047,-97.735583,12
4136,30.387862,-97.735454,12
4137,30.389772,-97.733865,12
4138,30.400346,-97.745409,359
4139,30.403101,-97.745183,359
4140,30.397172,-97.735573,462
4141,30.397831,-97.746338,975
4142,30.405927,-97.745147,359
4143,30.400286,-97.74283,856
4144,30.399079,-97.73943,856
4145,30.402971,-97.746063,359
4146,30.397182,-97.732347,462
4147,30.383302,-97.723823,183
4148,30.382021,-97.720032,183
4149,30.403845,-97.726531,152
4150,30.405343,-97.723673,152
4151,30.406953,-97.720575,877
4152,30.407883,-97.718522,877
4153,30.310238,-97.711353,78
4154,30.31019,-97.708063,78
4155,30.3111,-97.70669,78
4156,30.289917,-97.679542,274
4157,30.313454,-97.69127,502
4158,30.295766,-97.68215,782
4159,30.293525,-97.677438,274
4160,30.306617,-97.685277,502
4161,30.312061,-97.687829,502
4162,30.310559,-97.709705,78
4163,30.307677,-97.711512,78
4164,30.311359,-97.709684,78
4165,30.312961,-97.70782,78
4166,30.30652,-97.711244,78
4167,30.313317,-97.706836,78
4168,30.313856,-97.69229,502
4169,30.307503,-97.696177,502
4170,30.320168,-97.686875,428
4171,30.32195,-97.679283,857
4172,30.321047,-97.684731,428
4173,30.323406,-97.677336,857
4174,30.322481,-97.684571,428
4175,30.323653,-97.681146,857
4176,30.335011,-97.680084,999
4177,30.2857,-97.682225,274
4178,30.286261,-97.676871,274
4179,30.304233,-97.681103,782
4180,30.300804,-97.684753,782
4181,30.311489,-97.685023,107
4182,30.308319,-97.670495,470
4183,30.310135,-97.661924,470
4184,30.314406,-97.664065,255
4185,30.309724,-97.661109,470
4186,30.316825,-97.662419,255
4187,30.319518,-97.665049,255
4188,30.314463,-97.680654,107
4189,30.312053,-97.684323,107
4190,30.324701,-97.675862,857
4191,30.321602,-97.686339,428
4192,30.309821,-97.666935,470
4193,30.319049,-97.665932,255
4194,30.332382,-97.686119,343
4195,30.309873,-97.71043,78
4196,30.311912,-97.650264,31
4197,30.308384,-97.652307,31
4198,30.31489,-97.67373,107
4199,30.328801,-97.679354,857
4200,30.328765,-97.678082,857
4201,30.332391,-97.687171,32
4202,30.32851,-97.678312,857
4203,30.330027,-97.680319,857
4204,30.332674,-97.685902,343
4205,30.331775,-97.686464,32
4206,30.293827,-97.707533,513
4207,30.299917,-97.7117,412
4208,30.305753,-97.697286,502
4209,30.30364,-97.698626,844
4210,30.301206,-97.691005,502
4211,30.283989,-97.6927,593
4212,30.28288,-97.699929,1
4213,30.282283,-97.70365,1
4214,30.288941,-97.698191,1
4215,30.292024,-97.689005,593
4216,30.297891,-97.686729,782
4217,30.284396,-97.705,1
4218,30.28608,-97.706096,1
4219,30.28528,-97.711037,513
4220,30.281676,-97.707297,1
4221,30.287403,-97.700943,1
4222,30.289011,-97.706953,513
4223,30.285292,-97.699802,1
4224,30.290135,-97.710146,513
4225,30.282635,-97.701336,1
4226,30.290916,-97.699127,1
4227,30.305457,-97.71103,78
4228,30.308695,-97.709155,78
4229,30.306633,-97.704863,78
4230,30.305128,-97.712135,412
4231,30.309855,-97.710808,78
4232,30.308811,-97.711673,78
4233,30.282364,-97.684392,593
4234,30.300884,-97.690249,502
4235,30.32298,-97.703201,765
4236,30.322029,-97.694297,169
4237,30.320525,-97.699297,400
4238,30.320139,-97.695759,169
4239,30.321023,-97.698005,169
4240,30.320538,-97.69277,428
4241,30.323602,-97.693305,169
4242,30.328651,-97.695283,169
4243,30.3271,-97.704494,765
4244,30.321668,-97.711493,765
4245,30.327633,-97.706925,765
4246,30.326407,-97.706281,765
4247,30.323886,-97.707461,765
4248,30.324716,-97.704865,765
4249,30.329182,-97.705906,604
4250,30.330932,-97.704343,604
4251,30.323866,-97.70584,765
4252,30.337415,-97.699435,604
4253,30.341625,-97.696741,943
4254,30.315714,-97.696106,400
4255,30.316998,-97.69931,400
4256,30.321278,-97.693037,428
4257,30.322084,-97.70182,400
4258,30.325779,-97.691914,428
4259,30.327962,-97.694146,169
4260,30.328741,-97.690073,32
4261,30.330931,-97.700418,604
4262,30.334722,-97.701083,604
4263,30.339322,-97.698138,943
4264,30.336173,-97.693107,32
4265,30.324382,-97.689035,428
4266,30.326825,-97.687624,428
4267,30.327835,-97.702174,169
4268,30.324231,-97.69463,169
4269,30.325901,-97.708609,765
4270,30.334214,-97.69178,32
4271,30.315419,-97.701136,400
4272,30.316953,-97.706922,765
4273,30.321618,-97.704049,765
4274,30.319086,-97.707979,765
4275,30.318002,-97.708101,765
4276,30.320402,-97.707975,765
4277,30.320888,-97.705478,765
4278,30.322606,-97.707651,765
4279,30.323022,-97.705048,765
4280,30.322574,-97.706824,765
4281,30.314329,-97.708189,684
4282,30.31785,-97.705946,400
4283,30.315618,-97.706326,400
4284,30.31821,-97.702235,400
4285,30.32062,-97.700657,400
4286,30.31453,-97.707302,78
4287,30.316027,-97.708322,684
4288,30.31975,-97.710179,765
4289,30.321848,-97.710822,765
4290,30.322116,-97.709827,765
4291,30.316721,-97.703998,400
4292,30.320676,-97.701459,400
4293,30.320796,-97.703176,400
4294,30.335896,-97.71048,977
4295,30.335612,-97.703334,604
4296,30.333057,-97.705022,604
4297,30.329668,-97.706496,604
4298,30.334184,-97.703324,604
4299,30.334558,-97.702153,604
4300,30.337165,-97.701467,604
4301,30.333332,-97.705551,604
4302,30.33049,-97.706508,604
4303,30.32943,-97.70401,604
4304,30.332062,-97.702825,604
4305,30.328697,-97.704245,604
4306,30.341165,-97.703869,362
4307,30.33851,-97.701502,604
4308,30.31989,-97.693895,428
4309,30.31989,-97.692073,428
4310,30.320108,-97.688559,428
4311,30.321926,-97.692126,428
4312,30.322191,-97.688857,428
4313,30.313183,-97.690581,502
4314,30.33548,-97.683978,343
4315,30.333629,-97.690475,32
4316,30.334783,-97.690191,32
4317,30.293381,-97.673043,274
4318,30.292377,-97.663885,725
4319,30.300532,-97.672864,782
4320,30.304646,-97.66425,470
4321,30.302369,-97.660084,470
4322,30.302693,-97.66126,470
4323,30.284927,-97.661811,92
4324,30.283689,-97.671599,274
4325,30.286181,-97.6689,274
4326,30.286368,-97.670191,274
4327,30.286441,-97.674977,274
4328,30.29052,-97.672613,274
4329,30.288426,-97.669068,274
4330,30.30782,-97.67303,470
4331,30.307523,-97.677988,107
4332,30.308585,-97.669013,470
4333,30.284509,-97.65972,92
4334,30.28123,-97.660393,92
4335,30.280156,-97.661512,92
4336,30.302674,-97.656988,470
4337,30.309099,-97.654129,31
4338,30.326282,-97.673713,857
4339,30.327082,-97.674774,857
4340,30.327153,-97.668708,219
4341,30.326598,-97.668199,219
4342,30.325919,-97.674575,857
4343,30.320886,-97.659773,255
4344,30.326601,-97.67447,857
4345,30.326379,-97.674654,857
4346,30.327588,-97.677151,857
4347,30.328359,-97.676654,857
4348,30.323128,-97.67605,857
4349,30.324318,-97.672454,857
4350,30.324634,-97.671539,857
4351,30.318371,-97.679867,107
4352,30.323456,-97.670929,857
4353,30.323327,-97.67025,857
4354,30.324832,-97.677375,857
4355,30.323016,-97.669486,255
4356,30.322776,-97.670457,857
4357,30.333725,-97.677994,999
4358,30.335676,-97.678559,999
4359,30.335411,-97.66908,219
4360,30.329883,-97.667088,219
4361,30.330579,-97.672592,219
4362,30.328982,-97.673778,857
4363,30.332483,-97.679633,999
4364,30.328076,-97.676095,857
4365,30.319195,-97.660866,255
4366,30.371583,-97.710858,491
4367,30.376973,-97.709878,920
4368,30.375623,-97.700247,491
4369,30.377251,-97.70001,491
4370,30.354354,-97.68169,327
4371,30.352414,-97.678628,327
4372,30.360613,-97.684684,994
4373,30.366049,-97.681247,994
4374,30.365679,-97.682373,994
4375,30.37345,-97.677494,565
4376,30.379405,-97.682053,500
4377,30.381612,-97.686121,500
4378,30.372053,-97.69149,146
4379,30.386307,-97.683767,500
4380,30.399134,-97.679034,605
4381,30.3722,-97.68021,565
4382,30.366673,-97.683664,994
4383,30.372571,-97.678995,565
4384,30.364326,-97.684116,994
4385,30.375187,-97.672028,565
4386,30.376399,-97.674626,565
4387,30.378845,-97.681021,500
4388,30.376232,-97.677561,565
4389,30.375088,-97.677379,565
4390,30.372525,-97.677118,565
4391,30.380319,-97.673633,565
4392,30.383331,-97.673659,565
4393,30.3734,-97.663247,325
4394,30.374144,-97.669794,565
4395,30.378411,-97.666521,325
4396,30.361885,-97.679328,994
4397,30.355992,-97.683184,327
4398,30.361855,-97.709533,248
4399,30.359423,-97.704104,248
4400,30.359656,-97.698534,483
4401,30.35748,-97.699778,344
4402,30.350356,-97.69398,559
4403,30.360618,-97.693354,483
4404,30.353257,-97.705262,344
4405,30.359052,-97.685671,994
4406,30.362796,-97.696762,483
4407,30.364998,-97.701203,483
4408,30.364583,-97.695756,483
4409,30.366606,-97.700189,483
4410,30.360039,-97.692269,994
4411,30.35837,-97.688887,994
4412,30.366853,-97.700722,483
4413,30.359977,-97.685992,994
4414,30.365309,-97.684517,994
4415,30.350236,-97.713028,910
4416,30.351092,-97.712449,910
4417,30.35443,-97.703913,344
4418,30.345573,-97.707277,362
4419,30.34773,-97.710661,910
4420,30.345573,-97.706022,362
4421,30.346353,-97.712488,910
4422,30.348228,-97.711238,910
4423,30.345942,-97.710213,910
4424,30.346936,-97.71328,910
4425,30.348919,-97.711753,910
4426,30.346655,-97.710042,910
4427,30.349688,-97.712008,910
4428,30.367433,-97.706184,248
4429,30.36904,-97.705431,491
4430,30.365189,-97.701594,483
4431,30.364905,-97.707672,248
4432,30.37087,-97.709336,491
4433,30.363468,-97.712885,67
4434,30.351975,-97.690174,559
4435,30.348201,-97.692554,943
4436,30.357307,-97.686743,994
4437,30.355249,-97.683366,327
4438,30.355683,-97.684078,327
4439,30.355361,-97.682261,327
4440,30.353104,-97.685992,559
4441,30.358347,-97.686153,994
4442,30.35481,-97.682544,327
4443,30.370957,-97.692104,146
4444,30.392076,-97.707934,79
4445,30.387461,-97.698456,270
4446,30.385886,-97.695512,270
4447,30.39811,-97.704036,572
4448,30.400335,-97.702582,572
4449,30.388683,-97.710122,79
4450,30.382191,-97.709561,570
4451,30.378407,-97.706304,491
4452,30.400311,-97.707452,572
4453,30.358571,-97.670468,327
4454,30.362684,-97.668125,565
4455,30.372294,-97.665463,565
4456,30.358514,-97.674798,327
4457,30.344808,-97.674314,81
4458,30.35637,-97.671858,327
4459,30.350479,-97.675576,327
4460,30.345585,-97.677071,81
4461,30.363857,-97.679043,994
4462,30.395723,-97.672955,5
4463,30.384349,-97.674249,500
4464,30.396128,-97.67138,5
4465,30.39548,-97.670307,5
4466,30.380967,-97.672507,565
4467,30.396761,-97.672592,5
4468,30.398475,-97.671595,5
4469,30.392208,-97.66119,325
4470,30.393151,-97.653868,365
4471,30.377232,-97.676904,565
4472,30.379816,-97.672884,565
4473,30.401546,-97.67888,605
4474,30.400589,-97.676574,605
4475,30.399285,-97.674571,5
4476,30.404124,-97.67596,605
4477,30.402029,-97.673979,605
4478,30.402853,-97.673361,605
4479,30.405365,-97.673503,605
4480,30.382004,-97.661142,325
4481,30.390634,-97.658879,325
4482,30.182514,-97.540951,336
4483,30.222104,-97.632903,769
4484,30.257058,-97.611354,692
4485,30.247968,-97.579125,300
4486,30.157766,-97.59934,252
4487,30.177262,-97.639538,771
4488,30.163145,-97.636769,757
4489,30.202109,-97.637544,493
4490,30.261929,-97.620468,692
4491,30.274339,-97.63525,263
4492,30.262993,-97.62151,692
4493,30.248544,-97.560827,300
4494,30.255091,-97.555928,300
4495,30.256684,-97.554974,300
4496,30.342829,-97.615454,205
4497,30.346027,-97.613586,430
4498,30.352483,-97.639109,94
4499,30.358734,-97.60582,430
4500,30.343886,-97.579923,561
4501,30.342182,-97.570596,561
4502,30.342352,-97.585073,561
4503,30.340873,-97.557365,33
4504,30.343072,-97.542135,33
4505,30.378256,-97.583616,794
4506,30.34856,-97.558961,33
4507,30.342048,-97.568912,561
4508,30.366481,-97.566501,520
4509,30.385635,-97.584546,794
4510,30.349038,-97.538265,121
4511,30.290951,-97.627772,532
4512,30.322023,-97.630316,567
4513,30.2983,-97.623014,452
4514,30.311584,-97.614485,452
4515,30.32621,-97.605033,205
4516,30.338515,-97.618409,205
4517,30.297339,-97.640996,532
4518,30.286378,-97.63067,532
4519,30.294123,-97.625719,532
4520,30.299094,-97.64632,31
4521,30.330815,-97.62313,205
4522,30.334312,-97.621131,205
4523,30.352404,-97.615769,430
4524,30.375829,-97.62828,94
4525,30.364442,-97.628657,94
4526,30.390038,-97.624432,646
4527,30.381294,-97.606003,939
4528,30.367186,-97.615171,939
4529,30.365429,-97.617722,939
4530,30.378277,-97.635707,94
4531,30.364355,-97.612439,939
4532,30.362644,-97.629357,94
4533,30.394418,-97.644066,995
4534,30.40338,-97.638272,646
4535,30.352565,-97.61191,430
4536,30.394636,-97.595064,794
4537,30.305063,-97.563979,792
4538,30.337437,-97.558221,33
4539,30.321883,-97.542475,271
4540,30.304888,-97.530454,271
4541,30.30054,-97.527943,850
4542,30.338695,-97.525887,667
4543,30.38719,-97.553175,635
4544,30.373788,-97.561842,520
4545,30.380946,-97.540065,952
4546,30.367369,-97.528273,952
4547,30.402272,-97.530808,635
4548,30.510388,-98.038942,29
4549,30.47257,-97.780251,926
4550,30.474049,-97.773758,926
4551,30.474812,-97.774529,926
4552,30.473105,-97.78044,926
4553,30.471878,-97.783285,267
4554,30.474461,-97.770869,926
4555,30.45312,-97.77596,859
4556,30.451496,-97.780649,969
4557,30.664729,-97.922419,234
4558,30.674549,-97.933511,234
4559,30.667956,-97.911038,234
4560,30.682241,-97.893854,766
4561,30.428919,-97.78237,558
4562,30.432049,-97.776088,727
4563,30.445967,-97.779272,969
4564,30.450154,-97.784945,917
4565,30.4565,-97.776623,859
4566,30.463153,-97.779733,536
4567,30.508765,-97.789636,114
4568,30.507764,-97.775032,390
4569,30.537217,-97.776255,729
4570,30.662809,-97.879073,766
4571,30.688883,-97.878742,766
4572,30.590239,-97.804445,418
4573,30.596977,-97.76432,477
4574,30.576287,-97.783603,976
4575,30.582212,-97.776335,477
4576,30.688299,-97.832567,408
4577,30.63684,-97.798583,278
4578,30.634317,-97.779071,278
4579,30.660277,-97.947207,823
4580,30.68251,-97.849655,408
4581,30.666478,-97.868297,766
4582,30.7129,-97.797916,138
4583,30.705619,-97.777088,138
4584,30.714424,-97.766509,564
4585,30.733725,-97.794622,138
4586,30.720897,-97.773644,138
4587,30.779696,-97.792564,884
4588,30.784815,-97.776718,884
4589,30.819274,-97.777995,116
4590,30.844098,-97.784946,116
4591,30.852156,-97.746004,553
4592,30.539889,-97.779875,729
4593,30.567858,-97.776853,599
4594,30.66944,-97.737971,696
4595,30.682861,-97.717634,358
4596,30.666229,-97.665892,479
4597,30.674023,-97.662287,796
4598,30.670135,-97.66586,479
4599,30.674998,-97.621543,865
4600,30.676805,-97.542356,383
4601,30.659603,-97.538345,985
4602,30.677696,-97.53097,383
4603,30.738582,-97.774019,884
4604,30.673487,-97.701638,903
4605,30.675055,-97.669762,796
4606,30.667619,-97.669401,479
4607,30.675336,-97.664613,796
4608,30.675304,-97.662512,796
4609,30.676516,-97.662888,796
4610,30.661745,-97.672155,479
4611,30.835002,-97.790807,116
4612,30.86635,-97.801423,116
4613,30.669994,-97.633275,117
4614,30.674731,-97.585937,83
4615,30.668111,-97.583107,83
4616,30.474651,-97.770795,926
4617,30.471985,-97.783326,267
4618,30.441101,-97.782399,61
4619,30.439185,-97.779349,61
4620,30.439764,-97.778785,61
4621,30.441616,-97.781865,61
4622,30.4478,-97.790151,917
4623,30.436169,-97.773713,727
4624,30.435898,-97.772922,727
4625,30.447815,-97.790023,917
4626,30.44215,-97.911725,148
4627,30.449426,-97.904401,148
4628,30.557239,-97.945845,442
4629,30.511005,-97.911433,550
4630,30.649572,-97.910658,752
4631,30.572379,-97.907746,442
4632,30.659744,-97.893731,766
4633,30.477924,-97.901209,951
4634,30.518785,-97.894821,550
4635,30.546577,-97.851843,551
4636,30.538015,-97.800184,602
4637,30.545899,-97.793087,828
4638,30.529622,-97.844844,4
4639,30.542832,-97.839396,132
4640,30.539524,-97.83799,293
4641,30.53455,-97.829919,293
4642,30.536792,-97.806164,602
4643,30.492385,-97.979233,562
4644,30.481116,-97.976926,562
4645,30.474005,-97.974251,562
4646,30.454777,-97.979566,970
4647,30.472365,-97.991415,77
4648,30.453639,-97.986889,970
4649,30.656102,-98.008957,142
4650,30.666847,-97.916857,234
4651,30.456943,-97.845607,467
4652,30.473235,-97.846112,467
4653,30.522306,-97.84176,533
4654,30.420247,-97.845343,256
4655,30.445155,-97.831847,74
4656,30.460705,-97.838284,467
4657,30.474667,-97.841321,842
4658,30.475713,-97.815704,511
4659,30.475362,-97.809721,685
4660,30.517502,-97.839735,91
4661,30.514122,-97.851342,533
4662,30.527014,-97.854638,533
4663,30.470209,-97.790016,267
4664,30.469788,-97.797417,611
4665,30.482038,-97.80369,804
4666,30.479035,-97.803249,15
4667,30.471311,-97.798471,15
4668,30.471494,-97.79779,15
4669,30.484195,-97.852776,461
4670,30.479756,-97.80205,583
4671,30.481923,-97.804055,804
4672,30.469754,-97.797538,611
4673,30.504575,-97.856275,720
4674,30.512101,-97.85779,217
4675,30.511701,-97.88545,60
4676,30.52077,-97.853647,533
4677,30.449621,-97.819026,426
4678,30.446738,-97.811609,901
4679,30.458053,-97.81113,710
4680,30.438159,-97.810385,901
4681,30.441085,-97.805994,901
4682,30.441968,-97.805213,901
4683,30.446941,-97.800091,901
4684,30.461285,-97.815652,426
4685,30.444635,-97.786519,917
4686,30.444068,-97.787057,917
4687,30.455395,-97.826257,426
4688,30.455006,-97.824879,426
4689,30.419433,-97.801209,558
4690,30.431549,-97.800483,558
4691,30.422286,-97.79351,558
4692,30.421551,-97.794047,558
4693,30.422111,-97.78731,558
4694,30.430501,-97.802975,558
4695,30.412155,-97.792001,558
4696,30.468104,-97.796445,611
4697,30.467492,-97.796187,611
