minute,type,VMT,origin_walk,dest_walk,total_walk
489,Reallocation,192227.19999999998,0.0,0.0,0.0
489,Ride,91427.8067114094,18.604026845637584,89.83087248322147,108.43489932885906
489,Rideshare,89063.20000000001,0.0,25.599999999999998,25.599999999999998
490,Arrival,99474.67200000004,14.255999999999998,34.848,49.104
490,Reallocation,212298.24,0.0,0.0,0.0
490,Rideshare,86580.16551724136,20.02758620689655,88.30344827586205,108.3310344827586
491,Arrival,89582.59199999998,28.16,68.28800000000001,96.448
491,Dropped,120953.6,0.0,106.56,106.56
491,Reallocation,207641.28,0.0,0.0,0.0
491,Ride,83508.44383561645,18.805479452054794,56.95890410958904,75.76438356164385
491,Rideshare,90372.12203389831,0.0,28.63728813559322,28.63728813559322
492,Arrival,98238.69767441862,21.488372093023255,109.89767441860464,131.38604651162788
492,Reallocation,234315.84000000014,0.0,0.0,0.0
492,Rideshare,87353.6888888889,28.355555555555558,29.333333333333332,57.68888888888888
493,Arrival,102151.07692307691,32.49230769230769,52.8,85.29230769230769
493,Reallocation,157625.59999999998,0.0,0.0,0.0
493,Rideshare,86883.23368421051,0.0,47.242105263157896,47.242105263157896
494,Arrival,86614.62857142859,5.926530612244897,140.62040816326532,146.54693877551023
494,Reallocation,209288.63999999998,0.0,0.0,0.0
494,Rideshare,88142.33999999997,14.52,115.5,130.02
495,Arrival,99593.59999999999,8.0,69.86666666666667,77.86666666666667
495,Dropped,115740.51533742338,0.0,67.05276073619632,67.05276073619632
495,Reallocation,200117.8666666667,0.0,0.0,0.0
495,Ride,90472.44799999999,12.144,68.112,80.256
495,Rideshare,100306.99130434786,0.0,26.782608695652176,26.782608695652176
496,Arrival,92818.29333333335,4.106666666666667,101.49333333333333,105.59999999999998
496,Reallocation,123807.20000000003,0.0,0.0,0.0
496,Rideshare,86445.64210526315,0.0,9.263157894736842,9.263157894736842
497,Arrival,97153.22790697674,67.53488372093022,82.88372093023256,150.41860465116278
497,Reallocation,170016.0,0.0,0.0,0.0
497,Rideshare,100377.67384615388,0.0,50.363076923076925,50.363076923076925
498,Arrival,85473.88235294119,13.976470588235292,108.18823529411766,122.16470588235295
498,Dropped,114443.84378698221,0.0,92.79053254437869,92.79053254437869
498,Reallocation,165042.24000000005,0.0,0.0,0.0
498,Ride,80629.01870503598,16.523741007194246,40.26474820143885,56.7884892086331
498,Rideshare,95426.9485714286,30.92571428571429,39.222857142857144,70.14857142857143
499,Arrival,97266.2204081633,23.706122448979595,79.73877551020406,103.44489795918368
499,Reallocation,151536.0,0.0,0.0,0.0
499,Rideshare,84286.90285714284,0.0,79.19999999999999,79.19999999999999
500,Arrival,107859.62448979593,14.008163265306122,43.640816326530604,57.64897959183673
500,Reallocation,105557.75999999998,0.0,0.0,0.0
500,Rideshare,92469.50886075948,28.739240506329114,61.48860759493672,90.22784810126582
501,Arrival,100294.72340425533,24.714893617021275,16.289361702127657,41.00425531914894
501,Dropped,112506.23999999998,0.0,66.21405405405406,66.21405405405406
501,Reallocation,140251.88571428575,0.0,0.0,0.0
501,Ride,85448.27329192549,12.626086956521737,55.09565217391304,67.72173913043477
501,Rideshare,86808.63529411763,0.0,28.72941176470588,28.72941176470588
502,Arrival,104438.92800000001,12.672,40.128,52.8
502,Reallocation,146930.6666666667,0.0,0.0,0.0
502,Rideshare,93615.47755102039,0.0,9.697959183673468,9.697959183673468
503,Arrival,113619.86086956524,0.0,57.391304347826086,57.391304347826086
503,Reallocation,125505.6,0.0,0.0,0.0
503,Rideshare,89878.34482758622,0.0,0.0,0.0
504,Arrival,103872.1655172414,20.02758620689655,57.80689655172414,77.8344827586207
504,Dropped,126929.92,0.0,63.36,63.36
504,Reallocation,82561.6,0.0,0.0,0.0
504,Ride,83415.99483870967,33.55354838709678,76.30451612903227,109.85806451612903
504,Rideshare,88013.91627906974,0.0,49.116279069767444,49.116279069767444
505,Arrival,109872.14117647061,19.67058823529412,56.94117647058823,76.61176470588236
505,Reallocation,109269.59999999996,0.0,0.0,0.0
505,Rideshare,91107.41538461538,19.292307692307695,76.15384615384616,95.44615384615385
506,Arrival,106240.90212765952,6.740425531914894,75.82978723404256,82.57021276595745
506,Dropped,130099.5826086956,0.0,103.68695652173913,103.68695652173913
506,Reallocation,140825.14285714287,0.0,0.0,0.0
506,Ride,85787.88196721312,11.07934426229508,47.43344262295082,58.51278688524591
506,Rideshare,84260.13134328359,16.54925373134328,87.47462686567165,104.02388059701494
507,Arrival,100705.79999999999,60.0,58.199999999999996,118.2
507,Reallocation,129148.79999999996,0.0,0.0,0.0
507,Ride,155601.6,0.0,0.0,0.0
507,Rideshare,91566.58823529414,32.09411764705882,68.32941176470588,100.42352941176469
508,Arrival,92203.46666666666,36.37333333333333,155.46666666666667,191.83999999999997
508,Reallocation,82300.8,0.0,0.0,0.0
508,Rideshare,97313.17894736842,26.863157894736844,33.347368421052636,60.21052631578947
509,Arrival,107739.11351351348,14.27027027027027,81.34054054054053,95.61081081081079
509,Reallocation,196870.08000000002,0.0,0.0,0.0
509,Rideshare,102336.6447761194,5.516417910447761,63.04477611940298,68.56119402985075
510,Arrival,103861.49052631577,18.341052631578947,40.572631578947366,58.91368421052632
510,Dropped,114978.38709677421,0.0,43.43225806451613,43.43225806451613
510,Reallocation,68232.0,0.0,0.0,0.0
510,Ride,86367.51698113218,7.80377358490566,47.8188679245283,55.622641509433954
510,Rideshare,99663.35999999994,0.0,33.6,33.6
511,Arrival,94956.07578947369,3.334736842105263,54.46736842105264,57.80210526315791
511,Reallocation,64076.57142857142,0.0,0.0,0.0
511,Rideshare,98272.41600000001,0.0,72.864,72.864
512,Arrival,101461.29230769235,0.0,79.2,79.2
512,Reallocation,93684.8,0.0,0.0,0.0
512,Rideshare,88851.50476190478,8.380952380952381,53.63809523809523,62.01904761904762
513,Arrival,102962.24680851065,58.97872340425532,69.65106382978723,128.62978723404257
513,Dropped,123009.06315789484,0.0,61.13684210526316,61.13684210526316
513,Reallocation,74247.35999999997,0.0,0.0,0.0
513,Ride,85065.06335403727,34.59875776397516,66.40993788819874,101.00869565217391
513,Rideshare,113229.60000000002,0.0,5.435294117647059,5.435294117647059
514,Arrival,109036.4,0.0,44.733333333333334,44.733333333333334
514,Reallocation,39955.2,0.0,0.0,0.0
514,Rideshare,95485.45352112676,0.0,40.157746478873236,40.157746478873236
515,Arrival,105074.03076923073,23.692307692307693,50.76923076923077,74.46153846153847
515,Reallocation,56557.600000000006,0.0,0.0,0.0
515,Rideshare,103369.20000000003,0.0,29.446153846153848,29.446153846153848
516,Arrival,106720.37260273969,41.95068493150684,60.75616438356164,102.70684931506848
516,Dropped,118736.57358490561,0.0,49.47924528301887,49.47924528301887
516,Reallocation,79648.8,0.0,0.0,0.0
516,Ride,83844.6574257426,32.06336633663366,58.8990099009901,90.96237623762379
516,Rideshare,111068.31999999999,0.0,9.68,9.68
517,Arrival,95915.75172413794,10.317241379310344,30.951724137931038,41.268965517241384
517,Reallocation,76785.86666666665,0.0,0.0,0.0
517,Rideshare,111684.57142857146,0.0,26.819047619047616,26.819047619047616
518,Arrival,120445.42040816329,14.546938775510203,97.51836734693877,112.06530612244896
518,Reallocation,82117.2,0.0,0.0,0.0
518,Rideshare,104043.25161290322,0.0,32.36129032258064,32.36129032258064
519,Arrival,111621.0418604651,0.0,93.32093023255814,93.32093023255814
519,Dropped,118638.08000000006,0.0,62.968888888888884,62.968888888888884
519,Reallocation,74835.20000000001,0.0,0.0,0.0
519,Ride,91801.22891566264,13.040963855421689,61.38795180722892,74.42891566265061
519,Rideshare,98465.66399999999,0.0,26.4,26.4
520,Arrival,108741.30337078658,2.966292134831461,64.07191011235955,67.03820224719101
520,Reallocation,100692.53333333333,0.0,0.0,0.0
520,Rideshare,113706.55999999998,0.0,66.0,66.0
521,Arrival,119108.19130434784,5.165217391304347,10.904347826086957,16.069565217391304
521,Dropped,132775.00273972613,0.0,73.05205479452054,73.05205479452054
521,Reallocation,51800.100000000006,0.0,0.0,0.0
521,Ride,84606.48607594937,33.2506329113924,51.4632911392405,84.71392405063291
521,Rideshare,97972.69565217388,16.069565217391304,76.90434782608695,92.97391304347826
522,Arrival,101544.34782608697,8.417391304347825,57.391304347826086,65.80869565217391
522,Reallocation,90860.00000000001,0.0,0.0,0.0
522,Rideshare,112745.93207547168,6.973584905660378,39.84905660377358,46.82264150943396
523,Arrival,119393.34,8.58,17.16,25.74
523,Reallocation,120489.59999999999,0.0,0.0,0.0
523,Rideshare,107094.33962264149,0.0,54.79245283018868,54.79245283018868
524,Arrival,105179.24999999999,6.05,35.199999999999996,41.25
524,Reallocation,86895.59999999999,0.0,0.0,0.0
524,Rideshare,106394.93333333333,0.0,35.199999999999996,35.199999999999996
525,Arrival,117037.25,18.7,51.15,69.85000000000001
525,Dropped,123286.61052631581,0.0,54.18947368421052,54.18947368421052
525,Reallocation,78788.15999999999,0.0,0.0,0.0
525,Ride,86437.61403508768,5.712280701754386,51.410526315789475,57.12280701754387
525,Rideshare,91613.51641791046,14.97313432835821,48.071641791044776,63.04477611940298
526,Arrival,115184.05161290323,19.303225806451614,95.9483870967742,115.25161290322582
526,Reallocation,90570.27692307693,0.0,0.0,0.0
526,Rideshare,109309.77391304351,36.7304347826087,76.90434782608695,113.63478260869564
527,Arrival,120862.5417721519,10.025316455696203,78.19746835443038,88.22278481012658
527,Reallocation,79046.88,0.0,0.0,0.0
527,Rideshare,94773.70434782606,73.4608695652174,106.74782608695651,180.20869565217393
528,Arrival,106949.69999999995,13.2,70.61999999999999,83.82
528,Dropped,119011.58823529413,0.0,30.670588235294115,30.670588235294115
528,Reallocation,78102.93333333333,0.0,0.0,0.0
528,Ride,97482.48292682924,11.590243902439026,48.61463414634147,60.20487804878049
528,Rideshare,82539.59999999999,38.5,47.300000000000004,85.80000000000001
529,Arrival,104405.62758620687,3.0344827586206895,49.765517241379314,52.800000000000004
529,Reallocation,78243.26400000001,0.0,0.0,0.0
529,Ride,113308.79999999999,0.0,0.0,0.0
529,Rideshare,107454.46530612247,48.48979591836735,62.49795918367347,110.98775510204081
530,Arrival,100131.75652173912,16.643478260869564,66.0,82.64347826086957
530,Reallocation,87186.57391304348,0.0,0.0,0.0
530,Rideshare,87587.23018867923,10.958490566037735,55.78867924528302,66.74716981132076
531,Arrival,126297.60000000005,15.284210526315789,40.29473684210526,55.578947368421055
531,Dropped,118773.59999999998,0.0,87.21428571428571,87.21428571428571
531,Reallocation,73979.136,0.0,0.0,0.0
531,Ride,88376.79999999996,24.000000000000004,65.11999999999999,89.11999999999999
531,Rideshare,91716.64615384616,0.0,42.646153846153844,42.646153846153844
532,Arrival,111314.0043956044,0.0,48.158241758241765,48.158241758241765
532,Reallocation,90032.8,0.0,0.0,0.0
532,Rideshare,94061.24444444444,5.866666666666667,27.37777777777778,33.24444444444445
533,Arrival,105852.26666666668,9.219047619047618,61.18095238095238,70.39999999999999
533,Reallocation,87557.48571428574,0.0,0.0,0.0
533,Ride,107553.59999999998,0.0,0.0,0.0
533,Rideshare,85700.8842105263,9.263157894736842,18.526315789473685,27.789473684210527
534,Arrival,119911.28470588234,28.574117647058827,93.79764705882353,122.37176470588236
534,Dropped,127193.31428571431,0.0,65.62285714285714,65.62285714285714
534,Reallocation,84746.2,0.0,0.0,0.0
534,Ride,83116.25142857146,21.958095238095243,58.49904761904762,80.45714285714286
534,Rideshare,111668.95384615383,0.0,57.876923076923084,57.876923076923084
535,Arrival,111238.54883720922,15.962790697674418,68.14883720930233,84.11162790697674
535,Reallocation,69289.00000000001,0.0,0.0,0.0
535,Rideshare,90650.46486486487,0.0,0.0,0.0
536,Arrival,105575.72413793099,12.137931034482758,89.21379310344828,101.35172413793101
536,Dropped,126437.38705035974,15.574100719424461,73.31223021582733,88.88633093525178
536,Reallocation,80562.24000000002,0.0,0.0,0.0
536,Ride,85283.95471698111,21.4188679245283,55.1245283018868,76.5433962264151
536,Rideshare,102858.26341463414,0.0,50.224390243902434,50.224390243902434
537,Arrival,98628.71489361706,24.714893617021275,98.29787234042556,123.0127659574468
537,Reallocation,109679.99999999999,0.0,0.0,0.0
537,Rideshare,90032.40000000001,0.0,0.0,0.0
538,Arrival,120862.30588235294,0.0,97.52470588235295,97.52470588235295
538,Reallocation,76052.11428571428,0.0,0.0,0.0
538,Rideshare,101501.27058823529,0.0,6.211764705882353,6.211764705882353
539,Arrival,102628.66086956521,95.65217391304348,60.452173913043474,156.10434782608698
539,Reallocation,96277.632,0.0,0.0,0.0
539,Rideshare,101428.8,0.0,0.0,0.0
540,Arrival,108531.51549295773,0.0,62.46760563380281,62.46760563380281
540,Dropped,108731.509947644,0.0,57.22303664921466,57.22303664921466
540,Reallocation,103965.08571428573,0.0,0.0,0.0
540,Ride,75383.39141104296,23.322699386503064,81.52147239263802,104.84417177914109
540,Rideshare,80744.4,0.0,57.199999999999996,57.199999999999996
541,Arrival,111948.08674698799,27.35421686746988,108.78072289156628,136.13493975903617
541,Reallocation,85565.13103448277,0.0,0.0,0.0
541,Rideshare,95432.78048780486,0.0,55.37560975609756,55.37560975609756
542,Arrival,111420.99692307695,0.0,74.73230769230769,74.73230769230769
542,Reallocation,95697.59999999999,0.0,0.0,0.0
542,Rideshare,95222.50434782609,29.843478260869563,30.991304347826084,60.83478260869565
543,Arrival,101982.6,8.4,42.599999999999994,51.0
543,Dropped,108738.49411764705,0.0,80.75294117647059,80.75294117647059
543,Reallocation,74196.7448275862,0.0,0.0,0.0
543,Ride,63500.151152073726,42.09400921658986,60.099539170506915,102.1935483870968
543,Rideshare,108839.28,9.24,19.8,29.04
544,Arrival,118205.67804878051,21.892682926829266,41.20975609756098,63.102439024390236
544,Reallocation,95405.68888888891,0.0,0.0,0.0
544,Rideshare,99928.8,42.0,72.0,114.0
545,Arrival,107963.17714285714,30.92571428571429,21.874285714285715,52.8
545,Reallocation,101766.34285714284,0.0,0.0,0.0
545,Rideshare,90960.0,15.6,48.0,63.599999999999994
546,Arrival,92821.75609756097,21.24878048780488,29.619512195121953,50.86829268292683
546,Dropped,106367.63076923079,0.0,223.3846153846154,223.3846153846154
546,Reallocation,91240.51200000002,0.0,0.0,0.0
546,Ride,67444.11428571424,42.05714285714286,34.51428571428572,76.57142857142858
546,Rideshare,77011.96799999996,0.0,26.4,26.4
547,Arrival,105473.94000000002,25.74,31.02,56.75999999999999
547,Reallocation,88556.16000000002,0.0,0.0,0.0
547,Ride,160195.2,0.0,0.0,0.0
547,Rideshare,93703.5733333333,0.0,0.0,0.0
548,Arrival,97489.37142857142,14.399999999999999,35.65714285714286,50.05714285714286
548,Reallocation,89447.1111111111,0.0,0.0,0.0
548,Rideshare,90668.65116279069,22.10232558139535,72.44651162790697,94.54883720930233
549,Arrival,101193.53924050633,0.0,35.422784810126586,35.422784810126586
549,Dropped,61347.733333333344,0.0,0.0,0.0
549,Reallocation,88224.8888888889,0.0,0.0,0.0
549,Ride,63931.40338983054,69.80338983050848,65.7762711864407,135.57966101694916
549,Rideshare,87843.36000000002,0.0,26.4,26.4
550,Arrival,98332.19154929578,39.414084507042254,80.31549295774649,119.72957746478872
550,Reallocation,94976.98064516131,0.0,0.0,0.0
550,Rideshare,91116.37333333332,0.0,19.946666666666665,19.946666666666665
551,Arrival,109895.097029703,85.21188118811882,39.73069306930693,124.94257425742576
551,Reallocation,125463.79999999999,0.0,0.0,0.0
551,Ride,8817.6,0.0,0.0,0.0
551,Rideshare,85425.84827586204,5.462068965517242,29.13103448275862,34.59310344827586
552,Arrival,106179.49629629629,20.859259259259257,74.96296296296296,95.82222222222221
552,Dropped,127993.80000000002,0.0,244.20000000000002,244.20000000000002
552,Reallocation,84489.31764705884,0.0,0.0,0.0
552,Ride,65264.36455696198,36.98227848101266,59.70632911392405,96.6886075949367
552,Rideshare,80128.40000000001,0.0,41.8,41.8
553,Arrival,95637.29999999999,19.8,30.360000000000003,50.160000000000004
553,Reallocation,78101.76,0.0,0.0,0.0
553,Ride,147523.19999999998,0.0,0.0,0.0
553,Rideshare,80903.49473684208,20.842105263157894,15.284210526315789,36.126315789473686
554,Arrival,121419.93599999997,21.648000000000003,38.016,59.663999999999994
554,Reallocation,82274.97142857141,0.0,0.0,0.0
554,Ride,70329.59999999999,0.0,0.0,0.0
554,Rideshare,104027.41621621621,0.0,0.0,0.0
555,Arrival,95521.87586206899,60.08275862068965,46.731034482758616,106.81379310344829
555,Dropped,116087.4,85.8,19.8,105.6
555,Reallocation,90314.40000000001,0.0,0.0,0.0
555,Ride,64433.9744680851,28.759148936170217,79.98638297872338,108.74553191489362
555,Rideshare,81207.57333333333,25.813333333333333,75.09333333333333,100.90666666666667
556,Arrival,103696.26666666666,49.86666666666666,118.80000000000001,168.66666666666666
556,Reallocation,98169.76551724137,0.0,0.0,0.0
556,Rideshare,68460.75789473683,31.957894736842107,31.957894736842107,63.915789473684214
557,Arrival,90678.47441860466,50.34418604651163,80.42790697674418,130.77209302325582
557,Reallocation,97927.61379310346,0.0,0.0,0.0
557,Rideshare,95849.95200000003,0.0,23.232000000000003,23.232000000000003
558,Arrival,95481.54000000001,37.620000000000005,147.83999999999997,185.45999999999998
558,Dropped,120218.05714285714,0.0,0.0,0.0
558,Reallocation,105921.75000000001,0.0,0.0,0.0
558,Ride,64531.97554585151,32.510043668122265,53.26113537117904,85.77117903930133
558,Rideshare,81340.2418604651,11.051162790697674,31.925581395348836,42.97674418604651
559,Arrival,87897.24705882349,24.84705882352941,34.94117647058823,59.78823529411764
559,Reallocation,81929.21379310345,0.0,0.0,0.0
559,Ride,38702.399999999994,0.0,0.0,0.0
559,Rideshare,73371.84,0.0,22.080000000000002,22.080000000000002
560,Arrival,103358.08421052631,34.73684210526316,93.78947368421052,128.52631578947367
560,Reallocation,87237.78461538463,0.0,0.0,0.0
560,Rideshare,67606.80000000002,10.799999999999999,118.8,129.6
561,Arrival,115996.4903225806,31.79354838709677,49.96129032258064,81.75483870967743
561,Dropped,111656.91428571432,0.0,0.0,0.0
561,Reallocation,108372.00000000001,0.0,0.0,0.0
561,Ride,63283.40869565217,60.31304347826087,91.19999999999999,151.5130434782609
561,Rideshare,89690.95384615383,20.307692307692307,28.430769230769233,48.73846153846154
562,Arrival,100011.45000000003,33.0,94.60000000000001,127.60000000000001
562,Reallocation,104634.5142857143,0.0,0.0,0.0
562,Ride,72336.00000000001,396.0,0.0,396.0
562,Rideshare,85994.00930232558,0.0,8.595348837209302,8.595348837209302
563,Arrival,95287.35652173914,0.0,110.76521739130435,110.76521739130435
563,Reallocation,86816.40000000001,0.0,0.0,0.0
563,Rideshare,75498.3829787234,29.20851063829787,23.591489361702127,52.8
564,Arrival,102614.53714285712,46.76571428571428,44.754285714285714,91.52000000000001
564,Dropped,43797.6,0.0,0.0,0.0
564,Reallocation,109146.84,0.0,0.0,0.0
564,Ride,59647.0518518519,49.75802469135802,67.7925925925926,117.55061728395059
564,Rideshare,84625.82857142857,7.542857142857143,17.6,25.142857142857142
565,Arrival,92000.22857142861,63.48571428571429,62.857142857142854,126.34285714285716
565,Reallocation,80745.6,0.0,0.0,0.0
565,Rideshare,83458.82553191489,50.5531914893617,135.93191489361703,186.48510638297876
566,Arrival,96851.15000000001,37.4,69.3,106.7
566,Reallocation,82898.5756097561,0.0,0.0,0.0
566,Rideshare,91918.19999999997,0.0,35.199999999999996,35.199999999999996
567,Arrival,96079.57333333338,31.093333333333334,34.02666666666667,65.12
567,Dropped,59267.999999999985,0.0,0.0,0.0
567,Reallocation,98084.25000000001,0.0,0.0,0.0
567,Ride,70021.49135802472,46.93333333333333,66.27160493827162,113.20493827160492
567,Rideshare,78404.48000000001,48.10666666666667,141.97333333333333,190.07999999999996
568,Arrival,99197.3508196721,109.06229508196724,25.9672131147541,135.0295081967213
568,Reallocation,107656.09411764707,0.0,0.0,0.0
568,Ride,108926.39999999998,0.0,0.0,0.0
568,Rideshare,80337.71428571429,0.0,35.2,35.2
569,Arrival,98614.05714285716,47.77142857142857,49.028571428571425,96.8
569,Reallocation,87667.20000000003,0.0,0.0,0.0
569,Ride,69748.80000000002,0.0,0.0,0.0
569,Rideshare,66925.76000000001,18.773333333333333,0.0,18.773333333333333
570,Arrival,96966.07659574467,32.01702127659574,80.32340425531915,112.34042553191489
570,Dropped,200455.2,0.0,0.0,0.0
570,Reallocation,85022.85000000002,0.0,0.0,0.0
570,Ride,65319.59475982531,53.030567685589524,73.55109170305678,126.58165938864633
570,Rideshare,76934.54999999999,18.15,0.0,18.15
571,Arrival,98630.95578947364,42.239999999999995,136.1684210526316,178.40842105263158
571,Reallocation,101456.85,0.0,0.0,0.0
571,Ride,157766.40000000002,0.0,0.0,0.0
571,Rideshare,61970.577777777784,29.333333333333332,113.42222222222223,142.75555555555553
572,Arrival,89336.192,34.495999999999995,49.28,83.77600000000001
572,Reallocation,94919.3142857143,0.0,0.0,0.0
572,Ride,125188.80000000003,0.0,0.0,0.0
572,Rideshare,76445.59999999999,21.51111111111111,23.46666666666667,44.97777777777778
573,Arrival,82497.75319148938,47.182978723404254,80.32340425531915,127.5063829787234
573,Dropped,176993.14285714287,0.0,392.2285714285714,392.2285714285714
573,Reallocation,104148.9103448276,0.0,0.0,0.0
573,Ride,62564.96551724139,57.4528735632184,37.42528735632184,94.87816091954024
573,Rideshare,89546.76923076923,10.153846153846153,0.0,10.153846153846153
574,Arrival,102567.58518518516,21.511111111111113,106.25185185185185,127.76296296296297
574,Reallocation,105842.15172413795,0.0,0.0,0.0
574,Ride,37646.4,0.0,0.0,0.0
574,Rideshare,78778.69999999997,0.0,62.69999999999999,62.69999999999999
575,Arrival,113669.19069767445,41.13488372093023,108.05581395348837,149.19069767441863
575,Reallocation,98827.62352941177,0.0,0.0,0.0
575,Rideshare,75339.0,38.28,92.4,130.68
576,Arrival,84406.79999999999,41.99999999999999,40.2,82.20000000000002
576,Dropped,133707.19999999998,0.0,0.0,0.0
576,Reallocation,127665.29032258064,0.0,0.0,0.0
576,Ride,65122.49392712549,32.06477732793523,54.29635627530364,86.36113360323887
576,Rideshare,77541.19999999998,0.0,101.2,101.2
577,Arrival,90784.19277108434,18.448192771084337,71.88433734939758,90.33253012048192
577,Reallocation,102397.26315789473,0.0,0.0,0.0
577,Ride,60297.599999999984,0.0,0.0,0.0
577,Rideshare,90684.85161290322,25.548387096774192,0.0,25.548387096774192
578,Arrival,86823.73333333334,61.60000000000001,43.26666666666667,104.86666666666666
578,Reallocation,119806.88372093023,0.0,0.0,0.0
578,Ride,67848.00000000001,0.0,0.0,0.0
578,Rideshare,83323.68,10.56,83.42399999999999,93.984
579,Arrival,89709.4956521739,7.460869565217391,47.63478260869565,55.09565217391304
579,Dropped,172444.79999999996,0.0,0.0,0.0
579,Reallocation,108052.26666666669,0.0,0.0,0.0
579,Ride,68982.99212598427,40.327559055118115,60.6992125984252,101.02677165354328
579,Rideshare,70099.2,0.0,36.800000000000004,36.800000000000004
580,Arrival,78060.56296296294,23.46666666666667,142.75555555555556,166.22222222222223
580,Reallocation,118598.57777777781,0.0,0.0,0.0
580,Ride,79622.4,0.0,0.0,0.0
580,Rideshare,79225.0105263158,0.0,83.36842105263158,83.36842105263158
581,Arrival,107181.99493670883,59.483544303797466,38.76455696202532,98.24810126582278
581,Reallocation,106678.95652173914,0.0,0.0,0.0
581,Ride,27456.0,1267.2,0.0,1267.2
581,Rideshare,81767.4,29.04,29.04,58.08
582,Arrival,82143.6,23.76,50.16,73.91999999999999
582,Reallocation,112763.2,0.0,0.0,0.0
582,Ride,64332.416988417,33.229343629343624,55.857915057915044,89.0872586872587
582,Rideshare,67942.28571428571,30.17142857142857,13.200000000000001,43.371428571428574
583,Arrival,77853.27407407411,34.548148148148144,96.4740740740741,131.02222222222224
583,Reallocation,122985.17647058827,0.0,0.0,0.0
583,Ride,48364.799999999996,0.0,0.0,0.0
583,Rideshare,70895.87999999998,14.52,17.160000000000004,31.68
584,Arrival,94057.91999999998,16.150588235294116,22.36235294117647,38.51294117647059
584,Reallocation,107408.8258064516,0.0,0.0,0.0
584,Rideshare,79450.80000000003,16.8,15.6,32.4
585,Arrival,80248.45714285712,32.4923076923077,48.738461538461536,81.23076923076923
585,Dropped,147430.79999999993,0.0,0.0,0.0
585,Reallocation,101217.59999999999,0.0,0.0,0.0
585,Ride,61414.29921259843,43.029921259842524,48.01889763779527,91.0488188976378
585,Rideshare,64141.78064516128,0.0,63.019354838709674,63.019354838709674
586,Arrival,79609.04096385543,21.6289156626506,97.96626506024096,119.59518072289156
586,Reallocation,103071.06206896549,0.0,0.0,0.0
586,Ride,92329.59999999998,563.1999999999999,0.0,563.1999999999999
586,Rideshare,79927.46666666666,0.0,70.4,70.4
587,Arrival,85553.32500000001,90.75,84.975,175.725
587,Reallocation,94958.91428571429,0.0,0.0,0.0
587,Ride,43507.2,0.0,0.0,0.0
587,Rideshare,73235.20000000001,54.4,91.2,145.6
588,Arrival,78128.09638554217,49.61927710843373,43.25783132530121,92.87710843373495
588,Dropped,134032.79999999996,0.0,0.0,0.0
588,Reallocation,115250.92173913043,0.0,0.0,0.0
588,Ride,64831.05391304347,25.481739130434782,52.8,78.28173913043479
588,Rideshare,69036.97777777778,33.24444444444445,0.0,33.24444444444445
589,Arrival,97194.34999999999,26.95,47.85,74.8
589,Reallocation,104204.96842105263,0.0,0.0,0.0
589,Ride,96412.8,0.0,0.0,0.0
589,Rideshare,87508.60800000001,0.0,29.568,29.568
590,Arrival,86301.59999999999,16.0,40.0,56.0
590,Reallocation,98839.40000000001,0.0,0.0,0.0
590,Ride,166302.4,334.4,0.0,334.4
590,Rideshare,67496.0,11.733333333333334,0.0,11.733333333333334
591,Arrival,90232.80000000002,37.199999999999996,15.6,52.8
591,Dropped,149206.19999999998,0.0,151.8,151.8
591,Reallocation,122128.2206896552,0.0,0.0,0.0
591,Ride,66549.71428571426,25.142857142857142,47.31428571428571,72.45714285714286
591,Rideshare,71233.29230769229,64.98461538461538,0.0,64.98461538461538
592,Arrival,106662.99759036141,50.89156626506024,31.80722891566265,82.69879518072288
592,Reallocation,179346.27096774205,0.0,0.0,0.0
592,Rideshare,67189.76000000001,0.0,52.8,52.8
593,Arrival,106736.37333333341,7.04,76.85333333333334,83.89333333333335
593,Reallocation,119940.80000000002,0.0,0.0,0.0
593,Ride,62026.80000000001,0.0,0.0,0.0
593,Rideshare,60596.80000000001,0.0,21.12,21.12
594,Arrival,95176.83380281688,51.31267605633803,44.61971830985915,95.93239436619719
594,Dropped,84545.99999999999,0.0,0.0,0.0
594,Reallocation,134281.4,0.0,0.0,0.0
594,Ride,59989.19497907951,39.54476987447699,38.66108786610879,78.2058577405858
594,Rideshare,63816.923076923056,121.84615384615384,58.89230769230768,180.73846153846154
595,Arrival,96996.61714285715,0.0,54.308571428571426,54.308571428571426
595,Reallocation,163722.24000000005,0.0,0.0,0.0
595,Ride,47783.99999999999,0.0,0.0,0.0
595,Rideshare,63472.20000000001,0.0,0.0,0.0
596,Arrival,92750.26478873238,0.0,27.515492957746478,27.515492957746478
596,Reallocation,144674.64,0.0,0.0,0.0
596,Ride,35243.99999999999,0.0,0.0,0.0
596,Rideshare,64726.19999999999,0.0,35.199999999999996,35.199999999999996
597,Arrival,87775.07796610166,37.5864406779661,98.44067796610169,136.0271186440678
597,Dropped,135079.99999999997,0.0,264.0,264.0
597,Reallocation,134263.80000000002,0.0,0.0,0.0
597,Ride,67733.5221238938,38.54867256637168,26.400000000000002,64.94867256637167
597,Rideshare,55157.6347826087,0.0,45.91304347826087,45.91304347826087
598,Arrival,95059.70149253732,28.370149253731345,11.032835820895523,39.40298507462686
598,Reallocation,141525.12,0.0,0.0,0.0
598,Ride,73198.40000000001,0.0,0.0,0.0
598,Rideshare,80157.28695652173,27.547826086956523,0.0,27.547826086956523
