minute,vehicles_at_PUDOs,vehicles_enroute,vehicles reallocating,num_rideshares
927,5212.601390498262,4220.575898030127,566.8227114716107,1588.739281575898
928,5219.782258064516,4205.548387096775,574.6693548387096,1611.3548387096773
929,5343.991341991342,4091.4545454545455,564.5541125541125,1536.3982683982683
930,5113.863636363636,4297.480186480187,588.6561771561771,1641.6993006993007
931,5100.912547528517,4297.475285171103,601.6121673003802,1658.0304182509506
932,5229.8893805309735,4186.619469026548,583.4911504424779,1580.2300884955753
933,5008.504161712247,4376.581450653984,614.9143876337694,1677.94887039239
934,5044.598484848485,4346.056818181818,609.344696969697,1677.4242424242425
935,5180.14453125,4227.84375,592.01171875,1587.32421875
936,4979.331133113311,4412.74807480748,607.9207920792079,1692.3509350935094
937,5032.836653386455,4367.697211155379,599.4661354581673,1706.1035856573706
938,5159.396825396825,4250.0317460317465,590.5714285714286,1618.8333333333333
939,4926.72271714922,4452.224944320713,621.0523385300668,1724.608017817372
940,4968.839285714285,4411.207142857143,619.9535714285714,1712.9857142857143
941,5119.749116607773,4269.809187279152,610.4416961130742,1627.0106007067138
942,4907.621867881549,4452.574031890661,639.8041002277904,1722.878132118451
943,4946.124528301887,4412.966037735849,640.9094339622642,1712.9245283018868
944,5077.358778625954,4302.992366412213,619.6488549618321,1620.0114503816794
945,4852.012880562061,4494.173302107728,653.8138173302108,1707.6030444964872
946,4882.521739130435,4461.014492753623,656.463768115942,1698.3152173913043
947,5019.890625,4339.20703125,640.90234375,1616.22265625
948,4809.756264236902,4517.725512528474,672.5182232346242,1715.0728929384966
949,4810.629482071713,4496.5418326693225,692.8286852589641,1692.1235059760957
950,4945.917322834645,4378.6968503937005,675.3858267716536,1604.6338582677165
951,4756.857142857143,4544.934426229508,698.2084309133489,1714.8852459016393
952,4825.400809716599,4487.271255060728,687.3279352226721,1709.8056680161944
953,4957.076923076923,4371.007692307692,671.9153846153846,1634.15
954,4699.390022675737,4570.8015873015875,729.8083900226758,1746.828798185941
955,4724.306818181818,4543.776515151515,731.9166666666666,1759.3560606060605
956,4864.224719101124,4421.449438202248,714.3258426966293,1685.7752808988764
957,4656.756594724221,4604.856115107914,738.3872901678657,1794.904076738609
958,4689.385185185185,4576.125925925926,734.4888888888889,1808.2851851851851
959,4820.6281588447655,4460.332129963899,719.0397111913358,1721.043321299639
960,4342.856739590685,4846.394495412844,810.7487649964714,1999.6386732533522
961,4197.6277372262775,4969.912408759124,832.4598540145986,2128.810218978102
962,4326.08984375,4859.32421875,814.5859375,2036.484375
963,4019.0436408977557,5028.26433915212,952.6920199501246,2134.6882793017458
964,4003.1923076923076,4970.541958041958,1026.2657342657342,2108.853146853147
965,4144.952380952381,4853.15750915751,1001.8901098901099,2020.4652014652015
966,3952.6193467336684,5017.678391959799,1029.7022613065326,2112.6959798994976
967,4019.406474820144,4955.262589928057,1025.3309352517986,2100.23381294964
968,4065.8129496402876,4925.023980815347,1009.1630695443645,2071.9352517985612
969,3874.5443548387098,5088.471774193548,1036.983870967742,2198.8467741935483
970,4004.0884615384616,4975.75,1020.1615384615385,2123.576923076923
971,4131.906779661017,4869.033898305085,999.0593220338983,2041.1949152542372
972,3961.04125,5020.9925,1017.96625,2124.09625
973,4048.297777777778,4949.488888888889,1002.2133333333334,2099.04
974,4168.0202429149795,4842.789473684211,989.1902834008097,2023.7044534412955
975,3982.8172959805115,5010.952496954933,1006.2302070645554,2130.7222898903774
976,4020.73851590106,4980.932862190813,998.3286219081272,2106.904593639576
977,4162.310756972111,4867.509960159363,970.1792828685259,2012.9243027888447
978,3992.8026796589525,5023.718635809988,983.4786845310597,2092.0791717417783
979,4077.3560606060605,4955.106060606061,967.5378787878788,2073.246212121212
980,4223.088122605364,4833.651340996169,943.2605363984675,1996.7739463601533
981,4038.0439429928742,4986.203087885986,975.7529691211402,2088.0
982,4115.875457875458,4928.461538461538,955.6630036630037,2040.2161172161173
983,4161.120418848168,4890.509162303665,948.3704188481676,1989.109947643979
984,3965.464285714286,5029.428571428572,1005.1071428571429,2096.7619047619046
985,4110.242957746479,4914.7147887323945,975.0422535211268,2024.1161971830986
986,4265.68253968254,4783.623015873016,950.6944444444445,1949.857142857143
987,4067.2825520833335,4941.247395833333,991.4700520833334,2026.8619791666667
988,4111.451492537313,4900.507462686567,988.0410447761194,2018.6940298507463
989,4256.704980842912,4771.9655172413795,971.3295019157088,1946.5593869731802
990,4063.1965389369593,4935.8529048207665,1000.9505562422744,2056.248454882571
991,4088.3621399176955,4908.477366255144,1003.1604938271605,2056.7201646090534
992,4220.262096774193,4801.451612903225,978.2862903225806,1974.4233870967741
993,4040.4115384615384,4964.089743589743,995.498717948718,2044.5064102564102
994,4114.279527559055,4902.582677165355,983.1377952755905,2031.2952755905512
995,4251.311203319502,4798.8008298755185,949.8879668049792,1954.597510373444
996,4033.3670076726344,4982.773657289003,983.8593350383632,2030.2289002557545
997,4072.6388888888887,4958.222222222223,969.1388888888889,2008.4484126984128
998,4111.866995073891,4935.391625615764,952.7413793103449,1977.3165024630541
999,3930.691629955947,5089.563876651982,979.7444933920705,2094.4977973568284
1000,4061.3015267175574,4987.8702290076335,950.8282442748092,2012.4312977099237
1001,4196.675,4881.8375,921.4875,1927.425
1002,4008.102171136654,5047.150702426565,944.7471264367816,2026.14687100894
1003,4026.742489270386,5030.781115879829,942.4763948497854,2035.7596566523605
1004,4156.182572614108,4925.435684647303,918.3817427385892,1962.5809128630706
1005,3967.014030612245,5092.531887755102,940.454081632653,2055.496173469388
1006,4018.307359307359,5068.701298701299,912.991341991342,2045.7359307359307
1007,4150.424710424711,4964.80694980695,884.7683397683397,1964.7722007722007
1008,3877.5475,5160.35625,962.09625,2052.36375
1009,3854.5761316872427,5174.514403292181,970.9094650205761,2055.0329218106995
1010,4007.394160583942,5050.80291970803,941.8029197080292,1980.963503649635
1011,3838.896551724138,5198.979565772669,962.1238825031928,2073.3780332056194
1012,3863.029197080292,5172.343065693431,964.6277372262774,2059.78102189781
1013,3894.751617076326,5163.12936610608,942.1190168175938,2027.8175937904268
1014,3720.7217741935483,5316.528225806452,962.75,2144.6774193548385
1015,3856.3270676691727,5212.81954887218,930.8533834586466,2068.2932330827066
1016,3991.6141078838173,5103.406639004149,904.9792531120332,1990.9460580912862
1017,3775.7449494949497,5261.459595959596,962.7954545454545,2080.8876262626263
1018,3831.223140495868,5217.5413223140495,951.2355371900826,2060.301652892562
1019,3956.09765625,5111.125,932.77734375,1976.28515625
1020,3533.106072252114,5460.411990776326,1006.4819369715603,2233.142966948501
1021,3377.394160583942,5583.091240875912,1039.514598540146,2379.3211678832117
1022,3513.28,5470.16,1016.56,2296.777777777778
1023,3299.94080604534,5636.732997481108,1063.3261964735516,2406.727959697733
1024,3346.1158301158302,5595.741312741313,1058.142857142857,2401.3436293436293
1025,3489.3064516129034,5483.5,1027.1935483870968,2320.5725806451615
1026,3222.01703163017,5654.3199513382,1123.6630170316303,2418.8649635036495
1027,3140.285714285714,5609.472222222223,1250.2420634920634,2409.6349206349205
1028,3170.8826530612246,5589.0625,1240.0548469387754,2356.766581632653
1029,2982.3586497890296,5725.662447257384,1291.9789029535864,2472.4514767932487
1030,3133.9176029962546,5601.812734082397,1264.2696629213483,2394.5393258426966
1031,3271.011673151751,5480.750972762646,1248.237354085603,2306.525291828794
1032,3063.764705882353,5650.911764705882,1285.3235294117646,2391.4779411764707
1033,3050.7773584905663,5627.9962264150945,1321.2264150943397,2349.384905660377
1034,3192.1505791505792,5511.667953667954,1296.1814671814673,2268.6138996139
1035,2985.395171537484,5681.9720457433295,1332.6327827191867,2371.20584498094
1036,3040.4809160305344,5636.435114503817,1323.0839694656488,2374.4732824427483
1037,3182.235059760956,5512.649402390438,1305.1155378486055,2284.3545816733067
1038,2990.7897371714644,5666.305381727159,1342.9048811013768,2374.770963704631
1039,3041.5185185185187,5625.905349794239,1332.5761316872429,2354.732510288066
1040,3176.073426573427,5515.517482517483,1308.409090909091,2262.3496503496503
1041,2992.1133501259446,5679.761964735517,1328.124685138539,2341.4068010075566
1042,3025.4436363636364,5656.96,1317.5963636363635,2313.287272727273
1043,3076.0173913043477,5635.280745341615,1288.7018633540372,2254.6708074534163
1044,2923.5842293906812,5772.1684587813625,1304.247311827957,2363.68458781362
1045,3076.3632653061222,5655.665306122449,1267.9714285714285,2288.2285714285713
1046,3236.5884615384616,5530.242307692308,1233.1692307692308,2214.753846153846
1047,3079.536869340233,5678.254851228978,1242.2082794307892,2294.9961190168174
1048,3126.669565217391,5634.082608695652,1239.2478260869566,2285.4608695652173
1049,3257.5666666666666,5518.170370370371,1224.262962962963,2210.4814814814813
1050,3056.588019559902,5677.344743276283,1266.067237163814,2303.2982885085576
1051,3140.406374501992,5615.677290836654,1243.9163346613545,2308.772908366534
1052,3304.966911764706,5483.79044117647,1211.2426470588234,2241.481617647059
1053,3111.2775119617227,5640.600478468899,1248.122009569378,2334.3684210526317
1054,3150.4346153846154,5600.176923076923,1249.3884615384616,2295.646153846154
1055,3321.31338028169,5464.950704225352,1213.7359154929577,2215.3767605633802
1056,3141.7429274292745,5623.669126691267,1234.5879458794589,2302.507995079951
1057,3209.2877697841727,5575.345323741008,1215.36690647482,2270.9028776978416
1058,3242.93875,5566.03875,1191.0225,2233.90125
1059,3067.296703296703,5718.428571428572,1214.2747252747254,2351.8278388278386
1060,3236.8233333333333,5576.5233333333335,1186.6533333333334,2264.6866666666665
1061,3397.675,5449.3625,1152.9625,2182.3
1062,3157.950744558992,5637.98969072165,1204.0595647193586,2281.1099656357387
1063,3213.535714285714,5581.607142857143,1204.857142857143,2268.2464285714286
1064,3378.4840989399295,5449.734982332156,1171.7809187279152,2176.6819787985864
1065,3173.7310734463276,5636.333333333333,1189.935593220339,2270.583050847458
1066,3245.871595330739,5583.3268482490275,1170.8015564202335,2253.2373540856033
1067,3407.5646258503402,5445.89455782313,1146.5408163265306,2169.5510204081634
1068,3232.683770883055,5602.695704057279,1164.6205250596659,2261.0155131264914
1069,3305.069597069597,5552.388278388278,1142.5421245421246,2233.8827838827838
1070,3453.858181818182,5436.629090909091,1109.5127272727273,2149.4
1071,3235.8796821793417,5624.678774120318,1139.4415437003406,2247.4074914869466
1072,3288.6884057971015,5579.869565217391,1131.4420289855072,2220.032608695652
1073,3385.4871794871797,5518.822954822955,1095.6898656898657,2182.043956043956
1074,3249.2624113475176,5649.787234042553,1100.950354609929,2278.6843971631206
1075,3423.060606060606,5507.747474747474,1069.1919191919192,2188.4848484848485
1076,3584.4131274131273,5374.513513513513,1041.0733590733591,2108.2972972972975
1077,3350.428086070215,5556.4518686296715,1093.1200453001134,2220.070215175538
1078,3380.231617647059,5504.52205882353,1115.2463235294117,2205.6470588235293
1079,3547.351145038168,5372.656488549618,1079.9923664122136,2132.1030534351144
1080,3120.549935149157,5765.352788586251,1114.0972762645915,2422.3002594033724
1081,2969.705501618123,5905.880258899676,1124.4142394822006,2562.21359223301
1082,3140.3541666666665,5775.934027777777,1083.7118055555557,2458.6701388888887
1083,2960.8026159334127,5934.282996432818,1104.9143876337694,2533.1843043995245
1084,3030.117424242424,5865.257575757576,1104.625,2495.223484848485
1085,3189.134020618557,5742.762886597938,1068.1030927835052,2393.7903780068727
1086,2953.988188976378,5900.031496062992,1145.9803149606298,2462.754593175853
1087,3027.3333333333335,5832.846743295019,1139.8199233716475,2431.352490421456
1088,3120.57722513089,5769.434554973822,1109.988219895288,2394.6596858638745
1089,2981.561797752809,5894.715355805243,1123.7228464419475,2504.3520599250937
1090,3155.2346570397112,5763.620938628159,1081.1444043321299,2429.523465703971
1091,3323.855218855219,5626.286195286195,1049.858585858586,2329.5117845117843
1092,3133.933588761175,5771.687100893997,1094.3793103448277,2382.4942528735633
1093,3188.6779026217228,5712.883895131086,1098.438202247191,2332.749063670412
1094,3339.2244094488187,5598.354330708661,1062.4212598425197,2244.433070866142
1095,3197.3411764705884,5737.271895424837,1065.3869281045752,2311.0849673202615
1096,3305.0604026845635,5664.855704697987,1030.0838926174497,2259.8355704697988
1097,3476.290780141844,5536.0390070921985,987.6702127659574,2162.6418439716313
1098,3344.791064388962,5676.695137976347,978.5137976346912,2218.8528252299607
1099,3442.968641114983,5596.282229965157,960.7491289198606,2165.9198606271775
1100,3609.977011494253,5458.55938697318,931.463601532567,2072.3333333333335
1101,3432.339552238806,5610.092039800995,957.568407960199,2150.082089552239
1102,3515.780082987552,5543.576763485477,940.643153526971,2126.966804979253
1103,3694.514492753623,5394.231884057971,911.2536231884058,2056.9565217391305
1104,3535.1537414965987,5526.404081632653,938.4421768707483,2116.673469387755
1105,3627.7706766917295,5452.101503759399,920.1278195488721,2048.906015037594
1106,3781.685606060606,5320.306818181818,898.0075757575758,1954.3371212121212
1107,3649.5086092715233,5450.899337748345,899.5920529801324,2019.1682119205298
1108,3768.737451737452,5359.3011583011585,871.96138996139,1980.9266409266409
1109,3932.0210084033615,5224.27731092437,843.7016806722689,1905.4957983193278
1110,3782.112482853224,5370.559670781893,847.3278463648834,1964.00548696845
1111,3880.9283154121863,5309.412186379928,809.6594982078853,1926.4910394265232
1112,4028.6392694063925,5187.958904109589,783.4018264840182,1849.123287671233
1113,3868.2144736842106,5338.167105263158,793.6184210526316,1916.8565789473685
1114,3969.723849372385,5258.108786610878,772.1673640167364,1897.142259414226
1115,4123.075697211156,5130.438247011953,746.4860557768924,1822.8087649402391
1116,3876.5949197860964,5281.929144385027,841.475935828877,1891.8382352941176
1117,3799.4008097165993,5236.417004048583,964.1821862348178,1868.7651821862348
1118,3949.298387096774,5118.822580645161,931.8790322580645,1788.3870967741937
1119,3788.9336043360436,5256.132791327913,954.9336043360433,1860.2859078590786
1120,3887.2131782945735,5182.306201550387,930.4806201550388,1832.608527131783
1121,4051.6015037593984,5043.372180451128,905.0263157894736,1755.9962406015038
1122,3916.7835616438356,5173.791780821918,909.4246575342465,1814.982191780822
1123,4007.7974137931033,5109.637931034483,882.5646551724138,1794.3103448275863
1124,4158.754863813229,4983.828793774319,857.4163424124514,1722.5369649805448
1125,4005.8012987012985,5127.387012987013,866.8116883116883,1786.7467532467533
1126,4091.244635193133,5064.030042918455,844.725321888412,1766.716738197425
1127,4223.779279279279,4945.806306306306,830.4144144144144,1688.454954954955
1128,4050.353591160221,5084.647790055249,864.9986187845304,1747.1436464088397
1129,4176.368421052632,4979.0939849624065,844.5375939849624,1710.6616541353383
1130,4342.330645161291,4831.100806451613,826.5685483870968,1636.266129032258
1131,4179.745625841184,4989.783310901749,830.4710632570659,1701.8882907133243
1132,4230.107142857143,4955.202380952381,814.6904761904761,1681.4960317460318
1133,4368.506550218341,4840.868995633188,790.6244541484716,1598.0218340611355
1134,4224.3856562922865,4979.826792963464,795.787550744249,1671.1407307171853
1135,4306.181818181818,4923.194805194805,770.6233766233767,1659.3290043290044
1136,4466.008032128514,4797.666666666667,736.3253012048193,1595.1004016064257
1137,4317.829172141918,4947.772667542707,734.3981603153745,1661.7463863337714
1138,4402.865470852018,4887.4260089686095,709.7085201793722,1640.7757847533633
1139,4560.692946058091,4753.45643153527,685.850622406639,1579.4813278008298
1140,4266.576592082616,5022.815834767642,710.6075731497418,1774.6729776247848
1141,4269.255144032922,5018.777777777777,711.9670781893004,1853.3333333333333
1142,4426.7835497835495,4885.0,688.2164502164502,1789.3073593073593
1143,4303.921875,4986.355902777777,709.7222222222222,1829.138888888889
1144,4394.75,4905.135593220339,700.1144067796611,1777.156779661017
1145,4534.361233480176,4794.409691629956,671.2290748898679,1697.2114537444934
1146,4418.239393939394,4900.89696969697,680.8636363636364,1747.4515151515152
1147,4534.375,4807.657258064516,657.9677419354839,1707.6895161290322
1148,4692.479166666667,4669.566666666667,637.9541666666667,1634.4458333333334
1149,4594.9383333333335,4754.395,650.6666666666666,1662.0583333333334
1150,4714.3140495867765,4642.793388429752,642.8925619834711,1611.2107438016528
1151,4866.502057613168,4515.720164609053,617.7777777777778,1537.0823045267489
1152,4745.620689655172,4631.83855799373,622.5407523510971,1568.192789968652
1153,4844.145922746781,4556.154506437768,599.6995708154507,1527.7854077253219
1154,4975.647321428572,4453.370535714285,570.9821428571429,1454.736607142857
1155,4856.222596964587,4553.8060708263065,589.9713322091062,1483.743676222597
1156,4962.394618834081,4459.192825112108,578.4125560538116,1432.0358744394618
1157,5104.835443037975,4335.860759493671,559.3037974683544,1364.198312236287
1158,4997.0988835725675,4440.591706539075,562.3094098883572,1395.768740031898
1159,5121.669322709164,4338.87250996016,539.4581673306773,1341.2948207171314
1160,5276.771028037383,4217.9953271028035,505.23364485981307,1278.2990654205607
1161,5136.234645669291,4326.39842519685,537.3669291338583,1311.4614173228347
1162,5225.125,4249.740740740741,525.1342592592592,1261.125
1163,5355.391304347826,4136.222826086957,508.3858695652174,1204.8967391304348
1164,5173.495559502664,4252.275310834813,574.2291296625222,1241.7584369449378
1165,5268.781990521327,4176.113744075829,555.1042654028436,1203.696682464455
1166,5415.668122270742,4051.633187772926,532.6986899563319,1148.2751091703058
1167,5296.497709923664,4173.558778625954,529.9435114503817,1175.4213740458015
1168,5404.94298245614,4084.5,510.5570175438597,1118.4780701754387
1169,5561.723404255319,3947.5829787234043,490.6936170212766,1055.8127659574468
1170,5368.61919504644,4060.9582043343653,570.422600619195,1090.8684210526317
1171,5322.674008810573,3975.740088105727,701.5859030837005,1051.4008810572686
1172,5465.013392857143,3848.6741071428573,686.3125,992.28125
1173,5358.7716666666665,3945.415,695.8133333333334,1030.96
1174,5475.256637168141,3850.907079646018,673.8362831858407,1003.7300884955753
1175,5642.03734439834,3714.655601659751,643.3070539419087,949.5767634854772
1176,5481.936170212766,3825.7037643207855,692.3600654664484,989.0916530278232
1177,5577.004,3746.964,676.032,970.464
1178,5742.24882629108,3630.2676056338028,627.4835680751173,916.7746478873239
1179,5568.583482944345,3739.5834829443447,691.8330341113106,965.129263913824
1180,5697.20703125,3656.12890625,646.6640625,938.3359375
1181,5860.926605504587,3532.201834862385,606.8715596330276,881.2247706422019
1182,5698.864027538726,3648.3958691910498,652.7401032702237,916.342512908778
1183,5769.222727272727,3579.840909090909,650.9363636363636,897.0136363636364
1184,5924.130841121495,3448.8317757009345,627.0373831775701,849.6214953271028
1185,5810.107476635514,3545.8894080996884,644.0031152647975,907.5093457943925
1186,5964.493449781659,3433.349344978166,602.1572052401747,896.6899563318777
1187,6109.348258706467,3310.9701492537315,579.681592039801,839.7363184079602
1188,5973.622950819672,3430.9967213114755,595.3803278688524,886.1639344262295
1189,6050.272727272727,3363.9893048128342,585.7379679144385,873.1390374331551
1190,6189.5,3249.2276785714284,561.2723214285714,827.4196428571429
1191,6008.2072727272725,3357.22,634.5727272727273,859.0981818181818
1192,6068.817307692308,3302.144230769231,629.0384615384615,835.5096153846154
1193,6220.28,3188.33,591.39,792.785
1194,6116.46584938704,3291.492119089317,592.0420315236428,840.9334500875657
1195,6222.922680412371,3219.561855670103,557.5154639175257,832.5876288659794
1196,6367.535885167464,3108.086124401914,524.377990430622,787.2535885167464
1197,6272.872665534805,3207.3463497453313,519.7809847198641,831.4244482173175
1198,6373.031413612565,3141.5340314136124,485.434554973822,808.7277486910995
1199,6505.983516483517,3032.4175824175823,461.5989010989011,761.7692307692307
1200,6141.566467065868,3250.354491017964,608.0790419161676,872.6383233532935
1201,6066.80303030303,3251.722222222222,681.4747474747475,914.6313131313132
1202,6197.017543859649,3141.9005847953217,661.0818713450292,869.2982456140351
1203,6115.99043062201,3195.4593301435407,688.5502392344498,881.1674641148326
1204,6251.793103448276,3095.743842364532,652.4630541871921,855.0197044334975
1205,6395.89898989899,2990.681818181818,613.4191919191919,811.7727272727273
1206,6344.834422657952,3042.474945533769,612.6906318082789,813.7233115468409
1207,6487.040404040404,2947.378787878788,565.5808080808081,766.939393939394
1208,6612.696774193549,2839.283870967742,548.0193548387097,723.9483870967742
1209,6538.197149643705,2901.3040380047505,560.498812351544,730.104513064133
1210,6656.597087378641,2809.116504854369,534.2864077669902,686.5631067961165
1211,6799.197802197802,2690.478021978022,510.3241758241758,647.2252747252747
1212,6744.652173913043,2751.69820971867,503.64961636828644,657.854219948849
1213,6837.424731182796,2676.3225806451615,486.252688172043,621.6881720430108
1214,6949.732394366197,2585.0,465.2676056338028,579.4859154929577
1215,6884.712401055409,2654.7810026385223,460.5065963060686,583.4960422163589
1216,6980.660714285715,2584.9285714285716,434.4107142857143,556.6309523809524
1217,7092.303703703704,2492.074074074074,415.6222222222222,527.762962962963
1218,7018.095465393795,2576.4606205250598,405.4439140811456,555.417661097852
1219,7128.229885057472,2492.0,379.7701149425287,540.2931034482758
1220,7261.646706586826,2386.5269461077846,351.8263473053892,508.19161676646706
1221,7191.502673796792,2456.03743315508,352.4598930481283,522.74064171123
1222,7259.9795918367345,2402.829931972789,337.1904761904762,513.4285714285714
1223,7362.756578947368,2316.5197368421054,320.7236842105263,476.9013157894737
1224,7300.485632183908,2376.2528735632186,323.26149425287355,488.2816091954023
1225,7367.1328125,2321.1640625,311.703125,476.9765625
1226,7469.848684210527,2234.0131578947367,296.1381578947368,449.04605263157896
1227,7405.862796833773,2300.9736147757258,293.16358839050133,468.43007915567284
1228,7487.054054054054,2235.925675675676,277.02027027027026,455.85135135135135
1229,7593.928571428572,2161.05,245.02142857142857,428.6642857142857
1230,7514.392572944297,2231.901856763926,253.70557029177718,449.7718832891247
1231,7581.023076923077,2170.9307692307693,248.04615384615386,440.37692307692305
1232,7668.130434782609,2092.191304347826,239.6782608695652,414.2695652173913
1233,7568.294416243655,2184.0101522842638,247.69543147208122,436.7208121827411
1234,7634.411392405063,2138.253164556962,227.33544303797467,432.5189873417722
1235,7743.77205882353,2044.5073529411766,211.72058823529412,402.125
1236,7657.315789473684,2108.497076023392,234.18713450292398,418.44444444444446
1237,7685.868421052632,2074.815789473684,239.31578947368422,407.0
1238,7768.737373737374,2001.090909090909,230.17171717171718,386.4040404040404
1239,7653.330749354005,2083.5813953488373,263.0878552971576,414.2015503875969
1240,7728.26618705036,2007.2661870503598,264.46762589928056,410.36690647482015
1241,7814.518181818182,1927.009090909091,258.4727272727273,386.4
1242,7726.045871559633,1994.9694189602446,278.9847094801223,404.96941896024464
1243,7765.58394160584,1948.0,286.4160583941606,403.93430656934305
1244,7855.643410852713,1877.4728682170542,266.8837209302326,376.8914728682171
1245,7765.424418604651,1959.2587209302326,275.3168604651163,387.4186046511628
1246,7798.19298245614,1934.0087719298247,267.79824561403507,378.44736842105266
1247,7872.9009900990095,1868.930693069307,258.16831683168317,358.48514851485146
1248,7791.505847953216,1942.4590643274853,266.03508771929825,375.4327485380117
1249,7852.349514563107,1896.126213592233,251.5242718446602,370.9611650485437
1250,7934.9473684210525,1823.1491228070176,241.90350877192984,347.9035087719298
1251,7780.43567251462,1900.4970760233919,319.0672514619883,373.7631578947368
1252,7672.220183486239,1869.9174311926606,457.86238532110093,384.48623853211006
1253,7753.33,1795.91,450.76,369.66
1254,7646.268292682927,1881.8658536585365,471.8658536585366,402.9390243902439
1255,7671.065573770492,1859.6967213114754,469.23770491803276,409.0655737704918
1256,7753.322222222222,1796.6888888888889,449.9888888888889,393.97777777777776
1257,7577.607954545455,1884.4943181818182,537.8977272727273,421.7073863636364
1258,7558.968992248062,1856.3178294573643,584.7131782945736,410.8139534883721
1259,7650.027522935779,1782.697247706422,567.2752293577981,389.61467889908255
1260,7512.680652680653,1898.1561771561771,589.1631701631702,446.6923076923077
1261,7493.7,1924.4769230769232,581.8230769230769,474.66153846153844
1262,7582.982608695652,1853.5478260869565,563.4695652173913,454.7739130434783
1263,7437.943609022556,1904.1804511278197,657.875939849624,465.1954887218045
1264,7479.6274509803925,1861.9313725490197,658.4411764705883,448.62745098039215
1265,7552.2830188679245,1802.188679245283,645.5283018867924,426.5660377358491
1266,7485.171206225681,1849.9922178988327,664.8365758754863,434.59922178988325
1267,7491.0948275862065,1806.448275862069,702.4568965517242,430.16379310344826
1268,7583.674242424242,1734.7272727272727,681.5984848484849,407.8787878787879
1269,7550.124481327801,1777.5435684647302,672.3319502074689,413.8091286307054
1270,7622.2338709677415,1734.4032258064517,643.3629032258065,397.35483870967744
1271,7709.405660377359,1669.377358490566,621.2169811320755,375.58490566037733
1272,7672.570866141732,1706.9803149606298,620.4488188976378,384.5787401574803
1273,7734.811320754717,1661.9245283018868,603.2641509433962,372.8301886792453
1274,7808.520833333333,1601.3645833333333,590.1145833333334,351.2916666666667
1275,7715.4908256880735,1627.7201834862385,656.7889908256881,349.0045871559633
1276,7763.208333333333,1564.5166666666667,672.275,331.975
1277,7845.226804123711,1505.7113402061855,649.0618556701031,310.5773195876289
1278,7801.746323529412,1555.5735294117646,642.6801470588235,319.55514705882354
1279,7893.785714285715,1509.888888888889,596.3253968253969,314.1904761904762
1280,7987.466666666666,1450.7619047619048,561.7714285714286,299.12380952380954
1281,7946.762931034483,1498.030172413793,555.2068965517242,304.0344827586207
1282,7998.29,1469.14,532.57,289.06
1283,8078.245614035088,1407.7456140350878,514.0087719298245,271.6140350877193
1284,8039.618677042801,1445.0661478599222,515.3151750972762,280.6459143968872
1285,8114.919191919192,1392.5555555555557,492.52525252525254,268.9191919191919
1286,8195.314285714287,1340.152380952381,464.53333333333336,253.5047619047619
1287,8161.037037037037,1383.3868312757202,455.5761316872428,262.4938271604938
1288,8221.443181818182,1348.0227272727273,430.53409090909093,246.2159090909091
1289,8293.131313131313,1298.959595959596,407.90909090909093,235.56565656565655
1290,8247.020161290322,1344.4314516129032,408.5483870967742,247.34677419354838
1291,8307.640449438202,1306.370786516854,385.9887640449438,240.24719101123594
1292,8382.174757281553,1256.514563106796,361.31067961165047,227.0873786407767
1293,8349.216216216217,1296.8648648648648,353.9189189189189,233.6891891891892
1294,8417.645833333334,1263.65625,318.6979166666667,227.46875
1295,8492.470588235294,1213.929411764706,293.6,213.24705882352941
1296,8433.728395061727,1278.798353909465,287.4732510288066,218.91358024691357
1297,8478.617283950618,1266.7777777777778,254.60493827160494,208.97530864197532
1298,8542.125,1223.175,234.7,197.8375
1299,8491.57456140351,1265.627192982456,242.7982456140351,206.81578947368422
1300,8540.454545454546,1225.922077922078,233.62337662337663,198.96103896103895
1301,8607.55140186916,1179.766355140187,212.6822429906542,184.7570093457944
1302,8560.530172413793,1229.9224137931035,209.54741379310346,195.1293103448276
1303,8601.317073170732,1200.219512195122,198.46341463414635,186.8658536585366
1304,8665.69696969697,1156.6666666666667,177.63636363636363,178.73737373737373
1305,8596.54918032787,1216.8032786885246,186.64754098360655,190.672131147541
1306,8628.430555555555,1190.9027777777778,180.66666666666666,189.625
1307,8683.621951219513,1148.4512195121952,167.9268292682927,175.58536585365854
1308,8611.32618025751,1216.6909871244636,171.98283261802575,186.25751072961373
1309,8633.690476190477,1200.654761904762,165.6547619047619,190.21428571428572
1310,8699.096385542169,1146.5180722891566,154.3855421686747,181.56626506024097
1311,8626.09595959596,1190.2121212121212,183.6919191919192,184.37373737373738
1312,8546.060975609756,1158.5487804878048,295.390243902439,176.35365853658536
1313,8572.602564102564,1114.025641025641,313.37179487179486,165.24358974358975
1314,8512.547945205479,1162.9497716894978,324.50228310502285,170.7716894977169
1315,8553.272727272728,1143.659090909091,303.0681818181818,171.47727272727272
1316,8607.0,1103.4705882352941,289.52941176470586,165.88235294117646
1317,8513.490272373541,1161.0272373540856,325.4824902723735,181.46303501945525
1318,8549.07142857143,1128.265306122449,322.66326530612247,176.94897959183675
1319,8584.650602409638,1089.987951807229,325.3614457831325,168.12048192771084
1320,8460.71387283237,1196.8034682080925,342.48265895953756,201.27745664739885
1321,8464.625,1209.0288461538462,326.34615384615387,207.35576923076923
1322,8539.311688311689,1165.4935064935064,295.1948051948052,197.72727272727272
1323,8480.389937106918,1194.251572327044,325.35849056603774,203.47798742138366
