minute,type,VMT,origin_walk,dest_walk,total_walk
401,Reallocation,189552.0,0.0,0.0,0.0
401,Rideshare,29990.400000000005,0.0,0.0,0.0
402,Arrival,70077.52258064515,1616.3612903225805,2275.5096774193544,3891.8709677419365
402,Ride,130794.99130434776,2041.8782608695656,2466.5739130434768,4508.452173913041
403,Arrival,102746.28571428574,2189.942857142857,1292.342857142857,3482.285714285714
403,Rideshare,22070.4,0.0,1953.6,1953.6
404,Arrival,78689.6,2559.0400000000004,2694.56,5253.599999999999
404,Reallocation,387393.6,0.0,0.0,0.0
404,Rideshare,28987.2,1742.4,633.6,2376.0
405,Arrival,81364.8,1862.4,2661.6000000000004,4524.0
405,Ride,123802.85477178427,2503.727800829876,2386.516182572613,4890.243983402489
406,Arrival,72325.44,1890.2400000000002,3717.12,5607.360000000001
406,Ride,151483.19999999998,2587.2,1742.4,4329.6
406,Rideshare,22070.4,739.2,9715.2,10454.400000000001
407,Arrival,92511.46666666667,2607.733333333333,2279.2,4886.9333333333325
407,Ride,19192.800000000003,1188.0,554.4,1742.4
407,Rideshare,25951.199999999997,2560.8,1214.4,3775.2
408,Arrival,99223.38461538464,2107.938461538462,1843.938461538462,3951.876923076924
408,Ride,129286.74243542434,2270.01033210332,2379.117343173432,4649.1276752767535
409,Arrival,88748.97777777779,2375.9999999999995,1844.0888888888887,4220.0888888888885
409,Ride,143351.99999999997,0.0,4065.6000000000004,4065.6000000000004
409,Rideshare,75028.79999999999,0.0,0.0,0.0
410,Arrival,73794.3724137931,2075.5862068965516,2070.1241379310336,4145.710344827586
410,Ride,27139.2,1320.0,4224.0,5544.0
410,Rideshare,29902.400000000005,2252.7999999999997,1601.5999999999997,3854.4
411,Arrival,73931.92258064514,2197.1612903225805,2483.3032258064513,4680.464516129032
411,Ride,131141.73705179282,2049.313147410358,2097.4852589641446,4146.798406374502
412,Arrival,78465.20000000001,2246.933333333333,2254.266666666667,4501.200000000001
412,Rideshare,149987.19999999998,968.0,1830.3999999999999,2798.4
413,Arrival,71040.75,2795.1,3002.999999999999,5798.0999999999985
413,Rideshare,57050.40000000001,3722.3999999999996,3907.2,7629.599999999999
414,Arrival,68900.83199999998,2508.0,2195.4239999999995,4703.424
414,Ride,123337.22989323844,2348.1907473309607,1970.8868327402133,4319.077580071171
414,Rideshare,121572.00000000001,3564.0,3696.0,7260.0
415,Arrival,85771.04516129031,2847.7935483870974,1880.3612903225803,4728.154838709677
415,Reallocation,275563.19999999995,0.0,0.0,0.0
415,Rideshare,35824.8,2481.6,4804.799999999999,7286.4
416,Arrival,51999.551999999996,1685.376,1657.9199999999996,3343.296
416,Reallocation,348691.1999999999,0.0,0.0,0.0
416,Rideshare,82407.60000000002,2151.6,3709.2,5860.799999999999
417,Arrival,75182.91891891892,1989.2756756756753,2053.4918918918916,4042.7675675675664
417,Ride,135311.69620253166,2471.3518987341768,2320.3037974683534,4791.655696202531
417,Rideshare,40673.6,3696.0,3608.0,7304.0
418,Arrival,79554.51428571428,1934.7428571428575,2447.657142857143,4382.4
418,Rideshare,33422.399999999994,739.2,4382.4,5121.599999999999
419,Arrival,86462.29565217388,1595.4782608695648,2268.1043478260867,3863.5826086956517
419,Rideshare,29990.4,4408.8,2428.8,6837.6
420,Arrival,83532.70588235294,2624.470588235294,2419.4823529411765,5043.9529411764715
420,Ride,128864.90097087367,2590.881553398059,2429.825242718449,5020.706796116512
420,Rideshare,39758.4,4725.6,5306.4,10032.0
421,Arrival,80742.07058823529,1549.8352941176468,2119.764705882353,3669.6
421,Reallocation,198792.00000000003,0.0,0.0,0.0
421,Rideshare,97433.60000000002,4752.0,3256.0,8008.0
422,Arrival,76090.53913043477,1456.591304347826,1658.6086956521742,3115.2000000000016
422,Rideshare,83133.59999999998,2851.2,660.0,3511.2
423,Arrival,50268.70588235295,1877.505882352941,1765.6941176470589,3643.2000000000007
423,Ride,128391.83608847497,2283.5538998835864,2420.4405122235153,4703.994412107102
423,Rideshare,104728.8,1716.0,4276.8,5992.8
424,Arrival,77750.26285714284,2339.794285714286,1953.6,4293.394285714286
424,Rideshare,0.0,1240.8000000000002,633.6,1874.4
425,Arrival,76372.8,3427.2,2404.7999999999997,5831.999999999999
425,Rideshare,83265.6,1861.1999999999998,1544.4,3405.6
426,Arrival,68403.78947368423,2073.0947368421052,2463.536842105263,4536.631578947368
426,Ride,127133.59999999987,2284.3284768211947,2305.94966887417,4590.278145695367
426,Rideshare,52852.799999999996,2904.0,1381.5999999999997,4285.599999999999
427,Arrival,88205.17894736843,1777.136842105263,2325.9789473684214,4103.115789473684
427,Rideshare,111513.6,2534.4,0.0,2534.4
428,Arrival,78572.13913043478,1768.8000000000006,2631.965217391305,4400.765217391305
428,Rideshare,51392.0,2376.0,1443.2,3819.2000000000003
429,Arrival,82863.12452830187,1849.9924528301888,2497.53962264151,4347.532075471698
429,Ride,127921.84533333339,2352.8266666666655,2509.525333333331,4862.3520000000035
429,Rideshare,93957.6,871.2,3115.2,3986.4
430,Arrival,77511.68780487805,1627.785365853658,2023.1414634146338,3650.926829268293
430,Rideshare,61353.60000000001,2574.0,1702.8,4276.8
431,Arrival,75373.43999999999,1511.0400000000004,2204.1599999999994,3715.1999999999994
431,Rideshare,52483.200000000004,2534.4,1438.8,3973.2
432,Arrival,59695.92558139538,1987.9813953488367,2552.8186046511623,4540.799999999998
432,Reallocation,387551.9999999999,0.0,0.0,0.0
432,Ride,129569.90163934427,2253.335831381732,2310.7728337236526,4564.108665105389
432,Rideshare,70734.4,1947.7333333333331,645.3333333333334,2593.066666666666
433,Arrival,92775.09999999999,1842.4999999999998,1911.7999999999995,3754.3000000000006
433,Ride,68270.4,264.0,26030.4,26294.4
433,Rideshare,67671.99999999999,1953.6000000000001,1126.3999999999999,3080.0
434,Arrival,87060.0,2050.7999999999997,2355.6000000000004,4406.399999999999
434,Ride,55809.6,3115.2,1848.0,4963.2
434,Rideshare,30412.800000000007,1425.6,1763.52,3189.12
435,Arrival,92149.48085106384,1721.0553191489366,2640.0000000000005,4361.055319148935
435,Ride,130628.5199999999,2387.535652173912,2274.646956521739,4662.182608695654
435,Rideshare,61511.99999999998,651.2,2376.0,3027.1999999999994
436,Arrival,98093.59999999999,2286.9,1655.5,3942.399999999999
436,Rideshare,39382.933333333334,3150.4,2915.7333333333336,6066.133333333334
437,Arrival,87437.94782608697,2216.452173913043,2459.791304347826,4676.243478260869
437,Reallocation,89443.2,0.0,0.0,0.0
437,Rideshare,48444.0,3212.0,4584.8,7796.799999999999
438,Arrival,84750.92459016394,2002.9377049180325,2075.6459016393446,4078.5836065573762
438,Ride,130945.42863585119,2419.3948139797044,2312.5447576099173,4731.939571589631
438,Rideshare,40785.066666666666,3361.5999999999995,2792.5333333333333,6154.133333333333
439,Arrival,93075.83999999998,2260.8,2467.1999999999994,4728.000000000001
439,Rideshare,38913.6,2943.6,2310.0,5253.6
440,Arrival,93799.76170212768,2009.7702127659575,3034.3148936170214,5044.08510638298
440,Ride,22598.4,3696.0,0.0,3696.0
440,Rideshare,51947.07692307692,2432.8615384615377,1535.2615384615383,3968.123076923076
441,Arrival,83822.14054054054,2125.556756756757,1824.4540540540538,3950.0108108108107
441,Ride,130625.0285714285,2190.4000000000015,2505.7142857142876,4696.114285714289
441,Rideshare,38853.76000000001,2604.8,2629.4400000000005,5234.240000000002
442,Arrival,86920.90000000001,2546.4999999999995,2668.6,5215.1
442,Rideshare,42974.8,2538.8,2961.1999999999994,5500.0
443,Arrival,78166.0,2554.1999999999994,2105.4,4659.6
443,Reallocation,137913.6,0.0,0.0,0.0
443,Rideshare,56506.56000000001,3020.16,3590.4,6610.5599999999995
444,Arrival,69599.20000000003,2160.0000000000005,2772.8,4932.8
444,Reallocation,138916.8,0.0,0.0,0.0
444,Ride,135633.64512338428,2524.348766157462,2410.2486486486487,4934.597414806109
444,Rideshare,31548.0,2046.0,3379.2000000000003,5425.200000000001
445,Arrival,86634.24000000005,2759.040000000001,2326.08,5085.12
445,Rideshare,39494.4,2923.8,1485.0,4408.799999999999
446,Arrival,96408.54193548385,1636.8000000000002,2429.6516129032257,4066.451612903225
446,Ride,195254.40000000005,2534.4,1214.4,3748.8
446,Rideshare,35160.73846153846,2891.815384615385,1803.3230769230768,4695.138461538461
447,Arrival,96911.26779661018,2373.315254237288,2332.149152542373,4705.464406779661
447,Ride,130179.77024221451,2556.750173010381,2375.3910034602072,4932.141176470592
447,Rideshare,54127.54285714286,2900.2285714285717,2138.4,5038.628571428571
448,Arrival,108407.20000000001,1825.5111111111107,1571.288888888889,3396.8
448,Rideshare,28083.0,1663.2,1557.6000000000001,3220.8
449,Arrival,91154.1052631579,1936.0000000000002,2427.8736842105263,4363.873684210525
449,Reallocation,129782.4,0.0,0.0,0.0
449,Ride,112147.20000000004,1003.2,4963.2,5966.4
449,Rideshare,43699.54285714286,2051.657142857143,2319.428571428571,4371.085714285714
450,Arrival,99369.60000000003,2687.9261538461546,2686.3015384615387,5374.2276923076915
450,Ride,132658.699507389,2356.167487684726,2585.8995073891615,4942.066995073894
450,Rideshare,45234.93333333335,3165.0666666666666,2000.5333333333338,5165.6
451,Arrival,98844.97021276597,2269.2765957446813,1730.042553191489,3999.3191489361716
451,Rideshare,34340.307692307695,3541.6615384615384,2026.7076923076927,5568.36923076923
452,Arrival,92808.74482758624,1845.2689655172417,2709.1862068965515,4554.455172413794
452,Reallocation,131683.19999999995,0.0,0.0,0.0
452,Rideshare,55883.52,2418.24,1784.64,4202.88
453,Arrival,86592.94285714286,2317.542857142857,1927.1999999999996,4244.74285714286
453,Ride,136640.1405049398,2407.7031833150363,2525.6482985729967,4933.351481888039
453,Rideshare,48473.33333333333,4279.733333333333,4138.933333333333,8418.666666666664
454,Arrival,85860.34285714287,2065.7999999999997,2152.5428571428574,4218.342857142858
454,Ride,156868.80000000002,0.0,1056.0,1056.0
454,Rideshare,44554.399999999994,2736.8000000000006,3269.1999999999994,6006.0
455,Arrival,92675.51999999999,2577.5999999999995,2522.879999999999,5100.4800000000005
455,Rideshare,61161.6,2750.4,2217.6000000000004,4968.0
456,Arrival,102861.55932203386,2550.508474576271,3085.6677966101684,5636.176271186442
456,Reallocation,94828.79999999997,0.0,0.0,0.0
456,Ride,135363.9325301205,2366.7469879518053,2209.2144578313237,4575.961445783132
456,Rideshare,58537.6,2176.5333333333333,2180.4444444444443,4356.977777777777
457,Arrival,97287.77142857145,2268.1371428571433,2773.508571428571,5041.645714285713
457,Rideshare,63123.95294117645,1608.8470588235293,2854.3058823529414,4463.15294117647
458,Arrival,85731.96923076923,2127.2307692307695,3141.600000000001,5268.830769230771
458,Rideshare,55501.6,2283.6,3977.6000000000004,6261.200000000001
459,Arrival,98978.33846153847,1941.4153846153845,2528.3076923076924,4469.723076923077
459,Ride,136715.67310826553,2258.4139697322457,2346.188591385332,4604.602561117583
459,Rideshare,59058.56000000001,1721.2799999999997,2404.159999999999,4125.44
460,Arrival,110625.90000000005,2633.3999999999996,2635.8749999999995,5269.275000000001
460,Ride,107712.00000000003,0.0,0.0,0.0
460,Rideshare,53418.0705882353,2764.235294117647,3006.494117647059,5770.729411764706
461,Arrival,100861.65517241383,2115.641379310345,1924.4689655172415,4040.1103448275867
461,Ride,12619.2,4646.4,580.8,5227.2
461,Rideshare,60934.13333333334,1581.0666666666666,2716.266666666667,4297.333333333333
462,Arrival,86070.26440677966,2106.6305084745763,2940.6915254237288,5047.322033898305
462,Ride,139236.77152391558,2332.8907675194673,2408.596218020024,4741.486985539488
462,Rideshare,38734.66666666667,2774.9333333333334,1108.8000000000002,3883.733333333333
463,Arrival,116299.04000000001,3217.2799999999997,3024.5599999999995,6241.84
463,Reallocation,125980.79999999999,0.0,0.0,0.0
463,Rideshare,59023.19999999998,1824.0000000000002,2241.6000000000004,4065.599999999999
464,Arrival,109364.9806451613,2676.6193548387096,2470.529032258065,5147.148387096773
464,Rideshare,52792.08,4638.4800000000005,2230.7999999999997,6869.280000000001
465,Arrival,86597.36949152542,1869.4779661016948,2077.9932203389826,3947.4711864406786
465,Reallocation,29198.4,0.0,0.0,0.0
465,Ride,140082.1628959277,2418.586425339365,2304.803619909502,4723.3900452488615
465,Rideshare,64641.27999999999,2694.56,2743.8400000000006,5438.4
466,Arrival,116478.9551020408,1765.028571428572,2161.567346938775,3926.5959183673453
466,Reallocation,63148.799999999996,0.0,0.0,0.0
466,Rideshare,58270.89230769231,2353.6615384615384,1210.3384615384618,3564.0000000000005
467,Arrival,104161.40307692306,2485.661538461539,2392.2461538461544,4877.907692307694
467,Rideshare,61742.05714285715,2136.514285714286,2587.2,4723.714285714284
468,Arrival,92524.8761904762,2048.304761904762,2309.7904761904765,4358.09523809524
468,Ride,139474.19866369708,2506.35367483296,2339.3692650334056,4845.72293986637
468,Rideshare,61491.885714285716,2629.942857142857,2594.742857142857,5224.685714285713
469,Arrival,119663.31428571432,2161.371428571429,2254.628571428571,4416.0
469,Reallocation,111355.2,0.0,0.0,0.0
469,Rideshare,67339.55555555555,2295.8222222222216,1904.7111111111108,4200.533333333333
470,Arrival,106467.03157894734,2431.5789473684217,1887.8315789473686,4319.410526315792
470,Rideshare,47508.88421052632,3587.621052631579,2695.5789473684213,6283.2
471,Arrival,94942.84800000001,2713.920000000001,2009.92,4723.840000000001
471,Ride,141026.31743119273,2374.9706422018335,2434.431192660549,4809.401834862386
471,Rideshare,53984.000000000015,2004.8000000000006,2025.6000000000001,4030.3999999999996
472,Arrival,93654.19130434784,2247.44347826087,2978.226086956522,5225.669565217391
472,Reallocation,97363.20000000001,0.0,0.0,0.0
472,Rideshare,59486.64615384618,2468.0615384615385,3506.4615384615386,5974.5230769230775
473,Arrival,116665.04347826084,2008.6956521739125,2256.6260869565212,4265.321739130434
473,Rideshare,60206.565517241375,2893.0758620689653,2945.875862068964,5838.951724137931
474,Arrival,99327.67058823531,1918.658823529412,2276.6117647058823,4195.270588235296
474,Ride,143052.06995515715,2364.8717488789225,2338.1757847533627,4703.047533632287
474,Rideshare,57580.6,2202.2000000000003,1491.6000000000001,3693.8000000000006
475,Arrival,106381.00000000001,2296.7999999999997,2119.7,4416.499999999999
475,Ride,58027.19999999998,0.0,0.0,0.0
475,Rideshare,69879.82222222222,1640.7111111111112,2209.7777777777783,3850.4888888888886
476,Arrival,111417.59999999999,2948.0000000000005,2061.6,5009.600000000002
476,Reallocation,90974.39999999998,0.0,0.0,0.0
476,Rideshare,57140.599999999984,2684.0000000000005,2418.9,5102.899999999998
477,Arrival,116326.73684210531,2217.6,1979.3052631578948,4196.905263157894
477,Reallocation,191188.80000000002,0.0,0.0,0.0
477,Ride,143244.28073394502,2379.330275229358,2462.9504587155934,4842.280733944955
477,Rideshare,63924.79999999998,2555.2000000000003,2457.5999999999995,5012.8
478,Arrival,108261.51111111116,1331.7333333333331,2642.933333333334,3974.6666666666665
478,Ride,13200.0,2112.0,8236.800000000001,10348.800000000001
478,Rideshare,82966.40000000001,2615.7999999999997,2382.6,4998.400000000001
479,Arrival,99460.88135593222,3302.2372881355927,2068.1491525423726,5370.386440677965
479,Reallocation,154704.0,0.0,0.0,0.0
479,Rideshare,74588.4,2080.7999999999997,1988.3999999999999,4069.2000000000003
480,Arrival,109907.65714285716,2652.342857142857,2392.4571428571426,5044.8
480,Ride,139557.42169390776,2359.602971768197,2443.8632986627067,4803.466270430912
480,Rideshare,46647.24705882353,2247.105882352941,2209.8352941176468,4456.941176470588
481,Arrival,108339.38823529413,1714.447058823529,2418.705882352941,4133.152941176471
481,Rideshare,68450.4,2194.7999999999997,2763.600000000001,4958.400000000001
482,Arrival,105347.47826086957,2147.9652173913046,1890.8521739130433,4038.8173913043483
482,Reallocation,211305.60000000012,0.0,0.0,0.0
482,Rideshare,61414.61333333335,2799.5733333333333,3386.240000000001,6185.813333333334
483,Arrival,124664.04923076922,2477.538461538462,2271.2123076923085,4748.750769230767
483,Ride,130228.0837416481,2821.5661469933207,2274.1630289532304,5095.7291759465525
483,Rideshare,76441.72800000002,2214.432,2143.68,4358.112000000002
484,Arrival,114374.202739726,2118.5095890410967,2064.9863013698637,4183.495890410956
484,Reallocation,57411.200000000004,0.0,0.0,0.0
484,Rideshare,66972.80000000002,1324.7999999999997,2153.6,3478.4
485,Arrival,94038.65263157895,1901.7263157894733,2996.631578947369,4898.357894736842
485,Reallocation,204072.00000000003,0.0,0.0,0.0
485,Rideshare,76225.6,2716.6857142857148,2888.914285714285,5605.6
486,Arrival,135727.23380281692,1781.8140845070418,2575.301408450704,4357.115492957748
486,Reallocation,196679.99999999994,0.0,0.0,0.0
486,Ride,137688.37690531177,2276.496997690531,2498.427713625868,4774.9247113164
486,Rideshare,61549.052631578954,2761.3473684210526,2194.4421052631583,4955.789473684208
487,Arrival,115601.94461538464,2730.978461538462,2487.2861538461534,5218.264615384615
487,Rideshare,69621.53846153847,2790.2769230769222,1898.092307692308,4688.369230769232
488,Arrival,103385.0074074074,2256.059259259259,1978.3703703703707,4234.429629629628
488,Reallocation,87516.00000000001,0.0,0.0,0.0
488,Rideshare,74515.20000000001,1972.7999999999997,2842.559999999999,4815.360000000001
489,Arrival,120874.28571428571,2744.8457142857146,4317.5314285714285,7062.3771428571445
489,Reallocation,141292.8,0.0,0.0,0.0
489,Ride,133628.88000000006,2370.9495652173905,2137.0226086956513,4507.9721739130455
489,Rideshare,76968.57142857145,2826.057142857143,2638.7428571428577,5464.8
490,Arrival,122019.35342465757,2569.1178082191786,2024.4821917808217,4593.599999999999
490,Reallocation,104948.8,0.0,0.0,0.0
490,Rideshare,70007.1829787234,2547.88085106383,2185.0212765957453,4732.902127659574
491,Arrival,100917.95999999999,1898.1599999999994,2351.5800000000004,4249.74
491,Reallocation,95603.19999999997,0.0,0.0,0.0
491,Ride,134160.87177242886,2419.0949671772432,2356.4743982494524,4775.569365426695
491,Rideshare,79567.40000000001,2390.2999999999997,1782.0,4172.299999999998
492,Arrival,130924.61772151895,2307.159493670887,1920.1822784810133,4227.341772151898
492,Reallocation,71596.8,0.0,0.0,0.0
492,Rideshare,67328.448,2210.208,1886.0159999999998,4096.224000000001
493,Arrival,128397.36585365856,2599.434146341463,2541.4829268292683,5140.917073170734
493,Reallocation,85219.2,0.0,0.0,0.0
493,Rideshare,72909.1,2476.1,2356.2000000000003,4832.300000000001
494,Arrival,115231.00540540539,2092.7351351351354,3140.8864864864877,5233.62162162162
494,Reallocation,170614.4,0.0,0.0,0.0
494,Rideshare,71848.61538461538,2750.6769230769232,2181.046153846154,4931.7230769230755
495,Arrival,114817.19999999997,2611.7999999999997,2092.7999999999997,4704.600000000002
495,Reallocation,113467.20000000001,0.0,0.0,0.0
495,Ride,136822.70410367174,2421.1593952483813,2466.774946004319,4887.9343412527
495,Rideshare,63065.6,2398.4,2357.5999999999995,4755.999999999999
496,Arrival,116149.59999999995,2832.0,2861.5999999999995,5693.5999999999985
496,Reallocation,111914.87999999998,0.0,0.0,0.0
496,Rideshare,86174.23157894737,1944.3368421052637,2803.9578947368427,4748.294736842105
497,Arrival,112400.64,2322.496,2556.928,4879.424000000001
497,Reallocation,93843.20000000001,0.0,0.0,0.0
497,Rideshare,90623.65714285716,2324.142857142857,1897.0285714285712,4221.171428571428
498,Arrival,110486.26285714288,1945.3028571428574,2121.8057142857147,4067.108571428572
498,Reallocation,135590.40000000002,0.0,0.0,0.0
498,Ride,131936.2147651006,2277.4872483221498,2174.958389261745,4452.445637583891
498,Rideshare,74336.06399999998,2641.0560000000005,3002.208,5643.264
499,Arrival,117784.12800000003,2472.448,2007.1039999999998,4479.551999999998
499,Reallocation,81972.0,0.0,0.0,0.0
499,Rideshare,70103.45660377361,1864.9358490566042,2012.3773584905653,3877.3132075471704
500,Arrival,127211.73975903615,2225.2337349397594,2078.920481927711,4304.15421686747
500,Reallocation,90076.79999999999,0.0,0.0,0.0
500,Rideshare,72932.44444444444,2489.422222222223,2477.688888888888,4967.111111111111
501,Arrival,117103.17473684212,3049.6168421052635,2234.829473684211,5284.446315789474
501,Reallocation,100953.6,0.0,0.0,0.0
501,Ride,132417.60946745568,2337.5715976331358,2444.733727810648,4782.305325443784
501,Rideshare,71472.13333333336,2564.4666666666653,2854.866666666667,5419.333333333335
502,Arrival,111171.20000000001,2536.8,2271.9999999999995,4808.8
502,Reallocation,101182.39999999998,0.0,0.0,0.0
502,Rideshare,84494.62153846158,2298.8307692307694,2481.6000000000004,4780.430769230769
503,Arrival,116658.10120481928,2287.5759036144573,2489.233734939759,4776.809638554218
503,Reallocation,164630.40000000002,0.0,0.0,0.0
503,Rideshare,75558.96986301374,3094.9479452054798,2045.4575342465753,5140.4054794520525
504,Arrival,121605.0835443038,2077.2455696202533,2394.0455696202534,4471.291139240505
504,Reallocation,141125.6,0.0,0.0,0.0
504,Ride,137260.2138947369,2507.3886315789478,2314.1962105263146,4821.584842105261
504,Rideshare,83235.4285714286,2229.8571428571427,2903.057142857143,5132.914285714287
505,Arrival,127037.54366197188,1955.8309859154926,2490.523943661971,4446.354929577466
505,Reallocation,128832.0,0.0,0.0,0.0
505,Rideshare,86209.20000000001,2671.058823529412,2415.6000000000004,5086.658823529412
506,Arrival,101688.98313253013,1907.7975903614456,1952.3277108433736,3860.1253012048196
506,Reallocation,127258.56000000001,0.0,0.0,0.0
506,Ride,138773.29841986464,2529.3941309255088,2432.0180586907454,4961.412189616254
506,Rideshare,89361.06666666664,1924.9999999999995,2054.0666666666675,3979.0666666666666
507,Arrival,139109.74814814818,2025.3037037037045,2653.0370370370374,4678.34074074074
507,Reallocation,79015.2,0.0,0.0,0.0
507,Ride,204177.59999999995,0.0,6283.200000000001,6283.200000000001
507,Rideshare,83056.6956521739,2248.973913043478,2565.7739130434784,4814.747826086955
508,Arrival,117671.94352941176,1882.1647058823526,2610.8047058823527,4492.969411764707
508,Reallocation,195888.00000000003,0.0,0.0,0.0
508,Rideshare,87257.42465753424,2736.9205479452057,2045.4575342465757,4782.378082191781
509,Arrival,120550.39999999997,2673.066666666667,2403.2,5076.266666666667
509,Reallocation,107659.19999999998,0.0,0.0,0.0
509,Rideshare,92463.22105263158,2408.652631578948,2042.5263157894738,4451.178947368422
510,Arrival,119055.01276595742,1694.6553191489368,2651.7957446808514,4346.451063829789
510,Reallocation,113255.99999999997,0.0,0.0,0.0
510,Ride,131179.92760181008,2333.353846153846,2235.638009049771,4568.991855203621
510,Rideshare,77427.84,2387.5200000000004,2885.7599999999998,5273.2800000000025
511,Arrival,123467.5199999999,1807.0800000000004,1661.8800000000003,3468.9600000000005
511,Reallocation,139708.80000000002,0.0,0.0,0.0
511,Rideshare,90481.59999999999,2120.0,2386.3999999999996,4506.400000000001
512,Arrival,126550.20000000008,2271.6000000000004,2202.0000000000005,4473.600000000001
512,Reallocation,146291.19999999998,0.0,0.0,0.0
512,Rideshare,93823.59493670883,2460.881012658229,2647.3518987341777,5108.232911392405
513,Arrival,115766.07058823532,2321.6470588235293,2825.317647058823,5146.964705882353
513,Reallocation,139286.40000000002,0.0,0.0,0.0
513,Ride,136672.57721519002,2321.640506329114,2391.7063291139257,4713.34683544304
513,Rideshare,85736.3294117647,2873.717647058824,2044.4470588235292,4918.164705882354
514,Arrival,120335.99999999999,2035.7999999999993,2125.1999999999994,4161.000000000001
514,Reallocation,110576.40000000002,0.0,0.0,0.0
514,Rideshare,92857.35211267608,2156.6197183098598,2390.8732394366198,4547.492957746479
515,Arrival,124042.69565217385,1830.2086956521734,2152.1739130434794,3982.3826086956524
515,Reallocation,144423.08571428573,0.0,0.0,0.0
515,Rideshare,94265.59999999999,2413.230769230769,2172.246153846154,4585.476923076922
516,Arrival,110121.90315789472,2294.298947368421,2175.3599999999997,4469.658947368422
516,Reallocation,116707.8,0.0,0.0,0.0
516,Ride,131361.1428571428,2486.400000000002,2390.0571428571407,4876.4571428571435
516,Rideshare,97130.36065573772,2300.695081967213,2109.4032786885246,4410.0983606557365
517,Arrival,128050.56000000001,2826.719999999999,2397.5999999999995,5224.320000000001
517,Reallocation,190115.19999999995,0.0,0.0,0.0
517,Rideshare,87281.96756756754,2458.767567567568,1783.7837837837837,4242.551351351352
518,Arrival,135039.49879518079,1846.0915662650596,2803.4891566265055,4649.580722891566
518,Reallocation,142686.72,0.0,0.0,0.0
518,Rideshare,98262.3304347826,2323.9652173913046,3120.5565217391295,5444.521739130435
519,Arrival,126509.76880733942,2118.7816513761472,2505.8201834862384,4624.601834862387
519,Reallocation,152367.60000000003,0.0,0.0,0.0
519,Ride,136591.9040685225,2404.4916488222675,2293.6907922912205,4698.182441113492
519,Rideshare,91369.70526315791,2271.0947368421052,2176.6105263157892,4447.705263157896
520,Arrival,134519.7030927835,2058.6556701030922,2147.3814432989684,4206.037113402061
520,Reallocation,124502.40000000001,0.0,0.0,0.0
520,Rideshare,90186.60000000003,2549.3999999999996,2204.4,4753.799999999997
521,Arrival,133360.17391304346,2199.2347826086952,2510.8695652173924,4710.104347826088
521,Reallocation,129544.79999999999,0.0,0.0,0.0
521,Ride,137948.91428571416,2568.4571428571435,2363.0857142857126,4931.542857142853
521,Rideshare,105729.14594594596,3120.908108108108,2377.4270270270276,5498.335135135134
522,Arrival,121104.26086956516,2564.2434782608702,3158.24347826087,5722.486956521737
522,Reallocation,157594.8,0.0,0.0,0.0
522,Rideshare,92214.6,2249.9999999999995,2573.3999999999996,4823.4
523,Arrival,130077.02400000006,2516.4480000000003,2524.8960000000006,5041.344000000002
523,Reallocation,149415.2,0.0,0.0,0.0
523,Rideshare,105158.80677966104,2759.918644067797,2059.2,4819.118644067796
524,Arrival,114335.65000000001,2193.9500000000003,2308.35,4502.3
524,Reallocation,111935.99999999999,0.0,0.0,0.0
524,Rideshare,98759.16734693878,2427.722448979593,2131.395918367347,4559.118367346938
525,Arrival,118132.84999999998,2556.4000000000005,2577.8500000000004,5134.25
525,Reallocation,136669.0285714286,0.0,0.0,0.0
525,Ride,127784.10526315788,2245.7368421052643,2313.010526315787,4558.747368421049
525,Rideshare,116480.51830985912,1987.0647887323944,2077.0478873239435,4064.112676056339
526,Arrival,125985.15463917526,2250.2597938144327,2301.4268041237106,4551.686597938144
526,Reallocation,127835.40000000002,0.0,0.0,0.0
526,Rideshare,89242.26666666665,2091.466666666667,2453.0,4544.466666666667
527,Arrival,127786.92413793106,3080.6068965517247,1945.7103448275864,5026.317241379311
527,Reallocation,140004.48,0.0,0.0,0.0
527,Rideshare,106172.57142857143,1924.1142857142863,2260.114285714285,4184.228571428573
528,Arrival,125313.776146789,2243.2733944954134,2464.6458715596336,4707.919266055045
528,Reallocation,133742.4,0.0,0.0,0.0
528,Ride,139943.10000000003,2420.1517241379306,2154.558620689655,4574.710344827586
528,Rideshare,100078.98352941174,2058.578823529412,2256.1129411764705,4314.691764705881
529,Arrival,141352.32941176472,2483.152941176472,2514.7294117647057,4997.882352941177
529,Reallocation,118958.39999999998,0.0,0.0,0.0
529,Ride,158241.59999999998,1584.0,7128.0,8712.0
529,Rideshare,107110.29999999999,2206.600000000001,2500.85,4707.450000000001
530,Arrival,136103.3142857143,1827.1120879120876,2441.5648351648356,4268.676923076923
530,Reallocation,118060.80000000002,0.0,0.0,0.0
530,Rideshare,114571.26153846152,2234.523076923077,2137.0461538461536,4371.569230769231
531,Arrival,133903.04680851064,2745.6000000000004,2631.012765957447,5376.612765957448
531,Reallocation,99026.4,0.0,0.0,0.0
531,Ride,130116.87963800892,2503.221719457016,2372.65520361991,4875.876923076926
531,Rideshare,94479.25063291141,2369.984810126582,2150.096202531646,4520.081012658226
532,Arrival,130963.05154639177,2405.3938144329904,2602.441237113402,5007.835051546389
532,Reallocation,200104.45714285717,0.0,0.0,0.0
532,Rideshare,103756.91162790699,2007.013953488372,2212.0744186046513,4219.088372093023
