minute,vehicles_at_PUDOs,vehicles_enroute,vehicles reallocating,num_rideshares
520,12801.57142857143,4698.428571428572,0.0,1648.0714285714287
521,12871.66515837104,4628.334841628959,0.0,1589.4072398190044
522,12795.693641618496,4704.306358381503,0.0,1623.6936416184972
523,12922.74111675127,4577.258883248731,0.0,1565.7411167512691
524,13047.65909090909,4452.340909090909,0.0,1504.159090909091
525,12960.51246105919,4539.48753894081,0.0,1532.0919003115264
526,13063.629834254143,4436.370165745856,0.0,1502.6298342541436
527,13186.776315789473,4313.223684210527,0.0,1459.2763157894738
528,13080.7131661442,4419.286833855799,0.0,1485.9545454545455
529,13168.385057471265,4331.614942528736,0.0,1462.3333333333333
530,13293.894117647058,4206.105882352941,0.0,1417.394117647059
531,13201.03367003367,4298.96632996633,0.0,1438.0993265993266
532,13274.15,4225.85,0.0,1412.65
533,13398.197740112995,4101.802259887006,0.0,1359.3841807909605
534,13303.923841059603,4196.076158940397,0.0,1373.4966887417218
535,13380.04375,4119.95625,0.0,1361.54375
536,13431.89108910891,4068.108910891089,0.0,1339.2277227722773
537,13365.746666666666,4134.253333333333,0.0,1378.2466666666667
538,13477.567375886525,4022.432624113475,0.0,1344.5673758865248
539,13584.857142857143,3915.1428571428573,0.0,1300.857142857143
540,13413.592185592186,4086.4078144078144,0.0,1353.4078144078144
541,13411.673913043478,4088.3260869565215,0.0,1375.1739130434783
542,13515.554744525547,3984.4452554744526,0.0,1341.5547445255474
543,13465.442455242966,4034.557544757033,0.0,1340.5089514066497
544,13546.435064935065,3953.564935064935,0.0,1298.935064935065
545,13655.18,3844.82,0.0,1255.68
546,13607.617647058823,3892.3823529411766,0.0,1252.4705882352941
547,13713.037974683544,3786.9620253164558,0.0,1219.4113924050632
548,13814.944,3685.056,0.0,1180.944
549,13747.708860759494,3752.2911392405063,0.0,1176.9189873417722
550,13842.073170731708,3657.9268292682927,0.0,1139.5731707317073
551,13956.39240506329,3543.6075949367087,0.0,1094.7911392405063
552,13902.969543147208,3597.0304568527918,0.0,1091.3654822335025
553,13987.410447761195,3512.589552238806,0.0,1058.686567164179
554,14090.885135135135,3409.114864864865,0.0,1025.668918918919
555,14030.731527093596,3469.268472906404,0.0,1027.0221674876848
556,14124.19867549669,3375.801324503311,0.0,994.1986754966888
557,14235.379310344828,3264.6206896551726,0.0,957.3793103448276
558,14182.338461538462,3317.6615384615384,0.0,956.0128205128206
559,14265.85401459854,3234.1459854014597,0.0,919.6934306569343
560,14372.74834437086,3127.251655629139,0.0,882.7483443708609
561,14315.514354066985,3184.4856459330144,0.0,886.9354066985646
562,14403.25,3096.75,0.0,858.8712121212121
563,14366.68275862069,2995.3379310344826,137.97931034482758,824.6620689655173
564,13962.96,3082.15,454.89,861.935
565,14057.781512605043,3011.218487394958,431.0,848.781512605042
566,14165.203703703704,2903.796296296296,431.0,815.7037037037037
567,14107.63440860215,2961.685483870968,430.6801075268817,813.8682795698925
568,14172.824817518249,2897.4890510948903,429.6861313868613,786.3284671532847
569,14272.387387387387,2798.612612612613,429.0,765.072072072072
570,14215.26735218509,2856.2904884318764,428.4421593830334,774.1233933161953
571,14311.174496644295,2763.5637583892617,425.26174496644296,737.993288590604
572,14416.366197183099,2660.457746478873,423.17605633802816,700.0774647887324
573,14343.721428571429,2733.964285714286,422.3142857142857,703.1119047619047
574,14418.5546875,2665.578125,415.8671875,677.1484375
575,14291.562962962964,2564.777777777778,643.6592592592592,650.562962962963
576,13908.818666666666,2658.976,932.2053333333333,687.0373333333333
577,13980.809160305344,2615.5496183206105,903.6412213740458,676.0152671755725
578,14071.433962264151,2530.811320754717,897.7547169811321,650.7264150943396
579,13993.212658227849,2611.9493670886077,894.8379746835443,662.2632911392406
580,14064.241379310344,2548.698275862069,887.0603448275862,643.448275862069
581,14160.258064516129,2458.5967741935483,881.1451612903226,622.9354838709677
582,14077.498701298702,2545.327272727273,877.174025974026,620.3168831168831
583,14137.368,2493.376,869.256,597.632
584,14235.058823529413,2403.176470588235,861.7647058823529,574.0588235294117
585,14163.33,2478.125,858.545,578.32
586,14235.307017543859,2416.8947368421054,847.7982456140351,563.4736842105264
587,14328.155737704918,2329.9590163934427,841.8852459016393,543.8032786885246
588,14270.620689655172,2393.103448275862,836.2758620689655,549.4270557029178
589,14357.94776119403,2321.3507462686566,820.7014925373135,525.8955223880597
590,14454.542372881357,2235.398305084746,810.0593220338983,501.6525423728813
591,14384.267955801104,2314.693370165746,801.0386740331492,507.8232044198895
592,14454.3359375,2255.28125,790.3828125,488.8359375
593,14127.08547008547,2164.051282051282,1208.8632478632478,469.017094017094
594,13917.234463276836,2253.963276836158,1328.8022598870057,498.94632768361583
595,13993.744525547445,2215.299270072993,1290.956204379562,496.22627737226276
596,14094.17543859649,2128.8859649122805,1276.938596491228,475.2894736842105
597,14027.447129909366,2203.2688821752267,1269.2839879154078,479.82779456193356
598,14082.136363636364,2167.8636363636365,1250.0,469.92727272727274
599,14170.543859649122,2092.0701754385964,1237.3859649122808,453.0263157894737
600,13984.83358778626,2286.6030534351144,1228.563358778626,502.5526717557252
601,13958.702702702703,2335.8828828828828,1205.4144144144145,532.7027027027027
602,14056.040322580646,2256.951612903226,1187.008064516129,515.233870967742
603,13975.234413965087,2350.3092269326685,1174.4563591022443,526.6882793017456
604,14050.181818181818,2302.4125874125875,1147.4055944055945,516.4895104895105
605,14160.5,2210.777777777778,1128.7222222222222,496.06349206349205
606,14070.915294117647,2313.1929411764704,1115.8917647058825,504.57176470588234
607,14129.211382113821,2280.6178861788617,1090.1707317073171,482.0
608,14245.342465753425,2188.2123287671234,1066.445205479452,466.7739726027397
609,14174.37411764706,2280.710588235294,1044.9152941176471,480.3741176470588
610,14257.192592592593,2233.637037037037,1009.1703703703704,477.93333333333334
611,14371.67857142857,2143.907142857143,984.4142857142857,459.7214285714286
612,14291.674528301886,2236.125,972.2004716981132,480.1839622641509
613,14355.36923076923,2196.646153846154,947.9846153846154,470.8692307692308
614,14461.117647058823,2105.970588235294,932.9117647058823,447.25
615,14384.4,2196.254761904762,919.3452380952381,452.8619047619048
616,14462.702479338843,2141.7024793388427,895.595041322314,435.0165289256198
617,14064.601398601399,2051.6853146853146,1383.7132867132866,417.67832167832165
618,13905.902272727273,2155.1227272727274,1438.975,452.43863636363636
619,13984.84347826087,2118.634782608696,1396.5217391304348,458.10434782608695
620,14091.75939849624,2036.3157894736842,1371.9248120300751,444.45864661654133
621,14009.185819070904,2134.721271393643,1356.0929095354522,455.93887530562347
622,14077.186567164179,2099.1417910447763,1323.6716417910447,448.3134328358209
623,14205.017857142857,1999.7738095238096,1295.2083333333333,426.875
624,14143.965517241379,2080.4666666666667,1275.567816091954,442.66896551724136
625,14243.277027027027,2021.6824324324325,1235.0405405405406,440.9256756756757
626,14365.3,1934.2571428571428,1200.442857142857,421.77142857142854
627,14284.867441860466,2032.3162790697675,1182.8162790697675,432.3720930232558
628,14361.120567375887,1989.2198581560283,1149.659574468085,418.43971631205676
629,14426.453333333333,1898.6466666666668,1174.9,402.28
630,13807.912037037036,2020.585648148148,1671.5023148148148,446.462962962963
631,13897.253424657534,1983.054794520548,1619.6917808219177,443.8904109589041
632,14011.684615384615,1895.2153846153847,1593.1,424.7076923076923
633,13939.424552429668,1988.373401534527,1572.2020460358056,436.2992327365729
634,14026.457746478873,1946.7605633802816,1526.781690140845,431.50704225352115
635,14143.137931034482,1861.9379310344827,1494.9241379310345,413.09655172413795
636,14065.1431670282,1964.587852494577,1470.2689804772235,425.23210412147506
637,14172.098591549297,1886.0281690140846,1441.8732394366198,418.9366197183099
638,14299.298013245034,1790.7814569536424,1409.9205298013244,404.21854304635764
639,14218.470449172577,1892.6430260047282,1388.886524822695,414.5744680851064
640,14298.993333333334,1852.1466666666668,1348.86,407.5466666666667
641,14425.275449101797,1763.6467065868264,1311.0778443113772,384.32335329341316
642,14363.436450839328,1850.3285371702639,1286.2350119904077,397.1031175059952
643,14444.609929078015,1814.9432624113474,1240.4468085106382,380.9148936170213
644,14189.122807017544,1741.359649122807,1569.517543859649,360.0263157894737
645,13892.109756097561,1857.7926829268292,1750.0975609756097,389.85853658536587
646,13981.014705882353,1827.0588235294117,1691.9264705882354,387.29411764705884
647,14091.887218045113,1745.812030075188,1662.3007518796992,370.3984962406015
648,13988.493801652892,1872.1962809917356,1639.309917355372,392.28719008264466
649,14059.608695652174,1852.8985507246377,1587.4927536231885,386.44202898550725
650,14183.290322580646,1759.9225806451614,1556.7870967741935,370.38709677419354
651,14113.18888888889,1853.1577777777777,1533.6533333333334,380.6933333333333
652,14221.174193548388,1795.8129032258064,1483.0129032258064,366.93548387096774
653,14348.49358974359,1712.551282051282,1438.9551282051282,347.81410256410254
654,14269.853273137698,1820.3860045146728,1409.7607223476298,367.91647855530476
655,14351.915492957747,1796.2605633802816,1351.8239436619717,364.99295774647885
656,14445.209150326797,1709.1568627450981,1345.6339869281046,347.7843137254902
657,13942.456937799043,1826.4928229665072,1731.0502392344497,399.0574162679426
658,14034.954198473282,1814.4885496183206,1650.557251908397,412.68702290076334
659,14145.75,1735.3716216216217,1618.8783783783783,393.47972972972974
660,13924.145310435932,1978.1836195508586,1597.67107001321,442.83091149273446
661,13910.09090909091,2046.5389610389611,1543.3701298701299,470.1233766233766
662,14035.838926174496,1956.8255033557048,1507.3355704697988,451.5704697986577
663,13927.5,2093.0941176470587,1479.4058823529413,466.74901960784314
664,13998.47770700637,2083.3184713375795,1418.2038216560509,456.4458598726115
665,14134.147368421052,1987.9736842105262,1377.878947368421,431.0263157894737
666,14056.014256619144,2091.5926680244397,1352.3930753564155,438.061099796334
667,14159.163265306122,2035.1224489795918,1305.7142857142858,429.74149659863946
668,14278.868965517242,1942.6689655172413,1278.4620689655173,410.4896551724138
669,14165.958506224066,2075.147302904564,1258.8941908713693,422.8526970954357
670,14232.071942446044,2052.1079136690646,1215.820143884892,424.8848920863309
671,14348.248484848486,1973.4848484848485,1178.2666666666667,402.3272727272727
672,14239.521904761905,2107.750476190476,1152.727619047619,410.68380952380954
673,14333.138461538461,2071.5692307692307,1095.2923076923078,393.6717948717949
674,14471.122448979591,1971.3741496598639,1057.5034013605443,372.10884353741494
675,13990.323741007194,2137.9352517985612,1371.7410071942445,431.15107913669067
676,14094.433962264151,2112.7044025157234,1292.861635220126,434.45283018867923
677,14241.092391304348,2003.4239130434783,1255.483695652174,417.6467391304348
678,14152.35546875,2115.166015625,1232.478515625,434.34375
679,14259.440251572327,2060.1635220125786,1180.3962264150944,423.37735849056605
680,14405.958333333334,1948.1145833333333,1145.9270833333333,404.3125
681,14324.55888223553,2059.2534930139723,1116.187624750499,423.5489021956088
682,14409.648148148148,2028.0246913580247,1062.3271604938273,420.5679012345679
683,14385.26,1942.84,1171.9,402.53333333333336
684,14146.494163424124,2083.6770428015566,1269.8287937743191,430.8657587548638
685,14238.81935483871,2042.141935483871,1219.0387096774193,430.23870967741937
686,14361.690909090908,1947.830303030303,1190.478787878788,409.3272727272727
687,14264.622601279318,2063.2665245202556,1172.1108742004265,422.29637526652454
688,14332.689655172413,2037.5747126436781,1129.7356321839081,413.6954022988506
689,14460.160493827161,1943.0617283950617,1096.7777777777778,385.7345679012346
690,14363.678,2062.112,1074.21,400.03
691,14451.582352941177,2019.729411764706,1028.6882352941177,386.4470588235294
692,14406.746913580248,1923.469135802469,1169.783950617284,368.5061728395062
693,14266.3808630394,2063.093808630394,1170.5253283302063,392.44090056285177
694,14332.149068322982,2038.2049689440994,1129.6459627329193,393.0496894409938
695,14460.573684210527,1946.2631578947369,1093.1631578947367,370.13684210526316
696,14247.241516966067,2080.2395209580836,1172.5189620758483,395.1816367265469
697,14338.455621301775,2041.9171597633135,1119.6272189349113,393.7278106508876
698,14465.582191780823,1956.7876712328766,1077.6301369863013,373.36986301369865
699,14365.268343815515,2080.4150943396226,1054.3165618448638,391.28930817610063
700,14459.702857142856,2031.0114285714285,1009.2857142857143,389.1771428571429
701,14465.639240506329,1930.1012658227849,1104.259493670886,363.82278481012656
702,14357.578528827038,2057.719681908549,1084.7017892644135,380.3280318091451
703,14434.846625766872,2032.2269938650306,1032.926380368098,379.69325153374234
704,14499.887417218542,1941.4039735099338,1058.708609271523,359.8675496688742
705,14351.19391634981,2072.389733840304,1076.416349809886,391.9182509505703
706,14450.826666666666,2022.0933333333332,1027.08,386.46
707,14514.27380952381,1933.6964285714287,1052.029761904762,366.98809523809524
708,14367.10506566604,2061.6153846153848,1071.2795497185741,396.72983114446527
709,14464.975609756097,2014.6463414634147,1020.3780487804878,395.0609756097561
710,14523.205479452055,1932.6575342465753,1044.13698630137,375.26027397260276
711,14391.208955223881,2052.89552238806,1055.8955223880596,390.85501066098084
712,14478.666666666666,2008.3801169590643,1012.953216374269,383.80116959064327
713,14594.14054054054,1907.5135135135135,998.3459459459459,359.9891891891892
714,14485.932562620425,2036.7495183044316,977.3179190751445,372.57225433526014
715,14557.91124260355,2017.6568047337278,924.4319526627219,360.03550295857985
716,14670.691823899371,1942.7106918238994,886.5974842767296,337.8301886792453
717,14556.67701863354,2066.7329192546586,876.5900621118012,358.703933747412
718,14614.413580246914,2048.203703703704,837.3827160493827,351.98148148148147
719,14741.582010582011,1959.9100529100529,798.5079365079365,327.7037037037037
720,14423.038123167156,2289.3313782991204,787.6304985337243,419.366568914956
721,14367.625698324022,2395.050279329609,737.3240223463687,476.63128491620114
722,14495.967032967033,2293.587912087912,710.445054945055,454.2362637362637
723,14303.191842900302,2492.1238670694866,704.6842900302115,483.15558912386706
724,14348.043243243243,2489.2702702702704,662.6864864864865,485.0864864864865
725,14485.68686868687,2377.939393939394,636.3737373737374,457.17676767676767
726,14326.047095761382,2542.835164835165,631.1177394034537,485.23390894819465
727,14430.028301886792,2486.9528301886794,583.0188679245283,489.02830188679246
728,14547.473684210527,2367.4736842105262,585.0526315789474,469.5473684210526
729,14380.678787878787,2534.4772727272725,584.8439393939394,504.0681818181818
730,14449.187817258884,2503.604060913706,547.2081218274112,497.2791878172589
731,14575.484042553191,2390.3351063829787,534.1808510638298,466.06382978723406
732,14413.386942675159,2559.6528662420383,526.9601910828026,498.70859872611464
733,14465.091397849463,2550.4139784946237,484.494623655914,501.30645161290323
734,14585.956937799043,2439.531100478469,474.511961722488,481.444976076555
735,14413.943113772455,2616.9700598802397,469.08682634730536,517.7305389221557
736,14483.484375,2587.171875,429.34375,524.5
737,14599.931034482759,2480.073891625616,419.9950738916256,494.128078817734
738,14440.661849710983,2653.222543352601,406.11560693641616,535.4450867052024
739,14482.0,2648.267326732673,369.73267326732673,533.6435643564356
740,14602.860215053763,2538.7043010752686,358.43548387096774,501.5967741935484
741,14430.377551020409,2720.9314868804663,348.6909620991254,543.5903790087464
742,14492.834146341464,2693.8731707317074,313.2926829268293,542.2682926829268
743,14627.54255319149,2574.8829787234044,297.5744680851064,513.0
744,14433.149187592318,2769.0413589364844,297.80945347119643,543.1181683899557
745,14472.061904761904,2754.8142857142857,273.12380952380954,545.8571428571429
746,14612.85,2622.009090909091,265.1409090909091,509.80454545454546
747,14448.861861861862,2792.126126126126,259.012012012012,539.6951951951952
748,14489.910052910052,2766.195767195767,243.8941798941799,531.005291005291
749,14625.311320754718,2637.919811320755,236.7688679245283,503.9622641509434
750,14419.803301237964,2840.334250343879,239.86244841815682,533.2145804676754
751,14452.674033149171,2833.5801104972375,213.74585635359117,535.7182320441989
752,14567.523316062176,2727.3264248704663,205.15025906735752,503.3937823834197
753,14410.515625,2888.4984375,200.9859375,529.959375
754,14481.704081632653,2829.2244897959185,189.07142857142858,522.6275510204082
755,14620.155778894472,2686.9145728643216,192.92964824120602,491.00502512562815
756,14438.688218390804,2866.3433908045977,194.9683908045977,521.4755747126437
757,14483.926315789473,2838.1,177.97368421052633,519.7210526315789
758,14612.423255813954,2710.8976744186048,176.67906976744186,490.25581395348837
759,14460.449925261584,2863.727952167414,175.8221225710015,518.5530642750374
760,14521.755434782608,2810.7010869565215,167.54347826086956,509.5597826086956
761,14643.565853658536,2696.2195121951218,160.21463414634147,477.44878048780487
762,14467.046199701937,2869.627421758569,163.3263785394933,507.2682563338301
763,14511.81081081081,2833.572972972973,154.61621621621623,509.97837837837835
764,14633.348258706468,2715.094527363184,151.55721393034827,488.39800995024876
765,14457.014164305949,2893.8640226628895,149.12181303116148,526.6614730878186
766,14503.6408839779,2855.519337016575,140.83977900552486,523.6519337016574
767,14606.92385786802,2749.451776649746,143.62436548223351,491.3604060913706
768,14425.697777777777,2929.736296296296,144.56592592592594,527.8118518518519
769,14457.392694063927,2908.5433789954336,134.06392694063928,533.2511415525114
770,14596.95588235294,2764.049019607843,138.9950980392157,506.46078431372547
771,14436.035087719298,2924.7412280701756,139.22368421052633,538.8187134502924
772,14497.572115384615,2867.4278846153848,135.0,536.2932692307693
773,14633.307359307359,2735.099567099567,131.5930735930736,509.7142857142857
774,14480.03765060241,2888.272590361446,131.68975903614458,537.230421686747
775,14525.642512077295,2851.75845410628,122.59903381642512,520.096618357488
776,14648.726368159205,2730.1194029850744,121.1542288557214,484.228855721393
777,14451.685595567867,2921.185595567867,127.12880886426593,516.9584487534626
778,14473.424731182795,2906.935483870968,119.63978494623656,520.6344086021505
779,14575.489010989011,2799.8626373626375,124.64835164835165,497.95054945054943
780,14205.360861759425,3170.43447037702,124.20466786355476,582.2594254937163
781,14130.10407239819,3256.710407239819,113.18552036199095,623.0633484162896
782,14269.701492537313,3120.621890547264,109.67661691542288,597.5273631840796
783,14135.265202702703,3258.3800675675675,106.35472972972973,613.5523648648649
784,14223.575,3176.085,100.34,599.185
785,14359.576744186046,3044.1674418604653,96.25581395348837,571.7953488372093
786,14233.433835845895,3174.4338358458963,92.1323283082077,583.5963149078727
787,14300.14592274678,3112.6437768240344,87.21030042918454,552.3690987124463
788,14436.42654028436,2979.725118483412,83.84834123222748,520.9289099526067
789,14297.995153473345,3121.281098546042,80.7237479806139,540.8142164781906
790,14350.858757062148,3077.231638418079,71.909604519774,523.7344632768362
791,14459.382978723404,2970.81914893617,69.79787234042553,496.20212765957444
792,14310.253918495298,3121.0329153605016,68.71316614420063,519.8134796238245
793,14388.69014084507,3043.81220657277,67.49765258215963,499.3286384976526
794,14506.6267281106,2920.6451612903224,72.72811059907833,468.4700460829493
795,14350.484098939929,3061.5141342756183,88.0017667844523,481.8621908127208
796,14404.818713450293,3016.4210526315787,78.76023391812865,470.8830409356725
797,14521.859903381643,2899.1642512077296,78.97584541062803,446.048309178744
798,14379.340388007055,3037.546737213404,83.11287477954144,458.0388007054674
799,14432.903381642513,2986.376811594203,80.71980676328502,446.81159420289856
800,14564.263414634146,2855.663414634146,80.07317073170732,426.8243902439024
801,14433.280587275693,2987.5921696574223,79.12724306688418,447.8091353996737
802,14491.976744186046,2931.7383720930234,76.28488372093024,439.41279069767444
803,14574.952127659575,2831.2659574468084,93.78191489361703,413.34574468085106
804,14433.349436392915,2969.8389694041866,96.81159420289855,434.77294685990336
805,14493.42,2915.215,91.365,427.86
806,14607.31794871795,2801.6615384615384,91.02051282051282,393.16410256410256
807,14472.495826377295,2934.2637729549247,93.24040066777964,422.5959933222037
808,14530.505494505494,2874.785714285714,94.70879120879121,415.14835164835165
809,14625.606557377048,2766.584699453552,107.80874316939891,390.89617486338796
810,14462.038834951456,2929.8090614886733,108.15210355987055,410.3818770226537
811,14505.91256830601,2890.437158469945,103.65027322404372,413.09289617486337
812,14627.340206185567,2768.814432989691,103.84536082474227,390.52061855670104
813,14493.808080808081,2903.217171717172,102.97474747474747,410.22895622895624
814,14560.366666666667,2836.2,103.43333333333334,395.8388888888889
815,14665.058510638299,2730.2021276595747,104.73936170212765,374.4148936170213
816,14526.562717770035,2862.454703832753,110.98257839721255,403.9390243902439
817,14578.905555555555,2812.188888888889,108.90555555555555,403.72777777777776
818,14706.930348258706,2686.1492537313434,106.92039800995025,380.910447761194
819,14555.548821548822,2825.6599326599326,118.79124579124579,401.04713804713805
820,14569.389189189189,2780.956756756757,149.65405405405406,398.84864864864863
821,14678.158974358974,2673.1846153846154,148.65641025641025,380.1794871794872
822,14531.942408376963,2819.307155322862,148.75043630017453,401.1588132635253
823,14555.895604395604,2793.769230769231,150.33516483516485,392.4725274725275
824,14668.585,2680.465,150.95,368.17
825,14511.284329563812,2834.5767366720515,154.13893376413571,386.9757673667205
826,14548.14054054054,2800.135135135135,151.72432432432433,389.92972972972973
827,14662.154761904761,2687.785714285714,150.0595238095238,373.07142857142856
828,14504.323580034423,2834.0172117039588,161.6592082616179,393.9380378657487
829,14546.507614213198,2786.730964467005,166.76142131979697,384.18781725888323
830,14658.308988764045,2672.7865168539324,168.90449438202248,356.13483146067415
831,14521.927272727273,2803.661818181818,174.4109090909091,381.6727272727273
832,14537.07142857143,2787.559523809524,175.36904761904762,375.82738095238096
833,14640.40340909091,2682.744318181818,176.85227272727272,353.8806818181818
834,14489.232744783307,2833.881219903692,176.8860353130016,386.1669341894061
835,14533.726744186046,2792.2558139534885,174.0174418604651,391.4011627906977
836,14639.95321637427,2690.812865497076,169.23391812865498,373.99415204678365
837,14440.89381933439,2865.770206022187,193.33597464342313,408.03328050713156
838,14466.155778894472,2854.211055276382,179.63316582914572,404.3316582914573
839,14596.065,2729.23,174.705,386.685
840,14020.921534936999,3301.998854524628,177.07961053837343,577.8711340206186
841,13732.859903381643,3597.2125603864733,169.92753623188406,739.3719806763285
842,13867.149038461539,3467.230769230769,165.62019230769232,717.9086538461538
843,13722.193958664548,3613.2575516693164,164.54848966613673,753.3354531001589
844,13775.139303482587,3565.427860696517,159.43283582089552,755.3830845771145
845,13891.562211981567,3451.327188940092,157.110599078341,720.9539170506912
846,13749.975346687212,3593.064714946071,156.95993836671803,764.7842835130971
847,13802.625570776256,3542.7762557077626,154.59817351598173,762.7488584474886
848,13928.606334841628,3418.719457013575,152.67420814479638,722.2036199095022
849,13773.010494752623,3575.655172413793,151.3343328335832,746.8140929535232
850,13850.97641509434,3505.1792452830186,143.8443396226415,728.9669811320755
851,13986.122807017544,3393.9517543859647,119.92543859649123,691.0263157894736
852,13807.044568245125,3577.4025069637883,115.55292479108635,708.575208913649
853,13872.392561983472,3525.615702479339,101.99173553719008,700.0413223140496
854,14016.478048780487,3384.29756097561,99.22439024390243,659.390243902439
855,13837.39322533137,3565.737849779087,96.86892488954345,669.238586156112
856,13880.049751243781,3526.2487562189053,93.70149253731343,640.4129353233831
857,14000.714953271028,3407.271028037383,92.01401869158879,605.392523364486
858,13835.832394366198,3574.3267605633805,89.84084507042253,634.7746478873239
859,13905.58695652174,3510.396739130435,84.0163043478261,618.8913043478261
860,14017.733333333334,3403.5619047619048,78.70476190476191,596.1285714285714
861,13856.938253012047,3567.585843373494,75.47590361445783,641.2063253012049
862,13895.405940594059,3531.6732673267325,72.92079207920793,639.5693069306931
863,14010.858536585365,3417.141463414634,72.0,600.9365853658536
864,13833.29781420765,3596.377049180328,70.32513661202186,631.8306010928961
865,13920.695067264574,3518.1973094170403,61.10762331838565,624.1300448430493
866,14062.49090909091,3379.890909090909,57.61818181818182,588.3090909090909
867,13917.345588235294,3527.320588235294,55.33382352941177,610.3308823529412
868,14011.1875,3436.6339285714284,52.17857142857143,592.6160714285714
869,14148.507537688442,3302.2010050251256,49.29145728643216,562.9849246231156
870,13973.947592067989,3479.327195467422,46.725212464589234,594.3909348441927
871,14018.443438914028,3435.556561085973,46.0,579.7330316742082
872,14162.56170212766,3300.076595744681,37.361702127659576,545.4851063829788
873,14027.022187004754,3462.1442155309032,10.833597464342313,568.8541996830428
874,14076.589371980675,3413.8840579710145,9.526570048309178,556.1787439613527
875,14210.86607142857,3280.1339285714284,9.0,522.0803571428571
876,14041.264069264069,3449.982683982684,8.753246753246753,537.002886002886
877,14111.559670781893,3380.925925925926,7.51440329218107,522.3292181069959
878,14249.659574468085,3243.340425531915,7.0,482.26382978723404
879,14077.416058394161,3415.5839416058393,7.0,512.8087591240876
880,14117.939814814816,3375.060185185185,7.0,519.7731481481482
881,14265.39512195122,3227.6048780487804,7.0,490.9707317073171
882,14107.290087463556,3385.9504373177842,6.759475218658892,508.9883381924198
883,14187.402714932126,3306.597285067873,6.0,495.3755656108597
884,14323.59420289855,3171.753623188406,4.6521739130434785,461.77777777777777
885,14164.775836972343,3331.2241630276567,4.0,488.5385735080058
886,14225.20253164557,3270.7974683544303,4.0,484.26160337552744
887,14345.1592039801,3150.8407960199006,4.0,456.81094527363183
888,14147.767634854772,3348.2821576763486,3.9502074688796682,502.7607192254495
889,14192.472972972973,3304.527027027027,3.0,503.34234234234236
890,14313.984042553191,3183.0159574468084,3.0,473.73936170212767
891,14150.858914728682,3346.141085271318,3.0,509.47906976744184
892,14189.387254901962,3307.6127450980393,3.0,501.9852941176471
893,14315.601941747573,3181.3980582524273,3.0,473.13106796116506
894,14148.702255639098,3348.5218045112783,2.77593984962406,501.34736842105264
895,14181.920792079209,3316.079207920792,2.0,509.86633663366337
896,14316.923076923076,3181.425641025641,1.6512820512820512,490.46666666666664
897,14157.009433962265,3341.990566037736,1.0,513.3852201257862
898,14213.60909090909,3285.390909090909,1.0,498.94545454545454
899,14338.882926829268,3160.1170731707316,1.0,467.25365853658536
900,13941.791827293755,3557.208172706245,1.0,601.3438704703161
901,13813.019801980197,3686.5148514851485,0.46534653465346537,705.509900990099
902,13954.922413793103,3545.0775862068967,0.0,678.4568965517242
903,13752.438596491229,3747.561403508772,0.0,735.7756892230576
904,13795.479452054795,3704.5205479452056,0.0,757.3698630136986
905,13931.159663865546,3568.840336134454,0.0,716.7605042016806
906,13730.15193026152,3769.8480697384807,0.0,759.3474470734744
907,13779.658536585366,3720.3414634146343,0.0,756.4292682926829
908,13914.44081632653,3585.5591836734693,0.0,725.9061224489795
909,13694.199034981906,3805.8009650180943,0.0,778.7961399276237
910,13720.60294117647,3779.3970588235293,0.0,778.7401960784314
911,13858.284518828452,3641.715481171548,0.0,736.8870292887029
912,13657.451136363636,3842.5488636363634,0.0,805.7125
913,13712.03738317757,3787.96261682243,0.0,805.9859813084112
914,13839.768595041322,3660.2314049586776,0.0,755.8305785123966
915,13626.439772727274,3873.5602272727274,0.0,825.2261363636363
916,13664.177685950413,3835.8223140495866,0.0,838.0330578512396
917,13785.72081218274,3714.279187817259,0.0,797.274111675127
918,13549.500609013397,3950.4993909866016,0.0,846.1352009744214
919,13559.811023622047,3940.1889763779527,0.0,852.1692913385826
920,13705.208835341366,3794.7911646586344,0.0,807.285140562249
921,13494.095563139932,4005.9044368600685,0.0,869.3981797497156
922,13536.713615023475,3963.286384976526,0.0,872.7887323943662
923,13665.70588235294,3834.294117647059,0.0,830.3574660633484
924,13472.47181372549,4027.5281862745096,0.0,887.8529411764706
925,13502.302127659574,3997.6978723404254,0.0,885.8553191489361
926,13632.828125,3867.171875,0.0,833.328125
927,13422.912887828163,4077.087112171838,0.0,903.9200477326968
928,13432.267543859649,4067.7324561403507,0.0,918.2587719298245
929,13568.251121076233,3931.748878923767,0.0,865.9506726457399
930,13363.533637400227,4136.466362599772,0.0,937.1744583808438
931,13393.38695652174,4106.613043478261,0.0,934.2347826086957
932,13528.484162895928,3971.5158371040725,0.0,878.8552036199095
933,13336.483412322275,4163.5165876777255,0.0,942.1469194312796
934,13399.524390243903,4100.475609756098,0.0,941.7479674796748
935,13549.35,3950.65,0.0,893.4136363636363
936,13343.395428571428,4156.604571428571,0.0,962.5851428571428
937,13386.938775510203,4113.061224489796,0.0,967.0530612244899
938,13540.54074074074,3959.4592592592594,0.0,897.9296296296296
939,13340.602974828374,4159.397025171625,0.0,949.9908466819222
940,13394.454545454546,4105.545454545455,0.0,951.1776859504132
941,13546.253012048193,3953.746987951807,0.0,898.3734939759037
942,13354.861374407583,4145.138625592417,0.0,966.9561611374407
