minute,type,VMT,origin_walk,dest_walk,total_walk
907,Arrival,87703.01317365277,3659.6407185628755,3588.186826347307,7247.827544910179
907,Ride,119295.86086956524,3448.0695652173918,2724.9391304347823,6173.0086956521745
907,Rideshare,91185.59999999998,7128.0,4986.666666666667,12114.666666666664
908,Arrival,91795.05365853653,3992.8390243902436,3309.0146341463415,7301.853658536583
908,Ride,115663.95789473683,3719.6210526315786,3940.5473684210524,7660.168421052632
908,Rideshare,93678.31578947367,4432.421052631578,4212.884210526316,8645.305263157894
909,Arrival,75735.26400000002,3500.1119999999996,3664.056000000001,7164.1680000000015
909,Ride,84060.49082125603,3694.4695652173887,3941.2946859903327,7635.7642512077255
909,Rideshare,62918.96470588235,3891.670588235294,3764.3294117647056,7655.999999999999
910,Arrival,87662.98378378378,3541.8810810810805,3279.3081081081086,6821.18918918919
910,Ride,103841.75999999998,2415.6,3527.0399999999995,5942.64
910,Rideshare,84897.59999999999,3499.2000000000003,4953.599999999999,8452.800000000001
911,Arrival,75763.01886792453,3361.600000000001,3543.5773584905664,6905.177358490561
911,Ride,109066.52307692308,3746.76923076923,4073.723076923076,7820.49230769231
911,Rideshare,70863.81176470588,3900.9882352941186,3090.3529411764707,6991.341176470589
912,Arrival,74203.93469387754,3906.661224489795,3641.314285714285,7547.975510204075
912,Ride,82831.79053627753,3703.578548895898,3892.542586750787,7596.121135646695
912,Rideshare,93603.08571428571,5083.885714285713,4653.942857142858,9737.82857142857
913,Arrival,86896.00993788819,3886.867080745341,3779.299378881987,7666.166459627327
913,Ride,100983.16799999999,3349.6320000000005,5292.672,8642.304
913,Rideshare,58799.99999999999,4180.800000000001,3014.3999999999996,7195.2
914,Arrival,82203.3142857143,3753.828571428571,4061.828571428575,7815.657142857143
914,Ride,94753.04347826085,4233.182608695652,4676.243478260869,8909.42608695652
914,Rideshare,77504.53333333335,2980.266666666667,3998.1333333333337,6978.4
915,Arrival,74468.00496894414,3762.245962732919,3671.7316770186353,7433.977639751556
915,Ride,87354.34954954956,3622.6666666666692,3919.2504504504514,7541.917117117113
915,Rideshare,72647.99999999999,3441.6000000000004,2112.0,5553.599999999999
916,Arrival,84422.17142857144,3934.138775510205,4111.21632653061,8045.355102040816
916,Ride,88457.0322580645,4118.4,4120.103225806451,8238.503225806451
916,Rideshare,49371.3,4134.9,3610.2000000000003,7745.099999999999
917,Arrival,78358.43926380367,3132.0441717791427,3989.801226993867,7121.845398773008
917,Ride,90584.6857142857,2971.885714285714,5051.200000000001,8023.085714285715
917,Rideshare,73641.33333333333,3361.6000000000004,2464.0,5825.6
918,Arrival,69422.80449438198,3747.6134831460718,3816.7280898876384,7564.341573033714
918,Ride,79251.31500000002,3779.9025000000024,3959.7524999999964,7739.655000000009
918,Rideshare,38781.6,4232.8,2890.7999999999997,7123.600000000001
919,Arrival,76503.01463414633,4106.487804878048,4239.131707317075,8345.619512195122
919,Ride,77195.36,2590.72,4042.7200000000003,6633.44
919,Rideshare,95185.2,4633.200000000001,4536.4,9169.6
920,Arrival,79521.59999999998,3518.057142857143,3939.4285714285706,7457.485714285717
920,Ride,90076.8,2870.56,4040.9600000000005,6911.519999999999
920,Rideshare,61696.799999999996,4991.799999999999,3876.4,8868.2
921,Arrival,70966.84137931035,3439.28275862069,3878.797241379312,7318.080000000004
921,Ride,76388.4612055641,3584.3610510046346,3967.671097372488,7552.032148377123
921,Rideshare,53834.400000000016,3700.7999999999997,3741.599999999999,7442.4
922,Arrival,74324.91,4269.540000000001,4534.8600000000015,8804.399999999998
922,Ride,121689.6,7996.799999999999,5044.799999999999,13041.600000000004
922,Rideshare,49607.35999999999,7191.360000000001,5536.96,12728.32
923,Arrival,80793.60000000003,3372.6857142857143,3566.057142857144,6938.74285714286
923,Ride,83810.2736842105,4062.8210526315784,3690.4421052631583,7753.263157894737
923,Rideshare,62405.53846153846,3170.0307692307692,3633.0461538461536,6803.076923076923
924,Arrival,78071.22901554401,3476.592746113988,3631.4362694300526,7108.029015544042
924,Ride,86228.51549755307,3763.615008156605,3987.3044045676984,7750.919412724303
924,Rideshare,92153.59999999999,3017.142857142857,3469.7142857142862,6486.857142857143
925,Arrival,83855.79386503068,3497.109202453988,3705.7177914110434,7202.826993865031
925,Ride,111775.56923076921,2162.769230769231,3765.0461538461536,5927.815384615384
925,Rideshare,32230.231578947376,2667.7894736842113,3190.2315789473687,5858.0210526315805
926,Arrival,71658.29268292681,3545.97073170732,3345.395121951219,6891.365853658535
926,Ride,121854.06315789475,3543.157894736842,4611.663157894735,8154.821052631576
926,Rideshare,58308.80000000001,3484.7999999999997,2970.0,6454.799999999999
927,Arrival,65036.031284916186,3562.3776536312835,3708.978770949722,7271.356424581005
927,Ride,78398.83502304157,3561.7695852534607,3860.6451612903234,7422.4147465437745
927,Rideshare,52903.2,2971.2,4780.8,7752.0
928,Arrival,90993.23076923075,3763.5692307692316,3792.000000000002,7555.569230769235
928,Ride,105791.99999999996,3484.7999999999997,4154.400000000001,7639.200000000001
928,Rideshare,56277.599999999984,4677.599999999999,3132.0,7809.599999999999
929,Arrival,69606.5505882353,3789.7976470588255,3856.884705882353,7646.682352941177
929,Ride,85007.99999999999,2362.1052631578946,2945.684210526316,5307.789473684211
929,Rideshare,55510.40000000001,3995.2,4396.48,8391.68
930,Arrival,73666.03200000004,3890.0400000000013,3337.2239999999997,7227.263999999998
930,Reallocation,130574.40000000002,0.0,0.0,0.0
930,Ride,77160.67010622147,3495.2157814870993,4046.531107738992,7541.746889226099
930,Rideshare,69978.63529411763,4028.3294117647056,3758.1176470588234,7786.44705882353
931,Arrival,83588.26666666668,3574.961403508773,3969.571929824563,7544.533333333329
931,Ride,62399.700000000004,4544.099999999999,3333.0,7877.100000000001
931,Rideshare,75588.47999999998,3227.8399999999997,3185.6,6413.440000000001
932,Arrival,90083.51445086706,3613.595375722544,3814.418497109826,7428.013872832371
932,Ride,137270.10000000003,4224.0,4184.4,8408.400000000001
932,Rideshare,53547.53684210527,2067.536842105263,3190.2315789473682,5257.768421052631
933,Arrival,75398.4,3907.7360406091375,3611.8416243654806,7519.5776649746185
933,Reallocation,134904.00000000003,0.0,0.0,0.0
933,Ride,80806.45714285725,3752.742857142856,3751.885714285716,7504.628571428584
933,Rideshare,88107.35999999997,3292.0800000000004,4107.84,7399.92
934,Arrival,79177.82400000001,3958.24,4069.8240000000014,8028.064
934,Ride,106704.00000000001,1704.0,3388.800000000001,5092.8
934,Rideshare,59004.0,3171.7714285714287,3613.0285714285715,6784.800000000001
935,Arrival,77812.02395209578,3305.5329341317374,3849.65748502994,7155.1904191616795
935,Ride,146930.2153846154,4301.16923076923,4622.03076923077,8923.2
935,Rideshare,49191.99999999999,3497.3714285714286,3432.000000000001,6929.3714285714295
936,Arrival,72209.64624277456,3435.967630057802,3860.5040462427737,7296.4716763005745
936,Ride,76501.5658536586,3707.1878048780477,3788.3999999999965,7495.587804878035
936,Rideshare,41902.08,3344.0,3009.5999999999995,6353.6
937,Arrival,91432.2362416108,4232.859060402684,3926.689932885907,8159.548993288591
937,Ride,102944.16,3278.88,4432.5599999999995,7711.4400000000005
937,Rideshare,48348.96,3431.9999999999995,3180.3199999999997,6612.320000000001
938,Arrival,76677.61655172407,3415.9779310344843,3456.0331034482765,6872.011034482757
938,Ride,144695.09999999998,4184.400000000001,4986.299999999999,9170.7
938,Rideshare,56686.08000000001,2792.0640000000003,5163.84,7955.903999999999
939,Arrival,74236.44800000002,4517.215999999999,3964.5759999999987,8481.791999999998
939,Ride,82712.82962962968,3670.1703703703697,3966.2740740740683,7636.44444444444
939,Rideshare,33478.60645161292,3404.7483870967735,3467.7677419354845,6872.516129032257
940,Arrival,88859.75999999998,3724.0499999999993,3865.62,7589.67
940,Ride,105743.3142857143,4907.885714285714,3069.942857142857,7977.828571428572
940,Rideshare,62352.73846153846,3858.461538461537,3029.9076923076927,6888.36923076923
941,Arrival,86881.35789473681,3921.442105263159,3691.4842105263147,7612.926315789474
941,Ride,97536.6857142857,3821.714285714286,4601.142857142857,8422.857142857141
941,Rideshare,72044.21052631579,4376.8421052631575,3943.3263157894735,8320.168421052631
942,Arrival,80245.19298245622,3760.533333333333,3288.4210526315787,7048.954385964912
942,Ride,80770.98887122422,3498.566613672496,3937.167567567563,7435.734181240065
942,Rideshare,76950.72,2616.2400000000002,3125.7599999999998,5741.999999999999
943,Arrival,81856.72546583855,3574.3304347826092,3589.088198757767,7163.418633540371
943,Ride,118624.9263157895,2570.5263157894733,4415.747368421054,6986.273684210527
943,Rideshare,30402.74285714286,2818.514285714286,4000.2285714285717,6818.742857142857
944,Arrival,86256.29189189192,3770.205405405407,3829.0702702702706,7599.275675675674
944,Ride,111224.75294117648,4481.788235294118,2338.729411764706,6820.517647058823
944,Rideshare,47954.4,2851.2000000000003,3652.8,6504.0
945,Arrival,81115.84000000007,3165.44,3400.640000000001,6566.080000000003
945,Ride,90101.26199021208,3466.3673735725956,3852.160522022836,7318.527895595425
945,Rideshare,84096.7111111111,4364.799999999999,4574.044444444445,8938.844444444445
946,Arrival,81516.89056603772,4058.294339622641,3603.6830188679246,7661.977358490565
946,Ride,97154.03076923078,2552.6769230769232,5736.923076923076,8289.599999999999
946,Rideshare,34414.05,4177.8,2999.7000000000007,7177.499999999999
947,Arrival,86608.17572254335,4122.672832369943,3875.153757225434,7997.826589595377
947,Ride,100868.30769230769,3375.1384615384613,4780.430769230769,8155.569230769232
947,Rideshare,40832.88000000001,3949.44,3212.88,7162.319999999998
948,Arrival,85894.00231213875,3197.2994219653197,3695.694797687859,6892.994219653182
948,Ride,87343.95930047694,3800.005087440381,3998.026073131952,7798.031160572343
948,Rideshare,49625.907692307694,4193.538461538461,3813.7846153846153,8007.323076923077
949,Arrival,81698.04071856289,3796.5413173652696,3653.3173652694604,7449.858682634733
949,Ride,116975.76000000001,3814.8,4057.679999999999,7872.479999999999
949,Rideshare,60691.459459459445,3745.9459459459454,3309.2756756756753,7055.221621621621
950,Arrival,88491.08571428574,3488.914285714287,4388.571428571427,7877.4857142857145
950,Ride,149657.20000000004,1922.8,4228.400000000001,6151.200000000001
950,Rideshare,48321.317647058844,3419.5764705882357,4022.1176470588234,7441.694117647059
951,Arrival,78565.16491228071,3652.463157894738,4052.9403508771925,7705.403508771932
951,Ride,81582.33243243242,3710.6270270270256,3627.68108108108,7338.308108108114
951,Rideshare,45196.8,3418.422857142856,4227.01714285714,7645.439999999998
952,Arrival,86620.94457831327,4022.9783132530106,3956.8192771084323,7979.797590361442
952,Ride,109495.46666666665,5573.333333333333,3924.7999999999997,9498.133333333333
952,Rideshare,38179.68,3532.32,3477.7599999999998,7010.08
953,Arrival,87848.3855421687,3641.6096385542173,3890.3421686746997,7531.951807228921
953,Ride,112696.32000000002,3142.656,3989.5679999999998,7132.224000000003
953,Rideshare,40355.87368421053,3891.915789473684,3690.442105263159,7582.357894736843
954,Arrival,78791.70186335396,4041.659627329193,3909.167701863355,7950.827329192546
954,Ride,81586.11588785048,3532.7476635514013,3688.762616822428,7221.5102803738355
954,Rideshare,43911.39310344828,3381.020689655172,4555.365517241379,7936.3862068965545
955,Arrival,92553.05316455703,4360.678481012658,3649.215189873418,8009.89367088608
955,Ride,104641.15200000003,3812.16,3837.5039999999995,7649.664000000001
955,Rideshare,69605.48571428572,3861.9428571428566,2853.0857142857144,6715.028571428572
956,Arrival,84931.96799999996,3778.066285714287,3247.350857142856,7025.417142857142
956,Ride,109593.00000000001,3469.4,4589.2,8058.600000000001
956,Rideshare,38309.84347826087,5247.860869565218,4056.4173913043487,9304.278260869565
957,Arrival,86209.53,3468.630000000001,3711.839999999999,7180.469999999998
957,Ride,84223.34757281553,3565.1106796116483,3890.1126213592265,7455.223300970878
957,Rideshare,52313.32173913045,3319.513043478261,3872.765217391304,7192.278260869566
958,Arrival,93093.09850746268,3896.9552238805963,3642.01791044776,7538.973134328364
958,Ride,112468.59130434784,3312.6260869565217,3801.5999999999995,7114.226086956521
958,Rideshare,39840.9,3443.5499999999997,3177.8999999999996,6621.450000000001
959,Arrival,90494.85569620247,4136.445569620252,4274.126582278481,8410.57215189874
959,Ride,103214.22222222223,3355.733333333333,4750.044444444445,8105.777777777777
959,Rideshare,54424.80000000002,3883.2,4261.2,8144.4
960,Arrival,78674.00506329117,3245.86329113924,3563.3316455696204,6809.194936708861
960,Ride,85395.83834196892,3716.7917098445596,3823.0300518134723,7539.821761658036
960,Rideshare,37588.04210526316,3218.0210526315786,4091.999999999999,7310.021052631576
961,Arrival,84366.04556962026,3551.6354430379747,4619.66582278481,8171.301265822787
961,Ride,107181.48571428572,4113.371428571428,3281.1428571428564,7394.5142857142855
961,Rideshare,51903.78947368421,3655.7052631578936,3880.7999999999997,7536.5052631578965
962,Arrival,87923.47826086957,3721.2521739130443,3835.6521739130435,7556.9043478260855
962,Ride,78672.0,4118.400000000001,4533.257142857143,8651.657142857142
962,Rideshare,53680.8,5325.6,4567.199999999999,9892.8
963,Arrival,89675.03448275864,3676.882758620688,4105.958620689657,7782.841379310354
963,Ride,80968.89635036484,3627.8802919708014,3809.7897810218974,7437.670072992697
963,Rideshare,45160.5,3897.2999999999997,3168.0000000000005,7065.3
964,Arrival,92868.23333333331,4150.299999999999,3437.8666666666672,7588.16666666667
964,Ride,100328.8,3119.6000000000004,4613.400000000001,7733.000000000001
964,Rideshare,42155.911111111105,4214.222222222223,3531.7333333333336,7745.955555555554
965,Arrival,83331.32307692309,3958.523076923078,3866.215384615384,7824.738461538461
965,Ride,110359.20000000001,3381.6000000000004,4512.0,7893.6
965,Rideshare,47455.885714285716,3362.228571428571,3939.2571428571428,7301.4857142857145
966,Arrival,81412.58734177222,4022.491139240506,4099.686075949367,8122.177215189873
966,Ride,82288.6567811935,3965.824231464738,3887.7222423146472,7853.546473779387
966,Rideshare,57432.1,3545.3000000000006,4862.000000000001,8407.300000000001
967,Arrival,94347.69473684212,3399.347368421055,4053.789473684212,7453.136842105269
967,Ride,95781.40000000004,3077.7999999999997,3016.2000000000003,6094.0
967,Rideshare,36261.02857142857,3851.8857142857137,4308.228571428571,8160.114285714286
968,Arrival,86781.34012738855,3638.1554140127396,3951.2560509554146,7589.411464968158
968,Ride,84378.70288624785,3525.139558573853,3556.6044142614564,7081.743972835316
968,Rideshare,37080.384000000005,4876.607999999999,4061.3759999999997,8937.983999999999
969,Arrival,95011.23582089557,3247.988059701493,3944.6328358208957,7192.620895522388
969,Ride,125441.0666666667,4431.288888888889,3877.8666666666677,8309.155555555555
969,Rideshare,41075.692307692305,3224.8615384615377,3838.1538461538453,7063.015384615384
970,Arrival,89963.95294117647,3530.6980392156875,3424.407843137256,6955.105882352939
970,Ride,109912.8,3544.8,3571.200000000001,7115.999999999999
970,Rideshare,47671.8,3877.500000000001,3042.6000000000004,6920.1
971,Arrival,95618.94736842107,3687.971929824562,3961.235087719298,7649.207017543857
971,Ride,97775.04,2590.72,3379.2,5969.92
971,Rideshare,38100.0,3892.799999999999,3504.0,7396.8
972,Arrival,83262.41073825501,3459.2859060402698,3722.577181208056,7181.863087248323
972,Ride,83927.32615384617,3741.1846153846154,3896.639999999998,7637.824615384617
972,Rideshare,55218.23999999999,4140.4,3278.0000000000005,7418.400000000002
973,Arrival,98532.34285714287,3769.632653061226,3145.7306122448967,6915.36326530612
973,Ride,100435.49999999999,2069.1,3722.3999999999996,5791.499999999999
973,Rideshare,48352.37647058824,3619.905882352941,3433.55294117647,7053.458823529411
974,Arrival,101884.66478873238,3072.439436619719,4067.459154929578,7139.898591549297
974,Ride,100420.04210526317,3632.084210526316,4418.526315789473,8050.61052631579
974,Rideshare,53536.421052631566,2285.6842105263163,4594.98947368421,6880.673684210526
975,Arrival,97249.4197183098,3926.16338028169,4490.230985915492,8416.394366197184
975,Ride,86204.95224913499,3495.3965397923916,3829.552941176467,7324.9494809688695
975,Rideshare,37593.59999999999,3883.314285714286,3753.8285714285716,7637.142857142857
976,Arrival,90968.74285714285,3404.657142857141,4020.971428571428,7425.628571428568
976,Ride,114164.71578947366,2106.4421052631574,5335.57894736842,7442.021052631579
976,Rideshare,43412.91428571429,3141.6000000000004,4890.285714285715,8031.885714285713
977,Arrival,93484.5197080292,3657.074452554746,3618.9197080291983,7275.9941605839385
977,Ride,107900.96842105263,4135.073684210526,3923.873684210526,8058.9473684210525
977,Rideshare,37264.87741935483,3590.3999999999996,4007.6903225806445,7598.090322580647
978,Arrival,91400.77808219181,3622.5863013698627,3767.9671232876717,7390.553424657534
978,Ride,90765.4998185118,3721.8729582577125,3984.339745916515,7706.212704174236
978,Rideshare,51067.2,3614.4000000000005,3878.4000000000005,7492.800000000001
979,Arrival,97207.25581395352,4125.358139534884,3588.3534883720945,7713.711627906976
979,Ride,110304.85714285714,3177.4285714285716,4772.742857142856,7950.171428571427
979,Rideshare,40796.8,4380.444444444444,2864.8888888888887,7245.333333333333
980,Arrival,95675.29230769233,3656.4,3224.8615384615396,6881.26153846154
980,Ride,127913.86666666667,2728.0,5294.666666666668,8022.666666666667
980,Rideshare,34577.860465116275,3447.9627906976734,3470.0651162790696,6918.027906976745
981,Arrival,87884.34285714285,3363.8,3677.142857142858,7040.94285714286
981,Ride,79382.78365896973,3415.1190053285945,3686.434103019537,7101.553108348129
981,Rideshare,39539.47317073171,3970.3024390243913,3567.2195121951227,7537.521951219514
982,Arrival,103065.59999999998,3399.6387096774192,4811.612903225809,8211.251612903225
982,Ride,119682.07058823534,2972.329411764706,5314.164705882352,8286.494117647058
982,Rideshare,55429.224489795924,3885.648979591836,3729.4040816326533,7615.05306122449
983,Arrival,98119.88108108105,3956.4324324324316,3603.6000000000013,7560.032432432429
983,Ride,87497.1717017208,3644.2095602294453,4074.6860420650046,7718.8956022944585
983,Rideshare,43078.799999999996,3025.2000000000003,4045.2,7070.4
984,Arrival,95726.02816901408,3276.5746478873257,4533.735211267607,7810.3098591549315
984,Ride,86745.12,2632.08,4084.0800000000004,6716.160000000001
984,Rideshare,49814.10612244898,3276.8326530612253,3961.077551020409,7237.910204081633
985,Arrival,91546.88219178087,4031.2438356164366,4799.736986301368,8830.980821917805
985,Ride,131839.48799999998,2665.3439999999996,5628.48,8293.824
985,Rideshare,44572.166037735835,3668.105660377358,4494.97358490566,8163.079245283021
986,Arrival,94175.23902439023,3563.3560975609744,3872.751219512194,7436.10731707317
986,Ride,79260.92307692306,3488.8615384615387,4910.400000000001,8399.261538461538
986,Rideshare,39076.4,2936.9999999999995,4256.999999999999,7194.000000000001
987,Arrival,88071.68780487808,3555.9512195121943,3727.2292682926827,7283.180487804877
987,Ride,83338.54222222226,3569.573333333332,3927.24444444444,7496.817777777777
987,Rideshare,46991.99999999999,4227.168,3965.2800000000007,8192.447999999999
988,Arrival,98482.0204379562,3689.8335766423356,3460.9051094890506,7150.738686131389
988,Ride,129961.33333333339,2320.266666666667,4285.599999999999,6605.866666666668
988,Rideshare,49915.45263157895,3554.2736842105255,3508.4210526315796,7062.694736842106
989,Arrival,102720.07058823532,3569.4352941176476,3514.305882352942,7083.74117647059
989,Ride,97594.93333333332,3628.5333333333333,4643.466666666667,8272.0
989,Rideshare,58824.69999999998,3991.900000000001,4005.1000000000004,7997.000000000001
990,Arrival,94361.31929824564,3632.392982456139,3777.20701754386,7409.600000000005
990,Ride,85862.18666666662,3469.997948717945,4047.9097435897415,7517.907692307687
990,Rideshare,57650.713043478274,3217.3565217391297,3849.8086956521747,7067.165217391303
991,Arrival,109342.36097560977,3131.0829268292678,3556.9170731707313,6688.0
991,Ride,133502.76923076925,2217.6,2505.969230769231,4723.569230769231
991,Rideshare,48544.12075471697,3890.264150943397,4661.343396226414,8551.607547169813
992,Arrival,98835.09041095893,3043.9561643835623,4246.060273972602,7290.016438356164
992,Ride,98040.28235294118,2876.0470588235294,4279.905882352941,7155.952941176471
992,Rideshare,40234.47999999999,3460.1600000000003,3069.4400000000005,6529.600000000002
993,Arrival,90943.0153846154,3125.169230769231,3976.615384615384,7101.7846153846185
993,Ride,85689.04206642065,4083.2324723247216,3590.399999999998,7673.632472324723
993,Rideshare,62310.599999999984,3658.2857142857138,4128.771428571427,7787.057142857141
994,Arrival,114601.96000000004,3696.440000000001,3926.5600000000018,7623.0
994,Ride,104530.80000000003,4144.8,4329.6,8474.4
994,Rideshare,50274.9176470588,3259.1058823529406,3401.9764705882344,6661.082352941176
995,Arrival,93046.33191489364,3516.2553191489365,4089.9404255319146,7606.195744680848
995,Ride,140206.23157894737,2223.157894736842,5318.905263157895,7542.063157894738
995,Rideshare,48335.706122449,3653.975510204082,3835.004081632654,7488.979591836736
996,Arrival,86227.23380281693,3273.228169014084,3623.121126760563,6896.349295774652
996,Ride,82431.37906137184,3617.085920577616,3622.3277978339333,7239.4137184115525
996,Rideshare,35877.01333333334,3944.7466666666687,3984.6400000000003,7929.386666666667
997,Arrival,94361.2927152318,3726.42119205298,4846.410596026492,8572.831788079468
997,Ride,111717.91304347829,4191.860869565217,4265.321739130434,8457.182608695653
997,Rideshare,40823.20000000001,3302.9333333333334,3618.7555555555555,6921.688888888889
998,Arrival,96435.28888888888,3717.83703703704,3109.007407407408,6826.844444444446
998,Ride,87337.58038528901,3663.6357267950907,3969.061996497366,7632.697723292475
998,Rideshare,50882.77333333334,3488.3199999999993,3433.1733333333336,6921.493333333335
999,Arrival,108955.26400000001,3560.128000000001,4012.4480000000003,7572.575999999993
999,Ride,111547.54285714285,5034.857142857144,3635.6571428571433,8670.514285714286
999,Rideshare,49438.8,3343.2,3685.2000000000003,7028.400000000001
1000,Arrival,85838.01600000005,3393.9840000000004,3341.1840000000007,6735.167999999998
1000,Ride,106603.19999999998,2435.8399999999992,4382.4,6818.24
1000,Rideshare,58648.173913043465,2661.808695652174,3933.6,6595.408695652173
1001,Arrival,102099.53898305088,4249.057627118644,3646.3322033898307,7895.389830508474
1001,Ride,125732.32941176475,2789.082352941176,3689.7882352941174,6478.870588235295
1001,Rideshare,53265.72307692307,2798.3999999999996,3853.0461538461536,6651.446153846154
1002,Arrival,97760.36226415094,3662.792452830188,4369.449056603775,8032.2415094339585
1002,Ride,82246.09811320754,3697.08679245283,3781.856603773584,7478.943396226423
1002,Rideshare,53707.37777777776,3180.711111111111,3674.4888888888886,6855.199999999999
1003,Arrival,105477.0186335403,3866.2062111801274,4483.408695652174,8349.614906832296
1003,Ride,97884.98823529413,2444.329411764706,4686.776470588235,7131.10588235294
1003,Rideshare,60382.66666666666,3644.1777777777775,3416.355555555554,7060.533333333336
1004,Arrival,101808.30000000005,3616.3875000000007,3922.875000000001,7539.262500000002
1004,Ride,118704.96000000004,4554.0,4020.7200000000003,8574.72
1004,Rideshare,42500.088888888895,4125.2444444444445,4087.1111111111104,8212.355555555554
1005,Arrival,96198.8210526316,3554.968421052631,4452.2210526315785,8007.189473684212
1005,Ride,82021.8347826087,3580.2608695652157,3730.243478260867,7310.504347826097
1005,Rideshare,51165.05263157894,3242.1052631578946,3728.4210526315796,6970.526315789475
1006,Arrival,101920.38620689654,3835.4648275862064,3686.5324137931025,7521.997241379311
1006,Ride,97298.66666666666,4109.6,4021.6000000000004,8131.200000000001
1006,Rideshare,59367.5789473684,3960.926315789475,3451.4526315789476,7412.378947368422
1007,Arrival,101556.33802816899,3677.4084507042257,3391.098591549297,7068.507042253519
1007,Ride,120216.8,2956.7999999999997,4606.8,7563.600000000001
1007,Rideshare,63858.43199999999,3562.9439999999995,4887.168,8450.112000000003
1008,Arrival,83072.1230769231,3888.3692307692327,3966.2769230769254,7854.646153846154
1008,Ride,83402.20101522838,3628.458883248731,3883.256852791876,7511.715736040613
1008,Rideshare,44014.27924528303,3799.6075471698114,3637.2226415094337,7436.830188679246
1009,Arrival,105260.92499999997,4085.400000000003,4728.9000000000015,8814.299999999997
1009,Ride,133818.30000000002,3593.7,5610.0,9203.7
1009,Rideshare,39966.91525423729,3020.3389830508477,3156.366101694915,6176.705084745762
1010,Arrival,101693.66557377056,3435.462295081967,4317.481967213115,7752.944262295083
1010,Ride,154577.86666666667,3370.4,4951.466666666666,8321.866666666669
1010,Rideshare,55435.306666666664,3515.3066666666664,3975.2533333333326,7490.559999999997
1011,Arrival,103036.98580645159,4244.779354838711,4461.089032258066,8705.86838709678
1011,Ride,83598.6318021201,3685.3653710247345,3608.9639575971687,7294.329328621914
1011,Rideshare,56991.50769230767,2819.7230769230778,3996.5538461538463,6816.276923076923
1012,Arrival,107419.38320610684,2945.11145038168,3715.7496183206126,6660.86106870229
1012,Ride,104824.06956521742,3255.234782608696,3454.956521739131,6710.191304347826
1012,Rideshare,56033.15744680852,2906.2468085106384,4570.008510638298,7476.255319148933
1013,Arrival,100675.70526315791,3366.893233082708,4358.977443609021,7725.8706766917285
1013,Ride,86195.70882352942,3830.0382352941156,3702.405882352945,7532.444117647058
1013,Rideshare,35277.0,4527.6,3413.3000000000006,7940.900000000001
1014,Arrival,110986.6775510204,3351.5428571428574,3640.685714285716,6992.228571428568
1014,Ride,133792.42105263157,4763.115789473684,4443.536842105263,9206.652631578949
1014,Rideshare,54585.678688524604,3097.8885245901647,4199.763934426228,7297.652459016395
1015,Arrival,109066.25954198476,3171.62748091603,3993.4534351145057,7165.080916030533
1015,Ride,102619.00000000001,2937.0,4001.8000000000006,6938.799999999999
1015,Rideshare,42047.326315789476,4482.442105263158,3170.778947368421,7653.2210526315785
1016,Arrival,97509.82153846158,3470.9907692307693,4315.790769230769,7786.781538461537
1016,Ride,144426.6352941177,2782.8705882352942,4040.752941176471,6823.623529411765
1016,Rideshare,52290.48000000002,3243.679999999999,3659.920000000001,6903.600000000001
1017,Arrival,97563.76402877699,3551.274820143886,4030.653237410073,7581.928057553959
1017,Ride,84762.02448979586,3447.3795918367346,3579.4285714285725,7026.808163265309
1017,Rideshare,42543.92195121953,2951.648780487805,4118.399999999999,7070.048780487802
1018,Arrival,99263.25633802815,3700.8338028169014,4027.6732394366213,7728.507042253521
1018,Ride,97547.99999999999,1619.2,4217.4,5836.5999999999985
1018,Rideshare,51268.8,3411.6923076923067,4985.538461538459,8397.230769230771
1019,Arrival,107148.66766917295,3857.972932330828,4110.460150375938,7968.433082706766
1019,Ride,169914.8,1540.0,5011.600000000001,6551.600000000001
1019,Rideshare,45494.3076923077,4900.246153846154,3728.4923076923083,8628.738461538462
1020,Arrival,101473.24316546765,3664.092086330935,4284.776978417266,7948.869064748202
1020,Ride,84791.9065801669,3830.0307692307665,3799.055421686745,7629.086190917516
1020,Rideshare,48482.04705882352,3396.2823529411767,3477.811764705882,6874.094117647059
1021,Arrival,112165.90000000002,3287.8999999999996,4292.2,7580.099999999998
1021,Ride,78626.24,3238.4,3361.6,6599.999999999999
1021,Rideshare,49964.44444444444,4385.333333333335,4222.044444444445,8607.377777777778
1022,Arrival,107916.73469387756,3443.85306122449,4299.787755102039,7743.640816326532
1022,Ride,86054.68235294118,3217.694117647059,4373.082352941176,7590.776470588236
1022,Rideshare,48907.20000000001,3922.56,3702.7200000000003,7625.279999999998
1023,Arrival,106402.2447761194,3833.910447761196,3998.614925373137,7832.525373134327
1023,Ride,85432.82116402114,3597.9428571428575,4084.224338624336,7682.167195767195
1023,Rideshare,44661.13548387098,3944.6709677419362,3080.283870967741,7024.954838709677
1024,Arrival,103465.10769230768,3817.846153846153,4061.5384615384614,7879.3846153846125
1024,Ride,172180.79999999996,3448.2461538461544,3728.492307692308,7176.738461538462
1024,Rideshare,38098.971428571436,2785.2,3656.4,6441.600000000003
1025,Arrival,105467.80444444441,3789.084444444444,4259.982222222222,8049.06666666667
1025,Ride,105428.40000000001,3102.0000000000005,3159.1999999999994,6261.2
1025,Rideshare,51396.772881355944,3568.922033898305,4658.033898305085,8226.955932203393
1026,Arrival,99893.7739130435,3506.608695652175,4020.4521739130446,7527.060869565216
