minute,type,VMT,origin_walk,dest_walk,total_walk
820,Arrival,64763.815384615446,32.86153846153846,40.98461538461538,73.84615384615385
820,Reallocation,145200.00000000003,0.0,0.0,0.0
820,Ride,68207.38064516128,81.75483870967743,0.0,81.75483870967743
821,Arrival,66187.33150684927,66.90410958904111,44.12054794520547,111.02465753424659
821,Reallocation,175630.4,0.0,0.0,0.0
821,Ride,78267.87692307694,103.56923076923076,14.215384615384616,117.78461538461536
822,Arrival,65464.95999999996,29.215999999999998,29.215999999999998,58.43200000000001
822,Dropped,61744.32000000003,190.08,242.88000000000002,432.96000000000004
822,Reallocation,136259.19999999998,0.0,0.0,0.0
822,Ride,60813.524087591286,44.19270072992701,48.56058394160584,92.75328467153284
823,Arrival,69763.60975609755,78.8780487804878,57.30731707317074,136.1853658536585
823,Dropped,117849.60000000003,369.6,0.0,369.6
823,Reallocation,10982.400000000001,0.0,0.0,0.0
823,Ride,58404.62222222221,44.97777777777778,0.0,44.97777777777778
824,Arrival,56921.94362416108,46.421476510067116,52.44563758389261,98.86711409395974
824,Reallocation,147364.79999999996,0.0,0.0,0.0
824,Ride,87633.33333333336,29.333333333333332,61.60000000000001,90.93333333333334
825,Arrival,55774.63783783787,43.881081081081085,67.07027027027029,110.95135135135138
825,Dropped,36726.171428571426,362.0571428571429,0.0,362.0571428571429
825,Reallocation,145860.00000000003,0.0,0.0,0.0
825,Ride,61366.40732265441,54.854004576659044,61.49931350114417,116.35331807780321
826,Arrival,54232.200000000026,42.031578947368416,55.231578947368426,97.26315789473686
826,Reallocation,91898.39999999994,0.0,0.0,0.0
826,Ride,66635.48571428572,92.39999999999999,56.57142857142857,148.9714285714286
827,Arrival,65445.77718120805,57.0523489932886,56.34362416107383,113.39597315436242
827,Reallocation,122193.27999999997,0.0,0.0,0.0
827,Ride,96346.80000000002,46.2,0.0,46.2
828,Arrival,61752.18823529413,22.776470588235295,65.22352941176472,88.00000000000003
828,Dropped,42255.08571428572,746.7428571428571,196.1142857142857,942.8571428571428
828,Reallocation,121842.59999999998,0.0,0.0,0.0
828,Ride,59658.07609756092,43.527804878048784,44.171707317073164,87.69951219512194
829,Arrival,59826.43764705885,40.99764705882353,52.8,93.79764705882353
829,Ride,78352.26666666666,55.733333333333334,114.39999999999999,170.13333333333333
830,Arrival,70235.18940397353,68.88476821192054,69.93377483443709,138.81854304635763
830,Reallocation,120740.39999999998,0.0,0.0,0.0
830,Ride,70239.40000000001,15.4,39.6,55.0
831,Arrival,60291.34736842105,72.25263157894737,31.957894736842114,104.21052631578948
831,Dropped,40291.68,306.24,168.95999999999998,475.2
831,Reallocation,117761.60000000002,0.0,0.0,0.0
831,Ride,63792.39283887479,47.80358056265984,45.91304347826086,93.7166240409207
832,Arrival,61290.166666666664,70.4,67.46666666666665,137.86666666666667
832,Dropped,13067.999999999996,290.4,0.0,290.4
832,Reallocation,125928.00000000001,0.0,0.0,0.0
832,Ride,88143.0,96.80000000000001,35.199999999999996,132.0
833,Arrival,72702.0081632653,19.755102040816325,38.43265306122449,58.18775510204082
833,Dropped,3220.8,0.0,369.6,369.6
833,Reallocation,153542.40000000002,0.0,0.0,0.0
833,Ride,79026.0705882353,6.211764705882352,6.211764705882352,12.423529411764704
834,Arrival,66938.21538461538,35.616568047337275,36.24142011834319,71.85798816568047
834,Dropped,42514.55999999999,355.5199999999999,137.28,492.8
834,Reallocation,161528.4,0.0,0.0,0.0
834,Ride,61164.74790697672,39.66139534883721,49.60744186046513,89.26883720930233
835,Arrival,68423.63076923077,52.43076923076923,60.553846153846145,112.98461538461538
835,Reallocation,108728.39999999998,0.0,0.0,0.0
835,Ride,97479.91578947369,33.347368421052636,0.0,33.347368421052636
836,Arrival,66639.42857142858,60.68571428571429,21.25714285714286,81.94285714285715
836,Reallocation,116027.99999999999,0.0,0.0,0.0
836,Ride,69263.82222222224,138.84444444444446,33.24444444444445,172.08888888888887
837,Arrival,66830.11127819549,25.40751879699248,29.77443609022556,55.18195488721805
837,Dropped,54102.4,186.55999999999997,116.16000000000001,302.72
837,Reallocation,50714.39999999998,0.0,0.0,0.0
837,Ride,62475.541333333334,42.005333333333326,42.35733333333333,84.36266666666666
838,Arrival,60089.65479452052,40.5041095890411,60.75616438356164,101.26027397260275
838,Reallocation,52673.280000000006,0.0,0.0,0.0
838,Ride,62479.29599999999,69.696,128.832,198.528
839,Arrival,60879.05590062114,61.65465838509318,68.54161490683231,130.19627329192548
839,Reallocation,150180.80000000002,0.0,0.0,0.0
839,Ride,88033.0,0.0,15.4,15.4
840,Arrival,61652.18245614031,5.249122807017544,26.863157894736844,32.11228070175439
840,Dropped,42105.03529411763,243.38823529411755,132.98823529411766,376.37647058823535
840,Reallocation,187044.0,0.0,0.0,0.0
840,Ride,67888.82993396916,20.724871606749815,27.89141599413059,48.61628760088041
841,Arrival,56665.28999999998,57.42,66.66000000000001,124.08
841,Reallocation,111672.0,0.0,0.0,0.0
841,Ride,77102.84999999999,19.8,62.7,82.5
842,Arrival,65697.28000000003,57.6,65.28,122.88000000000001
842,Reallocation,9081.6,0.0,0.0,0.0
842,Ride,76061.84347826087,0.0,0.0,0.0
843,Arrival,61213.873170731655,38.634146341463406,50.224390243902434,88.85853658536585
843,Dropped,39994.34999999999,301.95,72.6,374.55
843,Reallocation,177592.8,0.0,0.0,0.0
843,Ride,66329.96894117653,46.464,34.66164705882353,81.12564705882355
844,Arrival,53340.64670658683,51.85149700598803,52.79999999999999,104.65149700598805
844,Dropped,89575.19999999998,528.0,0.0,528.0
844,Reallocation,63191.03999999999,0.0,0.0,0.0
844,Ride,84798.99999999997,41.800000000000004,0.0,41.800000000000004
845,Arrival,59875.796610169506,28.63728813559322,35.2,63.83728813559321
845,Reallocation,74410.28571428571,0.0,0.0,0.0
845,Ride,73385.39999999998,0.0,0.0,0.0
846,Arrival,56602.779888268175,29.497206703910614,20.05810055865922,49.55530726256983
846,Dropped,39015.2888888889,496.71111111111105,76.26666666666667,572.9777777777778
846,Reallocation,72283.19999999998,0.0,0.0,0.0
846,Ride,67406.2681922198,47.483752860411904,44.221510297482844,91.70526315789473
847,Arrival,55973.79512195123,40.24390243902439,27.68780487804878,67.93170731707318
847,Dropped,100267.19999999998,211.2,0.0,211.2
847,Reallocation,85981.86666666665,0.0,0.0,0.0
847,Ride,82907.55,42.9,37.949999999999996,80.85
848,Arrival,54888.15483870967,46.27096774193548,27.251612903225812,73.5225806451613
848,Reallocation,60720.0,0.0,0.0,0.0
848,Ride,91073.9076923077,42.646153846153844,0.0,42.646153846153844
849,Arrival,52672.13837837837,28.825945945945946,36.817297297297294,65.64324324324325
849,Dropped,53714.100000000006,372.9,0.0,372.9
849,Reallocation,112823.04,0.0,0.0,0.0
849,Ride,66392.19459459458,47.44864864864865,35.08108108108108,82.52972972972972
850,Arrival,62921.760000000024,38.42666666666667,43.120000000000005,81.54666666666668
850,Reallocation,89196.79999999999,0.0,0.0,0.0
850,Ride,64413.36,124.08,36.96,161.04000000000002
851,Arrival,66496.38139534881,38.67906976744186,40.52093023255813,79.2
851,Reallocation,138901.7142857143,0.0,0.0,0.0
851,Ride,61769.66400000001,54.912000000000006,29.568,84.48
852,Arrival,57832.602061855694,33.748453608247424,19.8680412371134,53.616494845360826
852,Dropped,45773.19999999999,272.8,48.4,321.2
852,Reallocation,79388.5714285714,0.0,0.0,0.0
852,Ride,66154.81676646702,34.25149700598802,48.37365269461078,82.62514970059878
853,Arrival,58055.066666666695,28.45333333333333,62.18666666666667,90.64
853,Reallocation,113345.75999999998,0.0,0.0,0.0
853,Ride,79645.35652173912,64.27826086956522,0.0,64.27826086956522
854,Arrival,57275.85882352943,50.8235294117647,51.95294117647058,102.7764705882353
854,Reallocation,66968.0,0.0,0.0,0.0
854,Ride,65432.39999999999,63.36,0.0,63.36
855,Arrival,58801.49999999993,54.6,44.1,98.69999999999999
855,Dropped,55193.6,193.6,0.0,193.6
855,Reallocation,136656.96,0.0,0.0,0.0
855,Ride,63941.6949152542,32.21694915254237,37.81016949152542,70.02711864406777
856,Arrival,57466.799999999996,42.599999999999994,39.0,81.6
856,Reallocation,119407.20000000001,0.0,0.0,0.0
856,Ride,98392.80000000002,54.83076923076923,73.10769230769232,127.93846153846154
857,Arrival,60322.44705882355,44.32941176470588,34.72941176470588,79.05882352941177
857,Dropped,8448.0,0.0,686.4000000000001,686.4000000000001
857,Reallocation,107002.13333333332,0.0,0.0,0.0
857,Ride,90374.74285714283,66.0,37.714285714285715,103.71428571428571
858,Arrival,62775.36994818656,42.677720207253884,48.149222797927465,90.82694300518133
858,Dropped,30359.99999999999,561.5999999999999,182.4,744.0000000000001
858,Reallocation,95964.0,0.0,0.0,0.0
858,Ride,63959.93859275054,32.985927505330494,39.85330490405117,72.83923240938165
859,Arrival,60836.35555555554,42.04444444444445,41.71851851851851,83.76296296296297
859,Reallocation,101930.39999999998,0.0,0.0,0.0
859,Ride,67240.80000000002,42.64615384615385,18.276923076923076,60.92307692307692
860,Arrival,65413.947643979096,17.415706806282724,64.13403141361256,81.5497382198953
860,Reallocation,104068.79999999999,0.0,0.0,0.0
860,Ride,62753.55428571427,70.90285714285714,52.8,123.70285714285716
861,Arrival,59668.42838709676,37.81161290322581,25.889032258064514,63.70064516129034
861,Dropped,40984.53333333333,398.9333333333333,64.53333333333333,463.46666666666664
861,Reallocation,105732.0,0.0,0.0,0.0
861,Ride,62386.32848232851,40.725155925155924,47.860291060291075,88.58544698544698
862,Arrival,68238.39170984455,26.536787564766836,18.603108808290152,45.139896373056985
862,Reallocation,106444.79999999999,0.0,0.0,0.0
862,Ride,87683.20000000001,88.0,30.8,118.80000000000001
863,Arrival,67401.324137931,37.02068965517241,41.87586206896552,78.89655172413794
863,Reallocation,124185.59999999999,0.0,0.0,0.0
863,Ride,83069.184,0.0,33.792,33.792
864,Arrival,57956.02352941176,52.800000000000004,39.85882352941176,92.65882352941178
864,Dropped,28440.342857142852,482.74285714285713,188.57142857142858,671.3142857142857
864,Reallocation,98665.60000000003,0.0,0.0,0.0
864,Ride,60901.136326530555,41.91673469387755,37.60653061224489,79.52326530612245
865,Arrival,66552.48695652171,54.585507246376814,29.588405797101444,84.17391304347824
865,Reallocation,121215.59999999998,0.0,0.0,0.0
865,Ride,60445.94285714286,110.62857142857142,0.0,110.62857142857142
866,Arrival,70126.9766497462,31.626395939086297,34.30659898477157,65.93299492385788
866,Dropped,28776.000000000004,0.0,0.0,0.0
866,Reallocation,76394.05714285716,0.0,0.0,0.0
866,Ride,81022.74782608694,59.68695652173913,0.0,59.68695652173913
867,Arrival,64480.81137440763,41.0388625592417,44.54218009478674,85.58104265402845
867,Dropped,42201.86666666667,463.46666666666675,170.13333333333333,633.6
867,Reallocation,67188.00000000001,0.0,0.0,0.0
867,Ride,64409.71716247138,54.00823798627004,29.601830663615566,83.61006864988558
868,Arrival,67699.79405940593,38.42376237623762,20.64950495049505,59.07326732673267
868,Dropped,32419.199999999997,0.0,0.0,0.0
868,Reallocation,118249.37142857141,0.0,0.0,0.0
868,Ride,75713.24444444444,21.51111111111111,23.46666666666667,44.97777777777778
869,Arrival,67924.85333333333,15.84,50.74666666666666,66.58666666666666
869,Reallocation,101666.40000000002,0.0,0.0,0.0
869,Ride,79668.15999999997,0.0,0.0,0.0
870,Arrival,66535.35522388062,47.02089552238807,40.191044776119405,87.21194029850747
870,Dropped,50131.56923076923,398.0307692307692,109.66153846153846,507.6923076923077
870,Reallocation,124916.0,0.0,0.0,0.0
870,Ride,63202.02324649307,43.38276553106213,38.51543086172344,81.89819639278558
871,Arrival,60601.04827586208,21.24137931034483,45.82068965517242,67.06206896551724
871,Reallocation,108996.8,0.0,0.0,0.0
871,Ride,70318.6,15.4,15.4,30.8
872,Arrival,73314.56000000004,37.25333333333334,55.440000000000005,92.69333333333336
872,Reallocation,126367.99999999996,0.0,0.0,0.0
872,Ride,104141.40000000002,28.599999999999998,0.0,28.599999999999998
873,Arrival,61700.759999999995,32.67,27.390000000000004,60.06
873,Dropped,28855.199999999997,237.6,52.800000000000004,290.40000000000003
873,Reallocation,104913.59999999998,0.0,0.0,0.0
873,Ride,63082.86027397261,44.96438356164383,31.46301369863014,76.42739726027396
874,Arrival,70634.47741935481,76.07741935483872,18.16774193548387,94.24516129032257
874,Reallocation,122724.79999999997,0.0,0.0,0.0
874,Ride,83299.20000000001,96.0,36.0,132.0
875,Arrival,58811.035051546365,46.540206185567015,45.723711340206194,92.26391752577318
875,Dropped,4259.2,1196.8,123.2,1320.0
875,Reallocation,63975.99999999999,0.0,0.0,0.0
875,Ride,85389.60000000002,0.0,64.8,64.8
876,Arrival,68669.06966292132,10.975280898876404,31.146067415730332,42.12134831460674
876,Dropped,45472.984615384616,373.6615384615385,156.36923076923074,530.0307692307692
876,Reallocation,105324.26666666666,0.0,0.0,0.0
876,Ride,60292.664347826074,51.652173913043484,43.61739130434782,95.26956521739132
877,Arrival,62748.33230769235,55.50769230769231,37.90769230769231,93.41538461538464
877,Dropped,8342.4,0.0,0.0,0.0
877,Reallocation,78196.80000000003,0.0,0.0,0.0
877,Ride,82596.23225806454,47.690322580645166,18.73548387096774,66.4258064516129
878,Arrival,69674.34606741575,47.46067415730337,35.002247191011236,82.46292134831461
878,Reallocation,94754.87999999998,0.0,0.0,0.0
878,Ride,81738.17142857146,47.142857142857146,0.0,47.142857142857146
879,Arrival,66671.6895522388,35.462686567164184,41.24179104477612,76.70447761194028
879,Dropped,53385.749999999985,331.65000000000003,207.89999999999998,539.5500000000001
879,Reallocation,83677.44,0.0,0.0,0.0
879,Ride,63038.708713692955,45.460580912863065,42.39336099585062,87.85394190871371
880,Arrival,69056.79553072622,37.46145251396648,26.84245810055866,64.30391061452515
880,Reallocation,82517.59999999999,0.0,0.0,0.0
880,Ride,103898.4,36.0,0.0,36.0
881,Arrival,74157.4380368098,33.688343558282206,26.561963190184052,60.25030674846627
881,Reallocation,88211.2,0.0,0.0,0.0
881,Ride,95104.53333333333,105.6,88.0,193.60000000000002
882,Arrival,69586.10232558138,51.57209302325581,38.37209302325581,89.94418604651165
882,Dropped,48516.6,567.6000000000001,168.3,735.9000000000001
882,Reallocation,102109.33333333333,0.0,0.0,0.0
882,Ride,62335.821428571486,43.135714285714286,73.30714285714285,116.4428571428571
883,Arrival,67444.69787234045,37.634042553191485,17.97446808510638,55.60851063829787
883,Dropped,89205.6,739.2,184.8,924.0000000000001
883,Reallocation,105177.59999999999,0.0,0.0,0.0
883,Ride,66942.57777777778,23.46666666666667,0.0,23.46666666666667
884,Arrival,72068.34893617022,38.75744680851064,35.10638297872341,73.86382978723405
884,Reallocation,103329.59999999998,0.0,0.0,0.0
884,Ride,87468.48000000001,140.8,38.72,179.52
885,Arrival,59633.74702702702,84.19459459459462,55.368648648648644,139.56324324324322
885,Dropped,56364.85161290323,364.49032258064517,80.0516129032258,444.54193548387093
885,Reallocation,119549.76000000001,0.0,0.0,0.0
885,Ride,60923.31428571431,42.857142857142854,40.34285714285715,83.20000000000002
886,Arrival,69638.02352941177,45.811764705882354,49.952941176470596,95.7647058823529
886,Dropped,21146.399999999994,528.0,0.0,528.0
886,Reallocation,63822.00000000001,0.0,0.0,0.0
886,Ride,79398.0,86.74285714285715,164.05714285714288,250.79999999999998
887,Arrival,73365.25714285717,42.17142857142857,49.714285714285715,91.8857142857143
887,Dropped,132827.19999999998,123.2,0.0,123.2
887,Reallocation,100894.93333333333,0.0,0.0,0.0
887,Ride,75824.86153846151,83.93846153846152,0.0,83.93846153846152
888,Arrival,65966.01379310346,40.66206896551724,25.186206896551727,65.84827586206897
888,Dropped,43034.64,327.36,92.4,419.75999999999993
888,Reallocation,41722.56,0.0,0.0,0.0
888,Ride,65571.86976744187,53.72093023255813,36.83720930232558,90.55813953488368
889,Arrival,83962.30243902437,46.68292682926829,51.83414634146341,98.5170731707317
889,Dropped,33528.0,0.0,0.0,0.0
889,Reallocation,50419.200000000004,0.0,0.0,0.0
889,Ride,82896.00000000001,92.928,0.0,92.928
890,Arrival,67309.44,59.19999999999999,41.92,101.11999999999999
890,Reallocation,69742.93333333332,0.0,0.0,0.0
890,Ride,72116.00000000001,134.20000000000002,92.39999999999999,226.6
891,Arrival,71864.22486486484,38.24432432432433,28.54054054054054,66.78486486486487
891,Dropped,49975.200000000004,644.9142857142858,141.42857142857142,786.3428571428568
891,Reallocation,135548.15999999995,0.0,0.0,0.0
891,Ride,62550.598645598184,50.5354401805869,23.956659142212185,74.49209932279908
892,Arrival,61001.59999999998,46.053333333333335,44.0,90.05333333333336
892,Reallocation,88255.20000000003,0.0,0.0,0.0
892,Ride,68512.06153846157,168.55384615384614,64.98461538461538,233.53846153846155
893,Arrival,68216.67368421047,56.505263157894746,47.85964912280702,104.36491228070176
893,Reallocation,67155.73333333334,0.0,0.0,0.0
893,Ride,87115.2,33.6,98.4,132.0
894,Arrival,59359.26857142855,21.421714285714287,31.68,53.101714285714294
894,Dropped,39409.92,517.44,132.0,649.4400000000002
894,Reallocation,83830.87058823528,0.0,0.0,0.0
894,Ride,63762.296234309586,37.88786610878661,53.35230125523013,91.24016736401671
895,Arrival,66203.95294117647,34.16470588235294,50.72941176470588,84.89411764705883
895,Dropped,72230.39999999998,0.0,0.0,0.0
895,Reallocation,58654.2,0.0,0.0,0.0
895,Ride,73698.24000000002,0.0,0.0,0.0
896,Arrival,67830.07407407409,63.555555555555564,45.955555555555556,109.5111111111111
896,Dropped,48787.2,0.0,0.0,0.0
896,Reallocation,77000.0,0.0,0.0,0.0
896,Ride,84943.46666666667,0.0,21.51111111111111,21.51111111111111
897,Arrival,62071.020000000004,78.87,45.209999999999994,124.08
897,Dropped,38641.26315789474,391.8315789473684,177.85263157894738,569.6842105263158
897,Reallocation,102704.12307692309,0.0,0.0,0.0
897,Ride,66662.20000000004,40.088888888888896,35.199999999999996,75.28888888888888
898,Arrival,71139.83505154641,41.09690721649485,66.1360824742268,107.23298969072165
898,Dropped,0.0,1056.0,897.6,1953.6
898,Reallocation,109014.39999999998,0.0,0.0,0.0
898,Ride,80802.36521739131,142.3304347826087,87.23478260869565,229.5652173913044
899,Arrival,66741.77560975606,50.546341463414635,22.536585365853657,73.0829268292683
899,Reallocation,153378.71999999997,0.0,0.0,0.0
899,Ride,62583.329032258065,35.767741935483876,0.0,35.767741935483876
900,Arrival,60627.04670658683,59.43952095808383,32.56526946107785,92.00479041916167
900,Dropped,46546.075247524765,389.9881188118813,107.6910891089109,497.6792079207923
900,Reallocation,81216.95999999999,0.0,0.0,0.0
900,Ride,65717.38326693232,33.76254980079682,49.5394422310757,83.3019920318725
901,Arrival,62721.4305882353,26.710588235294118,72.98823529411766,99.69882352941178
901,Dropped,89073.6,184.8,237.6,422.4
901,Reallocation,144364.0,0.0,0.0,0.0
901,Ride,83672.59999999999,70.39999999999999,0.0,70.39999999999999
902,Arrival,65627.11864406786,30.427118644067793,20.881355932203387,51.30847457627119
902,Reallocation,86856.0,0.0,0.0,0.0
902,Ride,89878.8,92.39999999999999,92.39999999999999,184.79999999999998
903,Arrival,68333.98709677422,51.096774193548384,38.89032258064516,89.98709677419355
903,Dropped,51457.99999999999,406.56,77.44000000000001,484.00000000000006
903,Reallocation,110448.79999999999,0.0,0.0,0.0
903,Ride,70156.04444444446,34.51555555555556,32.16888888888889,66.68444444444442
904,Arrival,63383.33701657459,28.29613259668508,49.007734806629834,77.30386740331491
904,Dropped,95990.40000000001,1372.8,0.0,1372.8
904,Reallocation,121885.02857142857,0.0,0.0,0.0
904,Ride,76160.22857142857,90.51428571428572,84.85714285714286,175.37142857142857
905,Arrival,59466.842553191454,54.20425531914894,51.39574468085106,105.60000000000001
905,Reallocation,114153.6,0.0,0.0,0.0
905,Ride,72165.86666666667,119.28888888888888,25.42222222222222,144.7111111111111
906,Arrival,57992.35200000003,36.96000000000001,40.656000000000006,77.61600000000001
906,Dropped,35331.76216216216,186.94054054054058,111.3081081081081,298.24864864864867
906,Reallocation,94910.93333333332,0.0,0.0,0.0
906,Ride,72292.59743119279,35.361467889908255,38.46165137614679,73.82311926605504
907,Arrival,65435.32610837441,55.140886699507384,26.53004926108374,81.67093596059114
907,Dropped,30148.8,0.0,0.0,0.0
907,Reallocation,110886.6,0.0,0.0,0.0
907,Ride,96712.79999999999,84.0,0.0,84.0
908,Arrival,60516.75616438356,38.81643835616439,41.95068493150685,80.76712328767124
908,Reallocation,83529.59999999999,0.0,0.0,0.0
908,Ride,92545.8947368421,65.30526315789473,97.26315789473684,162.56842105263158
909,Arrival,54377.886315789496,38.071578947368415,41.12842105263158,79.19999999999999
909,Dropped,55999.49473684212,432.5894736842104,155.62105263157898,588.2105263157895
909,Reallocation,115509.90000000002,0.0,0.0,0.0
909,Ride,69644.04255319141,48.68085106382979,44.84255319148935,93.5234042553191
910,Arrival,60880.32499999999,85.52500000000002,37.125,122.64999999999998
910,Reallocation,110858.87999999998,0.0,0.0,0.0
910,Ride,73502.87999999999,47.52,55.44000000000001,102.96
911,Arrival,61678.56795580109,48.71602209944753,35.29723756906077,84.01325966850828
911,Dropped,87700.80000000002,0.0,0.0,0.0
911,Reallocation,105071.99999999999,0.0,0.0,0.0
911,Ride,86695.48800000001,84.48,6.336,90.816
912,Arrival,59561.87042253524,48.585915492957746,46.35492957746478,94.94084507042254
912,Dropped,52991.6129032258,311.6903225806452,109.85806451612905,421.5483870967742
912,Reallocation,111302.40000000001,0.0,0.0,0.0
912,Ride,70399.66153846157,37.569230769230764,36.18461538461539,73.75384615384618
913,Arrival,64118.66666666668,52.26666666666667,50.13333333333333,102.40000000000002
913,Dropped,2481.6,0.0,369.6,369.6
913,Reallocation,144658.80000000002,0.0,0.0,0.0
913,Ride,82268.99999999999,4.3999999999999995,0.0,4.3999999999999995
914,Arrival,56310.27906976744,62.93023255813954,38.06511627906977,100.9953488372093
914,Reallocation,131612.8,0.0,0.0,0.0
914,Ride,74748.7304347826,45.91304347826087,89.5304347826087,135.44347826086957
915,Arrival,64596.2742857143,22.880000000000003,32.43428571428571,55.3142857142857
915,Dropped,53726.40000000001,227.20000000000002,116.0,343.2
915,Reallocation,115019.52,0.0,0.0,0.0
915,Ride,73281.20799999998,63.36,57.46399999999999,120.82399999999998
916,Arrival,64570.66666666668,38.666666666666664,70.39999999999999,109.06666666666663
916,Dropped,123235.20000000006,0.0,0.0,0.0
916,Reallocation,118351.19999999997,0.0,0.0,0.0
916,Ride,71498.23999999999,0.0,100.32000000000001,100.32000000000001
917,Arrival,65408.11200000001,61.24799999999999,75.50399999999999,136.75199999999998
917,Reallocation,101651.73333333334,0.0,0.0,0.0
917,Ride,70870.17142857144,0.0,0.0,0.0
918,Arrival,63903.43859649123,53.41754385964912,37.36140350877193,90.77894736842107
918,Dropped,59501.200000000004,268.3999999999999,28.599999999999998,296.99999999999994
918,Reallocation,111642.66666666667,0.0,0.0,0.0
918,Ride,65101.191549295756,49.63943661971832,40.9943661971831,90.63380281690142
919,Arrival,64754.077611940265,47.02089552238807,62.25671641791045,109.2776119402985
919,Dropped,68310.0,158.4,0.0,158.4
919,Reallocation,85192.8,0.0,0.0,0.0
919,Ride,62496.92307692308,46.70769230769231,0.0,46.70769230769231
920,Arrival,64991.681632653075,66.80816326530613,25.591836734693878,92.4
920,Dropped,127121.27999999998,0.0,31.68,31.68
920,Reallocation,130325.48571428568,0.0,0.0,0.0
920,Ride,64234.36799999999,52.8,71.80799999999999,124.60799999999999
921,Arrival,64926.81509433958,40.84528301886794,61.76603773584906,102.61132075471698
921,Dropped,58471.982608695645,213.49565217391307,100.43478260869567,313.93043478260876
921,Reallocation,153190.4,0.0,0.0,0.0
921,Ride,63713.046486486455,50.516756756756756,46.99675675675675,97.51351351351347
922,Arrival,57961.786666666674,19.06666666666667,79.78666666666666,98.85333333333332
922,Dropped,129993.6,0.0,0.0,0.0
922,Reallocation,106925.27999999998,0.0,0.0,0.0
922,Ride,99072.91428571429,5.0285714285714285,0.0,5.0285714285714285
923,Arrival,67261.18811881187,38.16237623762376,32.150495049504954,70.31287128712871
923,Reallocation,144703.68,0.0,0.0,0.0
923,Ride,68192.5894736842,86.14736842105263,58.357894736842105,144.50526315789475
924,Arrival,74574.72000000002,58.79351351351353,47.09189189189189,105.88540540540542
924,Dropped,70047.99999999999,229.6,76.79999999999998,306.4
924,Reallocation,98894.40000000001,0.0,0.0,0.0
924,Ride,71546.79926873854,41.120292504570386,45.753564899451554,86.8738574040219
925,Arrival,62142.706849315065,43.156164383561645,76.42739726027398,119.58356164383561
925,Dropped,4171.2,0.0,0.0,0.0
925,Reallocation,108078.08,0.0,0.0,0.0
925,Ride,93802.368,65.472,130.944,196.416
926,Arrival,62785.177358490575,33.12452830188679,41.34339622641509,74.46792452830188
926,Dropped,92875.2,0.0,0.0,0.0
926,Reallocation,109781.75999999998,0.0,0.0,0.0
926,Ride,96311.48108108109,34.24864864864865,55.65405405405405,89.9027027027027
927,Arrival,65010.133333333324,41.06666666666667,33.6,74.66666666666667
927,Dropped,53886.525,302.775,85.8,388.57500000000005
927,Reallocation,125399.99999999999,0.0,0.0,0.0
927,Ride,66963.17274275974,44.97444633730834,47.13321976149914,92.10766609880748
928,Arrival,67093.41105527637,30.247236180904522,41.390954773869346,71.63819095477388
928,Dropped,85298.39999999998,712.8,0.0,712.8
928,Reallocation,154372.79999999996,0.0,0.0,0.0
928,Ride,87595.20000000001,73.92,76.55999999999999,150.48000000000002
929,Arrival,69491.43455497382,41.742408376963354,49.20628272251309,90.94869109947645
929,Dropped,90551.99999999997,0.0,0.0,0.0
929,Reallocation,134897.39999999997,0.0,0.0,0.0
929,Ride,69481.86666666665,129.06666666666666,117.33333333333333,246.39999999999998
930,Arrival,61018.99534883725,60.78139534883721,45.12558139534884,105.90697674418607
930,Dropped,57793.768421052635,257.05263157894734,172.29473684210527,429.3473684210526
930,Reallocation,128141.53846153844,0.0,0.0,0.0
930,Ride,63641.75094339613,37.49433962264151,49.72075471698113,87.2150943396227
931,Arrival,66033.19603960396,79.20000000000002,36.33267326732674,115.53267326732671
931,Dropped,49579.19999999999,0.0,0.0,0.0
931,Reallocation,89728.31999999999,0.0,0.0,0.0
931,Ride,56108.8,102.08,3.52,105.6
932,Arrival,63034.923243243255,54.79783783783784,41.383783783783784,96.18162162162162
932,Dropped,163257.60000000003,422.40000000000003,0.0,422.40000000000003
932,Reallocation,104702.39999999998,0.0,0.0,0.0
932,Ride,102734.72000000002,80.96000000000001,0.0,80.96000000000001
933,Arrival,66784.45714285712,33.032512315270935,46.81773399014777,79.85024630541871
933,Dropped,65635.60563380283,208.22535211267603,50.56901408450704,258.79436619718314
933,Reallocation,114587.73333333334,0.0,0.0,0.0
933,Ride,67637.76880733938,27.320366972477064,40.49614678899083,67.81651376146786
934,Arrival,60238.7881188119,47.83366336633663,56.45940594059407,104.29306930693068
934,Dropped,67584.00000000001,0.0,0.0,0.0
934,Reallocation,106165.71428571429,0.0,0.0,0.0
934,Ride,87404.11428571427,0.0,0.0,0.0
935,Arrival,69634.97142857139,74.74285714285713,38.62857142857143,113.37142857142855
935,Reallocation,118401.06666666665,0.0,0.0,0.0
935,Ride,113499.69230769228,0.0,0.0,0.0
936,Arrival,67892.0,42.188235294117646,32.87058823529412,75.05882352941177
936,Dropped,43864.504109589034,256.7671232876712,166.35616438356163,423.1232876712329
936,Reallocation,121717.20000000001,0.0,0.0,0.0
936,Ride,65756.01509433967,43.01886792452831,45.73584905660377,88.75471698113206
937,Arrival,66595.3469387755,23.436734693877547,65.19183673469387,88.62857142857143
937,Reallocation,96815.39999999997,0.0,0.0,0.0
937,Ride,80704.80000000002,29.04,0.0,29.04
938,Arrival,66599.60195121952,91.17658536585367,32.19512195121952,123.37170731707317
938,Reallocation,89548.8,0.0,0.0,0.0
